Date,CPU Utilization,CPU Power
2024-10-22 09:33:30,1.03711,57.58291
2024-10-22 09:33:31,0.96124,57.83348
2024-10-22 09:33:32,1.03841,57.84991
2024-10-22 09:33:33,0.95883,57.94594
2024-10-22 09:33:34,1.03874,57.95373
2024-10-22 09:33:35,0.95883,57.93815
2024-10-22 09:33:36,1.03906,58.11996
2024-10-22 09:33:37,0.96244,58.21859
2024-10-22 09:33:38,1.03906,57.92514
2024-10-22 09:33:39,0.95553,56.82232
2024-10-22 09:33:40,1.03906,58.21348
2024-10-22 09:33:41,0.95523,56.76564
2024-10-22 09:33:42,1.03841,57.93558
2024-10-22 09:33:43,0.96244,58.10129
2024-10-22 09:33:44,1.03874,57.85246
2024-10-22 09:33:45,0.95883,57.67327
2024-10-22 09:33:46,1.03841,57.73309
2024-10-22 09:33:47,0.95853,57.92778
2024-10-22 09:33:48,1.03581,56.96681
2024-10-22 09:33:49,0.96214,58.04407
2024-10-22 09:33:50,0.95553,56.70586
2024-10-22 09:33:51,1.03841,57.53838
2024-10-22 09:33:52,0.95883,57.82129
2024-10-22 09:33:53,1.03906,58.03424
2024-10-22 09:33:54,0.95913,57.84721
2024-10-22 09:33:55,1.04297,58.07250
2024-10-22 09:33:56,0.95913,57.90176
2024-10-22 09:33:57,1.03841,57.74087
2024-10-22 09:33:58,0.95673,57.07258
2024-10-22 09:33:59,1.03809,57.65270
2024-10-22 09:34:00,0.95793,57.56457
2024-10-22 09:34:01,1.04036,57.45154
2024-10-22 09:34:02,0.95793,57.54901
2024-10-22 09:34:03,1.03841,57.79539
2024-10-22 09:34:04,0.95883,57.72002
2024-10-22 09:34:05,1.03874,57.96152
2024-10-22 09:34:06,0.95853,57.88106
2024-10-22 09:34:07,1.04232,57.85646
2024-10-22 09:34:08,0.95913,57.94073
2024-10-22 09:34:09,1.03483,56.54057
2024-10-22 09:34:10,0.95583,56.71593
2024-10-22 09:34:11,1.03939,58.11479
2024-10-22 09:34:12,0.95913,58.00307
2024-10-22 09:34:13,1.04264,57.90580
2024-10-22 09:34:14,0.95883,57.72781
2024-10-22 09:34:15,1.03874,57.81350
2024-10-22 09:34:16,0.95913,57.87838
2024-10-22 09:34:17,1.03809,57.68384
2024-10-22 09:34:18,0.95613,56.86582
2024-10-22 09:34:19,1.04264,57.89016
2024-10-22 09:34:20,0.95643,56.89146
2024-10-22 09:34:21,1.03841,57.63184
2024-10-22 09:34:22,0.95823,57.84734
2024-10-22 09:34:23,1.03906,57.90176
2024-10-22 09:34:24,0.95853,57.86548
2024-10-22 09:34:25,1.04264,58.07001
2024-10-22 09:34:26,0.95913,57.76149
2024-10-22 09:34:27,1.03841,57.87327
2024-10-22 09:34:28,0.95553,56.73692
2024-10-22 09:34:29,1.03971,58.00822
2024-10-22 09:34:30,0.95883,57.87583
2024-10-22 09:34:31,1.03548,56.69263
2024-10-22 09:34:32,0.95823,57.55149
2024-10-22 09:34:33,1.03906,57.67576
2024-10-22 09:34:34,0.95913,57.90955
2024-10-22 09:34:35,1.03874,57.68885
2024-10-22 09:34:36,0.95883,57.80571
2024-10-22 09:34:37,1.03874,57.59537
2024-10-22 09:34:38,0.95553,56.63599
2024-10-22 09:34:39,1.03874,57.71223
2024-10-22 09:34:40,0.95583,56.69263
2024-10-22 09:34:41,1.03874,57.76676
2024-10-22 09:34:42,0.95853,57.70193
2024-10-22 09:34:43,1.03874,57.71223
2024-10-22 09:34:44,0.96274,57.54399
2024-10-22 09:34:45,1.03874,57.83688
2024-10-22 09:34:46,0.95883,57.86804
2024-10-22 09:34:47,1.03906,58.10438
2024-10-22 09:34:48,0.95793,57.57235
2024-10-22 09:34:49,1.03646,57.42239
2024-10-22 09:34:50,0.95763,57.73325
2024-10-22 09:34:51,0.95763,57.38312
2024-10-22 09:34:52,1.03874,58.18745
2024-10-22 09:34:53,0.95883,57.85246
2024-10-22 09:34:54,1.03874,57.80571
2024-10-22 09:34:55,0.95913,57.85500
2024-10-22 09:34:56,1.04232,58.00499
2024-10-22 09:34:57,0.95883,57.76676
2024-10-22 09:34:58,1.03841,57.85769
2024-10-22 09:34:59,0.95583,56.79359
2024-10-22 09:35:00,1.03548,56.92561
2024-10-22 09:35:01,0.95883,58.35026
2024-10-22 09:35:02,1.03743,57.07690
2024-10-22 09:35:03,0.95883,57.76676
2024-10-22 09:35:04,1.03939,58.06022
2024-10-22 09:35:05,0.95853,57.81875
2024-10-22 09:35:06,1.03906,58.20568
2024-10-22 09:35:07,0.95883,57.84467
2024-10-22 09:35:08,1.03516,56.72139
2024-10-22 09:35:09,0.95913,58.15893
2024-10-22 09:35:10,1.03678,57.43264
2024-10-22 09:35:11,0.95763,57.66323
2024-10-22 09:35:12,1.03874,57.89920
2024-10-22 09:35:13,0.95883,57.90699
2024-10-22 09:35:14,1.03874,57.95373
2024-10-22 09:35:15,0.95883,57.43393
2024-10-22 09:35:16,1.03874,57.93036
2024-10-22 09:35:17,0.95763,57.88887
2024-10-22 09:35:18,1.03581,57.17656
2024-10-22 09:35:19,0.95883,57.64990
2024-10-22 09:35:20,1.03874,57.83688
2024-10-22 09:35:21,0.95944,56.90650
2024-10-22 09:35:22,1.03939,58.09919
2024-10-22 09:35:23,0.95883,58.03164
2024-10-22 09:35:24,1.03841,57.98230
2024-10-22 09:35:25,0.95883,57.99268
2024-10-22 09:35:26,1.03874,58.00048
2024-10-22 09:35:27,0.96244,57.92144
2024-10-22 09:35:28,1.03646,57.15032
2024-10-22 09:35:29,0.95703,57.19937
2024-10-22 09:35:30,1.03581,57.16103
2024-10-22 09:35:31,0.95883,57.96152
2024-10-22 09:35:32,1.03841,57.87327
2024-10-22 09:35:33,0.95883,57.78234
2024-10-22 09:35:34,1.03874,57.72002
2024-10-22 09:35:35,0.95883,57.78234
2024-10-22 09:35:36,1.03841,57.83433
2024-10-22 09:35:37,0.95883,57.80571
2024-10-22 09:35:38,1.03841,58.04461
2024-10-22 09:35:39,0.95583,56.87902
2024-10-22 09:35:40,1.03678,57.30823
2024-10-22 09:35:41,0.95763,57.46870
2024-10-22 09:35:42,1.03874,57.96931
2024-10-22 09:35:43,0.95944,58.13038
2024-10-22 09:35:44,1.03874,57.99269
2024-10-22 09:35:45,0.95883,57.64211
2024-10-22 09:35:46,1.03841,57.71751
2024-10-22 09:35:47,0.95853,57.84990
2024-10-22 09:35:48,1.03548,57.09647
2024-10-22 09:35:49,0.95913,57.94852
2024-10-22 09:35:50,1.03809,57.76949
2024-10-22 09:35:51,0.95583,57.56337
2024-10-22 09:35:52,1.03841,57.94337
2024-10-22 09:35:53,0.95883,58.00827
2024-10-22 09:35:54,1.03874,58.00827
2024-10-22 09:35:55,0.95883,57.97710
2024-10-22 09:35:56,1.03874,58.07838
2024-10-22 09:35:57,0.95913,58.11996
2024-10-22 09:35:58,0.95913,56.90426
2024-10-22 09:35:59,1.03906,58.01865
2024-10-22 09:36:00,0.95613,57.02896
2024-10-22 09:36:01,1.03939,58.27069
2024-10-22 09:36:02,0.95793,57.77472
2024-10-22 09:36:03,1.03841,58.05240
2024-10-22 09:36:04,0.95883,58.17187
2024-10-22 09:36:05,1.03874,58.17187
2024-10-22 09:36:06,0.95883,58.07838
2024-10-22 09:36:07,1.03809,57.88627
2024-10-22 09:36:08,0.95553,56.79126
2024-10-22 09:36:09,1.03841,57.92779
2024-10-22 09:36:10,0.95793,57.73580
2024-10-22 09:36:11,1.03678,57.20714
2024-10-22 09:36:12,0.95883,57.74339
2024-10-22 09:36:13,1.03841,57.91221
2024-10-22 09:36:14,0.95913,58.05762
2024-10-22 09:36:15,1.03841,57.94337
2024-10-22 09:36:16,0.95944,58.24731
2024-10-22 09:36:17,1.03776,57.77472
2024-10-22 09:36:18,0.95883,58.09396
2024-10-22 09:36:19,1.03613,57.02357
2024-10-22 09:36:20,0.95643,57.14014
2024-10-22 09:36:21,1.03841,58.00567
2024-10-22 09:36:22,0.95853,57.89663
2024-10-22 09:36:23,1.04264,57.64991
2024-10-22 09:36:24,0.95883,58.00827
2024-10-22 09:36:25,1.03874,58.07059
2024-10-22 09:36:26,0.95883,58.03943
2024-10-22 09:36:27,1.03841,58.05240
2024-10-22 09:36:28,0.95583,56.99551
2024-10-22 09:36:29,1.04264,58.23423
2024-10-22 09:36:30,0.95673,57.28246
2024-10-22 09:36:31,1.03809,57.69941
2024-10-22 09:36:32,0.95853,58.11470
2024-10-22 09:36:33,1.03939,58.41881
2024-10-22 09:36:34,0.95883,58.10955
2024-10-22 09:36:35,1.03874,58.10954
2024-10-22 09:36:36,0.95883,58.05501
2024-10-22 09:36:37,1.03906,58.17451
2024-10-22 09:36:38,0.95613,57.11441
2024-10-22 09:36:39,1.03874,58.14849
2024-10-22 09:36:40,0.95853,57.97451
2024-10-22 09:36:41,1.03581,57.16103
2024-10-22 09:36:42,0.95853,58.05239
2024-10-22 09:36:43,1.03874,57.89141
2024-10-22 09:36:44,0.95883,58.10175
2024-10-22 09:36:45,1.03874,58.03943
2024-10-22 09:36:46,0.95883,58.12513
2024-10-22 09:36:47,1.03809,58.16655
2024-10-22 09:36:48,0.95913,57.23156
2024-10-22 09:36:49,1.03874,58.08617
2024-10-22 09:36:50,0.95613,57.04449
2024-10-22 09:36:51,1.03906,58.24465
2024-10-22 09:36:52,0.95853,58.12249
2024-10-22 09:36:53,1.03906,58.11217
2024-10-22 09:36:54,0.96244,58.23423
2024-10-22 09:36:55,1.03874,57.99269
2024-10-22 09:36:56,0.95974,58.28114
2024-10-22 09:36:57,1.03874,58.10175
2024-10-22 09:36:58,0.95733,57.58290
2024-10-22 09:36:59,1.03646,57.39130
2024-10-22 09:37:00,0.95733,57.39623
2024-10-22 09:37:01,0.96094,57.69049
2024-10-22 09:37:02,1.03776,57.91481
2024-10-22 09:37:03,0.95853,58.17700
2024-10-22 09:37:04,1.03809,57.77727
2024-10-22 09:37:05,0.95853,57.95893
2024-10-22 09:37:06,1.03874,58.03943
2024-10-22 09:37:07,0.96244,57.42538
2024-10-22 09:37:08,1.03906,57.97969
2024-10-22 09:37:09,0.95583,56.63827
2024-10-22 09:37:10,1.03548,56.76252
2024-10-22 09:37:11,0.95883,57.76676
2024-10-22 09:37:12,1.03874,58.00048
2024-10-22 09:37:13,0.95913,57.94852
2024-10-22 09:37:14,1.03939,58.11479
2024-10-22 09:37:15,0.95944,58.03683
2024-10-22 09:37:16,1.03841,57.94337
2024-10-22 09:37:17,0.95763,57.46093
2024-10-22 09:37:18,1.03516,57.10181
2024-10-22 09:37:19,0.95883,58.11733
2024-10-22 09:37:20,1.03971,57.48576
2024-10-22 09:37:21,0.95853,57.96672
2024-10-22 09:37:22,1.03809,57.78506
2024-10-22 09:37:23,0.95733,57.48957
2024-10-22 09:37:24,1.03841,58.09912
2024-10-22 09:37:25,0.95853,58.00566
2024-10-22 09:37:26,1.04297,57.74536
2024-10-22 09:37:27,0.95883,58.03164
2024-10-22 09:37:28,1.03548,57.02657
2024-10-22 09:37:29,0.95853,58.15364
2024-10-22 09:37:30,1.03874,58.00827
2024-10-22 09:37:31,0.95613,57.10665
2024-10-22 09:37:32,1.03906,58.09658
2024-10-22 09:37:33,0.95974,58.35912
2024-10-22 09:37:34,1.03874,58.17187
2024-10-22 09:37:35,0.95853,58.10691
2024-10-22 09:37:36,1.03874,58.21861
2024-10-22 09:37:37,0.95883,57.93815
2024-10-22 09:37:38,1.03516,56.86113
2024-10-22 09:37:39,0.95883,57.28737
2024-10-22 09:37:40,1.03581,57.31640
2024-10-22 09:37:41,0.95823,58.00306
2024-10-22 09:37:42,1.03841,57.94337
2024-10-22 09:37:43,0.95913,58.17451
2024-10-22 09:37:44,1.03841,58.44998
2024-10-22 09:37:45,0.96274,58.47926
2024-10-22 09:37:46,1.03906,58.12776
2024-10-22 09:37:47,0.95853,58.08355
2024-10-22 09:37:48,1.03874,58.01606
2024-10-22 09:37:49,0.95523,56.73460
2024-10-22 09:37:50,1.03581,57.08334
2024-10-22 09:37:51,0.96244,58.19513
2024-10-22 09:37:52,1.03939,58.29408
2024-10-22 09:37:53,0.95883,57.98489
2024-10-22 09:37:54,1.03874,58.07059
2024-10-22 09:37:55,0.95883,57.96152
2024-10-22 09:37:56,1.03874,58.10175
2024-10-22 09:37:57,0.95853,58.09134
2024-10-22 09:37:58,1.03516,57.25708
2024-10-22 09:37:59,0.95883,58.22640
2024-10-22 09:38:00,1.03581,57.15326
2024-10-22 09:38:01,0.95883,58.09396
2024-10-22 09:38:02,1.03743,57.91999
2024-10-22 09:38:03,0.95944,58.50455
2024-10-22 09:38:04,0.96244,58.50792
2024-10-22 09:38:05,1.03874,58.24198
2024-10-22 09:38:06,0.95913,58.22127
2024-10-22 09:38:07,1.03841,57.92000
2024-10-22 09:38:08,0.95523,56.98296
2024-10-22 09:38:09,1.03841,58.07576
2024-10-22 09:38:10,0.95733,57.34178
2024-10-22 09:38:11,1.03874,58.16408
2024-10-22 09:38:12,0.95853,57.92778
2024-10-22 09:38:13,1.03874,58.21082
2024-10-22 09:38:14,0.95883,58.28094
2024-10-22 09:38:15,1.03874,58.21082
2024-10-22 09:38:16,0.95853,58.16143
2024-10-22 09:38:17,1.04167,57.44894
2024-10-22 09:38:18,0.95553,57.03194
2024-10-22 09:38:19,1.03841,58.23931
2024-10-22 09:38:20,0.95793,58.14832
2024-10-22 09:38:21,1.03678,57.42487
2024-10-22 09:38:22,0.95913,58.23686
2024-10-22 09:38:23,1.03874,58.42896
2024-10-22 09:38:24,0.95853,58.15364
2024-10-22 09:38:25,1.03906,58.20568
2024-10-22 09:38:26,0.95883,58.19524
2024-10-22 09:38:27,1.03841,58.30162
2024-10-22 09:38:28,0.95823,58.08870
2024-10-22 09:38:29,1.03711,57.54401
2024-10-22 09:38:30,0.95974,56.67726
2024-10-22 09:38:31,1.03841,58.03682
2024-10-22 09:38:32,0.95883,58.13292
2024-10-22 09:38:33,1.03874,58.13292
2024-10-22 09:38:34,0.95853,58.20816
2024-10-22 09:38:35,1.03874,58.11733
2024-10-22 09:38:36,0.96274,58.29934
2024-10-22 09:38:37,1.03841,57.92000
2024-10-22 09:38:38,0.95583,56.99551
2024-10-22 09:38:39,1.03874,58.10954
2024-10-22 09:38:40,0.95703,57.50262
2024-10-22 09:38:41,1.03809,57.89405
2024-10-22 09:38:42,0.96214,58.28641
2024-10-22 09:38:43,1.03874,58.07838
2024-10-22 09:38:44,0.95883,58.34326
2024-10-22 09:38:45,1.03841,58.10691
2024-10-22 09:38:46,0.95883,57.98489
2024-10-22 09:38:47,1.04004,58.46320
2024-10-22 09:38:48,0.95883,57.25258
2024-10-22 09:38:49,1.03906,58.11996
2024-10-22 09:38:50,0.95883,58.23419
2024-10-22 09:38:51,1.03548,57.07317
2024-10-22 09:38:52,0.95853,58.10691
2024-10-22 09:38:53,1.03874,58.14071
2024-10-22 09:38:54,0.95913,57.97190
2024-10-22 09:38:55,1.03841,58.05240
2024-10-22 09:38:56,0.95883,58.12513
2024-10-22 09:38:57,1.03874,57.94594
2024-10-22 09:38:58,0.95553,56.85337
2024-10-22 09:38:59,1.04329,58.30190
2024-10-22 09:39:00,0.95613,57.12218
2024-10-22 09:39:01,1.03874,58.08617
2024-10-22 09:39:02,0.95733,57.74625
2024-10-22 09:39:03,1.03906,58.15113
2024-10-22 09:39:04,0.95883,58.23419
2024-10-22 09:39:05,1.03939,58.39542
2024-10-22 09:39:06,0.95944,58.31747
2024-10-22 09:39:07,1.03841,58.11470
2024-10-22 09:39:08,0.95703,57.58816
2024-10-22 09:39:09,1.03678,57.56483
2024-10-22 09:39:10,0.95763,57.48427
2024-10-22 09:39:11,1.03711,57.52846
2024-10-22 09:39:12,0.96214,58.12225
2024-10-22 09:39:13,0.95913,58.08879
2024-10-22 09:39:14,1.03874,57.95373
2024-10-22 09:39:15,0.95883,57.88362
2024-10-22 09:39:16,1.03874,58.03943
2024-10-22 09:39:17,0.95823,58.11205
2024-10-22 09:39:18,1.03483,56.74236
2024-10-22 09:39:19,0.95883,57.97710
2024-10-22 09:39:20,1.03548,56.97998
2024-10-22 09:39:21,0.95883,58.20303
2024-10-22 09:39:22,1.03939,58.24731
2024-10-22 09:39:23,0.95883,58.10175
2024-10-22 09:39:24,1.03906,58.09658
2024-10-22 09:39:25,0.95883,57.94594
2024-10-22 09:39:26,1.03874,58.04722
2024-10-22 09:39:27,0.95853,58.02124
2024-10-22 09:39:28,1.03516,56.79903
2024-10-22 09:39:29,0.95883,57.80571
2024-10-22 09:39:30,1.03581,56.99789
2024-10-22 09:39:31,0.96214,57.87990
2024-10-22 09:39:32,1.03841,57.91221
2024-10-22 09:39:33,0.95883,57.94594
2024-10-22 09:39:34,1.03874,57.93815
2024-10-22 09:39:35,0.95883,57.98489
2024-10-22 09:39:36,1.03906,58.06541
2024-10-22 09:39:37,0.95883,58.08617
2024-10-22 09:39:38,1.03516,56.45189
2024-10-22 09:39:39,0.95944,58.29408
2024-10-22 09:39:40,1.03874,57.87583
2024-10-22 09:39:41,0.95583,56.98774
2024-10-22 09:39:42,1.03906,58.22127
2024-10-22 09:39:43,0.95883,58.01606
2024-10-22 09:39:44,1.04264,57.96054
2024-10-22 09:39:45,0.95883,57.99268
2024-10-22 09:39:46,1.03906,58.05762
2024-10-22 09:39:47,0.95823,58.04198
2024-10-22 09:39:48,1.03678,57.29268
2024-10-22 09:39:49,0.95763,57.72547
2024-10-22 09:39:50,1.03451,56.70899
2024-10-22 09:39:51,0.95853,58.02903
2024-10-22 09:39:52,1.03874,58.03164
2024-10-22 09:39:53,0.95883,58.03943
2024-10-22 09:39:54,1.03874,58.17187
2024-10-22 09:39:55,0.95944,58.80417
2024-10-22 09:39:56,1.03841,57.38509
2024-10-22 09:39:57,0.95913,58.32258
2024-10-22 09:39:58,1.03548,57.21296
2024-10-22 09:39:59,0.95883,58.25756
2024-10-22 09:40:00,1.03711,57.73847
2024-10-22 09:40:01,0.95763,57.60098
2024-10-22 09:40:02,1.03743,57.90443
2024-10-22 09:40:03,0.95913,58.39272
2024-10-22 09:40:04,1.03841,58.16143
2024-10-22 09:40:05,0.95883,58.06280
2024-10-22 09:40:06,1.03906,58.09658
2024-10-22 09:40:07,0.95853,58.20816
