Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 05:09:46,0.96154,57.98438,57.98438,0.00000
2024-10-22 05:09:47,1.04167,58.10938,58.10938,0.00000
2024-10-22 05:09:48,0.96154,58.18750,58.18750,0.00000
2024-10-22 05:09:49,1.04167,57.28125,57.28125,0.00000
2024-10-22 05:09:50,0.96154,58.01563,58.01563,0.00000
2024-10-22 05:09:51,1.04167,57.62500,57.62500,0.00000
2024-10-22 05:09:52,0.96154,58.07813,58.07813,0.00000
2024-10-22 05:09:53,1.04167,58.32813,58.32813,0.00000
2024-10-22 05:09:54,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:09:55,1.04167,58.20313,58.20313,0.00000
2024-10-22 05:09:56,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:09:57,1.05208,58.18750,58.18750,0.00000
2024-10-22 05:09:58,0.96154,58.37500,58.37500,0.00000
2024-10-22 05:09:59,1.04167,57.37500,57.37500,0.00000
2024-10-22 05:10:00,0.96154,57.96875,57.96875,0.00000
2024-10-22 05:10:01,1.04167,56.73438,56.73438,0.00000
2024-10-22 05:10:02,0.96154,58.17188,58.17188,0.00000
2024-10-22 05:10:03,1.04167,58.28125,58.28125,0.00000
2024-10-22 05:10:04,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:10:05,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:10:06,1.04167,58.25000,58.25000,0.00000
2024-10-22 05:10:07,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:10:08,1.04167,57.60938,57.60938,0.00000
2024-10-22 05:10:09,0.96154,57.34375,57.34375,0.00000
2024-10-22 05:10:10,1.04167,58.21875,58.21875,0.00000
2024-10-22 05:10:11,0.96154,57.67188,57.67188,0.00000
2024-10-22 05:10:12,1.04167,57.87500,57.87500,0.00000
2024-10-22 05:10:13,0.96154,58.17188,58.17188,0.00000
2024-10-22 05:10:14,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:10:15,0.96154,58.03125,58.03125,0.00000
2024-10-22 05:10:16,1.04167,58.15625,58.15625,0.00000
2024-10-22 05:10:17,0.96154,58.12500,58.12500,0.00000
2024-10-22 05:10:18,1.04167,58.09375,58.09375,0.00000
2024-10-22 05:10:19,0.96154,57.07813,57.07813,0.00000
2024-10-22 05:10:20,1.04167,57.89063,57.89063,0.00000
2024-10-22 05:10:21,0.96154,57.18750,57.18750,0.00000
2024-10-22 05:10:22,1.04167,58.25000,58.25000,0.00000
2024-10-22 05:10:23,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:10:24,1.04167,58.03125,58.03125,0.00000
2024-10-22 05:10:25,0.96154,58.09375,58.09375,0.00000
2024-10-22 05:10:26,1.04167,58.28125,58.28125,0.00000
2024-10-22 05:10:27,0.96154,58.21875,58.21875,0.00000
2024-10-22 05:10:28,1.04167,58.25000,58.25000,0.00000
2024-10-22 05:10:29,0.96154,57.12500,57.12500,0.00000
2024-10-22 05:10:30,1.04167,58.07813,58.07813,0.00000
2024-10-22 05:10:31,0.96154,57.21875,57.21875,0.00000
2024-10-22 05:10:32,1.04167,58.03125,58.03125,0.00000
2024-10-22 05:10:33,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:10:34,1.04167,57.92188,57.92188,0.00000
2024-10-22 05:10:35,0.96154,58.12500,58.12500,0.00000
2024-10-22 05:10:36,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:10:37,0.96154,58.18750,58.18750,0.00000
2024-10-22 05:10:38,1.04167,57.93750,57.93750,0.00000
2024-10-22 05:10:39,0.96154,57.29688,57.29688,0.00000
2024-10-22 05:10:40,1.04167,57.64063,57.64063,0.00000
2024-10-22 05:10:41,0.96154,57.81250,57.81250,0.00000
2024-10-22 05:10:42,1.04167,58.34375,58.34375,0.00000
2024-10-22 05:10:43,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:10:44,1.04167,58.40625,58.40625,0.00000
2024-10-22 05:10:45,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:10:46,1.04167,58.57813,58.57813,0.00000
2024-10-22 05:10:47,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:10:48,1.04167,57.98438,57.98438,0.00000
2024-10-22 05:10:49,0.96154,57.67188,57.67188,0.00000
2024-10-22 05:10:50,1.04167,58.43750,58.43750,0.00000
2024-10-22 05:10:51,0.96154,57.93750,57.93750,0.00000
2024-10-22 05:10:52,1.04167,58.37500,58.37500,0.00000
2024-10-22 05:10:53,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:10:54,1.04167,58.29688,58.29688,0.00000
2024-10-22 05:10:55,0.96154,58.35938,58.35938,0.00000
2024-10-22 05:10:56,1.04167,58.21875,58.21875,0.00000
2024-10-22 05:10:57,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:10:58,1.04167,58.14063,58.14063,0.00000
2024-10-22 05:10:59,0.96154,57.07813,57.07813,0.00000
2024-10-22 05:11:00,1.04167,58.26563,58.26563,0.00000
2024-10-22 05:11:01,0.97115,57.06250,57.06250,0.00000
2024-10-22 05:11:02,1.04167,58.04688,58.04688,0.00000
2024-10-22 05:11:03,0.96154,58.17188,58.17188,0.00000
2024-10-22 05:11:04,1.04167,58.14063,58.14063,0.00000
2024-10-22 05:11:05,0.96154,58.09375,58.09375,0.00000
2024-10-22 05:11:06,1.04167,57.84375,57.84375,0.00000
2024-10-22 05:11:07,0.96154,57.81250,57.81250,0.00000
2024-10-22 05:11:08,0.96154,58.03125,58.03125,0.00000
2024-10-22 05:11:09,1.04167,57.64063,57.64063,0.00000
2024-10-22 05:11:10,0.96154,58.15625,58.15625,0.00000
2024-10-22 05:11:11,1.04167,57.35938,57.35938,0.00000
2024-10-22 05:11:12,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:11:13,1.04167,58.21875,58.21875,0.00000
2024-10-22 05:11:14,0.97115,58.17188,58.17188,0.00000
2024-10-22 05:11:15,1.04167,57.92188,57.92188,0.00000
2024-10-22 05:11:16,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:11:17,1.04167,58.26563,58.26563,0.00000
2024-10-22 05:11:18,0.96154,58.40625,58.40625,0.00000
2024-10-22 05:11:19,1.04167,57.56250,57.56250,0.00000
2024-10-22 05:11:20,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:11:21,1.04167,57.51563,57.51563,0.00000
2024-10-22 05:11:22,0.96154,58.25000,58.25000,0.00000
2024-10-22 05:11:23,1.04167,58.10938,58.10938,0.00000
2024-10-22 05:11:24,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:11:25,1.04167,58.35938,58.35938,0.00000
2024-10-22 05:11:26,0.96154,58.65625,58.65625,0.00000
2024-10-22 05:11:27,1.04167,58.50000,58.50000,0.00000
2024-10-22 05:11:28,0.96154,57.64063,57.64063,0.00000
2024-10-22 05:11:29,1.04167,57.79688,57.79688,0.00000
2024-10-22 05:11:30,0.96154,57.82813,57.82813,0.00000
2024-10-22 05:11:31,1.04167,57.92188,57.92188,0.00000
2024-10-22 05:11:32,0.96154,58.28125,58.28125,0.00000
2024-10-22 05:11:33,1.04167,58.28125,58.28125,0.00000
2024-10-22 05:11:34,0.96154,58.06250,58.06250,0.00000
2024-10-22 05:11:35,1.04167,58.28125,58.28125,0.00000
2024-10-22 05:11:36,0.96154,58.03125,58.03125,0.00000
2024-10-22 05:11:37,1.04167,58.26563,58.26563,0.00000
2024-10-22 05:11:38,0.96154,58.45313,58.45313,0.00000
2024-10-22 05:11:39,1.04167,57.43750,57.43750,0.00000
2024-10-22 05:11:40,0.96154,58.28125,58.28125,0.00000
2024-10-22 05:11:41,1.04167,57.28125,57.28125,0.00000
2024-10-22 05:11:42,0.96154,58.26563,58.26563,0.00000
2024-10-22 05:11:43,1.04167,57.98438,57.98438,0.00000
2024-10-22 05:11:44,0.96154,58.43750,58.43750,0.00000
2024-10-22 05:11:45,1.04167,58.40625,58.40625,0.00000
2024-10-22 05:11:46,0.96154,58.29688,58.29688,0.00000
2024-10-22 05:11:47,1.04167,58.46875,58.46875,0.00000
2024-10-22 05:11:48,0.96154,58.26563,58.26563,0.00000
2024-10-22 05:11:49,1.04167,57.32813,57.32813,0.00000
2024-10-22 05:11:50,0.96154,58.42188,58.42188,0.00000
2024-10-22 05:11:51,1.04167,57.56250,57.56250,0.00000
2024-10-22 05:11:52,0.96154,58.28125,58.28125,0.00000
2024-10-22 05:11:53,1.05208,58.31250,58.31250,0.00000
2024-10-22 05:11:54,0.96154,58.37500,58.37500,0.00000
2024-10-22 05:11:55,1.04167,58.15625,58.15625,0.00000
2024-10-22 05:11:56,0.96154,58.57813,58.57813,0.00000
2024-10-22 05:11:57,1.04167,58.35938,58.35938,0.00000
2024-10-22 05:11:58,0.96154,58.18750,58.18750,0.00000
2024-10-22 05:11:59,1.04167,57.18750,57.18750,0.00000
2024-10-22 05:12:00,0.96154,57.82813,57.82813,0.00000
2024-10-22 05:12:01,1.04167,57.68750,57.68750,0.00000
2024-10-22 05:12:02,0.96154,58.67188,58.67188,0.00000
2024-10-22 05:12:03,1.04167,58.20313,58.20313,0.00000
2024-10-22 05:12:04,0.96154,58.09375,58.09375,0.00000
2024-10-22 05:12:05,1.04167,58.18750,58.18750,0.00000
2024-10-22 05:12:06,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:12:07,1.04167,58.07813,58.07813,0.00000
2024-10-22 05:12:08,0.96154,57.07813,57.07813,0.00000
2024-10-22 05:12:09,1.04167,57.87500,57.87500,0.00000
2024-10-22 05:12:10,0.96154,58.20313,58.20313,0.00000
2024-10-22 05:12:11,1.04167,57.54688,57.54688,0.00000
2024-10-22 05:12:12,0.96154,58.34375,58.34375,0.00000
2024-10-22 05:12:13,1.04167,58.31250,58.31250,0.00000
2024-10-22 05:12:14,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:12:15,1.04167,58.39063,58.39063,0.00000
2024-10-22 05:12:16,0.96154,58.26563,58.26563,0.00000
2024-10-22 05:12:17,1.04167,58.42188,58.42188,0.00000
2024-10-22 05:12:18,0.96154,58.45313,58.45313,0.00000
2024-10-22 05:12:19,1.04167,57.43750,57.43750,0.00000
2024-10-22 05:12:20,1.04167,57.67188,57.67188,0.00000
2024-10-22 05:12:21,0.96154,57.87500,57.87500,0.00000
2024-10-22 05:12:22,1.04167,58.18750,58.18750,0.00000
2024-10-22 05:12:23,0.96154,58.10938,58.10938,0.00000
2024-10-22 05:12:24,1.04167,58.12500,58.12500,0.00000
2024-10-22 05:12:25,0.96154,58.39063,58.39063,0.00000
2024-10-22 05:12:26,1.05208,58.35938,58.35938,0.00000
2024-10-22 05:12:27,0.96154,58.26563,58.26563,0.00000
2024-10-22 05:12:28,1.04167,57.84375,57.84375,0.00000
2024-10-22 05:12:29,0.96154,57.18750,57.18750,0.00000
2024-10-22 05:12:30,1.04167,58.46875,58.46875,0.00000
2024-10-22 05:12:31,0.96154,57.21875,57.21875,0.00000
2024-10-22 05:12:32,1.04167,58.18750,58.18750,0.00000
2024-10-22 05:12:33,0.96154,58.12500,58.12500,0.00000
2024-10-22 05:12:34,1.04167,58.21875,58.21875,0.00000
2024-10-22 05:12:35,0.96154,58.37500,58.37500,0.00000
2024-10-22 05:12:36,1.04167,58.25000,58.25000,0.00000
2024-10-22 05:12:37,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:12:38,1.04167,58.21875,58.21875,0.00000
2024-10-22 05:12:39,0.96154,57.28125,57.28125,0.00000
2024-10-22 05:12:40,1.04167,58.21875,58.21875,0.00000
2024-10-22 05:12:41,0.96154,57.40625,57.40625,0.00000
2024-10-22 05:12:42,1.04167,58.25000,58.25000,0.00000
2024-10-22 05:12:43,0.95192,58.28125,58.28125,0.00000
2024-10-22 05:12:44,1.04167,58.20313,58.20313,0.00000
2024-10-22 05:12:45,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:12:46,1.04167,57.82813,57.82813,0.00000
2024-10-22 05:12:47,0.96154,58.35938,58.35938,0.00000
2024-10-22 05:12:48,1.04167,57.10938,57.10938,0.00000
2024-10-22 05:12:49,0.96154,58.06250,58.06250,0.00000
2024-10-22 05:12:50,1.04167,58.00000,58.00000,0.00000
2024-10-22 05:12:51,0.96154,57.90625,57.90625,0.00000
2024-10-22 05:12:52,1.04167,58.26563,58.26563,0.00000
2024-10-22 05:12:53,0.96154,58.56250,58.56250,0.00000
2024-10-22 05:12:54,1.04167,58.37500,58.37500,0.00000
2024-10-22 05:12:55,0.96154,58.03125,58.03125,0.00000
2024-10-22 05:12:56,1.04167,58.26563,58.26563,0.00000
2024-10-22 05:12:57,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:12:58,1.04167,58.20313,58.20313,0.00000
2024-10-22 05:12:59,0.96154,57.35938,57.35938,0.00000
2024-10-22 05:13:00,1.04167,58.12500,58.12500,0.00000
2024-10-22 05:13:01,0.96154,56.76563,56.76563,0.00000
2024-10-22 05:13:02,1.04167,58.14063,58.14063,0.00000
2024-10-22 05:13:03,0.96154,58.07813,58.07813,0.00000
2024-10-22 05:13:04,1.04167,58.28125,58.28125,0.00000
2024-10-22 05:13:05,0.96154,58.09375,58.09375,0.00000
2024-10-22 05:13:06,1.04167,58.29688,58.29688,0.00000
2024-10-22 05:13:07,0.96154,58.14063,58.14063,0.00000
2024-10-22 05:13:08,1.04167,57.90625,57.90625,0.00000
2024-10-22 05:13:09,0.96154,56.67188,56.67188,0.00000
2024-10-22 05:13:10,1.04167,58.12500,58.12500,0.00000
2024-10-22 05:13:11,0.96154,57.67188,57.67188,0.00000
2024-10-22 05:13:12,1.04167,58.29688,58.29688,0.00000
2024-10-22 05:13:13,0.96154,58.01563,58.01563,0.00000
2024-10-22 05:13:14,1.04167,58.39063,58.39063,0.00000
2024-10-22 05:13:15,0.96154,58.34375,58.34375,0.00000
2024-10-22 05:13:16,1.04167,58.18750,58.18750,0.00000
2024-10-22 05:13:17,0.96154,58.26563,58.26563,0.00000
2024-10-22 05:13:18,1.04167,58.48438,58.48438,0.00000
2024-10-22 05:13:19,0.96154,57.51563,57.51563,0.00000
2024-10-22 05:13:20,1.04167,57.81250,57.81250,0.00000
2024-10-22 05:13:21,0.96154,57.75000,57.75000,0.00000
2024-10-22 05:13:22,1.04167,58.46875,58.46875,0.00000
2024-10-22 05:13:23,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:13:24,1.04167,58.00000,58.00000,0.00000
2024-10-22 05:13:25,0.96154,58.15625,58.15625,0.00000
2024-10-22 05:13:26,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:13:27,0.96154,58.26563,58.26563,0.00000
2024-10-22 05:13:28,0.96154,58.35938,58.35938,0.00000
2024-10-22 05:13:29,1.04167,57.20313,57.20313,0.00000
2024-10-22 05:13:30,0.96154,58.50000,58.50000,0.00000
2024-10-22 05:13:31,1.04167,57.42188,57.42188,0.00000
2024-10-22 05:13:32,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:13:33,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:13:34,0.96154,57.93750,57.93750,0.00000
2024-10-22 05:13:35,1.04167,58.32813,58.32813,0.00000
2024-10-22 05:13:36,0.96154,58.07813,58.07813,0.00000
2024-10-22 05:13:37,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:13:38,0.96154,57.89063,57.89063,0.00000
2024-10-22 05:13:39,1.04167,57.32813,57.32813,0.00000
2024-10-22 05:13:40,0.97115,58.45313,58.45313,0.00000
2024-10-22 05:13:41,1.04167,57.79688,57.79688,0.00000
2024-10-22 05:13:42,0.96154,57.76563,57.76563,0.00000
2024-10-22 05:13:43,1.04167,57.95313,57.95313,0.00000
2024-10-22 05:13:44,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:13:45,1.04167,58.43750,58.43750,0.00000
2024-10-22 05:13:46,0.96154,58.06250,58.06250,0.00000
2024-10-22 05:13:47,1.04167,58.43750,58.43750,0.00000
2024-10-22 05:13:48,0.96154,58.18750,58.18750,0.00000
2024-10-22 05:13:49,1.04167,57.56250,57.56250,0.00000
2024-10-22 05:13:50,0.96154,58.45313,58.45313,0.00000
2024-10-22 05:13:51,1.04167,57.43750,57.43750,0.00000
2024-10-22 05:13:52,0.96154,58.18750,58.18750,0.00000
2024-10-22 05:13:53,1.04167,58.14063,58.14063,0.00000
2024-10-22 05:13:54,0.96154,58.17188,58.17188,0.00000
2024-10-22 05:13:55,1.04167,58.35938,58.35938,0.00000
2024-10-22 05:13:56,0.96154,58.45313,58.45313,0.00000
2024-10-22 05:13:57,1.04167,58.18750,58.18750,0.00000
2024-10-22 05:13:58,0.96154,58.62500,58.62500,0.00000
2024-10-22 05:13:59,1.04167,57.31250,57.31250,0.00000
2024-10-22 05:14:00,0.96154,58.37500,58.37500,0.00000
2024-10-22 05:14:01,1.04167,57.18750,57.18750,0.00000
2024-10-22 05:14:02,0.96154,58.46875,58.46875,0.00000
2024-10-22 05:14:03,1.04167,58.29688,58.29688,0.00000
2024-10-22 05:14:04,0.96154,58.42188,58.42188,0.00000
2024-10-22 05:14:05,1.04167,58.12500,58.12500,0.00000
2024-10-22 05:14:06,0.96154,58.35938,58.35938,0.00000
2024-10-22 05:14:07,1.04167,58.28125,58.28125,0.00000
2024-10-22 05:14:08,0.96154,58.15625,58.15625,0.00000
2024-10-22 05:14:09,1.04167,57.31250,57.31250,0.00000
2024-10-22 05:14:10,0.96154,57.82813,57.82813,0.00000
2024-10-22 05:14:11,1.04167,57.79688,57.79688,0.00000
2024-10-22 05:14:12,0.96154,58.20313,58.20313,0.00000
2024-10-22 05:14:13,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:14:14,0.96154,58.34375,58.34375,0.00000
2024-10-22 05:14:15,1.04167,58.50000,58.50000,0.00000
2024-10-22 05:14:16,0.96154,58.29688,58.29688,0.00000
2024-10-22 05:14:17,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:14:18,0.96154,57.29688,57.29688,0.00000
2024-10-22 05:14:19,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:14:20,0.96154,58.51563,58.51563,0.00000
2024-10-22 05:14:21,1.04167,57.70313,57.70313,0.00000
2024-10-22 05:14:22,0.96154,58.10938,58.10938,0.00000
2024-10-22 05:14:23,1.04167,58.37500,58.37500,0.00000
2024-10-22 05:14:24,0.96154,58.25000,58.25000,0.00000
2024-10-22 05:14:25,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:14:26,0.96154,57.50000,57.50000,0.00000
2024-10-22 05:14:27,1.04167,57.79688,57.79688,0.00000
2024-10-22 05:14:28,0.96154,58.01563,58.01563,0.00000
2024-10-22 05:14:29,1.04167,57.56250,57.56250,0.00000
2024-10-22 05:14:30,0.96154,57.75000,57.75000,0.00000
2024-10-22 05:14:31,1.04167,57.59375,57.59375,0.00000
2024-10-22 05:14:32,0.96154,58.42188,58.42188,0.00000
2024-10-22 05:14:33,1.04167,58.20313,58.20313,0.00000
2024-10-22 05:14:34,0.96154,58.35938,58.35938,0.00000
2024-10-22 05:14:35,1.04167,58.32813,58.32813,0.00000
2024-10-22 05:14:36,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:14:37,1.04167,58.42188,58.42188,0.00000
2024-10-22 05:14:38,1.04167,58.20313,58.20313,0.00000
2024-10-22 05:14:39,0.96154,57.50000,57.50000,0.00000
2024-10-22 05:14:40,1.04167,58.37500,58.37500,0.00000
2024-10-22 05:14:41,0.96154,57.67188,57.67188,0.00000
2024-10-22 05:14:42,1.04167,58.35938,58.35938,0.00000
2024-10-22 05:14:43,0.96154,58.32813,58.32813,0.00000
2024-10-22 05:14:44,1.05208,58.21875,58.21875,0.00000
2024-10-22 05:14:45,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:14:46,1.04167,58.40625,58.40625,0.00000
2024-10-22 05:14:47,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:14:48,1.04167,58.21875,58.21875,0.00000
2024-10-22 05:14:49,0.96154,57.25000,57.25000,0.00000
2024-10-22 05:14:50,1.04167,58.43750,58.43750,0.00000
2024-10-22 05:14:51,0.96154,57.67188,57.67188,0.00000
2024-10-22 05:14:52,1.04167,58.35938,58.35938,0.00000
2024-10-22 05:14:53,0.96154,58.28125,58.28125,0.00000
2024-10-22 05:14:54,1.04167,58.54688,58.54688,0.00000
2024-10-22 05:14:55,0.96154,58.31250,58.31250,0.00000
2024-10-22 05:14:56,1.04167,58.29688,58.29688,0.00000
2024-10-22 05:14:57,0.96154,58.14063,58.14063,0.00000
2024-10-22 05:14:58,1.04167,57.40625,57.40625,0.00000
2024-10-22 05:14:59,0.96154,58.26563,58.26563,0.00000
2024-10-22 05:15:00,1.04167,57.78125,57.78125,0.00000
2024-10-22 05:15:01,0.96154,57.57813,57.57813,0.00000
2024-10-22 05:15:02,1.04167,58.26563,58.26563,0.00000
2024-10-22 05:15:03,0.96154,58.29688,58.29688,0.00000
2024-10-22 05:15:04,1.04167,58.34375,58.34375,0.00000
2024-10-22 05:15:05,0.96154,58.18750,58.18750,0.00000
2024-10-22 05:15:06,1.04167,58.23438,58.23438,0.00000
2024-10-22 05:15:07,0.96154,58.39063,58.39063,0.00000
2024-10-22 05:15:08,1.04167,57.54688,57.54688,0.00000
2024-10-22 05:15:09,0.96154,57.70313,57.70313,0.00000
2024-10-22 05:15:10,1.04167,58.34375,58.34375,0.00000
2024-10-22 05:15:11,0.96154,57.59375,57.59375,0.00000
2024-10-22 05:15:12,1.04167,58.45313,58.45313,0.00000
2024-10-22 05:15:13,0.96154,58.17188,58.17188,0.00000
2024-10-22 05:15:14,1.04167,58.18750,58.18750,0.00000
2024-10-22 05:15:15,0.96154,58.42188,58.42188,0.00000
2024-10-22 05:15:16,1.04167,58.42188,58.42188,0.00000
2024-10-22 05:15:17,0.96154,58.48438,58.48438,0.00000
2024-10-22 05:15:18,1.04167,58.32813,58.32813,0.00000
2024-10-22 05:15:19,0.96154,57.03125,57.03125,0.00000
2024-10-22 05:15:20,1.04167,57.32813,57.32813,0.00000
2024-10-22 05:15:21,0.96154,58.03125,58.03125,0.00000
2024-10-22 05:15:22,1.04167,57.73438,57.73438,0.00000
2024-10-22 05:15:23,0.96154,58.42188,58.42188,0.00000
2024-10-22 05:15:24,1.04167,58.26563,58.26563,0.00000
2024-10-22 05:15:25,0.96154,58.45313,58.45313,0.00000
2024-10-22 05:15:26,1.04167,58.35938,58.35938,0.00000
2024-10-22 05:15:27,0.96154,58.34375,58.34375,0.00000
2024-10-22 05:15:28,1.04167,58.15625,58.15625,0.00000
2024-10-22 05:15:29,0.96154,57.37500,57.37500,0.00000
2024-10-22 05:15:30,1.04167,58.14063,58.14063,0.00000
2024-10-22 05:15:31,0.96154,57.35938,57.35938,0.00000
2024-10-22 05:15:32,1.04167,58.09375,58.09375,0.00000
2024-10-22 05:15:33,0.96154,58.07813,58.07813,0.00000
2024-10-22 05:15:34,1.04167,58.01563,58.01563,0.00000
2024-10-22 05:15:35,0.96154,58.12500,58.12500,0.00000
2024-10-22 05:15:36,1.04167,58.00000,58.00000,0.00000
2024-10-22 05:15:37,0.96154,58.12500,58.12500,0.00000
2024-10-22 05:15:38,1.04167,57.37500,57.37500,0.00000
2024-10-22 05:15:39,0.96154,58.25000,58.25000,0.00000
2024-10-22 05:15:40,1.04167,58.32813,58.32813,0.00000
2024-10-22 05:15:41,0.96154,57.54688,57.54688,0.00000
2024-10-22 05:15:42,1.04167,58.62500,58.62500,0.00000
2024-10-22 05:15:43,0.96154,58.10938,58.10938,0.00000
2024-10-22 05:15:44,1.04167,58.39063,58.39063,0.00000
2024-10-22 05:15:45,0.96154,58.25000,58.25000,0.00000
2024-10-22 05:15:46,0.96154,58.62500,58.62500,0.00000
2024-10-22 05:15:47,1.04167,58.46875,58.46875,0.00000
2024-10-22 05:15:48,1.04167,57.71875,57.71875,0.00000
2024-10-22 05:15:49,0.96154,58.26563,58.26563,0.00000
2024-10-22 05:15:50,0.96154,58.06250,58.06250,0.00000
2024-10-22 05:15:51,1.04167,57.96875,57.96875,0.00000
2024-10-22 05:15:52,0.96154,58.23438,58.23438,0.00000
2024-10-22 05:15:53,1.04167,58.18750,58.18750,0.00000
2024-10-22 05:15:54,0.96154,58.25000,58.25000,0.00000
2024-10-22 05:15:55,1.04167,58.26563,58.26563,0.00000
2024-10-22 05:15:56,0.96154,58.28125,58.28125,0.00000
2024-10-22 05:15:57,1.04167,57.65625,57.65625,0.00000
2024-10-22 05:15:58,0.96154,58.21875,58.21875,0.00000
2024-10-22 05:15:59,1.04167,57.43750,57.43750,0.00000
2024-10-22 05:16:00,0.96154,58.28125,58.28125,0.00000
2024-10-22 05:16:01,1.04167,57.09375,57.09375,0.00000
2024-10-22 05:16:02,0.96154,57.95313,57.95313,0.00000
