Date,CPU Utilization,CPU Power
2024-10-22 03:59:40,0.95733,57.37289
2024-10-22 03:59:41,1.03809,57.67606
2024-10-22 03:59:42,0.95823,57.97191
2024-10-22 03:59:43,1.03874,58.08617
2024-10-22 03:59:44,0.95883,58.07059
2024-10-22 03:59:45,1.03906,58.11996
2024-10-22 03:59:46,0.95823,57.87848
2024-10-22 03:59:47,1.03841,57.84991
2024-10-22 03:59:48,0.95733,57.59068
2024-10-22 03:59:49,1.03809,56.77292
2024-10-22 03:59:50,0.95793,57.53344
2024-10-22 03:59:51,1.03939,58.09140
2024-10-22 03:59:52,0.95883,58.13292
2024-10-22 03:59:53,1.03874,57.94594
2024-10-22 03:59:54,0.95883,57.83687
2024-10-22 03:59:55,1.03841,57.80318
2024-10-22 03:59:56,0.95883,57.88362
2024-10-22 03:59:57,1.03841,57.92779
2024-10-22 03:59:58,0.95883,57.71223
2024-10-22 03:59:59,1.03451,56.67020
2024-10-22 04:00:00,0.95493,56.80986
2024-10-22 04:00:01,1.03874,57.93036
2024-10-22 04:00:02,0.96214,57.97371
2024-10-22 04:00:03,1.03939,58.07581
2024-10-22 04:00:04,0.95883,57.97710
2024-10-22 04:00:05,1.03776,57.75137
2024-10-22 04:00:06,0.95853,58.03682
2024-10-22 04:00:07,1.03874,57.93036
2024-10-22 04:00:08,0.95523,56.62594
2024-10-22 04:00:09,1.03646,56.93266
2024-10-22 04:00:10,0.95944,58.10699
2024-10-22 04:00:11,1.03841,58.06797
2024-10-22 04:00:12,0.95853,58.02124
2024-10-22 04:00:13,1.03841,58.08355
2024-10-22 04:00:14,0.96274,58.30717
2024-10-22 04:00:15,1.03874,57.86803
2024-10-22 04:00:16,0.95853,58.03682
2024-10-22 04:00:17,1.03874,57.93036
2024-10-22 04:00:18,0.95403,56.35315
2024-10-22 04:00:19,1.03776,57.50230
2024-10-22 04:00:20,0.95673,57.10368
2024-10-22 04:00:21,1.04297,58.38539
2024-10-22 04:00:22,0.95853,57.88106
2024-10-22 04:00:23,1.03776,57.61127
2024-10-22 04:00:24,0.95883,57.96152
2024-10-22 04:00:25,1.03874,58.05501
2024-10-22 04:00:26,0.95853,58.14585
2024-10-22 04:00:27,1.03906,58.07320
2024-10-22 04:00:28,1.03743,57.65545
2024-10-22 04:00:29,0.95433,56.71207
2024-10-22 04:00:30,1.03874,58.07059
2024-10-22 04:00:31,0.95853,57.78760
2024-10-22 04:00:32,1.03841,58.05240
2024-10-22 04:00:33,0.95883,58.10175
2024-10-22 04:00:34,1.03841,57.38509
2024-10-22 04:00:35,0.95883,58.19524
2024-10-22 04:00:36,1.03874,57.89920
2024-10-22 04:00:37,0.95883,58.02385
2024-10-22 04:00:38,1.03906,58.04203
2024-10-22 04:00:39,0.95403,56.15162
2024-10-22 04:00:40,1.04102,57.90129
2024-10-22 04:00:41,0.95883,57.88362
2024-10-22 04:00:42,1.03841,58.02124
2024-10-22 04:00:43,0.95883,58.02385
2024-10-22 04:00:44,1.03874,57.85246
2024-10-22 04:00:45,0.95913,58.10438
2024-10-22 04:00:46,1.04329,58.57576
2024-10-22 04:00:47,0.95853,58.06797
2024-10-22 04:00:48,1.03516,56.92324
2024-10-22 04:00:49,0.95883,58.16407
2024-10-22 04:00:50,1.03581,56.89690
2024-10-22 04:00:51,0.95883,57.86804
2024-10-22 04:00:52,1.03809,58.00306
2024-10-22 04:00:53,0.95853,58.03682
2024-10-22 04:00:54,1.03874,57.97710
2024-10-22 04:00:55,0.95853,57.94336
2024-10-22 04:00:56,1.03906,58.01086
2024-10-22 04:00:57,0.95883,57.94594
2024-10-22 04:00:58,1.03516,56.69033
2024-10-22 04:00:59,0.95523,56.67251
2024-10-22 04:01:00,1.03613,57.19453
2024-10-22 04:01:01,0.95883,57.89920
2024-10-22 04:01:02,1.03906,57.99528
2024-10-22 04:01:03,0.95883,58.27314
2024-10-22 04:01:04,1.03841,57.94337
2024-10-22 04:01:05,0.96184,57.79931
2024-10-22 04:01:06,1.03874,57.91478
2024-10-22 04:01:07,0.95853,58.11470
2024-10-22 04:01:08,1.03548,56.98774
2024-10-22 04:01:09,0.95763,57.74881
2024-10-22 04:01:10,1.03678,57.21492
2024-10-22 04:01:11,0.95853,58.16143
2024-10-22 04:01:12,1.04264,58.38281
2024-10-22 04:01:13,0.95883,58.11733
2024-10-22 04:01:14,1.03874,58.24198
2024-10-22 04:01:15,0.95913,58.10438
2024-10-22 04:01:16,1.03874,57.99269
2024-10-22 04:01:17,0.95853,57.84990
2024-10-22 04:01:18,1.04167,57.67188
2024-10-22 04:01:19,0.95643,57.17899
2024-10-22 04:01:20,1.03581,57.26979
2024-10-22 04:01:21,0.95913,58.04203
2024-10-22 04:01:22,1.03874,58.11733
2024-10-22 04:01:23,0.95853,57.99009
2024-10-22 04:01:24,1.04297,57.60595
2024-10-22 04:01:25,0.95853,57.77202
2024-10-22 04:01:26,1.03874,58.13292
2024-10-22 04:01:27,0.95853,58.08355
2024-10-22 04:01:28,1.03874,57.99269
2024-10-22 04:01:29,0.95313,55.83525
2024-10-22 04:01:30,1.04199,58.14317
2024-10-22 04:01:31,1.03841,58.06797
2024-10-22 04:01:32,0.95913,58.19789
2024-10-22 04:01:33,1.03874,58.03943
2024-10-22 04:01:34,0.95883,57.94594
2024-10-22 04:01:35,1.03841,57.94337
2024-10-22 04:01:36,0.96244,58.30461
2024-10-22 04:01:37,1.03841,57.97451
2024-10-22 04:01:38,0.95643,57.07020
2024-10-22 04:01:39,1.03841,58.11470
2024-10-22 04:01:40,0.95613,57.06780
2024-10-22 04:01:41,1.03841,57.92779
2024-10-22 04:01:42,0.95823,57.84734
2024-10-22 04:01:43,1.03841,58.06797
2024-10-22 04:01:44,0.95883,58.10175
2024-10-22 04:01:45,1.03874,58.08617
2024-10-22 04:01:46,0.95823,58.03419
2024-10-22 04:01:47,1.03841,57.91221
2024-10-22 04:01:48,0.95583,56.89455
2024-10-22 04:01:49,1.03418,56.63685
2024-10-22 04:01:50,0.95883,57.91478
2024-10-22 04:01:51,1.03874,58.00827
2024-10-22 04:01:52,0.95853,58.11470
2024-10-22 04:01:53,1.03809,57.80063
2024-10-22 04:01:54,0.95853,57.91221
2024-10-22 04:01:55,1.03841,58.08355
2024-10-22 04:01:56,0.95913,58.15113
2024-10-22 04:01:57,1.03906,58.22906
2024-10-22 04:01:58,0.95583,57.06540
2024-10-22 04:01:59,1.03678,57.37043
2024-10-22 04:02:00,0.95613,57.11441
2024-10-22 04:02:01,1.04264,58.21077
2024-10-22 04:02:02,0.95853,57.86548
2024-10-22 04:02:03,1.03874,57.99269
2024-10-22 04:02:04,0.95853,57.86548
2024-10-22 04:02:05,1.03809,57.81620
2024-10-22 04:02:06,0.95853,58.05239
2024-10-22 04:02:07,1.04264,58.30461
2024-10-22 04:02:08,0.95913,57.66797
2024-10-22 04:02:09,1.03223,56.67862
2024-10-22 04:02:10,0.95853,57.95893
2024-10-22 04:02:11,1.03874,57.97710
2024-10-22 04:02:12,0.95853,57.92778
2024-10-22 04:02:13,1.04264,58.33589
2024-10-22 04:02:14,0.95974,58.23436
2024-10-22 04:02:15,1.03874,57.93036
2024-10-22 04:02:16,0.95883,58.07059
2024-10-22 04:02:17,1.03841,57.86548
2024-10-22 04:02:18,0.95523,56.50176
2024-10-22 04:02:19,1.03743,57.40646
2024-10-22 04:02:20,0.95703,57.29268
2024-10-22 04:02:21,1.03874,57.85246
2024-10-22 04:02:22,0.95853,57.83433
2024-10-22 04:02:23,1.03874,57.85246
2024-10-22 04:02:24,0.95883,57.82129
2024-10-22 04:02:25,1.03906,58.01086
2024-10-22 04:02:26,0.96244,57.51055
2024-10-22 04:02:27,1.03874,57.94594
2024-10-22 04:02:28,0.95523,56.96743
2024-10-22 04:02:29,1.03906,57.91735
2024-10-22 04:02:30,0.95433,56.35540
2024-10-22 04:02:31,1.03841,57.67857
2024-10-22 04:02:32,0.95913,57.96410
2024-10-22 04:02:33,1.03906,58.29141
2024-10-22 04:02:34,0.95853,57.92778
2024-10-22 04:02:35,1.03809,58.00306
2024-10-22 04:02:36,0.95853,57.95893
2024-10-22 04:02:37,1.03874,57.96152
2024-10-22 04:02:38,0.95583,57.12753
2024-10-22 04:02:39,0.95523,56.56385
2024-10-22 04:02:40,1.03841,57.88106
2024-10-22 04:02:41,0.95883,57.99268
2024-10-22 04:02:42,1.03906,57.99528
2024-10-22 04:02:43,0.95883,57.85246
2024-10-22 04:02:44,1.04232,57.52355
2024-10-22 04:02:45,0.95883,57.97710
2024-10-22 04:02:46,1.03874,57.86803
2024-10-22 04:02:47,0.95853,57.72529
2024-10-22 04:02:48,1.03906,57.94852
2024-10-22 04:02:49,0.95523,56.54833
2024-10-22 04:02:50,1.03646,57.02594
2024-10-22 04:02:51,0.95883,57.69665
2024-10-22 04:02:52,1.03874,57.91478
2024-10-22 04:02:53,0.95853,57.88106
2024-10-22 04:02:54,1.03874,57.86803
2024-10-22 04:02:55,0.95853,58.00566
2024-10-22 04:02:56,1.03874,58.11733
2024-10-22 04:02:57,0.95853,58.00566
2024-10-22 04:02:58,1.03516,56.78350
2024-10-22 04:02:59,0.95613,57.16103
2024-10-22 04:03:00,1.03776,57.78250
2024-10-22 04:03:01,0.95853,-261266.17188
2024-10-22 04:03:02,1.03841,57.89241
2024-10-22 04:03:03,0.95883,58.11487
2024-10-22 04:03:04,1.03874,58.00270
2024-10-22 04:03:05,0.95793,57.76818
2024-10-22 04:03:06,1.03906,57.97358
2024-10-22 04:03:07,0.95913,57.91220
2024-10-22 04:03:08,1.03516,56.81010
2024-10-22 04:03:09,0.95703,57.37551
2024-10-22 04:03:10,1.03743,57.32270
2024-10-22 04:03:11,0.95883,57.91155
2024-10-22 04:03:12,1.03776,57.83656
2024-10-22 04:03:13,0.95883,57.99506
2024-10-22 04:03:14,1.03906,57.84904
2024-10-22 04:03:15,0.95853,57.37063
2024-10-22 04:03:16,1.03874,58.00346
2024-10-22 04:03:17,0.95913,58.01452
2024-10-22 04:03:18,1.03483,56.69718
2024-10-22 04:03:19,0.95883,57.67820
2024-10-22 04:03:20,1.03548,56.97828
2024-10-22 04:03:21,0.96214,58.07583
2024-10-22 04:03:22,1.03841,57.89274
2024-10-22 04:03:23,0.95944,58.06923
2024-10-22 04:03:24,1.03874,57.96457
2024-10-22 04:03:25,0.95883,57.87558
2024-10-22 04:03:26,1.03874,58.12172
2024-10-22 04:03:27,0.95883,57.99889
2024-10-22 04:03:28,1.03841,57.78273
2024-10-22 04:03:29,0.95313,56.12300
2024-10-22 04:03:30,1.03809,58.15305
2024-10-22 04:03:31,0.95763,57.45910
2024-10-22 04:03:32,1.03841,57.91233
2024-10-22 04:03:33,0.95883,58.12525
2024-10-22 04:03:34,1.03906,58.11728
2024-10-22 04:03:35,0.95853,57.82885
2024-10-22 04:03:36,1.03841,57.74136
2024-10-22 04:03:37,0.95823,57.95890
2024-10-22 04:03:38,1.03516,56.70610
2024-10-22 04:03:39,0.95733,57.53600
2024-10-22 04:03:40,0.95793,57.70929
2024-10-22 04:03:41,1.03776,57.69932
2024-10-22 04:03:42,0.95883,57.92866
2024-10-22 04:03:43,1.03874,58.17089
2024-10-22 04:03:44,0.95883,58.16943
2024-10-22 04:03:45,1.03841,58.07065
2024-10-22 04:03:46,0.95883,58.11149
2024-10-22 04:03:47,1.03841,57.93144
2024-10-22 04:03:48,0.95553,56.98681
2024-10-22 04:03:49,1.03548,56.72515
2024-10-22 04:03:50,0.95913,58.12532
2024-10-22 04:03:51,1.03874,58.03334
2024-10-22 04:03:52,0.95883,57.93913
2024-10-22 04:03:53,1.03841,57.82825
2024-10-22 04:03:54,0.95883,57.84272
2024-10-22 04:03:55,1.03874,57.91697
2024-10-22 04:03:56,0.95883,58.06110
2024-10-22 04:03:57,1.03874,57.99098
2024-10-22 04:03:58,0.95553,56.83299
2024-10-22 04:03:59,1.03613,57.24432
2024-10-22 04:04:00,0.95763,57.88255
2024-10-22 04:04:01,1.03906,58.12824
2024-10-22 04:04:02,0.95853,58.00129
2024-10-22 04:04:03,1.03678,57.37043
2024-10-22 04:04:04,0.95883,58.06012
2024-10-22 04:04:05,1.03743,57.74930
2024-10-22 04:04:06,0.95883,58.24929
2024-10-22 04:04:07,1.03809,58.06120
2024-10-22 04:04:08,0.95733,57.73531
2024-10-22 04:04:09,1.03418,56.47227
2024-10-22 04:04:10,0.95883,58.03724
2024-10-22 04:04:11,1.03841,57.96746
2024-10-22 04:04:12,0.95883,58.13657
2024-10-22 04:04:13,1.03874,58.16992
2024-10-22 04:04:14,0.95883,58.25610
2024-10-22 04:04:15,1.03874,58.08861
2024-10-22 04:04:16,0.96244,57.68959
2024-10-22 04:04:17,1.03809,58.14320
2024-10-22 04:04:18,0.95913,58.24757
2024-10-22 04:04:19,1.03288,56.25035
2024-10-22 04:04:20,0.95853,58.07381
2024-10-22 04:04:21,1.03874,58.08909
2024-10-22 04:04:22,0.96214,58.44422
2024-10-22 04:04:23,1.03841,58.12444
2024-10-22 04:04:24,0.95883,58.15726
2024-10-22 04:04:25,1.03841,58.11714
2024-10-22 04:04:26,0.95913,58.36349
2024-10-22 04:04:27,1.03906,58.17841
2024-10-22 04:04:28,0.95493,56.78270
2024-10-22 04:04:29,1.03776,57.67402
2024-10-22 04:04:30,0.95673,57.38498
2024-10-22 04:04:31,1.03906,58.08344
2024-10-22 04:04:32,0.95883,58.13097
2024-10-22 04:04:33,1.03906,58.22809
2024-10-22 04:04:34,0.95853,58.15461
2024-10-22 04:04:35,1.03874,58.15093
2024-10-22 04:04:36,0.95913,58.30456
2024-10-22 04:04:37,1.03874,58.05745
2024-10-22 04:04:38,0.95583,57.29111
2024-10-22 04:04:39,1.03548,57.08725
2024-10-22 04:04:40,0.95883,58.28532
2024-10-22 04:04:41,1.03874,58.23322
2024-10-22 04:04:42,0.95703,57.62024
2024-10-22 04:04:43,1.03841,58.13077
2024-10-22 04:04:44,0.95883,58.06280
2024-10-22 04:04:45,1.03841,58.22568
2024-10-22 04:04:46,0.95823,56.92717
2024-10-22 04:04:47,0.95853,58.05775
2024-10-22 04:04:48,1.03548,57.09744
2024-10-22 04:04:49,0.95583,56.69360
2024-10-22 04:04:50,1.03841,57.64644
2024-10-22 04:04:51,0.95883,58.20352
2024-10-22 04:04:52,1.03841,58.13855
2024-10-22 04:04:53,0.95883,58.01654
2024-10-22 04:04:54,1.03906,58.28508
2024-10-22 04:04:55,0.95913,58.10681
2024-10-22 04:04:56,1.03874,58.23906
2024-10-22 04:04:57,0.95853,58.12979
2024-10-22 04:04:58,1.04264,58.52894
2024-10-22 04:04:59,0.95222,56.23505
2024-10-22 04:05:00,1.03743,58.03038
2024-10-22 04:05:01,0.95913,58.17305
2024-10-22 04:05:02,1.03841,58.26511
2024-10-22 04:05:03,0.95883,58.15288
2024-10-22 04:05:04,1.04297,58.42450
2024-10-22 04:05:05,0.95763,57.95306
2024-10-22 04:05:06,1.03874,58.13681
2024-10-22 04:05:07,0.95913,58.29969
2024-10-22 04:05:08,1.03548,56.94600
2024-10-22 04:05:09,0.95613,57.24114
2024-10-22 04:05:10,1.03678,57.67369
2024-10-22 04:05:11,0.95913,58.45116
2024-10-22 04:05:12,1.03841,58.11811
2024-10-22 04:05:13,0.95853,57.93022
2024-10-22 04:05:14,1.03874,58.18647
2024-10-22 04:05:15,0.95853,58.15121
2024-10-22 04:05:16,1.03906,58.31089
2024-10-22 04:05:17,0.96214,58.41930
2024-10-22 04:05:18,1.03548,57.03580
2024-10-22 04:05:19,0.95823,58.12276
2024-10-22 04:05:20,1.03678,57.56386
2024-10-22 04:05:21,0.95853,58.28506
2024-10-22 04:05:22,1.03874,58.10760
2024-10-22 04:05:23,0.95853,58.21011
2024-10-22 04:05:24,1.03906,58.35375
2024-10-22 04:05:25,0.95913,58.49110
2024-10-22 04:05:26,1.03874,58.26243
2024-10-22 04:05:27,0.95853,58.08647
2024-10-22 04:05:28,1.03516,57.05814
2024-10-22 04:05:29,0.96004,57.56616
2024-10-22 04:05:30,1.03874,58.32963
2024-10-22 04:05:31,0.95883,58.13486
2024-10-22 04:05:32,1.03841,58.25294
2024-10-22 04:05:33,0.95853,58.22957
2024-10-22 04:05:34,1.03874,58.28580
2024-10-22 04:05:35,0.95883,58.18258
2024-10-22 04:05:36,1.03874,58.20108
2024-10-22 04:05:37,0.95913,58.39272
2024-10-22 04:05:38,1.03678,57.58913
2024-10-22 04:05:39,0.95493,56.96794
2024-10-22 04:05:40,1.03678,57.33545
2024-10-22 04:05:41,0.95883,58.03261
2024-10-22 04:05:42,1.03874,58.06475
2024-10-22 04:05:43,0.95913,57.67955
2024-10-22 04:05:44,1.03874,58.05306
2024-10-22 04:05:45,0.95883,58.10468
2024-10-22 04:05:46,1.03906,58.38298
2024-10-22 04:05:47,0.95853,58.03390
2024-10-22 04:05:48,1.03548,57.14210
2024-10-22 04:05:49,0.95613,57.09985
2024-10-22 04:05:50,0.95853,57.98911
2024-10-22 04:05:51,1.03874,58.21666
2024-10-22 04:05:52,0.95883,58.09689
2024-10-22 04:05:53,1.03841,58.17993
2024-10-22 04:05:54,0.95913,58.34694
2024-10-22 04:05:55,1.04297,58.45971
2024-10-22 04:05:56,0.95883,58.13097
2024-10-22 04:05:57,1.03841,58.05434
2024-10-22 04:05:58,0.95553,56.83590
2024-10-22 04:05:59,1.03581,57.14355
2024-10-22 04:06:00,0.95763,57.99877
2024-10-22 04:06:01,1.03939,58.41686
2024-10-22 04:06:02,0.95853,58.14975
2024-10-22 04:06:03,1.03874,58.31307
2024-10-22 04:06:04,0.95913,58.43850
2024-10-22 04:06:05,1.03809,58.13444
2024-10-22 04:06:06,0.95733,57.61888
2024-10-22 04:06:07,1.03841,57.94823
2024-10-22 04:06:08,0.95523,57.19445
2024-10-22 04:06:09,1.03776,57.80196
2024-10-22 04:06:10,0.95703,57.37141
2024-10-22 04:06:11,1.03841,58.09620
2024-10-22 04:06:12,0.95883,58.47667
2024-10-22 04:06:13,1.03874,58.32086
2024-10-22 04:06:14,0.95883,58.42214
2024-10-22 04:06:15,1.04264,57.99251
2024-10-22 04:06:16,0.95883,58.38319
2024-10-22 04:06:17,1.03841,58.17408
2024-10-22 04:06:18,0.95643,57.76085
2024-10-22 04:06:19,1.03516,57.28522
2024-10-22 04:06:20,0.95883,58.16505
2024-10-22 04:06:21,1.03874,58.19719
2024-10-22 04:06:22,0.95913,58.42778
2024-10-22 04:06:23,1.03874,58.11246
2024-10-22 04:06:24,0.95853,58.21302
2024-10-22 04:06:25,1.03874,58.30431
2024-10-22 04:06:26,0.95853,58.23249
2024-10-22 04:06:27,1.03841,58.16533
2024-10-22 04:06:28,0.96334,58.07977
2024-10-22 04:06:29,1.03320,56.34219
2024-10-22 04:06:30,0.95763,57.93652
2024-10-22 04:06:31,1.03841,58.31135
2024-10-22 04:06:32,0.95883,58.25074
2024-10-22 04:06:33,1.03874,58.26535
2024-10-22 04:06:34,0.96214,58.58347
2024-10-22 04:06:35,1.03874,58.23809
2024-10-22 04:06:36,0.95913,58.26998
2024-10-22 04:06:37,1.03906,58.14529
2024-10-22 04:06:38,0.95523,56.86169
2024-10-22 04:06:39,1.03613,57.32761
2024-10-22 04:06:40,0.95883,58.32768
2024-10-22 04:06:41,1.04264,58.52259
2024-10-22 04:06:42,0.95853,58.11957
2024-10-22 04:06:43,1.03874,58.15824
2024-10-22 04:06:44,0.95913,58.24855
2024-10-22 04:06:45,1.03874,58.32865
2024-10-22 04:06:46,0.95883,58.18550
2024-10-22 04:06:47,1.03841,58.29090
2024-10-22 04:06:48,0.95763,57.01548
2024-10-22 04:06:49,1.03581,57.04353
2024-10-22 04:06:50,0.95853,58.25196
2024-10-22 04:06:51,1.03874,58.35397
2024-10-22 04:06:52,0.95793,58.00822
2024-10-22 04:06:53,1.03874,58.22056
2024-10-22 04:06:54,0.95883,58.39487
2024-10-22 04:06:55,1.04329,58.74106
2024-10-22 04:06:56,0.95853,58.13612
2024-10-22 04:06:57,0.95883,58.35592
2024-10-22 04:06:58,1.03548,57.39158
2024-10-22 04:06:59,1.03743,57.78772
2024-10-22 04:07:00,0.95553,57.32890
2024-10-22 04:07:01,1.03874,58.38319
2024-10-22 04:07:02,1.03906,58.46772
2024-10-22 04:07:03,0.95853,58.39799
2024-10-22 04:07:04,1.03874,58.37832
2024-10-22 04:07:05,0.95793,58.16875
2024-10-22 04:07:06,1.03874,58.41824
2024-10-22 04:07:07,0.95883,58.38708
2024-10-22 04:07:08,1.03678,57.73201
2024-10-22 04:07:09,0.95403,56.73491
2024-10-22 04:07:10,1.03874,58.33352
2024-10-22 04:07:11,0.95853,58.24710
2024-10-22 04:07:12,1.03841,58.16630
2024-10-22 04:07:13,0.95944,58.54548
2024-10-22 04:07:14,1.03874,58.37540
2024-10-22 04:07:15,0.95944,58.67411
2024-10-22 04:07:16,1.03874,58.37734
2024-10-22 04:07:17,0.95703,57.90600
2024-10-22 04:07:18,1.03548,57.42944
2024-10-22 04:07:19,0.95733,57.73750
2024-10-22 04:07:20,1.04167,58.04688
2024-10-22 04:07:21,0.95823,58.30086
2024-10-22 04:07:22,1.03841,58.26365
2024-10-22 04:07:23,0.95853,58.08257
2024-10-22 04:07:24,1.03841,58.07381
2024-10-22 04:07:25,0.95883,58.28775
2024-10-22 04:07:26,1.03874,58.25659
2024-10-22 04:07:27,0.96184,58.33854
2024-10-22 04:07:28,1.03548,57.00619
2024-10-22 04:07:29,0.95583,56.90037
2024-10-22 04:07:30,1.03841,58.24321
2024-10-22 04:07:31,0.95944,58.46070
2024-10-22 04:07:32,1.03841,58.19745
2024-10-22 04:07:33,0.95913,58.20958
2024-10-22 04:07:34,1.04232,58.43885
2024-10-22 04:07:35,0.95883,58.26146
2024-10-22 04:07:36,1.03841,58.31038
2024-10-22 04:07:37,0.95944,58.43148
2024-10-22 04:07:38,1.03483,57.12169
2024-10-22 04:07:39,0.95583,57.20131
2024-10-22 04:07:40,1.03809,57.84929
2024-10-22 04:07:41,0.95853,58.21302
2024-10-22 04:07:42,1.03874,58.18258
2024-10-22 04:07:43,0.95853,58.18576
2024-10-22 04:07:44,1.03874,58.11344
2024-10-22 04:07:45,0.95883,58.26146
2024-10-22 04:07:46,1.03841,58.13223
2024-10-22 04:07:47,0.95853,58.10496
2024-10-22 04:07:48,1.03613,57.44127
2024-10-22 04:07:49,0.95733,58.00877
2024-10-22 04:07:50,1.03776,57.77666
2024-10-22 04:07:51,0.95883,58.30431
2024-10-22 04:07:52,1.03841,58.39507
2024-10-22 04:07:53,0.95883,57.80803
2024-10-22 04:07:54,1.03874,58.23419
2024-10-22 04:07:55,0.95944,58.50261
2024-10-22 04:07:56,1.03841,58.31525
2024-10-22 04:07:57,0.95853,58.30940
2024-10-22 04:07:58,1.03646,57.38546
2024-10-22 04:07:59,0.95343,56.48808
2024-10-22 04:08:01,1.04134,58.13223
2024-10-22 04:08:02,0.95853,58.17506
2024-10-22 04:08:03,1.03809,58.06534
2024-10-22 04:08:04,0.95883,58.14265
2024-10-22 04:08:05,1.03841,58.05824
2024-10-22 04:08:06,0.95793,57.79223
2024-10-22 04:08:07,1.03841,58.19064
2024-10-22 04:08:08,1.03906,58.41610
2024-10-22 04:08:09,0.95583,57.13530
2024-10-22 04:08:10,1.03548,57.19160
2024-10-22 04:08:11,0.95883,58.02385
2024-10-22 04:08:12,1.03874,57.98879
2024-10-22 04:08:13,0.95853,58.26267
2024-10-22 04:08:14,1.04329,58.55229
2024-10-22 04:08:15,0.95853,58.11275
2024-10-22 04:08:16,1.03874,58.18940
2024-10-22 04:08:17,0.95853,58.24904
2024-10-22 04:08:18,1.03809,58.29891
2024-10-22 04:08:19,0.95553,56.99506
2024-10-22 04:08:20,1.03548,56.95862
2024-10-22 04:08:21,0.96274,58.23481
2024-10-22 04:08:22,1.03841,58.11470
2024-10-22 04:08:23,0.95853,58.21400
2024-10-22 04:08:24,1.03841,58.29383
2024-10-22 04:08:25,0.95883,58.09980
2024-10-22 04:08:26,1.03906,58.30505
2024-10-22 04:08:27,0.95944,58.37593
2024-10-22 04:08:28,1.03874,58.28872
2024-10-22 04:08:29,0.95433,56.67912
2024-10-22 04:08:30,1.03581,56.97458
2024-10-22 04:08:31,0.95883,58.16407
2024-10-22 04:08:32,1.03874,58.08033
2024-10-22 04:08:33,0.95853,58.17895
2024-10-22 04:08:34,1.03841,58.16338
2024-10-22 04:08:35,0.95853,57.90637
2024-10-22 04:08:36,1.03841,58.23931
2024-10-22 04:08:37,0.95883,58.14849
2024-10-22 04:08:38,1.03841,58.24905
2024-10-22 04:08:39,0.95613,57.16103
2024-10-22 04:08:40,1.03646,57.58952
