Date,CPU Utilization,CPU Power
2024-10-22 10:11:36,0.95853,57.83433
2024-10-22 10:11:37,1.03874,57.93036
2024-10-22 10:11:38,0.95553,56.81455
2024-10-22 10:11:39,1.04264,58.17949
2024-10-22 10:11:40,0.95583,56.92561
2024-10-22 10:11:41,1.03874,57.80571
2024-10-22 10:11:42,0.95913,58.01086
2024-10-22 10:11:43,1.03841,58.00567
2024-10-22 10:11:44,0.95883,57.83687
2024-10-22 10:11:45,1.03906,57.83942
2024-10-22 10:11:46,0.96214,57.29135
2024-10-22 10:11:47,1.03874,57.85246
2024-10-22 10:11:48,0.95763,57.25085
2024-10-22 10:11:49,1.03711,57.07732
2024-10-22 10:11:50,0.95643,56.83707
2024-10-22 10:11:51,1.03711,57.41956
2024-10-22 10:11:52,0.95763,57.34421
2024-10-22 10:11:53,1.04264,57.96054
2024-10-22 10:11:54,0.95853,57.67857
2024-10-22 10:11:55,1.03874,57.86803
2024-10-22 10:11:56,0.95853,57.86548
2024-10-22 10:11:57,1.03874,57.86803
2024-10-22 10:11:58,0.95883,57.71223
2024-10-22 10:11:59,1.03483,56.59489
2024-10-22 10:12:00,0.96274,58.33846
2024-10-22 10:12:01,0.95583,56.94114
2024-10-22 10:12:02,1.03743,57.70213
2024-10-22 10:12:03,0.95883,57.96152
2024-10-22 10:12:04,1.03906,58.05762
2024-10-22 10:12:05,0.95883,57.89920
2024-10-22 10:12:06,1.03841,58.00567
2024-10-22 10:12:07,0.95913,58.10438
2024-10-22 10:12:08,1.03451,56.68571
2024-10-22 10:12:09,0.95883,57.93036
2024-10-22 10:12:10,1.03548,56.89455
2024-10-22 10:12:11,0.95883,58.08617
2024-10-22 10:12:12,1.03841,57.80318
2024-10-22 10:12:13,0.95853,57.78760
2024-10-22 10:12:14,1.04264,58.13257
2024-10-22 10:12:15,0.95883,57.74339
2024-10-22 10:12:16,1.03874,57.77455
2024-10-22 10:12:17,0.95853,57.95893
2024-10-22 10:12:18,1.03451,56.74779
2024-10-22 10:12:19,0.95853,57.86548
2024-10-22 10:12:20,1.04232,57.91117
2024-10-22 10:12:21,0.95733,57.24844
2024-10-22 10:12:22,1.03841,57.84991
2024-10-22 10:12:23,0.95853,57.74087
2024-10-22 10:12:24,1.03906,58.08879
2024-10-22 10:12:25,0.95883,57.85246
2024-10-22 10:12:26,1.04264,57.97618
2024-10-22 10:12:27,0.95883,57.75897
2024-10-22 10:12:28,1.03678,57.35488
2024-10-22 10:12:29,0.95673,57.25914
2024-10-22 10:12:30,1.03581,56.91243
2024-10-22 10:12:31,0.95853,57.86548
2024-10-22 10:12:32,1.03874,57.91478
2024-10-22 10:12:33,0.96244,58.17949
2024-10-22 10:12:34,1.03874,58.05501
2024-10-22 10:12:35,0.95883,57.91478
2024-10-22 10:12:36,1.03874,57.96152
2024-10-22 10:12:37,0.95883,57.79013
2024-10-22 10:12:38,1.03874,57.94594
2024-10-22 10:12:39,0.95583,56.94114
2024-10-22 10:12:40,1.04167,57.70313
2024-10-22 10:12:41,0.95733,57.09287
2024-10-22 10:12:42,1.03874,57.75897
2024-10-22 10:12:43,0.95823,57.55149
2024-10-22 10:12:44,1.03841,57.70972
2024-10-22 10:12:45,0.95913,57.83942
2024-10-22 10:12:46,1.03841,57.64742
2024-10-22 10:12:47,0.96244,57.99182
2024-10-22 10:12:48,1.03483,56.73460
2024-10-22 10:12:49,0.95853,57.66299
2024-10-22 10:12:50,1.03581,56.88136
2024-10-22 10:12:51,0.95853,57.91221
2024-10-22 10:12:52,1.03906,57.93293
2024-10-22 10:12:53,0.95913,57.88618
2024-10-22 10:12:54,1.04264,57.96054
2024-10-22 10:12:55,0.95853,57.81875
2024-10-22 10:12:56,1.03939,58.02904
2024-10-22 10:12:57,0.95853,57.75645
2024-10-22 10:12:58,1.03516,56.59717
2024-10-22 10:12:59,0.95913,58.01086
2024-10-22 10:13:00,1.03678,57.15271
2024-10-22 10:13:01,0.96154,57.19369
2024-10-22 10:13:02,1.03743,57.37534
2024-10-22 10:13:03,0.95853,57.74087
2024-10-22 10:13:04,1.03874,57.74339
2024-10-22 10:13:05,0.95883,57.71223
2024-10-22 10:13:06,1.03874,57.71223
2024-10-22 10:13:07,0.95883,57.86804
2024-10-22 10:13:08,1.03548,56.98774
2024-10-22 10:13:09,0.95793,57.48674
2024-10-22 10:13:10,1.03906,57.93293
2024-10-22 10:13:11,0.95613,56.74152
2024-10-22 10:13:12,1.03874,57.89920
2024-10-22 10:13:13,0.95853,57.75645
2024-10-22 10:13:14,1.03906,57.85500
2024-10-22 10:13:15,1.03874,57.68106
2024-10-22 10:13:16,0.95913,57.91735
2024-10-22 10:13:17,1.03874,57.99269
2024-10-22 10:13:18,0.95793,57.72023
2024-10-22 10:13:19,1.03483,56.56385
2024-10-22 10:13:20,0.95613,56.99012
2024-10-22 10:13:21,1.03874,57.80571
2024-10-22 10:13:22,0.95853,57.81875
2024-10-22 10:13:23,1.03874,57.82129
2024-10-22 10:13:24,0.95883,57.83687
2024-10-22 10:13:25,1.03841,57.80318
2024-10-22 10:13:26,0.95883,57.71223
2024-10-22 10:13:27,1.03939,58.04463
2024-10-22 10:13:28,0.95523,56.64146
2024-10-22 10:13:29,1.03841,57.78760
2024-10-22 10:13:30,0.95763,57.39090
2024-10-22 10:13:31,1.03743,57.14192
2024-10-22 10:13:32,0.95883,57.80571
2024-10-22 10:13:33,1.03874,57.80571
2024-10-22 10:13:34,0.95944,58.01345
2024-10-22 10:13:35,1.03841,57.56954
2024-10-22 10:13:36,0.95883,57.27966
2024-10-22 10:13:37,1.03874,57.66549
2024-10-22 10:13:38,0.95493,56.74778
2024-10-22 10:13:39,1.03874,57.89920
2024-10-22 10:13:40,0.95583,56.64603
2024-10-22 10:13:41,1.03874,57.74339
2024-10-22 10:13:42,0.96274,58.08815
2024-10-22 10:13:43,1.03841,57.81876
2024-10-22 10:13:44,0.95913,58.02645
2024-10-22 10:13:45,1.03906,57.94852
2024-10-22 10:13:46,0.95823,57.78506
2024-10-22 10:13:47,1.03874,57.86803
2024-10-22 10:13:48,0.95944,57.14036
2024-10-22 10:13:49,1.03906,58.19789
2024-10-22 10:13:50,0.95703,57.46375
2024-10-22 10:13:51,1.03711,57.40401
2024-10-22 10:13:52,0.95913,58.16672
2024-10-22 10:13:53,1.03841,57.99009
2024-10-22 10:13:54,0.95883,58.02385
2024-10-22 10:13:55,1.04297,58.16637
2024-10-22 10:13:56,0.95883,58.05501
2024-10-22 10:13:57,1.03874,58.07059
2024-10-22 10:13:58,0.95763,57.51539
2024-10-22 10:13:59,1.03613,57.13237
2024-10-22 10:14:00,0.95883,57.94594
2024-10-22 10:14:01,1.03581,56.94351
2024-10-22 10:14:02,0.96184,58.11190
2024-10-22 10:14:03,1.03841,57.89664
2024-10-22 10:14:04,0.95883,58.03943
2024-10-22 10:14:05,1.03874,58.02385
2024-10-22 10:14:06,0.95913,58.05762
2024-10-22 10:14:07,1.03906,58.18231
2024-10-22 10:14:08,0.95523,56.78116
2024-10-22 10:14:09,1.03874,57.43392
2024-10-22 10:14:10,0.95613,57.12995
2024-10-22 10:14:11,1.03906,58.04203
2024-10-22 10:14:12,0.95853,57.92778
2024-10-22 10:14:13,1.03841,57.84991
2024-10-22 10:14:14,0.95883,58.05501
2024-10-22 10:14:15,1.04297,58.07250
2024-10-22 10:14:16,0.95853,57.92778
2024-10-22 10:14:17,1.03906,58.05762
2024-10-22 10:14:18,0.95523,56.78116
2024-10-22 10:14:19,1.03841,57.75645
2024-10-22 10:14:20,0.95823,57.58263
2024-10-22 10:14:21,1.03678,57.44819
2024-10-22 10:14:22,0.96244,58.05437
2024-10-22 10:14:23,0.95853,57.97451
2024-10-22 10:14:24,1.03906,58.02645
2024-10-22 10:14:25,0.95883,58.00827
2024-10-22 10:14:26,1.03906,58.04203
2024-10-22 10:14:27,0.95853,57.94336
2024-10-22 10:14:28,1.03516,56.70586
2024-10-22 10:14:29,0.96274,57.63693
2024-10-22 10:14:30,1.03581,56.94351
2024-10-22 10:14:31,0.95823,57.72277
2024-10-22 10:14:32,1.03874,57.94594
2024-10-22 10:14:33,0.95883,57.85246
2024-10-22 10:14:34,1.03874,57.71223
2024-10-22 10:14:35,0.95883,57.75897
2024-10-22 10:14:36,1.03874,57.96152
2024-10-22 10:14:37,0.95883,57.91478
2024-10-22 10:14:38,1.03678,57.40154
2024-10-22 10:14:39,0.95703,57.44820
2024-10-22 10:14:40,1.03678,57.10605
2024-10-22 10:14:41,0.95763,57.46870
2024-10-22 10:14:42,1.04329,58.43492
2024-10-22 10:14:43,0.95853,57.86548
2024-10-22 10:14:44,1.03841,57.83433
2024-10-22 10:14:45,0.95883,57.83687
2024-10-22 10:14:46,1.03906,57.94852
2024-10-22 10:14:47,0.95883,57.91478
2024-10-22 10:14:48,1.03874,57.88362
2024-10-22 10:14:49,0.95913,56.99778
2024-10-22 10:14:50,1.03874,57.93036
2024-10-22 10:14:51,0.95583,56.83242
2024-10-22 10:14:52,1.03841,57.86548
2024-10-22 10:14:53,0.95913,57.88618
2024-10-22 10:14:54,1.03906,57.91735
2024-10-22 10:14:55,0.95883,57.96152
2024-10-22 10:14:56,1.04264,57.99181
2024-10-22 10:14:57,0.95853,57.81875
2024-10-22 10:14:58,1.03483,56.51728
2024-10-22 10:14:59,0.95853,57.84990
2024-10-22 10:15:00,1.03646,57.02594
2024-10-22 10:15:01,0.95823,57.86291
2024-10-22 10:15:02,1.04134,57.96626
2024-10-22 10:15:03,0.95883,57.91478
2024-10-22 10:15:04,1.03906,58.15113
2024-10-22 10:15:05,0.95883,57.94594
2024-10-22 10:15:06,1.03874,57.83688
2024-10-22 10:15:07,0.95853,57.83433
2024-10-22 10:15:08,1.03516,56.87666
2024-10-22 10:15:09,0.95883,58.03943
2024-10-22 10:15:10,1.03743,57.81107
2024-10-22 10:15:11,0.95673,57.38352
2024-10-22 10:15:12,1.03971,58.06280
2024-10-22 10:15:13,0.95853,57.70972
2024-10-22 10:15:14,1.03841,57.91221
2024-10-22 10:15:15,0.96244,58.14822
2024-10-22 10:15:16,1.03874,57.86803
2024-10-22 10:15:17,0.95853,57.94336
2024-10-22 10:15:18,1.03646,57.32133
2024-10-22 10:15:19,0.95733,57.38845
2024-10-22 10:15:20,1.03581,57.05227
2024-10-22 10:15:21,0.95913,58.18231
2024-10-22 10:15:22,1.03874,57.15624
2024-10-22 10:15:23,0.95853,57.78760
2024-10-22 10:15:24,1.03906,57.82383
2024-10-22 10:15:25,0.95853,57.94336
2024-10-22 10:15:26,1.03874,57.75897
2024-10-22 10:15:27,0.95883,57.86804
2024-10-22 10:15:28,1.04232,57.83300
2024-10-22 10:15:29,1.03516,56.37979
2024-10-22 10:15:30,0.95763,57.28197
2024-10-22 10:15:31,1.03743,57.49983
2024-10-22 10:15:32,0.95883,57.94594
2024-10-22 10:15:33,1.03841,57.80318
2024-10-22 10:15:34,0.95883,57.79013
2024-10-22 10:15:35,1.03874,57.79013
2024-10-22 10:15:36,0.95913,57.85500
2024-10-22 10:15:37,1.03874,57.96152
2024-10-22 10:15:38,0.95523,56.61042
2024-10-22 10:15:39,1.03906,57.90176
2024-10-22 10:15:40,0.95643,57.08574
2024-10-22 10:15:41,1.04297,58.15073
2024-10-22 10:15:42,0.95853,57.89663
2024-10-22 10:15:43,1.03874,57.75897
2024-10-22 10:15:44,0.95853,57.72529
2024-10-22 10:15:45,1.03906,57.90176
2024-10-22 10:15:46,0.95823,57.80063
2024-10-22 10:15:47,1.03874,57.82129
2024-10-22 10:15:48,0.95974,56.98670
2024-10-22 10:15:49,1.03906,57.66797
2024-10-22 10:15:50,0.95523,56.76564
2024-10-22 10:15:51,1.03874,57.82129
2024-10-22 10:15:52,0.95883,57.97710
2024-10-22 10:15:53,1.03841,57.74087
2024-10-22 10:15:54,0.95883,57.75897
2024-10-22 10:15:55,1.03939,57.95108
2024-10-22 10:15:56,0.95853,57.78760
2024-10-22 10:15:57,1.03906,57.82383
2024-10-22 10:15:58,0.95643,57.05466
2024-10-22 10:15:59,1.03776,57.53344
2024-10-22 10:16:00,0.95793,57.37778
2024-10-22 10:16:01,1.03678,57.02830
2024-10-22 10:16:02,0.95763,57.42202
2024-10-22 10:16:03,1.03874,57.69664
2024-10-22 10:16:04,0.95883,57.72781
2024-10-22 10:16:05,1.03906,57.93293
2024-10-22 10:16:06,0.95883,57.85246
2024-10-22 10:16:07,1.03874,57.61874
2024-10-22 10:16:08,0.96214,57.92681
2024-10-22 10:16:09,1.03516,56.64375
2024-10-22 10:16:10,0.95583,56.73922
2024-10-22 10:16:11,1.03874,57.72781
2024-10-22 10:16:12,0.95883,57.75897
2024-10-22 10:16:13,1.03906,58.10438
2024-10-22 10:16:14,0.96274,58.07250
2024-10-22 10:16:15,1.03906,58.05762
2024-10-22 10:16:16,0.95883,57.77455
2024-10-22 10:16:17,1.03841,57.84991
2024-10-22 10:16:18,0.95463,56.26455
2024-10-22 10:16:19,1.03874,57.86803
2024-10-22 10:16:20,0.95643,57.03912
2024-10-22 10:16:21,1.04232,57.81737
2024-10-22 10:16:22,0.95883,57.94594
2024-10-22 10:16:23,1.03906,57.90176
2024-10-22 10:16:24,0.95883,57.82129
2024-10-22 10:16:25,1.03874,57.69664
2024-10-22 10:16:26,0.95823,57.67606
2024-10-22 10:16:27,1.03906,57.87059
2024-10-22 10:16:28,0.95523,56.78116
2024-10-22 10:16:29,1.03874,57.82129
2024-10-22 10:16:30,0.95643,56.89924
2024-10-22 10:16:31,1.03906,58.05762
2024-10-22 10:16:32,0.95793,57.54901
2024-10-22 10:16:33,1.03906,57.83942
2024-10-22 10:16:34,0.96214,57.87990
2024-10-22 10:16:35,1.03841,57.67857
2024-10-22 10:16:36,0.95883,57.69665
2024-10-22 10:16:37,1.03874,57.72781
2024-10-22 10:16:38,0.95553,56.81455
2024-10-22 10:16:39,1.03841,57.77203
2024-10-22 10:16:40,0.95613,57.02119
2024-10-22 10:16:41,1.04297,58.07250
2024-10-22 10:16:42,1.03874,57.85246
2024-10-22 10:16:43,0.95853,57.84990
2024-10-22 10:16:44,1.03874,57.86803
2024-10-22 10:16:45,0.95853,57.88106
2024-10-22 10:16:46,1.03874,57.77455
2024-10-22 10:16:47,0.95913,58.01086
2024-10-22 10:16:48,1.04264,58.10130
2024-10-22 10:16:49,0.95583,56.97221
2024-10-22 10:16:50,1.03809,57.75391
2024-10-22 10:16:51,0.95673,57.05703
2024-10-22 10:16:52,1.03874,57.91478
2024-10-22 10:16:53,0.95883,57.80571
2024-10-22 10:16:54,1.04264,58.03873
2024-10-22 10:16:55,0.95883,57.79013
2024-10-22 10:16:56,1.03841,57.75645
2024-10-22 10:16:57,0.95883,57.75897
2024-10-22 10:16:58,1.03581,57.03673
2024-10-22 10:16:59,0.95883,57.83687
2024-10-22 10:17:00,1.03971,56.95551
2024-10-22 10:17:01,0.95853,57.72529
2024-10-22 10:17:02,1.03776,57.50230
2024-10-22 10:17:03,0.95853,57.74087
2024-10-22 10:17:04,1.03874,57.89920
2024-10-22 10:17:05,0.95913,57.91735
2024-10-22 10:17:06,1.03906,57.88617
2024-10-22 10:17:07,0.95883,57.77455
2024-10-22 10:17:08,1.03483,56.78116
2024-10-22 10:17:09,0.95913,57.91735
2024-10-22 10:17:10,1.03743,57.42203
2024-10-22 10:17:11,0.95733,57.49734
2024-10-22 10:17:12,1.03874,57.85246
2024-10-22 10:17:13,0.95823,57.90963
2024-10-22 10:17:14,1.03906,57.99528
2024-10-22 10:17:15,0.95853,57.80318
2024-10-22 10:17:16,1.03939,57.96667
2024-10-22 10:17:17,0.95853,57.84990
2024-10-22 10:17:18,1.03385,56.60352
2024-10-22 10:17:19,0.95883,57.86804
2024-10-22 10:17:20,1.03548,56.89455
2024-10-22 10:17:21,0.95793,57.61127
2024-10-22 10:17:22,1.03874,57.91478
2024-10-22 10:17:23,0.95853,58.02124
2024-10-22 10:17:24,1.03874,57.89920
2024-10-22 10:17:25,0.95823,57.76949
2024-10-22 10:17:26,1.04264,58.13257
2024-10-22 10:17:27,0.95944,58.07581
2024-10-22 10:17:28,1.03646,57.04149
2024-10-22 10:17:29,0.95703,57.15271
2024-10-22 10:17:30,1.03646,57.02594
2024-10-22 10:17:31,0.95793,57.59571
2024-10-22 10:17:32,1.04297,58.16637
2024-10-22 10:17:33,0.95853,57.92778
2024-10-22 10:17:34,1.03906,58.13555
2024-10-22 10:17:35,0.95883,58.08617
2024-10-22 10:17:36,1.03841,57.95894
2024-10-22 10:17:37,0.95853,57.84990
2024-10-22 10:17:38,1.03516,56.95430
2024-10-22 10:17:39,0.96274,57.65242
2024-10-22 10:17:40,1.03906,58.11996
2024-10-22 10:17:41,0.95613,57.11441
2024-10-22 10:17:42,1.03874,57.86803
2024-10-22 10:17:43,0.95853,57.83433
2024-10-22 10:17:44,1.03841,57.75645
2024-10-22 10:17:45,0.95883,58.11733
2024-10-22 10:17:46,0.95853,57.86548
2024-10-22 10:17:47,1.03841,57.86548
2024-10-22 10:17:48,0.95553,56.92324
2024-10-22 10:17:49,1.03874,57.86803
2024-10-22 10:17:50,0.95463,56.63685
2024-10-22 10:17:51,1.03874,57.80571
2024-10-22 10:17:52,0.96304,58.29407
2024-10-22 10:17:53,1.03841,57.88106
2024-10-22 10:17:54,0.95883,57.93036
2024-10-22 10:17:55,1.03874,57.86803
2024-10-22 10:17:56,0.95913,58.18231
2024-10-22 10:17:57,1.03874,57.93036
2024-10-22 10:17:58,0.95523,56.78116
2024-10-22 10:17:59,1.04264,58.16385
2024-10-22 10:18:00,0.95763,57.70213
2024-10-22 10:18:01,1.03678,57.43264
2024-10-22 10:18:02,0.95763,57.73325
2024-10-22 10:18:03,1.03906,58.19789
2024-10-22 10:18:04,0.95883,58.08617
2024-10-22 10:18:05,1.03906,57.83942
2024-10-22 10:18:06,0.96214,58.20824
2024-10-22 10:18:07,1.03874,57.96152
2024-10-22 10:18:08,0.95523,56.76564
2024-10-22 10:18:09,1.03906,57.85500
2024-10-22 10:18:10,0.95613,56.97458
2024-10-22 10:18:11,1.03874,57.88362
2024-10-22 10:18:12,0.95883,57.86804
2024-10-22 10:18:13,1.03841,57.12291
2024-10-22 10:18:14,0.95944,57.82635
2024-10-22 10:18:15,1.03841,57.74087
2024-10-22 10:18:16,0.95883,57.74339
2024-10-22 10:18:17,1.03841,57.70972
2024-10-22 10:18:18,0.95823,57.31792
2024-10-22 10:18:19,1.03906,56.71723
2024-10-22 10:18:20,0.95643,57.02357
2024-10-22 10:18:21,1.03874,57.75897
2024-10-22 10:18:22,0.95883,57.68106
2024-10-22 10:18:23,1.03841,57.61626
2024-10-22 10:18:24,0.95883,57.91478
2024-10-22 10:18:25,1.03841,57.72530
2024-10-22 10:18:26,0.96274,57.42007
2024-10-22 10:18:27,1.03711,57.15510
2024-10-22 10:18:28,0.95493,56.46847
2024-10-22 10:18:29,1.03874,57.93036
2024-10-22 10:18:30,0.95613,56.83475
2024-10-22 10:18:31,1.03809,57.64491
2024-10-22 10:18:32,0.95944,58.15376
2024-10-22 10:18:33,1.03874,57.85246
2024-10-22 10:18:34,0.95853,57.91221
2024-10-22 10:18:35,1.03874,57.82129
2024-10-22 10:18:36,0.95883,57.80571
2024-10-22 10:18:37,1.03841,57.95894
2024-10-22 10:18:38,0.95583,56.83242
2024-10-22 10:18:39,1.03874,57.77455
2024-10-22 10:18:40,0.95643,56.91478
2024-10-22 10:18:41,1.03874,57.89920
2024-10-22 10:18:42,0.95883,57.83687
2024-10-22 10:18:43,1.03841,57.75645
2024-10-22 10:18:44,0.95913,57.71473
2024-10-22 10:18:45,1.03906,57.97969
2024-10-22 10:18:46,0.95883,57.69665
2024-10-22 10:18:47,1.03874,57.83688
2024-10-22 10:18:48,0.95553,56.73692
2024-10-22 10:18:49,1.03841,57.80318
2024-10-22 10:18:50,0.95763,57.63988
2024-10-22 10:18:51,1.03743,57.43759
2024-10-22 10:18:52,0.95883,57.82129
2024-10-22 10:18:53,1.04232,57.75483
2024-10-22 10:18:54,0.95883,57.80571
2024-10-22 10:18:55,1.03874,57.75897
2024-10-22 10:18:56,0.95883,57.86804
2024-10-22 10:18:57,1.03906,57.80824
2024-10-22 10:18:58,0.95793,57.56457
2024-10-22 10:18:59,1.03581,56.92797
2024-10-22 10:19:00,0.95974,57.01789
2024-10-22 10:19:01,0.95913,57.91735
2024-10-22 10:19:02,1.03743,57.63988
2024-10-22 10:19:03,0.95883,57.61874
2024-10-22 10:19:04,1.03874,57.64990
2024-10-22 10:19:05,0.95883,57.66548
2024-10-22 10:19:06,1.03874,57.63432
2024-10-22 10:19:07,0.96244,58.03874
2024-10-22 10:19:08,1.03516,56.61270
2024-10-22 10:19:09,0.95913,57.90176
2024-10-22 10:19:10,1.03613,56.85261
2024-10-22 10:19:11,0.95823,57.19335
2024-10-22 10:19:12,1.03841,57.78760
2024-10-22 10:19:13,0.95853,57.72529
2024-10-22 10:19:14,1.04232,58.09879
2024-10-22 10:19:15,0.95974,57.93804
2024-10-22 10:19:16,1.03841,57.70972
2024-10-22 10:19:17,0.95883,57.75897
2024-10-22 10:19:18,1.03418,56.24903
2024-10-22 10:19:19,0.95913,57.73032
2024-10-22 10:19:20,1.03581,56.81921
2024-10-22 10:19:21,0.95853,57.30798
2024-10-22 10:19:22,1.03874,57.79013
2024-10-22 10:19:23,0.95853,57.80318
2024-10-22 10:19:24,1.03874,57.83688
2024-10-22 10:19:25,0.95883,57.83687
2024-10-22 10:19:26,1.03939,58.06022
2024-10-22 10:19:27,0.96244,58.05437
2024-10-22 10:19:28,1.03516,56.53506
2024-10-22 10:19:29,0.95883,57.83687
2024-10-22 10:19:30,1.03548,56.95668
2024-10-22 10:19:31,0.95883,57.54084
2024-10-22 10:19:32,1.03841,57.78760
2024-10-22 10:19:33,0.95913,57.99528
2024-10-22 10:19:34,1.03874,57.74339
2024-10-22 10:19:35,0.95883,57.82129
2024-10-22 10:19:36,1.03874,57.68106
2024-10-22 10:19:37,0.95883,57.82129
2024-10-22 10:19:38,1.03743,57.28197
2024-10-22 10:19:39,0.95673,57.32133
2024-10-22 10:19:40,1.03743,57.59320
2024-10-22 10:19:42,0.95703,57.15271
2024-10-22 10:19:43,1.03841,57.86548
2024-10-22 10:19:44,0.95853,57.84990
2024-10-22 10:19:45,1.03939,57.88872
2024-10-22 10:19:46,0.95883,57.85246
2024-10-22 10:19:47,1.03874,57.69664
2024-10-22 10:19:48,0.96214,58.02062
2024-10-22 10:19:49,1.03483,56.65698
2024-10-22 10:19:50,0.95883,57.71223
2024-10-22 10:19:51,1.03483,56.68803
2024-10-22 10:19:52,0.95883,57.72781
2024-10-22 10:19:53,1.03874,57.85246
2024-10-22 10:19:54,0.95853,57.56953
2024-10-22 10:19:55,1.04329,57.70140
2024-10-22 10:19:56,0.95883,57.79013
2024-10-22 10:19:57,1.03874,57.85246
2024-10-22 10:19:58,0.95883,57.71223
2024-10-22 10:19:59,1.03451,56.43744
2024-10-22 10:20:00,0.95883,57.69665
2024-10-22 10:20:01,1.03678,57.13716
2024-10-22 10:20:02,0.95793,57.50231
2024-10-22 10:20:03,1.03743,57.43759
2024-10-22 10:20:04,0.95883,57.80571
2024-10-22 10:20:05,1.03841,57.69415
2024-10-22 10:20:06,0.95883,57.61874
2024-10-22 10:20:07,1.03874,57.49409
2024-10-22 10:20:08,0.95853,57.56953
2024-10-22 10:20:09,0.95493,56.46847
2024-10-22 10:20:10,1.03906,57.74590
2024-10-22 10:20:11,0.95613,56.74152
2024-10-22 10:20:12,1.03906,57.94852
2024-10-22 10:20:13,0.95793,57.76693
2024-10-22 10:20:14,1.03841,57.63184
2024-10-22 10:20:15,0.96244,57.91362
2024-10-22 10:20:16,1.03841,57.74087
2024-10-22 10:20:17,0.95883,57.82129
2024-10-22 10:20:18,1.03841,57.70972
2024-10-22 10:20:19,0.95523,56.59489
2024-10-22 10:20:20,1.03841,57.88106
2024-10-22 10:20:21,0.95583,56.81688
2024-10-22 10:20:22,1.04264,57.67902
2024-10-22 10:20:23,0.95883,57.83687
2024-10-22 10:20:24,1.03841,57.77203
2024-10-22 10:20:25,0.95823,57.61377
2024-10-22 10:20:26,1.03678,57.24602
2024-10-22 10:20:27,0.95883,57.89920
2024-10-22 10:20:28,1.03874,57.89920
2024-10-22 10:20:29,0.95913,56.90426
2024-10-22 10:20:30,1.03906,57.94852
2024-10-22 10:20:31,0.95583,56.98774
2024-10-22 10:20:32,1.03841,58.57585
2024-10-22 10:20:33,0.95883,57.99268
2024-10-22 10:20:34,1.03841,57.94337
2024-10-22 10:20:35,0.95883,57.21795
2024-10-22 10:20:36,1.03874,57.86803
2024-10-22 10:20:37,0.95853,57.97451
2024-10-22 10:20:38,1.03711,57.35734
2024-10-22 10:20:39,0.95493,56.62364
2024-10-22 10:20:40,1.03874,57.86803
2024-10-22 10:20:41,0.95583,56.78582
2024-10-22 10:20:42,1.03841,57.69415
2024-10-22 10:20:43,0.95883,57.79013
2024-10-22 10:20:44,1.03841,57.78760
2024-10-22 10:20:45,0.95853,57.58511
2024-10-22 10:20:46,1.03906,58.10438
2024-10-22 10:20:47,0.95913,58.02645
2024-10-22 10:20:48,1.04264,57.61894
2024-10-22 10:20:49,0.95523,56.54833
2024-10-22 10:20:50,1.03874,57.79013
2024-10-22 10:20:51,0.95733,57.40400
2024-10-22 10:20:52,1.03711,57.41956
2024-10-22 10:20:53,0.95853,57.78760
2024-10-22 10:20:54,1.03939,57.95108
2024-10-22 10:20:55,0.95883,57.85246
2024-10-22 10:20:56,1.03874,57.88362
2024-10-22 10:20:57,0.95883,57.99268
2024-10-22 10:20:58,1.03874,57.89920
2024-10-22 10:20:59,0.95553,56.89219
2024-10-22 10:21:00,1.03809,57.78506
2024-10-22 10:21:01,0.95974,57.08027
