cpu_usage,mem_usage
3182.0,158236.0
3183.0,158236.0
3184.0,158236.0
3184.0,158236.0
3185.0,158236.0
3186.0,158236.0
3186.0,158236.0
3187.0,158236.0
3187.0,158236.0
3188.0,158236.0
3189.0,158236.0
3189.0,158236.0
3180.0,158236.0
3181.0,158236.0
3181.0,158236.0
3182.0,158236.0
3182.0,158236.0
3183.0,158604.0
3184.0,158604.0
3184.0,158604.0
3185.0,158604.0
3185.0,158604.0
3186.0,158604.0
3186.0,158604.0
3187.0,158604.0
3188.0,158604.0
3188.0,158604.0
3189.0,158604.0
3189.0,158604.0
3181.0,158604.0
3181.0,158604.0
3182.0,158604.0
3182.0,158604.0
3183.0,158604.0
3183.0,158604.0
3184.0,158604.0
3184.0,158604.0
3185.0,158604.0
3186.0,158604.0
3186.0,158604.0
3187.0,158604.0
3187.0,158604.0
3188.0,158604.0
3188.0,158604.0
3189.0,158608.0
3189.0,158608.0
3181.0,158608.0
3182.0,158608.0
3182.0,158708.0
3183.0,158708.0
3183.0,158708.0
3184.0,158708.0
3184.0,158708.0
3185.0,158708.0
3185.0,158708.0
3186.0,158708.0
3186.0,158708.0
3187.0,158708.0
3187.0,158708.0
3188.0,158708.0
3188.0,158708.0
3189.0,158708.0
3189.0,158708.0
3181.0,158708.0
3182.0,158708.0
3183.0,158708.0
3183.0,158708.0
3184.0,158708.0
3184.0,158708.0
3185.0,158708.0
3185.0,158708.0
3186.0,158708.0
3186.0,158708.0
3187.0,158708.0
3187.0,158708.0
3188.0,158708.0
3188.0,158708.0
3189.0,158708.0
3189.0,158708.0
3182.0,158708.0
3182.0,158708.0
3183.0,158712.0
3183.0,158712.0
3184.0,158712.0
3184.0,158712.0
3185.0,158712.0
3185.0,158712.0
3186.0,158712.0
3186.0,158712.0
3186.0,158712.0
3187.0,158712.0
3187.0,158712.0
3188.0,158712.0
3188.0,158712.0
3189.0,158712.0
3189.0,158712.0
3182.0,158712.0
3182.0,158712.0
3183.0,158712.0
3183.0,158712.0
3184.0,158712.0
3184.0,158712.0
3185.0,158712.0
3185.0,158712.0
3186.0,158712.0
3186.0,158712.0
3187.0,158712.0
3187.0,158712.0
3187.0,158712.0
3188.0,158712.0
3188.0,158712.0
3189.0,158712.0
3189.0,158712.0
3182.0,158712.0
3183.0,158712.0
3183.0,158712.0
3184.0,158712.0
3184.0,158712.0
3184.0,158712.0
3185.0,158712.0
3185.0,158712.0
3186.0,158712.0
3186.0,158712.0
3187.0,158712.0
3187.0,158712.0
3187.0,158712.0
3188.0,158712.0
3188.0,158712.0
3189.0,158712.0
3189.0,158712.0
3183.0,158712.0
3183.0,158712.0
3183.0,158712.0
3184.0,158712.0
3184.0,158712.0
3184.0,158712.0
3185.0,158712.0
3185.0,158712.0
3186.0,158712.0
3186.0,158712.0
3187.0,158712.0
3187.0,158712.0
3187.0,158712.0
3188.0,158712.0
3188.0,158712.0
3189.0,158712.0
3189.0,158712.0
3183.0,158712.0
3183.0,158712.0
3183.0,158712.0
3184.0,158712.0
3184.0,158712.0
3185.0,158712.0
3185.0,158712.0
3185.0,158712.0
3186.0,158712.0
3186.0,158712.0
3187.0,158776.0
3187.0,158776.0
3187.0,158776.0
3188.0,158776.0
3188.0,158776.0
3189.0,158888.0
3189.0,158888.0
3183.0,158888.0
3183.0,158888.0
3184.0,158888.0
3184.0,158888.0
3185.0,158888.0
3185.0,158888.0
3185.0,158888.0
3186.0,158888.0
3186.0,158888.0
3186.0,158888.0
3187.0,158888.0
3187.0,158940.0
3188.0,158940.0
3188.0,158940.0
3189.0,158940.0
3189.0,158940.0
3183.0,158940.0
3183.0,158940.0
3184.0,158940.0
3184.0,158940.0
3184.0,158940.0
3185.0,158940.0
3185.0,158940.0
3186.0,158940.0
3186.0,158940.0
3186.0,158940.0
3187.0,158940.0
3187.0,158940.0
3187.0,158940.0
3188.0,158940.0
3188.0,158940.0
3189.0,158940.0
3189.0,158940.0
3183.0,158940.0
3184.0,158940.0
3184.0,158940.0
3184.0,158940.0
3185.0,158940.0
3185.0,158940.0
3185.0,158940.0
3186.0,158940.0
3186.0,158940.0
3186.0,158940.0
3187.0,158940.0
3187.0,158940.0
3187.0,158940.0
3188.0,158940.0
3188.0,158940.0
3189.0,158940.0
3189.0,158940.0
3183.0,158940.0
3184.0,158940.0
3184.0,158940.0
3184.0,158940.0
3185.0,158940.0
3185.0,158940.0
3185.0,158940.0
3186.0,158940.0
3186.0,158940.0
3186.0,158940.0
3187.0,158940.0
3187.0,158940.0
3187.0,158940.0
3188.0,158940.0
3188.0,158940.0
3189.0,158940.0
3189.0,158940.0
3183.0,158940.0
3184.0,158940.0
3184.0,158940.0
3185.0,158940.0
3185.0,158940.0
3185.0,158940.0
3186.0,158940.0
3186.0,158940.0
3186.0,158940.0
3187.0,158940.0
3187.0,158940.0
3187.0,158940.0
3188.0,158940.0
3188.0,158940.0
3188.0,158940.0
3189.0,158940.0
3183.0,158940.0
3184.0,158940.0
3184.0,158940.0
3184.0,158940.0
3185.0,158940.0
3185.0,158944.0
3185.0,158944.0
3186.0,158944.0
3186.0,158944.0
3186.0,158944.0
3187.0,158944.0
3187.0,158944.0
3187.0,158944.0
3188.0,158944.0
3188.0,158944.0
3188.0,158944.0
3189.0,158944.0
3184.0,158944.0
3184.0,158944.0
3184.0,158944.0
3185.0,158944.0
3185.0,158944.0
3185.0,158944.0
3186.0,158944.0
3186.0,158944.0
3186.0,159048.0
3186.0,159048.0
3187.0,159048.0
3187.0,159048.0
3187.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3189.0,159104.0
3184.0,159104.0
3184.0,159104.0
3184.0,159104.0
3185.0,159104.0
3185.0,159104.0
3185.0,159104.0
3186.0,159104.0
3186.0,159104.0
3186.0,159104.0
3187.0,159104.0
3187.0,159180.0
3187.0,159180.0
3187.0,159180.0
3188.0,159180.0
3188.0,159180.0
3188.0,159180.0
3189.0,159180.0
3184.0,159180.0
3184.0,159180.0
3185.0,159180.0
3185.0,159180.0
3185.0,159180.0
3185.0,159180.0
3186.0,159180.0
3186.0,159180.0
3186.0,159180.0
3187.0,159180.0
3187.0,159228.0
3187.0,159228.0
3188.0,159228.0
3188.0,159228.0
3188.0,159228.0
3189.0,159228.0
3189.0,159228.0
3184.0,159228.0
3185.0,159228.0
3185.0,159228.0
3185.0,159368.0
3185.0,159368.0
3186.0,159368.0
3186.0,159368.0
3186.0,159368.0
3187.0,159368.0
3187.0,159368.0
3187.0,159368.0
3187.0,159368.0
3188.0,159368.0
3188.0,159368.0
3188.0,159368.0
3189.0,159368.0
3189.0,159368.0
3184.0,159368.0
3185.0,159368.0
3185.0,159372.0
3185.0,159372.0
3186.0,159372.0
3186.0,159372.0
3186.0,159372.0
3186.0,159372.0
3187.0,159372.0
3187.0,159372.0
3187.0,159372.0
3188.0,159372.0
3188.0,159372.0
3188.0,159372.0
3188.0,159376.0
3189.0,159376.0
3184.0,159376.0
3185.0,159376.0
3185.0,159376.0
3185.0,159376.0
3186.0,159376.0
3186.0,159376.0
3186.0,159376.0
3186.0,159376.0
3187.0,159376.0
3187.0,159376.0
3187.0,159376.0
3187.0,159376.0
3188.0,159376.0
3188.0,159376.0
3188.0,159376.0
3188.0,159376.0
3189.0,159376.0
3184.0,159376.0
3185.0,159396.0
3185.0,159396.0
3185.0,159396.0
3185.0,159396.0
3186.0,159396.0
3186.0,159396.0
3186.0,159396.0
3187.0,159396.0
3187.0,159396.0
3187.0,159396.0
3187.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3189.0,159436.0
3184.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3186.0,159436.0
3186.0,159436.0
3186.0,159436.0
3186.0,159436.0
3187.0,159436.0
3187.0,159436.0
3187.0,159436.0
3187.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3189.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3186.0,159436.0
3186.0,159436.0
3186.0,159436.0
3186.0,159436.0
3187.0,159436.0
3187.0,159436.0
3187.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3189.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3186.0,159436.0
3186.0,159436.0
3186.0,159436.0
3186.0,159436.0
3187.0,159436.0
3187.0,159436.0
3187.0,159436.0
3187.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3189.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3186.0,159716.0
3186.0,159716.0
3186.0,159716.0
3186.0,159716.0
3187.0,159716.0
3187.0,159716.0
3187.0,159716.0
3187.0,159716.0
3188.0,159716.0
3188.0,159716.0
3188.0,159716.0
3188.0,159716.0
3189.0,159728.0
3185.0,159728.0
3185.0,159728.0
3185.0,159728.0
3186.0,159728.0
3186.0,159728.0
3186.0,159728.0
3186.0,159728.0
3187.0,159728.0
3187.0,159728.0
3187.0,159772.0
3187.0,159772.0
3188.0,159772.0
3188.0,159772.0
3188.0,159788.0
3188.0,159788.0
3189.0,159788.0
3185.0,159788.0
3185.0,159788.0
3185.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3189.0,159788.0
3185.0,159788.0
3185.0,159788.0
3185.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3189.0,159788.0
3189.0,159788.0
3185.0,159788.0
3185.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3189.0,159788.0
3185.0,159788.0
3185.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3187.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3188.0,159788.0
3189.0,159788.0
3185.0,159788.0
3185.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3186.0,159788.0
3187.0,159788.0
3187.0,159852.0
3187.0,159852.0
3187.0,159852.0
3187.0,159852.0
3188.0,159852.0
3188.0,159852.0
3188.0,159852.0
3188.0,159852.0
3189.0,159852.0
3185.0,159852.0
3185.0,159852.0
3186.0,159852.0
3186.0,159852.0
3186.0,159852.0
3186.0,159852.0
3187.0,159852.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3189.0,160384.0
3185.0,160384.0
3186.0,160384.0
3186.0,160384.0
3186.0,160384.0
3186.0,160384.0
3186.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3189.0,160384.0
3185.0,160384.0
3186.0,160384.0
3186.0,160384.0
3186.0,160384.0
3186.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3189.0,160384.0
3185.0,160384.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3189.0,160544.0
3185.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3189.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3189.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3189.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3189.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3186.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3187.0,160544.0
3188.0,160544.0
3188.0,160544.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3186.0,160564.0
3186.0,160564.0
3186.0,160564.0
3186.0,160564.0
3186.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3189.0,160564.0
3186.0,160564.0
3186.0,160564.0
3186.0,160564.0
3186.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3188.0,160564.0
3186.0,160564.0
3186.0,160564.0
3186.0,160564.0
3186.0,160564.0
3186.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160564.0
3187.0,160568.0
3188.0,160628.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3186.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3186.0,160632.0
3186.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160656.0
3188.0,160656.0
3186.0,160656.0
3186.0,160656.0
3186.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3186.0,160656.0
3186.0,160656.0
3186.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3189.0,160656.0
3186.0,160656.0
3186.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3188.0,160656.0
3186.0,160656.0
3186.0,160656.0
3186.0,160656.0
3187.0,160656.0
3187.0,160656.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3186.0,160660.0
3186.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3186.0,160660.0
3186.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3186.0,160660.0
3186.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3187.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3188.0,160660.0
3186.0,160704.0
3186.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3188.0,160704.0
3188.0,160704.0
3188.0,160704.0
3188.0,160704.0
3188.0,160704.0
3188.0,160704.0
3188.0,160704.0
3186.0,160704.0
3186.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3187.0,160704.0
3188.0,160704.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3186.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3186.0,160720.0
3186.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3187.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160720.0
3188.0,160756.0
3188.0,160756.0
