Date,CPU Utilization,CPU Power
2024-10-22 06:47:00,0.95673,57.40295
2024-10-22 06:47:01,1.03483,56.88594
2024-10-22 06:47:02,0.95883,57.91478
2024-10-22 06:47:03,1.03841,57.86548
2024-10-22 06:47:04,0.96244,58.14822
2024-10-22 06:47:05,1.03809,58.05755
2024-10-22 06:47:06,0.95913,58.00307
2024-10-22 06:47:07,0.95883,57.98489
2024-10-22 06:47:08,1.03516,56.86113
2024-10-22 06:47:09,1.03678,57.31989
2024-10-22 06:47:10,0.95583,57.06152
2024-10-22 06:47:11,0.95793,57.70467
2024-10-22 06:47:12,1.03841,57.78760
2024-10-22 06:47:13,0.95823,57.82399
2024-10-22 06:47:14,1.03874,57.87972
2024-10-22 06:47:15,0.95883,57.82129
2024-10-22 06:47:16,1.03809,57.86681
2024-10-22 06:47:17,0.96094,57.68658
2024-10-22 06:47:18,1.03906,57.91345
2024-10-22 06:47:19,0.95493,56.68571
2024-10-22 06:47:20,1.03841,57.76035
2024-10-22 06:47:21,0.95583,56.92950
2024-10-22 06:47:22,1.03809,57.73056
2024-10-22 06:47:23,0.95853,58.02903
2024-10-22 06:47:24,1.04264,57.60345
2024-10-22 06:47:25,0.95883,57.95763
2024-10-22 06:47:26,1.03776,57.82142
2024-10-22 06:47:27,0.95853,57.89274
2024-10-22 06:47:28,1.03874,57.82909
2024-10-22 06:47:29,0.95523,56.96355
2024-10-22 06:47:30,1.03971,57.41948
2024-10-22 06:47:31,0.95883,57.96542
2024-10-22 06:47:32,1.03678,57.44819
2024-10-22 06:47:33,0.95883,58.06280
2024-10-22 06:47:34,1.03874,58.10954
2024-10-22 06:47:35,0.95853,57.93168
2024-10-22 06:47:36,1.04297,58.44406
2024-10-22 06:47:37,0.95883,58.15239
2024-10-22 06:47:38,1.03516,56.99312
2024-10-22 06:47:39,0.95703,57.54539
2024-10-22 06:47:40,1.03776,57.61905
2024-10-22 06:47:41,0.95733,57.56735
2024-10-22 06:47:42,1.03841,57.81876
2024-10-22 06:47:43,0.95974,56.73130
2024-10-22 06:47:44,1.03874,58.01216
2024-10-22 06:47:45,0.95763,57.45704
2024-10-22 06:47:46,1.03841,57.73309
2024-10-22 06:47:47,0.95823,57.48920
2024-10-22 06:47:48,1.03451,56.70512
2024-10-22 06:47:49,0.95763,57.35978
2024-10-22 06:47:50,1.03874,58.11733
2024-10-22 06:47:51,0.95583,56.91784
2024-10-22 06:47:52,1.03841,57.97841
2024-10-22 06:47:53,0.95823,57.74613
2024-10-22 06:47:54,1.03874,58.03164
2024-10-22 06:47:55,0.95974,58.23436
2024-10-22 06:47:56,1.03678,57.52206
2024-10-22 06:47:57,0.95913,58.20569
2024-10-22 06:47:58,1.03678,57.34322
2024-10-22 06:47:59,0.95763,57.60098
2024-10-22 06:48:00,1.03516,56.68645
2024-10-22 06:48:01,0.95733,57.69569
2024-10-22 06:48:02,1.04232,58.27077
2024-10-22 06:48:03,0.95883,58.09007
2024-10-22 06:48:04,1.03874,58.01606
2024-10-22 06:48:05,0.95883,57.94594
2024-10-22 06:48:06,1.03874,57.96542
2024-10-22 06:48:07,0.95883,57.93036
2024-10-22 06:48:08,1.03874,57.93036
2024-10-22 06:48:09,0.95553,56.72527
2024-10-22 06:48:10,1.03874,57.86803
2024-10-22 06:48:11,0.95493,56.61201
2024-10-22 06:48:12,1.03874,57.93815
2024-10-22 06:48:13,0.95853,57.87716
2024-10-22 06:48:14,1.03971,58.21096
2024-10-22 06:48:15,0.96184,57.91653
2024-10-22 06:48:16,0.95733,57.31455
2024-10-22 06:48:17,1.03874,57.85246
2024-10-22 06:48:18,0.95703,57.22269
2024-10-22 06:48:19,1.03483,56.42802
2024-10-22 06:48:20,0.95583,56.82465
2024-10-22 06:48:21,1.04199,57.93216
2024-10-22 06:48:22,0.95853,57.77981
2024-10-22 06:48:23,1.03874,57.75897
2024-10-22 06:48:24,0.95703,57.33156
2024-10-22 06:48:25,1.03906,57.90565
2024-10-22 06:48:26,0.95853,57.83433
2024-10-22 06:48:27,1.03874,57.87583
2024-10-22 06:48:28,0.95493,56.52278
2024-10-22 06:48:29,1.03841,57.91221
2024-10-22 06:48:30,0.95733,57.47790
2024-10-22 06:48:31,1.03711,57.27567
2024-10-22 06:48:32,0.95853,58.13028
2024-10-22 06:48:33,1.03874,58.03164
2024-10-22 06:48:34,0.95793,57.58014
2024-10-22 06:48:35,1.03841,58.02514
2024-10-22 06:48:36,0.95883,58.18356
2024-10-22 06:48:37,1.03776,57.51398
2024-10-22 06:48:38,0.95553,56.62046
2024-10-22 06:48:39,1.03809,58.12762
2024-10-22 06:48:40,0.95853,57.71751
2024-10-22 06:48:41,1.03809,56.59774
2024-10-22 06:48:42,0.95883,58.00827
2024-10-22 06:48:43,1.03841,58.01346
2024-10-22 06:48:44,0.95883,57.93815
2024-10-22 06:48:45,1.03809,57.77338
2024-10-22 06:48:46,0.95853,58.02124
2024-10-22 06:48:47,1.04199,57.64100
2024-10-22 06:48:48,0.95763,57.63988
2024-10-22 06:48:49,1.03613,57.30333
2024-10-22 06:48:50,0.95793,57.57235
2024-10-22 06:48:51,1.03841,58.00956
2024-10-22 06:48:52,0.95853,58.11470
2024-10-22 06:48:53,1.04264,57.93708
2024-10-22 06:48:54,0.95883,58.05501
2024-10-22 06:48:55,1.03711,57.49346
2024-10-22 06:48:56,0.95793,57.51398
2024-10-22 06:48:57,1.03841,57.77203
2024-10-22 06:48:58,0.95823,57.90184
2024-10-22 06:48:59,1.03906,56.84581
2024-10-22 06:49:00,0.95883,57.95374
2024-10-22 06:49:01,1.03223,56.25506
2024-10-22 06:49:02,0.95883,58.10565
2024-10-22 06:49:03,1.03841,58.09134
2024-10-22 06:49:04,0.95883,57.99658
2024-10-22 06:49:05,1.04232,58.14570
2024-10-22 06:49:06,0.95853,58.03682
2024-10-22 06:49:07,1.03841,58.06408
2024-10-22 06:49:08,0.95613,56.96293
2024-10-22 06:49:09,1.03939,58.43830
2024-10-22 06:49:10,0.95433,56.66943
2024-10-22 06:49:11,1.03809,57.79673
2024-10-22 06:49:12,0.95853,58.03682
2024-10-22 06:49:13,1.03776,57.96540
2024-10-22 06:49:14,0.95883,58.03164
2024-10-22 06:49:15,1.03874,58.11733
2024-10-22 06:49:16,0.95703,57.94196
2024-10-22 06:49:17,1.03711,57.55180
2024-10-22 06:49:18,1.03548,56.99551
2024-10-22 06:49:19,1.03809,57.99137
2024-10-22 06:49:20,0.95703,57.56872
2024-10-22 06:49:21,1.03711,57.56735
2024-10-22 06:49:22,0.95823,57.86680
2024-10-22 06:49:23,1.03841,57.82655
2024-10-22 06:49:24,1.03841,57.96673
2024-10-22 06:49:25,0.95883,58.01995
2024-10-22 06:49:26,1.03776,57.52565
2024-10-22 06:49:27,0.95974,58.44880
2024-10-22 06:49:28,1.03678,57.24213
2024-10-22 06:49:29,0.95733,57.37678
2024-10-22 06:49:30,1.04232,58.25905
2024-10-22 06:49:31,0.95583,56.78582
2024-10-22 06:49:32,1.03841,57.90832
2024-10-22 06:49:33,0.95883,58.03943
2024-10-22 06:49:34,1.03874,58.18355
2024-10-22 06:49:35,0.95703,57.58427
2024-10-22 06:49:36,1.03874,58.12902
2024-10-22 06:49:37,0.95883,58.35884
2024-10-22 06:49:38,1.03874,58.21861
2024-10-22 06:49:39,0.95523,56.58714
2024-10-22 06:49:40,1.03646,57.48846
2024-10-22 06:49:41,0.95763,57.43758
2024-10-22 06:49:42,1.03841,57.77203
2024-10-22 06:49:43,0.95913,57.91345
2024-10-22 06:49:44,1.03613,57.04300
2024-10-22 06:49:45,0.95944,58.07581
2024-10-22 06:49:46,1.03711,57.60235
2024-10-22 06:49:47,0.95853,57.92000
2024-10-22 06:49:48,1.03906,58.05762
2024-10-22 06:49:49,0.95373,56.41676
2024-10-22 06:49:50,1.03809,58.06923
2024-10-22 06:49:51,0.95583,56.93726
2024-10-22 06:49:52,1.03874,58.26146
2024-10-22 06:49:53,0.95793,57.62684
2024-10-22 06:49:54,1.03776,57.83309
2024-10-22 06:49:55,0.96214,57.80606
2024-10-22 06:49:56,1.03841,58.06797
2024-10-22 06:49:57,0.95793,58.12107
2024-10-22 06:49:58,1.03548,57.42265
2024-10-22 06:49:59,0.95883,58.24977
2024-10-22 06:50:00,1.03516,56.93877
2024-10-22 06:50:01,0.95763,57.77993
2024-10-22 06:50:02,1.03776,58.03934
2024-10-22 06:50:03,0.95733,57.26399
2024-10-22 06:50:04,1.03939,58.44609
2024-10-22 06:50:05,0.95974,58.49559
2024-10-22 06:50:06,1.03874,58.25367
2024-10-22 06:50:07,0.96184,58.17443
2024-10-22 06:50:08,1.03483,57.48406
2024-10-22 06:50:09,0.95883,57.95763
2024-10-22 06:50:10,1.03841,58.12638
2024-10-22 06:50:11,0.95553,56.55835
2024-10-22 06:50:12,1.03841,57.83044
2024-10-22 06:50:13,0.95883,58.09786
2024-10-22 06:50:14,1.03874,58.16408
2024-10-22 06:50:15,0.95883,58.24198
2024-10-22 06:50:16,1.03874,58.22640
2024-10-22 06:50:17,0.95853,58.22373
2024-10-22 06:50:18,1.03874,58.00048
2024-10-22 06:50:19,0.95523,56.72684
2024-10-22 06:50:20,1.03548,56.90232
2024-10-22 06:50:21,0.95883,58.00827
2024-10-22 06:50:22,1.03841,57.91221
2024-10-22 06:50:23,0.95913,58.01865
2024-10-22 06:50:24,1.03906,58.11607
2024-10-22 06:50:25,0.95823,57.73056
2024-10-22 06:50:26,0.96274,57.65629
2024-10-22 06:50:27,1.03841,57.84212
2024-10-22 06:50:28,0.95853,58.15754
2024-10-22 06:50:29,1.03581,57.00177
2024-10-22 06:50:30,0.95733,57.23677
2024-10-22 06:50:31,1.03711,57.53235
2024-10-22 06:50:32,0.96244,58.16777
2024-10-22 06:50:33,1.03874,57.95373
2024-10-22 06:50:34,0.95883,57.99268
2024-10-22 06:50:35,1.03906,58.01865
2024-10-22 06:50:36,0.95853,58.04071
2024-10-22 06:50:37,1.03678,57.78255
2024-10-22 06:50:38,0.95553,56.62822
2024-10-22 06:50:39,1.03874,57.99269
2024-10-22 06:50:40,0.95883,58.10175
2024-10-22 06:50:41,1.03581,56.97070
2024-10-22 06:50:42,0.95974,58.26945
2024-10-22 06:50:43,1.03776,57.80974
2024-10-22 06:50:44,0.95703,57.75923
2024-10-22 06:50:45,1.04297,57.85378
2024-10-22 06:50:46,0.95883,57.87583
2024-10-22 06:50:47,1.03841,58.01346
2024-10-22 06:50:48,0.95523,56.91699
2024-10-22 06:50:49,1.03874,58.17576
2024-10-22 06:50:50,0.95583,57.00716
2024-10-22 06:50:51,1.04264,58.33589
2024-10-22 06:50:52,0.95853,58.01735
2024-10-22 06:50:53,1.03906,58.11996
2024-10-22 06:50:54,0.95883,58.09786
2024-10-22 06:50:55,1.03841,57.98230
2024-10-22 06:50:56,0.95883,58.09007
2024-10-22 06:50:57,1.04264,58.30852
2024-10-22 06:50:58,0.95553,56.95430
2024-10-22 06:50:59,1.03874,58.08228
2024-10-22 06:51:00,0.95763,57.87331
2024-10-22 06:51:01,1.03613,57.08186
2024-10-22 06:51:02,0.95853,57.91610
2024-10-22 06:51:03,1.03874,58.00437
2024-10-22 06:51:04,0.95883,57.92647
2024-10-22 06:51:05,1.03841,57.93947
2024-10-22 06:51:06,0.95883,57.94984
2024-10-22 06:51:07,1.03874,58.16018
2024-10-22 06:51:08,0.95883,57.96931
2024-10-22 06:51:09,1.03353,56.19812
2024-10-22 06:51:10,0.95583,56.96444
2024-10-22 06:51:11,1.03776,57.73969
2024-10-22 06:51:12,0.95853,58.17311
2024-10-22 06:51:13,1.03841,57.91610
2024-10-22 06:51:14,0.95853,57.97062
2024-10-22 06:51:15,1.03874,58.12512
2024-10-22 06:51:16,0.96304,58.39970
2024-10-22 06:51:17,1.03874,58.00048
2024-10-22 06:51:18,0.95643,57.16345
2024-10-22 06:51:19,1.03776,57.64240
2024-10-22 06:51:20,0.95703,57.59982
2024-10-22 06:51:21,1.03711,57.64124
2024-10-22 06:51:22,0.96244,58.37499
2024-10-22 06:51:23,1.03841,58.17311
2024-10-22 06:51:24,0.95883,58.23809
2024-10-22 06:51:25,1.03874,58.10565
2024-10-22 06:51:26,0.95853,58.06408
2024-10-22 06:51:27,1.03841,58.08355
2024-10-22 06:51:28,0.95944,57.25729
2024-10-22 06:51:29,1.03841,57.91610
2024-10-22 06:51:30,0.95883,58.06280
2024-10-22 06:51:31,1.03548,57.07705
2024-10-22 06:51:32,0.95853,58.01735
2024-10-22 06:51:33,1.03939,58.10310
2024-10-22 06:51:34,0.96244,58.30070
2024-10-22 06:51:35,0.95913,58.06152
2024-10-22 06:51:36,1.03939,58.11869
2024-10-22 06:51:37,0.95853,57.92000
2024-10-22 06:51:38,1.03385,56.36702
2024-10-22 06:51:39,0.95793,57.84477
2024-10-22 06:51:40,1.03971,57.05298
2024-10-22 06:51:41,0.95853,57.76423
2024-10-22 06:51:42,1.03841,57.90442
2024-10-22 06:51:43,0.95733,57.43901
2024-10-22 06:51:44,1.03809,57.69163
2024-10-22 06:51:45,0.95793,57.58403
2024-10-22 06:51:46,1.03841,57.80707
2024-10-22 06:51:47,0.95673,57.23582
2024-10-22 06:51:48,1.03776,57.72023
2024-10-22 06:51:49,0.95493,56.53054
2024-10-22 06:51:50,1.03776,57.71634
2024-10-22 06:51:51,0.95733,57.27566
2024-10-22 06:51:52,1.03841,57.89274
2024-10-22 06:51:53,0.95913,57.40177
2024-10-22 06:51:54,1.03906,58.25634
2024-10-22 06:51:55,0.95883,58.08617
2024-10-22 06:51:56,1.03809,57.80841
2024-10-22 06:51:57,0.95853,57.98619
2024-10-22 06:51:58,1.03483,56.56773
2024-10-22 06:51:59,0.96274,58.15463
2024-10-22 06:52:00,1.03255,56.14502
2024-10-22 06:52:01,0.95883,57.96931
2024-10-22 06:52:02,1.03809,57.83177
2024-10-22 06:52:03,0.95823,57.87070
2024-10-22 06:52:04,1.03678,57.37821
2024-10-22 06:52:05,0.96034,57.33059
2024-10-22 06:52:06,1.03841,57.81876
2024-10-22 06:52:07,0.95853,57.72919
2024-10-22 06:52:08,1.03516,56.97759
2024-10-22 06:52:09,0.95733,57.33011
2024-10-22 06:52:10,1.03646,57.22416
2024-10-22 06:52:11,0.95733,57.35344
2024-10-22 06:52:12,1.03841,57.95115
2024-10-22 06:52:13,0.95883,57.90699
2024-10-22 06:52:14,1.03841,57.76814
2024-10-22 06:52:15,0.95913,57.69525
2024-10-22 06:52:16,1.03841,57.91221
2024-10-22 06:52:17,0.95703,57.28101
2024-10-22 06:52:18,1.03548,56.91008
2024-10-22 06:52:19,0.95823,57.44249
2024-10-22 06:52:20,1.03841,57.67467
2024-10-22 06:52:21,0.95583,56.68098
2024-10-22 06:52:22,1.03809,57.63713
2024-10-22 06:52:23,0.96124,57.11395
2024-10-22 06:52:24,1.03874,57.86803
2024-10-22 06:52:25,0.95883,57.84077
2024-10-22 06:52:26,1.03874,57.86414
2024-10-22 06:52:27,0.95883,57.97710
2024-10-22 06:52:28,1.03874,57.93036
2024-10-22 06:52:29,0.95944,57.24560
2024-10-22 06:52:30,1.03613,57.26447
2024-10-22 06:52:31,0.95853,58.06797
2024-10-22 06:52:32,1.03841,57.86938
2024-10-22 06:52:33,0.95883,57.80961
2024-10-22 06:52:34,1.03743,57.44147
2024-10-22 06:52:35,0.95853,57.81485
2024-10-22 06:52:36,0.95913,58.08100
2024-10-22 06:52:37,1.03809,57.99527
2024-10-22 06:52:38,0.95403,56.90672
2024-10-22 06:52:39,1.03874,57.84856
2024-10-22 06:52:40,0.95613,56.95516
2024-10-22 06:52:41,1.03613,57.14402
2024-10-22 06:52:42,0.95823,57.80063
2024-10-22 06:52:43,1.03874,57.93426
2024-10-22 06:52:44,0.95913,57.92904
2024-10-22 06:52:45,1.03939,57.86533
2024-10-22 06:52:46,0.95823,57.64491
2024-10-22 06:52:47,1.03841,57.70583
2024-10-22 06:52:48,0.96034,57.17064
2024-10-22 06:52:49,1.03678,57.30823
2024-10-22 06:52:50,0.95613,56.79979
2024-10-22 06:52:51,1.03874,57.96542
2024-10-22 06:52:52,0.95853,57.94336
2024-10-22 06:52:53,1.03841,58.00178
2024-10-22 06:52:54,0.96244,57.60733
2024-10-22 06:52:55,1.03809,57.82788
2024-10-22 06:52:56,0.95913,58.00697
2024-10-22 06:52:57,1.03809,58.08480
2024-10-22 06:52:58,0.95583,56.99162
2024-10-22 06:52:59,1.03841,57.80318
2024-10-22 06:53:00,0.95883,56.93317
2024-10-22 06:53:01,1.03743,57.76827
2024-10-22 06:53:02,0.95853,57.78760
2024-10-22 06:53:03,1.03874,57.98879
2024-10-22 06:53:04,0.95883,58.01216
2024-10-22 06:53:05,1.03874,58.15629
2024-10-22 06:53:06,0.95913,58.19010
2024-10-22 06:53:07,1.03743,57.74493
2024-10-22 06:53:08,0.95613,56.99012
2024-10-22 06:53:09,1.03776,57.35053
2024-10-22 06:53:10,0.95583,57.17413
2024-10-22 06:53:11,1.03613,57.19842
2024-10-22 06:53:12,0.95853,57.94725
2024-10-22 06:53:13,1.03809,57.83177
2024-10-22 06:53:14,0.95703,57.32378
2024-10-22 06:53:15,1.03743,57.60876
2024-10-22 06:53:16,0.95673,57.27858
2024-10-22 06:53:17,1.03841,58.00178
2024-10-22 06:53:18,0.95883,57.95374
2024-10-22 06:53:19,1.03906,56.89647
2024-10-22 06:53:20,0.95703,57.38599
2024-10-22 06:53:21,1.03809,57.88238
2024-10-22 06:53:22,0.95823,57.82788
2024-10-22 06:53:23,1.03874,58.01995
2024-10-22 06:53:24,0.95944,58.16156
2024-10-22 06:53:25,1.04232,57.62417
2024-10-22 06:53:26,0.95883,58.60995
2024-10-22 06:53:27,1.03711,57.48957
2024-10-22 06:53:28,0.95553,57.01641
2024-10-22 06:53:29,1.03874,57.91478
2024-10-22 06:53:30,0.95823,57.25917
2024-10-22 06:53:31,1.03516,57.44333
2024-10-22 06:53:32,0.95823,57.76170
2024-10-22 06:53:33,1.03874,57.95373
2024-10-22 06:53:34,0.95853,57.97451
2024-10-22 06:53:35,1.03874,58.10175
2024-10-22 06:53:36,0.95763,57.24306
2024-10-22 06:53:37,1.03874,57.96152
2024-10-22 06:53:38,0.95853,56.89197
2024-10-22 06:53:39,1.03678,57.61926
2024-10-22 06:53:40,0.95583,57.07317
2024-10-22 06:53:41,1.03841,58.01346
2024-10-22 06:53:42,0.95883,58.21082
2024-10-22 06:53:43,1.03874,58.07059
2024-10-22 06:53:44,0.95883,58.20303
2024-10-22 06:53:45,0.95613,57.07557
2024-10-22 06:53:46,1.03874,57.95373
2024-10-22 06:53:47,0.95853,58.02903
2024-10-22 06:53:48,1.03548,56.99551
2024-10-22 06:53:49,0.95793,57.22990
2024-10-22 06:53:50,1.03743,57.54652
2024-10-22 06:53:51,0.95643,57.36550
2024-10-22 06:53:52,1.03809,57.80063
2024-10-22 06:53:53,0.95763,57.63210
2024-10-22 06:53:54,1.03906,58.10438
2024-10-22 06:53:55,0.95763,57.63988
2024-10-22 06:53:56,1.03874,58.06280
2024-10-22 06:53:57,0.96244,58.28115
2024-10-22 06:53:58,1.03678,57.57261
2024-10-22 06:53:59,0.95523,56.86654
2024-10-22 06:54:00,1.03483,56.87430
2024-10-22 06:54:01,0.95823,57.84734
2024-10-22 06:54:02,1.03874,58.00827
2024-10-22 06:54:03,0.95883,57.45707
2024-10-22 06:54:04,1.03841,58.03682
2024-10-22 06:54:05,0.95883,58.10175
2024-10-22 06:54:06,1.03841,58.07576
2024-10-22 06:54:07,0.95703,57.08273
2024-10-22 06:54:08,1.03516,56.80679
2024-10-22 06:54:09,0.96244,58.15603
2024-10-22 06:54:10,1.03581,57.19210
2024-10-22 06:54:11,0.95703,57.34711
2024-10-22 06:54:12,1.03906,58.08100
2024-10-22 06:54:13,0.95853,57.87326
2024-10-22 06:54:14,1.03743,57.67879
2024-10-22 06:54:15,0.96274,58.20548
2024-10-22 06:54:16,1.03874,57.94594
2024-10-22 06:54:17,0.95793,57.76693
2024-10-22 06:54:18,1.03548,56.76252
2024-10-22 06:54:19,0.95883,57.92257
2024-10-22 06:54:20,1.03711,57.45068
2024-10-22 06:54:21,0.95944,57.14815
2024-10-22 06:54:22,1.03841,57.90442
2024-10-22 06:54:23,0.95883,57.98489
2024-10-22 06:54:24,1.03809,57.80841
2024-10-22 06:54:25,0.95883,58.10175
2024-10-22 06:54:26,1.03874,58.01606
2024-10-22 06:54:27,0.95974,57.01789
2024-10-22 06:54:28,1.03548,57.01104
2024-10-22 06:54:29,0.95853,57.95115
2024-10-22 06:54:30,1.03581,56.95127
2024-10-22 06:54:31,0.95944,58.20833
2024-10-22 06:54:32,1.03841,58.01346
2024-10-22 06:54:33,0.95703,57.40154
2024-10-22 06:54:34,1.03841,57.86548
2024-10-22 06:54:35,0.95944,58.00565
2024-10-22 06:54:36,1.03711,57.27955
2024-10-22 06:54:37,0.95823,57.68385
2024-10-22 06:54:38,1.03646,57.26692
2024-10-22 06:54:39,0.95944,57.04681
2024-10-22 06:54:40,1.03483,56.86654
2024-10-22 06:54:41,0.95703,57.20714
2024-10-22 06:54:42,1.03841,57.61626
2024-10-22 06:54:43,0.95823,57.73834
2024-10-22 06:54:44,1.03841,57.99009
2024-10-22 06:54:45,0.95853,57.75645
2024-10-22 06:54:46,1.04264,58.11694
