Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 03:05:34,1.04167,57.92578,57.92578,0.00000
2024-10-22 03:05:35,0.96154,58.02344,58.02344,0.00000
2024-10-22 03:05:36,1.04167,58.03516,58.03516,0.00000
2024-10-22 03:05:37,0.96154,58.07031,58.07031,0.00000
2024-10-22 03:05:38,1.04167,57.70313,57.70313,0.00000
2024-10-22 03:05:39,0.96154,57.17969,57.17969,0.00000
2024-10-22 03:05:40,1.04167,57.15625,57.15625,0.00000
2024-10-22 03:05:41,0.96154,58.00391,58.00391,0.00000
2024-10-22 03:05:42,1.04167,57.92969,57.92969,0.00000
2024-10-22 03:05:43,0.96154,57.90625,57.90625,0.00000
2024-10-22 03:05:44,1.04167,58.04688,58.04688,0.00000
2024-10-22 03:05:45,0.96154,57.83203,57.83203,0.00000
2024-10-22 03:05:46,1.04167,57.83594,57.83594,0.00000
2024-10-22 03:05:47,0.96154,57.76953,57.76953,0.00000
2024-10-22 03:05:48,1.05208,57.98047,57.98047,0.00000
2024-10-22 03:05:49,0.96154,56.99219,56.99219,0.00000
2024-10-22 03:05:50,1.04167,57.39453,57.39453,0.00000
2024-10-22 03:05:51,0.96154,57.82031,57.82031,0.00000
2024-10-22 03:05:52,1.04167,57.78516,57.78516,0.00000
2024-10-22 03:05:53,0.96154,57.96484,57.96484,0.00000
2024-10-22 03:05:54,1.04167,57.91406,57.91406,0.00000
2024-10-22 03:05:55,0.96154,58.03125,58.03125,0.00000
2024-10-22 03:05:56,1.04167,57.85156,57.85156,0.00000
2024-10-22 03:05:57,0.96154,57.93359,57.93359,0.00000
2024-10-22 03:05:58,1.04167,58.26563,58.26563,0.00000
2024-10-22 03:05:59,0.96154,57.00781,57.00781,0.00000
2024-10-22 03:06:00,1.04167,57.19922,57.19922,0.00000
2024-10-22 03:06:01,0.96154,57.89844,57.89844,0.00000
2024-10-22 03:06:02,1.04167,58.04297,58.04297,0.00000
2024-10-22 03:06:03,0.96154,58.04688,58.04688,0.00000
2024-10-22 03:06:04,1.04167,57.93359,57.93359,0.00000
2024-10-22 03:06:05,0.96154,58.16016,58.16016,0.00000
2024-10-22 03:06:06,1.04167,58.11328,58.11328,0.00000
2024-10-22 03:06:07,0.96154,58.16016,58.16016,0.00000
2024-10-22 03:06:08,1.05208,58.09766,58.09766,0.00000
2024-10-22 03:06:09,0.96154,57.62891,57.62891,0.00000
2024-10-22 03:06:10,1.04167,57.28516,57.28516,0.00000
2024-10-22 03:06:11,0.96154,58.03906,58.03906,0.00000
2024-10-22 03:06:12,1.04167,58.09766,58.09766,0.00000
2024-10-22 03:06:13,0.96154,58.08984,58.08984,0.00000
2024-10-22 03:06:14,1.04167,58.03516,58.03516,0.00000
2024-10-22 03:06:15,0.96154,58.00781,58.00781,0.00000
2024-10-22 03:06:16,1.04167,58.01172,58.01172,0.00000
2024-10-22 03:06:17,0.96154,58.05078,58.05078,0.00000
2024-10-22 03:06:18,1.04167,57.95313,57.95313,0.00000
2024-10-22 03:06:19,0.96154,56.75781,56.75781,0.00000
2024-10-22 03:06:20,1.04167,57.42188,57.42188,0.00000
2024-10-22 03:06:21,0.96154,57.85938,57.85938,0.00000
2024-10-22 03:06:22,1.04167,58.02344,58.02344,0.00000
2024-10-22 03:06:23,0.96154,57.87500,57.87500,0.00000
2024-10-22 03:06:24,1.04167,58.11719,58.11719,0.00000
2024-10-22 03:06:25,0.96154,58.11719,58.11719,0.00000
2024-10-22 03:06:26,1.04167,58.18750,58.18750,0.00000
2024-10-22 03:06:27,0.96154,58.21875,58.21875,0.00000
2024-10-22 03:06:28,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:06:29,0.96154,57.03906,57.03906,0.00000
2024-10-22 03:06:30,1.04167,57.35156,57.35156,0.00000
2024-10-22 03:06:31,0.96154,58.02344,58.02344,0.00000
2024-10-22 03:06:32,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:06:33,0.96154,58.09375,58.09375,0.00000
2024-10-22 03:06:34,1.04167,58.25000,58.25000,0.00000
2024-10-22 03:06:35,0.96154,58.18750,58.18750,0.00000
2024-10-22 03:06:36,0.96154,58.16406,58.16406,0.00000
2024-10-22 03:06:37,1.04167,58.08594,58.08594,0.00000
2024-10-22 03:06:38,0.96154,57.84375,57.84375,0.00000
2024-10-22 03:06:39,1.04167,57.12500,57.12500,0.00000
2024-10-22 03:06:40,0.96154,57.45313,57.45313,0.00000
2024-10-22 03:06:41,1.04167,57.75781,57.75781,0.00000
2024-10-22 03:06:42,0.96154,57.99219,57.99219,0.00000
2024-10-22 03:06:43,1.05208,58.17188,58.17188,0.00000
2024-10-22 03:06:44,0.96154,58.39063,58.39063,0.00000
2024-10-22 03:06:45,1.04167,58.08594,58.08594,0.00000
2024-10-22 03:06:46,0.96154,58.07813,58.07813,0.00000
2024-10-22 03:06:47,1.04167,57.94531,57.94531,0.00000
2024-10-22 03:06:48,0.96154,57.20313,57.20313,0.00000
2024-10-22 03:06:49,1.04167,57.78125,57.78125,0.00000
2024-10-22 03:06:50,0.96154,57.24219,57.24219,0.00000
2024-10-22 03:06:51,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:06:52,0.96154,58.04688,58.04688,0.00000
2024-10-22 03:06:53,1.04167,58.21094,58.21094,0.00000
2024-10-22 03:06:54,0.96154,58.18750,58.18750,0.00000
2024-10-22 03:06:55,1.04167,57.98438,57.98438,0.00000
2024-10-22 03:06:56,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:06:57,1.04167,58.05469,58.05469,0.00000
2024-10-22 03:06:58,0.95192,58.02344,58.02344,0.00000
2024-10-22 03:06:59,1.05208,57.00000,57.00000,0.00000
2024-10-22 03:07:00,0.96154,57.16406,57.16406,0.00000
2024-10-22 03:07:01,1.04167,57.77344,57.77344,0.00000
2024-10-22 03:07:02,0.96154,58.00781,58.00781,0.00000
2024-10-22 03:07:03,1.04167,58.14844,58.14844,0.00000
2024-10-22 03:07:04,0.95192,57.75781,57.75781,0.00000
2024-10-22 03:07:05,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:07:06,0.96154,57.86719,57.86719,0.00000
2024-10-22 03:07:07,1.04167,58.03125,58.03125,0.00000
2024-10-22 03:07:08,0.96154,57.99219,57.99219,0.00000
2024-10-22 03:07:09,1.04167,57.00000,57.00000,0.00000
2024-10-22 03:07:10,0.96154,57.53906,57.53906,0.00000
2024-10-22 03:07:11,1.04167,58.01563,58.01563,0.00000
2024-10-22 03:07:12,0.96154,57.85156,57.85156,0.00000
2024-10-22 03:07:13,1.04167,58.00781,58.00781,0.00000
2024-10-22 03:07:14,0.96154,58.09375,58.09375,0.00000
2024-10-22 03:07:15,1.04167,58.00781,58.00781,0.00000
2024-10-22 03:07:16,0.96154,58.01563,58.01563,0.00000
2024-10-22 03:07:17,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:07:18,0.96154,58.25781,58.25781,0.00000
2024-10-22 03:07:19,1.04167,57.26563,57.26563,0.00000
2024-10-22 03:07:20,0.96154,57.22656,57.22656,0.00000
2024-10-22 03:07:21,1.04167,58.27344,58.27344,0.00000
2024-10-22 03:07:22,0.96154,57.95313,57.95313,0.00000
2024-10-22 03:07:23,1.04167,57.94531,57.94531,0.00000
2024-10-22 03:07:24,0.96154,58.10156,58.10156,0.00000
2024-10-22 03:07:25,1.04167,58.17969,58.17969,0.00000
2024-10-22 03:07:26,0.96154,58.06250,58.06250,0.00000
2024-10-22 03:07:27,1.04167,58.00781,58.00781,0.00000
2024-10-22 03:07:28,0.96154,57.46875,57.46875,0.00000
2024-10-22 03:07:29,1.04167,57.78906,57.78906,0.00000
2024-10-22 03:07:30,0.96154,57.56250,57.56250,0.00000
2024-10-22 03:07:31,1.04167,57.69531,57.69531,0.00000
2024-10-22 03:07:32,0.96154,58.10938,58.10938,0.00000
2024-10-22 03:07:33,1.04167,57.98438,57.98438,0.00000
2024-10-22 03:07:34,0.96154,58.16406,58.16406,0.00000
2024-10-22 03:07:35,1.04167,58.16406,58.16406,0.00000
2024-10-22 03:07:36,0.96154,58.27344,58.27344,0.00000
2024-10-22 03:07:37,1.04167,58.18750,58.18750,0.00000
2024-10-22 03:07:38,0.97115,58.10156,58.10156,0.00000
2024-10-22 03:07:39,1.04167,57.14844,57.14844,0.00000
2024-10-22 03:07:40,0.96154,57.19531,57.19531,0.00000
2024-10-22 03:07:41,1.04167,58.07813,58.07813,0.00000
2024-10-22 03:07:42,0.96154,58.03906,58.03906,0.00000
2024-10-22 03:07:43,1.04167,58.15625,58.15625,0.00000
2024-10-22 03:07:44,0.96154,58.28125,58.28125,0.00000
2024-10-22 03:07:45,0.96154,58.07031,58.07031,0.00000
2024-10-22 03:07:46,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:07:47,0.96154,58.01563,58.01563,0.00000
2024-10-22 03:07:48,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:07:49,0.96154,56.92969,56.92969,0.00000
2024-10-22 03:07:50,1.04167,57.19531,57.19531,0.00000
2024-10-22 03:07:51,0.96154,57.91406,57.91406,0.00000
2024-10-22 03:07:52,1.04167,58.07031,58.07031,0.00000
2024-10-22 03:07:53,0.96154,58.15625,58.15625,0.00000
2024-10-22 03:07:54,1.04167,58.00000,58.00000,0.00000
2024-10-22 03:07:55,0.96154,58.07813,58.07813,0.00000
2024-10-22 03:07:56,1.04167,58.26563,58.26563,0.00000
2024-10-22 03:07:57,0.96154,58.03906,58.03906,0.00000
2024-10-22 03:07:58,1.04167,57.71094,57.71094,0.00000
2024-10-22 03:07:59,0.96154,56.57813,56.57813,0.00000
2024-10-22 03:08:00,1.04167,57.34375,57.34375,0.00000
2024-10-22 03:08:01,0.96154,57.84375,57.84375,0.00000
2024-10-22 03:08:02,1.04167,57.92188,57.92188,0.00000
2024-10-22 03:08:03,0.96154,57.99219,57.99219,0.00000
2024-10-22 03:08:04,1.04167,57.92969,57.92969,0.00000
2024-10-22 03:08:05,0.96154,57.98438,57.98438,0.00000
2024-10-22 03:08:06,1.04167,57.89063,57.89063,0.00000
2024-10-22 03:08:07,0.96154,58.08594,58.08594,0.00000
2024-10-22 03:08:08,1.04167,58.07813,58.07813,0.00000
2024-10-22 03:08:09,0.96154,57.09375,57.09375,0.00000
2024-10-22 03:08:10,1.04167,56.99219,56.99219,0.00000
2024-10-22 03:08:11,0.96154,58.10156,58.10156,0.00000
2024-10-22 03:08:12,1.05208,57.89844,57.89844,0.00000
2024-10-22 03:08:13,0.96154,58.07031,58.07031,0.00000
2024-10-22 03:08:14,1.04167,58.13281,58.13281,0.00000
2024-10-22 03:08:15,0.96154,58.17188,58.17188,0.00000
2024-10-22 03:08:16,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:08:17,0.96154,58.10938,58.10938,0.00000
2024-10-22 03:08:18,1.04167,57.81250,57.81250,0.00000
2024-10-22 03:08:19,0.96154,57.57031,57.57031,0.00000
2024-10-22 03:08:20,1.04167,57.53906,57.53906,0.00000
2024-10-22 03:08:21,0.96154,57.64063,57.64063,0.00000
2024-10-22 03:08:22,1.04167,58.01563,58.01563,0.00000
2024-10-22 03:08:23,0.96154,58.00000,58.00000,0.00000
2024-10-22 03:08:24,1.04167,58.05469,58.05469,0.00000
2024-10-22 03:08:25,0.96154,58.04688,58.04688,0.00000
2024-10-22 03:08:26,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:08:27,0.96154,58.00000,58.00000,0.00000
2024-10-22 03:08:28,1.04167,58.13281,58.13281,0.00000
2024-10-22 03:08:29,0.96154,57.33594,57.33594,0.00000
2024-10-22 03:08:30,1.04167,57.57031,57.57031,0.00000
2024-10-22 03:08:31,0.96154,58.00000,58.00000,0.00000
2024-10-22 03:08:32,1.05208,57.79688,57.79688,0.00000
2024-10-22 03:08:33,0.96154,58.11719,58.11719,0.00000
2024-10-22 03:08:34,1.04167,57.99219,57.99219,0.00000
2024-10-22 03:08:35,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:08:36,1.04167,58.00000,58.00000,0.00000
2024-10-22 03:08:37,0.96154,57.85938,57.85938,0.00000
2024-10-22 03:08:38,1.04167,58.05469,58.05469,0.00000
2024-10-22 03:08:39,0.96154,56.98438,56.98438,0.00000
2024-10-22 03:08:40,1.04167,57.10156,57.10156,0.00000
2024-10-22 03:08:41,0.96154,57.94531,57.94531,0.00000
2024-10-22 03:08:42,1.04167,58.00000,58.00000,0.00000
2024-10-22 03:08:43,0.96154,58.02344,58.02344,0.00000
2024-10-22 03:08:44,1.04167,58.14063,58.14063,0.00000
2024-10-22 03:08:45,0.96154,58.14063,58.14063,0.00000
2024-10-22 03:08:46,1.04167,58.23438,58.23438,0.00000
2024-10-22 03:08:47,0.96154,57.98438,57.98438,0.00000
2024-10-22 03:08:48,1.04167,57.95313,57.95313,0.00000
2024-10-22 03:08:49,0.96154,56.80469,56.80469,0.00000
2024-10-22 03:08:50,1.04167,57.44531,57.44531,0.00000
2024-10-22 03:08:51,0.96154,58.17969,58.17969,0.00000
2024-10-22 03:08:52,1.04167,58.08594,58.08594,0.00000
2024-10-22 03:08:53,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:08:54,1.04167,57.89844,57.89844,0.00000
2024-10-22 03:08:55,0.96154,57.97656,57.97656,0.00000
2024-10-22 03:08:56,1.04167,57.63281,57.63281,0.00000
2024-10-22 03:08:57,0.96154,58.15625,58.15625,0.00000
2024-10-22 03:08:58,0.96154,57.02344,57.02344,0.00000
2024-10-22 03:08:59,1.04167,57.54688,57.54688,0.00000
2024-10-22 03:09:00,0.96154,56.92969,56.92969,0.00000
2024-10-22 03:09:01,1.04167,57.67969,57.67969,0.00000
2024-10-22 03:09:02,0.96154,57.83594,57.83594,0.00000
2024-10-22 03:09:03,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:09:04,0.96154,57.92188,57.92188,0.00000
2024-10-22 03:09:05,1.04167,57.98438,57.98438,0.00000
2024-10-22 03:09:06,0.96154,57.91406,57.91406,0.00000
2024-10-22 03:09:07,1.04167,57.67969,57.67969,0.00000
2024-10-22 03:09:08,0.96154,58.19531,58.19531,0.00000
2024-10-22 03:09:09,1.04167,56.85938,56.85938,0.00000
2024-10-22 03:09:10,0.96154,57.48438,57.48438,0.00000
2024-10-22 03:09:11,1.04167,57.67969,57.67969,0.00000
2024-10-22 03:09:12,0.96154,57.98438,57.98438,0.00000
2024-10-22 03:09:13,1.04167,57.98438,57.98438,0.00000
2024-10-22 03:09:14,0.96154,57.99219,57.99219,0.00000
2024-10-22 03:09:15,1.04167,57.94531,57.94531,0.00000
2024-10-22 03:09:16,0.96154,57.78125,57.78125,0.00000
2024-10-22 03:09:17,1.05208,58.14063,58.14063,0.00000
2024-10-22 03:09:18,0.96154,58.09375,58.09375,0.00000
2024-10-22 03:09:19,1.04167,56.98438,56.98438,0.00000
2024-10-22 03:09:20,0.96154,57.25000,57.25000,0.00000
2024-10-22 03:09:21,1.04167,57.99219,57.99219,0.00000
2024-10-22 03:09:22,0.96154,58.24219,58.24219,0.00000
2024-10-22 03:09:23,1.04167,57.87500,57.87500,0.00000
2024-10-22 03:09:24,0.96154,57.92969,57.92969,0.00000
2024-10-22 03:09:25,1.04167,57.95313,57.95313,0.00000
2024-10-22 03:09:26,0.96154,58.11719,58.11719,0.00000
2024-10-22 03:09:27,1.04167,57.92188,57.92188,0.00000
2024-10-22 03:09:28,0.96154,57.96094,57.96094,0.00000
2024-10-22 03:09:29,1.04167,57.10156,57.10156,0.00000
2024-10-22 03:09:30,0.96154,57.16406,57.16406,0.00000
2024-10-22 03:09:31,1.04167,57.79688,57.79688,0.00000
2024-10-22 03:09:32,0.96154,57.96094,57.96094,0.00000
2024-10-22 03:09:33,1.04167,57.89844,57.89844,0.00000
2024-10-22 03:09:34,0.96154,58.00000,58.00000,0.00000
2024-10-22 03:09:35,1.04167,58.02344,58.02344,0.00000
2024-10-22 03:09:36,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:09:37,1.04167,57.88281,57.88281,0.00000
2024-10-22 03:09:38,0.96154,57.14844,57.14844,0.00000
2024-10-22 03:09:39,1.04167,57.18750,57.18750,0.00000
2024-10-22 03:09:40,0.96154,57.14844,57.14844,0.00000
2024-10-22 03:09:41,1.04167,57.71875,57.71875,0.00000
2024-10-22 03:09:42,0.96154,57.63281,57.63281,0.00000
2024-10-22 03:09:43,1.04167,58.01563,58.01563,0.00000
2024-10-22 03:09:44,0.96154,58.13281,58.13281,0.00000
2024-10-22 03:09:45,1.04167,58.04688,58.04688,0.00000
2024-10-22 03:09:46,0.96154,57.88281,57.88281,0.00000
2024-10-22 03:09:47,1.04167,57.98438,57.98438,0.00000
2024-10-22 03:09:48,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:09:49,1.04167,56.61719,56.61719,0.00000
2024-10-22 03:09:50,0.96154,56.96094,56.96094,0.00000
2024-10-22 03:09:51,1.04167,57.66406,57.66406,0.00000
2024-10-22 03:09:52,0.96154,58.14844,58.14844,0.00000
2024-10-22 03:09:53,1.04167,57.95313,57.95313,0.00000
2024-10-22 03:09:54,0.96154,57.82031,57.82031,0.00000
2024-10-22 03:09:55,1.04167,57.92188,57.92188,0.00000
2024-10-22 03:09:56,0.96154,57.97656,57.97656,0.00000
2024-10-22 03:09:57,1.05208,58.15625,58.15625,0.00000
2024-10-22 03:09:58,0.96154,58.06250,58.06250,0.00000
2024-10-22 03:09:59,1.04167,56.62500,56.62500,0.00000
2024-10-22 03:10:00,0.96154,57.68750,57.68750,0.00000
2024-10-22 03:10:01,1.04167,58.01563,58.01563,0.00000
2024-10-22 03:10:02,0.96154,57.91406,57.91406,0.00000
2024-10-22 03:10:03,1.04167,58.03125,58.03125,0.00000
2024-10-22 03:10:04,1.04167,57.75781,57.75781,0.00000
2024-10-22 03:10:05,0.96154,58.03125,58.03125,0.00000
2024-10-22 03:10:06,1.04167,57.97656,57.97656,0.00000
2024-10-22 03:10:07,0.96154,57.95313,57.95313,0.00000
2024-10-22 03:10:08,1.04167,57.87500,57.87500,0.00000
2024-10-22 03:10:09,0.96154,57.05469,57.05469,0.00000
2024-10-22 03:10:10,1.05208,57.36719,57.36719,0.00000
2024-10-22 03:10:11,0.96154,57.90625,57.90625,0.00000
2024-10-22 03:10:12,1.04167,57.84375,57.84375,0.00000
2024-10-22 03:10:13,0.96154,58.00000,58.00000,0.00000
2024-10-22 03:10:14,1.04167,57.93750,57.93750,0.00000
2024-10-22 03:10:15,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:10:16,1.04167,57.92969,57.92969,0.00000
2024-10-22 03:10:17,0.96154,58.03906,58.03906,0.00000
2024-10-22 03:10:18,1.04167,57.24219,57.24219,0.00000
2024-10-22 03:10:19,0.96154,58.01563,58.01563,0.00000
2024-10-22 03:10:20,1.04167,56.93750,56.93750,0.00000
2024-10-22 03:10:21,0.96154,57.82031,57.82031,0.00000
2024-10-22 03:10:22,1.04167,57.93750,57.93750,0.00000
2024-10-22 03:10:23,0.96154,57.97656,57.97656,0.00000
2024-10-22 03:10:24,1.04167,58.01563,58.01563,0.00000
2024-10-22 03:10:25,0.96154,58.08594,58.08594,0.00000
2024-10-22 03:10:26,1.04167,57.77344,57.77344,0.00000
2024-10-22 03:10:27,0.96154,58.22656,58.22656,0.00000
2024-10-22 03:10:28,1.04167,57.58594,57.58594,0.00000
2024-10-22 03:10:29,0.96154,57.35938,57.35938,0.00000
2024-10-22 03:10:30,1.04167,57.66406,57.66406,0.00000
2024-10-22 03:10:31,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:10:32,1.04167,57.98438,57.98438,0.00000
2024-10-22 03:10:33,0.96154,58.10156,58.10156,0.00000
2024-10-22 03:10:34,1.04167,57.79688,57.79688,0.00000
2024-10-22 03:10:35,0.96154,57.96094,57.96094,0.00000
2024-10-22 03:10:36,1.04167,57.83594,57.83594,0.00000
2024-10-22 03:10:37,0.96154,58.03125,58.03125,0.00000
2024-10-22 03:10:38,1.04167,57.95313,57.95313,0.00000
2024-10-22 03:10:39,0.96154,57.22656,57.22656,0.00000
2024-10-22 03:10:40,1.04167,57.15625,57.15625,0.00000
2024-10-22 03:10:41,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:10:42,1.04167,57.96094,57.96094,0.00000
2024-10-22 03:10:43,0.97115,57.95313,57.95313,0.00000
2024-10-22 03:10:44,1.04167,57.66406,57.66406,0.00000
2024-10-22 03:10:45,0.96154,58.12500,58.12500,0.00000
2024-10-22 03:10:46,1.04167,58.11719,58.11719,0.00000
2024-10-22 03:10:47,0.96154,57.88281,57.88281,0.00000
2024-10-22 03:10:48,1.04167,57.75781,57.75781,0.00000
2024-10-22 03:10:49,0.96154,56.43750,56.43750,0.00000
2024-10-22 03:10:50,1.04167,57.57031,57.57031,0.00000
2024-10-22 03:10:51,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:10:52,1.04167,57.86719,57.86719,0.00000
2024-10-22 03:10:53,0.96154,58.24219,58.24219,0.00000
2024-10-22 03:10:54,1.04167,57.96094,57.96094,0.00000
2024-10-22 03:10:55,0.96154,58.25000,58.25000,0.00000
2024-10-22 03:10:56,1.04167,57.97656,57.97656,0.00000
