cpu_usage,mem_usage
3192.0,157272.0
3194.0,157272.0
3195.0,157272.0
3196.0,157272.0
3198.0,157272.0
3199.0,157272.0
3200.0,157272.0
3201.0,157272.0
3202.0,157272.0
3183.0,157272.0
3184.0,157272.0
3185.0,157272.0
3186.0,157272.0
3187.0,157272.0
3189.0,157272.0
3190.0,157272.0
3191.0,157272.0
3192.0,157272.0
3194.0,157272.0
3195.0,157272.0
3196.0,157456.0
3197.0,157456.0
3198.0,157456.0
3199.0,157456.0
3200.0,157456.0
3201.0,157456.0
3183.0,157456.0
3184.0,157460.0
3186.0,157460.0
3186.0,157460.0
3187.0,157460.0
3188.0,157460.0
3189.0,157460.0
3190.0,157460.0
3192.0,157460.0
3192.0,157460.0
3194.0,157460.0
3195.0,157460.0
3195.0,157460.0
3196.0,157460.0
3197.0,157596.0
3198.0,157596.0
3199.0,157600.0
3200.0,157600.0
3185.0,157600.0
3186.0,157600.0
3187.0,157600.0
3188.0,157600.0
3188.0,157600.0
3189.0,157644.0
3191.0,157644.0
3192.0,157644.0
3193.0,157644.0
3194.0,157644.0
3195.0,157644.0
3195.0,157644.0
3196.0,157644.0
3197.0,157644.0
3198.0,157680.0
3199.0,157680.0
3184.0,157680.0
3185.0,157820.0
3186.0,157820.0
3187.0,157820.0
3188.0,157820.0
3189.0,157868.0
3190.0,157868.0
3190.0,157872.0
3192.0,157872.0
3192.0,157872.0
3193.0,157872.0
3194.0,157872.0
3195.0,157872.0
3196.0,157872.0
3197.0,157872.0
3198.0,157872.0
3198.0,157872.0
3185.0,157892.0
3186.0,157892.0
3187.0,157892.0
3187.0,157892.0
3188.0,157892.0
3189.0,157892.0
3190.0,157892.0
3191.0,157892.0
3192.0,157892.0
3193.0,157892.0
3193.0,157892.0
3194.0,157904.0
3195.0,157904.0
3195.0,157904.0
3196.0,157904.0
3197.0,157904.0
3198.0,157904.0
3185.0,157904.0
3186.0,157904.0
3187.0,157908.0
3188.0,157908.0
3188.0,157908.0
3189.0,157908.0
3190.0,157908.0
3190.0,157908.0
3191.0,157908.0
3192.0,157908.0
3192.0,157908.0
3193.0,157908.0
3193.0,157908.0
3194.0,157908.0
3195.0,157908.0
3196.0,157908.0
3197.0,157908.0
3185.0,157908.0
3186.0,157908.0
3187.0,157908.0
3188.0,157908.0
3188.0,157908.0
3189.0,157908.0
3190.0,157908.0
3190.0,157908.0
3191.0,157908.0
3192.0,157908.0
3192.0,157908.0
3193.0,157908.0
3194.0,157908.0
3194.0,157908.0
3195.0,157908.0
3196.0,157908.0
3196.0,157908.0
3185.0,157908.0
3186.0,157908.0
3187.0,157908.0
3187.0,157908.0
3188.0,157908.0
3189.0,158172.0
3190.0,158172.0
3190.0,158172.0
3191.0,158172.0
3192.0,158172.0
3192.0,158172.0
3193.0,158172.0
3193.0,158172.0
3194.0,158172.0
3195.0,158172.0
3195.0,158172.0
3196.0,158172.0
3186.0,158172.0
3186.0,158172.0
3187.0,158172.0
3188.0,158172.0
3188.0,158172.0
3189.0,158172.0
3190.0,158188.0
3190.0,158188.0
3191.0,158188.0
3191.0,158188.0
3192.0,158188.0
3192.0,158188.0
3193.0,158188.0
3193.0,158188.0
3194.0,158188.0
3195.0,158188.0
3195.0,158188.0
3186.0,158188.0
3186.0,158188.0
3187.0,158188.0
3187.0,158188.0
3188.0,158188.0
3189.0,158188.0
3189.0,158188.0
3190.0,158188.0
3191.0,158188.0
3191.0,158188.0
3192.0,158188.0
3193.0,158188.0
3193.0,158188.0
3194.0,158188.0
3194.0,158188.0
3195.0,158188.0
3186.0,158188.0
3186.0,158188.0
3187.0,158188.0
3187.0,158188.0
3188.0,158188.0
3188.0,158188.0
3189.0,158188.0
3190.0,158188.0
3190.0,158188.0
3191.0,158188.0
3191.0,158188.0
3192.0,158188.0
3192.0,158364.0
3193.0,158364.0
3194.0,158364.0
3194.0,158364.0
3195.0,158364.0
3186.0,158364.0
3187.0,158364.0
3187.0,158364.0
3188.0,158364.0
3188.0,158400.0
3189.0,158400.0
3189.0,158400.0
3190.0,158400.0
3190.0,158400.0
3191.0,158400.0
3192.0,158400.0
3192.0,158400.0
3192.0,158400.0
3193.0,158400.0
3193.0,158404.0
3194.0,158404.0
3194.0,158404.0
3186.0,158408.0
3187.0,158408.0
3187.0,158408.0
3188.0,158408.0
3189.0,158408.0
3189.0,158408.0
3190.0,158408.0
3190.0,158408.0
3191.0,158408.0
3191.0,158408.0
3192.0,158408.0
3192.0,158408.0
3193.0,158412.0
3193.0,158412.0
3194.0,158412.0
3194.0,158416.0
3186.0,158416.0
3187.0,158416.0
3187.0,158416.0
3188.0,158416.0
3189.0,158416.0
3189.0,158416.0
3190.0,158416.0
3190.0,158416.0
3190.0,158416.0
3191.0,158416.0
3191.0,158416.0
3192.0,158416.0
3192.0,158416.0
3193.0,158416.0
3193.0,158416.0
3194.0,158416.0
3186.0,158416.0
3187.0,158416.0
3187.0,158416.0
3187.0,158416.0
3188.0,158416.0
3188.0,158416.0
3189.0,158416.0
3189.0,158416.0
3190.0,158416.0
3190.0,158416.0
3191.0,158416.0
3191.0,158416.0
3192.0,158420.0
3192.0,158420.0
3193.0,158420.0
3193.0,158420.0
3193.0,158420.0
3186.0,158420.0
3187.0,158420.0
3187.0,158420.0
3188.0,158420.0
3188.0,158420.0
3189.0,158420.0
3189.0,158420.0
3189.0,158420.0
3190.0,158420.0
3190.0,158420.0
3191.0,158420.0
3191.0,158420.0
3192.0,158420.0
3192.0,158420.0
3193.0,158420.0
3193.0,158420.0
3186.0,158420.0
3187.0,158420.0
3187.0,158420.0
3188.0,158420.0
3188.0,158420.0
3188.0,158420.0
3189.0,158420.0
3189.0,158420.0
3190.0,158420.0
3190.0,158420.0
3190.0,158420.0
3191.0,158420.0
3191.0,158420.0
3192.0,158420.0
3192.0,158420.0
3193.0,158420.0
3193.0,158420.0
3187.0,158420.0
3187.0,158420.0
3187.0,158420.0
3188.0,158420.0
3188.0,158420.0
3189.0,158824.0
3189.0,158824.0
3190.0,158824.0
3190.0,158824.0
3190.0,158824.0
3191.0,158824.0
3191.0,158824.0
3192.0,158824.0
3192.0,158824.0
3193.0,158824.0
3193.0,158824.0
3187.0,158824.0
3187.0,158824.0
3188.0,158824.0
3188.0,158824.0
3189.0,158824.0
3189.0,158824.0
3189.0,158824.0
3190.0,158824.0
3190.0,158824.0
3190.0,158824.0
3191.0,158824.0
3191.0,158824.0
3192.0,158824.0
3192.0,158824.0
3192.0,158824.0
3193.0,158824.0
3193.0,158824.0
3187.0,158824.0
3187.0,158824.0
3188.0,158824.0
3188.0,158824.0
3188.0,158824.0
3189.0,158824.0
3189.0,158824.0
3190.0,158824.0
3190.0,158824.0
3190.0,158824.0
3191.0,158824.0
3191.0,158824.0
3192.0,158824.0
3192.0,158824.0
3192.0,158824.0
3193.0,158824.0
3187.0,158824.0
3187.0,158824.0
3188.0,158824.0
3188.0,158824.0
3188.0,158824.0
3189.0,158824.0
3189.0,158824.0
3190.0,158824.0
3190.0,158824.0
3190.0,158824.0
3191.0,158824.0
3191.0,158824.0
3191.0,158824.0
3192.0,158824.0
3192.0,158824.0
3192.0,158824.0
3187.0,158824.0
3187.0,158824.0
3187.0,158824.0
3188.0,158824.0
3188.0,158824.0
3188.0,158824.0
3189.0,158824.0
3189.0,158824.0
3190.0,158824.0
3190.0,158824.0
3190.0,158824.0
3191.0,158824.0
3191.0,158824.0
3192.0,158824.0
3192.0,158824.0
3192.0,158824.0
3187.0,158824.0
3187.0,158824.0
3187.0,158824.0
3188.0,158824.0
3188.0,158824.0
3189.0,158824.0
3189.0,158824.0
3189.0,158824.0
3190.0,158824.0
3190.0,158824.0
3190.0,158824.0
3191.0,158824.0
3191.0,158824.0
3191.0,158824.0
3192.0,158824.0
3192.0,158824.0
3187.0,158824.0
3187.0,158824.0
3188.0,158824.0
3188.0,158824.0
3188.0,158824.0
3189.0,158824.0
3189.0,158824.0
3189.0,158896.0
3190.0,158896.0
3190.0,158896.0
3190.0,158896.0
3191.0,158896.0
3191.0,158896.0
3191.0,158896.0
3192.0,158896.0
3192.0,158896.0
3187.0,158896.0
3187.0,158896.0
3187.0,158896.0
3188.0,158896.0
3188.0,158896.0
3189.0,158896.0
3189.0,158896.0
3189.0,158896.0
3190.0,158896.0
3190.0,158896.0
3190.0,158896.0
3190.0,158896.0
3191.0,158896.0
3191.0,158896.0
3191.0,158896.0
3192.0,158896.0
3187.0,158896.0
3187.0,158896.0
3187.0,158896.0
3188.0,158896.0
3188.0,158896.0
3189.0,158896.0
3189.0,158896.0
3189.0,158896.0
3190.0,158896.0
3190.0,158896.0
3190.0,158896.0
3191.0,158896.0
3191.0,158896.0
3191.0,158896.0
3192.0,158896.0
3192.0,158896.0
3187.0,158896.0
3187.0,158896.0
3188.0,158896.0
3188.0,158896.0
3188.0,158896.0
3189.0,158896.0
3189.0,158896.0
3189.0,158896.0
3189.0,158896.0
3190.0,158896.0
3190.0,158896.0
3190.0,158896.0
3191.0,158896.0
3191.0,158896.0
3191.0,158976.0
3192.0,158976.0
3187.0,158976.0
3187.0,158976.0
3187.0,158976.0
3188.0,158976.0
3188.0,158976.0
3188.0,158976.0
3189.0,158976.0
3189.0,158976.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3192.0,158980.0
3187.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3187.0,158980.0
3187.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3192.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3187.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3187.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3187.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3191.0,158980.0
3187.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3189.0,158980.0
3189.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3190.0,158980.0
3191.0,158980.0
3191.0,158980.0
3187.0,158980.0
3187.0,158980.0
