Date,CPU Utilization,CPU Power
2024-10-22 03:14:02,0.95913,57.80045
2024-10-22 03:14:03,1.03841,57.80318
2024-10-22 03:14:04,0.95823,57.56706
2024-10-22 03:14:05,1.03906,58.00307
2024-10-22 03:14:06,0.96244,58.06219
2024-10-22 03:14:07,1.03841,57.75645
2024-10-22 03:14:08,0.95733,57.39623
2024-10-22 03:14:09,1.03483,56.72683
2024-10-22 03:14:10,0.95793,57.44004
2024-10-22 03:14:11,1.03874,57.91478
2024-10-22 03:14:12,0.95853,57.89663
2024-10-22 03:14:13,1.03841,57.84212
2024-10-22 03:14:14,0.95883,57.83687
2024-10-22 03:14:15,1.03841,57.72530
2024-10-22 03:14:16,0.95853,57.78760
2024-10-22 03:14:17,1.03841,57.93558
2024-10-22 03:14:18,0.95883,57.89920
2024-10-22 03:14:19,1.03874,56.71504
2024-10-22 03:14:20,0.95643,56.91478
2024-10-22 03:14:21,1.03809,57.81620
2024-10-22 03:14:22,0.95883,57.79013
2024-10-22 03:14:23,1.03939,58.05242
2024-10-22 03:14:24,0.95853,57.66299
2024-10-22 03:14:25,1.03841,57.81876
2024-10-22 03:14:26,0.95853,57.20773
2024-10-22 03:14:27,1.03906,57.96410
2024-10-22 03:14:28,0.95913,58.03424
2024-10-22 03:14:29,1.03190,55.65300
2024-10-22 03:14:30,0.95883,57.79792
2024-10-22 03:14:31,1.03874,57.93036
2024-10-22 03:14:32,0.96274,58.14290
2024-10-22 03:14:33,1.03841,57.73309
2024-10-22 03:14:34,0.95883,57.83687
2024-10-22 03:14:35,1.03874,57.75897
2024-10-22 03:14:36,0.95853,57.81875
2024-10-22 03:14:37,1.03874,57.57200
2024-10-22 03:14:38,0.95613,56.82698
2024-10-22 03:14:39,0.95793,57.44004
2024-10-22 03:14:40,1.03646,57.07258
2024-10-22 03:14:41,0.95944,57.92770
2024-10-22 03:14:42,1.03841,57.88106
2024-10-22 03:14:43,0.95853,57.67857
2024-10-22 03:14:44,1.03874,57.67327
2024-10-22 03:14:45,0.96304,57.60069
2024-10-22 03:14:46,1.03841,57.92000
2024-10-22 03:14:47,0.95883,57.90699
2024-10-22 03:14:48,1.03548,56.90232
2024-10-22 03:14:49,0.95883,57.77455
2024-10-22 03:14:50,1.03581,56.99789
2024-10-22 03:14:51,0.95853,57.77981
2024-10-22 03:14:52,1.03776,57.47117
2024-10-22 03:14:53,0.95883,57.82909
2024-10-22 03:14:54,1.03874,57.76676
2024-10-22 03:14:55,0.95853,57.82654
2024-10-22 03:14:56,1.03776,57.61905
2024-10-22 03:14:57,0.95883,57.95374
2024-10-22 03:14:58,1.04329,57.77888
2024-10-22 03:14:59,0.95313,56.09081
2024-10-22 03:15:00,1.03711,57.55180
2024-10-22 03:15:01,0.95853,57.92778
2024-10-22 03:15:02,1.03809,57.78506
2024-10-22 03:15:03,0.95944,58.65456
2024-10-22 03:15:04,1.03809,57.70720
2024-10-22 03:15:05,0.95853,57.92000
2024-10-22 03:15:06,1.03874,57.89920
2024-10-22 03:15:07,0.95883,57.75897
2024-10-22 03:15:08,1.03906,58.04203
2024-10-22 03:15:09,0.95523,56.76564
2024-10-22 03:15:10,1.03581,56.78814
2024-10-22 03:15:11,0.96244,57.82760
2024-10-22 03:15:12,1.03874,57.79792
2024-10-22 03:15:13,0.95853,57.74087
2024-10-22 03:15:14,1.03874,57.97710
2024-10-22 03:15:15,0.95883,57.88362
2024-10-22 03:15:16,1.03906,58.15113
2024-10-22 03:15:17,0.95853,57.92778
2024-10-22 03:15:18,1.03548,56.66157
2024-10-22 03:15:19,0.95583,56.80135
2024-10-22 03:15:20,1.03874,57.91478
2024-10-22 03:15:21,0.95913,58.01086
2024-10-22 03:15:22,1.03874,57.95373
2024-10-22 03:15:23,0.95883,57.71223
2024-10-22 03:15:24,1.04264,58.18731
2024-10-22 03:15:25,0.95913,58.10438
2024-10-22 03:15:26,1.03874,57.85246
2024-10-22 03:15:27,0.95883,58.01606
2024-10-22 03:15:28,1.03581,56.94351
2024-10-22 03:15:29,0.95823,57.57484
2024-10-22 03:15:30,1.03581,56.90466
2024-10-22 03:15:31,0.95853,57.99788
2024-10-22 03:15:32,1.03841,57.88106
2024-10-22 03:15:33,0.95883,57.87583
2024-10-22 03:15:34,1.03939,57.93549
2024-10-22 03:15:35,0.95853,57.94336
2024-10-22 03:15:36,1.03874,57.91478
2024-10-22 03:15:37,0.95913,57.94852
2024-10-22 03:15:38,1.03906,57.87838
2024-10-22 03:15:39,0.95463,56.38089
2024-10-22 03:15:40,1.03548,56.56061
2024-10-22 03:15:41,0.95883,57.64211
2024-10-22 03:15:42,1.03874,57.77455
2024-10-22 03:15:43,0.95913,57.94073
2024-10-22 03:15:44,0.96274,58.00992
2024-10-22 03:15:45,1.03874,57.78234
2024-10-22 03:15:46,0.95883,57.88362
2024-10-22 03:15:47,1.03874,57.93815
2024-10-22 03:15:48,0.95853,57.86548
2024-10-22 03:15:49,1.03320,55.80847
2024-10-22 03:15:50,0.96124,57.63042
2024-10-22 03:15:51,1.03906,57.90176
2024-10-22 03:15:52,0.95883,57.78234
2024-10-22 03:15:53,1.03906,57.83942
2024-10-22 03:15:54,0.95853,57.80318
2024-10-22 03:15:55,1.03874,57.93036
2024-10-22 03:15:56,0.95913,58.03424
2024-10-22 03:15:57,1.04264,58.15603
2024-10-22 03:15:58,0.95553,56.51953
2024-10-22 03:15:59,1.03874,57.82909
2024-10-22 03:16:00,0.95523,56.53281
2024-10-22 03:16:01,1.03874,57.64990
2024-10-22 03:16:02,0.95853,57.89663
2024-10-22 03:16:03,1.03906,57.73811
2024-10-22 03:16:04,0.95793,57.51787
2024-10-22 03:16:05,1.03874,57.73560
2024-10-22 03:16:06,0.95853,57.74087
2024-10-22 03:16:07,1.03874,57.80571
2024-10-22 03:16:08,0.95553,56.82232
2024-10-22 03:16:09,1.03646,57.13477
2024-10-22 03:16:10,0.95853,57.71751
2024-10-22 03:16:11,1.03841,57.57732
2024-10-22 03:16:12,0.95883,57.68106
2024-10-22 03:16:13,1.03874,57.73560
2024-10-22 03:16:14,0.95883,57.71223
2024-10-22 03:16:15,1.03906,58.01086
2024-10-22 03:16:16,0.95883,57.95374
2024-10-22 03:16:17,1.04264,58.17949
2024-10-22 03:16:18,0.95853,57.77202
2024-10-22 03:16:19,1.03483,56.39310
2024-10-22 03:16:20,0.95703,57.30823
2024-10-22 03:16:21,1.03874,57.72781
2024-10-22 03:16:22,0.95883,57.84467
2024-10-22 03:16:23,1.03841,57.88106
2024-10-22 03:16:24,0.95883,57.67327
2024-10-22 03:16:25,1.03874,57.90699
2024-10-22 03:16:26,0.95823,57.75391
2024-10-22 03:16:27,1.03939,58.05242
2024-10-22 03:16:28,0.95883,57.68106
2024-10-22 03:16:29,1.03516,56.55835
2024-10-22 03:16:30,0.95944,57.05461
2024-10-22 03:16:31,1.03874,57.87583
2024-10-22 03:16:32,0.95883,58.20303
2024-10-22 03:16:33,1.03906,58.11217
2024-10-22 03:16:34,0.95883,58.02385
2024-10-22 03:16:35,1.03939,58.18495
2024-10-22 03:16:36,0.95853,57.86548
2024-10-22 03:16:37,1.04264,58.01527
2024-10-22 03:16:38,0.95883,58.02385
2024-10-22 03:16:39,1.03320,56.07194
2024-10-22 03:16:40,0.95793,57.58014
2024-10-22 03:16:41,1.03841,57.80318
2024-10-22 03:16:42,0.95853,57.66299
2024-10-22 03:16:43,1.04297,58.06468
2024-10-22 03:16:44,0.95883,57.70444
2024-10-22 03:16:45,1.03906,58.11996
2024-10-22 03:16:46,0.95883,57.68885
2024-10-22 03:16:47,1.03874,57.68885
2024-10-22 03:16:48,0.95523,56.65698
2024-10-22 03:16:49,0.96274,57.97081
2024-10-22 03:16:50,1.03581,56.87359
2024-10-22 03:16:51,1.03874,57.74339
2024-10-22 03:16:52,0.95853,57.88106
2024-10-22 03:16:53,0.95913,58.04203
2024-10-22 03:16:54,1.03874,57.76676
2024-10-22 03:16:55,1.03874,57.86803
2024-10-22 03:16:56,1.03841,57.68636
2024-10-22 03:16:57,0.95883,57.80571
2024-10-22 03:16:58,1.03581,56.80367
2024-10-22 03:16:59,0.95823,57.53592
