Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 13:22:32,1.04167,58.17188,58.17188,0.00000
2024-10-22 13:22:33,0.96154,58.37500,58.37500,0.00000
2024-10-22 13:22:34,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:22:35,0.96154,58.42969,58.42969,0.00000
2024-10-22 13:22:36,1.04167,58.55469,58.55469,0.00000
2024-10-22 13:22:37,0.96154,58.19531,58.19531,0.00000
2024-10-22 13:22:38,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:22:39,0.96154,57.33594,57.33594,0.00000
2024-10-22 13:22:40,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:22:41,0.96154,57.54688,57.54688,0.00000
2024-10-22 13:22:42,1.04167,58.47656,58.47656,0.00000
2024-10-22 13:22:43,0.96154,58.54688,58.54688,0.00000
2024-10-22 13:22:44,1.04167,58.34375,58.34375,0.00000
2024-10-22 13:22:45,0.96154,58.35156,58.35156,0.00000
2024-10-22 13:22:46,1.04167,58.42969,58.42969,0.00000
2024-10-22 13:22:47,0.96154,58.60938,58.60938,0.00000
2024-10-22 13:22:48,1.04167,58.35156,58.35156,0.00000
2024-10-22 13:22:49,0.96154,57.35938,57.35938,0.00000
2024-10-22 13:22:50,1.04167,58.44531,58.44531,0.00000
2024-10-22 13:22:51,0.96154,57.67188,57.67188,0.00000
2024-10-22 13:22:52,1.04167,58.28125,58.28125,0.00000
2024-10-22 13:22:53,0.96154,58.46094,58.46094,0.00000
2024-10-22 13:22:54,1.04167,58.39063,58.39063,0.00000
2024-10-22 13:22:55,0.96154,58.35156,58.35156,0.00000
2024-10-22 13:22:56,1.04167,58.44531,58.44531,0.00000
2024-10-22 13:22:57,0.96154,58.44531,58.44531,0.00000
2024-10-22 13:22:58,1.04167,57.51563,57.51563,0.00000
2024-10-22 13:22:59,0.96154,58.42969,58.42969,0.00000
2024-10-22 13:23:00,1.04167,58.21875,58.21875,0.00000
2024-10-22 13:23:01,0.96154,58.07031,58.07031,0.00000
2024-10-22 13:23:02,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:23:03,0.96154,58.25781,58.25781,0.00000
2024-10-22 13:23:04,1.04167,58.43750,58.43750,0.00000
2024-10-22 13:23:05,0.96154,58.57813,58.57813,0.00000
2024-10-22 13:23:06,1.04167,58.35156,58.35156,0.00000
2024-10-22 13:23:07,0.96154,58.48438,58.48438,0.00000
2024-10-22 13:23:08,1.04167,58.04688,58.04688,0.00000
2024-10-22 13:23:09,0.96154,57.56250,57.56250,0.00000
2024-10-22 13:23:10,1.04167,58.34375,58.34375,0.00000
2024-10-22 13:23:11,0.96154,57.75000,57.75000,0.00000
2024-10-22 13:23:12,1.04167,58.48438,58.48438,0.00000
2024-10-22 13:23:13,0.96154,58.27344,58.27344,0.00000
2024-10-22 13:23:14,1.04167,58.37500,58.37500,0.00000
2024-10-22 13:23:15,0.96154,58.32813,58.32813,0.00000
2024-10-22 13:23:16,1.04167,58.60938,58.60938,0.00000
2024-10-22 13:23:17,0.96154,58.50781,58.50781,0.00000
2024-10-22 13:23:18,0.96154,58.50000,58.50000,0.00000
2024-10-22 13:23:19,1.04167,57.32031,57.32031,0.00000
2024-10-22 13:23:20,0.96154,57.50781,57.50781,0.00000
2024-10-22 13:23:21,1.04167,58.53906,58.53906,0.00000
2024-10-22 13:23:22,0.96154,58.53125,58.53125,0.00000
2024-10-22 13:23:23,1.04167,58.34375,58.34375,0.00000
2024-10-22 13:23:24,0.96154,58.41406,58.41406,0.00000
2024-10-22 13:23:25,1.04167,58.03125,58.03125,0.00000
2024-10-22 13:23:26,0.96154,58.60938,58.60938,0.00000
2024-10-22 13:23:27,1.04167,58.60156,58.60156,0.00000
2024-10-22 13:23:28,0.96154,58.48438,58.48438,0.00000
2024-10-22 13:23:29,1.04167,57.50000,57.50000,0.00000
2024-10-22 13:23:30,0.96154,58.10156,58.10156,0.00000
2024-10-22 13:23:31,1.04167,57.80469,57.80469,0.00000
2024-10-22 13:23:32,0.96154,58.39844,58.39844,0.00000
2024-10-22 13:23:33,1.04167,58.46094,58.46094,0.00000
2024-10-22 13:23:34,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:23:35,1.04167,58.31250,58.31250,0.00000
2024-10-22 13:23:36,0.97115,58.48438,58.48438,0.00000
2024-10-22 13:23:37,1.04167,58.42969,58.42969,0.00000
2024-10-22 13:23:38,0.96154,57.54688,57.54688,0.00000
2024-10-22 13:23:39,1.04167,58.46875,58.46875,0.00000
2024-10-22 13:23:40,0.96154,58.21094,58.21094,0.00000
2024-10-22 13:23:41,1.04167,57.35938,57.35938,0.00000
2024-10-22 13:23:42,0.96154,58.21875,58.21875,0.00000
2024-10-22 13:23:43,1.04167,58.25000,58.25000,0.00000
2024-10-22 13:23:44,0.96154,58.11719,58.11719,0.00000
2024-10-22 13:23:45,1.04167,58.35938,58.35938,0.00000
2024-10-22 13:23:46,0.96154,58.46875,58.46875,0.00000
2024-10-22 13:23:47,1.04167,58.18750,58.18750,0.00000
2024-10-22 13:23:48,0.96154,57.25781,57.25781,0.00000
2024-10-22 13:23:49,1.04167,58.33594,58.33594,0.00000
2024-10-22 13:23:50,0.96154,57.71875,57.71875,0.00000
2024-10-22 13:23:51,1.04167,57.87500,57.87500,0.00000
2024-10-22 13:23:52,0.96154,58.19531,58.19531,0.00000
2024-10-22 13:23:53,1.04167,58.20313,58.20313,0.00000
2024-10-22 13:23:54,0.96154,58.38281,58.38281,0.00000
2024-10-22 13:23:55,1.04167,58.25781,58.25781,0.00000
2024-10-22 13:23:56,0.96154,58.20313,58.20313,0.00000
2024-10-22 13:23:57,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:23:58,0.96154,58.37500,58.37500,0.00000
2024-10-22 13:23:59,1.04167,57.53906,57.53906,0.00000
2024-10-22 13:24:00,0.96154,58.39844,58.39844,0.00000
2024-10-22 13:24:01,1.04167,57.60938,57.60938,0.00000
2024-10-22 13:24:02,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:24:03,1.04167,58.21875,58.21875,0.00000
2024-10-22 13:24:04,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:24:05,1.04167,58.37500,58.37500,0.00000
2024-10-22 13:24:06,0.96154,58.50000,58.50000,0.00000
2024-10-22 13:24:07,1.04167,58.14844,58.14844,0.00000
2024-10-22 13:24:08,0.96154,58.24219,58.24219,0.00000
2024-10-22 13:24:09,1.04167,57.34375,57.34375,0.00000
2024-10-22 13:24:10,0.96154,58.14063,58.14063,0.00000
2024-10-22 13:24:11,1.04167,57.28125,57.28125,0.00000
2024-10-22 13:24:12,0.96154,58.46875,58.46875,0.00000
2024-10-22 13:24:13,1.04167,58.17188,58.17188,0.00000
2024-10-22 13:24:14,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:24:15,1.04167,58.35156,58.35156,0.00000
2024-10-22 13:24:16,0.96154,58.36719,58.36719,0.00000
2024-10-22 13:24:17,1.04167,58.38281,58.38281,0.00000
2024-10-22 13:24:18,0.96154,58.40625,58.40625,0.00000
2024-10-22 13:24:19,1.04167,57.48438,57.48438,0.00000
2024-10-22 13:24:20,0.96154,58.01563,58.01563,0.00000
2024-10-22 13:24:21,1.04167,58.08594,58.08594,0.00000
2024-10-22 13:24:22,0.96154,58.35938,58.35938,0.00000
