Date,CPU Utilization,CPU Power
2024-10-22 00:59:21,1.03841,57.86548
2024-10-22 00:59:22,0.95883,58.10175
2024-10-22 00:59:23,1.03874,58.17966
2024-10-22 00:59:24,0.95853,58.23931
2024-10-22 00:59:25,1.04264,58.35153
2024-10-22 00:59:26,0.95853,58.06797
2024-10-22 00:59:27,1.03906,58.04203
2024-10-22 00:59:28,0.95883,58.16407
2024-10-22 00:59:29,1.03288,56.16272
2024-10-22 00:59:30,0.95883,58.08617
2024-10-22 00:59:31,1.03906,58.21348
2024-10-22 00:59:32,0.95823,57.89405
2024-10-22 00:59:33,1.03874,57.93036
2024-10-22 00:59:34,0.95883,57.94594
2024-10-22 00:59:35,1.03874,57.97710
2024-10-22 00:59:36,0.95733,57.51290
2024-10-22 00:59:37,1.03874,57.86803
2024-10-22 00:59:38,0.96244,58.28897
2024-10-22 00:59:39,1.03385,56.51047
2024-10-22 00:59:40,0.95793,57.70467
2024-10-22 00:59:41,1.03841,57.94337
2024-10-22 00:59:42,0.95853,58.00566
2024-10-22 00:59:43,1.03874,58.07059
2024-10-22 00:59:44,0.95883,58.19524
2024-10-22 00:59:45,1.04297,58.35410
2024-10-22 00:59:46,0.95913,58.15113
2024-10-22 00:59:47,1.03841,58.09912
2024-10-22 00:59:48,0.95913,58.07320
2024-10-22 00:59:49,1.03223,55.89507
2024-10-22 00:59:50,0.95883,58.03943
2024-10-22 00:59:51,1.03874,58.10175
2024-10-22 00:59:52,0.96214,57.60095
2024-10-22 00:59:53,1.03874,58.05501
2024-10-22 00:59:54,0.95853,58.06797
2024-10-22 00:59:55,1.03874,58.14849
2024-10-22 00:59:56,0.95913,58.15113
2024-10-22 00:59:57,1.03906,58.16672
2024-10-22 00:59:58,0.95823,57.72277
2024-10-22 00:59:59,1.03743,56.59727
2024-10-22 01:00:00,1.03678,57.72813
2024-10-22 01:00:01,0.95853,58.14585
2024-10-22 01:00:02,1.03874,58.22640
2024-10-22 01:00:03,0.95913,58.38493
2024-10-22 01:00:04,1.03874,58.22640
2024-10-22 01:00:05,0.95883,58.22640
2024-10-22 01:00:06,1.04329,58.73226
2024-10-22 01:00:07,0.95853,58.20816
2024-10-22 01:00:08,1.03776,57.92260
2024-10-22 01:00:09,0.95282,55.89507
2024-10-22 01:00:10,1.03874,58.07059
2024-10-22 01:00:11,0.95883,58.13292
2024-10-22 01:00:12,1.03841,57.92779
2024-10-22 01:00:13,0.96274,57.76085
2024-10-22 01:00:14,1.03906,58.19789
2024-10-22 01:00:15,0.95883,58.11733
2024-10-22 01:00:16,1.03874,58.11733
2024-10-22 01:00:17,0.95883,57.99268
2024-10-22 01:00:18,1.03874,58.14849
2024-10-22 01:00:19,0.95282,56.17377
2024-10-22 01:00:20,1.03841,58.14585
2024-10-22 01:00:21,0.95883,58.19524
2024-10-22 01:00:22,1.03906,58.22906
2024-10-22 01:00:23,0.95883,58.08617
2024-10-22 01:00:24,1.03874,58.36663
2024-10-22 01:00:25,0.95913,58.49403
2024-10-22 01:00:26,1.03841,58.14585
2024-10-22 01:00:27,0.95823,58.04977
2024-10-22 01:00:28,1.03743,57.81107
2024-10-22 01:00:29,0.95343,56.42610
2024-10-22 01:00:30,1.03874,58.14849
2024-10-22 01:00:31,0.95883,58.16407
2024-10-22 01:00:32,1.04297,58.36975
2024-10-22 01:00:33,0.95883,58.08617
2024-10-22 01:00:34,1.03874,58.14849
2024-10-22 01:00:35,0.95763,57.54651
2024-10-22 01:00:36,1.03874,57.99269
2024-10-22 01:00:37,0.95793,57.86034
2024-10-22 01:00:38,1.03711,57.77737
2024-10-22 01:00:39,0.95763,56.83068
2024-10-22 01:00:40,1.03841,57.99009
2024-10-22 01:00:41,0.95883,58.11733
2024-10-22 01:00:42,1.03874,58.25756
2024-10-22 01:00:43,0.95883,58.25756
2024-10-22 01:00:44,1.03841,58.14585
2024-10-22 01:00:45,0.95883,58.13292
2024-10-22 01:00:46,1.04264,58.33589
2024-10-22 01:00:47,0.95853,58.25488
2024-10-22 01:00:48,1.03874,58.22640
2024-10-22 01:00:49,0.95343,56.17822
2024-10-22 01:00:50,1.03809,57.95634
2024-10-22 01:00:51,0.95853,57.95893
2024-10-22 01:00:52,1.03841,58.09912
2024-10-22 01:00:53,0.96214,58.09879
2024-10-22 01:00:54,1.03841,58.02124
2024-10-22 01:00:55,0.95883,58.02385
2024-10-22 01:00:56,1.03906,58.21348
2024-10-22 01:00:57,0.95853,58.11470
2024-10-22 01:00:58,1.03874,57.96152
2024-10-22 01:00:59,0.95313,55.74232
2024-10-22 01:01:00,1.03841,58.16143
2024-10-22 01:01:01,0.95883,58.21082
2024-10-22 01:01:02,1.03841,58.09912
2024-10-22 01:01:03,0.95853,58.11470
