cpu_usage,mem_usage
3201.0,157992.0
3202.0,157992.0
3180.0,157992.0
3181.0,157992.0
3183.0,158232.0
3184.0,158232.0
3186.0,158232.0
3187.0,158240.0
3188.0,158240.0
3190.0,158240.0
3191.0,158240.0
3192.0,158240.0
3194.0,158240.0
3195.0,158240.0
3196.0,158240.0
3197.0,158240.0
3198.0,158240.0
3199.0,158240.0
3200.0,158240.0
3201.0,158240.0
3182.0,158240.0
3183.0,158240.0
3184.0,158424.0
3186.0,158424.0
3187.0,158424.0
3188.0,158424.0
3189.0,158424.0
3190.0,158424.0
3192.0,158424.0
3193.0,158424.0
3194.0,158424.0
3195.0,158424.0
3196.0,158424.0
3197.0,158424.0
3198.0,158424.0
3199.0,158424.0
3181.0,158424.0
3183.0,158424.0
3184.0,158424.0
3185.0,158424.0
3186.0,158424.0
3187.0,158424.0
3188.0,158424.0
3189.0,158424.0
3190.0,158424.0
3191.0,158424.0
3192.0,158424.0
3193.0,158424.0
3194.0,158424.0
3195.0,158424.0
3196.0,158424.0
3197.0,158428.0
3198.0,158428.0
3199.0,158428.0
3183.0,158428.0
3184.0,158428.0
3185.0,158428.0
3186.0,158428.0
3187.0,158428.0
3188.0,158428.0
3189.0,158428.0
3190.0,158524.0
3191.0,158524.0
3191.0,158524.0
3192.0,158524.0
3193.0,158524.0
3194.0,158524.0
3195.0,158524.0
3196.0,158524.0
3197.0,158524.0
3198.0,158524.0
3183.0,158548.0
3184.0,158548.0
3185.0,158548.0
3186.0,158548.0
3187.0,158548.0
3188.0,158548.0
3188.0,158548.0
3189.0,158548.0
3190.0,158548.0
3191.0,158548.0
3192.0,158548.0
3193.0,158548.0
3193.0,158548.0
3194.0,158548.0
3195.0,158548.0
3196.0,158548.0
3197.0,158548.0
3184.0,158548.0
3184.0,158548.0
3185.0,158548.0
3186.0,158548.0
3187.0,158548.0
3188.0,158548.0
3189.0,158548.0
3189.0,158548.0
3190.0,158548.0
3191.0,158548.0
3192.0,158548.0
3192.0,158548.0
3193.0,158548.0
3194.0,158548.0
3195.0,158548.0
3195.0,158548.0
3196.0,158548.0
3184.0,158548.0
3185.0,158548.0
3186.0,158548.0
3186.0,158548.0
3187.0,158548.0
3188.0,158548.0
3189.0,158548.0
3189.0,158548.0
3190.0,158548.0
3191.0,158548.0
3192.0,158548.0
3192.0,158548.0
3193.0,158548.0
3193.0,158548.0
3194.0,158548.0
3195.0,158548.0
3196.0,158548.0
3184.0,158548.0
3185.0,158548.0
3185.0,158548.0
3186.0,158548.0
3187.0,158548.0
3188.0,158600.0
3188.0,158600.0
3189.0,158600.0
3189.0,158600.0
3190.0,158600.0
3191.0,158600.0
3192.0,158600.0
3192.0,158600.0
3193.0,158600.0
3193.0,158600.0
3194.0,158600.0
3195.0,158600.0
3195.0,158600.0
3185.0,158600.0
3185.0,158600.0
3186.0,158600.0
3186.0,158600.0
3187.0,158600.0
3188.0,158600.0
3188.0,158600.0
3189.0,158600.0
3190.0,158600.0
3190.0,158600.0
3191.0,158600.0
3192.0,158600.0
3192.0,158600.0
3193.0,158600.0
3193.0,158600.0
3194.0,158600.0
3194.0,158600.0
3184.0,158600.0
3185.0,158600.0
3186.0,158600.0
3186.0,158600.0
3187.0,158600.0
3188.0,158600.0
3188.0,158600.0
3189.0,158740.0
3189.0,158740.0
3190.0,158740.0
3191.0,158740.0
3191.0,158740.0
3192.0,158740.0
3193.0,158740.0
3193.0,158740.0
3194.0,158740.0
3194.0,158740.0
3185.0,158740.0
3185.0,158740.0
3186.0,158740.0
3186.0,158740.0
3187.0,158740.0
3188.0,158740.0
3188.0,158740.0
3189.0,158740.0
3189.0,158740.0
3190.0,158740.0
3191.0,158740.0
3191.0,158740.0
3192.0,158740.0
3192.0,158740.0
3193.0,158740.0
3193.0,158740.0
3194.0,158740.0
3185.0,158740.0
3185.0,158740.0
3186.0,158740.0
3186.0,158740.0
3187.0,158740.0
3188.0,158740.0
3188.0,158740.0
3189.0,158740.0
3189.0,158740.0
3190.0,158740.0
3190.0,158740.0
3191.0,158740.0
3191.0,158740.0
3192.0,158740.0
3192.0,158740.0
3193.0,158740.0
3194.0,158740.0
3185.0,158740.0
3186.0,158740.0
3186.0,158740.0
3187.0,159108.0
3187.0,159108.0
3188.0,159108.0
3188.0,159108.0
3189.0,159108.0
3190.0,159108.0
3190.0,159108.0
3191.0,159108.0
3191.0,159108.0
3192.0,159108.0
3192.0,159108.0
3193.0,159108.0
3193.0,159108.0
3194.0,159108.0
3185.0,159108.0
3186.0,159108.0
3186.0,159108.0
3187.0,159108.0
3187.0,159108.0
3188.0,159108.0
3188.0,159108.0
3189.0,159108.0
3189.0,159108.0
3190.0,159108.0
3191.0,159108.0
3191.0,159108.0
3192.0,159108.0
3192.0,159108.0
3192.0,159108.0
3193.0,159108.0
3185.0,159108.0
3186.0,159108.0
3186.0,159108.0
3187.0,159108.0
3187.0,159108.0
3188.0,159108.0
3188.0,159108.0
3189.0,159108.0
3189.0,159108.0
3190.0,159220.0
3190.0,159220.0
3191.0,159220.0
3191.0,159220.0
3192.0,159220.0
3192.0,159220.0
3193.0,159220.0
3193.0,159220.0
3186.0,159220.0
3186.0,159220.0
3187.0,159220.0
3187.0,159220.0
3188.0,159220.0
3188.0,159220.0
3189.0,159220.0
3189.0,159220.0
3189.0,159220.0
3190.0,159220.0
3190.0,159368.0
3191.0,159368.0
3191.0,159368.0
3192.0,159368.0
3192.0,159368.0
3193.0,159368.0
3186.0,159368.0
3186.0,159368.0
3186.0,159368.0
3187.0,159368.0
3187.0,159368.0
3188.0,159368.0
3188.0,159368.0
3189.0,159368.0
3189.0,159368.0
3189.0,159368.0
3190.0,159368.0
3190.0,159368.0
3191.0,159368.0
3191.0,159368.0
3192.0,159368.0
3192.0,159368.0
3193.0,159368.0
3186.0,159368.0
3186.0,159368.0
3187.0,159368.0
3187.0,159368.0
3188.0,159368.0
3188.0,159368.0
3188.0,159368.0
3189.0,159368.0
3189.0,159368.0
3190.0,159368.0
3190.0,159368.0
3191.0,159368.0
3191.0,159368.0
3191.0,159368.0
3192.0,159368.0
3192.0,159368.0
3192.0,159368.0
3186.0,159368.0
3186.0,159368.0
3187.0,159368.0
3187.0,159368.0
3187.0,159368.0
3188.0,159368.0
3188.0,159368.0
3189.0,159368.0
3189.0,159368.0
3190.0,159368.0
3190.0,159368.0
3190.0,159368.0
3191.0,159368.0
3191.0,159368.0
3192.0,159368.0
3192.0,159368.0
3186.0,159368.0
3186.0,159368.0
3187.0,159368.0
3187.0,159368.0
3187.0,159368.0
3188.0,159368.0
3188.0,159368.0
3189.0,159368.0
3189.0,159368.0
3189.0,159368.0
3190.0,159368.0
3190.0,159368.0
3191.0,159368.0
3191.0,159368.0
3191.0,159368.0
3192.0,159368.0
3192.0,159368.0
3186.0,159368.0
3187.0,159368.0
3187.0,159368.0
3187.0,159368.0
3188.0,159368.0
3188.0,159368.0
3188.0,159368.0
3189.0,159368.0
3189.0,159368.0
3190.0,159368.0
3190.0,159368.0
3190.0,159368.0
3191.0,159368.0
3191.0,159368.0
3191.0,159368.0
3192.0,159368.0
3192.0,159368.0
3186.0,159368.0
3186.0,159368.0
3187.0,159368.0
3187.0,159368.0
3188.0,159368.0
3188.0,159368.0
3188.0,159368.0
3189.0,159500.0
3189.0,159500.0
3189.0,159500.0
3190.0,159500.0
3190.0,159500.0
3191.0,159500.0
3191.0,159500.0
3191.0,159500.0
3192.0,159500.0
3186.0,159500.0
3186.0,159500.0
3187.0,159500.0
3187.0,159500.0
3188.0,159500.0
3188.0,159500.0
3188.0,159500.0
3189.0,159500.0
3189.0,159500.0
3189.0,159500.0
3190.0,159500.0
3190.0,159500.0
3190.0,159500.0
3191.0,159500.0
3191.0,159500.0
3191.0,159500.0
3192.0,159500.0
3186.0,159500.0
3187.0,159500.0
3187.0,159500.0
3187.0,159500.0
3188.0,159500.0
3188.0,159500.0
3188.0,159500.0
3188.0,159500.0
3189.0,159500.0
3189.0,159500.0
3189.0,159500.0
3190.0,159500.0
3190.0,159500.0
3191.0,159500.0
3191.0,159500.0
3191.0,159500.0
3192.0,159500.0
3186.0,159500.0
3187.0,159500.0
3187.0,159500.0
3187.0,159500.0
3188.0,159500.0
3188.0,159500.0
3188.0,159500.0
3189.0,159500.0
3189.0,159500.0
3189.0,159500.0
3190.0,159500.0
3190.0,159500.0
3190.0,159500.0
3191.0,159500.0
3191.0,159500.0
3191.0,159500.0
3186.0,159500.0
3187.0,159500.0
3187.0,159500.0
3187.0,159500.0
3188.0,159500.0
3188.0,159500.0
3188.0,159500.0
3189.0,159500.0
3189.0,159500.0
3189.0,159500.0
3190.0,159500.0
3190.0,159500.0
3190.0,159500.0
3191.0,159500.0
3191.0,159500.0
3191.0,159500.0
3191.0,159500.0
3187.0,159500.0
3187.0,159500.0
3187.0,159500.0
3187.0,159500.0
3188.0,159500.0
3188.0,159500.0
3189.0,159500.0
3189.0,159500.0
3189.0,159500.0
3189.0,159500.0
3190.0,159500.0
3190.0,159500.0
3190.0,159500.0
3191.0,159664.0
3191.0,159664.0
3191.0,159664.0
3187.0,159664.0
3187.0,159664.0
3187.0,159668.0
3188.0,159668.0
3188.0,159668.0
3188.0,159668.0
3188.0,159668.0
3189.0,159668.0
3189.0,159668.0
3189.0,159668.0
3189.0,159668.0
3190.0,159668.0
3190.0,159668.0
3191.0,159668.0
3191.0,159668.0
3191.0,159668.0
3186.0,159668.0
3187.0,159668.0
3187.0,159668.0
3187.0,159668.0
3187.0,159668.0
3188.0,159668.0
3188.0,159668.0
3188.0,159668.0
3189.0,159668.0
3189.0,159668.0
3189.0,159668.0
3190.0,159668.0
3190.0,159668.0
3190.0,159668.0
3191.0,159668.0
3191.0,159668.0
3186.0,159668.0
3187.0,159668.0
3187.0,159668.0
3187.0,159668.0
3188.0,159668.0
3188.0,159668.0
3188.0,159668.0
3188.0,159668.0
3189.0,159668.0
3189.0,159668.0
3189.0,159668.0
3190.0,159668.0
3190.0,159668.0
3190.0,159668.0
3190.0,159668.0
3191.0,159668.0
3191.0,159668.0
3187.0,159668.0
3187.0,159668.0
3187.0,159668.0
3188.0,159668.0
3188.0,159672.0
3188.0,159672.0
3188.0,159672.0
3189.0,159672.0
3189.0,159672.0
3189.0,159672.0
3190.0,159672.0
3190.0,159672.0
3190.0,159672.0
3191.0,159672.0
3191.0,159672.0
3187.0,159672.0
3187.0,159672.0
3187.0,159672.0
3187.0,159672.0
3188.0,159684.0
3188.0,159684.0
3188.0,159684.0
3188.0,159684.0
3189.0,159688.0
3189.0,159688.0
3189.0,159688.0
3189.0,159688.0
3190.0,159688.0
3190.0,159688.0
3190.0,159688.0
3191.0,159688.0
3191.0,159688.0
3187.0,159688.0
3187.0,159688.0
3187.0,159688.0
3187.0,159688.0
3188.0,159688.0
3188.0,159688.0
3188.0,159688.0
3189.0,159688.0
3189.0,159688.0
3189.0,159688.0
3189.0,159688.0
3190.0,159688.0
3190.0,159688.0
3190.0,159688.0
3191.0,159688.0
3191.0,159688.0
3187.0,159688.0
3187.0,159688.0
3187.0,159688.0
3187.0,159688.0
3188.0,159688.0
3188.0,159688.0
3188.0,159688.0
3188.0,159688.0
3189.0,159688.0
3189.0,159688.0
3189.0,159688.0
3190.0,159688.0
3190.0,159688.0
3190.0,159688.0
3190.0,159688.0
3191.0,159688.0
3191.0,159744.0
3187.0,159744.0
3187.0,159744.0
3187.0,159744.0
3188.0,159744.0
3188.0,159744.0
3188.0,159744.0
3188.0,159744.0
3189.0,159744.0
3189.0,159744.0
3189.0,159744.0
3189.0,159744.0
3190.0,159744.0
3190.0,159744.0
3190.0,159744.0
3190.0,159744.0
3191.0,159744.0
3187.0,159744.0
3187.0,159744.0
3187.0,159744.0
3187.0,159744.0
3188.0,159744.0
3188.0,159744.0
3188.0,159744.0
3188.0,159744.0
3189.0,159744.0
3189.0,159764.0
3189.0,159764.0
3189.0,159764.0
3189.0,159764.0
3190.0,159764.0
3190.0,159764.0
3190.0,159764.0
3190.0,159764.0
3191.0,159764.0
3187.0,159764.0
3187.0,159764.0
3187.0,159764.0
3188.0,159764.0
3188.0,159764.0
3188.0,159764.0
3188.0,159764.0
3189.0,159764.0
3189.0,159764.0
3189.0,159764.0
3189.0,159764.0
3190.0,159764.0
3190.0,159764.0
3190.0,159784.0
3190.0,159784.0
3190.0,159784.0
3191.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3190.0,159784.0
3190.0,159784.0
3190.0,159784.0
3190.0,159784.0
3190.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3190.0,159784.0
3190.0,159784.0
3190.0,159784.0
3190.0,159836.0
3190.0,159836.0
3187.0,159836.0
3187.0,159836.0
3187.0,159836.0
3187.0,159836.0
3188.0,159836.0
3188.0,159836.0
3188.0,159836.0
3188.0,159836.0
3189.0,159836.0
3189.0,159836.0
3189.0,159836.0
3189.0,159836.0
3189.0,159836.0
3190.0,159836.0
3190.0,159836.0
3190.0,159836.0
3190.0,159836.0
3187.0,159836.0
3187.0,159836.0
3187.0,159836.0
3187.0,159836.0
3188.0,159836.0
3188.0,159836.0
3188.0,159836.0
3188.0,159836.0
3189.0,159836.0
3189.0,159836.0
3189.0,159836.0
3189.0,159836.0
3190.0,159836.0
3190.0,159836.0
3190.0,159836.0
3190.0,159836.0
3190.0,159836.0
3187.0,159836.0
3187.0,159836.0
3187.0,159836.0
3188.0,159836.0
3188.0,159836.0
3188.0,159836.0
3188.0,159836.0
3188.0,159836.0
3189.0,159836.0
3189.0,159836.0
3189.0,159836.0
3189.0,159836.0
3190.0,159836.0
3190.0,159836.0
3190.0,159836.0
3190.0,159836.0
3187.0,159836.0
3187.0,159836.0
3187.0,159836.0
3187.0,159836.0
3188.0,159836.0
3188.0,159836.0
3188.0,159840.0
3188.0,159840.0
3189.0,159840.0
3189.0,159840.0
3189.0,159840.0
3189.0,159840.0
3189.0,159840.0
3190.0,159840.0
3190.0,159840.0
3190.0,159840.0
3190.0,159840.0
3187.0,159840.0
3187.0,159840.0
3187.0,159840.0
3188.0,160132.0
3188.0,160132.0
3188.0,160132.0
3188.0,160132.0
3189.0,160132.0
3189.0,160132.0
3189.0,160132.0
3189.0,160132.0
3189.0,160132.0
3190.0,160132.0
3190.0,160132.0
3190.0,160132.0
3190.0,160132.0
3187.0,160132.0
3187.0,160132.0
3187.0,160132.0
3188.0,160132.0
3188.0,160132.0
3188.0,160132.0
3188.0,160132.0
3188.0,160132.0
3189.0,160132.0
3189.0,160132.0
3189.0,160132.0
3189.0,160448.0
3189.0,160448.0
3190.0,160448.0
3190.0,160448.0
3190.0,160448.0
3187.0,160448.0
3187.0,160448.0
3187.0,160448.0
3188.0,160448.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3190.0,160456.0
3190.0,160456.0
3190.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3190.0,160456.0
3190.0,160456.0
3190.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3190.0,160456.0
3190.0,160456.0
3190.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3190.0,160456.0
3190.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3189.0,160456.0
3190.0,160456.0
3190.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3187.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160456.0
3188.0,160480.0
3188.0,160480.0
3189.0,160480.0
3189.0,160480.0
3189.0,160480.0
3189.0,160480.0
3189.0,160480.0
3190.0,160480.0
3190.0,160480.0
3190.0,160480.0
3187.0,160480.0
3187.0,160480.0
3187.0,160480.0
3188.0,160480.0
3188.0,160480.0
3188.0,160480.0
3188.0,160480.0
3188.0,160480.0
3188.0,160480.0
3189.0,160480.0
3189.0,160480.0
3189.0,160480.0
3189.0,160480.0
3189.0,160480.0
3190.0,160480.0
3190.0,160480.0
3187.0,160484.0
3187.0,160484.0
3187.0,160484.0
3187.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3190.0,160484.0
3190.0,160484.0
3187.0,160484.0
3187.0,160484.0
3187.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3190.0,160484.0
3187.0,160484.0
3187.0,160484.0
3187.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3189.0,160484.0
3190.0,160484.0
3190.0,160484.0
3187.0,160484.0
3187.0,160484.0
3187.0,160484.0
3187.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160484.0
3188.0,160540.0
3189.0,160572.0
3189.0,160572.0
3189.0,160572.0
3189.0,160572.0
3189.0,160572.0
3189.0,160572.0
3190.0,160572.0
3190.0,160572.0
3187.0,160572.0
3187.0,160572.0
3187.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3190.0,160600.0
3190.0,160600.0
3187.0,160600.0
3187.0,160600.0
3187.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3190.0,160600.0
3190.0,160600.0
3187.0,160600.0
3187.0,160600.0
3187.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3190.0,160600.0
3190.0,160600.0
3187.0,160600.0
3187.0,160600.0
3187.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3190.0,160600.0
3187.0,160600.0
3187.0,160600.0
3187.0,160600.0
3187.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3190.0,160600.0
3187.0,160600.0
3187.0,160600.0
3187.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3190.0,160600.0
3187.0,160600.0
3187.0,160600.0
3187.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3188.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3189.0,160600.0
3190.0,160600.0
3187.0,160600.0
3187.0,160608.0
3187.0,160608.0
3188.0,160608.0
3188.0,160608.0
3188.0,160608.0
3188.0,160608.0
3188.0,160608.0
3188.0,160608.0
3188.0,160608.0
3189.0,160608.0
3189.0,160608.0
3189.0,160608.0
3189.0,160608.0
3189.0,160608.0
3189.0,160628.0
3187.0,160628.0
3187.0,160628.0
3187.0,160628.0
3187.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3187.0,160628.0
3187.0,160628.0
3187.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3187.0,160628.0
3187.0,160628.0
3187.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3187.0,160628.0
3187.0,160628.0
3187.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3187.0,160628.0
3187.0,160628.0
3187.0,160628.0
3187.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3188.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3189.0,160628.0
3187.0,160628.0
3187.0,160628.0
3187.0,160628.0
3188.0,160628.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3188.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3189.0,160632.0
3187.0,160632.0
3187.0,160632.0
3187.0,160632.0
3188.0,160632.0
