Date,CPU Utilization,CPU Power
2024-10-22 01:59:17,0.95944,57.86533
2024-10-22 01:59:18,1.03841,57.68636
2024-10-22 01:59:19,0.95553,56.61270
2024-10-22 01:59:20,1.03548,56.83242
2024-10-22 01:59:21,0.95883,57.80571
2024-10-22 01:59:22,0.95883,57.79792
2024-10-22 01:59:23,1.03906,57.87838
2024-10-22 01:59:24,0.95853,57.82654
2024-10-22 01:59:25,1.03906,58.01865
2024-10-22 01:59:26,0.95913,57.94073
2024-10-22 01:59:27,1.03906,57.86280
2024-10-22 01:59:28,0.96214,57.38424
2024-10-22 01:59:29,1.03320,55.99445
2024-10-22 01:59:30,0.95703,57.25380
2024-10-22 01:59:31,1.03841,57.92779
2024-10-22 01:59:32,0.95883,57.79013
2024-10-22 01:59:33,1.03809,57.61377
2024-10-22 01:59:34,0.96154,57.64063
2024-10-22 01:59:35,1.03874,57.75118
2024-10-22 01:59:36,0.95883,57.72002
2024-10-22 01:59:37,1.03841,57.69415
2024-10-22 01:59:38,0.95793,57.29995
2024-10-22 01:59:39,1.03516,56.74468
2024-10-22 01:59:40,0.95613,56.88136
2024-10-22 01:59:41,1.03906,57.96410
2024-10-22 01:59:42,0.95883,57.84467
2024-10-22 01:59:43,1.03874,57.84467
2024-10-22 01:59:44,0.95944,57.93549
2024-10-22 01:59:45,1.03874,57.76676
2024-10-22 01:59:46,0.96124,57.86472
2024-10-22 01:59:47,1.03906,57.87059
2024-10-22 01:59:48,0.95703,57.22269
2024-10-22 01:59:49,1.03678,57.03607
2024-10-22 01:59:50,0.95703,57.20714
2024-10-22 01:59:51,1.03776,57.57235
2024-10-22 01:59:52,0.95853,57.98230
2024-10-22 01:59:53,1.03906,57.97190
2024-10-22 01:59:54,0.95883,57.75118
2024-10-22 01:59:55,1.03874,57.89141
2024-10-22 01:59:56,0.95883,57.99268
2024-10-22 01:59:57,1.03906,57.92514
2024-10-22 01:59:58,0.95883,57.97710
2024-10-22 01:59:59,1.03939,56.59776
2024-10-22 02:00:00,0.95613,56.88913
2024-10-22 02:00:01,1.03874,57.93815
2024-10-22 02:00:02,0.95883,57.88362
2024-10-22 02:00:03,1.03874,57.75118
2024-10-22 02:00:04,0.95823,57.66827
2024-10-22 02:00:05,1.04167,57.81250
2024-10-22 02:00:06,0.95883,57.92257
2024-10-22 02:00:07,1.03874,57.87583
2024-10-22 02:00:08,0.95763,57.57764
2024-10-22 02:00:09,1.03516,56.74468
2024-10-22 02:00:10,0.95583,56.86348
2024-10-22 02:00:11,1.04297,58.20548
2024-10-22 02:00:12,0.95913,58.04203
2024-10-22 02:00:13,1.03874,57.73560
2024-10-22 02:00:14,0.95853,57.73308
2024-10-22 02:00:15,1.03906,57.72252
2024-10-22 02:00:16,0.95883,57.86024
2024-10-22 02:00:17,1.03906,57.97190
2024-10-22 02:00:18,0.96244,57.37893
2024-10-22 02:00:19,1.03353,56.13612
2024-10-22 02:00:20,0.95823,57.44249
2024-10-22 02:00:21,1.03874,57.74339
2024-10-22 02:00:22,0.95883,57.73560
2024-10-22 02:00:23,1.03874,57.79792
2024-10-22 02:00:24,0.95853,57.74087
2024-10-22 02:00:25,0.95883,57.59537
2024-10-22 02:00:26,1.03906,57.89397
2024-10-22 02:00:27,0.95883,57.77455
2024-10-22 02:00:28,1.03711,57.40401
2024-10-22 02:00:29,0.95703,57.30045
2024-10-22 02:00:30,1.03646,57.12700
2024-10-22 02:00:31,0.95883,57.88362
2024-10-22 02:00:32,1.03841,57.70193
2024-10-22 02:00:33,0.95853,57.77202
2024-10-22 02:00:34,1.03874,57.69664
2024-10-22 02:00:35,0.95883,57.86024
2024-10-22 02:00:36,1.03971,58.07840
2024-10-22 02:00:37,0.96244,58.09348
2024-10-22 02:00:38,1.03874,57.79013
2024-10-22 02:00:39,0.95553,56.64375
2024-10-22 02:00:40,1.03646,56.95598
2024-10-22 02:00:41,0.95823,57.66048
2024-10-22 02:00:42,1.03874,57.78234
2024-10-22 02:00:43,0.96244,57.92926
2024-10-22 02:00:44,1.03874,57.89141
2024-10-22 02:00:45,0.95883,57.73560
2024-10-22 02:00:46,1.03841,57.70193
2024-10-22 02:00:47,0.95944,57.83415
2024-10-22 02:00:48,1.03874,57.87583
2024-10-22 02:00:49,0.95553,56.64375
2024-10-22 02:00:50,1.03483,56.20683
2024-10-22 02:00:51,0.95883,57.60316
2024-10-22 02:00:52,1.03874,57.64211
2024-10-22 02:00:53,0.95853,57.48386
2024-10-22 02:00:54,1.03874,57.52525
2024-10-22 02:00:55,0.95974,57.71970
2024-10-22 02:00:56,1.03874,57.43956
2024-10-22 02:00:57,0.95853,57.56174
2024-10-22 02:00:58,1.03776,57.18319
2024-10-22 02:00:59,0.95523,56.57937
2024-10-22 02:01:00,1.03548,56.47518
2024-10-22 02:01:01,0.95913,57.77708
2024-10-22 02:01:02,1.04134,56.96703
2024-10-22 02:01:03,0.95823,57.77727
2024-10-22 02:01:04,1.03874,57.96152
2024-10-22 02:01:05,0.95883,57.86024
2024-10-22 02:01:06,1.03906,58.05762
2024-10-22 02:01:07,0.95853,57.85769
2024-10-22 02:01:08,1.04036,57.40472
2024-10-22 02:01:09,0.95553,56.69033
2024-10-22 02:01:10,1.03646,56.87047
2024-10-22 02:01:11,0.95853,57.44492
2024-10-22 02:01:12,1.03906,57.94072
2024-10-22 02:01:13,0.95913,57.96410
2024-10-22 02:01:14,1.04297,58.00210
2024-10-22 02:01:15,0.95883,57.65769
2024-10-22 02:01:16,1.03841,57.65520
2024-10-22 02:01:17,0.95913,57.70694
2024-10-22 02:01:18,1.03841,57.77203
2024-10-22 02:01:19,0.95553,56.65928
2024-10-22 02:01:20,1.04004,56.74714
2024-10-22 02:01:21,0.95853,57.34368
2024-10-22 02:01:22,1.03906,57.69914
2024-10-22 02:01:23,0.95913,57.89397
2024-10-22 02:01:24,1.03841,57.70972
2024-10-22 02:01:25,0.95883,57.79792
2024-10-22 02:01:26,0.96244,57.96054
2024-10-22 02:01:27,1.03841,57.65520
2024-10-22 02:01:28,0.95883,57.75118
2024-10-22 02:01:29,1.03516,56.65152
2024-10-22 02:01:30,0.95613,56.78036
2024-10-22 02:01:31,1.03939,57.57690
2024-10-22 02:01:32,0.96304,58.16105
2024-10-22 02:01:33,1.03841,57.56175
2024-10-22 02:01:34,0.95883,57.59537
2024-10-22 02:01:35,1.03906,57.53549
2024-10-22 02:01:36,0.95883,57.86804
2024-10-22 02:01:37,1.03874,57.83688
2024-10-22 02:01:38,0.95733,57.71671
2024-10-22 02:01:39,1.03776,56.02365
2024-10-22 02:01:40,0.95823,57.36463
2024-10-22 02:01:41,1.03874,57.76676
2024-10-22 02:01:42,0.95853,57.74866
2024-10-22 02:01:43,1.03841,57.54617
2024-10-22 02:01:44,0.95823,57.51256
2024-10-22 02:01:45,1.03841,57.65520
2024-10-22 02:01:46,0.95883,57.64990
2024-10-22 02:01:47,1.03841,57.66299
2024-10-22 02:01:48,0.95643,56.85261
2024-10-22 02:01:49,1.03743,57.21195
2024-10-22 02:01:50,0.95643,56.99249
2024-10-22 02:01:51,1.03906,57.79266
2024-10-22 02:01:52,0.96244,57.15440
2024-10-22 02:01:53,1.03841,57.63963
2024-10-22 02:01:54,0.95883,57.68106
2024-10-22 02:01:55,1.03841,57.65520
2024-10-22 02:01:56,0.95913,57.62121
2024-10-22 02:01:57,1.03841,57.58511
2024-10-22 02:01:58,0.95913,57.83942
2024-10-22 02:01:59,1.03320,55.94020
2024-10-22 02:02:00,0.95763,57.20416
2024-10-22 02:02:01,1.03874,57.33828
2024-10-22 02:02:02,0.95793,57.32329
2024-10-22 02:02:03,1.03841,57.63963
2024-10-22 02:02:04,0.95853,57.65520
2024-10-22 02:02:05,1.04297,57.92388
2024-10-22 02:02:06,0.95853,57.71751
2024-10-22 02:02:07,1.03874,57.88362
2024-10-22 02:02:08,0.95883,57.82909
2024-10-22 02:02:09,1.03483,56.48623
2024-10-22 02:02:10,0.95583,56.40528
2024-10-22 02:02:11,1.04297,57.33488
2024-10-22 02:02:12,0.95853,57.90442
2024-10-22 02:02:13,1.03841,57.79539
2024-10-22 02:02:14,0.95883,57.89141
2024-10-22 02:02:15,1.03939,57.97447
2024-10-22 02:02:16,0.95883,57.88362
2024-10-22 02:02:17,1.03841,57.70972
2024-10-22 02:02:18,0.95853,57.66299
2024-10-22 02:02:19,1.03483,56.51728
2024-10-22 02:02:20,0.95613,56.81921
2024-10-22 02:02:21,1.03841,57.86548
2024-10-22 02:02:22,0.95883,57.74339
2024-10-22 02:02:23,1.03776,57.47117
2024-10-22 02:02:24,0.95853,57.63963
2024-10-22 02:02:25,1.03874,57.80571
2024-10-22 02:02:26,0.95883,57.89141
2024-10-22 02:02:27,1.03971,58.11739
2024-10-22 02:02:28,0.95553,56.64375
2024-10-22 02:02:29,1.03809,57.47363
2024-10-22 02:02:30,0.95613,57.02119
2024-10-22 02:02:31,1.04232,57.65320
2024-10-22 02:02:32,0.95883,57.72002
2024-10-22 02:02:33,1.03874,57.62653
2024-10-22 02:02:34,0.95853,57.54617
2024-10-22 02:02:35,1.03809,57.36463
2024-10-22 02:02:36,0.95853,57.54617
2024-10-22 02:02:37,1.03874,57.47851
2024-10-22 02:02:38,0.95883,57.64211
2024-10-22 02:02:39,0.95493,56.47623
2024-10-22 02:02:40,1.03613,56.87592
2024-10-22 02:02:41,0.95883,57.70444
2024-10-22 02:02:42,1.03841,57.81876
2024-10-22 02:02:43,0.95853,57.72529
2024-10-22 02:02:44,1.03971,57.85226
2024-10-22 02:02:45,0.95913,57.69915
2024-10-22 02:02:46,1.03841,57.57732
2024-10-22 02:02:47,0.95853,57.71751
2024-10-22 02:02:48,1.03874,57.74339
2024-10-22 02:02:49,0.95433,56.27010
2024-10-22 02:02:50,1.03776,57.56457
2024-10-22 02:02:51,0.96214,57.85645
2024-10-22 02:02:52,1.03874,57.79792
2024-10-22 02:02:53,0.95853,57.49944
2024-10-22 02:02:54,1.03874,57.77455
2024-10-22 02:02:55,0.95913,57.76928
2024-10-22 02:02:56,1.03841,57.66299
2024-10-22 02:02:57,0.95883,57.70444
2024-10-22 02:02:58,1.03841,57.88106
2024-10-22 02:02:59,0.95553,56.73692
2024-10-22 02:03:00,1.03581,56.76483
2024-10-22 02:03:01,0.95853,57.61626
2024-10-22 02:03:02,1.03841,57.62405
2024-10-22 02:03:03,0.95944,57.91211
2024-10-22 02:03:04,1.04167,57.63281
2024-10-22 02:03:05,0.95883,57.61874
2024-10-22 02:03:06,1.03841,57.64742
2024-10-22 02:03:07,0.95883,57.75897
2024-10-22 02:03:08,1.03353,56.13612
2024-10-22 02:03:09,0.95944,57.81856
2024-10-22 02:03:10,1.03548,56.83242
2024-10-22 02:03:11,0.95913,57.76928
2024-10-22 02:03:12,1.03841,57.76424
2024-10-22 02:03:13,0.95883,57.59537
2024-10-22 02:03:14,1.03874,57.68106
2024-10-22 02:03:15,0.95883,57.64211
2024-10-22 02:03:16,1.03874,57.64990
2024-10-22 02:03:17,0.96244,57.30150
2024-10-22 02:03:18,1.03581,56.53177
2024-10-22 02:03:19,0.95673,56.72278
2024-10-22 02:03:20,1.03646,56.83161
2024-10-22 02:03:21,0.95974,58.01602
2024-10-22 02:03:22,1.03906,57.82383
2024-10-22 02:03:23,0.95853,57.65520
2024-10-22 02:03:24,1.04264,57.88234
2024-10-22 02:03:25,0.95883,57.69665
2024-10-22 02:03:26,1.03939,57.81856
2024-10-22 02:03:27,0.95883,57.46293
2024-10-22 02:03:28,1.03841,57.70193
2024-10-22 02:03:29,0.95553,56.53506
2024-10-22 02:03:30,1.03581,56.83475
2024-10-22 02:03:31,0.96244,57.72594
2024-10-22 02:03:32,1.03809,57.35685
2024-10-22 02:03:33,0.95673,56.66059
2024-10-22 02:03:34,1.03874,57.49409
2024-10-22 02:03:35,0.95883,57.61095
2024-10-22 02:03:36,1.03841,57.63184
2024-10-22 02:03:37,0.95913,57.66797
2024-10-22 02:03:38,1.04134,56.83558
2024-10-22 02:03:39,0.95373,55.76197
2024-10-22 02:03:40,1.03874,57.36944
2024-10-22 02:03:41,0.95883,57.67327
2024-10-22 02:03:42,1.03841,57.73309
2024-10-22 02:03:43,0.95944,57.91211
2024-10-22 02:03:44,1.03874,57.84467
2024-10-22 02:03:45,0.96124,57.46641
2024-10-22 02:03:46,0.95883,57.63432
2024-10-22 02:03:47,1.03841,57.74087
2024-10-22 02:03:48,0.95883,57.79792
2024-10-22 02:03:49,1.03581,56.55508
2024-10-22 02:03:50,0.95613,56.68714
2024-10-22 02:03:51,1.03841,57.85769
2024-10-22 02:03:52,0.96214,57.85645
2024-10-22 02:03:53,1.03874,57.83688
2024-10-22 02:03:54,0.95883,57.83687
2024-10-22 02:03:55,1.03906,57.87059
2024-10-22 02:03:56,0.95853,57.70972
2024-10-22 02:03:57,1.03906,57.81604
2024-10-22 02:03:58,0.95613,56.81144
2024-10-22 02:03:59,1.03939,57.95108
2024-10-22 02:04:00,0.95553,56.56612
2024-10-22 02:04:01,1.03841,57.63184
2024-10-22 02:04:02,0.95823,57.55149
2024-10-22 02:04:03,1.03841,57.68636
2024-10-22 02:04:04,0.95883,57.83687
2024-10-22 02:04:05,1.03874,57.82909
2024-10-22 02:04:06,0.95883,57.74339
2024-10-22 02:04:07,1.03841,57.40599
2024-10-22 02:04:08,0.95703,57.15271
2024-10-22 02:04:09,1.03418,56.38089
2024-10-22 02:04:10,0.95763,56.95518
2024-10-22 02:04:11,1.03776,57.11314
2024-10-22 02:04:12,0.95853,57.56174
2024-10-22 02:04:13,1.03874,57.52525
2024-10-22 02:04:14,0.95883,57.61095
2024-10-22 02:04:15,1.03841,57.63963
2024-10-22 02:04:16,0.95913,57.77708
2024-10-22 02:04:17,1.03971,57.71190
2024-10-22 02:04:18,0.95853,57.43713
2024-10-22 02:04:19,1.03548,56.59944
2024-10-22 02:04:20,0.95613,56.61723
2024-10-22 02:04:21,1.03874,57.61095
2024-10-22 02:04:22,0.95883,57.64990
2024-10-22 02:04:23,1.03874,57.47851
2024-10-22 02:04:24,0.95883,57.39281
2024-10-22 02:04:25,1.03841,57.54617
2024-10-22 02:04:26,0.96274,57.94734
2024-10-22 02:04:27,1.03841,57.60069
2024-10-22 02:04:28,0.95883,57.66548
2024-10-22 02:04:29,1.03320,56.00994
2024-10-22 02:04:30,0.95793,57.27659
2024-10-22 02:04:31,1.03874,57.72002
2024-10-22 02:04:32,0.95883,57.79013
2024-10-22 02:04:33,1.03874,57.10996
2024-10-22 02:04:34,0.95823,57.48142
2024-10-22 02:04:35,1.03906,57.88617
2024-10-22 02:04:36,0.95913,57.86280
2024-10-22 02:04:37,1.03906,57.83942
2024-10-22 02:04:38,0.95493,56.37536
2024-10-22 02:04:39,1.04264,57.98400
2024-10-22 02:04:40,0.95583,56.80135
2024-10-22 02:04:41,1.03874,57.74339
2024-10-22 02:04:42,0.95913,57.82383
2024-10-22 02:04:43,1.03841,57.53059
2024-10-22 02:04:44,0.95883,57.57978
2024-10-22 02:04:45,1.03874,57.66549
2024-10-22 02:04:46,0.95883,57.96152
2024-10-22 02:04:47,1.03776,57.68132
2024-10-22 02:04:48,0.95703,57.21492
