Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 01:56:42,1.04167,57.89063,57.89063,0.00000
2024-10-22 01:56:43,0.96154,58.13281,58.13281,0.00000
2024-10-22 01:56:44,1.04167,58.09375,58.09375,0.00000
2024-10-22 01:56:45,0.96154,58.27344,58.27344,0.00000
2024-10-22 01:56:46,1.04167,58.07031,58.07031,0.00000
2024-10-22 01:56:47,0.96154,57.90625,57.90625,0.00000
2024-10-22 01:56:48,1.04167,57.97656,57.97656,0.00000
2024-10-22 01:56:49,0.96154,56.89063,56.89063,0.00000
2024-10-22 01:56:50,1.04167,57.14844,57.14844,0.00000
2024-10-22 01:56:51,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:56:52,1.04167,57.91406,57.91406,0.00000
2024-10-22 01:56:53,0.96154,57.93750,57.93750,0.00000
2024-10-22 01:56:54,1.04167,57.64844,57.64844,0.00000
2024-10-22 01:56:55,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:56:56,1.04167,57.61719,57.61719,0.00000
2024-10-22 01:56:57,0.96154,57.99219,57.99219,0.00000
2024-10-22 01:56:58,1.04167,57.96875,57.96875,0.00000
2024-10-22 01:56:59,0.96154,56.89063,56.89063,0.00000
2024-10-22 01:57:00,1.04167,57.38281,57.38281,0.00000
2024-10-22 01:57:01,0.96154,58.00781,58.00781,0.00000
2024-10-22 01:57:02,1.04167,57.57031,57.57031,0.00000
2024-10-22 01:57:03,0.96154,58.07813,58.07813,0.00000
2024-10-22 01:57:04,1.04167,58.04688,58.04688,0.00000
2024-10-22 01:57:05,0.96154,58.00000,58.00000,0.00000
2024-10-22 01:57:06,1.04167,57.92969,57.92969,0.00000
2024-10-22 01:57:07,0.96154,58.08594,58.08594,0.00000
2024-10-22 01:57:08,1.04167,57.59375,57.59375,0.00000
2024-10-22 01:57:09,0.96154,57.35938,57.35938,0.00000
2024-10-22 01:57:10,0.96154,57.07031,57.07031,0.00000
2024-10-22 01:57:11,1.04167,57.95313,57.95313,0.00000
2024-10-22 01:57:12,0.96154,57.83594,57.83594,0.00000
2024-10-22 01:57:13,1.04167,57.97656,57.97656,0.00000
2024-10-22 01:57:14,0.96154,57.99219,57.99219,0.00000
2024-10-22 01:57:15,1.04167,57.99219,57.99219,0.00000
2024-10-22 01:57:16,0.96154,57.89063,57.89063,0.00000
2024-10-22 01:57:17,1.04167,57.99219,57.99219,0.00000
2024-10-22 01:57:18,0.96154,58.07031,58.07031,0.00000
2024-10-22 01:57:19,1.04167,56.62500,56.62500,0.00000
2024-10-22 01:57:20,0.96154,56.85156,56.85156,0.00000
2024-10-22 01:57:21,1.04167,57.70313,57.70313,0.00000
2024-10-22 01:57:22,0.96154,58.00781,58.00781,0.00000
2024-10-22 01:57:23,1.04167,57.85156,57.85156,0.00000
2024-10-22 01:57:24,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:57:25,1.04167,58.08594,58.08594,0.00000
2024-10-22 01:57:26,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:57:27,1.04167,58.07813,58.07813,0.00000
2024-10-22 01:57:28,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:57:29,1.04167,57.04688,57.04688,0.00000
2024-10-22 01:57:30,0.96154,57.14844,57.14844,0.00000
2024-10-22 01:57:31,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:57:32,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:57:33,1.04167,57.82813,57.82813,0.00000
2024-10-22 01:57:34,0.96154,57.50781,57.50781,0.00000
2024-10-22 01:57:35,1.04167,57.60938,57.60938,0.00000
2024-10-22 01:57:36,0.97115,58.06250,58.06250,0.00000
2024-10-22 01:57:37,1.04167,58.03125,58.03125,0.00000
2024-10-22 01:57:38,0.96154,57.25000,57.25000,0.00000
2024-10-22 01:57:39,1.04167,56.98438,56.98438,0.00000
2024-10-22 01:57:40,0.96154,56.96094,56.96094,0.00000
2024-10-22 01:57:41,1.04167,57.93750,57.93750,0.00000
2024-10-22 01:57:42,0.96154,57.78125,57.78125,0.00000
2024-10-22 01:57:43,1.04167,57.85938,57.85938,0.00000
2024-10-22 01:57:44,0.96154,57.89063,57.89063,0.00000
2024-10-22 01:57:45,1.04167,57.92969,57.92969,0.00000
2024-10-22 01:57:46,0.96154,57.97656,57.97656,0.00000
2024-10-22 01:57:47,1.04167,57.97656,57.97656,0.00000
2024-10-22 01:57:48,0.96154,58.11719,58.11719,0.00000
2024-10-22 01:57:49,1.05208,56.64063,56.64063,0.00000
2024-10-22 01:57:50,0.96154,57.00000,57.00000,0.00000
2024-10-22 01:57:51,1.04167,57.82031,57.82031,0.00000
2024-10-22 01:57:52,0.96154,57.86719,57.86719,0.00000
2024-10-22 01:57:53,1.04167,58.04688,58.04688,0.00000
2024-10-22 01:57:54,0.96154,57.82031,57.82031,0.00000
2024-10-22 01:57:55,1.04167,57.87500,57.87500,0.00000
2024-10-22 01:57:56,0.96154,57.92969,57.92969,0.00000
2024-10-22 01:57:57,1.04167,57.97656,57.97656,0.00000
2024-10-22 01:57:58,0.96154,58.05469,58.05469,0.00000
2024-10-22 01:57:59,1.04167,56.76563,56.76563,0.00000
2024-10-22 01:58:00,0.96154,57.10938,57.10938,0.00000
2024-10-22 01:58:01,1.04167,57.63281,57.63281,0.00000
2024-10-22 01:58:02,0.96154,57.23438,57.23438,0.00000
2024-10-22 01:58:03,1.04167,57.82031,57.82031,0.00000
2024-10-22 01:58:04,0.96154,57.94531,57.94531,0.00000
2024-10-22 01:58:05,1.04167,57.95313,57.95313,0.00000
2024-10-22 01:58:06,0.96154,58.01563,58.01563,0.00000
2024-10-22 01:58:07,1.04167,58.07031,58.07031,0.00000
2024-10-22 01:58:08,0.96154,57.69531,57.69531,0.00000
2024-10-22 01:58:09,1.04167,56.79688,56.79688,0.00000
2024-10-22 01:58:10,0.96154,57.49219,57.49219,0.00000
2024-10-22 01:58:11,1.04167,57.67188,57.67188,0.00000
2024-10-22 01:58:12,0.96154,57.70313,57.70313,0.00000
2024-10-22 01:58:13,1.04167,57.67188,57.67188,0.00000
2024-10-22 01:58:14,1.04167,57.83594,57.83594,0.00000
2024-10-22 01:58:15,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:58:16,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:58:17,0.96154,57.85938,57.85938,0.00000
2024-10-22 01:58:18,1.04167,57.76563,57.76563,0.00000
2024-10-22 01:58:19,0.96154,56.89844,56.89844,0.00000
2024-10-22 01:58:20,1.05208,56.79688,56.79688,0.00000
2024-10-22 01:58:21,0.96154,57.81250,57.81250,0.00000
2024-10-22 01:58:22,1.04167,57.86719,57.86719,0.00000
2024-10-22 01:58:23,0.96154,57.93750,57.93750,0.00000
2024-10-22 01:58:24,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:58:25,0.95192,58.04688,58.04688,0.00000
2024-10-22 01:58:26,1.05208,57.95313,57.95313,0.00000
2024-10-22 01:58:27,0.96154,58.05469,58.05469,0.00000
2024-10-22 01:58:28,1.04167,58.00781,58.00781,0.00000
2024-10-22 01:58:29,0.96154,57.20313,57.20313,0.00000
2024-10-22 01:58:30,1.04167,56.91406,56.91406,0.00000
2024-10-22 01:58:31,0.96154,57.81250,57.81250,0.00000
2024-10-22 01:58:32,1.04167,57.88281,57.88281,0.00000
2024-10-22 01:58:33,0.96154,57.67969,57.67969,0.00000
2024-10-22 01:58:34,1.04167,57.83594,57.83594,0.00000
2024-10-22 01:58:35,0.96154,57.74219,57.74219,0.00000
2024-10-22 01:58:36,1.04167,57.85938,57.85938,0.00000
2024-10-22 01:58:37,0.96154,57.84375,57.84375,0.00000
2024-10-22 01:58:38,1.04167,57.90625,57.90625,0.00000
2024-10-22 01:58:39,0.97115,56.54688,56.54688,0.00000
2024-10-22 01:58:40,1.04167,57.48438,57.48438,0.00000
2024-10-22 01:58:41,0.96154,57.93750,57.93750,0.00000
2024-10-22 01:58:42,1.04167,58.01563,58.01563,0.00000
2024-10-22 01:58:43,0.96154,57.98438,57.98438,0.00000
2024-10-22 01:58:44,1.04167,57.72656,57.72656,0.00000
2024-10-22 01:58:45,0.96154,57.98438,57.98438,0.00000
2024-10-22 01:58:46,1.04167,57.93750,57.93750,0.00000
2024-10-22 01:58:47,0.96154,57.92188,57.92188,0.00000
2024-10-22 01:58:48,1.04167,57.55469,57.55469,0.00000
2024-10-22 01:58:49,0.96154,56.73438,56.73438,0.00000
2024-10-22 01:58:50,1.04167,56.97656,56.97656,0.00000
2024-10-22 01:58:51,0.96154,57.67188,57.67188,0.00000
2024-10-22 01:58:52,1.04167,57.75000,57.75000,0.00000
2024-10-22 01:58:53,0.96154,57.76563,57.76563,0.00000
2024-10-22 01:58:54,1.04167,57.71875,57.71875,0.00000
2024-10-22 01:58:55,0.96154,57.71875,57.71875,0.00000
2024-10-22 01:58:56,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:58:57,0.96154,57.89063,57.89063,0.00000
2024-10-22 01:58:58,1.04167,57.91406,57.91406,0.00000
2024-10-22 01:58:59,0.96154,57.06250,57.06250,0.00000
2024-10-22 01:59:00,1.04167,57.57031,57.57031,0.00000
2024-10-22 01:59:01,0.96154,57.75781,57.75781,0.00000
2024-10-22 01:59:02,1.04167,57.72656,57.72656,0.00000
2024-10-22 01:59:03,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:59:04,1.04167,57.71875,57.71875,0.00000
2024-10-22 01:59:05,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:59:06,1.04167,57.98438,57.98438,0.00000
2024-10-22 01:59:07,0.96154,58.11719,58.11719,0.00000
2024-10-22 01:59:08,1.04167,57.28906,57.28906,0.00000
2024-10-22 01:59:09,0.96154,57.16406,57.16406,0.00000
2024-10-22 01:59:10,1.05208,57.06250,57.06250,0.00000
2024-10-22 01:59:11,0.96154,57.89063,57.89063,0.00000
2024-10-22 01:59:12,1.04167,57.89063,57.89063,0.00000
2024-10-22 01:59:13,0.96154,57.75000,57.75000,0.00000
2024-10-22 01:59:14,1.04167,57.79688,57.79688,0.00000
2024-10-22 01:59:15,0.96154,57.77344,57.77344,0.00000
2024-10-22 01:59:16,1.04167,57.77344,57.77344,0.00000
2024-10-22 01:59:17,0.96154,57.99219,57.99219,0.00000
2024-10-22 01:59:18,1.04167,57.86719,57.86719,0.00000
2024-10-22 01:59:19,0.96154,56.96875,56.96875,0.00000
2024-10-22 01:59:20,1.04167,57.17188,57.17188,0.00000
2024-10-22 01:59:21,0.96154,57.96875,57.96875,0.00000
2024-10-22 01:59:22,0.96154,57.96094,57.96094,0.00000
2024-10-22 01:59:23,1.04167,58.02344,58.02344,0.00000
2024-10-22 01:59:24,0.96154,58.00781,58.00781,0.00000
2024-10-22 01:59:25,1.04167,58.16406,58.16406,0.00000
2024-10-22 01:59:26,0.96154,58.08594,58.08594,0.00000
2024-10-22 01:59:27,1.04167,58.00781,58.00781,0.00000
2024-10-22 01:59:28,0.97115,57.92188,57.92188,0.00000
2024-10-22 01:59:29,1.04167,56.45313,56.45313,0.00000
2024-10-22 01:59:30,0.96154,57.52344,57.52344,0.00000
2024-10-22 01:59:31,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:59:32,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:59:33,1.04167,57.81250,57.81250,0.00000
2024-10-22 01:59:34,0.96154,57.64063,57.64063,0.00000
2024-10-22 01:59:35,1.04167,57.91406,57.91406,0.00000
2024-10-22 01:59:36,0.96154,57.88281,57.88281,0.00000
2024-10-22 01:59:37,1.04167,57.87500,57.87500,0.00000
2024-10-22 01:59:38,0.96154,57.51563,57.51563,0.00000
2024-10-22 01:59:39,1.04167,57.10156,57.10156,0.00000
2024-10-22 01:59:40,0.96154,57.20313,57.20313,0.00000
2024-10-22 01:59:41,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:59:42,0.96154,58.00781,58.00781,0.00000
2024-10-22 01:59:43,1.04167,58.00781,58.00781,0.00000
2024-10-22 01:59:44,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:59:45,1.04167,57.92969,57.92969,0.00000
2024-10-22 01:59:46,0.96154,57.88281,57.88281,0.00000
2024-10-22 01:59:47,1.04167,58.01563,58.01563,0.00000
2024-10-22 01:59:48,0.96154,57.49219,57.49219,0.00000
2024-10-22 01:59:49,1.04167,57.30469,57.30469,0.00000
2024-10-22 01:59:50,0.96154,57.47656,57.47656,0.00000
2024-10-22 01:59:51,1.04167,57.78906,57.78906,0.00000
2024-10-22 01:59:52,0.96154,58.16406,58.16406,0.00000
2024-10-22 01:59:53,1.04167,58.11719,58.11719,0.00000
2024-10-22 01:59:54,0.96154,57.91406,57.91406,0.00000
2024-10-22 01:59:55,1.04167,58.05469,58.05469,0.00000
2024-10-22 01:59:56,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:59:57,1.04167,58.07031,58.07031,0.00000
2024-10-22 01:59:58,0.96154,58.14063,58.14063,0.00000
2024-10-22 01:59:59,1.05208,57.28906,57.28906,0.00000
2024-10-22 02:00:00,0.96154,57.21094,57.21094,0.00000
2024-10-22 02:00:01,1.04167,58.10156,58.10156,0.00000
2024-10-22 02:00:02,0.96154,58.04688,58.04688,0.00000
2024-10-22 02:00:03,1.04167,57.91406,57.91406,0.00000
2024-10-22 02:00:04,0.96154,57.86719,57.86719,0.00000
2024-10-22 02:00:05,1.04167,57.81250,57.81250,0.00000
2024-10-22 02:00:06,0.96154,58.08594,58.08594,0.00000
2024-10-22 02:00:07,1.04167,58.03906,58.03906,0.00000
2024-10-22 02:00:08,0.96154,57.81250,57.81250,0.00000
2024-10-22 02:00:09,1.04167,57.10156,57.10156,0.00000
2024-10-22 02:00:10,0.96154,57.20313,57.20313,0.00000
2024-10-22 02:00:11,1.04167,58.13281,58.13281,0.00000
2024-10-22 02:00:12,0.96154,58.18750,58.18750,0.00000
2024-10-22 02:00:13,1.04167,57.89844,57.89844,0.00000
2024-10-22 02:00:14,0.96154,57.91406,57.91406,0.00000
2024-10-22 02:00:15,1.04167,57.86719,57.86719,0.00000
2024-10-22 02:00:16,0.96154,58.02344,58.02344,0.00000
2024-10-22 02:00:17,1.04167,58.11719,58.11719,0.00000
2024-10-22 02:00:18,0.97115,57.89844,57.89844,0.00000
2024-10-22 02:00:19,1.04167,56.57813,56.57813,0.00000
2024-10-22 02:00:20,0.96154,57.64063,57.64063,0.00000
2024-10-22 02:00:21,1.04167,57.90625,57.90625,0.00000
2024-10-22 02:00:22,0.96154,57.89844,57.89844,0.00000
2024-10-22 02:00:23,1.04167,57.96094,57.96094,0.00000
2024-10-22 02:00:24,0.96154,57.92188,57.92188,0.00000
2024-10-22 02:00:25,0.96154,57.75781,57.75781,0.00000
2024-10-22 02:00:26,1.04167,58.03906,58.03906,0.00000
2024-10-22 02:00:27,0.96154,57.93750,57.93750,0.00000
2024-10-22 02:00:28,1.04167,57.65625,57.65625,0.00000
2024-10-22 02:00:29,0.96154,57.57031,57.57031,0.00000
2024-10-22 02:00:30,1.04167,57.41406,57.41406,0.00000
2024-10-22 02:00:31,0.96154,58.04688,58.04688,0.00000
2024-10-22 02:00:32,1.04167,57.88281,57.88281,0.00000
2024-10-22 02:00:33,0.96154,57.95313,57.95313,0.00000
2024-10-22 02:00:34,1.04167,57.85938,57.85938,0.00000
2024-10-22 02:00:35,0.96154,58.02344,58.02344,0.00000
2024-10-22 02:00:36,1.04167,58.18750,58.18750,0.00000
2024-10-22 02:00:37,0.96154,58.03906,58.03906,0.00000
2024-10-22 02:00:38,1.04167,57.95313,57.95313,0.00000
2024-10-22 02:00:39,0.96154,57.00000,57.00000,0.00000
2024-10-22 02:00:40,1.04167,57.24219,57.24219,0.00000
2024-10-22 02:00:41,0.96154,57.85938,57.85938,0.00000
2024-10-22 02:00:42,1.04167,57.94531,57.94531,0.00000
2024-10-22 02:00:43,0.96154,57.87500,57.87500,0.00000
2024-10-22 02:00:44,1.04167,58.05469,58.05469,0.00000
2024-10-22 02:00:45,0.96154,57.89844,57.89844,0.00000
2024-10-22 02:00:46,1.04167,57.88281,57.88281,0.00000
2024-10-22 02:00:47,0.96154,57.96094,57.96094,0.00000
2024-10-22 02:00:48,1.04167,58.03906,58.03906,0.00000
2024-10-22 02:00:49,0.96154,57.00000,57.00000,0.00000
2024-10-22 02:00:50,1.04167,56.57813,56.57813,0.00000
2024-10-22 02:00:51,0.96154,57.76563,57.76563,0.00000
2024-10-22 02:00:52,1.04167,57.80469,57.80469,0.00000
2024-10-22 02:00:53,0.96154,57.66406,57.66406,0.00000
2024-10-22 02:00:54,1.04167,57.68750,57.68750,0.00000
2024-10-22 02:00:55,0.96154,57.82813,57.82813,0.00000
2024-10-22 02:00:56,1.04167,57.60156,57.60156,0.00000
2024-10-22 02:00:57,0.96154,57.74219,57.74219,0.00000
2024-10-22 02:00:58,1.04167,57.39844,57.39844,0.00000
2024-10-22 02:00:59,0.96154,56.95313,56.95313,0.00000
2024-10-22 02:01:00,1.04167,56.81250,56.81250,0.00000
2024-10-22 02:01:01,0.96154,57.92188,57.92188,0.00000
2024-10-22 02:01:02,1.05208,57.55469,57.55469,0.00000
2024-10-22 02:01:03,0.96154,57.97656,57.97656,0.00000
2024-10-22 02:01:04,1.04167,58.12500,58.12500,0.00000
2024-10-22 02:01:05,0.96154,58.02344,58.02344,0.00000
2024-10-22 02:01:06,1.04167,58.20313,58.20313,0.00000
2024-10-22 02:01:07,0.96154,58.03906,58.03906,0.00000
2024-10-22 02:01:08,1.04167,57.47656,57.47656,0.00000
2024-10-22 02:01:09,0.96154,57.04688,57.04688,0.00000
2024-10-22 02:01:10,1.04167,57.15625,57.15625,0.00000
2024-10-22 02:01:11,0.96154,57.62500,57.62500,0.00000
2024-10-22 02:01:12,1.04167,58.08594,58.08594,0.00000
2024-10-22 02:01:13,0.96154,58.10938,58.10938,0.00000
2024-10-22 02:01:14,1.04167,57.92969,57.92969,0.00000
2024-10-22 02:01:15,0.96154,57.82031,57.82031,0.00000
2024-10-22 02:01:16,1.04167,57.83594,57.83594,0.00000
2024-10-22 02:01:17,0.96154,57.85156,57.85156,0.00000
2024-10-22 02:01:18,1.04167,57.95313,57.95313,0.00000
2024-10-22 02:01:19,0.96154,57.01563,57.01563,0.00000
2024-10-22 02:01:20,1.04167,56.83594,56.83594,0.00000
2024-10-22 02:01:21,0.96154,57.52344,57.52344,0.00000
2024-10-22 02:01:22,1.04167,57.84375,57.84375,0.00000
2024-10-22 02:01:23,0.96154,58.03906,58.03906,0.00000
2024-10-22 02:01:24,1.04167,57.89063,57.89063,0.00000
2024-10-22 02:01:25,0.96154,57.96094,57.96094,0.00000
2024-10-22 02:01:26,0.96154,57.90625,57.90625,0.00000
2024-10-22 02:01:27,1.04167,57.83594,57.83594,0.00000
2024-10-22 02:01:28,0.96154,57.91406,57.91406,0.00000
2024-10-22 02:01:29,1.04167,57.00781,57.00781,0.00000
2024-10-22 02:01:30,0.96154,57.10156,57.10156,0.00000
2024-10-22 02:01:31,1.04167,57.70313,57.70313,0.00000
2024-10-22 02:01:32,0.96154,58.07031,58.07031,0.00000
2024-10-22 02:01:33,1.04167,57.74219,57.74219,0.00000
2024-10-22 02:01:34,0.96154,57.75781,57.75781,0.00000
2024-10-22 02:01:35,1.04167,57.67969,57.67969,0.00000
2024-10-22 02:01:36,0.96154,58.03125,58.03125,0.00000
2024-10-22 02:01:37,1.04167,58.00000,58.00000,0.00000
2024-10-22 02:01:38,0.95192,57.39063,57.39063,0.00000
2024-10-22 02:01:39,1.05208,56.79688,56.79688,0.00000
2024-10-22 02:01:40,0.96154,57.56250,57.56250,0.00000
2024-10-22 02:01:41,1.04167,57.92969,57.92969,0.00000
2024-10-22 02:01:42,0.96154,57.92969,57.92969,0.00000
2024-10-22 02:01:43,1.04167,57.72656,57.72656,0.00000
