Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 04:41:30,0.96154,57.25000,57.25000,0.00000
2024-10-22 04:41:31,1.04167,58.09375,58.09375,0.00000
2024-10-22 04:41:32,0.96154,57.95313,57.95313,0.00000
2024-10-22 04:41:33,1.04167,57.87500,57.87500,0.00000
2024-10-22 04:41:34,0.96154,58.04688,58.04688,0.00000
2024-10-22 04:41:35,1.04167,57.20313,57.20313,0.00000
2024-10-22 04:41:36,0.96154,57.57813,57.57813,0.00000
2024-10-22 04:41:37,1.04167,57.78125,57.78125,0.00000
2024-10-22 04:41:38,0.96154,57.64063,57.64063,0.00000
2024-10-22 04:41:39,1.04167,56.42188,56.42188,0.00000
2024-10-22 04:41:40,0.96154,57.43750,57.43750,0.00000
2024-10-22 04:41:41,1.04167,57.68750,57.68750,0.00000
2024-10-22 04:41:42,0.96154,57.56250,57.56250,0.00000
2024-10-22 04:41:43,1.04167,58.10938,58.10938,0.00000
2024-10-22 04:41:44,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:41:45,1.04167,58.00000,58.00000,0.00000
2024-10-22 04:41:46,0.96154,57.45313,57.45313,0.00000
2024-10-22 04:41:47,1.04167,57.95313,57.95313,0.00000
2024-10-22 04:41:48,0.96154,57.90625,57.90625,0.00000
2024-10-22 04:41:49,1.04167,56.82813,56.82813,0.00000
2024-10-22 04:41:50,0.96154,57.34375,57.34375,0.00000
2024-10-22 04:41:51,1.04167,58.17188,58.17188,0.00000
2024-10-22 04:41:52,0.96154,58.03125,58.03125,0.00000
2024-10-22 04:41:53,1.04167,57.93750,57.93750,0.00000
2024-10-22 04:41:54,0.96154,57.45313,57.45313,0.00000
2024-10-22 04:41:55,1.04167,57.98438,57.98438,0.00000
2024-10-22 04:41:56,0.96154,58.12500,58.12500,0.00000
2024-10-22 04:41:57,1.04167,57.87500,57.87500,0.00000
2024-10-22 04:41:58,0.96154,57.06250,57.06250,0.00000
2024-10-22 04:41:59,1.04167,57.03125,57.03125,0.00000
2024-10-22 04:42:00,0.96154,56.54688,56.54688,0.00000
2024-10-22 04:42:01,1.04167,56.39063,56.39063,0.00000
2024-10-22 04:42:02,0.96154,56.25000,56.25000,0.00000
2024-10-22 04:42:03,1.04167,56.64063,56.64063,0.00000
2024-10-22 04:42:04,0.96154,56.39063,56.39063,0.00000
2024-10-22 04:42:05,1.04167,56.50000,56.50000,0.00000
2024-10-22 04:42:06,0.96154,56.45313,56.45313,0.00000
2024-10-22 04:42:07,1.05208,56.56250,56.56250,0.00000
2024-10-22 04:42:08,0.96154,56.04688,56.04688,0.00000
2024-10-22 04:42:09,1.04167,56.20313,56.20313,0.00000
2024-10-22 04:42:10,0.96154,56.23438,56.23438,0.00000
2024-10-22 04:42:11,1.04167,56.34375,56.34375,0.00000
2024-10-22 04:42:12,0.96154,56.35938,56.35938,0.00000
2024-10-22 04:42:13,1.04167,56.06250,56.06250,0.00000
2024-10-22 04:42:14,1.04167,56.53125,56.53125,0.00000
2024-10-22 04:42:15,0.96154,56.20313,56.20313,0.00000
2024-10-22 04:42:16,1.04167,56.29688,56.29688,0.00000
2024-10-22 04:42:17,0.96154,56.48438,56.48438,0.00000
2024-10-22 04:42:18,1.04167,57.76563,57.76563,0.00000
2024-10-22 04:42:19,0.96154,56.89063,56.89063,0.00000
2024-10-22 04:42:20,1.05208,57.29688,57.29688,0.00000
2024-10-22 04:42:21,0.95192,58.18750,58.18750,0.00000
2024-10-22 04:42:22,1.05208,58.12500,58.12500,0.00000
2024-10-22 04:42:23,0.96154,57.76563,57.76563,0.00000
2024-10-22 04:42:24,1.03125,57.73438,57.73438,0.00000
2024-10-22 04:42:25,0.96154,57.31250,57.31250,0.00000
2024-10-22 04:42:26,1.04167,58.26563,58.26563,0.00000
2024-10-22 04:42:27,0.96154,57.98438,57.98438,0.00000
2024-10-22 04:42:28,1.04167,57.84375,57.84375,0.00000
2024-10-22 04:42:29,0.96154,56.42188,56.42188,0.00000
2024-10-22 04:42:30,1.04167,57.54688,57.54688,0.00000
2024-10-22 04:42:31,0.96154,57.84375,57.84375,0.00000
2024-10-22 04:42:32,1.04167,57.90625,57.90625,0.00000
2024-10-22 04:42:33,0.96154,57.73438,57.73438,0.00000
2024-10-22 04:42:34,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:42:35,0.96154,57.98438,57.98438,0.00000
2024-10-22 04:42:36,1.04167,57.82813,57.82813,0.00000
2024-10-22 04:42:37,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:42:38,1.04167,57.28125,57.28125,0.00000
2024-10-22 04:42:39,0.97115,58.09375,58.09375,0.00000
2024-10-22 04:42:40,1.04167,56.81250,56.81250,0.00000
2024-10-22 04:42:41,0.96154,58.00000,58.00000,0.00000
2024-10-22 04:42:42,1.04167,58.15625,58.15625,0.00000
2024-10-22 04:42:43,0.96154,58.04688,58.04688,0.00000
2024-10-22 04:42:44,1.04167,58.03125,58.03125,0.00000
2024-10-22 04:42:45,0.96154,57.85938,57.85938,0.00000
2024-10-22 04:42:46,1.04167,57.50000,57.50000,0.00000
2024-10-22 04:42:47,0.96154,57.92188,57.92188,0.00000
2024-10-22 04:42:48,1.04167,56.87500,56.87500,0.00000
2024-10-22 04:42:49,0.96154,56.79688,56.79688,0.00000
2024-10-22 04:42:50,1.04167,57.73438,57.73438,0.00000
2024-10-22 04:42:51,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:42:52,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:42:53,0.96154,57.90625,57.90625,0.00000
2024-10-22 04:42:54,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:42:55,0.96154,57.64063,57.64063,0.00000
2024-10-22 04:42:56,1.04167,58.10938,58.10938,0.00000
2024-10-22 04:42:57,0.96154,58.03125,58.03125,0.00000
2024-10-22 04:42:58,1.04167,57.29688,57.29688,0.00000
2024-10-22 04:42:59,0.96154,56.57813,56.57813,0.00000
2024-10-22 04:43:00,1.04167,57.23438,57.23438,0.00000
2024-10-22 04:43:01,0.96154,57.75000,57.75000,0.00000
2024-10-22 04:43:02,1.04167,57.84375,57.84375,0.00000
2024-10-22 04:43:03,0.96154,58.06250,58.06250,0.00000
2024-10-22 04:43:04,1.04167,58.06250,58.06250,0.00000
2024-10-22 04:43:05,0.96154,58.15625,58.15625,0.00000
2024-10-22 04:43:06,1.04167,57.92188,57.92188,0.00000
2024-10-22 04:43:07,0.96154,57.78125,57.78125,0.00000
2024-10-22 04:43:08,1.04167,58.03125,58.03125,0.00000
2024-10-22 04:43:09,0.96154,56.78125,56.78125,0.00000
2024-10-22 04:43:10,1.04167,56.87500,56.87500,0.00000
2024-10-22 04:43:11,0.96154,58.00000,58.00000,0.00000
2024-10-22 04:43:12,1.05208,57.67188,57.67188,0.00000
2024-10-22 04:43:13,0.96154,58.25000,58.25000,0.00000
2024-10-22 04:43:14,1.04167,58.20313,58.20313,0.00000
2024-10-22 04:43:15,0.96154,58.01563,58.01563,0.00000
2024-10-22 04:43:16,1.04167,58.10938,58.10938,0.00000
2024-10-22 04:43:17,0.96154,58.17188,58.17188,0.00000
2024-10-22 04:43:18,1.04167,58.09375,58.09375,0.00000
2024-10-22 04:43:19,0.96154,56.51563,56.51563,0.00000
2024-10-22 04:43:20,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:43:21,0.96154,57.67188,57.67188,0.00000
2024-10-22 04:43:22,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:43:23,0.96154,57.90625,57.90625,0.00000
2024-10-22 04:43:24,1.04167,58.12500,58.12500,0.00000
2024-10-22 04:43:25,0.96154,57.92188,57.92188,0.00000
2024-10-22 04:43:26,0.96154,57.90625,57.90625,0.00000
2024-10-22 04:43:27,1.04167,58.07813,58.07813,0.00000
2024-10-22 04:43:28,0.96154,57.17188,57.17188,0.00000
2024-10-22 04:43:29,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:43:30,0.96154,57.10938,57.10938,0.00000
2024-10-22 04:43:31,1.04167,58.17188,58.17188,0.00000
2024-10-22 04:43:32,0.96154,57.68750,57.68750,0.00000
2024-10-22 04:43:33,1.04167,57.87500,57.87500,0.00000
2024-10-22 04:43:34,0.96154,57.87500,57.87500,0.00000
2024-10-22 04:43:35,1.04167,57.42188,57.42188,0.00000
2024-10-22 04:43:36,0.96154,58.01563,58.01563,0.00000
2024-10-22 04:43:37,1.04167,57.51563,57.51563,0.00000
2024-10-22 04:43:38,0.96154,57.37500,57.37500,0.00000
2024-10-22 04:43:39,1.04167,57.00000,57.00000,0.00000
2024-10-22 04:43:40,0.96154,57.95313,57.95313,0.00000
2024-10-22 04:43:41,1.04167,57.45313,57.45313,0.00000
2024-10-22 04:43:42,0.96154,57.78125,57.78125,0.00000
2024-10-22 04:43:43,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:43:44,0.96154,57.98438,57.98438,0.00000
2024-10-22 04:43:45,1.04167,57.25000,57.25000,0.00000
2024-10-22 04:43:46,0.96154,58.00000,58.00000,0.00000
2024-10-22 04:43:47,1.04167,58.00000,58.00000,0.00000
2024-10-22 04:43:48,0.96154,57.90625,57.90625,0.00000
2024-10-22 04:43:49,1.04167,56.48438,56.48438,0.00000
2024-10-22 04:43:50,0.96154,57.59375,57.59375,0.00000
2024-10-22 04:43:51,1.04167,58.03125,58.03125,0.00000
2024-10-22 04:43:52,0.97115,57.90625,57.90625,0.00000
2024-10-22 04:43:53,1.04167,57.73438,57.73438,0.00000
2024-10-22 04:43:54,0.96154,57.96875,57.96875,0.00000
2024-10-22 04:43:55,1.04167,58.18750,58.18750,0.00000
2024-10-22 04:43:56,0.96154,57.98438,57.98438,0.00000
2024-10-22 04:43:57,1.04167,57.67188,57.67188,0.00000
2024-10-22 04:43:58,0.96154,57.78125,57.78125,0.00000
2024-10-22 04:43:59,1.04167,56.45313,56.45313,0.00000
2024-10-22 04:44:00,0.96154,57.29688,57.29688,0.00000
2024-10-22 04:44:01,1.04167,57.87500,57.87500,0.00000
2024-10-22 04:44:02,0.96154,57.06250,57.06250,0.00000
2024-10-22 04:44:03,1.04167,57.90625,57.90625,0.00000
2024-10-22 04:44:04,0.96154,57.87500,57.87500,0.00000
2024-10-22 04:44:05,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:44:06,0.96154,57.81250,57.81250,0.00000
2024-10-22 04:44:07,1.04167,57.70313,57.70313,0.00000
2024-10-22 04:44:08,0.96154,57.04688,57.04688,0.00000
2024-10-22 04:44:09,1.04167,57.82813,57.82813,0.00000
2024-10-22 04:44:10,0.96154,57.37500,57.37500,0.00000
2024-10-22 04:44:11,1.04167,57.81250,57.81250,0.00000
2024-10-22 04:44:12,0.96154,57.95313,57.95313,0.00000
2024-10-22 04:44:13,1.04167,58.09375,58.09375,0.00000
2024-10-22 04:44:14,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:44:15,1.04167,57.89063,57.89063,0.00000
2024-10-22 04:44:16,0.96154,57.84375,57.84375,0.00000
2024-10-22 04:44:17,1.04167,57.75000,57.75000,0.00000
2024-10-22 04:44:18,0.96154,56.95313,56.95313,0.00000
2024-10-22 04:44:19,1.04167,57.65625,57.65625,0.00000
2024-10-22 04:44:20,0.96154,57.35938,57.35938,0.00000
2024-10-22 04:44:21,1.04167,58.00000,58.00000,0.00000
2024-10-22 04:44:22,0.96154,57.87500,57.87500,0.00000
2024-10-22 04:44:23,1.04167,58.00000,58.00000,0.00000
2024-10-22 04:44:24,0.96154,58.04688,58.04688,0.00000
2024-10-22 04:44:25,1.04167,58.15625,58.15625,0.00000
2024-10-22 04:44:26,0.96154,57.29688,57.29688,0.00000
2024-10-22 04:44:27,1.04167,57.73438,57.73438,0.00000
2024-10-22 04:44:28,0.96154,57.96875,57.96875,0.00000
2024-10-22 04:44:29,1.04167,56.65625,56.65625,0.00000
2024-10-22 04:44:30,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:44:31,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:44:32,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:44:33,1.04167,58.03125,58.03125,0.00000
2024-10-22 04:44:34,0.96154,58.10938,58.10938,0.00000
2024-10-22 04:44:35,1.04167,57.76563,57.76563,0.00000
2024-10-22 04:44:36,0.96154,57.85938,57.85938,0.00000
2024-10-22 04:44:37,0.96154,58.03125,58.03125,0.00000
2024-10-22 04:44:38,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:44:39,0.96154,56.67188,56.67188,0.00000
2024-10-22 04:44:40,1.04167,57.54688,57.54688,0.00000
2024-10-22 04:44:41,0.96154,58.12500,58.12500,0.00000
2024-10-22 04:44:42,1.04167,58.35938,58.35938,0.00000
2024-10-22 04:44:43,0.97115,58.21875,58.21875,0.00000
2024-10-22 04:44:44,1.04167,58.09375,58.09375,0.00000
2024-10-22 04:44:45,0.96154,57.70313,57.70313,0.00000
2024-10-22 04:44:46,1.04167,58.07813,58.07813,0.00000
2024-10-22 04:44:47,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:44:48,1.04167,56.15625,56.15625,0.00000
2024-10-22 04:44:49,0.96154,58.00000,58.00000,0.00000
2024-10-22 04:44:50,1.04167,57.20313,57.20313,0.00000
2024-10-22 04:44:51,0.96154,58.23438,58.23438,0.00000
2024-10-22 04:44:52,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:44:53,0.96154,58.06250,58.06250,0.00000
2024-10-22 04:44:54,1.04167,58.12500,58.12500,0.00000
2024-10-22 04:44:55,0.96154,58.12500,58.12500,0.00000
2024-10-22 04:44:56,1.05208,58.09375,58.09375,0.00000
2024-10-22 04:44:57,0.96154,57.89063,57.89063,0.00000
2024-10-22 04:44:58,1.04167,57.20313,57.20313,0.00000
2024-10-22 04:44:59,0.96154,57.68750,57.68750,0.00000
2024-10-22 04:45:00,1.04167,57.62500,57.62500,0.00000
2024-10-22 04:45:01,0.96154,57.64063,57.64063,0.00000
2024-10-22 04:45:02,1.04167,58.10938,58.10938,0.00000
2024-10-22 04:45:03,0.96154,58.20313,58.20313,0.00000
2024-10-22 04:45:04,1.04167,58.20313,58.20313,0.00000
2024-10-22 04:45:05,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:45:06,1.04167,57.68750,57.68750,0.00000
2024-10-22 04:45:07,0.96154,58.04688,58.04688,0.00000
2024-10-22 04:45:08,1.04167,57.89063,57.89063,0.00000
2024-10-22 04:45:09,0.96154,57.20313,57.20313,0.00000
2024-10-22 04:45:10,1.04167,56.73438,56.73438,0.00000
2024-10-22 04:45:11,0.96154,58.10938,58.10938,0.00000
2024-10-22 04:45:12,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:45:13,0.96154,57.98438,57.98438,0.00000
2024-10-22 04:45:14,1.05208,57.70313,57.70313,0.00000
2024-10-22 04:45:15,0.96154,58.09375,58.09375,0.00000
2024-10-22 04:45:16,1.04167,58.07813,58.07813,0.00000
2024-10-22 04:45:17,0.96154,57.96875,57.96875,0.00000
2024-10-22 04:45:18,1.04167,57.89063,57.89063,0.00000
2024-10-22 04:45:19,0.96154,56.59375,56.59375,0.00000
2024-10-22 04:45:20,1.04167,57.87500,57.87500,0.00000
2024-10-22 04:45:21,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:45:22,1.04167,57.93750,57.93750,0.00000
2024-10-22 04:45:23,0.96154,57.90625,57.90625,0.00000
2024-10-22 04:45:24,1.04167,58.26563,58.26563,0.00000
2024-10-22 04:45:25,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:45:26,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:45:27,0.96154,57.85938,57.85938,0.00000
2024-10-22 04:45:28,1.04167,57.79688,57.79688,0.00000
2024-10-22 04:45:29,0.96154,56.96875,56.96875,0.00000
2024-10-22 04:45:30,1.04167,57.28125,57.28125,0.00000
2024-10-22 04:45:31,0.96154,57.81250,57.81250,0.00000
2024-10-22 04:45:32,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:45:33,0.96154,58.03125,58.03125,0.00000
2024-10-22 04:45:34,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:45:35,0.96154,57.89063,57.89063,0.00000
2024-10-22 04:45:36,1.04167,57.98438,57.98438,0.00000
2024-10-22 04:45:37,0.96154,57.98438,57.98438,0.00000
2024-10-22 04:45:38,1.04167,56.92188,56.92188,0.00000
2024-10-22 04:45:39,1.04167,56.79688,56.79688,0.00000
2024-10-22 04:45:40,1.04167,57.90625,57.90625,0.00000
2024-10-22 04:45:41,0.96154,57.68750,57.68750,0.00000
2024-10-22 04:45:42,0.96154,58.03125,58.03125,0.00000
2024-10-22 04:45:43,1.04167,57.70313,57.70313,0.00000
2024-10-22 04:45:44,1.04167,57.98438,57.98438,0.00000
2024-10-22 04:45:45,1.04167,58.06250,58.06250,0.00000
2024-10-22 04:45:46,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:45:47,1.04167,58.12500,58.12500,0.00000
2024-10-22 04:45:48,0.96154,57.28125,57.28125,0.00000
2024-10-22 04:45:49,1.04167,57.28125,57.28125,0.00000
2024-10-22 04:45:50,0.96154,57.73438,57.73438,0.00000
2024-10-22 04:45:51,1.05208,58.18750,58.18750,0.00000
2024-10-22 04:45:52,0.96154,57.87500,57.87500,0.00000
2024-10-22 04:45:53,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:45:54,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:45:55,1.04167,58.25000,58.25000,0.00000
2024-10-22 04:45:56,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:45:57,1.04167,57.98438,57.98438,0.00000
2024-10-22 04:45:58,0.96154,58.03125,58.03125,0.00000
2024-10-22 04:45:59,1.04167,57.25000,57.25000,0.00000
2024-10-22 04:46:00,0.96154,57.46875,57.46875,0.00000
2024-10-22 04:46:01,1.04167,57.81250,57.81250,0.00000
2024-10-22 04:46:02,0.96154,58.04688,58.04688,0.00000
2024-10-22 04:46:03,1.05208,58.12500,58.12500,0.00000
2024-10-22 04:46:04,0.96154,58.20313,58.20313,0.00000
2024-10-22 04:46:05,1.04167,57.85938,57.85938,0.00000
2024-10-22 04:46:06,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:46:07,1.04167,57.89063,57.89063,0.00000
2024-10-22 04:46:08,0.96154,58.26563,58.26563,0.00000
2024-10-22 04:46:09,1.04167,56.53125,56.53125,0.00000
2024-10-22 04:46:10,0.96154,57.01563,57.01563,0.00000
2024-10-22 04:46:11,1.04167,58.12500,58.12500,0.00000
2024-10-22 04:46:12,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:46:13,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:46:14,0.96154,58.18750,58.18750,0.00000
2024-10-22 04:46:15,1.04167,57.95313,57.95313,0.00000
2024-10-22 04:46:16,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:46:17,1.04167,58.15625,58.15625,0.00000
2024-10-22 04:46:18,0.96154,57.14063,57.14063,0.00000
2024-10-22 04:46:19,1.04167,58.09375,58.09375,0.00000
2024-10-22 04:46:20,0.96154,57.45313,57.45313,0.00000
2024-10-22 04:46:21,1.04167,58.14063,58.14063,0.00000
2024-10-22 04:46:22,0.96154,57.48438,57.48438,0.00000
2024-10-22 04:46:23,1.04167,58.20313,58.20313,0.00000
2024-10-22 04:46:24,0.96154,58.20313,58.20313,0.00000
2024-10-22 04:46:25,1.04167,58.34375,58.34375,0.00000
2024-10-22 04:46:26,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:46:27,1.04167,58.00000,58.00000,0.00000
2024-10-22 04:46:28,0.96154,56.21875,56.21875,0.00000
2024-10-22 04:46:29,1.04167,57.32813,57.32813,0.00000
2024-10-22 04:46:30,0.96154,57.85938,57.85938,0.00000
2024-10-22 04:46:31,1.04167,58.14063,58.14063,0.00000
2024-10-22 04:46:32,0.96154,58.21875,58.21875,0.00000
2024-10-22 04:46:33,1.04167,58.17188,58.17188,0.00000
2024-10-22 04:46:34,0.96154,58.26563,58.26563,0.00000
2024-10-22 04:46:35,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:46:36,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:46:37,1.04167,58.10938,58.10938,0.00000
2024-10-22 04:46:38,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:46:39,1.04167,56.40625,56.40625,0.00000
2024-10-22 04:46:40,0.96154,57.68750,57.68750,0.00000
2024-10-22 04:46:41,1.04167,57.81250,57.81250,0.00000
2024-10-22 04:46:42,0.96154,57.65625,57.65625,0.00000
2024-10-22 04:46:43,1.04167,58.07813,58.07813,0.00000
2024-10-22 04:46:44,0.96154,58.03125,58.03125,0.00000
2024-10-22 04:46:45,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:46:46,1.04167,58.18750,58.18750,0.00000
2024-10-22 04:46:47,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:46:48,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:46:49,0.96154,57.45313,57.45313,0.00000
