Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 06:04:47,0.96154,57.56250,57.56250,0.00000
2024-10-22 06:04:48,1.04167,57.10938,57.10938,0.00000
2024-10-22 06:04:49,0.96154,57.42188,57.42188,0.00000
2024-10-22 06:04:50,1.04167,57.73438,57.73438,0.00000
2024-10-22 06:04:51,0.96154,57.17188,57.17188,0.00000
2024-10-22 06:04:52,1.04167,58.03125,58.03125,0.00000
2024-10-22 06:04:53,0.96154,58.03125,58.03125,0.00000
2024-10-22 06:04:54,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:04:55,0.96154,57.65625,57.65625,0.00000
2024-10-22 06:04:56,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:04:57,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:04:58,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:04:59,0.96154,57.15625,57.15625,0.00000
2024-10-22 06:05:00,1.04167,56.70313,56.70313,0.00000
2024-10-22 06:05:01,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:05:02,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:05:03,0.96154,57.92188,57.92188,0.00000
2024-10-22 06:05:04,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:05:05,0.96154,57.90625,57.90625,0.00000
2024-10-22 06:05:06,1.04167,58.07813,58.07813,0.00000
2024-10-22 06:05:07,0.96154,58.12500,58.12500,0.00000
2024-10-22 06:05:08,1.04167,58.32813,58.32813,0.00000
2024-10-22 06:05:09,0.96154,56.82813,56.82813,0.00000
2024-10-22 06:05:10,1.04167,57.35938,57.35938,0.00000
2024-10-22 06:05:11,0.96154,56.70313,56.70313,0.00000
2024-10-22 06:05:12,1.04167,57.73438,57.73438,0.00000
2024-10-22 06:05:13,0.96154,57.81250,57.81250,0.00000
2024-10-22 06:05:14,1.04167,57.92188,57.92188,0.00000
2024-10-22 06:05:15,0.96154,57.87500,57.87500,0.00000
2024-10-22 06:05:16,1.04167,58.06250,58.06250,0.00000
2024-10-22 06:05:17,0.96154,58.17188,58.17188,0.00000
2024-10-22 06:05:18,1.04167,56.95313,56.95313,0.00000
2024-10-22 06:05:19,0.96154,58.04688,58.04688,0.00000
2024-10-22 06:05:20,1.04167,57.39063,57.39063,0.00000
2024-10-22 06:05:21,0.96154,57.62500,57.62500,0.00000
2024-10-22 06:05:22,1.04167,58.03125,58.03125,0.00000
2024-10-22 06:05:23,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:05:24,1.05208,58.15625,58.15625,0.00000
2024-10-22 06:05:25,0.96154,58.03125,58.03125,0.00000
2024-10-22 06:05:26,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:05:27,0.96154,58.01563,58.01563,0.00000
2024-10-22 06:05:28,1.04167,57.32813,57.32813,0.00000
2024-10-22 06:05:29,0.96154,57.95313,57.95313,0.00000
2024-10-22 06:05:30,1.04167,57.43750,57.43750,0.00000
2024-10-22 06:05:31,0.96154,57.64063,57.64063,0.00000
2024-10-22 06:05:32,1.04167,57.73438,57.73438,0.00000
2024-10-22 06:05:33,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:05:34,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:05:35,0.96154,58.00000,58.00000,0.00000
2024-10-22 06:05:36,1.04167,57.96875,57.96875,0.00000
2024-10-22 06:05:37,0.96154,58.06250,58.06250,0.00000
2024-10-22 06:05:38,1.04167,57.64063,57.64063,0.00000
2024-10-22 06:05:39,0.96154,57.14063,57.14063,0.00000
2024-10-22 06:05:40,1.04167,57.51563,57.51563,0.00000
2024-10-22 06:05:41,0.96154,57.21875,57.21875,0.00000
2024-10-22 06:05:42,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:05:43,0.96154,57.79688,57.79688,0.00000
2024-10-22 06:05:44,1.04167,57.56250,57.56250,0.00000
2024-10-22 06:05:45,0.96154,58.04688,58.04688,0.00000
2024-10-22 06:05:46,0.96154,58.09375,58.09375,0.00000
2024-10-22 06:05:47,1.04167,57.68750,57.68750,0.00000
2024-10-22 06:05:48,1.04167,57.70313,57.70313,0.00000
2024-10-22 06:05:49,0.96154,56.89063,56.89063,0.00000
2024-10-22 06:05:50,0.96154,56.93750,56.93750,0.00000
2024-10-22 06:05:51,1.04167,57.81250,57.81250,0.00000
2024-10-22 06:05:52,0.96154,58.04688,58.04688,0.00000
2024-10-22 06:05:53,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:05:54,0.96154,57.43750,57.43750,0.00000
2024-10-22 06:05:55,1.04167,57.85938,57.85938,0.00000
2024-10-22 06:05:56,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:05:57,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:05:58,0.96154,57.06250,57.06250,0.00000
2024-10-22 06:05:59,1.04167,58.06250,58.06250,0.00000
2024-10-22 06:06:00,0.96154,57.62500,57.62500,0.00000
2024-10-22 06:06:01,1.04167,57.06250,57.06250,0.00000
2024-10-22 06:06:02,0.96154,58.03125,58.03125,0.00000
2024-10-22 06:06:03,1.04167,58.07813,58.07813,0.00000
2024-10-22 06:06:04,0.96154,57.84375,57.84375,0.00000
2024-10-22 06:06:05,1.04167,57.92188,57.92188,0.00000
2024-10-22 06:06:06,0.96154,58.03125,58.03125,0.00000
2024-10-22 06:06:07,1.04167,57.90625,57.90625,0.00000
2024-10-22 06:06:08,0.96154,57.14063,57.14063,0.00000
2024-10-22 06:06:09,1.04167,57.85938,57.85938,0.00000
2024-10-22 06:06:10,0.96154,56.93750,56.93750,0.00000
2024-10-22 06:06:11,1.04167,57.04688,57.04688,0.00000
2024-10-22 06:06:12,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:06:13,1.04167,57.95313,57.95313,0.00000
2024-10-22 06:06:14,0.96154,57.87500,57.87500,0.00000
2024-10-22 06:06:15,1.04167,57.57813,57.57813,0.00000
2024-10-22 06:06:16,0.96154,57.20313,57.20313,0.00000
2024-10-22 06:06:17,1.04167,57.76563,57.76563,0.00000
2024-10-22 06:06:18,0.96154,57.87500,57.87500,0.00000
2024-10-22 06:06:19,1.04167,57.23438,57.23438,0.00000
2024-10-22 06:06:20,0.96154,57.57813,57.57813,0.00000
2024-10-22 06:06:21,1.04167,56.82813,56.82813,0.00000
2024-10-22 06:06:22,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:06:23,1.04167,57.89063,57.89063,0.00000
2024-10-22 06:06:24,0.96154,58.09375,58.09375,0.00000
2024-10-22 06:06:25,1.04167,57.96875,57.96875,0.00000
2024-10-22 06:06:26,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:06:27,1.04167,57.82813,57.82813,0.00000
2024-10-22 06:06:28,0.96154,58.10938,58.10938,0.00000
2024-10-22 06:06:29,1.04167,57.09375,57.09375,0.00000
2024-10-22 06:06:30,0.96154,57.20313,57.20313,0.00000
2024-10-22 06:06:31,1.04167,57.76563,57.76563,0.00000
2024-10-22 06:06:32,0.96154,58.01563,58.01563,0.00000
2024-10-22 06:06:33,1.04167,57.46875,57.46875,0.00000
2024-10-22 06:06:34,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:06:35,1.04167,58.06250,58.06250,0.00000
2024-10-22 06:06:36,0.96154,57.87500,57.87500,0.00000
2024-10-22 06:06:37,1.04167,57.90625,57.90625,0.00000
2024-10-22 06:06:38,0.96154,56.93750,56.93750,0.00000
2024-10-22 06:06:39,1.04167,57.92188,57.92188,0.00000
2024-10-22 06:06:40,0.96154,57.23438,57.23438,0.00000
2024-10-22 06:06:41,1.04167,57.48438,57.48438,0.00000
2024-10-22 06:06:42,0.96154,57.84375,57.84375,0.00000
2024-10-22 06:06:43,1.04167,57.71875,57.71875,0.00000
2024-10-22 06:06:44,0.96154,57.90625,57.90625,0.00000
2024-10-22 06:06:45,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:06:46,0.96154,57.81250,57.81250,0.00000
2024-10-22 06:06:47,1.04167,57.29688,57.29688,0.00000
2024-10-22 06:06:48,0.96154,56.95313,56.95313,0.00000
2024-10-22 06:06:49,1.04167,57.42188,57.42188,0.00000
2024-10-22 06:06:50,0.96154,57.96875,57.96875,0.00000
2024-10-22 06:06:51,1.04167,56.95313,56.95313,0.00000
2024-10-22 06:06:52,0.96154,57.53125,57.53125,0.00000
2024-10-22 06:06:53,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:06:54,0.96154,58.20313,58.20313,0.00000
2024-10-22 06:06:55,0.96154,58.01563,58.01563,0.00000
2024-10-22 06:06:56,1.04167,57.84375,57.84375,0.00000
2024-10-22 06:06:57,0.96154,57.81250,57.81250,0.00000
2024-10-22 06:06:58,1.04167,57.89063,57.89063,0.00000
2024-10-22 06:06:59,0.96154,57.34375,57.34375,0.00000
2024-10-22 06:07:00,1.04167,57.09375,57.09375,0.00000
2024-10-22 06:07:01,0.96154,57.59375,57.59375,0.00000
2024-10-22 06:07:02,1.04167,57.81250,57.81250,0.00000
2024-10-22 06:07:03,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:07:04,1.04167,57.46875,57.46875,0.00000
2024-10-22 06:07:05,0.96154,57.96875,57.96875,0.00000
2024-10-22 06:07:06,1.04167,57.87500,57.87500,0.00000
2024-10-22 06:07:07,0.96154,57.92188,57.92188,0.00000
2024-10-22 06:07:08,1.04167,57.90625,57.90625,0.00000
2024-10-22 06:07:09,0.96154,57.00000,57.00000,0.00000
2024-10-22 06:07:10,1.04167,57.01563,57.01563,0.00000
2024-10-22 06:07:11,0.96154,57.00000,57.00000,0.00000
2024-10-22 06:07:12,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:07:13,0.96154,57.85938,57.85938,0.00000
2024-10-22 06:07:14,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:07:15,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:07:16,1.04167,57.87500,57.87500,0.00000
2024-10-22 06:07:17,0.96154,57.89063,57.89063,0.00000
2024-10-22 06:07:18,1.04167,57.01563,57.01563,0.00000
2024-10-22 06:07:19,0.96154,58.04688,58.04688,0.00000
2024-10-22 06:07:20,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:07:21,0.96154,57.32813,57.32813,0.00000
2024-10-22 06:07:22,1.04167,57.64063,57.64063,0.00000
2024-10-22 06:07:23,0.96154,57.81250,57.81250,0.00000
2024-10-22 06:07:24,1.04167,57.90625,57.90625,0.00000
2024-10-22 06:07:25,0.96154,57.67188,57.67188,0.00000
2024-10-22 06:07:26,1.04167,57.79688,57.79688,0.00000
2024-10-22 06:07:27,0.96154,57.79688,57.79688,0.00000
2024-10-22 06:07:28,1.04167,57.06250,57.06250,0.00000
2024-10-22 06:07:29,0.96154,58.21875,58.21875,0.00000
2024-10-22 06:07:30,1.04167,56.62500,56.62500,0.00000
2024-10-22 06:07:31,0.96154,57.79688,57.79688,0.00000
2024-10-22 06:07:32,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:07:33,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:07:34,1.04167,57.67188,57.67188,0.00000
2024-10-22 06:07:35,0.96154,57.95313,57.95313,0.00000
2024-10-22 06:07:36,1.04167,57.79688,57.79688,0.00000
2024-10-22 06:07:37,0.97115,57.89063,57.89063,0.00000
2024-10-22 06:07:38,1.04167,57.18750,57.18750,0.00000
2024-10-22 06:07:39,0.96154,57.60938,57.60938,0.00000
2024-10-22 06:07:40,1.04167,57.48438,57.48438,0.00000
2024-10-22 06:07:41,0.96154,57.03125,57.03125,0.00000
2024-10-22 06:07:42,1.04167,57.82813,57.82813,0.00000
2024-10-22 06:07:43,0.96154,57.87500,57.87500,0.00000
2024-10-22 06:07:44,1.04167,57.71875,57.71875,0.00000
2024-10-22 06:07:45,0.96154,57.95313,57.95313,0.00000
2024-10-22 06:07:46,1.04167,57.81250,57.81250,0.00000
2024-10-22 06:07:47,0.96154,57.65625,57.65625,0.00000
2024-10-22 06:07:48,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:07:49,0.96154,57.29688,57.29688,0.00000
2024-10-22 06:07:50,1.05208,56.53125,56.53125,0.00000
2024-10-22 06:07:51,0.96154,58.01563,58.01563,0.00000
2024-10-22 06:07:52,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:07:53,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:07:54,1.04167,57.84375,57.84375,0.00000
2024-10-22 06:07:55,0.96154,57.73438,57.73438,0.00000
2024-10-22 06:07:56,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:07:57,1.04167,58.17188,58.17188,0.00000
2024-10-22 06:07:58,0.96154,56.85938,56.85938,0.00000
2024-10-22 06:07:59,1.04167,57.84375,57.84375,0.00000
2024-10-22 06:08:00,0.96154,57.50000,57.50000,0.00000
2024-10-22 06:08:01,1.04167,57.56250,57.56250,0.00000
2024-10-22 06:08:02,0.96154,57.81250,57.81250,0.00000
2024-10-22 06:08:03,1.04167,57.95313,57.95313,0.00000
2024-10-22 06:08:04,0.96154,57.62500,57.62500,0.00000
2024-10-22 06:08:05,1.04167,58.18750,58.18750,0.00000
2024-10-22 06:08:06,0.96154,58.18750,58.18750,0.00000
2024-10-22 06:08:07,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:08:08,0.96154,57.06250,57.06250,0.00000
2024-10-22 06:08:09,1.04167,57.87500,57.87500,0.00000
2024-10-22 06:08:10,0.96154,57.57813,57.57813,0.00000
2024-10-22 06:08:11,1.04167,57.23438,57.23438,0.00000
2024-10-22 06:08:12,0.96154,57.89063,57.89063,0.00000
2024-10-22 06:08:13,1.04167,57.90625,57.90625,0.00000
2024-10-22 06:08:14,0.96154,58.17188,58.17188,0.00000
2024-10-22 06:08:15,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:08:16,0.96154,57.84375,57.84375,0.00000
2024-10-22 06:08:17,1.04167,57.29688,57.29688,0.00000
2024-10-22 06:08:18,0.96154,57.15625,57.15625,0.00000
2024-10-22 06:08:19,1.04167,57.75000,57.75000,0.00000
2024-10-22 06:08:20,0.96154,57.12500,57.12500,0.00000
2024-10-22 06:08:21,1.04167,58.03125,58.03125,0.00000
2024-10-22 06:08:22,0.96154,57.76563,57.76563,0.00000
2024-10-22 06:08:23,1.04167,57.71875,57.71875,0.00000
2024-10-22 06:08:24,0.96154,58.03125,58.03125,0.00000
2024-10-22 06:08:25,1.04167,58.09375,58.09375,0.00000
2024-10-22 06:08:26,0.96154,58.06250,58.06250,0.00000
2024-10-22 06:08:27,1.04167,57.96875,57.96875,0.00000
2024-10-22 06:08:28,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:08:29,1.05208,56.95313,56.95313,0.00000
2024-10-22 06:08:30,0.96154,57.59375,57.59375,0.00000
2024-10-22 06:08:31,1.04167,57.71875,57.71875,0.00000
2024-10-22 06:08:32,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:08:33,1.04167,57.85938,57.85938,0.00000
2024-10-22 06:08:34,0.96154,57.96875,57.96875,0.00000
2024-10-22 06:08:35,1.04167,57.68750,57.68750,0.00000
2024-10-22 06:08:36,0.96154,57.92188,57.92188,0.00000
2024-10-22 06:08:37,1.04167,58.15625,58.15625,0.00000
2024-10-22 06:08:38,0.96154,57.06250,57.06250,0.00000
2024-10-22 06:08:39,1.04167,57.90625,57.90625,0.00000
2024-10-22 06:08:40,0.96154,57.21875,57.21875,0.00000
2024-10-22 06:08:41,1.04167,58.23438,58.23438,0.00000
2024-10-22 06:08:42,0.96154,57.59375,57.59375,0.00000
2024-10-22 06:08:43,1.04167,57.96875,57.96875,0.00000
2024-10-22 06:08:44,0.96154,58.00000,58.00000,0.00000
2024-10-22 06:08:45,1.04167,57.89063,57.89063,0.00000
2024-10-22 06:08:46,0.96154,57.81250,57.81250,0.00000
2024-10-22 06:08:47,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:08:48,0.96154,56.62500,56.62500,0.00000
2024-10-22 06:08:49,1.04167,57.87500,57.87500,0.00000
2024-10-22 06:08:50,0.96154,57.07813,57.07813,0.00000
2024-10-22 06:08:51,1.04167,58.03125,58.03125,0.00000
2024-10-22 06:08:52,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:08:53,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:08:54,0.96154,57.54688,57.54688,0.00000
2024-10-22 06:08:55,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:08:56,0.96154,58.14063,58.14063,0.00000
2024-10-22 06:08:57,1.04167,58.12500,58.12500,0.00000
2024-10-22 06:08:58,0.96154,57.40625,57.40625,0.00000
2024-10-22 06:08:59,1.04167,57.85938,57.85938,0.00000
2024-10-22 06:09:00,0.96154,57.70313,57.70313,0.00000
2024-10-22 06:09:01,1.04167,57.15625,57.15625,0.00000
2024-10-22 06:09:02,0.96154,58.00000,58.00000,0.00000
2024-10-22 06:09:03,1.04167,57.96875,57.96875,0.00000
2024-10-22 06:09:04,0.96154,57.57813,57.57813,0.00000
2024-10-22 06:09:05,1.04167,58.28125,58.28125,0.00000
2024-10-22 06:09:06,0.96154,57.84375,57.84375,0.00000
2024-10-22 06:09:07,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:09:08,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:09:09,0.96154,56.75000,56.75000,0.00000
2024-10-22 06:09:10,1.04167,56.78125,56.78125,0.00000
2024-10-22 06:09:11,0.96154,57.81250,57.81250,0.00000
2024-10-22 06:09:12,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:09:13,0.96154,58.12500,58.12500,0.00000
2024-10-22 06:09:14,1.04167,56.95313,56.95313,0.00000
2024-10-22 06:09:15,0.96154,58.20313,58.20313,0.00000
2024-10-22 06:09:16,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:09:17,0.96154,58.09375,58.09375,0.00000
2024-10-22 06:09:18,1.04167,57.03125,57.03125,0.00000
2024-10-22 06:09:19,0.96154,57.96875,57.96875,0.00000
2024-10-22 06:09:20,1.04167,57.64063,57.64063,0.00000
2024-10-22 06:09:21,0.96154,57.34375,57.34375,0.00000
2024-10-22 06:09:22,1.04167,57.89063,57.89063,0.00000
2024-10-22 06:09:23,0.96154,57.92188,57.92188,0.00000
2024-10-22 06:09:24,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:09:25,0.96154,57.53125,57.53125,0.00000
2024-10-22 06:09:26,1.04167,57.93750,57.93750,0.00000
2024-10-22 06:09:27,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:09:28,1.04167,57.03125,57.03125,0.00000
2024-10-22 06:09:29,0.96154,58.09375,58.09375,0.00000
2024-10-22 06:09:30,1.04167,57.21875,57.21875,0.00000
2024-10-22 06:09:31,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:09:32,1.04167,58.06250,58.06250,0.00000
2024-10-22 06:09:33,0.96154,58.21875,58.21875,0.00000
2024-10-22 06:09:34,1.04167,58.25000,58.25000,0.00000
2024-10-22 06:09:35,0.96154,57.81250,57.81250,0.00000
2024-10-22 06:09:36,1.05208,58.06250,58.06250,0.00000
2024-10-22 06:09:37,0.96154,58.15625,58.15625,0.00000
2024-10-22 06:09:38,1.04167,57.25000,57.25000,0.00000
2024-10-22 06:09:39,0.96154,57.92188,57.92188,0.00000
2024-10-22 06:09:40,1.04167,57.45313,57.45313,0.00000
2024-10-22 06:09:41,0.96154,57.54688,57.54688,0.00000
2024-10-22 06:09:42,1.04167,58.07813,58.07813,0.00000
2024-10-22 06:09:43,0.96154,58.28125,58.28125,0.00000
2024-10-22 06:09:44,1.04167,57.93750,57.93750,0.00000
2024-10-22 06:09:45,0.96154,57.56250,57.56250,0.00000
2024-10-22 06:09:46,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:09:47,0.96154,58.00000,58.00000,0.00000
2024-10-22 06:09:48,1.04167,58.18750,58.18750,0.00000
2024-10-22 06:09:49,0.96154,57.04688,57.04688,0.00000
2024-10-22 06:09:50,1.04167,57.85938,57.85938,0.00000
2024-10-22 06:09:51,0.96154,57.45313,57.45313,0.00000
2024-10-22 06:09:52,1.04167,58.29688,58.29688,0.00000
2024-10-22 06:09:53,0.96154,58.14063,58.14063,0.00000
2024-10-22 06:09:54,1.04167,58.29688,58.29688,0.00000
2024-10-22 06:09:55,0.96154,58.15625,58.15625,0.00000
