Date,CPU Utilization,CPU Power
2024-10-22 06:04:19,1.03516,56.50401
2024-10-22 06:04:20,0.95763,57.25085
2024-10-22 06:04:21,1.03678,57.16826
2024-10-22 06:04:22,0.95853,57.63184
2024-10-22 06:04:23,1.03874,57.69664
2024-10-22 06:04:24,0.95853,57.83433
2024-10-22 06:04:25,1.03874,57.74339
2024-10-22 06:04:26,0.95823,57.84734
2024-10-22 06:04:27,1.03874,57.74339
2024-10-22 06:04:28,0.95523,56.43967
2024-10-22 06:04:29,1.03874,57.54083
2024-10-22 06:04:30,0.95703,57.33933
2024-10-22 06:04:31,1.03548,56.89455
2024-10-22 06:04:32,0.95853,57.78760
2024-10-22 06:04:33,1.03906,58.05762
2024-10-22 06:04:34,0.96274,57.49752
2024-10-22 06:04:35,1.03939,57.99786
2024-10-22 06:04:36,0.95763,57.56208
2024-10-22 06:04:37,1.03809,57.70720
2024-10-22 06:04:38,0.95553,56.70586
2024-10-22 06:04:39,1.03809,57.70720
2024-10-22 06:04:40,0.95553,56.61270
2024-10-22 06:04:41,0.95643,57.10128
2024-10-22 06:04:42,1.03874,57.89920
2024-10-22 06:04:43,0.95853,57.63184
2024-10-22 06:04:44,1.03874,57.91478
2024-10-22 06:04:45,0.95853,57.78760
2024-10-22 06:04:46,1.03841,57.74087
2024-10-22 06:04:47,0.95703,57.29268
2024-10-22 06:04:48,1.03581,56.78814
2024-10-22 06:04:49,0.95763,57.18860
2024-10-22 06:04:50,1.03776,57.51787
2024-10-22 06:04:51,0.95583,56.83242
2024-10-22 06:04:52,1.03874,57.86803
2024-10-22 06:04:53,0.96274,58.10379
2024-10-22 06:04:54,1.03874,57.94594
2024-10-22 06:04:55,0.95703,57.38599
2024-10-22 06:04:56,1.03841,57.86548
2024-10-22 06:04:57,0.95883,57.82129
2024-10-22 06:04:58,1.03841,57.81876
2024-10-22 06:04:59,0.95553,56.79902
2024-10-22 06:05:00,1.03776,56.49049
2024-10-22 06:05:01,0.95703,57.55706
2024-10-22 06:05:02,1.03776,57.78250
2024-10-22 06:05:03,0.95883,57.75897
2024-10-22 06:05:04,1.04264,58.07001
2024-10-22 06:05:05,0.95823,57.70720
2024-10-22 06:05:06,1.03841,57.89664
2024-10-22 06:05:07,0.95883,57.96152
2024-10-22 06:05:08,1.03906,58.18231
2024-10-22 06:05:09,0.95523,56.45519
2024-10-22 06:05:10,1.03678,57.09050
2024-10-22 06:05:11,0.95883,56.54365
2024-10-22 06:05:12,1.03874,57.57200
2024-10-22 06:05:13,0.95853,57.63184
2024-10-22 06:05:14,1.03776,57.70467
2024-10-22 06:05:15,0.95853,57.69414
2024-10-22 06:05:16,1.03874,57.89920
2024-10-22 06:05:17,0.95913,58.02645
2024-10-22 06:05:18,1.03483,56.57937
2024-10-22 06:05:19,0.95853,57.86548
2024-10-22 06:05:20,1.03548,57.04987
2024-10-22 06:05:21,0.95733,57.37289
2024-10-22 06:05:22,1.03841,57.84991
2024-10-22 06:05:23,0.95853,57.89663
2024-10-22 06:05:24,1.04264,57.63442
2024-10-22 06:05:25,0.95883,57.86804
2024-10-22 06:05:26,1.03841,57.83433
2024-10-22 06:05:27,0.95883,57.85246
2024-10-22 06:05:28,1.03581,57.00565
2024-10-22 06:05:29,0.95853,57.77202
2024-10-22 06:05:30,1.03613,57.13237
2024-10-22 06:05:31,0.95763,57.40646
2024-10-22 06:05:32,1.03678,57.46375
2024-10-22 06:05:33,0.95853,57.80318
2024-10-22 06:05:34,1.03841,57.83433
2024-10-22 06:05:35,0.95883,57.83687
2024-10-22 06:05:36,1.03841,57.78760
2024-10-22 06:05:37,0.95823,57.86291
2024-10-22 06:05:38,1.03646,57.35242
2024-10-22 06:05:39,0.95583,56.80135
2024-10-22 06:05:40,1.03711,57.26400
2024-10-22 06:05:41,0.95583,56.87902
2024-10-22 06:05:42,1.03841,57.92779
2024-10-22 06:05:43,0.96214,57.83300
2024-10-22 06:05:44,1.03743,57.32866
2024-10-22 06:05:45,0.95883,57.88362
2024-10-22 06:05:46,0.95883,57.93036
2024-10-22 06:05:47,1.03678,57.41709
2024-10-22 06:05:48,1.03874,57.54083
2024-10-22 06:05:49,0.95523,56.51728
2024-10-22 06:05:50,0.95583,56.59943
2024-10-22 06:05:51,1.03809,57.61377
2024-10-22 06:05:52,0.95944,57.91990
2024-10-22 06:05:53,1.03841,57.83433
2024-10-22 06:05:54,0.95733,57.18621
2024-10-22 06:05:55,1.03841,57.67857
2024-10-22 06:05:56,0.96244,57.99182
2024-10-22 06:05:57,1.03841,57.80318
2024-10-22 06:05:58,0.95523,56.68803
2024-10-22 06:05:59,1.03906,57.91735
2024-10-22 06:06:00,0.95733,57.37289
2024-10-22 06:06:01,1.03451,56.67020
2024-10-22 06:06:02,0.96244,58.08566
2024-10-22 06:06:03,1.03906,57.93293
2024-10-22 06:06:04,0.95853,57.66299
2024-10-22 06:06:05,1.03906,57.77707
2024-10-22 06:06:06,0.95823,57.83177
2024-10-22 06:06:07,1.03874,57.74339
2024-10-22 06:06:08,0.95523,56.76564
2024-10-22 06:06:09,1.04264,57.91362
2024-10-22 06:06:10,0.95553,56.58165
2024-10-22 06:06:11,1.03548,56.70816
2024-10-22 06:06:12,0.95823,57.62934
2024-10-22 06:06:13,1.03874,57.79013
2024-10-22 06:06:14,0.95793,57.65797
2024-10-22 06:06:15,1.04199,57.59612
2024-10-22 06:06:16,0.95673,56.91711
2024-10-22 06:06:17,1.03874,57.60316
2024-10-22 06:06:18,0.95853,57.69414
2024-10-22 06:06:19,1.03548,56.89455
2024-10-22 06:06:20,0.95733,57.32622
2024-10-22 06:06:21,1.03516,56.47295
2024-10-22 06:06:22,0.95853,57.64741
2024-10-22 06:06:23,1.03841,57.70972
2024-10-22 06:06:24,0.95853,57.91221
2024-10-22 06:06:25,1.03874,57.80571
2024-10-22 06:06:26,0.95853,57.64741
2024-10-22 06:06:27,1.03874,57.66549
2024-10-22 06:06:28,0.96274,58.18201
2024-10-22 06:06:29,1.03548,56.75476
2024-10-22 06:06:30,0.95583,56.86348
2024-10-22 06:06:31,1.03776,57.54900
2024-10-22 06:06:32,0.95913,57.87059
2024-10-22 06:06:33,1.03678,57.19936
2024-10-22 06:06:34,0.95883,57.82129
2024-10-22 06:06:35,1.03841,57.88106
2024-10-22 06:06:36,0.95823,57.67606
2024-10-22 06:06:37,1.03906,57.76149
2024-10-22 06:06:38,0.95583,56.59943
2024-10-22 06:06:39,1.03874,57.75897
2024-10-22 06:06:40,0.95703,56.96609
2024-10-22 06:06:41,1.04069,57.43048
2024-10-22 06:06:42,0.95883,57.68106
2024-10-22 06:06:43,1.03646,57.43016
2024-10-22 06:06:44,0.95883,57.74339
2024-10-22 06:06:45,1.03906,57.90176
2024-10-22 06:06:46,0.95883,57.64990
2024-10-22 06:06:47,1.03678,57.02830
2024-10-22 06:06:48,0.95523,56.57937
2024-10-22 06:06:49,1.03809,57.22449
2024-10-22 06:06:50,0.95853,57.78760
2024-10-22 06:06:51,1.03483,56.57937
2024-10-22 06:06:52,0.95703,57.26157
2024-10-22 06:06:53,1.03874,57.88362
2024-10-22 06:06:54,0.96274,58.27588
2024-10-22 06:06:55,0.95853,57.83433
2024-10-22 06:06:56,1.03874,57.68106
2024-10-22 06:06:57,0.95853,57.63184
2024-10-22 06:06:58,1.03776,57.67353
2024-10-22 06:06:59,0.95583,57.00327
2024-10-22 06:07:00,1.03971,56.98670
2024-10-22 06:07:01,0.95763,57.35978
2024-10-22 06:07:02,1.03776,57.59570
2024-10-22 06:07:03,0.95883,57.91478
2024-10-22 06:07:04,1.03711,57.21733
2024-10-22 06:07:05,0.95823,57.76949
2024-10-22 06:07:06,1.03841,57.69415
2024-10-22 06:07:07,0.95853,57.74087
2024-10-22 06:07:08,1.03874,57.74339
2024-10-22 06:07:09,0.95553,56.64375
2024-10-22 06:07:10,1.03451,56.62365
2024-10-22 06:07:11,0.95613,56.67937
2024-10-22 06:07:12,1.03874,57.83688
2024-10-22 06:07:13,0.96184,57.87746
2024-10-22 06:07:14,1.03841,57.81876
2024-10-22 06:07:15,0.95853,57.64741
2024-10-22 06:07:16,1.03841,57.69415
2024-10-22 06:07:17,0.95853,57.70972
2024-10-22 06:07:18,1.03483,56.64146
2024-10-22 06:07:19,0.95883,57.88362
2024-10-22 06:07:20,1.03841,57.92779
2024-10-22 06:07:21,0.95613,57.00566
2024-10-22 06:07:22,1.03841,57.46050
2024-10-22 06:07:23,0.95823,57.61377
2024-10-22 06:07:24,1.03841,57.72530
2024-10-22 06:07:25,0.96244,57.72594
2024-10-22 06:07:26,1.03841,57.61626
2024-10-22 06:07:27,0.95823,57.59820
2024-10-22 06:07:28,1.03516,56.70586
2024-10-22 06:07:29,0.95913,58.07320
2024-10-22 06:07:30,1.03418,56.21801
2024-10-22 06:07:31,0.95823,57.59820
2024-10-22 06:07:32,1.03939,57.85754
2024-10-22 06:07:33,0.95853,57.75645
2024-10-22 06:07:34,1.03809,57.47363
2024-10-22 06:07:35,0.95853,57.77202
2024-10-22 06:07:36,1.03841,57.61626
2024-10-22 06:07:37,0.95853,57.13833
2024-10-22 06:07:38,1.03516,56.83008
2024-10-22 06:07:39,0.95793,57.39334
2024-10-22 06:07:40,1.03711,57.23288
2024-10-22 06:07:41,0.95643,56.72828
2024-10-22 06:07:42,1.03874,57.66549
2024-10-22 06:07:43,0.95793,57.65797
2024-10-22 06:07:44,1.03711,57.46623
2024-10-22 06:07:45,0.95883,57.79013
2024-10-22 06:07:46,1.03809,57.61377
2024-10-22 06:07:47,0.95763,57.42202
2024-10-22 06:07:48,1.03874,57.83688
2024-10-22 06:07:49,0.95583,56.95668
2024-10-22 06:07:50,1.03776,55.76163
2024-10-22 06:07:51,0.95883,57.85246
2024-10-22 06:07:52,1.03841,57.92779
2024-10-22 06:07:53,0.95853,57.64741
2024-10-22 06:07:54,1.03841,57.66299
2024-10-22 06:07:55,0.95733,57.48178
2024-10-22 06:07:56,1.04264,58.05437
2024-10-22 06:07:57,1.03874,58.00827
2024-10-22 06:07:58,0.95523,56.48624
2024-10-22 06:07:59,1.03841,57.66299
2024-10-22 06:08:00,0.95703,57.23047
2024-10-22 06:08:01,1.03581,57.23871
2024-10-22 06:08:02,0.95883,57.64990
2024-10-22 06:08:03,1.03874,57.79013
2024-10-22 06:08:04,0.95733,57.37289
2024-10-22 06:08:05,1.03906,58.04203
2024-10-22 06:08:06,0.95913,58.04203
2024-10-22 06:08:07,1.03841,57.81876
2024-10-22 06:08:08,0.95523,56.68803
2024-10-22 06:08:09,1.03874,57.71223
2024-10-22 06:08:10,0.95793,57.36221
2024-10-22 06:08:11,1.03516,56.87666
2024-10-22 06:08:12,0.95853,57.70972
2024-10-22 06:08:13,1.03874,57.74339
2024-10-22 06:08:14,0.95913,58.02645
2024-10-22 06:08:15,1.03874,57.85246
2024-10-22 06:08:16,0.95853,57.66299
2024-10-22 06:08:17,1.03711,57.04620
2024-10-22 06:08:18,0.95583,56.81688
2024-10-22 06:08:19,1.03809,57.55149
2024-10-22 06:08:20,0.95553,56.76797
2024-10-22 06:08:21,1.03874,57.86803
2024-10-22 06:08:22,0.96214,57.80173
2024-10-22 06:08:23,1.03678,57.44819
2024-10-22 06:08:24,0.95883,57.86804
2024-10-22 06:08:25,1.03874,57.93036
2024-10-22 06:08:26,0.95823,57.86291
2024-10-22 06:08:27,1.03841,57.78760
2024-10-22 06:08:28,0.95823,57.62934
2024-10-22 06:08:29,1.03906,56.24826
2024-10-22 06:08:30,0.95703,57.32378
2024-10-22 06:08:31,1.03776,57.50230
2024-10-22 06:08:32,0.95853,57.75645
2024-10-22 06:08:33,1.03874,57.69664
2024-10-22 06:08:34,0.95853,57.78760
2024-10-22 06:08:35,1.04199,57.70553
2024-10-22 06:08:36,0.95823,57.72277
2024-10-22 06:08:37,1.03874,57.99269
2024-10-22 06:08:38,0.95523,56.68803
2024-10-22 06:08:39,1.03874,57.74339
2024-10-22 06:08:40,0.95613,56.89689
2024-10-22 06:08:41,1.03971,58.12519
2024-10-22 06:08:42,0.95703,57.32378
2024-10-22 06:08:43,1.03874,57.80571
2024-10-22 06:08:44,0.95883,57.83687
2024-10-22 06:08:45,1.03874,57.72781
2024-10-22 06:08:46,0.95793,57.59571
2024-10-22 06:08:47,1.03874,57.82129
2024-10-22 06:08:48,0.95913,56.48344
2024-10-22 06:08:49,1.03906,57.73032
2024-10-22 06:08:50,0.95613,56.75706
2024-10-22 06:08:51,1.03841,57.84991
2024-10-22 06:08:52,0.95853,57.89663
2024-10-22 06:08:53,1.03874,57.85246
2024-10-22 06:08:54,0.95733,57.29511
2024-10-22 06:08:55,1.03841,57.92779
2024-10-22 06:08:56,0.95883,57.97710
2024-10-22 06:08:57,1.03841,57.94337
2024-10-22 06:08:58,0.95613,57.08334
2024-10-22 06:08:59,1.03841,57.67857
2024-10-22 06:09:00,0.95763,57.46870
2024-10-22 06:09:01,1.03548,56.81689
2024-10-22 06:09:02,0.95883,57.83687
2024-10-22 06:09:03,1.03841,57.78760
2024-10-22 06:09:04,0.95733,57.32622
2024-10-22 06:09:05,1.03874,58.11733
2024-10-22 06:09:06,0.95793,57.62684
2024-10-22 06:09:07,1.03841,57.81876
2024-10-22 06:09:08,0.95913,57.93293
2024-10-22 06:09:09,0.95493,56.35984
2024-10-22 06:09:10,1.03418,56.37314
2024-10-22 06:09:11,0.95883,57.64990
2024-10-22 06:09:12,1.03841,57.80318
2024-10-22 06:09:13,0.95883,57.96152
2024-10-22 06:09:14,1.03483,56.57937
2024-10-22 06:09:15,0.95883,58.03943
2024-10-22 06:09:16,1.03841,57.83433
2024-10-22 06:09:17,0.95883,57.93036
2024-10-22 06:09:18,1.03516,56.67481
2024-10-22 06:09:19,0.95853,57.78760
2024-10-22 06:09:20,1.03646,57.35242
2024-10-22 06:09:21,0.95703,57.07495
2024-10-22 06:09:22,1.03874,57.72781
2024-10-22 06:09:23,0.95853,57.74087
2024-10-22 06:09:24,1.03906,57.96410
2024-10-22 06:09:25,0.95733,57.27955
2024-10-22 06:09:26,1.03841,57.75645
2024-10-22 06:09:27,0.95883,57.82129
2024-10-22 06:09:28,1.03451,56.63916
2024-10-22 06:09:29,0.96274,58.16637
2024-10-22 06:09:30,1.03516,56.86113
2024-10-22 06:09:31,0.95823,57.73834
2024-10-22 06:09:32,1.03874,57.89920
2024-10-22 06:09:33,0.95883,58.05501
2024-10-22 06:09:34,1.03906,58.10438
2024-10-22 06:09:35,0.95733,57.55957
2024-10-22 06:09:36,1.04264,57.54152
2024-10-22 06:09:37,0.95883,57.99268
2024-10-22 06:09:38,1.03516,56.89219
2024-10-22 06:09:39,0.95823,57.72277
2024-10-22 06:09:40,1.03646,57.16586
2024-10-22 06:09:41,0.95703,57.27713
2024-10-22 06:09:42,1.03841,57.89664
2024-10-22 06:09:43,0.96304,58.37232
2024-10-22 06:09:44,1.03743,57.70213
2024-10-22 06:09:45,0.95733,57.31067
2024-10-22 06:09:46,1.03841,57.80318
2024-10-22 06:09:47,0.95883,57.83687
2024-10-22 06:09:48,1.03874,58.02385
2024-10-22 06:09:49,0.95523,56.67251
2024-10-22 06:09:50,1.03809,57.66048
2024-10-22 06:09:51,0.95583,57.11200
2024-10-22 06:09:52,1.03906,58.15113
2024-10-22 06:09:53,0.95883,57.97710
2024-10-22 06:09:54,1.03841,58.11470
2024-10-22 06:09:55,0.95853,57.97451
2024-10-22 06:09:56,1.03809,57.94077
2024-10-22 06:09:57,0.95853,57.78760
2024-10-22 06:09:58,1.03516,56.79903
2024-10-22 06:09:59,0.95883,57.89920
2024-10-22 06:10:00,1.03418,56.79198
2024-10-22 06:10:01,0.95763,57.60876
2024-10-22 06:10:02,1.03841,57.88106
2024-10-22 06:10:03,0.95883,58.10175
2024-10-22 06:10:04,1.03874,58.00827
2024-10-22 06:10:05,0.95823,57.98748
2024-10-22 06:10:06,1.03776,57.67353
2024-10-22 06:10:07,0.95853,57.97451
2024-10-22 06:10:08,1.03516,56.76797
2024-10-22 06:10:09,0.96094,57.91690
2024-10-22 06:10:10,1.03743,57.51540
2024-10-22 06:10:11,0.95703,57.07495
2024-10-22 06:10:12,1.03809,57.67606
2024-10-22 06:10:13,0.95853,57.69414
2024-10-22 06:10:14,1.03841,57.75645
2024-10-22 06:10:15,0.95853,57.13833
2024-10-22 06:10:16,1.03841,58.03682
2024-10-22 06:10:17,0.95883,58.00827
2024-10-22 06:10:18,1.03516,56.90772
2024-10-22 06:10:19,0.95733,57.63736
2024-10-22 06:10:20,1.03548,56.81689
2024-10-22 06:10:21,0.96244,58.22641
2024-10-22 06:10:22,0.95793,57.53344
2024-10-22 06:10:23,1.03841,57.83433
2024-10-22 06:10:24,0.95883,57.91478
2024-10-22 06:10:25,1.03678,57.26157
2024-10-22 06:10:26,0.95853,58.11470
2024-10-22 06:10:27,1.03939,58.21613
2024-10-22 06:10:28,0.95733,57.08209
2024-10-22 06:10:29,1.03678,57.55706
2024-10-22 06:10:30,0.95643,56.89924
2024-10-22 06:10:31,1.03776,57.48674
2024-10-22 06:10:32,0.95883,57.82129
2024-10-22 06:10:33,1.03874,57.88362
2024-10-22 06:10:34,0.96244,58.11694
2024-10-22 06:10:35,1.03874,57.86803
2024-10-22 06:10:36,0.95853,57.91221
2024-10-22 06:10:37,1.03809,57.81620
2024-10-22 06:10:38,0.95883,57.69665
2024-10-22 06:10:39,1.03320,56.35090
2024-10-22 06:10:40,0.95883,57.79013
2024-10-22 06:10:41,1.03548,56.83242
2024-10-22 06:10:42,0.95793,57.76693
2024-10-22 06:10:43,1.03874,57.88362
2024-10-22 06:10:44,0.95883,57.75897
2024-10-22 06:10:45,1.03906,58.11996
2024-10-22 06:10:46,0.95913,57.97969
2024-10-22 06:10:47,1.04232,57.53904
2024-10-22 06:10:48,0.95553,56.55059
2024-10-22 06:10:49,1.03711,57.24844
2024-10-22 06:10:50,0.95583,56.95668
2024-10-22 06:10:51,1.03711,57.41956
2024-10-22 06:10:52,0.95793,57.67354
2024-10-22 06:10:53,1.04264,57.94490
2024-10-22 06:10:54,0.95913,57.96410
2024-10-22 06:10:55,1.03776,57.70467
2024-10-22 06:10:56,0.95703,56.95054
2024-10-22 06:10:57,1.03874,57.86803
2024-10-22 06:10:58,0.95523,56.88982
2024-10-22 06:10:59,1.03874,57.96152
2024-10-22 06:11:00,0.95613,57.33193
2024-10-22 06:11:01,1.03678,57.19936
2024-10-22 06:11:02,0.95883,57.72781
2024-10-22 06:11:03,1.03743,57.39090
2024-10-22 06:11:04,0.95913,57.90176
2024-10-22 06:11:05,1.03809,57.33349
2024-10-22 06:11:06,0.95823,57.42691
2024-10-22 06:11:07,1.03874,57.55642
2024-10-22 06:11:08,0.95493,56.42191
2024-10-22 06:11:09,1.03874,57.46293
2024-10-22 06:11:10,0.95553,56.16241
2024-10-22 06:11:11,1.03874,57.68106
2024-10-22 06:11:12,0.95853,57.74087
2024-10-22 06:11:13,1.03906,57.76149
2024-10-22 06:11:14,0.95793,57.58014
2024-10-22 06:11:15,1.03841,57.66299
2024-10-22 06:11:16,0.95853,57.80318
2024-10-22 06:11:17,1.04102,57.43283
2024-10-22 06:11:18,0.95793,57.51787
2024-10-22 06:11:19,1.03516,56.65928
2024-10-22 06:11:20,0.95613,56.69491
2024-10-22 06:11:21,1.03874,57.82129
2024-10-22 06:11:22,0.95703,56.93499
2024-10-22 06:11:23,1.03874,57.82129
2024-10-22 06:11:24,0.96214,57.87990
2024-10-22 06:11:25,0.95853,57.75645
2024-10-22 06:11:26,1.03841,57.67857
2024-10-22 06:11:27,0.95883,57.83687
2024-10-22 06:11:28,1.03451,56.45295
2024-10-22 06:11:29,0.95853,57.78760
2024-10-22 06:11:30,1.03776,57.25324
2024-10-22 06:11:31,0.96004,57.11375
2024-10-22 06:11:32,1.03613,56.89923
2024-10-22 06:11:33,0.95883,57.69665
2024-10-22 06:11:34,1.03874,57.55642
2024-10-22 06:11:35,0.95853,57.61626
2024-10-22 06:11:36,1.03809,57.38020
2024-10-22 06:11:37,0.95883,57.49409
2024-10-22 06:11:38,1.03483,56.39310
2024-10-22 06:11:39,0.95944,57.90431
2024-10-22 06:11:40,1.03548,56.72370
2024-10-22 06:11:41,0.95703,57.38599
2024-10-22 06:11:42,1.03874,57.69664
2024-10-22 06:11:43,0.95853,57.72529
2024-10-22 06:11:44,1.04232,57.62975
2024-10-22 06:11:45,0.95853,57.63184
2024-10-22 06:11:46,1.03841,57.75645
2024-10-22 06:11:47,0.95883,57.79013
2024-10-22 06:11:48,1.03516,56.72139
2024-10-22 06:11:49,0.95823,57.59820
2024-10-22 06:11:50,1.03385,55.71957
2024-10-22 06:11:51,0.95763,56.45289
2024-10-22 06:11:52,1.03841,57.67857
2024-10-22 06:11:53,0.95823,57.52034
2024-10-22 06:11:54,1.03809,57.52034
2024-10-22 06:11:55,0.95853,57.56953
2024-10-22 06:11:56,1.03906,57.80824
2024-10-22 06:11:57,0.96124,57.62261
2024-10-22 06:11:58,1.03874,57.64990
2024-10-22 06:11:59,0.95523,56.57937
2024-10-22 06:12:00,1.03451,56.87193
2024-10-22 06:12:01,0.95853,57.78760
2024-10-22 06:12:02,1.03841,57.67857
2024-10-22 06:12:03,0.95823,57.72277
2024-10-22 06:12:04,1.03841,57.75645
2024-10-22 06:12:05,0.95853,57.60069
2024-10-22 06:12:06,1.03809,57.64491
2024-10-22 06:12:07,0.95853,57.86548
2024-10-22 06:12:08,1.03516,56.67481
2024-10-22 06:12:09,0.95883,57.94594
2024-10-22 06:12:10,1.03581,56.92797
2024-10-22 06:12:11,0.95763,57.48427
2024-10-22 06:12:12,1.03874,57.89920
2024-10-22 06:12:13,0.95883,58.03943
2024-10-22 06:12:14,1.03939,58.27849
2024-10-22 06:12:15,0.95883,57.86804
2024-10-22 06:12:16,1.04264,58.10130
2024-10-22 06:12:17,0.95763,57.65545
2024-10-22 06:12:18,1.03353,56.55470
2024-10-22 06:12:19,0.95853,57.95893
2024-10-22 06:12:20,1.03874,58.00827
2024-10-22 06:12:21,0.95553,56.72139
2024-10-22 06:12:22,1.03678,57.27713
2024-10-22 06:12:23,0.95883,57.20253
2024-10-22 06:12:24,1.03841,57.83433
2024-10-22 06:12:25,0.95823,58.21146
2024-10-22 06:12:26,1.03809,57.13584
2024-10-22 06:12:27,0.95853,58.43424
2024-10-22 06:12:28,1.03516,56.86113
2024-10-22 06:12:29,0.96214,57.60095
2024-10-22 06:12:30,1.03548,56.86349
2024-10-22 06:12:31,0.95853,57.75645
2024-10-22 06:12:32,1.03971,58.00042
2024-10-22 06:12:33,0.95733,57.45068
2024-10-22 06:12:34,1.03841,57.78760
2024-10-22 06:12:35,0.95913,57.96410
2024-10-22 06:12:36,0.95853,57.74087
2024-10-22 06:12:37,1.03809,57.76949
2024-10-22 06:12:38,0.95823,57.69163
2024-10-22 06:12:39,1.03581,56.95904
2024-10-22 06:12:40,0.95643,57.08574
2024-10-22 06:12:41,1.03581,56.69491
2024-10-22 06:12:42,0.96244,58.07001
2024-10-22 06:12:43,1.03809,57.94077
2024-10-22 06:12:44,0.95733,57.27955
2024-10-22 06:12:45,1.03841,57.70972
2024-10-22 06:12:46,0.95853,57.75645
2024-10-22 06:12:47,1.03874,57.77455
2024-10-22 06:12:48,0.95523,56.40863
2024-10-22 06:12:49,1.03874,57.91478
2024-10-22 06:12:50,0.95523,56.75012
2024-10-22 06:12:51,1.03939,57.95108
2024-10-22 06:12:52,0.95853,57.91221
2024-10-22 06:12:53,1.03841,58.09912
2024-10-22 06:12:54,0.95733,57.52846
2024-10-22 06:12:55,1.04264,58.21077
2024-10-22 06:12:56,0.95853,57.91221
2024-10-22 06:12:57,1.03906,58.05762
2024-10-22 06:12:58,0.95553,56.78350
2024-10-22 06:12:59,1.03841,57.77203
2024-10-22 06:13:00,0.95463,56.68339
