Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 08:33:06,0.96154,57.78125,57.78125,0.00000
2024-10-22 08:33:07,1.04167,57.73438,57.73438,0.00000
2024-10-22 08:33:08,0.96154,57.84375,57.84375,0.00000
2024-10-22 08:33:09,1.04167,56.85938,56.85938,0.00000
2024-10-22 08:33:10,0.96154,57.54688,57.54688,0.00000
2024-10-22 08:33:11,1.04167,56.79688,56.79688,0.00000
2024-10-22 08:33:12,0.96154,57.62500,57.62500,0.00000
2024-10-22 08:33:13,1.04167,57.64063,57.64063,0.00000
2024-10-22 08:33:14,0.97115,58.07813,58.07813,0.00000
2024-10-22 08:33:15,1.04167,57.51563,57.51563,0.00000
2024-10-22 08:33:16,0.96154,57.84375,57.84375,0.00000
2024-10-22 08:33:17,1.04167,57.79688,57.79688,0.00000
2024-10-22 08:33:18,0.96154,56.90625,56.90625,0.00000
2024-10-22 08:33:19,1.04167,57.34375,57.34375,0.00000
2024-10-22 08:33:20,0.96154,57.50000,57.50000,0.00000
2024-10-22 08:33:21,1.04167,57.42188,57.42188,0.00000
2024-10-22 08:33:22,0.96154,57.87500,57.87500,0.00000
2024-10-22 08:33:23,1.04167,57.79688,57.79688,0.00000
2024-10-22 08:33:24,0.96154,58.14063,58.14063,0.00000
2024-10-22 08:33:25,1.04167,57.92188,57.92188,0.00000
2024-10-22 08:33:26,0.96154,57.95313,57.95313,0.00000
2024-10-22 08:33:27,1.04167,57.87500,57.87500,0.00000
2024-10-22 08:33:28,0.96154,57.82813,57.82813,0.00000
2024-10-22 08:33:29,1.04167,57.07813,57.07813,0.00000
2024-10-22 08:33:30,0.96154,57.93750,57.93750,0.00000
2024-10-22 08:33:31,1.04167,57.09375,57.09375,0.00000
2024-10-22 08:33:32,0.96154,57.89063,57.89063,0.00000
2024-10-22 08:33:33,1.04167,57.85938,57.85938,0.00000
2024-10-22 08:33:34,0.97115,58.00000,58.00000,0.00000
2024-10-22 08:33:35,1.04167,57.95313,57.95313,0.00000
2024-10-22 08:33:36,0.96154,57.93750,57.93750,0.00000
2024-10-22 08:33:37,1.04167,58.01563,58.01563,0.00000
2024-10-22 08:33:38,0.96154,57.92188,57.92188,0.00000
2024-10-22 08:33:39,1.04167,56.78125,56.78125,0.00000
2024-10-22 08:33:40,0.96154,57.75000,57.75000,0.00000
2024-10-22 08:33:41,1.04167,57.42188,57.42188,0.00000
2024-10-22 08:33:42,0.96154,57.50000,57.50000,0.00000
2024-10-22 08:33:43,1.04167,58.12500,58.12500,0.00000
2024-10-22 08:33:44,0.96154,57.75000,57.75000,0.00000
2024-10-22 08:33:45,1.04167,58.07813,58.07813,0.00000
2024-10-22 08:33:46,0.96154,57.93750,57.93750,0.00000
2024-10-22 08:33:47,1.05208,58.03125,58.03125,0.00000
2024-10-22 08:33:48,0.96154,57.84375,57.84375,0.00000
2024-10-22 08:33:49,1.04167,57.28125,57.28125,0.00000
2024-10-22 08:33:50,0.96154,57.90625,57.90625,0.00000
2024-10-22 08:33:51,1.04167,57.45313,57.45313,0.00000
2024-10-22 08:33:52,0.96154,57.90625,57.90625,0.00000
2024-10-22 08:33:53,1.04167,57.92188,57.92188,0.00000
2024-10-22 08:33:54,1.04167,57.96875,57.96875,0.00000
2024-10-22 08:33:55,0.96154,57.79688,57.79688,0.00000
2024-10-22 08:33:56,1.04167,57.87500,57.87500,0.00000
2024-10-22 08:33:57,0.96154,57.92188,57.92188,0.00000
2024-10-22 08:33:58,1.04167,57.87500,57.87500,0.00000
2024-10-22 08:33:59,0.96154,56.84375,56.84375,0.00000
2024-10-22 08:34:00,1.04167,57.98438,57.98438,0.00000
2024-10-22 08:34:01,0.96154,57.06250,57.06250,0.00000
2024-10-22 08:34:02,1.04167,57.10938,57.10938,0.00000
2024-10-22 08:34:03,0.96154,57.67188,57.67188,0.00000
2024-10-22 08:34:04,1.04167,57.68750,57.68750,0.00000
2024-10-22 08:34:05,0.96154,57.78125,57.78125,0.00000
2024-10-22 08:34:06,1.04167,57.78125,57.78125,0.00000
2024-10-22 08:34:07,0.97115,58.01563,58.01563,0.00000
2024-10-22 08:34:08,1.04167,57.03125,57.03125,0.00000
2024-10-22 08:34:09,0.96154,57.56250,57.56250,0.00000
2024-10-22 08:34:10,1.04167,57.51563,57.51563,0.00000
2024-10-22 08:34:11,0.96154,57.23438,57.23438,0.00000
2024-10-22 08:34:12,1.04167,57.76563,57.76563,0.00000
2024-10-22 08:34:13,0.96154,57.54688,57.54688,0.00000
2024-10-22 08:34:14,1.04167,57.67188,57.67188,0.00000
2024-10-22 08:34:15,0.96154,57.50000,57.50000,0.00000
2024-10-22 08:34:16,1.04167,57.75000,57.75000,0.00000
2024-10-22 08:34:17,0.96154,57.93750,57.93750,0.00000
2024-10-22 08:34:18,1.04167,57.87500,57.87500,0.00000
2024-10-22 08:34:19,0.96154,56.59375,56.59375,0.00000
2024-10-22 08:34:20,1.04167,57.79688,57.79688,0.00000
2024-10-22 08:34:21,0.96154,56.87500,56.87500,0.00000
2024-10-22 08:34:22,1.04167,57.81250,57.81250,0.00000
2024-10-22 08:34:23,0.96154,57.79688,57.79688,0.00000
2024-10-22 08:34:24,1.04167,58.07813,58.07813,0.00000
2024-10-22 08:34:25,0.96154,57.87500,57.87500,0.00000
2024-10-22 08:34:26,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:34:27,0.96154,57.43750,57.43750,0.00000
2024-10-22 08:34:28,1.04167,57.67188,57.67188,0.00000
2024-10-22 08:34:29,0.96154,56.71875,56.71875,0.00000
2024-10-22 08:34:30,1.04167,57.81250,57.81250,0.00000
2024-10-22 08:34:31,0.96154,56.98438,56.98438,0.00000
2024-10-22 08:34:32,1.04167,57.50000,57.50000,0.00000
2024-10-22 08:34:33,0.96154,57.65625,57.65625,0.00000
2024-10-22 08:34:34,1.04167,57.73438,57.73438,0.00000
2024-10-22 08:34:35,0.96154,57.73438,57.73438,0.00000
2024-10-22 08:34:36,1.04167,57.98438,57.98438,0.00000
2024-10-22 08:34:37,0.96154,57.65625,57.65625,0.00000
2024-10-22 08:34:38,1.04167,57.75000,57.75000,0.00000
2024-10-22 08:34:39,0.97115,56.75000,56.75000,0.00000
2024-10-22 08:34:40,1.04167,57.85938,57.85938,0.00000
2024-10-22 08:34:41,0.96154,57.25000,57.25000,0.00000
2024-10-22 08:34:42,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:34:43,0.96154,57.67188,57.67188,0.00000
2024-10-22 08:34:44,1.04167,57.79688,57.79688,0.00000
2024-10-22 08:34:45,0.96154,57.82813,57.82813,0.00000
2024-10-22 08:34:46,1.04167,57.71875,57.71875,0.00000
2024-10-22 08:34:47,0.96154,57.73438,57.73438,0.00000
2024-10-22 08:34:48,1.04167,57.00000,57.00000,0.00000
2024-10-22 08:34:49,0.96154,57.82813,57.82813,0.00000
2024-10-22 08:34:50,1.04167,57.78125,57.78125,0.00000
2024-10-22 08:34:51,0.96154,56.89063,56.89063,0.00000
2024-10-22 08:34:52,1.04167,57.45313,57.45313,0.00000
2024-10-22 08:34:53,0.96154,58.18750,58.18750,0.00000
2024-10-22 08:34:54,1.04167,57.40625,57.40625,0.00000
2024-10-22 08:34:55,0.96154,57.46875,57.46875,0.00000
2024-10-22 08:34:56,1.04167,57.76563,57.76563,0.00000
2024-10-22 08:34:57,0.96154,57.89063,57.89063,0.00000
2024-10-22 08:34:58,1.04167,57.89063,57.89063,0.00000
2024-10-22 08:34:59,0.97115,57.17188,57.17188,0.00000
2024-10-22 08:35:00,1.04167,57.42188,57.42188,0.00000
2024-10-22 08:35:01,0.96154,56.93750,56.93750,0.00000
2024-10-22 08:35:02,1.04167,57.68750,57.68750,0.00000
2024-10-22 08:35:03,0.96154,57.89063,57.89063,0.00000
2024-10-22 08:35:04,1.04167,57.92188,57.92188,0.00000
2024-10-22 08:35:05,0.96154,57.98438,57.98438,0.00000
2024-10-22 08:35:06,0.96154,58.09375,58.09375,0.00000
