Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 01:15:07,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:15:08,1.04167,57.37500,57.37500,0.00000
2024-10-22 01:15:09,0.96154,57.56250,57.56250,0.00000
2024-10-22 01:15:10,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:15:11,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:15:12,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:15:13,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:15:14,1.04167,58.32813,58.32813,0.00000
2024-10-22 01:15:15,0.96154,58.35938,58.35938,0.00000
2024-10-22 01:15:16,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:15:17,0.96154,58.01563,58.01563,0.00000
2024-10-22 01:15:18,1.04167,57.39063,57.39063,0.00000
2024-10-22 01:15:19,0.96154,57.15625,57.15625,0.00000
2024-10-22 01:15:20,1.04167,58.39063,58.39063,0.00000
2024-10-22 01:15:21,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:15:22,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:15:23,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:15:24,1.04167,58.32813,58.32813,0.00000
2024-10-22 01:15:25,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:15:26,1.04167,58.01563,58.01563,0.00000
2024-10-22 01:15:27,0.96154,58.07813,58.07813,0.00000
2024-10-22 01:15:28,1.04167,56.76563,56.76563,0.00000
2024-10-22 01:15:29,0.96154,57.92188,57.92188,0.00000
2024-10-22 01:15:30,1.04167,58.34375,58.34375,0.00000
2024-10-22 01:15:31,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:15:32,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:15:33,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:15:34,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:15:35,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:15:36,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:15:37,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:15:38,1.04167,57.04688,57.04688,0.00000
2024-10-22 01:15:39,0.96154,57.31250,57.31250,0.00000
2024-10-22 01:15:40,1.04167,58.17188,58.17188,0.00000
2024-10-22 01:15:41,0.96154,58.35938,58.35938,0.00000
2024-10-22 01:15:42,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:15:43,0.96154,57.90625,57.90625,0.00000
2024-10-22 01:15:44,1.04167,58.01563,58.01563,0.00000
2024-10-22 01:15:45,0.96154,58.18750,58.18750,0.00000
2024-10-22 01:15:46,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:15:47,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:15:48,1.04167,56.50000,56.50000,0.00000
2024-10-22 01:15:49,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:15:50,1.04167,58.40625,58.40625,0.00000
2024-10-22 01:15:51,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:15:52,1.04167,58.32813,58.32813,0.00000
2024-10-22 01:15:53,1.04167,58.43750,58.43750,0.00000
2024-10-22 01:15:54,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:15:55,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:15:56,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:15:57,1.04167,58.07813,58.07813,0.00000
2024-10-22 01:15:58,0.96154,57.81250,57.81250,0.00000
2024-10-22 01:15:59,1.04167,57.18750,57.18750,0.00000
2024-10-22 01:16:00,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:16:01,1.04167,58.03125,58.03125,0.00000
2024-10-22 01:16:02,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:16:03,1.04167,58.17188,58.17188,0.00000
2024-10-22 01:16:04,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:16:05,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:16:06,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:16:07,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:16:08,0.96154,56.84375,56.84375,0.00000
2024-10-22 01:16:09,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:16:10,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:16:11,1.04167,58.32813,58.32813,0.00000
2024-10-22 01:16:12,0.97115,57.98438,57.98438,0.00000
2024-10-22 01:16:13,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:16:14,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:16:15,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:16:16,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:16:17,1.04167,58.32813,58.32813,0.00000
2024-10-22 01:16:18,0.96154,56.79688,56.79688,0.00000
2024-10-22 01:16:19,1.04167,57.56250,57.56250,0.00000
2024-10-22 01:16:20,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:16:21,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:16:22,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:16:23,1.04167,58.59375,58.59375,0.00000
2024-10-22 01:16:24,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:16:25,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:16:26,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:16:27,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:16:28,0.96154,56.37500,56.37500,0.00000
2024-10-22 01:16:29,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:16:30,0.96154,58.18750,58.18750,0.00000
2024-10-22 01:16:31,1.04167,58.34375,58.34375,0.00000
2024-10-22 01:16:32,0.96154,58.37500,58.37500,0.00000
2024-10-22 01:16:33,1.04167,58.42188,58.42188,0.00000
2024-10-22 01:16:34,0.96154,58.40625,58.40625,0.00000
2024-10-22 01:16:35,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:16:36,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:16:37,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:16:38,0.96154,57.31250,57.31250,0.00000
2024-10-22 01:16:39,1.04167,57.31250,57.31250,0.00000
2024-10-22 01:16:40,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:16:41,1.04167,57.98438,57.98438,0.00000
2024-10-22 01:16:42,0.96154,58.40625,58.40625,0.00000
2024-10-22 01:16:43,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:16:44,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:16:45,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:16:46,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:16:47,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:16:48,0.96154,56.93750,56.93750,0.00000
2024-10-22 01:16:49,1.04167,57.37500,57.37500,0.00000
2024-10-22 01:16:50,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:16:51,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:16:52,0.96154,58.48438,58.48438,0.00000
2024-10-22 01:16:53,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:16:54,0.96154,58.14063,58.14063,0.00000
2024-10-22 01:16:55,1.04167,58.03125,58.03125,0.00000
2024-10-22 01:16:56,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:16:57,1.04167,58.43750,58.43750,0.00000
2024-10-22 01:16:58,0.96154,56.75000,56.75000,0.00000
2024-10-22 01:16:59,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:17:00,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:17:01,1.04167,57.85938,57.85938,0.00000
2024-10-22 01:17:02,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:17:03,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:17:04,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:17:05,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:17:06,1.04167,58.34375,58.34375,0.00000
2024-10-22 01:17:07,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:17:08,1.04167,56.64063,56.64063,0.00000
2024-10-22 01:17:09,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:17:10,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:17:11,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:17:12,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:17:13,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:17:14,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:17:15,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:17:16,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:17:17,0.96154,58.54688,58.54688,0.00000
2024-10-22 01:17:18,1.04167,57.34375,57.34375,0.00000
2024-10-22 01:17:19,0.96154,56.96875,56.96875,0.00000
2024-10-22 01:17:20,1.04167,58.03125,58.03125,0.00000
2024-10-22 01:17:21,0.96154,58.14063,58.14063,0.00000
2024-10-22 01:17:22,1.04167,57.98438,57.98438,0.00000
2024-10-22 01:17:23,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:17:24,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:17:25,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:17:26,1.04167,58.45313,58.45313,0.00000
2024-10-22 01:17:27,0.96154,58.32813,58.32813,0.00000
2024-10-22 01:17:28,1.04167,56.62500,56.62500,0.00000
2024-10-22 01:17:29,0.96154,58.09375,58.09375,0.00000
2024-10-22 01:17:30,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:17:31,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:17:32,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:17:33,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:17:34,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:17:35,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:17:36,1.04167,58.07813,58.07813,0.00000
2024-10-22 01:17:37,0.97115,58.07813,58.07813,0.00000
2024-10-22 01:17:38,1.04167,57.07813,57.07813,0.00000
2024-10-22 01:17:39,0.96154,57.28125,57.28125,0.00000
2024-10-22 01:17:40,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:17:41,0.96154,58.09375,58.09375,0.00000
2024-10-22 01:17:42,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:17:43,0.96154,58.37500,58.37500,0.00000
2024-10-22 01:17:44,1.04167,58.40625,58.40625,0.00000
2024-10-22 01:17:45,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:17:46,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:17:47,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:17:48,1.04167,56.62500,56.62500,0.00000
2024-10-22 01:17:49,0.96154,58.40625,58.40625,0.00000
2024-10-22 01:17:50,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:17:51,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:17:52,1.05208,58.46875,58.46875,0.00000
2024-10-22 01:17:53,0.95192,58.14063,58.14063,0.00000
2024-10-22 01:17:54,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:17:55,0.97115,58.20313,58.20313,0.00000
2024-10-22 01:17:56,1.03125,58.23438,58.23438,0.00000
2024-10-22 01:17:57,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:17:58,1.04167,57.81250,57.81250,0.00000
2024-10-22 01:17:59,0.96154,57.10938,57.10938,0.00000
2024-10-22 01:18:00,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:18:01,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:18:02,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:18:03,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:18:04,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:18:05,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:18:06,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:18:07,0.96154,58.09375,58.09375,0.00000
2024-10-22 01:18:08,1.04167,56.25000,56.25000,0.00000
2024-10-22 01:18:09,0.97115,58.32813,58.32813,0.00000
2024-10-22 01:18:10,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:18:11,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:18:12,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:18:13,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:18:14,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:18:15,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:18:16,0.96154,58.32813,58.32813,0.00000
2024-10-22 01:18:17,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:18:18,0.96154,56.92188,56.92188,0.00000
2024-10-22 01:18:19,1.04167,58.03125,58.03125,0.00000
2024-10-22 01:18:20,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:18:21,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:18:22,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:18:23,1.04167,58.48438,58.48438,0.00000
2024-10-22 01:18:24,0.96154,58.40625,58.40625,0.00000
2024-10-22 01:18:25,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:18:26,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:18:27,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:18:28,0.96154,56.42188,56.42188,0.00000
2024-10-22 01:18:29,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:18:30,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:18:31,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:18:32,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:18:33,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:18:34,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:18:35,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:18:36,0.96154,58.10938,58.10938,0.00000
2024-10-22 01:18:37,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:18:38,0.96154,56.82813,56.82813,0.00000
2024-10-22 01:18:39,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:18:40,0.96154,58.48438,58.48438,0.00000
2024-10-22 01:18:41,1.04167,57.93750,57.93750,0.00000
2024-10-22 01:18:42,0.96154,58.07813,58.07813,0.00000
2024-10-22 01:18:43,1.04167,58.07813,58.07813,0.00000
2024-10-22 01:18:44,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:18:45,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:18:46,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:18:47,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:18:48,0.96154,56.93750,56.93750,0.00000
2024-10-22 01:18:49,1.04167,57.89063,57.89063,0.00000
2024-10-22 01:18:50,0.96154,58.32813,58.32813,0.00000
2024-10-22 01:18:51,1.04167,58.32813,58.32813,0.00000
2024-10-22 01:18:52,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:18:53,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:18:54,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:18:55,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:18:56,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:18:57,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:18:58,0.96154,56.82813,56.82813,0.00000
2024-10-22 01:18:59,1.04167,58.01563,58.01563,0.00000
2024-10-22 01:19:00,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:19:01,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:19:02,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:19:03,1.04167,58.40625,58.40625,0.00000
2024-10-22 01:19:04,0.96154,58.50000,58.50000,0.00000
2024-10-22 01:19:05,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:19:06,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:19:07,1.04167,57.96875,57.96875,0.00000
2024-10-22 01:19:08,0.96154,56.84375,56.84375,0.00000
2024-10-22 01:19:09,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:19:10,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:19:11,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:19:12,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:19:13,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:19:15,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:19:16,0.96154,58.50000,58.50000,0.00000
2024-10-22 01:19:17,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:19:18,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:19:19,1.04167,57.37500,57.37500,0.00000
2024-10-22 01:19:20,0.96154,57.28125,57.28125,0.00000
2024-10-22 01:19:21,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:19:22,0.96154,58.07813,58.07813,0.00000
2024-10-22 01:19:23,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:19:24,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:19:25,1.04167,58.01563,58.01563,0.00000
2024-10-22 01:19:26,0.96154,57.81250,57.81250,0.00000
2024-10-22 01:19:27,1.04167,57.43750,57.43750,0.00000
2024-10-22 01:19:28,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:19:29,1.04167,56.07813,56.07813,0.00000
2024-10-22 01:19:30,0.96154,58.09375,58.09375,0.00000
2024-10-22 01:19:31,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:19:32,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:19:33,1.04167,58.17188,58.17188,0.00000
2024-10-22 01:19:34,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:19:35,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:19:36,0.96154,58.01563,58.01563,0.00000
2024-10-22 01:19:37,1.04167,57.70313,57.70313,0.00000
2024-10-22 01:19:38,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:19:39,1.04167,56.79688,56.79688,0.00000
2024-10-22 01:19:40,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:19:41,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:19:42,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:19:43,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:19:44,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:19:45,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:19:46,0.96154,58.18750,58.18750,0.00000
2024-10-22 01:19:47,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:19:48,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:19:49,1.04167,56.75000,56.75000,0.00000
2024-10-22 01:19:50,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:19:51,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:19:52,0.96154,58.40625,58.40625,0.00000
2024-10-22 01:19:53,1.04167,58.48438,58.48438,0.00000
2024-10-22 01:19:54,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:19:55,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:19:56,0.96154,58.32813,58.32813,0.00000
2024-10-22 01:19:57,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:19:58,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:19:59,1.04167,56.51563,56.51563,0.00000
2024-10-22 01:20:00,0.96154,57.68750,57.68750,0.00000
2024-10-22 01:20:01,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:20:02,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:20:03,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:20:04,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:20:05,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:20:06,0.96154,58.32813,58.32813,0.00000
2024-10-22 01:20:07,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:20:08,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:20:09,1.04167,57.12500,57.12500,0.00000
2024-10-22 01:20:10,0.96154,57.71875,57.71875,0.00000
2024-10-22 01:20:11,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:20:12,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:20:13,1.04167,58.40625,58.40625,0.00000
2024-10-22 01:20:14,0.96154,58.18750,58.18750,0.00000
2024-10-22 01:20:15,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:20:16,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:20:17,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:20:18,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:20:19,1.04167,56.50000,56.50000,0.00000
2024-10-22 01:20:20,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:20:21,0.96154,58.40625,58.40625,0.00000
2024-10-22 01:20:22,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:20:23,1.04167,58.17188,58.17188,0.00000
2024-10-22 01:20:24,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:20:25,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:20:26,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:20:27,1.04167,58.34375,58.34375,0.00000
2024-10-22 01:20:28,1.04167,57.95313,57.95313,0.00000
2024-10-22 01:20:29,0.96154,56.92188,56.92188,0.00000
2024-10-22 01:20:30,1.04167,58.40625,58.40625,0.00000
2024-10-22 01:20:31,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:20:32,1.04167,58.39063,58.39063,0.00000
2024-10-22 01:20:33,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:20:34,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:20:35,0.96154,58.18750,58.18750,0.00000
2024-10-22 01:20:36,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:20:37,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:20:38,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:20:39,0.96154,56.56250,56.56250,0.00000
2024-10-22 01:20:40,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:20:41,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:20:42,1.04167,58.04688,58.04688,0.00000
2024-10-22 01:20:43,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:20:44,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:20:45,0.96154,58.20313,58.20313,0.00000
