Date,CPU Utilization,CPU Power
2024-10-22 09:57:09,0.95553,56.58165
2024-10-22 09:57:10,1.03581,57.17656
2024-10-22 09:57:11,0.96214,58.16133
2024-10-22 09:57:12,1.03906,58.45514
2024-10-22 09:57:13,0.95883,58.02385
2024-10-22 09:57:14,1.03874,57.27966
2024-10-22 09:57:15,0.95883,57.88362
2024-10-22 09:57:16,1.03874,57.80571
2024-10-22 09:57:17,0.95883,58.34239
2024-10-22 09:57:18,1.03418,56.28006
2024-10-22 09:57:19,0.95883,57.75897
2024-10-22 09:57:20,1.03743,57.39090
2024-10-22 09:57:21,0.95733,57.27955
2024-10-22 09:57:22,1.03874,57.68106
2024-10-22 09:57:23,0.95883,57.71223
2024-10-22 09:57:24,1.04329,58.21583
2024-10-22 09:57:25,0.95883,57.91478
2024-10-22 09:57:26,1.03841,57.92779
2024-10-22 09:57:27,0.95883,57.85246
2024-10-22 09:57:28,1.03516,56.86113
2024-10-22 09:57:29,0.95853,57.89663
2024-10-22 09:57:30,1.03874,57.68106
2024-10-22 09:57:31,0.96004,56.57915
2024-10-22 09:57:32,1.03874,57.88362
2024-10-22 09:57:33,0.95853,57.78760
2024-10-22 09:57:34,0.95913,57.85500
2024-10-22 09:57:35,1.03874,57.86803
2024-10-22 09:57:36,1.03841,57.88106
2024-10-22 09:57:37,0.96244,57.88234
2024-10-22 09:57:38,0.95913,58.01086
2024-10-22 09:57:39,1.03548,55.97815
