Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 10:54:30,1.04167,58.00781,58.00781,0.00000
2024-10-22 10:54:31,1.04167,57.46875,57.46875,0.00000
2024-10-22 10:54:32,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:54:33,1.04167,58.16406,58.16406,0.00000
2024-10-22 10:54:34,0.96154,58.07031,58.07031,0.00000
2024-10-22 10:54:35,1.04167,58.28906,58.28906,0.00000
2024-10-22 10:54:36,0.96154,58.17188,58.17188,0.00000
2024-10-22 10:54:37,1.05208,58.42969,58.42969,0.00000
2024-10-22 10:54:38,0.95192,58.17969,58.17969,0.00000
2024-10-22 10:54:39,1.05208,57.17969,57.17969,0.00000
2024-10-22 10:54:40,0.96154,58.31250,58.31250,0.00000
2024-10-22 10:54:41,1.03125,57.36719,57.36719,0.00000
2024-10-22 10:54:42,0.97115,58.28906,58.28906,0.00000
2024-10-22 10:54:43,1.04167,58.28906,58.28906,0.00000
2024-10-22 10:54:44,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:54:45,1.04167,57.99219,57.99219,0.00000
2024-10-22 10:54:46,0.96154,58.32813,58.32813,0.00000
2024-10-22 10:54:47,1.04167,58.41406,58.41406,0.00000
2024-10-22 10:54:48,0.96154,58.28125,58.28125,0.00000
2024-10-22 10:54:49,1.04167,57.50000,57.50000,0.00000
2024-10-22 10:54:50,0.96154,58.28125,58.28125,0.00000
2024-10-22 10:54:51,1.04167,57.79688,57.79688,0.00000
2024-10-22 10:54:52,0.96154,58.17188,58.17188,0.00000
2024-10-22 10:54:53,1.04167,58.37500,58.37500,0.00000
2024-10-22 10:54:54,0.96154,58.57031,58.57031,0.00000
2024-10-22 10:54:55,1.04167,57.96094,57.96094,0.00000
2024-10-22 10:54:56,0.96154,58.02344,58.02344,0.00000
2024-10-22 10:54:57,1.04167,58.42969,58.42969,0.00000
2024-10-22 10:54:58,0.96154,58.41406,58.41406,0.00000
2024-10-22 10:54:59,1.04167,57.23438,57.23438,0.00000
2024-10-22 10:55:00,0.96154,58.36719,58.36719,0.00000
2024-10-22 10:55:01,1.04167,57.32031,57.32031,0.00000
2024-10-22 10:55:02,0.96154,58.06250,58.06250,0.00000
2024-10-22 10:55:03,1.04167,58.33594,58.33594,0.00000
2024-10-22 10:55:04,0.96154,58.10938,58.10938,0.00000
2024-10-22 10:55:05,1.04167,58.32813,58.32813,0.00000
2024-10-22 10:55:06,0.96154,58.32031,58.32031,0.00000
2024-10-22 10:55:07,1.04167,58.28125,58.28125,0.00000
2024-10-22 10:55:08,0.96154,58.42188,58.42188,0.00000
2024-10-22 10:55:09,1.04167,57.20313,57.20313,0.00000
2024-10-22 10:55:10,0.96154,57.89844,57.89844,0.00000
2024-10-22 10:55:11,1.04167,57.35156,57.35156,0.00000
2024-10-22 10:55:12,0.97115,58.00781,58.00781,0.00000
2024-10-22 10:55:13,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:55:14,0.96154,58.11719,58.11719,0.00000
2024-10-22 10:55:15,1.04167,58.25781,58.25781,0.00000
2024-10-22 10:55:16,0.96154,58.22656,58.22656,0.00000
2024-10-22 10:55:17,1.04167,58.23438,58.23438,0.00000
2024-10-22 10:55:18,0.96154,57.84375,57.84375,0.00000
2024-10-22 10:55:19,1.04167,57.51563,57.51563,0.00000
2024-10-22 10:55:20,0.96154,57.72656,57.72656,0.00000
2024-10-22 10:55:21,1.04167,57.74219,57.74219,0.00000
2024-10-22 10:55:22,0.96154,58.22656,58.22656,0.00000
2024-10-22 10:55:23,1.04167,58.23438,58.23438,0.00000
2024-10-22 10:55:24,0.96154,58.14063,58.14063,0.00000
2024-10-22 10:55:25,1.04167,58.12500,58.12500,0.00000
2024-10-22 10:55:26,0.97115,58.01563,58.01563,0.00000
2024-10-22 10:55:27,1.04167,58.12500,58.12500,0.00000
2024-10-22 10:55:28,0.96154,58.23438,58.23438,0.00000
2024-10-22 10:55:29,1.04167,56.92188,56.92188,0.00000
2024-10-22 10:55:30,0.96154,58.07813,58.07813,0.00000
2024-10-22 10:55:31,1.04167,57.21094,57.21094,0.00000
2024-10-22 10:55:32,0.96154,58.25781,58.25781,0.00000
2024-10-22 10:55:33,0.96154,58.30469,58.30469,0.00000
2024-10-22 10:55:34,1.04167,58.17188,58.17188,0.00000
2024-10-22 10:55:35,0.96154,58.24219,58.24219,0.00000
2024-10-22 10:55:36,1.04167,58.27344,58.27344,0.00000
2024-10-22 10:55:37,0.96154,58.11719,58.11719,0.00000
2024-10-22 10:55:38,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:55:39,0.96154,57.52344,57.52344,0.00000
2024-10-22 10:55:40,1.04167,58.13281,58.13281,0.00000
2024-10-22 10:55:41,0.96154,57.26563,57.26563,0.00000
2024-10-22 10:55:42,1.04167,58.15625,58.15625,0.00000
2024-10-22 10:55:43,0.96154,58.24219,58.24219,0.00000
2024-10-22 10:55:44,1.04167,57.90625,57.90625,0.00000
2024-10-22 10:55:45,0.96154,57.80469,57.80469,0.00000
2024-10-22 10:55:46,1.04167,58.17969,58.17969,0.00000
2024-10-22 10:55:47,0.96154,58.09375,58.09375,0.00000
2024-10-22 10:55:48,1.04167,58.11719,58.11719,0.00000
2024-10-22 10:55:49,0.96154,57.21094,57.21094,0.00000
2024-10-22 10:55:50,1.04167,57.64063,57.64063,0.00000
2024-10-22 10:55:51,0.96154,57.60156,57.60156,0.00000
2024-10-22 10:55:52,1.04167,57.96875,57.96875,0.00000
2024-10-22 10:55:53,0.96154,58.21094,58.21094,0.00000
2024-10-22 10:55:54,1.04167,58.03125,58.03125,0.00000
2024-10-22 10:55:55,0.96154,58.37500,58.37500,0.00000
2024-10-22 10:55:56,1.04167,58.28906,58.28906,0.00000
2024-10-22 10:55:57,0.97115,58.29688,58.29688,0.00000
2024-10-22 10:55:58,1.04167,57.41406,57.41406,0.00000
2024-10-22 10:55:59,0.96154,57.75000,57.75000,0.00000
2024-10-22 10:56:00,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:56:01,0.96154,57.42188,57.42188,0.00000
2024-10-22 10:56:02,1.04167,58.11719,58.11719,0.00000
2024-10-22 10:56:03,0.96154,58.29688,58.29688,0.00000
2024-10-22 10:56:04,1.04167,58.19531,58.19531,0.00000
2024-10-22 10:56:05,0.96154,58.23438,58.23438,0.00000
2024-10-22 10:56:06,1.04167,58.36719,58.36719,0.00000
2024-10-22 10:56:07,0.96154,58.32813,58.32813,0.00000
2024-10-22 10:56:08,1.04167,58.48438,58.48438,0.00000
2024-10-22 10:56:09,0.96154,57.33594,57.33594,0.00000
2024-10-22 10:56:10,1.04167,57.46094,57.46094,0.00000
2024-10-22 10:56:11,0.96154,57.53906,57.53906,0.00000
2024-10-22 10:56:12,1.04167,58.52344,58.52344,0.00000
2024-10-22 10:56:13,0.96154,58.01563,58.01563,0.00000
2024-10-22 10:56:14,1.04167,58.15625,58.15625,0.00000
2024-10-22 10:56:15,0.96154,58.35938,58.35938,0.00000
2024-10-22 10:56:16,1.04167,58.30469,58.30469,0.00000
2024-10-22 10:56:17,0.96154,58.31250,58.31250,0.00000
2024-10-22 10:56:18,1.04167,58.32031,58.32031,0.00000
2024-10-22 10:56:19,0.96154,57.33594,57.33594,0.00000
2024-10-22 10:56:20,1.04167,57.96875,57.96875,0.00000
2024-10-22 10:56:21,0.96154,57.59375,57.59375,0.00000
2024-10-22 10:56:22,1.04167,58.26563,58.26563,0.00000
2024-10-22 10:56:23,0.96154,58.20313,58.20313,0.00000
2024-10-22 10:56:24,1.04167,58.09375,58.09375,0.00000
2024-10-22 10:56:25,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:56:26,1.04167,58.28125,58.28125,0.00000
2024-10-22 10:56:27,0.96154,58.20313,58.20313,0.00000
2024-10-22 10:56:28,1.04167,58.17188,58.17188,0.00000
2024-10-22 10:56:29,0.96154,57.16406,57.16406,0.00000
2024-10-22 10:56:30,1.04167,58.25781,58.25781,0.00000
2024-10-22 10:56:31,0.96154,57.13281,57.13281,0.00000
2024-10-22 10:56:32,1.04167,58.11719,58.11719,0.00000
2024-10-22 10:56:33,0.96154,58.28125,58.28125,0.00000
2024-10-22 10:56:34,0.96154,58.09375,58.09375,0.00000
2024-10-22 10:56:35,1.04167,58.11719,58.11719,0.00000
2024-10-22 10:56:36,0.96154,58.50000,58.50000,0.00000
2024-10-22 10:56:37,1.04167,58.24219,58.24219,0.00000
2024-10-22 10:56:38,0.96154,57.79688,57.79688,0.00000
2024-10-22 10:56:39,1.04167,58.00781,58.00781,0.00000
2024-10-22 10:56:40,0.96154,57.81250,57.81250,0.00000
2024-10-22 10:56:41,1.04167,57.69531,57.69531,0.00000
2024-10-22 10:56:42,0.96154,58.32031,58.32031,0.00000
2024-10-22 10:56:43,1.04167,58.01563,58.01563,0.00000
2024-10-22 10:56:44,0.96154,58.14844,58.14844,0.00000
2024-10-22 10:56:45,1.04167,58.22656,58.22656,0.00000
2024-10-22 10:56:46,0.97115,58.35156,58.35156,0.00000
2024-10-22 10:56:47,1.04167,58.23438,58.23438,0.00000
2024-10-22 10:56:48,0.96154,58.38281,58.38281,0.00000
2024-10-22 10:56:49,1.04167,57.34375,57.34375,0.00000
2024-10-22 10:56:50,0.96154,58.15625,58.15625,0.00000
2024-10-22 10:56:51,1.04167,57.17969,57.17969,0.00000
2024-10-22 10:56:52,0.96154,58.23438,58.23438,0.00000
2024-10-22 10:56:53,1.04167,58.16406,58.16406,0.00000
2024-10-22 10:56:54,0.96154,58.11719,58.11719,0.00000
2024-10-22 10:56:55,1.04167,57.96875,57.96875,0.00000
2024-10-22 10:56:56,0.96154,58.43750,58.43750,0.00000
2024-10-22 10:56:57,1.04167,58.40625,58.40625,0.00000
2024-10-22 10:56:58,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:56:59,1.04167,57.14063,57.14063,0.00000
2024-10-22 10:57:00,0.96154,58.33594,58.33594,0.00000
2024-10-22 10:57:01,1.04167,57.64063,57.64063,0.00000
2024-10-22 10:57:02,0.96154,58.02344,58.02344,0.00000
2024-10-22 10:57:03,1.04167,58.14844,58.14844,0.00000
2024-10-22 10:57:04,0.96154,58.13281,58.13281,0.00000
2024-10-22 10:57:05,1.04167,58.23438,58.23438,0.00000
2024-10-22 10:57:06,0.97115,58.03906,58.03906,0.00000
2024-10-22 10:57:07,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:57:08,0.96154,58.19531,58.19531,0.00000
2024-10-22 10:57:09,1.04167,57.06250,57.06250,0.00000
2024-10-22 10:57:10,0.96154,57.78125,57.78125,0.00000
2024-10-22 10:57:11,1.04167,57.04688,57.04688,0.00000
2024-10-22 10:57:12,0.96154,58.19531,58.19531,0.00000
2024-10-22 10:57:13,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:57:14,0.96154,58.07813,58.07813,0.00000
2024-10-22 10:57:15,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:57:16,0.96154,58.16406,58.16406,0.00000
2024-10-22 10:57:17,1.04167,58.30469,58.30469,0.00000
2024-10-22 10:57:18,0.96154,57.75781,57.75781,0.00000
2024-10-22 10:57:19,1.04167,57.53906,57.53906,0.00000
2024-10-22 10:57:20,0.96154,58.09375,58.09375,0.00000
2024-10-22 10:57:21,1.04167,57.75781,57.75781,0.00000
2024-10-22 10:57:22,0.96154,58.48438,58.48438,0.00000
2024-10-22 10:57:23,1.04167,58.28906,58.28906,0.00000
2024-10-22 10:57:24,0.96154,58.41406,58.41406,0.00000
2024-10-22 10:57:25,1.04167,58.22656,58.22656,0.00000
2024-10-22 10:57:26,0.96154,58.31250,58.31250,0.00000
2024-10-22 10:57:27,1.04167,58.47656,58.47656,0.00000
2024-10-22 10:57:28,0.96154,58.41406,58.41406,0.00000
2024-10-22 10:57:29,1.04167,57.44531,57.44531,0.00000
2024-10-22 10:57:30,0.96154,57.92969,57.92969,0.00000
2024-10-22 10:57:31,1.04167,57.91406,57.91406,0.00000
2024-10-22 10:57:32,0.96154,58.16406,58.16406,0.00000
2024-10-22 10:57:33,1.04167,58.29688,58.29688,0.00000
2024-10-22 10:57:34,0.96154,58.38281,58.38281,0.00000
2024-10-22 10:57:35,1.04167,58.41406,58.41406,0.00000
2024-10-22 10:57:36,0.97115,58.34375,58.34375,0.00000
2024-10-22 10:57:37,1.04167,58.50781,58.50781,0.00000
2024-10-22 10:57:38,0.96154,58.52344,58.52344,0.00000
2024-10-22 10:57:39,1.04167,57.40625,57.40625,0.00000
2024-10-22 10:57:40,0.96154,58.17969,58.17969,0.00000
2024-10-22 10:57:41,1.04167,57.72656,57.72656,0.00000
2024-10-22 10:57:42,0.96154,58.42969,58.42969,0.00000
2024-10-22 10:57:43,0.96154,58.20313,58.20313,0.00000
2024-10-22 10:57:44,1.04167,58.14844,58.14844,0.00000
2024-10-22 10:57:45,0.96154,58.36719,58.36719,0.00000
2024-10-22 10:57:46,1.04167,58.35938,58.35938,0.00000
2024-10-22 10:57:47,0.96154,58.37500,58.37500,0.00000
2024-10-22 10:57:48,1.04167,58.46875,58.46875,0.00000
2024-10-22 10:57:49,0.97115,57.28906,57.28906,0.00000
2024-10-22 10:57:50,1.04167,58.28125,58.28125,0.00000
2024-10-22 10:57:51,0.95192,57.23438,57.23438,0.00000
2024-10-22 10:57:52,1.05208,57.71875,57.71875,0.00000
2024-10-22 10:57:53,0.96154,58.28125,58.28125,0.00000
2024-10-22 10:57:54,1.04167,58.29688,58.29688,0.00000
2024-10-22 10:57:55,0.95192,58.10938,58.10938,0.00000
2024-10-22 10:57:56,1.05208,58.37500,58.37500,0.00000
2024-10-22 10:57:57,0.96154,58.41406,58.41406,0.00000
2024-10-22 10:57:58,1.04167,57.51563,57.51563,0.00000
2024-10-22 10:57:59,0.96154,58.02344,58.02344,0.00000
2024-10-22 10:58:00,1.04167,58.18750,58.18750,0.00000
2024-10-22 10:58:01,0.96154,57.39063,57.39063,0.00000
2024-10-22 10:58:02,1.04167,57.99219,57.99219,0.00000
2024-10-22 10:58:03,0.96154,58.35156,58.35156,0.00000
2024-10-22 10:58:04,1.04167,58.24219,58.24219,0.00000
2024-10-22 10:58:05,0.96154,58.10938,58.10938,0.00000
2024-10-22 10:58:06,1.04167,58.32031,58.32031,0.00000
2024-10-22 10:58:07,0.96154,58.07031,58.07031,0.00000
2024-10-22 10:58:08,1.04167,58.30469,58.30469,0.00000
2024-10-22 10:58:09,0.96154,57.47656,57.47656,0.00000
2024-10-22 10:58:10,1.04167,58.38281,58.38281,0.00000
2024-10-22 10:58:11,0.96154,57.63281,57.63281,0.00000
2024-10-22 10:58:12,1.04167,58.10156,58.10156,0.00000
2024-10-22 10:58:13,0.96154,58.22656,58.22656,0.00000
2024-10-22 10:58:14,1.04167,58.30469,58.30469,0.00000
2024-10-22 10:58:15,0.96154,58.35156,58.35156,0.00000
2024-10-22 10:58:16,1.04167,58.33594,58.33594,0.00000
2024-10-22 10:58:17,0.96154,58.28906,58.28906,0.00000
2024-10-22 10:58:18,1.04167,58.34375,58.34375,0.00000
2024-10-22 10:58:19,0.96154,57.18750,57.18750,0.00000
2024-10-22 10:58:20,1.04167,57.21094,57.21094,0.00000
2024-10-22 10:58:21,0.96154,57.88281,57.88281,0.00000
2024-10-22 10:58:22,1.04167,58.14844,58.14844,0.00000
2024-10-22 10:58:23,0.96154,58.34375,58.34375,0.00000
2024-10-22 10:58:24,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:58:25,0.96154,58.24219,58.24219,0.00000
2024-10-22 10:58:26,1.04167,58.17188,58.17188,0.00000
2024-10-22 10:58:27,0.96154,58.22656,58.22656,0.00000
2024-10-22 10:58:28,1.04167,58.21094,58.21094,0.00000
2024-10-22 10:58:29,0.96154,57.17188,57.17188,0.00000
2024-10-22 10:58:30,1.04167,58.21875,58.21875,0.00000
2024-10-22 10:58:31,0.96154,57.48438,57.48438,0.00000
2024-10-22 10:58:32,1.04167,58.40625,58.40625,0.00000
2024-10-22 10:58:33,0.96154,58.34375,58.34375,0.00000
2024-10-22 10:58:34,1.04167,58.07031,58.07031,0.00000
2024-10-22 10:58:35,0.96154,58.15625,58.15625,0.00000
2024-10-22 10:58:36,1.04167,58.35938,58.35938,0.00000
2024-10-22 10:58:37,0.96154,58.35938,58.35938,0.00000
2024-10-22 10:58:38,1.04167,58.00781,58.00781,0.00000
2024-10-22 10:58:39,0.96154,57.78125,57.78125,0.00000
2024-10-22 10:58:40,1.04167,58.47656,58.47656,0.00000
2024-10-22 10:58:41,0.96154,57.29688,57.29688,0.00000
2024-10-22 10:58:42,1.04167,58.11719,58.11719,0.00000
2024-10-22 10:58:43,0.96154,58.21094,58.21094,0.00000
2024-10-22 10:58:44,0.96154,58.29688,58.29688,0.00000
2024-10-22 10:58:45,1.04167,58.28906,58.28906,0.00000
2024-10-22 10:58:46,0.96154,58.13281,58.13281,0.00000
2024-10-22 10:58:47,1.04167,58.24219,58.24219,0.00000
2024-10-22 10:58:48,0.96154,58.24219,58.24219,0.00000
2024-10-22 10:58:49,1.04167,57.03125,57.03125,0.00000
2024-10-22 10:58:50,0.96154,57.78906,57.78906,0.00000
2024-10-22 10:58:51,1.04167,57.50000,57.50000,0.00000
2024-10-22 10:58:52,0.96154,58.19531,58.19531,0.00000
2024-10-22 10:58:53,1.04167,58.24219,58.24219,0.00000
2024-10-22 10:58:54,0.96154,58.23438,58.23438,0.00000
2024-10-22 10:58:55,1.04167,58.16406,58.16406,0.00000
2024-10-22 10:58:56,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:58:57,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:58:58,0.96154,58.36719,58.36719,0.00000
2024-10-22 10:58:59,1.04167,57.35156,57.35156,0.00000
2024-10-22 10:59:00,0.96154,58.26563,58.26563,0.00000
2024-10-22 10:59:01,1.04167,57.25000,57.25000,0.00000
2024-10-22 10:59:02,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:59:03,1.04167,58.01563,58.01563,0.00000
2024-10-22 10:59:04,0.96154,58.17188,58.17188,0.00000
2024-10-22 10:59:05,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:59:06,0.96154,58.17188,58.17188,0.00000
2024-10-22 10:59:07,1.04167,58.29688,58.29688,0.00000
2024-10-22 10:59:08,0.97115,58.10938,58.10938,0.00000
2024-10-22 10:59:09,1.04167,57.20313,57.20313,0.00000
2024-10-22 10:59:10,0.96154,58.09375,58.09375,0.00000
2024-10-22 10:59:11,1.04167,57.37500,57.37500,0.00000
2024-10-22 10:59:12,0.96154,57.93750,57.93750,0.00000
2024-10-22 10:59:13,1.03125,58.14063,58.14063,0.00000
2024-10-22 10:59:14,0.97115,58.09375,58.09375,0.00000
2024-10-22 10:59:15,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:59:16,0.96154,58.34375,58.34375,0.00000
2024-10-22 10:59:17,1.04167,58.31250,58.31250,0.00000
2024-10-22 10:59:18,0.96154,57.62500,57.62500,0.00000
2024-10-22 10:59:19,1.04167,57.92188,57.92188,0.00000
2024-10-22 10:59:20,0.96154,58.12500,58.12500,0.00000
2024-10-22 10:59:21,1.04167,57.62500,57.62500,0.00000
2024-10-22 10:59:22,0.96154,58.53125,58.53125,0.00000
2024-10-22 10:59:23,1.04167,58.15625,58.15625,0.00000
2024-10-22 10:59:24,0.96154,58.42188,58.42188,0.00000
2024-10-22 10:59:25,1.04167,58.34375,58.34375,0.00000
2024-10-22 10:59:26,0.97115,58.26563,58.26563,0.00000
2024-10-22 10:59:27,1.04167,58.20313,58.20313,0.00000
