Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 08:38:48,0.96154,57.73438,57.73438,0.00000
2024-10-22 08:38:49,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:38:50,0.96154,57.92188,57.92188,0.00000
2024-10-22 08:38:51,1.04167,57.70313,57.70313,0.00000
2024-10-22 08:38:52,0.96154,58.01563,58.01563,0.00000
2024-10-22 08:38:53,1.04167,58.10938,58.10938,0.00000
2024-10-22 08:38:54,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:38:55,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:38:56,0.96154,57.76563,57.76563,0.00000
2024-10-22 08:38:57,1.04167,58.18750,58.18750,0.00000
2024-10-22 08:38:58,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:38:59,1.04167,57.28125,57.28125,0.00000
2024-10-22 08:39:00,0.96154,57.23438,57.23438,0.00000
2024-10-22 08:39:01,1.04167,58.17188,58.17188,0.00000
2024-10-22 08:39:02,0.96154,57.81250,57.81250,0.00000
2024-10-22 08:39:03,1.04167,58.29688,58.29688,0.00000
2024-10-22 08:39:04,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:39:05,1.04167,58.09375,58.09375,0.00000
2024-10-22 08:39:06,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:39:07,1.04167,58.21875,58.21875,0.00000
2024-10-22 08:39:08,0.96154,57.14063,57.14063,0.00000
2024-10-22 08:39:09,1.04167,58.14063,58.14063,0.00000
2024-10-22 08:39:10,0.96154,57.37500,57.37500,0.00000
2024-10-22 08:39:11,1.04167,57.96875,57.96875,0.00000
2024-10-22 08:39:12,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:39:13,1.04167,58.20313,58.20313,0.00000
2024-10-22 08:39:14,0.96154,58.28125,58.28125,0.00000
2024-10-22 08:39:15,1.04167,57.85938,57.85938,0.00000
2024-10-22 08:39:16,0.96154,58.15625,58.15625,0.00000
2024-10-22 08:39:17,1.04167,58.18750,58.18750,0.00000
2024-10-22 08:39:18,0.96154,57.31250,57.31250,0.00000
2024-10-22 08:39:19,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:39:20,0.96154,57.92188,57.92188,0.00000
2024-10-22 08:39:21,1.04167,57.34375,57.34375,0.00000
2024-10-22 08:39:22,0.96154,58.12500,58.12500,0.00000
2024-10-22 08:39:23,1.04167,58.04688,58.04688,0.00000
2024-10-22 08:39:24,0.96154,58.29688,58.29688,0.00000
2024-10-22 08:39:25,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:39:26,0.96154,58.25000,58.25000,0.00000
2024-10-22 08:39:27,1.04167,58.25000,58.25000,0.00000
2024-10-22 08:39:28,0.96154,57.40625,57.40625,0.00000
2024-10-22 08:39:29,1.04167,58.23438,58.23438,0.00000
2024-10-22 08:39:30,0.96154,57.50000,57.50000,0.00000
2024-10-22 08:39:31,1.04167,58.31250,58.31250,0.00000
2024-10-22 08:39:32,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:39:33,1.04167,58.09375,58.09375,0.00000
2024-10-22 08:39:34,0.96154,58.25000,58.25000,0.00000
2024-10-22 08:39:35,1.04167,58.29688,58.29688,0.00000
2024-10-22 08:39:36,0.96154,58.20313,58.20313,0.00000
2024-10-22 08:39:37,1.04167,58.23438,58.23438,0.00000
2024-10-22 08:39:38,0.96154,57.76563,57.76563,0.00000
2024-10-22 08:39:39,1.04167,57.93750,57.93750,0.00000
2024-10-22 08:39:40,0.96154,57.93750,57.93750,0.00000
2024-10-22 08:39:41,1.04167,57.67188,57.67188,0.00000
2024-10-22 08:39:42,0.96154,58.34375,58.34375,0.00000
2024-10-22 08:39:43,0.96154,58.34375,58.34375,0.00000
2024-10-22 08:39:44,1.04167,58.03125,58.03125,0.00000
2024-10-22 08:39:45,0.96154,58.10938,58.10938,0.00000
2024-10-22 08:39:46,1.04167,58.14063,58.14063,0.00000
2024-10-22 08:39:47,0.96154,58.25000,58.25000,0.00000
2024-10-22 08:39:48,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:39:49,0.96154,57.04688,57.04688,0.00000
2024-10-22 08:39:50,1.04167,57.45313,57.45313,0.00000
2024-10-22 08:39:51,0.96154,58.12500,58.12500,0.00000
2024-10-22 08:39:52,1.04167,57.96875,57.96875,0.00000
2024-10-22 08:39:53,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:39:54,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:39:55,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:39:56,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:39:57,0.96154,58.20313,58.20313,0.00000
2024-10-22 08:39:58,1.04167,56.95313,56.95313,0.00000
2024-10-22 08:39:59,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:40:00,1.04167,57.25000,57.25000,0.00000
2024-10-22 08:40:01,0.96154,57.96875,57.96875,0.00000
2024-10-22 08:40:02,1.04167,57.73438,57.73438,0.00000
2024-10-22 08:40:03,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:40:04,1.04167,58.09375,58.09375,0.00000
2024-10-22 08:40:05,0.96154,58.06250,58.06250,0.00000
2024-10-22 08:40:06,1.04167,57.60938,57.60938,0.00000
2024-10-22 08:40:07,0.96154,57.84375,57.84375,0.00000
2024-10-22 08:40:08,1.04167,57.17188,57.17188,0.00000
2024-10-22 08:40:09,0.96154,58.06250,58.06250,0.00000
2024-10-22 08:40:10,1.04167,57.78125,57.78125,0.00000
2024-10-22 08:40:11,0.96154,57.51563,57.51563,0.00000
2024-10-22 08:40:12,1.04167,57.70313,57.70313,0.00000
2024-10-22 08:40:13,0.96154,57.96875,57.96875,0.00000
2024-10-22 08:40:14,1.04167,58.10938,58.10938,0.00000
2024-10-22 08:40:15,0.96154,57.93750,57.93750,0.00000
2024-10-22 08:40:16,1.04167,58.07813,58.07813,0.00000
2024-10-22 08:40:17,0.96154,58.01563,58.01563,0.00000
2024-10-22 08:40:18,1.04167,57.26563,57.26563,0.00000
2024-10-22 08:40:19,0.96154,58.03125,58.03125,0.00000
2024-10-22 08:40:20,1.04167,57.21875,57.21875,0.00000
2024-10-22 08:40:21,0.96154,58.01563,58.01563,0.00000
2024-10-22 08:40:22,1.04167,58.20313,58.20313,0.00000
2024-10-22 08:40:23,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:40:24,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:40:25,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:40:26,1.04167,58.32813,58.32813,0.00000
2024-10-22 08:40:27,0.96154,58.17188,58.17188,0.00000
2024-10-22 08:40:28,1.04167,57.75000,57.75000,0.00000
2024-10-22 08:40:29,0.96154,57.37500,57.37500,0.00000
2024-10-22 08:40:30,1.04167,57.81250,57.81250,0.00000
2024-10-22 08:40:31,0.96154,57.87500,57.87500,0.00000
2024-10-22 08:40:32,1.04167,58.07813,58.07813,0.00000
2024-10-22 08:40:33,0.96154,58.12500,58.12500,0.00000
2024-10-22 08:40:34,1.04167,58.28125,58.28125,0.00000
2024-10-22 08:40:35,0.96154,58.20313,58.20313,0.00000
2024-10-22 08:40:36,1.04167,58.23438,58.23438,0.00000
2024-10-22 08:40:37,0.96154,58.06250,58.06250,0.00000
2024-10-22 08:40:38,1.04167,56.92188,56.92188,0.00000
2024-10-22 08:40:39,0.96154,58.07813,58.07813,0.00000
2024-10-22 08:40:40,1.05208,56.93750,56.93750,0.00000
2024-10-22 08:40:41,0.96154,57.73438,57.73438,0.00000
2024-10-22 08:40:42,1.04167,57.96875,57.96875,0.00000
2024-10-22 08:40:43,0.96154,58.12500,58.12500,0.00000
2024-10-22 08:40:44,1.04167,58.20313,58.20313,0.00000
2024-10-22 08:40:45,0.96154,58.23438,58.23438,0.00000
2024-10-22 08:40:46,1.04167,58.21875,58.21875,0.00000
2024-10-22 08:40:47,1.04167,58.25000,58.25000,0.00000
2024-10-22 08:40:48,0.96154,57.07813,57.07813,0.00000
2024-10-22 08:40:49,1.04167,58.09375,58.09375,0.00000
2024-10-22 08:40:50,0.96154,57.51563,57.51563,0.00000
2024-10-22 08:40:51,1.04167,58.21875,58.21875,0.00000
2024-10-22 08:40:52,0.96154,58.23438,58.23438,0.00000
2024-10-22 08:40:53,1.04167,58.35938,58.35938,0.00000
2024-10-22 08:40:54,0.96154,58.25000,58.25000,0.00000
2024-10-22 08:40:55,1.04167,58.01563,58.01563,0.00000
2024-10-22 08:40:56,0.96154,58.01563,58.01563,0.00000
2024-10-22 08:40:57,1.04167,58.20313,58.20313,0.00000
2024-10-22 08:40:58,0.96154,57.17188,57.17188,0.00000
2024-10-22 08:40:59,1.04167,57.95313,57.95313,0.00000
2024-10-22 08:41:00,0.96154,57.84375,57.84375,0.00000
2024-10-22 08:41:01,1.04167,57.56250,57.56250,0.00000
2024-10-22 08:41:02,0.96154,58.12500,58.12500,0.00000
2024-10-22 08:41:03,1.04167,58.04688,58.04688,0.00000
2024-10-22 08:41:04,0.96154,58.01563,58.01563,0.00000
2024-10-22 08:41:05,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:41:06,0.96154,57.98438,57.98438,0.00000
2024-10-22 08:41:07,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:41:08,0.96154,57.39063,57.39063,0.00000
2024-10-22 08:41:09,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:41:10,0.96154,57.32813,57.32813,0.00000
2024-10-22 08:41:11,1.04167,58.14063,58.14063,0.00000
2024-10-22 08:41:12,0.96154,58.07813,58.07813,0.00000
2024-10-22 08:41:13,1.04167,57.79688,57.79688,0.00000
2024-10-22 08:41:14,0.96154,57.95313,57.95313,0.00000
2024-10-22 08:41:15,1.04167,57.60938,57.60938,0.00000
2024-10-22 08:41:16,0.96154,57.90625,57.90625,0.00000
2024-10-22 08:41:17,1.04167,58.09375,58.09375,0.00000
2024-10-22 08:41:18,0.96154,57.90625,57.90625,0.00000
2024-10-22 08:41:19,1.04167,57.00000,57.00000,0.00000
2024-10-22 08:41:20,0.96154,57.28125,57.28125,0.00000
2024-10-22 08:41:21,1.04167,58.12500,58.12500,0.00000
2024-10-22 08:41:22,0.96154,58.00000,58.00000,0.00000
2024-10-22 08:41:23,1.04167,58.03125,58.03125,0.00000
2024-10-22 08:41:24,0.96154,58.03125,58.03125,0.00000
2024-10-22 08:41:25,1.04167,58.04688,58.04688,0.00000
2024-10-22 08:41:26,0.96154,58.01563,58.01563,0.00000
2024-10-22 08:41:27,1.04167,58.00000,58.00000,0.00000
2024-10-22 08:41:28,0.96154,56.98438,56.98438,0.00000
2024-10-22 08:41:29,1.04167,57.29688,57.29688,0.00000
2024-10-22 08:41:30,0.96154,58.06250,58.06250,0.00000
2024-10-22 08:41:31,1.04167,57.34375,57.34375,0.00000
2024-10-22 08:41:32,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:41:33,1.04167,58.23438,58.23438,0.00000
2024-10-22 08:41:34,0.96154,58.03125,58.03125,0.00000
2024-10-22 08:41:35,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:41:36,0.96154,57.82813,57.82813,0.00000
2024-10-22 08:41:37,1.04167,58.04688,58.04688,0.00000
2024-10-22 08:41:38,0.96154,57.20313,57.20313,0.00000
2024-10-22 08:41:39,1.04167,58.01563,58.01563,0.00000
2024-10-22 08:41:40,0.96154,57.17188,57.17188,0.00000
2024-10-22 08:41:41,1.04167,57.95313,57.95313,0.00000
2024-10-22 08:41:42,0.96154,57.79688,57.79688,0.00000
2024-10-22 08:41:43,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:41:44,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:41:45,1.04167,57.98438,57.98438,0.00000
2024-10-22 08:41:46,0.96154,58.07813,58.07813,0.00000
2024-10-22 08:41:47,1.04167,57.81250,57.81250,0.00000
2024-10-22 08:41:48,0.96154,57.12500,57.12500,0.00000
2024-10-22 08:41:49,1.04167,57.93750,57.93750,0.00000
2024-10-22 08:41:50,0.96154,57.50000,57.50000,0.00000
2024-10-22 08:41:51,1.04167,57.21875,57.21875,0.00000
2024-10-22 08:41:52,0.96154,57.85938,57.85938,0.00000
2024-10-22 08:41:53,1.04167,57.98438,57.98438,0.00000
2024-10-22 08:41:54,0.96154,57.85938,57.85938,0.00000
2024-10-22 08:41:55,1.04167,58.00000,58.00000,0.00000
2024-10-22 08:41:56,0.96154,57.89063,57.89063,0.00000
2024-10-22 08:41:57,1.04167,58.01563,58.01563,0.00000
2024-10-22 08:41:58,0.96154,56.89063,56.89063,0.00000
2024-10-22 08:41:59,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:42:00,1.04167,57.20313,57.20313,0.00000
2024-10-22 08:42:01,0.96154,57.87500,57.87500,0.00000
2024-10-22 08:42:02,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:42:03,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:42:04,1.04167,58.09375,58.09375,0.00000
2024-10-22 08:42:05,0.96154,58.15625,58.15625,0.00000
2024-10-22 08:42:06,1.04167,58.18750,58.18750,0.00000
2024-10-22 08:42:07,0.96154,58.06250,58.06250,0.00000
2024-10-22 08:42:08,1.04167,56.87500,56.87500,0.00000
2024-10-22 08:42:09,0.96154,57.89063,57.89063,0.00000
2024-10-22 08:42:10,1.04167,57.29688,57.29688,0.00000
2024-10-22 08:42:11,0.96154,57.85938,57.85938,0.00000
