cpu_usage,mem_usage
3174.0,156024.0
3175.0,156024.0
3177.0,156024.0
3178.0,156024.0
3179.0,156024.0
3181.0,156024.0
3182.0,156024.0
3183.0,156024.0
3185.0,156024.0
3186.0,156024.0
3187.0,156024.0
3188.0,156024.0
3190.0,156024.0
3171.0,156116.0
3172.0,156116.0
3174.0,156116.0
3175.0,156116.0
3176.0,156116.0
3177.0,156116.0
3179.0,156116.0
3180.0,156116.0
3181.0,156116.0
3182.0,156116.0
3183.0,156116.0
3185.0,156116.0
3185.0,156116.0
3187.0,156120.0
3188.0,156120.0
3189.0,156120.0
3190.0,156120.0
3173.0,156120.0
3175.0,156120.0
3176.0,156120.0
3177.0,156120.0
3178.0,156120.0
3179.0,156120.0
3180.0,156120.0
3181.0,156120.0
3182.0,156120.0
3183.0,156120.0
3184.0,156120.0
3185.0,156120.0
3186.0,156120.0
3187.0,156120.0
3188.0,156120.0
3189.0,156120.0
3190.0,156120.0
3175.0,156196.0
3176.0,156196.0
3177.0,156260.0
3178.0,156260.0
3179.0,156364.0
3180.0,156364.0
3181.0,156364.0
3182.0,156364.0
3183.0,156364.0
3184.0,156364.0
3185.0,156364.0
3186.0,156364.0
3187.0,156364.0
3187.0,156364.0
3188.0,156364.0
3189.0,156364.0
3176.0,156364.0
3176.0,156364.0
3177.0,156364.0
3178.0,156364.0
3179.0,156364.0
3180.0,156364.0
3181.0,156364.0
3182.0,156364.0
3182.0,156364.0
3184.0,156364.0
3184.0,156364.0
3185.0,156364.0
3186.0,156364.0
3187.0,156364.0
3188.0,156364.0
3188.0,156364.0
3189.0,156364.0
3176.0,156364.0
3177.0,156364.0
3178.0,156364.0
3179.0,156364.0
3180.0,156364.0
3180.0,156364.0
3181.0,156364.0
3182.0,156364.0
3183.0,156364.0
3183.0,156364.0
3184.0,156364.0
3185.0,156364.0
3186.0,156364.0
3187.0,156364.0
3187.0,156364.0
3188.0,156364.0
3189.0,156364.0
3190.0,156364.0
3178.0,156424.0
3179.0,156424.0
3179.0,156544.0
3180.0,156544.0
3181.0,156544.0
3182.0,156544.0
3182.0,156544.0
3183.0,156544.0
3184.0,156544.0
3185.0,156544.0
3185.0,156544.0
3186.0,156544.0
3187.0,156544.0
3187.0,156544.0
3188.0,156544.0
3189.0,156544.0
3189.0,156544.0
3178.0,156544.0
3179.0,156668.0
3180.0,156668.0
3181.0,156668.0
3181.0,156668.0
3182.0,156668.0
3183.0,156668.0
3184.0,156668.0
3184.0,156668.0
3185.0,156668.0
3186.0,156668.0
3186.0,156668.0
3187.0,156668.0
3188.0,156668.0
3188.0,156668.0
3189.0,156668.0
3179.0,156668.0
3180.0,156668.0
3180.0,156668.0
3181.0,156668.0
3182.0,156668.0
3182.0,156668.0
3183.0,156668.0
3184.0,156668.0
3184.0,156668.0
3185.0,156804.0
3186.0,156804.0
3186.0,156804.0
3187.0,156804.0
3187.0,156804.0
3188.0,156804.0
3188.0,156804.0
3189.0,156804.0
3179.0,156804.0
3180.0,156804.0
3181.0,156804.0
3181.0,156804.0
3182.0,156804.0
3182.0,156804.0
3183.0,156804.0
3183.0,156804.0
3184.0,157012.0
3184.0,157012.0
3185.0,157012.0
3186.0,157012.0
3187.0,157012.0
3187.0,157012.0
3188.0,157012.0
3188.0,157012.0
3189.0,157012.0
3189.0,157012.0
3180.0,157012.0
3181.0,157012.0
3181.0,157012.0
3182.0,157012.0
3182.0,157012.0
3183.0,157016.0
3183.0,157016.0
3184.0,157016.0
3185.0,157016.0
3185.0,157016.0
3186.0,157016.0
3186.0,157016.0
3187.0,157016.0
3187.0,157016.0
3188.0,157016.0
3188.0,157016.0
3189.0,157016.0
3180.0,157016.0
3181.0,157016.0
3181.0,157016.0
3182.0,157016.0
3182.0,157016.0
3183.0,157016.0
3183.0,157016.0
3184.0,157016.0
3184.0,157016.0
3185.0,157016.0
3185.0,157016.0
3186.0,157016.0
3187.0,157016.0
3187.0,157016.0
3188.0,157016.0
3188.0,157016.0
3189.0,157016.0
3189.0,157016.0
3181.0,157016.0
3182.0,157016.0
3182.0,157016.0
3183.0,157016.0
3183.0,157016.0
3184.0,157016.0
3184.0,157016.0
3185.0,157016.0
3185.0,157016.0
3186.0,157016.0
3186.0,157016.0
3187.0,157016.0
3187.0,157016.0
3188.0,157024.0
3188.0,157024.0
3189.0,157024.0
3189.0,157024.0
3181.0,157024.0
3182.0,157024.0
3182.0,157024.0
3183.0,157024.0
3183.0,157024.0
3184.0,157024.0
3184.0,157024.0
3185.0,157024.0
3185.0,157024.0
3186.0,157032.0
3186.0,157032.0
3187.0,157032.0
3187.0,157032.0
3188.0,157032.0
3188.0,157032.0
3189.0,157032.0
3181.0,157032.0
3182.0,157032.0
3182.0,157032.0
3183.0,157032.0
3183.0,157036.0
3184.0,157036.0
3184.0,157036.0
3185.0,157036.0
3185.0,157040.0
3186.0,157040.0
3186.0,157040.0
3187.0,157044.0
3187.0,157044.0
3188.0,157044.0
3188.0,157044.0
3188.0,157044.0
3189.0,157044.0
3182.0,157044.0
3182.0,157044.0
3183.0,157044.0
3183.0,157044.0
3184.0,157044.0
3184.0,157044.0
3185.0,157044.0
3185.0,157044.0
3186.0,157044.0
3186.0,157044.0
3187.0,157044.0
3187.0,157044.0
3187.0,157044.0
3188.0,157044.0
3188.0,157044.0
3189.0,157044.0
3182.0,157044.0
3182.0,157044.0
3183.0,157044.0
3183.0,157044.0
3184.0,157044.0
3184.0,157044.0
3185.0,157044.0
3185.0,157044.0
3185.0,157044.0
3186.0,157044.0
3186.0,157044.0
3187.0,157044.0
3187.0,157044.0
3188.0,157044.0
3188.0,157044.0
3189.0,157044.0
3182.0,157044.0
3182.0,157044.0
3183.0,157044.0
3183.0,157044.0
3184.0,157044.0
3184.0,157044.0
3185.0,157044.0
3185.0,157044.0
3185.0,157044.0
3186.0,157044.0
3186.0,157044.0
3187.0,157044.0
3187.0,157044.0
3188.0,157044.0
3188.0,157044.0
3188.0,157044.0
3189.0,157044.0
3182.0,157044.0
3183.0,157044.0
3183.0,157044.0
3184.0,157044.0
3184.0,157072.0
3185.0,157072.0
3185.0,157072.0
3185.0,157072.0
3186.0,157072.0
3186.0,157072.0
3187.0,157072.0
3187.0,157072.0
3187.0,157212.0
3188.0,157212.0
3188.0,157336.0
3189.0,157336.0
3182.0,157336.0
3183.0,157336.0
3183.0,157360.0
3184.0,157360.0
3184.0,157360.0
3184.0,157360.0
3185.0,157360.0
3185.0,157360.0
3185.0,157360.0
3186.0,157360.0
3186.0,157360.0
3187.0,157360.0
3187.0,157360.0
3188.0,157360.0
3188.0,157360.0
3188.0,157360.0
3189.0,157360.0
3183.0,157360.0
3183.0,157360.0
3184.0,157360.0
3184.0,157360.0
3184.0,157360.0
3185.0,157360.0
3185.0,157360.0
3185.0,157360.0
3186.0,157360.0
3186.0,157360.0
3187.0,157360.0
3187.0,157360.0
3187.0,157360.0
3188.0,157360.0
3188.0,157360.0
3189.0,157360.0
3183.0,157360.0
3183.0,157360.0
3184.0,157360.0
3184.0,157360.0
3184.0,157360.0
3185.0,157360.0
3185.0,157360.0
3185.0,157360.0
3186.0,157360.0
3186.0,157360.0
3187.0,157360.0
3187.0,157360.0
3187.0,157360.0
3188.0,157360.0
3188.0,157360.0
3188.0,157360.0
3189.0,157360.0
3183.0,157360.0
3184.0,157360.0
3184.0,157360.0
3184.0,157360.0
3185.0,157360.0
3185.0,157360.0
3185.0,157360.0
3186.0,157360.0
3186.0,157360.0
3187.0,157360.0
3187.0,157360.0
3187.0,157360.0
3188.0,157360.0
3188.0,157360.0
3188.0,157360.0
3189.0,157360.0
3183.0,157360.0
3184.0,157360.0
3184.0,157360.0
3184.0,157360.0
3185.0,157360.0
3185.0,157364.0
3185.0,157364.0
3186.0,157364.0
3186.0,157364.0
3186.0,157364.0
3187.0,157372.0
3187.0,157372.0
3187.0,157372.0
3188.0,157372.0
3188.0,157372.0
3188.0,157372.0
3189.0,157372.0
3183.0,157372.0
3184.0,157372.0
3184.0,157372.0
3184.0,157372.0
3185.0,157372.0
3185.0,157372.0
3185.0,157372.0
3186.0,157372.0
3186.0,157372.0
3186.0,157372.0
3187.0,157372.0
3187.0,157372.0
3187.0,157372.0
3188.0,157372.0
3188.0,157372.0
3188.0,157372.0
3189.0,157372.0
3184.0,157372.0
3184.0,157372.0
3184.0,157372.0
3185.0,157372.0
3185.0,157372.0
3185.0,157372.0
3186.0,157372.0
3186.0,157372.0
3186.0,157372.0
3187.0,157372.0
3187.0,157372.0
3187.0,157372.0
3187.0,157372.0
3188.0,157372.0
3188.0,157372.0
3189.0,157372.0
3184.0,157372.0
3184.0,157372.0
3184.0,157372.0
3185.0,157372.0
3185.0,157372.0
3185.0,157372.0
3186.0,157372.0
3186.0,157372.0
3186.0,157372.0
3187.0,157372.0
3187.0,157372.0
3187.0,157372.0
3188.0,157372.0
3188.0,157372.0
3188.0,157372.0
3188.0,157372.0
3189.0,157372.0
3184.0,157372.0
3184.0,157372.0
3185.0,157372.0
3185.0,157372.0
3185.0,157372.0
3186.0,157372.0
3186.0,157380.0
3186.0,157380.0
3187.0,157380.0
3187.0,157380.0
3187.0,157380.0
3187.0,157380.0
3188.0,157380.0
3188.0,157380.0
3188.0,157380.0
3189.0,157380.0
3184.0,157380.0
3184.0,157380.0
3184.0,157380.0
3185.0,157380.0
3185.0,157384.0
3185.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157384.0
3184.0,157384.0
3184.0,157384.0
3185.0,157384.0
3185.0,157384.0
3185.0,157384.0
3185.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157384.0
3184.0,157384.0
3184.0,157384.0
3185.0,157384.0
3185.0,157384.0
3185.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157384.0
3189.0,157384.0
3184.0,157384.0
3185.0,157384.0
3185.0,157384.0
3185.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157384.0
3189.0,157384.0
3184.0,157384.0
3185.0,157384.0
3185.0,157384.0
3185.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3186.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3187.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157384.0
3188.0,157388.0
3184.0,157388.0
3185.0,157388.0
3185.0,157388.0
3185.0,157388.0
3185.0,157388.0
3186.0,157388.0
3186.0,157388.0
3186.0,157388.0
3186.0,157388.0
3187.0,157388.0
3187.0,157388.0
3187.0,157388.0
3188.0,157388.0
3188.0,157388.0
3188.0,157388.0
3188.0,157388.0
3189.0,157388.0
3185.0,157388.0
3185.0,157388.0
3185.0,157388.0
3185.0,157388.0
3186.0,157388.0
3186.0,157388.0
3186.0,157388.0
3186.0,157388.0
3187.0,157388.0
3187.0,157388.0
3187.0,157388.0
3187.0,157388.0
3188.0,157388.0
3188.0,157388.0
3188.0,157388.0
3188.0,157388.0
3184.0,157388.0
3185.0,157388.0
3185.0,157388.0
3185.0,157388.0
3185.0,157388.0
3186.0,157388.0
3186.0,157392.0
3186.0,157392.0
3186.0,157392.0
3187.0,157392.0
3187.0,157392.0
3187.0,157392.0
3187.0,157392.0
3188.0,157392.0
3188.0,157392.0
3188.0,157392.0
3188.0,157392.0
3189.0,157392.0
3185.0,157392.0
3185.0,157392.0
3185.0,157392.0
3186.0,157392.0
3186.0,157408.0
3186.0,157408.0
