Date,CPU Utilization,CPU Power
2024-10-22 08:36:05,0.95853,57.81875
2024-10-22 08:36:06,1.03874,57.75897
2024-10-22 08:36:07,0.95853,57.75645
2024-10-22 08:36:08,1.03809,57.53592
2024-10-22 08:36:09,0.95523,56.48624
2024-10-22 08:36:10,1.03516,56.64375
2024-10-22 08:36:11,0.95883,57.77455
2024-10-22 08:36:12,1.03874,57.80571
2024-10-22 08:36:13,0.95823,57.66048
2024-10-22 08:36:14,1.04102,57.49530
2024-10-22 08:36:15,1.03743,57.31310
2024-10-22 08:36:16,0.95853,57.66299
2024-10-22 08:36:17,1.03874,57.79013
2024-10-22 08:36:18,0.95883,57.85246
2024-10-22 08:36:19,1.03483,56.59489
2024-10-22 08:36:20,0.95613,56.94350
2024-10-22 08:36:21,1.03906,57.87059
2024-10-22 08:36:22,0.95823,57.69163
2024-10-22 08:36:23,1.03906,57.68356
2024-10-22 08:36:24,0.95883,57.77455
2024-10-22 08:36:25,1.03841,57.69415
2024-10-22 08:36:26,0.95883,57.82129
2024-10-22 08:36:27,1.04232,58.02062
2024-10-22 08:36:28,0.95583,56.73922
2024-10-22 08:36:29,1.03841,57.81876
2024-10-22 08:36:30,0.95944,58.09140
2024-10-22 08:36:31,1.03581,56.99012
2024-10-22 08:36:32,0.95853,57.88106
2024-10-22 08:36:33,1.03874,57.77455
2024-10-22 08:36:34,0.95883,57.88362
2024-10-22 08:36:35,1.03906,57.96410
2024-10-22 08:36:36,0.95883,57.86804
2024-10-22 08:36:37,1.03841,57.83433
2024-10-22 08:36:38,0.95583,56.64603
2024-10-22 08:36:39,1.03906,57.99528
2024-10-22 08:36:40,0.95913,56.54146
2024-10-22 08:36:41,1.03906,57.85500
2024-10-22 08:36:42,0.95853,57.77202
2024-10-22 08:36:43,1.03874,57.80571
2024-10-22 08:36:44,0.95883,57.82129
2024-10-22 08:36:45,1.03841,57.91221
2024-10-22 08:36:46,0.95883,57.93036
2024-10-22 08:36:47,1.03874,57.97710
2024-10-22 08:36:48,0.95703,57.18382
2024-10-22 08:36:49,1.03711,57.48179
2024-10-22 08:36:50,0.95733,57.48178
2024-10-22 08:36:51,1.03743,57.37534
2024-10-22 08:36:52,0.95883,57.79013
2024-10-22 08:36:53,1.03906,58.11996
2024-10-22 08:36:54,0.95913,58.07320
2024-10-22 08:36:55,1.03809,57.75391
2024-10-22 08:36:56,0.95913,57.90176
2024-10-22 08:36:57,1.03906,58.11996
2024-10-22 08:36:58,0.95883,57.91478
2024-10-22 08:36:59,1.03939,57.14036
2024-10-22 08:37:00,0.95583,56.67710
2024-10-22 08:37:01,1.03809,57.76949
2024-10-22 08:37:02,0.95733,57.51290
2024-10-22 08:37:03,1.03874,57.85246
2024-10-22 08:37:04,0.95853,57.78760
2024-10-22 08:37:05,1.03874,57.97710
2024-10-22 08:37:06,0.95883,57.89920
2024-10-22 08:37:07,1.03841,57.72530
2024-10-22 08:37:08,0.95553,56.81455
2024-10-22 08:37:09,1.03841,57.86548
2024-10-22 08:37:10,0.95733,57.37289
2024-10-22 08:37:11,1.04134,57.60700
2024-10-22 08:37:12,0.95913,57.25131
2024-10-22 08:37:13,1.03841,58.41851
2024-10-22 08:37:14,0.95883,57.75897
2024-10-22 08:37:15,1.03776,57.47117
2024-10-22 08:37:16,0.95913,57.87059
2024-10-22 08:37:17,1.03841,57.83433
2024-10-22 08:37:18,0.95583,56.73922
2024-10-22 08:37:19,1.03841,57.83433
2024-10-22 08:37:20,0.95883,57.80571
2024-10-22 08:37:21,1.03516,56.92324
2024-10-22 08:37:22,0.95944,58.13817
2024-10-22 08:37:23,1.03874,57.94594
2024-10-22 08:37:24,0.96244,58.14822
2024-10-22 08:37:25,0.95883,57.85246
2024-10-22 08:37:26,1.03841,57.94337
2024-10-22 08:37:27,0.95883,58.11733
2024-10-22 08:37:28,1.03646,57.36797
2024-10-22 08:37:29,0.95643,57.28778
2024-10-22 08:37:30,1.03516,56.90772
2024-10-22 08:37:31,0.95883,57.83687
2024-10-22 08:37:32,1.03841,57.83433
2024-10-22 08:37:33,0.95853,57.84990
2024-10-22 08:37:34,1.03841,57.89664
2024-10-22 08:37:35,0.95793,57.72023
2024-10-22 08:37:36,1.03874,57.94594
2024-10-22 08:37:37,0.96244,58.16385
2024-10-22 08:37:38,1.03841,58.09912
2024-10-22 08:37:39,0.95583,56.77029
2024-10-22 08:37:40,1.03776,57.59570
2024-10-22 08:37:41,0.95703,57.38599
2024-10-22 08:37:42,1.03874,57.96152
2024-10-22 08:37:43,0.96244,58.14822
2024-10-22 08:37:44,1.03809,57.78506
2024-10-22 08:37:45,0.95883,57.79013
2024-10-22 08:37:46,1.03906,57.94852
2024-10-22 08:37:47,0.95853,57.88106
2024-10-22 08:37:48,1.03418,56.40416
2024-10-22 08:37:49,0.95823,57.38020
2024-10-22 08:37:50,1.03548,56.81689
2024-10-22 08:37:51,0.95883,57.85246
2024-10-22 08:37:52,1.03841,57.95894
2024-10-22 08:37:53,0.95853,57.95893
2024-10-22 08:37:54,1.03776,57.73580
2024-10-22 08:37:55,0.95823,57.76949
2024-10-22 08:37:56,1.03874,57.91478
2024-10-22 08:37:57,0.95883,57.99268
2024-10-22 08:37:58,1.03516,56.81455
2024-10-22 08:37:59,0.95853,57.74087
2024-10-22 08:38:00,1.03743,57.45315
2024-10-22 08:38:01,0.95703,57.33933
2024-10-22 08:38:02,1.03776,57.70467
2024-10-22 08:38:03,0.96244,58.11694
2024-10-22 08:38:04,1.03906,58.13555
2024-10-22 08:38:05,0.95853,57.91221
2024-10-22 08:38:06,1.03906,58.04203
2024-10-22 08:38:07,0.95853,57.84990
2024-10-22 08:38:08,1.03581,57.31640
2024-10-22 08:38:09,0.95883,58.05501
2024-10-22 08:38:10,1.03548,56.84795
2024-10-22 08:38:11,0.95883,57.97710
2024-10-22 08:38:12,1.03906,57.97969
2024-10-22 08:38:13,0.95853,58.08355
2024-10-22 08:38:14,1.03906,58.21348
2024-10-22 08:38:15,0.95823,58.14320
2024-10-22 08:38:16,1.04232,58.17697
2024-10-22 08:38:17,0.95883,58.13292
2024-10-22 08:38:18,1.03841,58.11470
2024-10-22 08:38:19,0.95553,56.96983
2024-10-22 08:38:20,1.03646,57.24360
2024-10-22 08:38:21,0.95853,57.92778
2024-10-22 08:38:22,1.03841,57.92779
2024-10-22 08:38:23,0.96274,57.57497
2024-10-22 08:38:24,1.03874,57.91478
2024-10-22 08:38:25,0.95853,57.86548
2024-10-22 08:38:26,1.03874,57.99269
2024-10-22 08:38:27,0.95944,58.16935
2024-10-22 08:38:28,1.03483,56.57937
2024-10-22 08:38:29,0.95883,57.97710
2024-10-22 08:38:30,0.95883,58.05501
2024-10-22 08:38:31,1.03548,57.04987
2024-10-22 08:38:32,1.03939,58.09140
2024-10-22 08:38:33,0.95853,57.99009
2024-10-22 08:38:34,0.95883,58.00827
2024-10-22 08:38:35,1.03874,58.00827
2024-10-22 08:38:36,0.96244,58.27333
2024-10-22 08:38:37,1.03874,58.03943
2024-10-22 08:38:38,0.95553,56.89219
2024-10-22 08:38:39,1.03906,58.07320
2024-10-22 08:38:40,0.95583,57.01880
2024-10-22 08:38:41,1.03841,57.89664
2024-10-22 08:38:42,0.95883,57.94594
2024-10-22 08:38:43,1.03874,57.96152
2024-10-22 08:38:44,0.95883,57.91478
2024-10-22 08:38:45,1.03906,58.16672
2024-10-22 08:38:46,0.95883,58.03943
2024-10-22 08:38:47,1.03874,58.13292
2024-10-22 08:38:48,0.95643,57.42767
2024-10-22 08:38:49,1.04167,57.90625
2024-10-22 08:38:50,0.95793,57.70467
2024-10-22 08:38:51,1.03613,57.39658
2024-10-22 08:38:52,0.95883,57.85246
2024-10-22 08:38:53,1.03874,57.94594
2024-10-22 08:38:54,0.95883,57.88362
2024-10-22 08:38:55,1.03874,57.99269
2024-10-22 08:38:56,0.95733,57.51290
2024-10-22 08:38:57,1.03906,58.04203
2024-10-22 08:38:58,0.95853,57.86548
2024-10-22 08:38:59,1.03548,56.94115
2024-10-22 08:39:00,0.95583,56.89455
2024-10-22 08:39:01,1.03809,57.97191
2024-10-22 08:39:02,0.96154,57.81250
2024-10-22 08:39:03,1.03906,58.15113
2024-10-22 08:39:04,0.95883,57.93036
2024-10-22 08:39:05,1.03874,57.93036
2024-10-22 08:39:06,0.95913,57.90176
2024-10-22 08:39:07,1.03874,58.05501
2024-10-22 08:39:08,0.95553,56.78350
2024-10-22 08:39:09,1.04264,58.19513
2024-10-22 08:39:10,0.95583,57.03434
2024-10-22 08:39:11,1.03841,57.78760
2024-10-22 08:39:12,0.95883,57.88362
2024-10-22 08:39:13,1.03874,58.03943
2024-10-22 08:39:14,0.95944,58.15376
2024-10-22 08:39:15,1.04134,57.84130
2024-10-22 08:39:16,0.95883,57.99268
2024-10-22 08:39:17,1.03874,58.02385
2024-10-22 08:39:18,0.95583,56.97221
2024-10-22 08:39:19,1.03841,57.88106
2024-10-22 08:39:20,0.95823,57.72277
2024-10-22 08:39:21,1.03646,57.05704
2024-10-22 08:39:22,0.96304,58.21582
2024-10-22 08:39:23,1.03841,57.86548
2024-10-22 08:39:24,0.95944,58.16935
2024-10-22 08:39:25,1.03874,57.99269
2024-10-22 08:39:26,0.95853,58.06797
2024-10-22 08:39:27,1.03874,58.08617
2024-10-22 08:39:28,0.95583,57.06540
2024-10-22 08:39:29,1.03841,58.05240
2024-10-22 08:39:30,0.95583,57.15860
2024-10-22 08:39:31,1.03906,58.16672
2024-10-22 08:39:32,0.95823,57.89405
2024-10-22 08:39:33,1.03841,57.91221
2024-10-22 08:39:34,0.95853,58.06797
2024-10-22 08:39:35,1.04264,58.35153
2024-10-22 08:39:36,0.95883,58.03943
2024-10-22 08:39:37,1.03841,58.05240
2024-10-22 08:39:38,0.95673,57.47680
2024-10-22 08:39:39,1.03809,57.73834
2024-10-22 08:39:40,0.95733,57.68402
2024-10-22 08:39:41,1.03743,57.43759
2024-10-22 08:39:42,0.95944,58.21613
2024-10-22 08:39:43,0.95883,58.17966
2024-10-22 08:39:44,1.03874,57.86803
2024-10-22 08:39:45,0.95853,57.92778
2024-10-22 08:39:46,1.03874,57.97710
2024-10-22 08:39:47,0.95853,58.06797
2024-10-22 08:39:48,1.04167,57.90625
2024-10-22 08:39:49,0.95553,56.69033
2024-10-22 08:39:50,1.03581,57.12995
2024-10-22 08:39:51,0.95883,57.96152
2024-10-22 08:39:52,1.03841,57.78760
2024-10-22 08:39:53,0.95883,57.93036
2024-10-22 08:39:54,1.03874,57.99269
2024-10-22 08:39:55,0.95853,57.91221
2024-10-22 08:39:56,1.03874,57.89920
2024-10-22 08:39:57,0.95913,58.05762
2024-10-22 08:39:58,1.03516,56.59717
2024-10-22 08:39:59,0.95883,57.88362
2024-10-22 08:40:00,1.03613,56.94586
2024-10-22 08:40:01,0.96244,58.02310
2024-10-22 08:40:02,1.03711,57.48179
2024-10-22 08:40:03,0.95883,57.93036
2024-10-22 08:40:04,1.03874,57.93036
2024-10-22 08:40:05,0.95853,57.88106
2024-10-22 08:40:06,1.03678,57.33933
2024-10-22 08:40:07,0.95883,57.68106
2024-10-22 08:40:08,1.03581,56.85028
2024-10-22 08:40:09,0.95883,57.89920
2024-10-22 08:40:10,1.03743,57.54652
2024-10-22 08:40:11,0.95673,57.22805
2024-10-22 08:40:12,1.03743,57.46871
2024-10-22 08:40:13,0.95883,57.80571
2024-10-22 08:40:14,1.04264,58.16385
2024-10-22 08:40:15,0.95823,57.73834
2024-10-22 08:40:16,1.03906,57.93293
2024-10-22 08:40:17,0.95853,57.83433
2024-10-22 08:40:18,1.03548,56.92561
2024-10-22 08:40:19,0.95883,57.86804
2024-10-22 08:40:20,1.03939,57.09359
2024-10-22 08:40:21,0.95883,57.85246
2024-10-22 08:40:22,1.03841,58.02124
2024-10-22 08:40:23,0.95883,57.88362
2024-10-22 08:40:24,1.03841,57.88106
2024-10-22 08:40:25,0.95883,57.93036
2024-10-22 08:40:26,1.03906,58.18231
2024-10-22 08:40:27,0.96244,58.22641
2024-10-22 08:40:28,1.03743,57.51540
2024-10-22 08:40:29,0.95673,57.08813
2024-10-22 08:40:30,1.03646,57.52344
2024-10-22 08:40:31,0.95793,57.65797
2024-10-22 08:40:32,1.03841,57.89664
2024-10-22 08:40:33,0.95883,57.96152
2024-10-22 08:40:34,1.03906,58.13555
2024-10-22 08:40:35,0.95883,58.03943
2024-10-22 08:40:36,1.03906,58.08879
2024-10-22 08:40:37,0.95883,57.89920
2024-10-22 08:40:38,1.03516,56.56612
2024-10-22 08:40:39,0.95853,57.89663
2024-10-22 08:40:40,1.03971,56.26806
2024-10-22 08:40:41,0.95853,57.55396
2024-10-22 08:40:42,1.03874,57.80571
2024-10-22 08:40:43,0.95853,57.94336
2024-10-22 08:40:44,1.03939,58.07581
2024-10-22 08:40:45,0.95883,58.07059
2024-10-22 08:40:46,1.03841,58.03682
2024-10-22 08:40:47,1.03841,58.06797
2024-10-22 08:40:48,0.95523,56.70355
2024-10-22 08:40:49,1.03874,57.93036
2024-10-22 08:40:50,0.95553,57.15615
2024-10-22 08:40:51,1.03906,58.07320
2024-10-22 08:40:52,0.95883,58.07059
2024-10-22 08:40:53,1.04362,58.46880
2024-10-22 08:40:54,0.95883,58.08617
2024-10-22 08:40:55,1.03874,57.85246
2024-10-22 08:40:56,0.95853,57.83433
2024-10-22 08:40:57,1.03906,58.05762
2024-10-22 08:40:58,0.95523,56.79669
2024-10-22 08:40:59,1.03874,57.79013
2024-10-22 08:41:00,0.95793,57.62684
2024-10-22 08:41:01,1.03646,57.27469
2024-10-22 08:41:02,0.95823,57.92520
2024-10-22 08:41:03,1.03874,57.88362
2024-10-22 08:41:04,0.95883,57.85246
2024-10-22 08:41:05,1.03874,57.89920
2024-10-22 08:41:06,0.95883,57.82129
2024-10-22 08:41:07,1.03874,57.74339
2024-10-22 08:41:08,0.95643,57.08574
2024-10-22 08:41:09,1.03809,57.70720
2024-10-22 08:41:10,0.95583,56.98774
2024-10-22 08:41:11,1.03939,58.01345
2024-10-22 08:41:12,0.95883,57.91478
2024-10-22 08:41:13,1.03841,57.61626
2024-10-22 08:41:14,0.95853,57.77202
2024-10-22 08:41:15,1.03776,57.39334
2024-10-22 08:41:16,0.95853,57.72529
2024-10-22 08:41:17,1.03874,57.93036
2024-10-22 08:41:18,0.95883,57.74339
2024-10-22 08:41:19,1.03939,56.87532
2024-10-22 08:41:20,0.95583,56.94114
2024-10-22 08:41:21,1.03874,57.96152
2024-10-22 08:41:22,0.95883,57.83687
2024-10-22 08:41:23,1.03874,57.86803
2024-10-22 08:41:24,0.95883,57.86804
2024-10-22 08:41:25,1.03841,57.86548
2024-10-22 08:41:26,0.95883,57.85246
2024-10-22 08:41:27,1.03841,57.81876
2024-10-22 08:41:28,0.95553,56.62822
2024-10-22 08:41:29,1.03678,57.02830
2024-10-22 08:41:30,0.95944,57.93549
2024-10-22 08:41:31,1.03548,57.00328
2024-10-22 08:41:32,0.95853,57.91221
2024-10-22 08:41:33,1.03874,58.07059
2024-10-22 08:41:34,0.95823,57.83177
2024-10-22 08:41:35,1.03841,57.88106
2024-10-22 08:41:36,0.95793,57.61127
2024-10-22 08:41:37,1.03841,57.86548
2024-10-22 08:41:38,0.95583,56.86348
2024-10-22 08:41:39,1.04264,58.07001
2024-10-22 08:41:40,0.95583,56.83242
2024-10-22 08:41:41,1.03874,57.79013
2024-10-22 08:41:42,0.95853,57.61626
2024-10-22 08:41:43,1.03809,57.70720
2024-10-22 08:41:44,0.95883,57.88362
2024-10-22 08:41:45,1.04232,58.02062
2024-10-22 08:41:46,0.95944,57.95108
2024-10-22 08:41:47,1.03874,57.64990
2024-10-22 08:41:48,0.95553,56.76797
2024-10-22 08:41:49,1.03809,57.73834
2024-10-22 08:41:50,0.95763,57.26641
2024-10-22 08:41:51,1.03678,56.95054
2024-10-22 08:41:52,0.96214,57.89554
2024-10-22 08:41:53,1.03906,57.83942
2024-10-22 08:41:54,0.95853,57.67857
2024-10-22 08:41:55,1.03939,57.87313
2024-10-22 08:41:56,0.95853,57.70972
2024-10-22 08:41:57,1.03874,57.85246
2024-10-22 08:41:58,0.95583,56.55284
2024-10-22 08:41:59,0.95883,57.93036
2024-10-22 08:42:00,1.03548,56.86349
2024-10-22 08:42:01,0.95763,57.63988
2024-10-22 08:42:02,1.03841,57.72530
2024-10-22 08:42:03,0.95913,57.94852
2024-10-22 08:42:04,1.03906,57.94852
2024-10-22 08:42:05,0.95883,57.99268
2024-10-22 08:42:06,1.03906,58.04203
2024-10-22 08:42:07,0.95883,57.89920
2024-10-22 08:42:08,1.03483,56.50176
2024-10-22 08:42:09,0.95883,57.72781
2024-10-22 08:42:10,1.03613,56.99249
2024-10-22 08:42:11,0.96184,57.87746
2024-10-22 08:42:12,1.03906,58.27582
2024-10-22 08:42:13,0.95883,57.80571
2024-10-22 08:42:14,1.03874,57.97710
2024-10-22 08:42:15,0.95763,57.43758
2024-10-22 08:42:16,1.03874,57.83688
2024-10-22 08:42:17,0.95883,57.79013
2024-10-22 08:42:18,1.03516,56.59717
2024-10-22 08:42:19,0.95883,57.88362
2024-10-22 08:42:20,1.03451,56.80986
2024-10-22 08:42:21,0.95913,57.96410
2024-10-22 08:42:22,1.03841,57.84991
2024-10-22 08:42:23,0.95913,58.08879
2024-10-22 08:42:24,1.03906,57.23588
2024-10-22 08:42:25,0.95853,57.86548
2024-10-22 08:42:26,1.03874,57.80571
2024-10-22 08:42:27,0.95853,57.89663
2024-10-22 08:42:28,1.03516,56.84561
2024-10-22 08:42:29,0.95883,57.80571
2024-10-22 08:42:30,1.03971,57.25183
2024-10-22 08:42:31,0.95883,57.91478
2024-10-22 08:42:32,1.03841,57.60069
2024-10-22 08:42:33,0.95883,57.93036
2024-10-22 08:42:34,1.03874,57.93036
2024-10-22 08:42:35,0.95853,57.77202
2024-10-22 08:42:36,1.03874,57.82129
2024-10-22 08:42:37,0.95883,57.21795
2024-10-22 08:42:38,1.03743,57.57764
2024-10-22 08:42:39,0.95643,57.30333
2024-10-22 08:42:40,1.03776,57.56457
2024-10-22 08:42:41,0.95733,57.21733
2024-10-22 08:42:42,1.03874,57.83688
2024-10-22 08:42:43,0.96244,58.33589
2024-10-22 08:42:44,1.03841,57.89664
2024-10-22 08:42:45,0.95883,57.89920
2024-10-22 08:42:46,1.03841,57.77203
2024-10-22 08:42:47,0.95944,57.95108
2024-10-22 08:42:48,1.03516,56.65928
2024-10-22 08:42:49,0.95883,57.91478
2024-10-22 08:42:50,1.03548,56.95668
2024-10-22 08:42:51,0.95883,57.75897
2024-10-22 08:42:52,1.03841,57.91221
2024-10-22 08:42:53,0.95883,57.86804
2024-10-22 08:42:54,1.03841,57.92779
2024-10-22 08:42:55,0.95913,58.05762
2024-10-22 08:42:57,1.04297,57.71438
2024-10-22 08:42:58,0.95853,58.02124
2024-10-22 08:42:59,1.03548,56.97221
2024-10-22 08:43:00,0.95793,57.75137
2024-10-22 08:43:01,1.03613,57.13237
2024-10-22 08:43:02,0.95673,57.50790
2024-10-22 08:43:03,1.03841,57.92779
2024-10-22 08:43:04,1.03906,57.96410
2024-10-22 08:43:05,0.95883,57.99268
2024-10-22 08:43:06,1.03841,57.88106
2024-10-22 08:43:07,0.95913,58.05762
2024-10-22 08:43:08,1.03841,57.88106
2024-10-22 08:43:09,0.95583,56.75476
2024-10-22 08:43:10,1.03841,57.84991
2024-10-22 08:43:11,0.95583,56.63050
2024-10-22 08:43:12,1.03874,57.82129
2024-10-22 08:43:13,0.95853,57.77202
2024-10-22 08:43:14,1.03874,58.02385
2024-10-22 08:43:15,0.95944,58.24731
2024-10-22 08:43:16,1.03809,57.80063
2024-10-22 08:43:17,0.95913,58.15113
2024-10-22 08:43:18,1.03841,57.83433
2024-10-22 08:43:19,0.95613,57.11441
2024-10-22 08:43:20,1.03809,57.56706
2024-10-22 08:43:21,0.95583,56.75476
2024-10-22 08:43:22,1.04264,58.11694
2024-10-22 08:43:23,0.95883,57.88362
2024-10-22 08:43:24,1.03906,58.10438
2024-10-22 08:43:25,0.95883,57.89920
2024-10-22 08:43:26,1.03841,57.95894
2024-10-22 08:43:27,0.95883,57.97710
2024-10-22 08:43:28,1.03874,58.07059
2024-10-22 08:43:29,0.95553,56.25203
2024-10-22 08:43:30,1.03841,57.84991
2024-10-22 08:43:31,0.95793,57.51787
2024-10-22 08:43:32,1.03678,57.27713
2024-10-22 08:43:33,0.95883,58.16407
2024-10-22 08:43:34,1.03906,58.10438
2024-10-22 08:43:35,0.96214,58.19260
2024-10-22 08:43:36,1.03841,57.84991
2024-10-22 08:43:37,0.95883,57.82129
2024-10-22 08:43:38,1.03874,58.00827
2024-10-22 08:43:39,0.95583,56.89455
2024-10-22 08:43:40,1.03874,57.91478
2024-10-22 08:43:41,0.95583,57.04987
2024-10-22 08:43:42,1.03906,58.11996
2024-10-22 08:43:43,0.95883,57.83687
2024-10-22 08:43:44,1.03841,57.92779
2024-10-22 08:43:45,0.95913,57.91735
2024-10-22 08:43:46,1.03841,57.88106
2024-10-22 08:43:47,0.95883,57.86804
2024-10-22 08:43:48,1.04264,57.92926
2024-10-22 08:43:49,0.95463,56.51275
2024-10-22 08:43:50,1.03906,58.16672
2024-10-22 08:43:51,0.95733,57.40400
2024-10-22 08:43:52,1.03809,57.75391
2024-10-22 08:43:53,0.95853,57.81875
2024-10-22 08:43:54,1.03874,58.00827
2024-10-22 08:43:55,0.95853,57.92778
2024-10-22 08:43:56,1.03874,57.80571
2024-10-22 08:43:57,0.95883,57.94594
2024-10-22 08:43:58,1.03874,57.88362
2024-10-22 08:43:59,0.95583,56.86348
2024-10-22 08:44:00,1.03874,57.99269
2024-10-22 08:44:01,0.95944,56.43568
2024-10-22 08:44:02,1.03743,57.56208
2024-10-22 08:44:03,0.95913,57.94852
2024-10-22 08:44:04,1.03874,57.99269
2024-10-22 08:44:05,0.95853,57.84990
2024-10-22 08:44:06,1.03874,57.82129
2024-10-22 08:44:07,0.96034,57.97432
2024-10-22 08:44:08,1.03939,58.06022
2024-10-22 08:44:09,0.95733,57.65291
2024-10-22 08:44:10,1.03743,57.43759
2024-10-22 08:44:11,0.95583,56.72369
2024-10-22 08:44:12,1.03874,57.85246
2024-10-22 08:44:13,0.95853,57.75645
2024-10-22 08:44:14,0.96244,58.07001
2024-10-22 08:44:15,1.03874,57.79013
2024-10-22 08:44:16,0.95763,57.48427
2024-10-22 08:44:17,1.03971,58.03161
2024-10-22 08:44:18,0.95853,57.74087
2024-10-22 08:44:19,1.03516,56.37979
2024-10-22 08:44:20,0.96244,57.97618
2024-10-22 08:44:21,1.03776,57.40891
2024-10-22 08:44:22,0.95703,57.27713
2024-10-22 08:44:23,1.03874,57.89920
2024-10-22 08:44:24,0.95853,57.64741
2024-10-22 08:44:25,1.03939,57.93549
2024-10-22 08:44:26,0.95823,57.66048
2024-10-22 08:44:27,1.03874,57.94594
2024-10-22 08:44:28,0.95853,57.66299
2024-10-22 08:44:29,1.03516,56.45742
2024-10-22 08:44:30,0.95853,57.64741
2024-10-22 08:44:31,1.03613,56.88369
2024-10-22 08:44:32,0.95853,57.61626
2024-10-22 08:44:33,1.04264,57.94490
2024-10-22 08:44:34,0.95883,57.34136
2024-10-22 08:44:35,1.03906,58.53386
2024-10-22 08:44:36,0.95823,56.96625
2024-10-22 08:44:37,1.03841,57.72530
2024-10-22 08:44:38,0.95853,57.77202
2024-10-22 08:44:39,1.03548,57.35942
2024-10-22 08:44:40,0.95883,57.89920
2024-10-22 08:44:41,1.03581,57.30086
2024-10-22 08:44:42,0.95883,57.80571
2024-10-22 08:44:43,1.03906,58.01086
2024-10-22 08:44:44,0.95853,57.81875
2024-10-22 08:44:45,1.03906,57.94852
2024-10-22 08:44:46,0.95913,57.91735
2024-10-22 08:44:47,1.03874,57.80571
2024-10-22 08:44:48,0.95853,57.92778
2024-10-22 08:44:49,1.03548,56.95668
2024-10-22 08:44:50,0.95733,57.10843
2024-10-22 08:44:51,1.03678,57.10605
2024-10-22 08:44:52,0.95944,58.04462
2024-10-22 08:44:53,1.03841,57.78760
2024-10-22 08:44:54,0.95913,57.80825
2024-10-22 08:44:55,1.03874,57.72781
2024-10-22 08:44:56,0.95793,57.59571
2024-10-22 08:44:57,1.03841,57.86548
2024-10-22 08:44:58,0.95853,57.86548
2024-10-22 08:44:59,1.03906,56.62371
2024-10-22 08:45:00,0.95913,57.97969
2024-10-22 08:45:01,1.03548,56.77029
2024-10-22 08:45:02,0.95763,57.34421
2024-10-22 08:45:03,1.03939,58.02904
2024-10-22 08:45:04,0.95883,57.85246
2024-10-22 08:45:05,1.04264,57.91362
2024-10-22 08:45:06,0.95883,57.75897
2024-10-22 08:45:07,1.03841,57.83433
2024-10-22 08:45:08,0.95883,57.75897
2024-10-22 08:45:09,1.03548,56.97221
2024-10-22 08:45:10,0.95883,57.83687
2024-10-22 08:45:11,1.03613,57.00803
2024-10-22 08:45:12,0.96184,57.38179
2024-10-22 08:45:13,1.03874,57.82129
2024-10-22 08:45:14,0.95853,57.80318
2024-10-22 08:45:15,1.03906,58.05762
2024-10-22 08:45:16,0.95733,57.62180
2024-10-22 08:45:17,1.03939,58.18495
