Date,CPU Utilization,CPU Power
2024-10-22 11:21:10,0.95944,56.95327
2024-10-22 11:21:11,1.03906,57.87059
2024-10-22 11:21:12,0.95913,57.66797
2024-10-22 11:21:13,1.03841,57.64742
2024-10-22 11:21:14,0.95883,57.77455
2024-10-22 11:21:15,1.03841,57.69415
2024-10-22 11:21:16,0.96244,57.81978
2024-10-22 11:21:17,1.03874,57.68106
2024-10-22 11:21:18,0.95613,56.77260
2024-10-22 11:21:19,1.03776,57.26881
2024-10-22 11:21:20,0.95643,56.97694
2024-10-22 11:21:21,1.04134,57.16964
2024-10-22 11:21:22,0.95853,57.70972
2024-10-22 11:21:23,1.03906,57.94852
2024-10-22 11:21:24,0.95944,57.87313
2024-10-22 11:21:25,1.03841,57.74087
2024-10-22 11:21:26,0.95853,57.56953
2024-10-22 11:21:27,1.03906,57.68356
2024-10-22 11:21:28,0.95853,57.04580
2024-10-22 11:21:29,1.03548,56.67710
2024-10-22 11:21:30,0.95583,56.49071
2024-10-22 11:21:31,1.03874,57.46293
2024-10-22 11:21:32,0.95853,57.60069
2024-10-22 11:21:33,1.03874,57.71223
2024-10-22 11:21:34,0.95853,57.69414
2024-10-22 11:21:35,1.03841,57.64742
2024-10-22 11:21:36,0.95853,57.58511
2024-10-22 11:21:37,1.03874,57.55642
2024-10-22 11:21:38,0.95523,56.75012
2024-10-22 11:21:39,1.03874,57.60316
2024-10-22 11:21:40,0.95703,57.12161
2024-10-22 11:21:41,1.03809,57.33349
2024-10-22 11:21:42,0.95883,57.75897
2024-10-22 11:21:43,1.03874,57.60316
2024-10-22 11:21:44,0.95853,57.61626
2024-10-22 11:21:45,1.03874,57.55642
2024-10-22 11:21:46,0.95883,57.66548
2024-10-22 11:21:47,0.95913,57.94852
2024-10-22 11:21:48,1.03483,56.34653
2024-10-22 11:21:49,0.95883,57.58758
2024-10-22 11:21:50,1.03548,56.56837
2024-10-22 11:21:51,0.95793,57.12871
2024-10-22 11:21:52,1.03743,57.20417
2024-10-22 11:21:53,0.96214,57.89554
2024-10-22 11:21:54,1.03841,57.41377
2024-10-22 11:21:55,0.95853,57.52280
2024-10-22 11:21:56,1.03874,57.55642
2024-10-22 11:21:57,0.95883,57.58758
2024-10-22 11:21:58,1.03613,56.85261
2024-10-22 11:21:59,0.95883,57.57200
2024-10-22 11:22:00,1.04036,56.59687
2024-10-22 11:22:01,0.95793,57.22211
2024-10-22 11:22:02,1.03776,57.34664
2024-10-22 11:22:03,0.95883,57.69665
2024-10-22 11:22:04,1.03874,57.75897
2024-10-22 11:22:05,0.95883,57.83687
2024-10-22 11:22:06,1.03874,57.88362
2024-10-22 11:22:07,0.96244,57.86670
2024-10-22 11:22:08,1.03874,57.60316
2024-10-22 11:22:09,0.95553,56.64375
2024-10-22 11:22:10,1.03841,57.72530
2024-10-22 11:22:11,0.95613,56.69491
2024-10-22 11:22:12,1.03874,57.52525
2024-10-22 11:22:13,0.96244,57.92926
2024-10-22 11:22:14,1.03841,57.67857
2024-10-22 11:22:15,0.95913,57.77708
2024-10-22 11:22:16,1.03906,57.69914
2024-10-22 11:22:17,0.95883,57.93036
2024-10-22 11:22:18,1.03516,56.17793
2024-10-22 11:22:19,0.95853,57.66299
2024-10-22 11:22:20,1.03483,56.50176
2024-10-22 11:22:21,0.95853,57.53838
2024-10-22 11:22:22,1.03939,57.90431
2024-10-22 11:22:23,0.95853,57.66299
2024-10-22 11:22:24,1.03874,57.75897
2024-10-22 11:22:25,0.95853,57.78760
2024-10-22 11:22:26,1.03874,57.89920
2024-10-22 11:22:27,0.95883,58.00827
2024-10-22 11:22:28,1.03516,56.53506
2024-10-22 11:22:29,0.95913,57.37184
2024-10-22 11:22:30,1.03743,57.21973
2024-10-22 11:22:31,0.95673,57.01040
2024-10-22 11:22:32,1.03874,57.68106
2024-10-22 11:22:33,0.95883,57.68106
2024-10-22 11:22:34,1.03874,57.55642
2024-10-22 11:22:35,0.95913,57.66797
2024-10-22 11:22:36,1.03874,57.54083
2024-10-22 11:22:37,0.95853,57.47608
2024-10-22 11:22:38,1.03906,56.51461
2024-10-22 11:22:39,0.95883,57.71223
2024-10-22 11:22:40,1.03581,57.00565
2024-10-22 11:22:41,0.95883,57.64990
2024-10-22 11:22:42,1.03874,57.69664
2024-10-22 11:22:43,0.95883,57.68106
2024-10-22 11:22:44,1.03841,57.64742
2024-10-22 11:22:45,0.96244,57.75722
2024-10-22 11:22:46,1.03874,57.60316
2024-10-22 11:22:47,0.95883,57.71223
2024-10-22 11:22:48,1.03711,57.34178
2024-10-22 11:22:49,0.95643,56.71273
2024-10-22 11:22:50,1.03678,57.05940
2024-10-22 11:22:51,0.95793,56.90215
2024-10-22 11:22:52,0.95944,58.02904
2024-10-22 11:22:53,1.03874,57.43177
2024-10-22 11:22:54,0.95883,57.50967
2024-10-22 11:22:55,1.03841,57.66299
2024-10-22 11:22:56,0.95883,57.75897
2024-10-22 11:22:57,1.04297,57.96299
2024-10-22 11:22:58,0.95583,56.73922
2024-10-22 11:22:59,1.03874,57.72781
2024-10-22 11:23:00,0.95853,57.56953
2024-10-22 11:23:01,1.03548,56.75476
2024-10-22 11:23:02,0.95793,57.33108
2024-10-22 11:23:03,1.04264,57.30924
2024-10-22 11:23:04,0.95853,57.56953
2024-10-22 11:23:05,1.03874,57.57200
2024-10-22 11:23:06,0.95883,57.68106
2024-10-22 11:23:07,1.03841,57.64742
2024-10-22 11:23:08,0.95583,56.55284
2024-10-22 11:23:09,1.04362,58.18702
2024-10-22 11:23:10,0.95583,56.44411
2024-10-22 11:23:11,1.03841,57.78760
2024-10-22 11:23:12,0.95883,57.60316
2024-10-22 11:23:13,1.03874,57.50967
2024-10-22 11:23:14,0.95944,57.79517
2024-10-22 11:23:15,1.03809,57.59820
2024-10-22 11:23:16,0.95883,57.75897
2024-10-22 11:23:17,1.03874,57.55642
2024-10-22 11:23:18,0.95523,56.39310
2024-10-22 11:23:19,1.03874,57.32270
2024-10-22 11:23:20,0.95673,56.90157
2024-10-22 11:23:21,1.03678,56.87278
2024-10-22 11:23:22,0.96274,57.40459
2024-10-22 11:23:23,1.03841,57.61626
2024-10-22 11:23:24,0.95853,57.60069
2024-10-22 11:23:25,1.03874,57.46293
2024-10-22 11:23:26,0.95944,57.70163
2024-10-22 11:23:27,1.03874,57.80571
2024-10-22 11:23:28,0.96124,57.70071
2024-10-22 11:23:29,1.03711,57.13954
2024-10-22 11:23:30,0.95583,56.52177
2024-10-22 11:23:31,1.03841,57.66299
2024-10-22 11:23:32,0.95913,58.01086
2024-10-22 11:23:33,1.03906,57.73032
2024-10-22 11:23:34,0.95853,57.61626
2024-10-22 11:23:35,1.03874,57.57200
2024-10-22 11:23:36,0.95883,57.74339
2024-10-22 11:23:37,1.03841,57.49165
2024-10-22 11:23:38,0.95583,56.49071
2024-10-22 11:23:39,1.03874,58.18501
2024-10-22 11:23:40,0.95703,57.10606
2024-10-22 11:23:41,1.03743,57.35978
2024-10-22 11:23:42,0.95883,57.71223
2024-10-22 11:23:43,1.03841,57.61626
2024-10-22 11:23:44,0.95944,57.93549
2024-10-22 11:23:45,1.03906,57.85500
2024-10-22 11:23:46,0.95883,57.72781
2024-10-22 11:23:47,1.04232,57.91117
2024-10-22 11:23:48,0.95553,56.45742
2024-10-22 11:23:49,1.03874,57.79013
2024-10-22 11:23:50,0.95913,57.68356
2024-10-22 11:23:51,1.03548,56.67710
2024-10-22 11:23:52,0.95793,57.42447
2024-10-22 11:23:53,1.04264,58.08565
2024-10-22 11:23:54,0.95823,57.66048
2024-10-22 11:23:55,1.03874,57.68106
2024-10-22 11:23:56,0.95883,57.64990
2024-10-22 11:23:57,1.03841,57.75645
2024-10-22 11:23:58,0.95553,56.44190
2024-10-22 11:23:59,1.03841,57.56954
2024-10-22 11:24:00,1.03581,56.71045
2024-10-22 11:24:01,0.95883,57.58758
2024-10-22 11:24:02,1.03809,57.58263
2024-10-22 11:24:03,0.95883,57.79013
2024-10-22 11:24:04,1.03874,57.79013
2024-10-22 11:24:05,0.95853,57.60069
2024-10-22 11:24:06,1.03906,57.69914
2024-10-22 11:24:07,0.95883,57.72781
2024-10-22 11:24:08,1.03483,56.59489
2024-10-22 11:24:09,0.95883,57.60316
2024-10-22 11:24:10,1.03711,57.10843
2024-10-22 11:24:11,0.95703,57.10606
2024-10-22 11:24:12,1.03841,57.74087
2024-10-22 11:24:13,0.95883,57.72781
2024-10-22 11:24:14,1.03874,57.52525
2024-10-22 11:24:15,0.95853,57.58511
2024-10-22 11:24:16,1.03841,57.64742
2024-10-22 11:24:17,0.95853,57.66299
2024-10-22 11:24:18,1.03743,57.37534
2024-10-22 11:24:19,0.95703,56.87278
2024-10-22 11:24:20,1.03548,56.86349
2024-10-22 11:24:21,0.95883,57.77455
2024-10-22 11:24:22,1.03841,57.55396
2024-10-22 11:24:23,0.95883,57.80571
2024-10-22 11:24:24,1.03906,57.93293
2024-10-22 11:24:25,0.96244,57.40215
2024-10-22 11:24:26,1.03874,57.72781
2024-10-22 11:24:27,0.95853,57.70972
2024-10-22 11:24:28,1.03516,56.72139
2024-10-22 11:24:29,0.95853,57.75645
2024-10-22 11:24:30,1.03646,56.80829
2024-10-22 11:24:31,0.95793,57.54901
2024-10-22 11:24:32,1.03874,57.88362
2024-10-22 11:24:33,0.95823,57.90963
2024-10-22 11:24:34,1.03906,57.94852
2024-10-22 11:24:35,0.95853,57.91221
2024-10-22 11:24:36,1.03841,58.00567
2024-10-22 11:24:37,0.95913,57.88618
2024-10-22 11:24:38,1.03548,56.58390
2024-10-22 11:24:39,0.95853,57.64741
2024-10-22 11:24:40,1.03581,56.67937
2024-10-22 11:24:41,0.95853,57.74087
2024-10-22 11:24:42,1.03906,57.96410
2024-10-22 11:24:43,0.95883,57.71223
2024-10-22 11:24:44,1.03906,57.85500
2024-10-22 11:24:45,0.96214,57.39972
2024-10-22 11:24:46,1.03874,57.68106
2024-10-22 11:24:47,0.95853,57.72529
2024-10-22 11:24:48,1.03548,56.69263
2024-10-22 11:24:49,0.95853,57.75645
2024-10-22 11:24:50,1.03320,56.05644
2024-10-22 11:24:51,0.96064,57.10267
2024-10-22 11:24:52,1.03841,57.56954
2024-10-22 11:24:53,0.95853,57.69414
2024-10-22 11:24:54,1.03874,57.61874
2024-10-22 11:24:55,0.95944,57.99786
2024-10-22 11:24:56,1.03841,57.77203
2024-10-22 11:24:57,0.96244,58.02310
2024-10-22 11:24:58,1.03678,57.21492
2024-10-22 11:24:59,0.95763,57.42202
2024-10-22 11:25:00,1.03874,57.99269
2024-10-22 11:25:01,0.95583,56.87902
2024-10-22 11:25:02,1.03743,57.63988
2024-10-22 11:25:03,0.95883,57.93036
2024-10-22 11:25:04,1.03874,57.07911
2024-10-22 11:25:05,0.95853,57.84990
2024-10-22 11:25:06,0.95883,57.75897
2024-10-22 11:25:07,1.03874,57.89920
2024-10-22 11:25:08,1.03483,56.45519
2024-10-22 11:25:09,0.96244,57.99182
2024-10-22 11:25:10,0.95583,56.84795
2024-10-22 11:25:11,1.03874,57.74339
2024-10-22 11:25:12,0.95883,57.86804
2024-10-22 11:25:13,1.03939,58.07581
2024-10-22 11:25:14,0.95883,57.71223
2024-10-22 11:25:15,1.03874,57.79013
2024-10-22 11:25:16,0.96214,57.46164
2024-10-22 11:25:17,1.03906,57.90176
2024-10-22 11:25:18,0.95553,56.64375
2024-10-22 11:25:19,1.03874,57.99269
2024-10-22 11:25:20,0.95553,56.70586
2024-10-22 11:25:21,1.03809,57.78506
2024-10-22 11:25:22,0.95853,57.89663
2024-10-22 11:25:23,1.03874,58.00827
2024-10-22 11:25:24,0.95853,57.95893
2024-10-22 11:25:25,1.03841,57.89664
2024-10-22 11:25:26,0.95883,58.02385
2024-10-22 11:25:27,1.03874,57.79013
2024-10-22 11:25:28,0.95553,56.64375
2024-10-22 11:25:29,1.03841,57.80318
2024-10-22 11:25:30,0.95583,56.72369
2024-10-22 11:25:31,1.04004,58.17459
2024-10-22 11:25:32,0.95853,57.64741
2024-10-22 11:25:33,1.03874,57.64990
2024-10-22 11:25:34,0.95883,57.75897
2024-10-22 11:25:35,1.04297,57.54399
2024-10-22 11:25:36,0.95883,57.80571
2024-10-22 11:25:37,1.03841,57.77203
2024-10-22 11:25:38,0.95583,56.81688
2024-10-22 11:25:39,1.03809,57.70720
2024-10-22 11:25:40,0.95613,56.78814
2024-10-22 11:25:41,1.03841,57.67857
2024-10-22 11:25:42,0.95883,57.89920
2024-10-22 11:25:43,1.03841,57.81876
2024-10-22 11:25:44,0.95913,57.90176
2024-10-22 11:25:45,1.03841,57.78760
2024-10-22 11:25:46,0.95853,57.69414
2024-10-22 11:25:47,1.03874,57.82129
2024-10-22 11:25:49,0.96034,56.88194
2024-10-22 11:25:50,1.03874,57.72781
2024-10-22 11:25:51,0.95763,57.46870
2024-10-22 11:25:52,1.03613,56.89923
2024-10-22 11:25:53,0.95823,57.72277
2024-10-22 11:25:54,1.03874,57.64990
2024-10-22 11:25:55,0.95853,57.86548
2024-10-22 11:25:56,1.04199,57.79931
2024-10-22 11:25:57,0.95883,57.91478
2024-10-22 11:25:58,1.03874,57.82129
2024-10-22 11:25:59,0.95523,56.64146
2024-10-22 11:26:00,1.03874,58.00827
2024-10-22 11:26:01,0.95613,56.99012
2024-10-22 11:26:02,1.03841,57.67857
2024-10-22 11:26:03,0.96124,57.84129
2024-10-22 11:26:04,1.03874,57.96152
2024-10-22 11:26:05,0.95883,57.94594
2024-10-22 11:26:06,1.03874,57.99269
2024-10-22 11:26:07,0.95913,58.01086
2024-10-22 11:26:08,1.03939,57.81077
2024-10-22 11:26:09,0.95523,56.79669
2024-10-22 11:26:10,1.04297,57.55948
2024-10-22 11:26:11,0.95793,57.61127
2024-10-22 11:26:12,1.03678,57.46375
2024-10-22 11:26:13,0.95883,57.91478
2024-10-22 11:26:14,1.03743,57.49983
2024-10-22 11:26:15,0.95883,57.94594
2024-10-22 11:26:16,1.03841,57.97451
2024-10-22 11:26:17,0.95883,58.13292
2024-10-22 11:26:18,0.95793,57.54901
2024-10-22 11:26:19,1.03516,56.96983
2024-10-22 11:26:20,0.95883,57.69665
2024-10-22 11:26:21,1.03451,56.46847
2024-10-22 11:26:22,0.95853,57.69414
2024-10-22 11:26:23,1.04297,57.86912
2024-10-22 11:26:24,0.95913,57.99528
2024-10-22 11:26:25,1.03841,57.66299
2024-10-22 11:26:26,0.95853,57.66299
2024-10-22 11:26:27,1.03711,57.35734
2024-10-22 11:26:28,0.95853,57.60069
2024-10-22 11:26:29,1.03971,57.40778
2024-10-22 11:26:30,0.95853,57.81875
2024-10-22 11:26:31,1.03646,57.13477
2024-10-22 11:26:32,0.95793,57.67354
2024-10-22 11:26:33,1.03874,58.05501
2024-10-22 11:26:34,0.95883,57.93036
2024-10-22 11:26:35,1.04264,58.14821
2024-10-22 11:26:36,0.95883,58.00827
2024-10-22 11:26:37,1.03841,58.00567
2024-10-22 11:26:38,0.95883,57.99268
2024-10-22 11:26:39,1.03451,56.80986
2024-10-22 11:26:40,0.95913,57.79266
2024-10-22 11:26:41,1.03971,57.36100
2024-10-22 11:26:42,0.95883,58.11733
2024-10-22 11:26:43,1.03874,57.94594
2024-10-22 11:26:44,0.95823,57.69163
2024-10-22 11:26:45,1.03906,57.97969
2024-10-22 11:26:46,0.95883,57.94594
2024-10-22 11:26:47,1.04329,58.13758
2024-10-22 11:26:48,0.95853,57.77202
2024-10-22 11:26:49,1.03483,56.51728
2024-10-22 11:26:50,0.95883,57.79013
2024-10-22 11:26:51,1.03548,56.61497
2024-10-22 11:26:52,0.95853,57.83433
2024-10-22 11:26:53,1.04264,57.99181
2024-10-22 11:26:54,0.95883,57.80571
2024-10-22 11:26:55,1.03874,57.69664
2024-10-22 11:26:56,0.95823,57.78506
2024-10-22 11:26:57,1.03874,57.79013
2024-10-22 11:26:58,0.95883,57.79013
2024-10-22 11:26:59,1.04004,57.22295
2024-10-22 11:27:00,0.95883,57.80571
2024-10-22 11:27:01,1.03711,57.65291
2024-10-22 11:27:02,0.95733,57.46623
2024-10-22 11:27:03,1.03809,57.75391
2024-10-22 11:27:04,0.95913,58.04203
2024-10-22 11:27:05,1.03874,57.82129
2024-10-22 11:27:06,0.95883,57.71223
2024-10-22 11:27:07,1.03841,57.72530
2024-10-22 11:27:08,0.95883,57.86804
2024-10-22 11:27:09,1.03711,57.13954
2024-10-22 11:27:10,0.95643,57.13237
2024-10-22 11:27:11,1.03548,56.94115
2024-10-22 11:27:12,0.95913,57.82383
2024-10-22 11:27:13,1.03841,58.00567
2024-10-22 11:27:14,0.95853,57.86548
2024-10-22 11:27:15,1.03874,57.94594
2024-10-22 11:27:16,0.95944,58.09140
2024-10-22 11:27:17,1.03809,57.86291
2024-10-22 11:27:18,0.96214,57.39972
2024-10-22 11:27:19,1.03516,56.76797
2024-10-22 11:27:20,0.95823,57.80063
2024-10-22 11:27:21,1.03678,57.24602
2024-10-22 11:27:22,0.95763,57.49983
2024-10-22 11:27:23,1.03874,57.86803
2024-10-22 11:27:24,0.96244,58.19513
2024-10-22 11:27:25,0.95853,57.99009
2024-10-22 11:27:26,1.03841,57.91221
2024-10-22 11:27:27,0.95883,57.86804
2024-10-22 11:27:28,1.03874,57.82129
2024-10-22 11:27:29,0.95583,56.97221
2024-10-22 11:27:30,1.04264,57.72733
2024-10-22 11:27:31,0.95553,56.98536
2024-10-22 11:27:32,1.03874,57.91478
2024-10-22 11:27:33,0.95823,57.81620
2024-10-22 11:27:34,1.03874,57.89920
2024-10-22 11:27:35,0.95853,57.99009
2024-10-22 11:27:36,1.04264,58.08565
2024-10-22 11:27:37,0.95853,58.02124
2024-10-22 11:27:38,1.03939,58.12258
2024-10-22 11:27:39,0.95583,57.09647
2024-10-22 11:27:40,1.03841,58.02124
2024-10-22 11:27:41,0.95643,57.08574
2024-10-22 11:27:42,1.04232,57.64539
2024-10-22 11:27:43,0.95883,57.99268
2024-10-22 11:27:44,1.03809,57.87848
2024-10-22 11:27:45,0.95823,57.78506
2024-10-22 11:27:46,1.03776,57.84476
2024-10-22 11:27:47,0.95853,58.03682
2024-10-22 11:27:48,1.04264,58.08565
2024-10-22 11:27:49,0.95613,57.06780
2024-10-22 11:27:50,1.03841,57.88106
2024-10-22 11:27:51,0.95553,57.07852
2024-10-22 11:27:52,1.03874,58.02385
2024-10-22 11:27:53,0.95763,57.68657
2024-10-22 11:27:54,1.03874,58.02385
2024-10-22 11:27:55,0.95853,58.09912
2024-10-22 11:27:56,1.03939,58.20054
2024-10-22 11:27:57,0.95883,58.24198
2024-10-22 11:27:58,1.03906,58.15113
2024-10-22 11:27:59,0.95553,56.84561
2024-10-22 11:28:00,1.03841,58.09912
2024-10-22 11:28:01,0.96004,57.23855
2024-10-22 11:28:02,1.03841,57.94337
2024-10-22 11:28:03,0.95763,57.73325
2024-10-22 11:28:04,1.03874,57.99269
2024-10-22 11:28:05,0.95853,57.97451
2024-10-22 11:28:06,1.03841,57.94337
2024-10-22 11:28:07,0.95883,57.99268
2024-10-22 11:28:08,1.03939,58.12258
2024-10-22 11:28:09,0.95523,56.75012
2024-10-22 11:28:10,1.03906,58.16672
2024-10-22 11:28:11,0.95763,57.99780
2024-10-22 11:28:12,1.03678,57.43264
2024-10-22 11:28:13,0.95883,58.19524
2024-10-22 11:28:14,1.03874,57.97710
2024-10-22 11:28:15,0.95974,58.40591
2024-10-22 11:28:16,1.03874,57.94594
2024-10-22 11:28:17,0.95883,58.03943
2024-10-22 11:28:18,1.04264,58.11694
2024-10-22 11:28:19,0.95553,56.73692
2024-10-22 11:28:20,1.03874,57.79013
2024-10-22 11:28:21,0.95523,56.54833
2024-10-22 11:28:22,1.03841,57.89664
2024-10-22 11:28:23,0.95883,58.05501
2024-10-22 11:28:24,1.03841,57.97451
2024-10-22 11:28:25,1.03906,58.07320
2024-10-22 11:28:26,0.95913,57.99528
2024-10-22 11:28:27,1.03874,57.75897
2024-10-22 11:28:28,0.95883,58.02385
2024-10-22 11:28:29,1.03483,56.88982
2024-10-22 11:28:30,0.95913,57.90176
2024-10-22 11:28:31,1.04004,57.50376
2024-10-22 11:28:32,0.95823,57.84734
2024-10-22 11:28:33,1.03906,58.07320
2024-10-22 11:28:34,0.95944,58.23172
2024-10-22 11:28:35,1.03874,58.00827
2024-10-22 11:28:36,0.95853,57.97451
2024-10-22 11:28:37,1.03841,57.88106
2024-10-22 11:28:38,0.96244,57.72733
2024-10-22 11:28:39,1.03646,57.44571
2024-10-22 11:28:40,0.95733,57.45068
2024-10-22 11:28:41,1.03581,57.03673
2024-10-22 11:28:42,0.95883,58.14849
2024-10-22 11:28:43,1.03906,58.10438
2024-10-22 11:28:44,0.96244,58.30461
2024-10-22 11:28:45,1.03874,58.00827
2024-10-22 11:28:46,0.95853,57.88106
2024-10-22 11:28:47,1.03874,58.03943
2024-10-22 11:28:48,0.95853,58.02124
2024-10-22 11:28:49,1.03516,56.69033
2024-10-22 11:28:50,0.95913,58.27582
2024-10-22 11:28:51,1.03483,56.48623
2024-10-22 11:28:52,0.95793,57.61127
2024-10-22 11:28:53,1.03809,57.59820
2024-10-22 11:28:54,0.95883,58.07059
2024-10-22 11:28:55,1.03874,57.88362
2024-10-22 11:28:56,0.95823,57.81620
2024-10-22 11:28:57,1.03874,57.83688
2024-10-22 11:28:58,0.95853,57.78760
2024-10-22 11:28:59,1.03516,56.70586
2024-10-22 11:29:00,0.95853,57.89663
2024-10-22 11:29:01,1.03776,57.48674
2024-10-22 11:29:02,0.95733,57.37289
2024-10-22 11:29:03,1.03743,57.79551
2024-10-22 11:29:04,0.95883,57.93036
2024-10-22 11:29:05,1.03841,57.77203
2024-10-22 11:29:06,0.95853,57.94336
2024-10-22 11:29:07,1.03809,57.80063
2024-10-22 11:29:08,0.95883,57.99268
2024-10-22 11:29:09,1.03906,56.46430
2024-10-22 11:29:10,0.95733,57.37289
2024-10-22 11:29:11,1.03548,56.84795
2024-10-22 11:29:12,0.95853,57.94336
2024-10-22 11:29:13,1.03874,57.88362
2024-10-22 11:29:14,0.95883,57.91478
2024-10-22 11:29:15,1.03874,58.02385
2024-10-22 11:29:16,0.95823,57.81620
2024-10-22 11:29:17,1.03906,58.15113
2024-10-22 11:29:18,0.95883,58.03943
2024-10-22 11:29:19,1.03646,57.30579
2024-10-22 11:29:20,0.95703,57.55706
2024-10-22 11:29:21,1.03581,57.09888
2024-10-22 11:29:22,0.96124,57.00569
2024-10-22 11:29:23,1.03874,58.05501
2024-10-22 11:29:24,0.95703,57.27713
2024-10-22 11:29:25,1.03939,58.01345
2024-10-22 11:29:26,0.95853,58.00566
2024-10-22 11:29:27,1.03906,57.99528
2024-10-22 11:29:28,0.96244,58.17949
2024-10-22 11:29:29,0.95523,56.62594
2024-10-22 11:29:30,1.03874,57.91478
2024-10-22 11:29:31,0.95553,56.47295
2024-10-22 11:29:32,1.03841,57.94337
2024-10-22 11:29:33,0.95853,57.91221
2024-10-22 11:29:34,1.04297,58.21330
2024-10-22 11:29:35,0.95913,58.10438
2024-10-22 11:29:36,1.03841,57.86548
2024-10-22 11:29:37,0.95853,57.80318
2024-10-22 11:29:38,1.03874,57.94594
2024-10-22 11:29:39,0.95373,56.10293
2024-10-22 11:29:40,1.04264,58.16385
2024-10-22 11:29:41,0.95583,57.08094
2024-10-22 11:29:42,1.03874,58.03943
2024-10-22 11:29:43,0.95883,58.21082
2024-10-22 11:29:44,1.03874,58.13292
2024-10-22 11:29:45,0.95883,58.13292
2024-10-22 11:29:46,1.04232,58.08316
2024-10-22 11:29:47,0.95853,57.95893
2024-10-22 11:29:48,1.03776,57.75137
2024-10-22 11:29:49,0.95523,56.93639
2024-10-22 11:29:50,1.03743,57.68657
2024-10-22 11:29:51,0.95643,57.08574
2024-10-22 11:29:52,1.03841,57.43135
2024-10-22 11:29:53,0.95853,57.86548
2024-10-22 11:29:54,1.03678,57.93422
2024-10-22 11:29:55,0.95883,58.16407
2024-10-22 11:29:56,1.03841,58.05240
2024-10-22 11:29:57,0.95793,57.87590
2024-10-22 11:29:58,1.04167,57.20916
2024-10-22 11:29:59,0.95613,57.05227
2024-10-22 11:30:00,1.03874,58.03943
2024-10-22 11:30:01,0.95613,57.05227
2024-10-22 11:30:02,1.03743,57.76438
2024-10-22 11:30:03,0.95853,57.94336
2024-10-22 11:30:04,1.03646,56.99485
2024-10-22 11:30:05,0.96274,58.00992
2024-10-22 11:30:06,1.03809,57.81620
2024-10-22 11:30:07,0.95553,56.50401
2024-10-22 11:30:08,1.03874,57.88362
2024-10-22 11:30:09,0.95523,56.71907
2024-10-22 11:30:10,1.03841,58.00567
2024-10-22 11:30:11,0.95583,56.95668
2024-10-22 11:30:12,1.03841,58.05240
2024-10-22 11:30:13,0.95853,57.94336
2024-10-22 11:30:14,1.03874,57.94594
2024-10-22 11:30:15,0.95883,58.10175
2024-10-22 11:30:16,1.03809,57.83177
2024-10-22 11:30:17,0.95853,57.95893
2024-10-22 11:30:18,1.04264,58.22641
2024-10-22 11:30:19,0.95583,57.20519
2024-10-22 11:30:20,1.03711,57.41956
