Date,CPU Utilization,CPU Power
2024-10-22 05:23:05,0.95913,58.06736
2024-10-22 05:23:06,1.03841,57.90053
2024-10-22 05:23:07,0.95793,57.76013
2024-10-22 05:23:08,1.03451,56.60037
2024-10-22 05:23:09,0.95853,57.69998
2024-10-22 05:23:10,1.03581,56.93380
2024-10-22 05:23:11,0.95913,58.21251
2024-10-22 05:23:12,1.03678,57.54150
2024-10-22 05:23:13,0.95913,58.01281
2024-10-22 05:23:14,1.03874,57.93523
2024-10-22 05:23:15,0.96244,57.66056
2024-10-22 05:23:16,1.03809,57.80355
2024-10-22 05:23:17,0.95703,57.51234
2024-10-22 05:23:18,1.03678,57.41223
2024-10-22 05:23:19,0.95703,57.31406
2024-10-22 05:23:20,1.03581,56.97943
2024-10-22 05:23:21,0.95853,57.73405
2024-10-22 05:23:22,1.03874,58.25269
2024-10-22 05:23:23,0.95883,57.99074
2024-10-22 05:23:24,1.03776,57.76596
2024-10-22 05:23:25,0.95823,57.80452
2024-10-22 05:23:26,1.03874,57.90309
2024-10-22 05:23:27,0.95823,57.29772
2024-10-22 05:23:28,1.03451,56.77882
2024-10-22 05:23:29,0.95793,57.86228
2024-10-22 05:23:30,1.03548,57.05958
2024-10-22 05:23:31,0.95883,58.05891
2024-10-22 05:23:32,1.03906,58.30505
2024-10-22 05:23:33,0.95883,58.13876
2024-10-22 05:23:34,1.03809,57.90184
2024-10-22 05:23:35,0.95913,58.13166
2024-10-22 05:23:36,1.03841,58.09718
2024-10-22 05:23:37,0.95733,57.55957
2024-10-22 05:23:38,1.03451,56.74779
2024-10-22 05:23:39,0.96154,58.02148
2024-10-22 05:23:40,1.03548,56.91008
2024-10-22 05:23:41,0.95823,57.87264
2024-10-22 05:23:42,1.03874,58.01411
2024-10-22 05:23:43,0.95763,57.75660
2024-10-22 05:23:44,1.03809,57.86486
2024-10-22 05:23:45,0.95853,58.03098
2024-10-22 05:23:46,1.03776,57.67937
2024-10-22 05:23:47,0.95853,57.99788
2024-10-22 05:23:48,1.03418,56.54765
2024-10-22 05:23:49,0.95913,58.41610
2024-10-22 05:23:50,1.03776,57.87201
2024-10-22 05:23:51,0.95613,57.24842
2024-10-22 05:23:52,1.04264,58.34175
2024-10-22 05:23:53,0.95883,58.21082
2024-10-22 05:23:54,1.03613,57.34801
2024-10-22 05:23:55,0.95913,58.39856
2024-10-22 05:23:56,1.03841,58.20621
2024-10-22 05:23:57,0.95883,58.24003
2024-10-22 05:23:59,1.04004,57.66562
2024-10-22 05:24:00,0.95763,57.63988
2024-10-22 05:24:01,1.03451,56.72645
2024-10-22 05:24:02,0.95853,58.23542
2024-10-22 05:24:03,1.03874,58.12123
2024-10-22 05:24:04,0.95733,57.80459
2024-10-22 05:24:05,1.03874,58.32768
2024-10-22 05:24:06,1.03841,58.22374
2024-10-22 05:24:07,0.95944,58.39931
2024-10-22 05:24:08,1.03874,58.16992
2024-10-22 05:24:09,0.95463,56.99558
2024-10-22 05:24:10,1.03874,58.06864
2024-10-22 05:24:11,0.95523,57.07803
2024-10-22 05:24:12,1.03776,57.96735
2024-10-22 05:24:13,0.95913,58.40441
2024-10-22 05:24:14,1.03809,57.96996
2024-10-22 05:24:15,0.95853,58.17895
2024-10-22 05:24:16,1.03874,58.10175
2024-10-22 05:24:17,0.96214,58.22387
2024-10-22 05:24:18,1.03809,58.05950
2024-10-22 05:24:19,0.95553,56.85337
2024-10-22 05:24:20,1.03841,58.14585
2024-10-22 05:24:21,0.95433,56.51241
2024-10-22 05:24:22,1.03874,58.11149
2024-10-22 05:24:23,0.95883,58.17966
2024-10-22 05:24:24,1.03711,57.62180
2024-10-22 05:24:25,0.95853,58.15754
2024-10-22 05:24:26,1.03776,57.89925
2024-10-22 05:24:27,0.95703,57.66397
2024-10-22 05:24:28,1.03809,58.03225
2024-10-22 05:24:29,0.95493,56.85059
2024-10-22 05:24:30,1.03906,58.35180
2024-10-22 05:24:31,0.95613,57.22900
2024-10-22 05:24:32,1.03874,58.27120
2024-10-22 05:24:33,0.95853,58.09912
2024-10-22 05:24:34,1.03906,57.98943
2024-10-22 05:24:35,0.95823,57.85902
2024-10-22 05:24:36,1.03809,57.96023
2024-10-22 05:24:37,0.95883,58.09201
2024-10-22 05:24:38,1.03874,58.07059
2024-10-22 05:24:39,0.95553,57.11927
2024-10-22 05:24:40,1.03874,58.02579
2024-10-22 05:24:41,0.95703,57.65814
2024-10-22 05:24:42,1.03809,57.95245
2024-10-22 05:24:43,0.95763,57.55624
2024-10-22 05:24:44,1.03874,57.93621
2024-10-22 05:24:45,0.95853,58.00566
2024-10-22 05:24:46,1.03874,58.06085
2024-10-22 05:24:47,0.95853,57.93168
2024-10-22 05:24:48,1.04297,58.64744
2024-10-22 05:24:49,0.95793,57.65992
2024-10-22 05:24:50,1.03581,57.17850
2024-10-22 05:24:51,0.95463,56.68145
2024-10-22 05:24:52,1.03841,57.69609
2024-10-22 05:24:53,0.95883,57.85635
2024-10-22 05:24:54,1.04134,57.58162
2024-10-22 05:24:55,0.95793,57.50620
2024-10-22 05:24:56,1.03841,58.02319
2024-10-22 05:24:57,0.95853,58.18674
2024-10-22 05:24:58,1.03841,58.18674
2024-10-22 05:24:59,0.95583,57.01298
2024-10-22 05:25:00,1.03743,57.83441
2024-10-22 05:25:01,0.95493,56.92236
2024-10-22 05:25:02,1.03809,58.03809
2024-10-22 05:25:03,0.95883,58.04332
2024-10-22 05:25:04,1.03841,57.92584
2024-10-22 05:25:05,0.95763,57.68268
2024-10-22 05:25:06,1.03939,58.17715
2024-10-22 05:25:07,0.95883,58.03748
2024-10-22 05:25:08,1.03841,58.06408
2024-10-22 05:25:09,0.95433,56.47945
2024-10-22 05:25:10,1.03874,57.69275
2024-10-22 05:25:11,0.95703,57.72229
2024-10-22 05:25:12,1.03613,57.33635
2024-10-22 05:25:13,1.03809,57.80257
2024-10-22 05:25:14,0.95733,57.53234
2024-10-22 05:25:15,1.03874,57.86024
2024-10-22 05:25:16,0.95853,57.92778
2024-10-22 05:25:17,1.03743,57.50373
2024-10-22 05:25:18,0.96304,58.49751
2024-10-22 05:25:19,1.03581,56.89301
2024-10-22 05:25:20,0.95853,57.77787
2024-10-22 05:25:21,1.03516,57.13480
2024-10-22 05:25:22,0.95883,58.03943
2024-10-22 05:25:23,1.03874,58.01411
2024-10-22 05:25:24,0.95913,58.88414
2024-10-22 05:25:25,1.03841,57.56822
2024-10-22 05:25:26,0.95793,57.74748
2024-10-22 05:25:27,1.03678,57.42681
2024-10-22 05:25:28,0.95883,58.31015
2024-10-22 05:25:29,1.03581,57.36106
2024-10-22 05:25:30,0.95733,57.80848
2024-10-22 05:25:31,1.03548,57.17219
2024-10-22 05:25:32,0.95853,57.99788
2024-10-22 05:25:33,1.03874,58.04917
2024-10-22 05:25:34,0.95883,58.21666
2024-10-22 05:25:35,1.03841,58.11275
2024-10-22 05:25:36,0.95974,58.39616
2024-10-22 05:25:37,1.03874,58.21472
2024-10-22 05:25:38,0.95733,57.58096
2024-10-22 05:25:39,1.03548,57.24208
2024-10-22 05:25:40,0.95853,57.89858
2024-10-22 05:25:41,1.03581,57.15131
2024-10-22 05:25:42,0.96274,58.46362
2024-10-22 05:25:43,1.03776,58.01989
2024-10-22 05:25:44,0.95883,58.15044
2024-10-22 05:25:45,1.03841,58.09718
2024-10-22 05:25:46,0.95883,58.29067
2024-10-22 05:25:47,1.03874,57.97321
2024-10-22 05:25:48,0.96244,58.27529
2024-10-22 05:25:49,1.03483,56.87818
2024-10-22 05:25:50,0.95883,58.02385
2024-10-22 05:25:51,1.03516,56.87472
2024-10-22 05:25:52,0.95853,58.07965
2024-10-22 05:25:53,1.03809,57.80841
2024-10-22 05:25:54,0.96274,58.46557
2024-10-22 05:25:55,1.03841,58.18480
2024-10-22 05:25:56,0.95853,58.01151
2024-10-22 05:25:57,1.03874,58.15044
2024-10-22 05:25:58,0.95853,58.06602
2024-10-22 05:25:59,1.03516,56.72527
2024-10-22 05:26:00,0.96274,58.33846
2024-10-22 05:26:01,1.03646,57.47292
2024-10-22 05:26:02,0.95703,57.50652
2024-10-22 05:26:03,1.03874,58.15044
2024-10-22 05:26:04,0.95883,58.09396
2024-10-22 05:26:05,1.03809,57.71693
2024-10-22 05:26:06,0.96214,57.62417
2024-10-22 05:26:07,1.03874,58.01411
2024-10-22 05:26:08,0.95853,57.96478
2024-10-22 05:26:09,1.03451,56.65080
2024-10-22 05:26:10,0.95853,57.81875
2024-10-22 05:26:11,1.03516,57.08628
2024-10-22 05:26:12,0.96274,58.32477
2024-10-22 05:26:13,0.95823,58.03030
2024-10-22 05:26:14,1.03874,58.16603
2024-10-22 05:26:15,0.95703,57.19159
2024-10-22 05:26:16,1.03874,58.17576
2024-10-22 05:26:17,0.95913,58.36739
2024-10-22 05:26:18,1.03743,57.91027
2024-10-22 05:26:19,0.95613,57.30669
2024-10-22 05:26:20,1.03874,58.01801
2024-10-22 05:26:21,0.95673,57.55065
2024-10-22 05:26:22,1.03776,57.81947
2024-10-22 05:26:23,0.95733,57.68986
2024-10-22 05:26:24,1.03874,58.13876
2024-10-22 05:26:25,0.95853,57.99398
2024-10-22 05:26:26,1.03874,58.22251
2024-10-22 05:26:27,0.95823,57.85123
2024-10-22 05:26:28,1.03841,58.13612
2024-10-22 05:26:29,0.95583,57.11588
2024-10-22 05:26:30,1.04004,58.24869
2024-10-22 05:26:31,0.95583,57.24014
2024-10-22 05:26:32,1.03809,57.93493
2024-10-22 05:26:33,0.95853,58.07187
2024-10-22 05:26:34,1.03971,58.28504
2024-10-22 05:26:35,0.95853,58.08549
2024-10-22 05:26:36,1.03874,57.86024
2024-10-22 05:26:37,0.95883,58.01216
2024-10-22 05:26:38,1.03874,58.08422
2024-10-22 05:26:39,0.95433,56.66361
2024-10-22 05:26:40,1.03646,57.20279
2024-10-22 05:26:41,0.95613,56.91826
2024-10-22 05:26:42,1.04199,57.96147
2024-10-22 05:26:43,0.95853,57.82654
2024-10-22 05:26:44,1.03743,57.60293
2024-10-22 05:26:45,0.95853,58.08744
2024-10-22 05:26:46,1.03906,58.18231
2024-10-22 05:26:47,0.95944,58.25900
2024-10-22 05:26:48,1.03841,58.07576
2024-10-22 05:26:49,0.95913,56.89257
2024-10-22 05:26:50,1.03841,57.95505
2024-10-22 05:26:51,0.95823,57.66438
2024-10-22 05:26:52,1.03678,57.56483
2024-10-22 05:26:53,0.95853,57.86548
2024-10-22 05:26:54,1.03841,57.84407
2024-10-22 05:26:55,0.96214,57.60095
2024-10-22 05:26:56,1.03678,57.37432
2024-10-22 05:26:57,0.95883,58.01801
2024-10-22 05:26:58,1.03776,57.68716
2024-10-22 05:26:59,0.95523,56.76758
2024-10-22 05:27:00,1.03516,56.83979
2024-10-22 05:27:01,0.95493,56.70317
2024-10-22 05:27:02,1.03841,57.99204
2024-10-22 05:27:03,0.95883,58.25367
2024-10-22 05:27:04,1.03939,58.29993
2024-10-22 05:27:05,0.95913,58.18815
2024-10-22 05:27:06,1.03841,57.84796
2024-10-22 05:27:07,0.96244,58.13453
2024-10-22 05:27:08,1.03841,57.97841
2024-10-22 05:27:09,0.95523,56.96355
2024-10-22 05:27:10,1.03809,57.96023
2024-10-22 05:27:11,0.95643,57.14014
2024-10-22 05:27:12,1.03776,57.74358
2024-10-22 05:27:13,0.95823,57.81620
2024-10-22 05:27:14,1.03809,57.95829
2024-10-22 05:27:15,0.95883,58.00048
2024-10-22 05:27:16,1.03841,57.90832
2024-10-22 05:27:17,0.95733,57.33789
2024-10-22 05:27:18,1.03841,57.92779
2024-10-22 05:27:19,0.95913,56.80880
2024-10-22 05:27:20,0.95853,57.75645
2024-10-22 05:27:21,1.03483,56.84713
2024-10-22 05:27:22,0.95763,57.72742
2024-10-22 05:27:23,1.03939,58.37399
2024-10-22 05:27:24,0.95853,58.02124
2024-10-22 05:27:25,1.03711,57.90571
2024-10-22 05:27:26,0.96274,58.33455
2024-10-22 05:27:27,1.03874,57.96152
2024-10-22 05:27:28,0.95853,57.94336
2024-10-22 05:27:29,1.03483,56.75012
2024-10-22 05:27:30,0.95853,58.03682
2024-10-22 05:27:31,1.03548,56.91396
2024-10-22 05:27:32,0.96094,57.01493
2024-10-22 05:27:33,1.03874,57.89336
2024-10-22 05:27:34,0.95853,57.89468
2024-10-22 05:27:35,1.03874,57.93815
2024-10-22 05:27:36,0.95853,57.87521
2024-10-22 05:27:37,1.03841,57.79150
2024-10-22 05:27:38,0.95913,58.01671
2024-10-22 05:27:39,1.03581,57.20375
2024-10-22 05:27:40,0.95763,57.71380
2024-10-22 05:27:41,1.03678,57.27129
2024-10-22 05:27:42,0.95853,57.96478
2024-10-22 05:27:43,1.03548,57.30033
2024-10-22 05:27:44,0.95823,57.64686
2024-10-22 05:27:45,1.04232,57.53710
2024-10-22 05:27:46,0.95853,57.84795
2024-10-22 05:27:47,1.03776,57.60932
2024-10-22 05:27:48,0.95853,57.89468
2024-10-22 05:27:49,1.03516,56.96012
2024-10-22 05:27:50,0.95823,57.59820
2024-10-22 05:27:51,1.03939,57.22221
2024-10-22 05:27:52,0.95853,57.84017
2024-10-22 05:27:53,1.03809,57.80841
2024-10-22 05:27:54,0.95883,57.86414
2024-10-22 05:27:55,1.03516,56.67287
2024-10-22 05:27:56,0.95913,57.97384
2024-10-22 05:27:57,1.03841,57.90053
2024-10-22 05:27:58,0.95853,57.90831
2024-10-22 05:27:59,1.03451,56.49950
2024-10-22 05:28:00,0.95853,58.05434
2024-10-22 05:28:01,1.03451,56.94370
2024-10-22 05:28:02,0.95793,57.92649
2024-10-22 05:28:03,1.04297,57.75697
2024-10-22 05:28:04,0.95883,58.09007
2024-10-22 05:28:05,1.03841,57.88106
2024-10-22 05:28:06,0.95823,57.82009
2024-10-22 05:28:07,1.03711,57.31650
2024-10-22 05:28:08,0.95853,57.97646
2024-10-22 05:28:09,1.03809,56.77681
2024-10-22 05:28:10,0.95793,57.82531
2024-10-22 05:28:11,1.03581,56.90855
2024-10-22 05:28:12,0.95883,57.84077
2024-10-22 05:28:13,1.03906,58.09658
2024-10-22 05:28:14,0.95883,58.01606
2024-10-22 05:28:15,1.03906,58.00697
2024-10-22 05:28:16,0.95853,57.86548
2024-10-22 05:28:17,1.03841,57.99399
2024-10-22 05:28:18,0.95883,58.00827
2024-10-22 05:28:19,1.03483,56.86266
2024-10-22 05:28:20,0.95823,57.97969
2024-10-22 05:28:21,1.03646,57.37963
2024-10-22 05:28:22,0.96244,57.68088
2024-10-22 05:28:23,0.95733,57.28733
2024-10-22 05:28:24,1.03874,58.12512
2024-10-22 05:28:25,0.95823,57.94855
2024-10-22 05:28:26,1.03874,57.92646
2024-10-22 05:28:27,0.95823,57.92520
2024-10-22 05:28:28,1.04102,57.56947
2024-10-22 05:28:29,0.95673,57.30579
2024-10-22 05:28:30,1.03548,57.26344
2024-10-22 05:28:31,0.95793,57.66187
2024-10-22 05:28:32,1.03874,58.00437
2024-10-22 05:28:33,0.95853,57.66299
2024-10-22 05:28:34,1.04167,57.24783
2024-10-22 05:28:35,0.95823,57.88237
2024-10-22 05:28:36,1.03776,57.58792
2024-10-22 05:28:37,0.95733,57.45456
2024-10-22 05:28:38,1.03841,57.90053
2024-10-22 05:28:39,0.95613,56.83086
2024-10-22 05:28:40,1.03841,58.10691
2024-10-22 05:28:41,0.95463,56.34599
2024-10-22 05:28:42,1.03809,57.79284
2024-10-22 05:28:43,0.95583,56.84795
2024-10-22 05:28:44,1.03841,58.01735
2024-10-22 05:28:45,0.95853,58.01345
2024-10-22 05:28:46,1.03809,57.88627
2024-10-22 05:28:47,0.95883,58.02774
2024-10-22 05:28:48,1.03874,58.03943
2024-10-22 05:28:49,0.95523,56.82385
2024-10-22 05:28:50,1.03874,58.07838
2024-10-22 05:28:51,0.95673,57.24748
2024-10-22 05:28:52,1.03743,57.49205
2024-10-22 05:28:53,0.95853,57.40822
2024-10-22 05:28:54,1.03678,57.41709
2024-10-22 05:28:55,0.95853,58.07965
2024-10-22 05:28:56,1.03874,58.07838
2024-10-22 05:28:57,0.95883,57.84856
2024-10-22 05:28:58,1.03874,58.16797
2024-10-22 05:28:59,0.95974,57.12706
2024-10-22 05:29:00,1.03809,57.98748
2024-10-22 05:29:01,0.95523,56.72684
2024-10-22 05:29:02,1.03874,58.00048
2024-10-22 05:29:03,0.95853,58.11470
2024-10-22 05:29:04,1.03874,58.05501
2024-10-22 05:29:05,0.96214,58.08707
2024-10-22 05:29:06,1.03906,58.35375
2024-10-22 05:29:07,0.95883,58.10955
2024-10-22 05:29:08,1.03711,57.57513
2024-10-22 05:29:09,0.95673,57.34076
2024-10-22 05:29:10,1.03809,58.09259
2024-10-22 05:29:11,0.95433,56.07238
2024-10-22 05:29:12,1.03874,57.89141
2024-10-22 05:29:13,0.95883,57.86414
2024-10-22 05:29:14,1.03809,57.89016
2024-10-22 05:29:15,0.95883,58.01995
2024-10-22 05:29:16,1.03841,58.09912
2024-10-22 05:29:17,0.95673,57.26303
2024-10-22 05:29:18,1.03841,58.05240
2024-10-22 05:29:19,0.95553,56.86114
2024-10-22 05:29:20,1.03646,57.47292
2024-10-22 05:29:21,0.95763,57.53484
2024-10-22 05:29:22,1.03809,57.94855
2024-10-22 05:29:23,0.95974,58.37082
2024-10-22 05:29:24,1.03874,57.51491
2024-10-22 05:29:25,0.95823,57.90574
2024-10-22 05:29:26,1.03874,57.98489
2024-10-22 05:29:27,0.95763,57.49594
2024-10-22 05:29:28,1.03874,58.02774
2024-10-22 05:29:29,0.95493,56.74003
2024-10-22 05:29:30,1.04102,57.58899
2024-10-22 05:29:31,1.03548,56.85572
2024-10-22 05:29:32,0.95703,57.22658
2024-10-22 05:29:33,1.03906,58.17062
2024-10-22 05:29:34,0.95853,58.03292
2024-10-22 05:29:35,1.03874,57.94205
2024-10-22 05:29:36,0.95853,58.02903
2024-10-22 05:29:37,1.03841,57.95894
2024-10-22 05:29:38,0.95883,58.09786
2024-10-22 05:29:39,1.03483,56.76564
2024-10-22 05:29:40,0.95883,57.94984
2024-10-22 05:29:41,1.03646,57.52733
2024-10-22 05:29:42,0.95823,57.96023
2024-10-22 05:29:43,1.03776,57.87979
2024-10-22 05:29:44,0.95913,58.26413
2024-10-22 05:29:45,1.03874,57.84856
2024-10-22 05:29:46,0.95853,58.05629
2024-10-22 05:29:47,1.03841,58.19648
2024-10-22 05:29:48,0.95883,58.20693
2024-10-22 05:29:49,1.03906,57.16533
2024-10-22 05:29:50,0.95913,58.14334
2024-10-22 05:29:51,1.03581,56.84251
2024-10-22 05:29:52,0.95883,58.12123
2024-10-22 05:29:53,1.03874,58.12123
2024-10-22 05:29:54,0.95853,58.14196
2024-10-22 05:29:55,1.04264,58.35544
2024-10-22 05:29:56,0.95883,58.17966
2024-10-22 05:29:57,1.03711,57.49734
2024-10-22 05:29:58,0.95583,56.83630
2024-10-22 05:29:59,1.03451,56.51114
2024-10-22 05:30:00,0.95793,57.67354
2024-10-22 05:30:01,1.03939,57.54182
2024-10-22 05:30:02,0.95733,57.62957
2024-10-22 05:30:03,1.03776,57.88368
2024-10-22 05:30:04,0.95853,58.03682
2024-10-22 05:30:05,1.03809,57.81620
2024-10-22 05:30:06,0.95883,58.01216
2024-10-22 05:30:07,1.03646,56.88602
2024-10-22 05:30:08,0.95883,57.94205
2024-10-22 05:30:09,1.03451,56.61589
2024-10-22 05:30:10,0.95853,57.90442
2024-10-22 05:30:11,1.03353,56.33378
2024-10-22 05:30:12,0.95883,58.07449
2024-10-22 05:30:13,1.03874,58.03553
2024-10-22 05:30:14,0.95793,57.70467
2024-10-22 05:30:15,1.03776,57.76304
2024-10-22 05:30:16,0.95944,58.22002
2024-10-22 05:30:17,1.03809,57.78895
2024-10-22 05:30:18,0.95883,57.99268
2024-10-22 05:30:19,1.03353,56.43454
2024-10-22 05:30:20,0.95733,57.78125
2024-10-22 05:30:21,1.03548,56.88678
2024-10-22 05:30:22,0.95853,58.08744
2024-10-22 05:30:23,1.03809,58.01084
2024-10-22 05:30:24,0.95883,58.13681
2024-10-22 05:30:25,1.03841,57.89664
2024-10-22 05:30:26,0.95853,57.84601
2024-10-22 05:30:27,1.03809,57.61377
2024-10-22 05:30:28,0.95853,58.01735
2024-10-22 05:30:29,1.03516,56.87666
2024-10-22 05:30:30,0.95703,57.26546
2024-10-22 05:30:31,1.03646,57.02594
2024-10-22 05:30:32,0.95883,57.43393
2024-10-22 05:30:33,1.03874,58.21472
2024-10-22 05:30:34,0.95944,58.37203
2024-10-22 05:30:35,1.03743,57.92389
2024-10-22 05:30:36,0.95853,58.06797
2024-10-22 05:30:37,1.03939,58.19664
2024-10-22 05:30:38,1.03711,57.61791
2024-10-22 05:30:39,0.95673,57.40684
2024-10-22 05:30:40,1.03841,58.10302
2024-10-22 05:30:41,0.95613,56.79202
2024-10-22 05:30:42,1.03906,58.06152
2024-10-22 05:30:43,0.95793,57.63073
2024-10-22 05:30:44,1.03841,57.94726
2024-10-22 05:30:45,0.95853,57.99009
2024-10-22 05:30:46,1.03874,57.95763
2024-10-22 05:30:47,0.95853,57.97840
2024-10-22 05:30:48,1.03841,57.84991
2024-10-22 05:30:49,0.95523,56.80833
2024-10-22 05:30:50,1.04102,57.21978
2024-10-22 05:30:51,0.95763,57.62821
2024-10-22 05:30:52,1.03939,58.05242
2024-10-22 05:30:53,0.95823,57.91741
2024-10-22 05:30:54,1.03939,58.24341
2024-10-22 05:30:55,0.95853,58.09134
2024-10-22 05:30:56,1.04297,58.10379
2024-10-22 05:30:57,0.95853,57.89274
2024-10-22 05:30:58,1.03906,58.13945
2024-10-22 05:30:59,0.95523,56.86654
2024-10-22 05:31:00,1.03711,57.29900
2024-10-22 05:31:01,0.95493,56.85641
2024-10-22 05:31:02,1.03874,58.03164
2024-10-22 05:31:03,0.95883,58.12902
2024-10-22 05:31:04,1.03776,57.74358
2024-10-22 05:31:05,0.95823,57.73445
2024-10-22 05:31:06,1.03841,57.86938
2024-10-22 05:31:07,0.95853,58.02124
2024-10-22 05:31:08,1.03874,58.09396
2024-10-22 05:31:09,0.95403,56.45005
2024-10-22 05:31:10,1.03906,58.14334
2024-10-22 05:31:11,0.95553,56.95818
2024-10-22 05:31:12,1.03906,58.35375
2024-10-22 05:31:13,0.95823,58.06534
2024-10-22 05:31:14,1.04297,58.32673
2024-10-22 05:31:15,0.95823,57.95634
2024-10-22 05:31:16,1.03841,57.87327
2024-10-22 05:31:17,0.95763,57.68657
2024-10-22 05:31:18,1.03548,56.93338
2024-10-22 05:31:19,0.95853,57.90442
2024-10-22 05:31:20,1.03841,57.87327
2024-10-22 05:31:21,0.95583,57.14306
2024-10-22 05:31:22,1.03874,58.12123
2024-10-22 05:31:23,0.95883,58.15239
2024-10-22 05:31:24,1.03841,58.16922
2024-10-22 05:31:25,0.95853,58.00566
2024-10-22 05:31:26,1.03841,57.97841
2024-10-22 05:31:27,0.96274,58.36584
2024-10-22 05:31:28,1.03906,58.22517
2024-10-22 05:31:29,0.95583,57.10035
2024-10-22 05:31:30,1.03906,58.33427
2024-10-22 05:31:31,0.95613,57.14160
2024-10-22 05:31:32,1.03841,58.04461
2024-10-22 05:31:33,0.96244,58.29679
2024-10-22 05:31:34,1.03874,58.10175
2024-10-22 05:31:35,0.95853,58.02514
2024-10-22 05:31:36,1.03874,58.07449
2024-10-22 05:31:37,0.95763,57.53095
2024-10-22 05:31:38,1.03809,57.61377
2024-10-22 05:31:39,0.95944,56.78957
2024-10-22 05:31:40,0.95613,57.18433
2024-10-22 05:31:41,1.03809,57.96023
2024-10-22 05:31:42,0.95793,57.85255
2024-10-22 05:31:43,1.03743,57.76438
2024-10-22 05:31:44,0.95853,57.88884
