cpu_usage,mem_usage
3157.0,156408.0
3160.0,156412.0
3162.0,156412.0
3164.0,156412.0
3166.0,156412.0
3168.0,156412.0
3171.0,156412.0
3173.0,156412.0
3175.0,156412.0
3177.0,156412.0
3179.0,156412.0
3180.0,156412.0
3182.0,156412.0
3184.0,156412.0
3159.0,156412.0
3161.0,156412.0
3163.0,156412.0
3165.0,156412.0
3167.0,156412.0
3168.0,156412.0
3170.0,156412.0
3172.0,156412.0
3174.0,156412.0
3175.0,156412.0
3177.0,156412.0
3179.0,156412.0
3180.0,156412.0
3182.0,156412.0
3183.0,156412.0
3185.0,156412.0
3164.0,156476.0
3165.0,156476.0
3167.0,156476.0
3169.0,156476.0
3171.0,156476.0
3172.0,156476.0
3174.0,156476.0
3175.0,156476.0
3176.0,156476.0
3178.0,156476.0
3179.0,156476.0
3181.0,156476.0
3182.0,156476.0
3183.0,156476.0
3184.0,156476.0
3185.0,156476.0
3166.0,156476.0
3168.0,156476.0
3169.0,156476.0
3171.0,156476.0
3172.0,156476.0
3173.0,156476.0
3175.0,156476.0
3176.0,156476.0
3177.0,156476.0
3178.0,156476.0
3180.0,156476.0
3181.0,156476.0
3182.0,156644.0
3183.0,156644.0
3184.0,156644.0
3185.0,156644.0
3168.0,156644.0
3169.0,156828.0
3170.0,156828.0
3171.0,156828.0
3173.0,156828.0
3174.0,156828.0
3175.0,156828.0
3176.0,156828.0
3178.0,156828.0
3179.0,156828.0
3180.0,156828.0
3181.0,156904.0
3182.0,156904.0
3183.0,156904.0
3184.0,156904.0
3185.0,156904.0
3169.0,156904.0
3170.0,156904.0
3171.0,156904.0
3173.0,156904.0
3174.0,156904.0
3175.0,156904.0
3176.0,156904.0
3177.0,156904.0
3178.0,156904.0
3179.0,156904.0
3180.0,156904.0
3181.0,156904.0
3182.0,156904.0
3183.0,156904.0
3184.0,156904.0
3185.0,156904.0
3186.0,156904.0
3171.0,156904.0
3172.0,156904.0
3173.0,156904.0
3174.0,156904.0
3175.0,156904.0
3176.0,156904.0
3177.0,157016.0
3178.0,157016.0
3179.0,157020.0
3180.0,157020.0
3180.0,157020.0
3181.0,157020.0
3182.0,157020.0
3183.0,157020.0
3184.0,157020.0
3185.0,157020.0
3185.0,157020.0
3172.0,157020.0
3173.0,157020.0
3174.0,157020.0
3175.0,157020.0
3176.0,157020.0
3177.0,157020.0
3177.0,157020.0
3178.0,157020.0
3179.0,157020.0
3180.0,157020.0
3181.0,157020.0
3182.0,157020.0
3182.0,157020.0
3183.0,157020.0
3184.0,157020.0
3185.0,157020.0
3186.0,157020.0
3173.0,157020.0
3174.0,157024.0
3175.0,157024.0
3176.0,157024.0
3177.0,157024.0
3177.0,157024.0
3178.0,157024.0
3179.0,157024.0
3180.0,157024.0
3181.0,157024.0
3182.0,157024.0
3182.0,157024.0
3183.0,157024.0
3184.0,157024.0
3185.0,157024.0
3186.0,157024.0
3174.0,157024.0
3175.0,157024.0
3176.0,157024.0
3177.0,157024.0
3177.0,157024.0
3178.0,157024.0
3179.0,157024.0
3180.0,157024.0
3181.0,157024.0
3181.0,157024.0
3182.0,157024.0
3183.0,157024.0
3184.0,157024.0
3185.0,157024.0
3185.0,157024.0
3186.0,157024.0
3175.0,157024.0
3176.0,157024.0
3177.0,157032.0
3177.0,157032.0
3178.0,157032.0
3179.0,157032.0
3180.0,157032.0
3180.0,157032.0
3181.0,157032.0
3182.0,157032.0
3183.0,157032.0
3183.0,157032.0
3184.0,157032.0
3185.0,157032.0
3185.0,157032.0
3186.0,157032.0
3176.0,157032.0
3177.0,157032.0
3177.0,157032.0
3178.0,157032.0
3179.0,157032.0
3179.0,157032.0
3180.0,157092.0
3181.0,157092.0
3181.0,157092.0
3182.0,157092.0
3183.0,157092.0
3183.0,157092.0
3184.0,157092.0
3185.0,157092.0
3185.0,157092.0
3186.0,157092.0
3176.0,157092.0
3177.0,157092.0
3178.0,157092.0
3178.0,157092.0
3179.0,157092.0
3180.0,157092.0
3180.0,157092.0
3181.0,157092.0
3181.0,157092.0
3182.0,157096.0
3183.0,157096.0
3183.0,157096.0
3184.0,157096.0
3184.0,157096.0
3185.0,157096.0
3186.0,157096.0
3186.0,157096.0
3177.0,157096.0
3178.0,157096.0
3178.0,157096.0
3179.0,157096.0
3179.0,157100.0
3180.0,157100.0
3181.0,157100.0
3181.0,157100.0
3182.0,157100.0
3182.0,157100.0
3183.0,157100.0
3183.0,157100.0
3184.0,157100.0
3185.0,157100.0
3185.0,157100.0
3186.0,157100.0
3186.0,157100.0
3178.0,157100.0
3178.0,157100.0
3179.0,157100.0
3180.0,157100.0
3180.0,157100.0
3181.0,157100.0
3181.0,157100.0
3182.0,157100.0
3182.0,157100.0
3183.0,157100.0
3183.0,157100.0
3184.0,157100.0
3184.0,157100.0
3185.0,157100.0
3185.0,157100.0
3186.0,157100.0
3186.0,157100.0
3178.0,157424.0
3179.0,157424.0
3179.0,157424.0
3180.0,157424.0
3180.0,157428.0
3181.0,157428.0
3181.0,157428.0
3182.0,157428.0
3183.0,157428.0
3183.0,157428.0
3184.0,157428.0
3184.0,157428.0
3185.0,157428.0
3185.0,157428.0
3186.0,157428.0
3186.0,157428.0
3178.0,157428.0
3179.0,157428.0
3179.0,157428.0
3180.0,157428.0
3180.0,157428.0
3181.0,157428.0
3181.0,157428.0
3182.0,157428.0
3182.0,157428.0
3183.0,157428.0
3183.0,157428.0
3184.0,157448.0
3184.0,157448.0
3185.0,157448.0
3185.0,157448.0
3186.0,157448.0
3186.0,157448.0
3179.0,157448.0
3179.0,157448.0
3180.0,157448.0
3180.0,157448.0
3181.0,157448.0
3181.0,157448.0
3182.0,157448.0
3182.0,157448.0
3183.0,157448.0
3183.0,157448.0
3184.0,157448.0
3184.0,157448.0
3184.0,157448.0
3185.0,157448.0
3185.0,157448.0
3186.0,157448.0
3186.0,157448.0
3179.0,157448.0
3180.0,157448.0
3180.0,157448.0
3180.0,157448.0
3181.0,157448.0
3181.0,157448.0
3182.0,157448.0
3182.0,157448.0
3183.0,157448.0
3183.0,157448.0
3184.0,157448.0
3184.0,157448.0
3185.0,157448.0
3185.0,157448.0
3185.0,157448.0
3186.0,157448.0
3186.0,157448.0
3179.0,157448.0
3180.0,157448.0
3180.0,157448.0
3181.0,157448.0
3181.0,157448.0
3182.0,157448.0
3182.0,157448.0
3183.0,157448.0
3183.0,157448.0
3184.0,157448.0
3184.0,157448.0
3184.0,157448.0
3185.0,157448.0
3185.0,157448.0
3186.0,157448.0
3186.0,157448.0
3186.0,157448.0
3180.0,157448.0
3180.0,157448.0
3181.0,157448.0
3181.0,157448.0
3182.0,157448.0
3182.0,157448.0
3183.0,157448.0
3183.0,157448.0
3183.0,157448.0
3184.0,157452.0
3184.0,157452.0
3185.0,157452.0
3185.0,157452.0
3185.0,157452.0
3186.0,157452.0
3186.0,157452.0
3180.0,157452.0
3180.0,157452.0
3181.0,157452.0
3181.0,157452.0
3182.0,157452.0
3182.0,157452.0
3183.0,157452.0
3183.0,157520.0
3183.0,157520.0
3184.0,157520.0
3184.0,157520.0
3185.0,157520.0
3185.0,157520.0
3186.0,157520.0
3186.0,157520.0
3186.0,157520.0
3180.0,157520.0
3181.0,157520.0
3181.0,157520.0
3182.0,157520.0
3182.0,157520.0
3182.0,157520.0
3183.0,157520.0
3183.0,157520.0
3184.0,157520.0
3184.0,157520.0
3184.0,157520.0
3185.0,157520.0
3185.0,157520.0
3185.0,157520.0
3186.0,157520.0
3186.0,157520.0
3187.0,157520.0
3181.0,157520.0
3181.0,157520.0
3181.0,157520.0
3182.0,157520.0
3182.0,157520.0
3183.0,157520.0
3183.0,157520.0
3183.0,157520.0
3184.0,157520.0
3184.0,157520.0
3184.0,157520.0
3185.0,157520.0
3185.0,157520.0
3186.0,157520.0
3186.0,157520.0
3187.0,157520.0
3181.0,157520.0
3181.0,157520.0
3182.0,157520.0
3182.0,157520.0
3183.0,157520.0
3183.0,157520.0
3183.0,157520.0
3184.0,157520.0
3184.0,157520.0
3185.0,157520.0
3185.0,157520.0
3185.0,157520.0
3186.0,157520.0
3186.0,157520.0
3186.0,157552.0
3181.0,157552.0
3181.0,157552.0
3182.0,157552.0
3182.0,157552.0
3182.0,157552.0
3183.0,157552.0
3183.0,157552.0
3183.0,157552.0
3184.0,157552.0
3184.0,157552.0
3184.0,157552.0
3185.0,157552.0
3185.0,157552.0
3186.0,157552.0
3186.0,157552.0
3186.0,157552.0
3181.0,157552.0
3181.0,157552.0
3182.0,157552.0
3182.0,157552.0
3182.0,157552.0
3183.0,157552.0
3183.0,157552.0
3183.0,157552.0
3184.0,157552.0
3184.0,157552.0
3184.0,157552.0
3185.0,157552.0
3185.0,157552.0
3186.0,157552.0
3186.0,157552.0
3186.0,157552.0
3186.0,157552.0
3181.0,157552.0
3182.0,157552.0
3182.0,157552.0
3182.0,157552.0
3183.0,157552.0
3183.0,157552.0
3183.0,157552.0
3184.0,157552.0
3184.0,157552.0
3184.0,157552.0
3184.0,157552.0
3185.0,157552.0
3185.0,157552.0
3185.0,157552.0
3186.0,157552.0
3186.0,157552.0
3186.0,157552.0
3187.0,157552.0
3182.0,157552.0
3182.0,157552.0
3182.0,157552.0
3183.0,157552.0
3183.0,157552.0
3183.0,157552.0
3183.0,157552.0
3184.0,157552.0
3184.0,157552.0
3184.0,157552.0
3185.0,157552.0
3185.0,157552.0
3185.0,157552.0
3186.0,157552.0
3186.0,157552.0
3186.0,157552.0
3187.0,157552.0
3182.0,157552.0
3182.0,157552.0
3182.0,157552.0
3183.0,157552.0
3183.0,157552.0
3183.0,157552.0
3184.0,157552.0
3184.0,157552.0
3184.0,157552.0
3185.0,157552.0
3185.0,157552.0
3185.0,157552.0
3186.0,157552.0
3186.0,157552.0
3186.0,157552.0
3186.0,157552.0
3187.0,157552.0
3182.0,157552.0
3182.0,157552.0
3183.0,157552.0
3183.0,157552.0
3183.0,157552.0
3184.0,157564.0
3184.0,157564.0
3184.0,157564.0
3184.0,157564.0
3185.0,157564.0
3185.0,157564.0
3185.0,157564.0
3186.0,157564.0
3186.0,157564.0
3186.0,157564.0
3187.0,157564.0
3182.0,157588.0
3182.0,157588.0
3183.0,157588.0
3183.0,157588.0
3183.0,157588.0
3183.0,157588.0
3184.0,157588.0
3184.0,157588.0
3184.0,157588.0
3185.0,157588.0
3185.0,157588.0
3185.0,157588.0
3185.0,157588.0
3186.0,157588.0
3186.0,157588.0
3186.0,157588.0
3187.0,157588.0
3182.0,157588.0
3182.0,157696.0
3183.0,157696.0
3183.0,157696.0
3183.0,157696.0
3184.0,157696.0
3184.0,157696.0
3184.0,157696.0
3184.0,157696.0
3185.0,157696.0
3185.0,157696.0
3185.0,157696.0
3185.0,157696.0
3186.0,157696.0
3186.0,157696.0
3186.0,157696.0
3186.0,157696.0
3187.0,157696.0
3182.0,157696.0
3183.0,157696.0
3183.0,157696.0
3183.0,157696.0
3184.0,157696.0
3184.0,157696.0
3184.0,157696.0
3184.0,157696.0
3185.0,157696.0
3185.0,157696.0
3185.0,157696.0
3185.0,157696.0
3186.0,157696.0
3186.0,157696.0
3186.0,157696.0
3187.0,157696.0
3182.0,157696.0
3183.0,157696.0
3183.0,157696.0
3183.0,157696.0
3183.0,157696.0
3184.0,157696.0
3184.0,157696.0
3184.0,157696.0
3184.0,157696.0
3185.0,157696.0
3185.0,157696.0
3185.0,157696.0
3186.0,157696.0
3186.0,157696.0
3186.0,157696.0
3186.0,157696.0
3187.0,157696.0
3183.0,157696.0
3183.0,157696.0
3183.0,157696.0
3183.0,157696.0
3184.0,157696.0
3184.0,157696.0
3184.0,157696.0
3185.0,157980.0
3185.0,157980.0
3185.0,157980.0
3185.0,157980.0
3186.0,157980.0
3186.0,157980.0
3186.0,157980.0
3186.0,157980.0
3187.0,158044.0
3183.0,158044.0
3183.0,158044.0
3183.0,158044.0
3183.0,158044.0
3184.0,158044.0
3184.0,158044.0
3184.0,158044.0
3184.0,158044.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3187.0,158284.0
3183.0,158284.0
3183.0,158284.0
3183.0,158284.0
3183.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3187.0,158284.0
3183.0,158284.0
3183.0,158284.0
3183.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3187.0,158284.0
3183.0,158284.0
3183.0,158284.0
3183.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3187.0,158284.0
3187.0,158284.0
3183.0,158284.0
3183.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3187.0,158284.0
3183.0,158284.0
3183.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3187.0,158284.0
3183.0,158284.0
3183.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3186.0,158284.0
3187.0,158284.0
3187.0,158284.0
3183.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3184.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158284.0
3185.0,158500.0
3185.0,158500.0
3186.0,158500.0
3186.0,158500.0
3186.0,158500.0
3186.0,158500.0
3187.0,158500.0
3187.0,158500.0
3183.0,158500.0
3184.0,158500.0
3184.0,158500.0
3184.0,158500.0
3184.0,158500.0
3184.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3186.0,158500.0
3186.0,158500.0
3186.0,158500.0
3186.0,158500.0
3186.0,158500.0
3187.0,158500.0
3187.0,158500.0
3184.0,158500.0
3184.0,158500.0
3184.0,158500.0
3184.0,158500.0
3184.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3186.0,158500.0
3186.0,158832.0
3186.0,158832.0
3186.0,158832.0
3187.0,158832.0
3187.0,158832.0
3184.0,158832.0
3184.0,158832.0
3184.0,158832.0
3184.0,158832.0
3184.0,158832.0
3185.0,158832.0
3185.0,158832.0
3185.0,158832.0
3185.0,158832.0
3186.0,158832.0
3186.0,158832.0
3186.0,158832.0
3186.0,158832.0
3186.0,158832.0
3187.0,158832.0
3187.0,158832.0
3184.0,158832.0
3184.0,158832.0
3184.0,158832.0
3184.0,158832.0
3185.0,158832.0
3185.0,158832.0
3185.0,158832.0
3185.0,158832.0
3185.0,158832.0
3186.0,158832.0
3186.0,158832.0
3186.0,158832.0
3186.0,158832.0
3186.0,158832.0
3187.0,158832.0
3187.0,158832.0
3184.0,158832.0
3184.0,158832.0
3184.0,158832.0
3184.0,158832.0
3184.0,158832.0
3185.0,158832.0
3185.0,158832.0
3185.0,158832.0
3185.0,158832.0
3185.0,158832.0
3186.0,158832.0
3186.0,158832.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3187.0,159012.0
3187.0,159012.0
3184.0,159012.0
3184.0,159012.0
3184.0,159012.0
3184.0,159012.0
3184.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3187.0,159012.0
3187.0,159012.0
3187.0,159012.0
3184.0,159012.0
3184.0,159012.0
3184.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3187.0,159012.0
3187.0,159012.0
3184.0,159012.0
3184.0,159012.0
3184.0,159012.0
3184.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3185.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3186.0,159012.0
3187.0,159012.0
3187.0,159012.0
3187.0,159012.0
3184.0,159028.0
3184.0,159028.0
3184.0,159028.0
3185.0,159028.0
3185.0,159028.0
3185.0,159028.0
3185.0,159028.0
3185.0,159028.0
3186.0,159028.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3187.0,159036.0
3187.0,159036.0
3184.0,159036.0
3184.0,159036.0
3184.0,159036.0
3184.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3187.0,159036.0
3187.0,159036.0
3184.0,159036.0
3184.0,159036.0
3184.0,159036.0
3184.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3187.0,159036.0
3187.0,159036.0
3184.0,159036.0
3184.0,159036.0
3184.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3185.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3186.0,159036.0
3187.0,159036.0
3187.0,159036.0
3184.0,159188.0
3184.0,159188.0
3184.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3187.0,159188.0
3187.0,159188.0
3187.0,159188.0
3184.0,159188.0
3184.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3187.0,159188.0
3187.0,159188.0
3187.0,159188.0
3184.0,159188.0
3184.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3186.0,159188.0
3187.0,159188.0
3187.0,159188.0
3187.0,159188.0
3184.0,159188.0
3184.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3185.0,159188.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3184.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159196.0
3184.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3184.0,159196.0
3184.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3187.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3185.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3186.0,159196.0
3187.0,159196.0
3187.0,159200.0
3187.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3187.0,159200.0
3187.0,159200.0
3187.0,159200.0
3187.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3187.0,159200.0
3187.0,159200.0
3187.0,159200.0
3187.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3186.0,159200.0
3187.0,159200.0
3187.0,159200.0
3187.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159200.0
3185.0,159356.0
3186.0,159356.0
3186.0,159460.0
3186.0,159460.0
3186.0,159460.0
3186.0,159460.0
3186.0,159460.0
3187.0,159460.0
3187.0,159460.0
3187.0,159460.0
3187.0,159460.0
3185.0,159460.0
3185.0,159460.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3187.0,159464.0
3187.0,159464.0
3187.0,159464.0
3187.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3187.0,159464.0
3187.0,159464.0
3187.0,159464.0
3187.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3186.0,159464.0
3187.0,159464.0
3187.0,159464.0
3187.0,159464.0
3187.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3185.0,159464.0
3186.0,159464.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3187.0,159504.0
3187.0,159504.0
3187.0,159504.0
3187.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3187.0,159504.0
3187.0,159504.0
3187.0,159504.0
3187.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3187.0,159504.0
3187.0,159504.0
3187.0,159504.0
3187.0,159504.0
3187.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3185.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159504.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3187.0,159596.0
