Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 07:13:27,0.96154,57.82813,57.82813,0.00000
2024-10-22 07:13:28,1.04167,57.71875,57.71875,0.00000
2024-10-22 07:13:29,0.96154,56.70313,56.70313,0.00000
2024-10-22 07:13:30,1.04167,56.98438,56.98438,0.00000
2024-10-22 07:13:31,0.96154,57.56250,57.56250,0.00000
2024-10-22 07:13:32,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:13:33,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:13:34,1.04167,57.79688,57.79688,0.00000
2024-10-22 07:13:35,0.96154,57.95313,57.95313,0.00000
2024-10-22 07:13:36,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:13:37,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:13:38,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:13:39,0.96154,56.70313,56.70313,0.00000
2024-10-22 07:13:40,1.04167,57.71875,57.71875,0.00000
2024-10-22 07:13:41,0.96154,56.82813,56.82813,0.00000
2024-10-22 07:13:42,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:13:43,0.96154,57.76563,57.76563,0.00000
2024-10-22 07:13:44,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:13:45,0.96154,57.98438,57.98438,0.00000
2024-10-22 07:13:46,1.04167,57.62500,57.62500,0.00000
2024-10-22 07:13:47,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:13:48,1.04167,57.01563,57.01563,0.00000
2024-10-22 07:13:49,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:13:50,1.04167,57.51563,57.51563,0.00000
2024-10-22 07:13:51,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:13:52,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:13:53,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:13:54,1.04167,57.78125,57.78125,0.00000
2024-10-22 07:13:55,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:13:56,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:13:57,0.96154,57.93750,57.93750,0.00000
2024-10-22 07:13:58,1.04167,56.98438,56.98438,0.00000
2024-10-22 07:13:59,0.96154,57.75000,57.75000,0.00000
2024-10-22 07:14:00,1.04167,57.26563,57.26563,0.00000
2024-10-22 07:14:01,0.96154,57.51563,57.51563,0.00000
2024-10-22 07:14:02,1.04167,57.90625,57.90625,0.00000
2024-10-22 07:14:03,0.96154,57.43750,57.43750,0.00000
2024-10-22 07:14:04,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:14:05,0.96154,57.75000,57.75000,0.00000
2024-10-22 07:14:06,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:14:07,0.96154,57.65625,57.65625,0.00000
2024-10-22 07:14:08,1.04167,57.62500,57.62500,0.00000
2024-10-22 07:14:09,0.96154,56.87500,56.87500,0.00000
2024-10-22 07:14:10,1.04167,57.93750,57.93750,0.00000
2024-10-22 07:14:11,0.97115,57.23438,57.23438,0.00000
2024-10-22 07:14:12,1.04167,57.60938,57.60938,0.00000
2024-10-22 07:14:13,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:14:14,1.04167,57.96875,57.96875,0.00000
2024-10-22 07:14:15,0.96154,57.90625,57.90625,0.00000
2024-10-22 07:14:16,1.04167,57.89063,57.89063,0.00000
2024-10-22 07:14:17,0.96154,57.85938,57.85938,0.00000
2024-10-22 07:14:18,1.04167,57.93750,57.93750,0.00000
2024-10-22 07:14:19,0.96154,56.90625,56.90625,0.00000
2024-10-22 07:14:20,1.04167,57.25000,57.25000,0.00000
2024-10-22 07:14:21,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:14:22,1.04167,57.81250,57.81250,0.00000
2024-10-22 07:14:23,0.96154,57.76563,57.76563,0.00000
2024-10-22 07:14:24,1.04167,57.64063,57.64063,0.00000
2024-10-22 07:14:25,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:14:26,1.04167,57.76563,57.76563,0.00000
2024-10-22 07:14:27,0.96154,57.81250,57.81250,0.00000
2024-10-22 07:14:28,1.04167,56.90625,56.90625,0.00000
2024-10-22 07:14:29,0.96154,57.67188,57.67188,0.00000
2024-10-22 07:14:30,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:14:31,0.96154,57.20313,57.20313,0.00000
2024-10-22 07:14:32,0.96154,57.76563,57.76563,0.00000
2024-10-22 07:14:33,1.04167,57.82813,57.82813,0.00000
2024-10-22 07:14:34,1.04167,57.70313,57.70313,0.00000
2024-10-22 07:14:35,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:14:36,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:14:37,1.04167,57.81250,57.81250,0.00000
2024-10-22 07:14:38,0.96154,56.67188,56.67188,0.00000
2024-10-22 07:14:39,1.04167,57.60938,57.60938,0.00000
2024-10-22 07:14:40,0.96154,57.03125,57.03125,0.00000
2024-10-22 07:14:41,1.04167,57.62500,57.62500,0.00000
2024-10-22 07:14:42,0.96154,57.68750,57.68750,0.00000
2024-10-22 07:14:43,1.04167,57.65625,57.65625,0.00000
2024-10-22 07:14:44,0.96154,57.73438,57.73438,0.00000
2024-10-22 07:14:45,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:14:46,0.96154,57.84375,57.84375,0.00000
2024-10-22 07:14:47,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:14:48,0.96154,57.71875,57.71875,0.00000
2024-10-22 07:14:49,1.04167,57.17188,57.17188,0.00000
2024-10-22 07:14:50,0.96154,57.57813,57.57813,0.00000
2024-10-22 07:14:51,1.04167,57.29688,57.29688,0.00000
2024-10-22 07:14:52,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:14:53,1.04167,58.06250,58.06250,0.00000
2024-10-22 07:14:54,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:14:55,1.04167,57.79688,57.79688,0.00000
2024-10-22 07:14:56,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:14:57,1.04167,57.81250,57.81250,0.00000
2024-10-22 07:14:58,0.96154,57.84375,57.84375,0.00000
2024-10-22 07:14:59,1.04167,56.78125,56.78125,0.00000
2024-10-22 07:15:00,0.96154,57.56250,57.56250,0.00000
2024-10-22 07:15:01,1.04167,57.18750,57.18750,0.00000
2024-10-22 07:15:02,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:15:03,1.04167,57.98438,57.98438,0.00000
2024-10-22 07:15:04,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:15:05,1.04167,57.82813,57.82813,0.00000
2024-10-22 07:15:06,0.96154,57.67188,57.67188,0.00000
2024-10-22 07:15:07,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:15:08,0.96154,56.28125,56.28125,0.00000
2024-10-22 07:15:09,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:15:10,0.96154,57.56250,57.56250,0.00000
2024-10-22 07:15:11,1.04167,57.51563,57.51563,0.00000
2024-10-22 07:15:12,0.96154,57.70313,57.70313,0.00000
2024-10-22 07:15:13,1.04167,57.73438,57.73438,0.00000
2024-10-22 07:15:14,0.96154,57.48438,57.48438,0.00000
2024-10-22 07:15:15,1.04167,57.84375,57.84375,0.00000
2024-10-22 07:15:16,0.96154,57.85938,57.85938,0.00000
2024-10-22 07:15:17,1.04167,57.75000,57.75000,0.00000
2024-10-22 07:15:18,0.96154,56.90625,56.90625,0.00000
2024-10-22 07:15:19,1.04167,57.76563,57.76563,0.00000
2024-10-22 07:15:20,0.96154,57.98438,57.98438,0.00000
2024-10-22 07:15:21,1.04167,56.96875,56.96875,0.00000
2024-10-22 07:15:22,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:15:23,1.04167,57.90625,57.90625,0.00000
2024-10-22 07:15:24,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:15:25,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:15:26,0.96154,57.82813,57.82813,0.00000
2024-10-22 07:15:27,1.04167,57.81250,57.81250,0.00000
2024-10-22 07:15:28,0.96154,57.68750,57.68750,0.00000
2024-10-22 07:15:29,1.04167,57.14063,57.14063,0.00000
2024-10-22 07:15:30,0.96154,57.20313,57.20313,0.00000
2024-10-22 07:15:31,1.04167,57.45313,57.45313,0.00000
2024-10-22 07:15:32,0.96154,58.00000,58.00000,0.00000
2024-10-22 07:15:33,1.04167,57.90625,57.90625,0.00000
2024-10-22 07:15:34,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:15:35,1.04167,57.73438,57.73438,0.00000
2024-10-22 07:15:36,0.96154,57.82813,57.82813,0.00000
2024-10-22 07:15:37,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:15:38,0.96154,57.81250,57.81250,0.00000
2024-10-22 07:15:39,1.04167,56.59375,56.59375,0.00000
2024-10-22 07:15:40,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:15:41,1.04167,56.76563,56.76563,0.00000
2024-10-22 07:15:42,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:15:43,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:15:44,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:15:45,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:15:46,1.04167,57.75000,57.75000,0.00000
2024-10-22 07:15:47,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:15:48,1.05208,56.59375,56.59375,0.00000
2024-10-22 07:15:49,0.96154,57.75000,57.75000,0.00000
2024-10-22 07:15:50,1.04167,56.96875,56.96875,0.00000
2024-10-22 07:15:51,0.96154,57.70313,57.70313,0.00000
2024-10-22 07:15:52,1.04167,57.68750,57.68750,0.00000
2024-10-22 07:15:53,0.95192,57.75000,57.75000,0.00000
2024-10-22 07:15:54,1.05208,57.92188,57.92188,0.00000
2024-10-22 07:15:55,0.96154,57.82813,57.82813,0.00000
2024-10-22 07:15:56,1.04167,57.89063,57.89063,0.00000
2024-10-22 07:15:57,0.96154,57.84375,57.84375,0.00000
2024-10-22 07:15:58,1.04167,56.98438,56.98438,0.00000
2024-10-22 07:15:59,0.96154,57.76563,57.76563,0.00000
2024-10-22 07:16:00,1.04167,57.34375,57.34375,0.00000
2024-10-22 07:16:01,0.96154,57.39063,57.39063,0.00000
2024-10-22 07:16:02,1.04167,57.79688,57.79688,0.00000
2024-10-22 07:16:03,0.96154,57.81250,57.81250,0.00000
2024-10-22 07:16:04,1.04167,57.98438,57.98438,0.00000
2024-10-22 07:16:05,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:16:06,1.04167,57.76563,57.76563,0.00000
2024-10-22 07:16:07,0.96154,57.75000,57.75000,0.00000
2024-10-22 07:16:08,1.04167,57.14063,57.14063,0.00000
2024-10-22 07:16:09,0.96154,57.39063,57.39063,0.00000
2024-10-22 07:16:10,1.04167,57.28125,57.28125,0.00000
2024-10-22 07:16:11,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:16:12,1.04167,57.23438,57.23438,0.00000
2024-10-22 07:16:13,0.96154,58.23438,58.23438,0.00000
2024-10-22 07:16:14,1.04167,57.90625,57.90625,0.00000
2024-10-22 07:16:15,0.96154,57.62500,57.62500,0.00000
2024-10-22 07:16:16,1.04167,57.75000,57.75000,0.00000
2024-10-22 07:16:17,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:16:18,1.04167,57.68750,57.68750,0.00000
2024-10-22 07:16:19,0.96154,56.95313,56.95313,0.00000
2024-10-22 07:16:20,1.04167,57.39063,57.39063,0.00000
2024-10-22 07:16:21,0.96154,57.40625,57.40625,0.00000
2024-10-22 07:16:22,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:16:23,0.96154,57.73438,57.73438,0.00000
2024-10-22 07:16:24,1.04167,57.73438,57.73438,0.00000
2024-10-22 07:16:25,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:16:26,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:16:27,0.96154,57.76563,57.76563,0.00000
2024-10-22 07:16:28,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:16:29,0.96154,57.07813,57.07813,0.00000
2024-10-22 07:16:30,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:16:31,0.96154,57.17188,57.17188,0.00000
2024-10-22 07:16:32,1.04167,57.76563,57.76563,0.00000
2024-10-22 07:16:33,0.96154,57.71875,57.71875,0.00000
2024-10-22 07:16:34,1.04167,57.84375,57.84375,0.00000
2024-10-22 07:16:35,0.96154,57.59375,57.59375,0.00000
2024-10-22 07:16:36,1.04167,57.70313,57.70313,0.00000
2024-10-22 07:16:37,0.96154,57.73438,57.73438,0.00000
2024-10-22 07:16:38,1.04167,56.73438,56.73438,0.00000
2024-10-22 07:16:39,0.96154,57.75000,57.75000,0.00000
2024-10-22 07:16:40,1.04167,57.39063,57.39063,0.00000
2024-10-22 07:16:41,0.97115,57.42188,57.42188,0.00000
2024-10-22 07:16:42,1.04167,57.81250,57.81250,0.00000
2024-10-22 07:16:43,0.96154,57.76563,57.76563,0.00000
2024-10-22 07:16:44,1.04167,57.84375,57.84375,0.00000
2024-10-22 07:16:45,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:16:46,1.04167,57.50000,57.50000,0.00000
2024-10-22 07:16:47,0.96154,57.68750,57.68750,0.00000
2024-10-22 07:16:48,1.04167,56.76563,56.76563,0.00000
2024-10-22 07:16:49,0.96154,57.65625,57.65625,0.00000
2024-10-22 07:16:50,1.04167,57.57813,57.57813,0.00000
2024-10-22 07:16:51,0.96154,57.07813,57.07813,0.00000
2024-10-22 07:16:52,1.04167,57.73438,57.73438,0.00000
2024-10-22 07:16:53,0.96154,57.84375,57.84375,0.00000
2024-10-22 07:16:54,1.04167,57.79688,57.79688,0.00000
2024-10-22 07:16:55,0.96154,57.71875,57.71875,0.00000
2024-10-22 07:16:56,0.96154,57.81250,57.81250,0.00000
2024-10-22 07:16:57,1.04167,57.81250,57.81250,0.00000
2024-10-22 07:16:58,0.96154,57.60938,57.60938,0.00000
2024-10-22 07:16:59,1.04167,57.09375,57.09375,0.00000
2024-10-22 07:17:00,0.96154,57.15625,57.15625,0.00000
2024-10-22 07:17:01,1.04167,57.76563,57.76563,0.00000
2024-10-22 07:17:02,0.97115,57.78125,57.78125,0.00000
2024-10-22 07:17:03,1.04167,57.67188,57.67188,0.00000
2024-10-22 07:17:04,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:17:05,1.04167,57.79688,57.79688,0.00000
2024-10-22 07:17:06,0.96154,57.75000,57.75000,0.00000
2024-10-22 07:17:07,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:17:08,0.96154,57.84375,57.84375,0.00000
2024-10-22 07:17:09,1.04167,56.95313,56.95313,0.00000
2024-10-22 07:17:10,0.96154,57.71875,57.71875,0.00000
2024-10-22 07:17:11,1.04167,56.82813,56.82813,0.00000
2024-10-22 07:17:12,0.96154,57.50000,57.50000,0.00000
2024-10-22 07:17:13,1.04167,57.78125,57.78125,0.00000
2024-10-22 07:17:14,0.96154,57.60938,57.60938,0.00000
2024-10-22 07:17:15,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:17:16,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:17:17,1.04167,57.82813,57.82813,0.00000
2024-10-22 07:17:18,0.96154,57.00000,57.00000,0.00000
2024-10-22 07:17:19,1.04167,57.68750,57.68750,0.00000
2024-10-22 07:17:20,0.96154,57.01563,57.01563,0.00000
2024-10-22 07:17:21,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:17:22,0.97115,57.65625,57.65625,0.00000
2024-10-22 07:17:23,1.04167,57.67188,57.67188,0.00000
2024-10-22 07:17:24,0.96154,57.60938,57.60938,0.00000
2024-10-22 07:17:25,1.04167,57.78125,57.78125,0.00000
2024-10-22 07:17:26,0.96154,58.25000,58.25000,0.00000
2024-10-22 07:17:27,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:17:28,0.96154,57.06250,57.06250,0.00000
2024-10-22 07:17:29,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:17:30,0.96154,57.37500,57.37500,0.00000
2024-10-22 07:17:31,1.04167,57.37500,57.37500,0.00000
2024-10-22 07:17:32,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:17:33,1.04167,57.96875,57.96875,0.00000
2024-10-22 07:17:34,0.96154,58.18750,58.18750,0.00000
2024-10-22 07:17:35,1.05208,58.07813,58.07813,0.00000
2024-10-22 07:17:36,0.96154,58.03125,58.03125,0.00000
2024-10-22 07:17:37,1.04167,57.71875,57.71875,0.00000
2024-10-22 07:17:38,0.96154,57.48438,57.48438,0.00000
2024-10-22 07:17:39,1.04167,57.15625,57.15625,0.00000
2024-10-22 07:17:40,0.96154,57.35938,57.35938,0.00000
2024-10-22 07:17:41,1.04167,57.12500,57.12500,0.00000
2024-10-22 07:17:42,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:17:43,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:17:44,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:17:45,1.04167,57.89063,57.89063,0.00000
2024-10-22 07:17:46,0.96154,57.28125,57.28125,0.00000
2024-10-22 07:17:47,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:17:48,0.96154,57.85938,57.85938,0.00000
2024-10-22 07:17:49,1.04167,57.40625,57.40625,0.00000
2024-10-22 07:17:50,0.96154,57.23438,57.23438,0.00000
2024-10-22 07:17:51,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:17:52,0.96154,57.93750,57.93750,0.00000
2024-10-22 07:17:53,1.04167,57.90625,57.90625,0.00000
2024-10-22 07:17:54,0.96154,58.04688,58.04688,0.00000
2024-10-22 07:17:55,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:17:56,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:17:57,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:17:58,0.96154,57.29688,57.29688,0.00000
2024-10-22 07:17:59,1.04167,58.10938,58.10938,0.00000
2024-10-22 07:18:00,0.96154,57.90625,57.90625,0.00000
2024-10-22 07:18:01,0.96154,57.15625,57.15625,0.00000
2024-10-22 07:18:02,1.04167,58.15625,58.15625,0.00000
2024-10-22 07:18:03,0.96154,57.95313,57.95313,0.00000
2024-10-22 07:18:04,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:18:05,0.96154,57.95313,57.95313,0.00000
2024-10-22 07:18:06,1.04167,57.98438,57.98438,0.00000
2024-10-22 07:18:07,1.04167,57.73438,57.73438,0.00000
2024-10-22 07:18:08,1.04167,56.92188,56.92188,0.00000
2024-10-22 07:18:09,0.96154,57.71875,57.71875,0.00000
2024-10-22 07:18:10,1.04167,57.21875,57.21875,0.00000
2024-10-22 07:18:11,0.96154,57.95313,57.95313,0.00000
2024-10-22 07:18:12,1.04167,57.59375,57.59375,0.00000
2024-10-22 07:18:13,0.96154,57.82813,57.82813,0.00000
2024-10-22 07:18:14,1.04167,57.71875,57.71875,0.00000
2024-10-22 07:18:15,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:18:16,1.04167,57.82813,57.82813,0.00000
2024-10-22 07:18:17,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:18:18,1.04167,57.76563,57.76563,0.00000
2024-10-22 07:18:19,0.96154,57.15625,57.15625,0.00000
2024-10-22 07:18:20,1.04167,57.54688,57.54688,0.00000
2024-10-22 07:18:21,0.96154,57.45313,57.45313,0.00000
2024-10-22 07:18:22,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:18:23,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:18:24,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:18:25,0.96154,57.84375,57.84375,0.00000
2024-10-22 07:18:26,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:18:27,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:18:28,1.04167,57.81250,57.81250,0.00000
2024-10-22 07:18:29,0.96154,56.76563,56.76563,0.00000
2024-10-22 07:18:30,1.04167,56.75000,56.75000,0.00000
2024-10-22 07:18:31,0.96154,57.57813,57.57813,0.00000
2024-10-22 07:18:32,1.04167,57.64063,57.64063,0.00000
2024-10-22 07:18:33,0.96154,57.29688,57.29688,0.00000
2024-10-22 07:18:34,1.04167,57.84375,57.84375,0.00000
2024-10-22 07:18:35,0.96154,57.28125,57.28125,0.00000
2024-10-22 07:18:36,1.04167,57.57813,57.57813,0.00000
2024-10-22 07:18:37,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:18:38,1.04167,57.06250,57.06250,0.00000
2024-10-22 07:18:39,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:18:40,1.04167,57.32813,57.32813,0.00000
2024-10-22 07:18:41,0.96154,57.23438,57.23438,0.00000
2024-10-22 07:18:42,1.04167,57.71875,57.71875,0.00000
2024-10-22 07:18:43,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:18:44,1.04167,58.06250,58.06250,0.00000
2024-10-22 07:18:45,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:18:46,1.05208,58.04688,58.04688,0.00000
2024-10-22 07:18:47,0.96154,57.73438,57.73438,0.00000
2024-10-22 07:18:48,1.04167,56.92188,56.92188,0.00000
2024-10-22 07:18:49,0.96154,57.82813,57.82813,0.00000
2024-10-22 07:18:50,1.04167,57.14063,57.14063,0.00000
2024-10-22 07:18:51,0.96154,58.00000,58.00000,0.00000
2024-10-22 07:18:52,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:18:53,0.96154,58.03125,58.03125,0.00000
2024-10-22 07:18:54,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:18:55,0.96154,58.04688,58.04688,0.00000
2024-10-22 07:18:56,1.04167,58.07813,58.07813,0.00000
2024-10-22 07:18:57,0.96154,58.03125,58.03125,0.00000
2024-10-22 07:18:58,1.04167,57.48438,57.48438,0.00000
2024-10-22 07:18:59,0.96154,57.17188,57.17188,0.00000
2024-10-22 07:19:00,1.04167,57.48438,57.48438,0.00000
2024-10-22 07:19:01,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:19:02,1.04167,57.96875,57.96875,0.00000
2024-10-22 07:19:03,0.96154,57.93750,57.93750,0.00000
2024-10-22 07:19:04,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:19:05,0.96154,57.93750,57.93750,0.00000
2024-10-22 07:19:06,1.04167,58.10938,58.10938,0.00000
2024-10-22 07:19:07,0.96154,58.04688,58.04688,0.00000
2024-10-22 07:19:08,1.04167,58.06250,58.06250,0.00000
2024-10-22 07:19:09,0.96154,57.09375,57.09375,0.00000
2024-10-22 07:19:10,1.04167,58.07813,58.07813,0.00000
2024-10-22 07:19:11,0.96154,57.46875,57.46875,0.00000
2024-10-22 07:19:12,0.96154,57.64063,57.64063,0.00000
2024-10-22 07:19:13,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:19:14,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:19:15,1.04167,57.90625,57.90625,0.00000
2024-10-22 07:19:16,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:19:17,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:19:18,0.96154,56.75000,56.75000,0.00000
2024-10-22 07:19:19,1.04167,57.82813,57.82813,0.00000
2024-10-22 07:19:20,0.96154,57.06250,57.06250,0.00000
2024-10-22 07:19:21,1.04167,57.93750,57.93750,0.00000
2024-10-22 07:19:22,0.96154,57.82813,57.82813,0.00000
2024-10-22 07:19:23,1.04167,57.59375,57.59375,0.00000
2024-10-22 07:19:24,0.96154,57.75000,57.75000,0.00000
2024-10-22 07:19:25,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:19:26,0.96154,57.93750,57.93750,0.00000
2024-10-22 07:19:27,1.04167,57.90625,57.90625,0.00000
2024-10-22 07:19:28,0.96154,56.82813,56.82813,0.00000
