Date,CPU Utilization,CPU Power
2024-10-22 07:22:34,1.03906,57.82383
2024-10-22 07:22:35,0.95913,57.85500
2024-10-22 07:22:36,1.03841,57.72530
2024-10-22 07:22:37,0.95883,57.57200
2024-10-22 07:22:38,1.03613,56.94586
2024-10-22 07:22:39,0.95763,57.21972
2024-10-22 07:22:40,1.03776,57.47117
2024-10-22 07:22:41,0.95703,57.30823
2024-10-22 07:22:42,1.03841,57.81876
2024-10-22 07:22:43,0.95913,57.91735
2024-10-22 07:22:44,1.03841,57.70972
2024-10-22 07:22:45,0.95883,57.83687
2024-10-22 07:22:46,1.03874,57.96152
2024-10-22 07:22:47,0.95883,57.88362
2024-10-22 07:22:48,1.03483,56.56385
2024-10-22 07:22:49,0.95853,57.75645
2024-10-22 07:22:50,1.03971,56.93991
2024-10-22 07:22:51,0.95883,57.99268
2024-10-22 07:22:52,1.03906,58.13555
2024-10-22 07:22:53,0.95913,58.02645
2024-10-22 07:22:54,1.03906,57.94852
2024-10-22 07:22:55,0.95853,57.78760
2024-10-22 07:22:56,1.03841,57.83433
2024-10-22 07:22:57,0.95883,57.27966
2024-10-22 07:22:58,1.03483,56.61042
2024-10-22 07:22:59,0.95913,57.83942
2024-10-22 07:23:00,1.03646,57.39907
2024-10-22 07:23:01,0.95733,57.09287
2024-10-22 07:23:02,1.03874,57.75897
2024-10-22 07:23:03,0.96214,57.89554
2024-10-22 07:23:04,1.03874,57.75897
2024-10-22 07:23:05,0.95853,57.66299
2024-10-22 07:23:06,1.03874,57.82129
2024-10-22 07:23:07,0.95883,57.75897
2024-10-22 07:23:08,1.03483,56.53280
2024-10-22 07:23:09,0.95913,57.66797
2024-10-22 07:23:10,1.03613,56.80598
2024-10-22 07:23:11,0.95913,57.83942
2024-10-22 07:23:12,1.03809,57.62934
2024-10-22 07:23:13,0.95853,57.74087
2024-10-22 07:23:14,1.03809,57.55149
2024-10-22 07:23:15,0.95703,57.29268
2024-10-22 07:23:16,1.04264,58.22641
2024-10-22 07:23:17,0.95883,57.85246
2024-10-22 07:23:18,1.03581,57.09888
2024-10-22 07:23:19,0.95853,57.84990
2024-10-22 07:23:20,1.03548,57.01881
2024-10-22 07:23:21,0.95883,57.96152
2024-10-22 07:23:22,1.03874,57.86803
2024-10-22 07:23:23,0.96004,57.34776
2024-10-22 07:23:24,1.03906,58.04203
2024-10-22 07:23:25,0.95853,57.84990
2024-10-22 07:23:26,1.03874,57.93036
2024-10-22 07:23:27,0.95883,57.99268
2024-10-22 07:23:28,1.03874,57.86803
2024-10-22 07:23:29,0.95944,57.14036
2024-10-22 07:23:30,1.03874,57.77455
2024-10-22 07:23:31,0.95583,56.35092
2024-10-22 07:23:32,1.03874,57.69664
2024-10-22 07:23:33,0.95853,57.81875
2024-10-22 07:23:34,1.03841,58.00567
2024-10-22 07:23:35,0.95944,58.07581
2024-10-22 07:23:36,1.04264,58.03873
2024-10-22 07:23:37,0.95883,57.80571
2024-10-22 07:23:38,1.03451,56.63916
2024-10-22 07:23:39,0.95883,57.80571
2024-10-22 07:23:40,1.03548,56.75476
2024-10-22 07:23:41,0.95883,57.86804
2024-10-22 07:23:42,1.03841,57.75645
2024-10-22 07:23:43,1.03841,57.94337
2024-10-22 07:23:44,0.95883,58.00827
2024-10-22 07:23:45,1.03874,57.89920
2024-10-22 07:23:46,0.95763,57.26641
2024-10-22 07:23:47,1.03906,57.71473
2024-10-22 07:23:48,0.95613,56.94350
2024-10-22 07:23:49,1.04264,57.38667
2024-10-22 07:23:50,0.95793,57.61127
2024-10-22 07:23:51,1.03613,57.16345
2024-10-22 07:23:52,0.95944,57.99786
2024-10-22 07:23:53,1.03841,57.89664
2024-10-22 07:23:54,0.95883,57.85246
2024-10-22 07:23:55,1.04297,58.11943
2024-10-22 07:23:56,0.95853,57.86548
2024-10-22 07:23:57,1.03841,57.88106
2024-10-22 07:23:58,0.95553,56.75245
2024-10-22 07:23:59,1.03906,57.60563
2024-10-22 07:24:00,0.95343,56.08525
2024-10-22 07:24:01,1.03874,57.66549
2024-10-22 07:24:02,0.96214,57.43068
2024-10-22 07:24:03,1.03841,57.80318
2024-10-22 07:24:04,0.95643,56.91478
2024-10-22 07:24:05,1.03906,57.79266
2024-10-22 07:24:06,0.95883,57.91478
2024-10-22 07:24:07,1.03906,57.99528
2024-10-22 07:24:08,0.95733,57.51290
2024-10-22 07:24:09,1.04069,57.46170
2024-10-22 07:24:10,0.95673,57.24360
2024-10-22 07:24:11,1.03809,57.67606
2024-10-22 07:24:12,0.95823,57.50477
2024-10-22 07:24:13,1.03841,57.58511
2024-10-22 07:24:14,0.95883,57.60316
2024-10-22 07:24:15,1.03874,57.64990
2024-10-22 07:24:16,0.95853,57.77202
2024-10-22 07:24:17,1.03874,57.66549
2024-10-22 07:24:18,0.95553,56.37979
2024-10-22 07:24:19,1.03874,57.74339
2024-10-22 07:24:20,0.95553,56.79902
2024-10-22 07:24:21,1.03841,57.66299
2024-10-22 07:24:22,0.95913,57.79266
2024-10-22 07:24:23,1.03743,57.60876
2024-10-22 07:24:24,0.95883,57.80571
2024-10-22 07:24:25,1.03906,57.77707
2024-10-22 07:24:26,0.95883,57.57200
2024-10-22 07:24:27,1.03906,57.87059
2024-10-22 07:24:28,0.95523,56.14474
2024-10-22 07:24:29,1.03841,57.41377
2024-10-22 07:24:30,0.95553,56.58165
2024-10-22 07:24:31,1.03841,57.64742
2024-10-22 07:24:32,0.95853,57.70972
2024-10-22 07:24:33,1.03874,57.71223
2024-10-22 07:24:34,0.95853,57.77202
2024-10-22 07:24:35,1.03874,57.88362
2024-10-22 07:24:36,0.95853,57.83433
2024-10-22 07:24:37,1.04199,57.83057
2024-10-22 07:24:38,0.95553,56.65928
2024-10-22 07:24:39,1.03874,57.55642
2024-10-22 07:24:40,0.95793,57.54901
2024-10-22 07:24:41,1.03711,57.23288
2024-10-22 07:24:42,0.95913,57.82383
2024-10-22 07:24:43,1.03809,57.56706
2024-10-22 07:24:44,1.03874,57.77455
2024-10-22 07:24:45,0.95913,57.80825
2024-10-22 07:24:46,1.03874,57.82129
2024-10-22 07:24:47,0.95823,57.58263
2024-10-22 07:24:48,1.03711,57.03065
2024-10-22 07:24:49,0.95523,56.33102
2024-10-22 07:24:50,1.03581,56.30279
2024-10-22 07:24:51,0.95883,57.85246
2024-10-22 07:24:52,1.03841,57.83433
2024-10-22 07:24:53,0.95853,57.66299
2024-10-22 07:24:54,1.03841,57.72530
2024-10-22 07:24:55,0.96214,57.84863
2024-10-22 07:24:56,1.03874,57.58758
2024-10-22 07:24:57,0.95944,57.90431
2024-10-22 07:24:58,1.03451,56.62365
2024-10-22 07:24:59,0.95823,57.44249
2024-10-22 07:25:00,1.03646,57.05704
2024-10-22 07:25:01,0.96034,57.25647
2024-10-22 07:25:02,1.03906,57.83942
2024-10-22 07:25:03,0.95853,57.69414
2024-10-22 07:25:04,1.03841,57.74087
2024-10-22 07:25:05,0.95883,57.69665
2024-10-22 07:25:06,1.03841,57.72530
2024-10-22 07:25:07,0.96184,57.33536
2024-10-22 07:25:08,1.03483,56.81221
2024-10-22 07:25:09,0.95883,57.80571
2024-10-22 07:25:10,1.03516,56.67481
2024-10-22 07:25:11,0.95883,57.83687
2024-10-22 07:25:12,1.03776,57.56457
2024-10-22 07:25:14,0.95883,57.75897
2024-10-22 07:25:15,1.03874,57.80571
2024-10-22 07:25:16,0.95883,57.74339
2024-10-22 07:25:17,1.03711,57.10843
2024-10-22 07:25:18,0.95944,57.84195
2024-10-22 07:25:19,1.03451,56.43744
2024-10-22 07:25:20,0.96244,57.92926
2024-10-22 07:25:21,1.03678,56.96609
2024-10-22 07:25:22,0.95793,57.54901
2024-10-22 07:25:23,1.03841,57.50723
2024-10-22 07:25:24,0.95823,57.55149
2024-10-22 07:25:25,1.03874,57.64990
2024-10-22 07:25:26,0.95883,57.69665
2024-10-22 07:25:27,1.03874,57.52525
2024-10-22 07:25:28,0.95913,57.63680
2024-10-22 07:25:29,1.03646,56.96375
2024-10-22 07:25:30,0.95703,57.04385
2024-10-22 07:25:31,1.03516,56.58164
2024-10-22 07:25:32,0.96244,57.66338
2024-10-22 07:25:33,1.03841,57.60069
2024-10-22 07:25:34,0.95944,57.87313
2024-10-22 07:25:35,1.03874,57.63432
2024-10-22 07:25:36,0.95913,57.77708
2024-10-22 07:25:37,1.03874,57.82129
