Date,CPU Utilization,CPU Power
2024-10-22 02:33:43,0.95823,57.70720
2024-10-22 02:33:44,1.04232,58.41149
2024-10-22 02:33:45,0.95913,58.13555
2024-10-22 02:33:46,1.03809,57.98748
2024-10-22 02:33:47,0.95823,57.66048
2024-10-22 02:33:48,1.03451,56.71675
2024-10-22 02:33:49,0.95583,57.12753
2024-10-22 02:33:50,1.03906,57.99528
2024-10-22 02:33:51,0.95913,58.05762
2024-10-22 02:33:52,1.03874,57.99269
2024-10-22 02:33:53,0.95883,58.02385
2024-10-22 02:33:54,1.03874,58.00827
2024-10-22 02:33:55,0.95853,58.16143
2024-10-22 02:33:56,1.03841,58.09912
2024-10-22 02:33:57,0.95913,58.16672
2024-10-22 02:33:58,1.03548,56.89455
2024-10-22 02:33:59,0.95793,57.67354
2024-10-22 02:34:00,1.03613,57.02357
2024-10-22 02:34:01,0.95913,57.96410
2024-10-22 02:34:02,1.03711,57.46623
2024-10-22 02:34:03,0.96244,57.63443
2024-10-22 02:34:04,1.03841,57.99009
2024-10-22 02:34:05,0.95883,58.02385
2024-10-22 02:34:06,1.03874,58.14849
2024-10-22 02:34:07,0.95823,57.80063
2024-10-22 02:34:08,1.03353,56.60120
2024-10-22 02:34:09,0.95913,56.99778
2024-10-22 02:34:10,1.03841,58.02124
2024-10-22 02:34:11,0.95883,57.97710
2024-10-22 02:34:12,1.03841,58.06797
2024-10-22 02:34:13,0.95883,58.11733
2024-10-22 02:34:14,1.03841,57.97451
2024-10-22 02:34:15,0.96184,58.17443
2024-10-22 02:34:16,0.95853,58.02124
2024-10-22 02:34:17,1.03874,58.24198
2024-10-22 02:34:18,0.95883,58.27314
2024-10-22 02:34:19,1.03353,56.33765
2024-10-22 02:34:20,0.95763,57.59320
2024-10-22 02:34:21,1.03841,58.11470
2024-10-22 02:34:22,0.95913,58.26024
2024-10-22 02:34:23,1.03874,58.22640
2024-10-22 02:34:24,0.95853,58.08355
2024-10-22 02:34:25,1.03874,58.13292
2024-10-22 02:34:26,0.95883,58.11733
2024-10-22 02:34:27,1.04199,58.34636
2024-10-22 02:34:28,0.95553,56.93877
2024-10-22 02:34:29,1.03548,57.04987
2024-10-22 02:34:30,0.95883,58.14849
2024-10-22 02:34:31,1.03906,58.24465
2024-10-22 02:34:32,0.95883,58.10175
2024-10-22 02:34:33,1.04264,58.41409
2024-10-22 02:34:34,0.95853,58.11470
2024-10-22 02:34:35,1.03809,57.81620
2024-10-22 02:34:36,0.95883,58.05501
2024-10-22 02:34:37,1.03906,58.29141
2024-10-22 02:34:38,0.95553,57.04746
2024-10-22 02:34:39,1.03613,57.44321
2024-10-22 02:34:40,0.95823,57.83177
2024-10-22 02:34:41,1.03874,58.21082
2024-10-22 02:34:42,0.95883,58.07059
2024-10-22 02:34:43,1.03841,58.03682
2024-10-22 02:34:44,0.95913,58.27582
2024-10-22 02:34:45,1.03906,58.22906
2024-10-22 02:34:46,0.95853,58.05239
2024-10-22 02:34:47,1.03874,58.07059
2024-10-22 02:34:48,0.95553,56.92324
2024-10-22 02:34:49,1.03581,57.17656
2024-10-22 02:34:50,0.95883,58.05501
2024-10-22 02:34:51,1.03841,57.70972
2024-10-22 02:34:52,0.96244,58.17949
2024-10-22 02:34:53,1.03874,58.00827
2024-10-22 02:34:54,0.95913,58.21348
2024-10-22 02:34:55,1.03906,58.18231
2024-10-22 02:34:56,0.95853,58.14585
2024-10-22 02:34:57,1.03874,58.19524
2024-10-22 02:34:58,0.96034,57.63100
2024-10-22 02:34:59,1.03320,56.39740
2024-10-22 02:35:00,0.95853,57.86548
2024-10-22 02:35:01,1.03841,58.11470
2024-10-22 02:35:02,0.95823,58.09648
2024-10-22 02:35:03,1.03874,58.19524
2024-10-22 02:35:04,0.96214,58.34895
2024-10-22 02:35:05,1.03874,58.13292
2024-10-22 02:35:06,0.95883,58.11733
2024-10-22 02:35:07,1.03906,58.30700
2024-10-22 02:35:08,0.95433,56.74309
2024-10-22 02:35:09,1.03776,57.82920
2024-10-22 02:35:10,0.95643,57.47429
2024-10-22 02:35:11,1.03841,58.22374
2024-10-22 02:35:12,0.95883,58.19524
2024-10-22 02:35:13,1.03874,58.22640
2024-10-22 02:35:14,0.95823,57.84734
2024-10-22 02:35:15,1.03809,57.87848
2024-10-22 02:35:16,0.96214,58.22387
2024-10-22 02:35:17,0.95853,58.68598
2024-10-22 02:35:18,1.03483,56.96743
2024-10-22 02:35:19,0.95583,57.26732
2024-10-22 02:35:20,1.03906,58.19789
2024-10-22 02:35:21,0.95883,58.08617
2024-10-22 02:35:22,1.03841,58.19258
2024-10-22 02:35:23,0.95853,58.13028
2024-10-22 02:35:24,1.03841,58.05240
2024-10-22 02:35:25,0.95913,58.26024
2024-10-22 02:35:26,1.03809,58.00306
2024-10-22 02:35:27,0.95733,57.74625
2024-10-22 02:35:28,1.03483,56.68803
2024-10-22 02:35:29,0.95673,57.46125
2024-10-22 02:35:30,1.03743,57.74882
2024-10-22 02:35:31,0.95944,58.43440
2024-10-22 02:35:32,1.03874,58.22640
2024-10-22 02:35:33,0.95853,58.06797
2024-10-22 02:35:34,1.03776,57.82920
2024-10-22 02:35:35,0.95853,57.99009
2024-10-22 02:35:36,1.03874,58.05501
2024-10-22 02:35:37,0.95883,58.22640
2024-10-22 02:35:38,1.03385,56.57250
2024-10-22 02:35:39,0.95553,56.58165
2024-10-22 02:35:40,1.03841,58.08355
2024-10-22 02:35:41,0.95823,57.90963
2024-10-22 02:35:42,1.03841,57.94337
2024-10-22 02:35:43,0.95913,58.32258
2024-10-22 02:35:44,1.03841,58.03682
2024-10-22 02:35:45,0.95883,58.02385
2024-10-22 02:35:46,1.03841,58.08355
2024-10-22 02:35:47,0.95823,57.62934
2024-10-22 02:35:48,1.03613,57.36549
2024-10-22 02:35:49,0.95523,56.68803
2024-10-22 02:35:50,1.03906,58.11996
2024-10-22 02:35:51,0.95853,58.00566
2024-10-22 02:35:52,1.03874,58.00827
2024-10-22 02:35:53,0.95883,57.43393
2024-10-22 02:35:54,1.03841,57.92779
2024-10-22 02:35:55,0.95944,58.21613
2024-10-22 02:35:56,1.03874,58.02385
2024-10-22 02:35:57,0.95853,57.84990
2024-10-22 02:35:58,1.03451,56.62365
2024-10-22 02:35:59,0.96124,57.88816
2024-10-22 02:36:00,1.03678,57.52595
2024-10-22 02:36:01,0.95913,58.30700
2024-10-22 02:36:02,1.03776,57.92260
2024-10-22 02:36:03,0.95883,58.03943
2024-10-22 02:36:04,1.03841,58.03682
2024-10-22 02:36:06,0.96244,58.42973
