Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 08:10:40,0.96154,57.53125,57.53125,0.00000
2024-10-22 08:10:41,1.04167,58.26563,58.26563,0.00000
2024-10-22 08:10:42,0.96154,58.25000,58.25000,0.00000
2024-10-22 08:10:43,1.04167,58.29688,58.29688,0.00000
2024-10-22 08:10:44,0.96154,58.32031,58.32031,0.00000
2024-10-22 08:10:45,1.04167,58.43750,58.43750,0.00000
2024-10-22 08:10:46,0.96154,58.26563,58.26563,0.00000
2024-10-22 08:10:47,1.04167,58.10156,58.10156,0.00000
2024-10-22 08:10:48,0.96154,57.33594,57.33594,0.00000
2024-10-22 08:10:49,1.04167,57.73438,57.73438,0.00000
2024-10-22 08:10:50,0.96154,57.71875,57.71875,0.00000
2024-10-22 08:10:51,1.04167,57.90625,57.90625,0.00000
2024-10-22 08:10:52,0.96154,58.07031,58.07031,0.00000
2024-10-22 08:10:53,1.04167,58.10938,58.10938,0.00000
2024-10-22 08:10:54,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:10:55,1.04167,57.96094,57.96094,0.00000
2024-10-22 08:10:56,0.96154,58.14063,58.14063,0.00000
2024-10-22 08:10:57,1.04167,58.31250,58.31250,0.00000
2024-10-22 08:10:58,0.96154,57.84375,57.84375,0.00000
2024-10-22 08:10:59,1.04167,57.21094,57.21094,0.00000
2024-10-22 08:11:00,0.96154,57.31250,57.31250,0.00000
2024-10-22 08:11:01,1.04167,57.15625,57.15625,0.00000
2024-10-22 08:11:02,0.96154,58.14063,58.14063,0.00000
2024-10-22 08:11:03,1.04167,58.28125,58.28125,0.00000
2024-10-22 08:11:04,0.96154,58.17969,58.17969,0.00000
2024-10-22 08:11:05,1.04167,58.30469,58.30469,0.00000
2024-10-22 08:11:06,0.96154,58.25781,58.25781,0.00000
2024-10-22 08:11:07,1.04167,58.13281,58.13281,0.00000
2024-10-22 08:11:08,0.96154,58.22656,58.22656,0.00000
2024-10-22 08:11:09,1.04167,56.90625,56.90625,0.00000
2024-10-22 08:11:10,0.96154,57.31250,57.31250,0.00000
2024-10-22 08:11:11,1.05208,57.99219,57.99219,0.00000
2024-10-22 08:11:12,0.96154,58.17969,58.17969,0.00000
2024-10-22 08:11:13,1.04167,58.12500,58.12500,0.00000
2024-10-22 08:11:14,0.96154,58.28125,58.28125,0.00000
2024-10-22 08:11:15,1.04167,58.25000,58.25000,0.00000
2024-10-22 08:11:16,0.96154,58.15625,58.15625,0.00000
2024-10-22 08:11:17,1.04167,58.08594,58.08594,0.00000
2024-10-22 08:11:18,0.96154,57.28125,57.28125,0.00000
2024-10-22 08:11:19,1.04167,58.10938,58.10938,0.00000
2024-10-22 08:11:20,0.96154,57.99219,57.99219,0.00000
2024-10-22 08:11:21,1.04167,57.64844,57.64844,0.00000
2024-10-22 08:11:22,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:11:23,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:11:24,0.96154,58.20313,58.20313,0.00000
2024-10-22 08:11:25,1.05208,58.36719,58.36719,0.00000
2024-10-22 08:11:26,0.96154,58.33594,58.33594,0.00000
2024-10-22 08:11:27,1.04167,58.33594,58.33594,0.00000
2024-10-22 08:11:28,0.96154,57.15625,57.15625,0.00000
2024-10-22 08:11:29,1.03125,58.26563,58.26563,0.00000
2024-10-22 08:11:30,0.97115,57.35156,57.35156,0.00000
2024-10-22 08:11:31,0.96154,58.35938,58.35938,0.00000
2024-10-22 08:11:32,1.04167,57.91406,57.91406,0.00000
2024-10-22 08:11:33,0.96154,57.97656,57.97656,0.00000
2024-10-22 08:11:34,1.04167,58.25781,58.25781,0.00000
2024-10-22 08:11:35,0.96154,58.31250,58.31250,0.00000
2024-10-22 08:11:36,1.04167,58.22656,58.22656,0.00000
2024-10-22 08:11:37,0.96154,58.34375,58.34375,0.00000
2024-10-22 08:11:38,1.04167,57.95313,57.95313,0.00000
2024-10-22 08:11:39,0.96154,57.51563,57.51563,0.00000
2024-10-22 08:11:40,1.04167,57.73438,57.73438,0.00000
2024-10-22 08:11:41,0.96154,58.01563,58.01563,0.00000
2024-10-22 08:11:42,1.04167,58.21875,58.21875,0.00000
2024-10-22 08:11:43,0.96154,58.36719,58.36719,0.00000
2024-10-22 08:11:44,1.04167,58.35156,58.35156,0.00000
2024-10-22 08:11:45,0.96154,58.14063,58.14063,0.00000
2024-10-22 08:11:46,1.04167,58.16406,58.16406,0.00000
2024-10-22 08:11:47,0.96154,58.02344,58.02344,0.00000
2024-10-22 08:11:48,1.04167,58.12500,58.12500,0.00000
2024-10-22 08:11:49,0.96154,57.20313,57.20313,0.00000
2024-10-22 08:11:50,1.04167,58.31250,58.31250,0.00000
2024-10-22 08:11:51,0.96154,57.28125,57.28125,0.00000
2024-10-22 08:11:52,1.04167,58.18750,58.18750,0.00000
2024-10-22 08:11:53,0.96154,58.32031,58.32031,0.00000
2024-10-22 08:11:54,1.04167,58.36719,58.36719,0.00000
2024-10-22 08:11:55,0.96154,58.27344,58.27344,0.00000
2024-10-22 08:11:56,1.04167,58.17188,58.17188,0.00000
2024-10-22 08:11:57,0.96154,58.12500,58.12500,0.00000
2024-10-22 08:11:58,1.04167,57.15625,57.15625,0.00000
2024-10-22 08:11:59,0.96154,58.20313,58.20313,0.00000
2024-10-22 08:12:00,1.04167,57.58594,57.58594,0.00000
2024-10-22 08:12:01,0.96154,57.72656,57.72656,0.00000
2024-10-22 08:12:02,1.04167,58.23438,58.23438,0.00000
2024-10-22 08:12:03,0.97115,58.25000,58.25000,0.00000
2024-10-22 08:12:04,1.04167,58.33594,58.33594,0.00000
2024-10-22 08:12:05,0.96154,58.19531,58.19531,0.00000
2024-10-22 08:12:06,1.04167,58.25000,58.25000,0.00000
2024-10-22 08:12:07,0.96154,58.37500,58.37500,0.00000
2024-10-22 08:12:08,1.04167,57.10156,57.10156,0.00000
2024-10-22 08:12:09,0.96154,58.13281,58.13281,0.00000
2024-10-22 08:12:10,1.04167,57.97656,57.97656,0.00000
2024-10-22 08:12:11,0.96154,57.52344,57.52344,0.00000
2024-10-22 08:12:12,1.04167,58.33594,58.33594,0.00000
2024-10-22 08:12:13,0.96154,58.10938,58.10938,0.00000
2024-10-22 08:12:14,1.04167,57.92188,57.92188,0.00000
2024-10-22 08:12:15,0.97115,58.14063,58.14063,0.00000
2024-10-22 08:12:16,1.04167,58.01563,58.01563,0.00000
2024-10-22 08:12:17,0.96154,58.17969,58.17969,0.00000
2024-10-22 08:12:18,1.04167,57.93750,57.93750,0.00000
2024-10-22 08:12:19,0.96154,58.03125,58.03125,0.00000
2024-10-22 08:12:20,1.04167,57.64063,57.64063,0.00000
2024-10-22 08:12:21,0.96154,58.09375,58.09375,0.00000
2024-10-22 08:12:22,1.04167,58.28125,58.28125,0.00000
2024-10-22 08:12:23,0.96154,58.00781,58.00781,0.00000
2024-10-22 08:12:24,1.04167,58.27344,58.27344,0.00000
2024-10-22 08:12:25,0.96154,58.07813,58.07813,0.00000
2024-10-22 08:12:26,1.04167,58.16406,58.16406,0.00000
2024-10-22 08:12:27,0.96154,57.32031,57.32031,0.00000
2024-10-22 08:12:28,1.04167,58.10938,58.10938,0.00000
2024-10-22 08:12:29,0.96154,57.10156,57.10156,0.00000
2024-10-22 08:12:30,1.04167,57.71094,57.71094,0.00000
2024-10-22 08:12:31,0.96154,57.85156,57.85156,0.00000
2024-10-22 08:12:32,1.04167,58.28906,58.28906,0.00000
2024-10-22 08:12:33,0.96154,58.05469,58.05469,0.00000
2024-10-22 08:12:34,0.97115,57.97656,57.97656,0.00000
2024-10-22 08:12:35,1.04167,58.17969,58.17969,0.00000
2024-10-22 08:12:36,0.96154,58.32031,58.32031,0.00000
2024-10-22 08:12:37,1.04167,58.31250,58.31250,0.00000
2024-10-22 08:12:38,0.96154,57.36719,57.36719,0.00000
2024-10-22 08:12:39,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:12:40,0.96154,58.19531,58.19531,0.00000
2024-10-22 08:12:41,1.04167,57.69531,57.69531,0.00000
2024-10-22 08:12:42,0.96154,57.87500,57.87500,0.00000
2024-10-22 08:12:43,1.04167,58.11719,58.11719,0.00000
2024-10-22 08:12:44,0.96154,58.08594,58.08594,0.00000
2024-10-22 08:12:45,1.04167,57.80469,57.80469,0.00000
2024-10-22 08:12:46,0.96154,58.07813,58.07813,0.00000
2024-10-22 08:12:47,1.04167,58.10156,58.10156,0.00000
2024-10-22 08:12:48,0.96154,57.08594,57.08594,0.00000
2024-10-22 08:12:49,1.04167,58.00781,58.00781,0.00000
2024-10-22 08:12:50,0.96154,57.03125,57.03125,0.00000
2024-10-22 08:12:51,1.04167,57.85156,57.85156,0.00000
2024-10-22 08:12:52,0.96154,57.97656,57.97656,0.00000
2024-10-22 08:12:53,1.05208,57.97656,57.97656,0.00000
2024-10-22 08:12:54,0.96154,58.17969,58.17969,0.00000
2024-10-22 08:12:55,1.04167,58.22656,58.22656,0.00000
2024-10-22 08:12:56,0.96154,58.16406,58.16406,0.00000
2024-10-22 08:12:57,1.04167,57.88281,57.88281,0.00000
2024-10-22 08:12:58,0.96154,57.51563,57.51563,0.00000
2024-10-22 08:12:59,1.04167,58.25000,58.25000,0.00000
2024-10-22 08:13:00,0.96154,58.17188,58.17188,0.00000
2024-10-22 08:13:01,1.04167,57.10156,57.10156,0.00000
2024-10-22 08:13:02,0.96154,58.03906,58.03906,0.00000
2024-10-22 08:13:03,1.04167,58.16406,58.16406,0.00000
2024-10-22 08:13:04,0.96154,58.31250,58.31250,0.00000
2024-10-22 08:13:05,1.04167,58.21875,58.21875,0.00000
2024-10-22 08:13:06,0.97115,58.26563,58.26563,0.00000
2024-10-22 08:13:07,1.04167,58.03906,58.03906,0.00000
2024-10-22 08:13:08,0.96154,58.15625,58.15625,0.00000
2024-10-22 08:13:09,1.04167,57.24219,57.24219,0.00000
2024-10-22 08:13:10,0.96154,57.25781,57.25781,0.00000
2024-10-22 08:13:11,1.04167,58.03906,58.03906,0.00000
2024-10-22 08:13:12,0.96154,58.26563,58.26563,0.00000
2024-10-22 08:13:13,1.04167,58.33594,58.33594,0.00000
2024-10-22 08:13:14,0.96154,58.03906,58.03906,0.00000
2024-10-22 08:13:15,1.04167,58.17188,58.17188,0.00000
2024-10-22 08:13:16,0.96154,58.21875,58.21875,0.00000
2024-10-22 08:13:17,1.04167,58.42188,58.42188,0.00000
2024-10-22 08:13:18,0.96154,58.07031,58.07031,0.00000
2024-10-22 08:13:19,1.04167,56.91406,56.91406,0.00000
2024-10-22 08:13:20,0.96154,57.86719,57.86719,0.00000
2024-10-22 08:13:21,1.04167,57.63281,57.63281,0.00000
2024-10-22 08:13:22,0.96154,57.60938,57.60938,0.00000
2024-10-22 08:13:23,1.04167,58.10156,58.10156,0.00000
2024-10-22 08:13:24,0.96154,58.28906,58.28906,0.00000
2024-10-22 08:13:25,1.04167,58.14844,58.14844,0.00000
2024-10-22 08:13:26,0.96154,58.16406,58.16406,0.00000
2024-10-22 08:13:27,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:13:28,0.96154,57.10156,57.10156,0.00000
2024-10-22 08:13:29,1.04167,58.08594,58.08594,0.00000
2024-10-22 08:13:30,0.96154,57.40625,57.40625,0.00000
2024-10-22 08:13:31,1.04167,58.14063,58.14063,0.00000
2024-10-22 08:13:32,0.96154,58.20313,58.20313,0.00000
2024-10-22 08:13:33,1.04167,58.19531,58.19531,0.00000
2024-10-22 08:13:34,0.96154,58.21875,58.21875,0.00000
2024-10-22 08:13:35,1.04167,58.31250,58.31250,0.00000
2024-10-22 08:13:36,0.96154,58.21875,58.21875,0.00000
2024-10-22 08:13:37,1.04167,58.17188,58.17188,0.00000
2024-10-22 08:13:38,0.96154,57.23438,57.23438,0.00000
2024-10-22 08:13:39,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:13:40,0.95192,57.27344,57.27344,0.00000
2024-10-22 08:13:41,1.04167,57.92969,57.92969,0.00000
2024-10-22 08:13:42,0.96154,58.26563,58.26563,0.00000
2024-10-22 08:13:43,1.04167,58.18750,58.18750,0.00000
2024-10-22 08:13:44,0.96154,58.37500,58.37500,0.00000
2024-10-22 08:13:45,0.97115,58.07031,58.07031,0.00000
2024-10-22 08:13:46,1.04167,57.89063,57.89063,0.00000
2024-10-22 08:13:47,0.96154,58.08594,58.08594,0.00000
2024-10-22 08:13:48,1.04167,57.78125,57.78125,0.00000
2024-10-22 08:13:49,0.96154,57.89063,57.89063,0.00000
2024-10-22 08:13:50,1.04167,58.10938,58.10938,0.00000
2024-10-22 08:13:51,0.96154,57.65625,57.65625,0.00000
2024-10-22 08:13:52,1.04167,58.32813,58.32813,0.00000
2024-10-22 08:13:53,0.96154,58.25781,58.25781,0.00000
2024-10-22 08:13:54,1.04167,58.44531,58.44531,0.00000
2024-10-22 08:13:55,0.96154,58.34375,58.34375,0.00000
2024-10-22 08:13:56,1.04167,57.75781,57.75781,0.00000
2024-10-22 08:13:57,0.96154,58.25000,58.25000,0.00000
2024-10-22 08:13:58,1.05208,58.25781,58.25781,0.00000
2024-10-22 08:13:59,0.96154,57.28125,57.28125,0.00000
2024-10-22 08:14:00,1.04167,57.42188,57.42188,0.00000
2024-10-22 08:14:01,0.96154,57.95313,57.95313,0.00000
2024-10-22 08:14:02,1.04167,58.31250,58.31250,0.00000
2024-10-22 08:14:03,0.96154,58.28125,58.28125,0.00000
2024-10-22 08:14:04,1.04167,58.46875,58.46875,0.00000
2024-10-22 08:14:05,0.96154,58.14844,58.14844,0.00000
2024-10-22 08:14:06,1.04167,58.30469,58.30469,0.00000
2024-10-22 08:14:07,0.96154,58.34375,58.34375,0.00000
2024-10-22 08:14:08,1.04167,57.45313,57.45313,0.00000
2024-10-22 08:14:09,0.96154,58.49219,58.49219,0.00000
2024-10-22 08:14:10,1.04167,57.91406,57.91406,0.00000
2024-10-22 08:14:11,0.96154,57.71094,57.71094,0.00000
2024-10-22 08:14:12,1.04167,58.35938,58.35938,0.00000
2024-10-22 08:14:13,0.96154,58.37500,58.37500,0.00000
2024-10-22 08:14:14,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:14:15,0.96154,58.24219,58.24219,0.00000
2024-10-22 08:14:16,1.04167,58.27344,58.27344,0.00000
