Date,CPU Utilization,CPU Power
2024-10-22 08:08:06,0.96334,57.79303
2024-10-22 08:08:07,1.03874,57.98489
2024-10-22 08:08:08,0.95853,57.91610
2024-10-22 08:08:09,1.03483,56.87818
2024-10-22 08:08:10,0.95613,57.21152
2024-10-22 08:08:11,1.03906,58.13945
2024-10-22 08:08:12,0.96244,58.16777
2024-10-22 08:08:13,1.03874,57.97321
2024-10-22 08:08:14,0.95853,57.90831
2024-10-22 08:08:15,1.03809,57.89016
2024-10-22 08:08:16,0.95913,58.03814
2024-10-22 08:08:17,1.03906,58.00697
2024-10-22 08:08:18,0.95823,57.62934
2024-10-22 08:08:19,1.03353,56.50819
2024-10-22 08:08:20,0.95763,57.58542
2024-10-22 08:08:21,1.03678,57.47152
2024-10-22 08:08:22,0.95883,57.99658
2024-10-22 08:08:23,1.03874,58.19913
2024-10-22 08:08:24,0.95763,57.12312
2024-10-22 08:08:25,1.03841,57.92000
2024-10-22 08:08:26,0.95883,57.94594
2024-10-22 08:08:27,1.03874,57.89141
2024-10-22 08:08:28,0.95523,56.79669
2024-10-22 08:08:29,1.03906,58.00697
2024-10-22 08:08:30,0.96214,57.96589
2024-10-22 08:08:31,1.03581,56.86582
2024-10-22 08:08:32,0.95883,57.94984
2024-10-22 08:08:33,1.03906,58.07710
2024-10-22 08:08:34,0.95883,58.19913
2024-10-22 08:08:35,1.03874,58.01606
2024-10-22 08:08:36,0.95883,58.05501
2024-10-22 08:08:37,1.03841,58.00178
2024-10-22 08:08:38,0.95553,56.98923
2024-10-22 08:08:39,1.03906,58.14334
2024-10-22 08:08:40,0.95613,57.29309
2024-10-22 08:08:41,1.03906,57.97969
2024-10-22 08:08:42,0.95883,57.93036
2024-10-22 08:08:43,1.03874,57.78624
2024-10-22 08:08:44,0.95883,57.79013
2024-10-22 08:08:45,1.03809,57.89405
2024-10-22 08:08:46,0.95913,58.03424
2024-10-22 08:08:47,1.03874,58.09396
2024-10-22 08:08:48,0.96094,57.66706
2024-10-22 08:08:49,1.03678,57.33155
2024-10-22 08:08:50,0.95853,58.01345
2024-10-22 08:08:51,1.03581,56.97070
2024-10-22 08:08:52,0.95944,58.00175
2024-10-22 08:08:53,1.03841,57.84601
2024-10-22 08:08:54,0.95883,58.00827
2024-10-22 08:08:55,1.03743,57.52707
2024-10-22 08:08:56,0.95883,57.94205
2024-10-22 08:08:57,1.03841,58.08355
2024-10-22 08:08:58,0.95883,57.95374
2024-10-22 08:08:59,1.03516,56.92713
2024-10-22 08:09:00,0.95613,56.95127
2024-10-22 08:09:01,1.04102,57.73733
2024-10-22 08:09:02,0.95853,57.74087
2024-10-22 08:09:03,1.03874,57.87583
2024-10-22 08:09:04,0.95913,57.96410
2024-10-22 08:09:05,1.03906,57.97190
2024-10-22 08:09:06,0.95703,57.26935
2024-10-22 08:09:07,1.04264,58.01527
2024-10-22 08:09:08,0.95553,56.65928
2024-10-22 08:09:09,1.03939,58.19274
2024-10-22 08:09:10,0.95793,57.85255
2024-10-22 08:09:11,1.03581,57.23871
2024-10-22 08:09:12,0.95853,58.02903
2024-10-22 08:09:13,1.03874,58.00827
2024-10-22 08:09:14,0.96184,57.90872
2024-10-22 08:09:15,0.95823,57.80063
2024-10-22 08:09:16,1.03906,58.11217
2024-10-22 08:09:17,0.95883,58.08617
2024-10-22 08:09:18,1.03516,56.77573
2024-10-22 08:09:19,0.95853,57.61626
2024-10-22 08:09:20,1.03548,57.16636
2024-10-22 08:09:21,0.96274,58.11943
2024-10-22 08:09:22,1.03874,57.93815
2024-10-22 08:09:23,0.95913,57.94073
2024-10-22 08:09:24,1.03874,58.00827
2024-10-22 08:09:25,0.95853,57.98230
2024-10-22 08:09:26,1.03874,57.98489
2024-10-22 08:09:27,0.96274,58.26023
2024-10-22 08:09:28,1.03711,57.62958
2024-10-22 08:09:29,0.95703,57.36266
2024-10-22 08:09:30,1.03613,57.07797
2024-10-22 08:09:31,0.95793,57.60349
2024-10-22 08:09:32,1.03809,57.74613
2024-10-22 08:09:33,0.95673,57.25914
2024-10-22 08:09:34,1.04297,58.40886
2024-10-22 08:09:35,0.95853,57.91221
2024-10-22 08:09:36,1.03874,57.98489
2024-10-22 08:09:37,0.95793,57.75137
2024-10-22 08:09:38,1.03874,58.03164
2024-10-22 08:09:39,0.95553,56.80679
2024-10-22 08:09:40,1.03906,57.94852
2024-10-22 08:09:41,0.95523,56.64146
2024-10-22 08:09:42,1.03841,57.81097
2024-10-22 08:09:43,0.95883,57.95374
2024-10-22 08:09:44,1.03809,57.68384
2024-10-22 08:09:45,0.95944,58.14597
2024-10-22 08:09:46,1.03841,57.99788
2024-10-22 08:09:47,0.95793,57.69689
2024-10-22 08:09:48,1.03516,56.93101
2024-10-22 08:09:49,0.95883,58.03943
2024-10-22 08:09:50,1.03581,56.94351
2024-10-22 08:09:51,0.95883,58.06280
2024-10-22 08:09:52,1.03874,57.96152
2024-10-22 08:09:53,0.96244,58.22641
2024-10-22 08:09:54,1.03809,57.73056
2024-10-22 08:09:55,0.95853,57.74866
2024-10-22 08:09:56,1.03776,57.85255
2024-10-22 08:09:57,0.95883,57.93036
2024-10-22 08:09:58,1.03548,57.24403
2024-10-22 08:09:59,0.95883,58.14071
2024-10-22 08:10:00,1.03743,57.55430
2024-10-22 08:10:01,0.95523,56.76564
2024-10-22 08:10:02,1.03874,58.01606
2024-10-22 08:10:03,0.95883,58.06280
2024-10-22 08:10:04,1.03874,57.98489
2024-10-22 08:10:05,0.95853,58.02903
2024-10-22 08:10:06,1.03841,57.82655
2024-10-22 08:10:07,0.95853,57.88106
2024-10-22 08:10:08,1.03646,57.22805
2024-10-22 08:10:09,0.95793,57.72023
2024-10-22 08:10:10,1.03874,58.15629
2024-10-22 08:10:11,0.95613,56.97458
2024-10-22 08:10:12,1.03841,58.13028
2024-10-22 08:10:13,0.96244,58.49229
2024-10-22 08:10:14,1.03809,57.86291
2024-10-22 08:10:15,0.95763,57.82662
2024-10-22 08:10:16,1.03841,58.13807
2024-10-22 08:10:17,0.95883,58.28872
2024-10-22 08:10:18,1.03874,58.24198
2024-10-22 08:10:19,0.95553,56.94654
2024-10-22 08:10:20,0.95673,57.36020
2024-10-22 08:10:21,1.03776,58.03156
2024-10-22 08:10:22,0.95853,58.07576
2024-10-22 08:10:23,1.03841,58.04461
2024-10-22 08:10:24,0.95883,58.11733
2024-10-22 08:10:25,1.03841,58.10691
2024-10-22 08:10:26,0.96274,58.39322
2024-10-22 08:10:27,1.03906,58.33817
2024-10-22 08:10:28,0.95553,57.07852
2024-10-22 08:10:29,1.03874,58.05501
2024-10-22 08:10:30,0.95883,58.09396
2024-10-22 08:10:31,1.03516,57.13286
2024-10-22 08:10:32,0.95974,58.24995
2024-10-22 08:10:33,1.03841,57.88885
2024-10-22 08:10:34,0.95853,58.04461
2024-10-22 08:10:35,1.03874,57.96152
2024-10-22 08:10:36,0.95883,58.04722
2024-10-22 08:10:37,1.03841,58.02903
2024-10-22 08:10:38,0.95583,57.18966
2024-10-22 08:10:39,1.04362,57.92864
2024-10-22 08:10:40,0.95583,57.18966
2024-10-22 08:10:41,1.03874,58.10175
2024-10-22 08:10:42,0.95853,58.06797
2024-10-22 08:10:43,1.03874,58.13292
2024-10-22 08:10:44,0.95913,58.17451
2024-10-22 08:10:45,1.03906,58.29141
2024-10-22 08:10:46,0.95883,58.10175
2024-10-22 08:10:47,1.03841,57.92000
2024-10-22 08:10:48,0.95553,56.97759
2024-10-22 08:10:49,1.03743,57.49983
2024-10-22 08:10:50,0.95673,57.43016
2024-10-22 08:10:51,1.03809,57.70720
2024-10-22 08:10:52,0.96244,58.12476
2024-10-22 08:10:53,1.03841,57.92779
2024-10-22 08:10:54,0.95853,57.86548
2024-10-22 08:10:55,1.03841,57.77982
2024-10-22 08:10:56,0.95913,57.99528
2024-10-22 08:10:57,1.03874,58.14849
2024-10-22 08:10:58,0.95793,57.62684
2024-10-22 08:10:59,1.03548,56.87125
2024-10-22 08:11:00,0.95673,57.02594
2024-10-22 08:11:01,1.03451,56.76331
2024-10-22 08:11:02,0.95883,57.97710
2024-10-22 08:11:03,1.03906,58.13555
2024-10-22 08:11:04,0.95883,58.01606
2024-10-22 08:11:05,1.04232,58.34113
2024-10-22 08:11:06,0.95913,58.11217
2024-10-22 08:11:07,1.03776,57.91481
2024-10-22 08:11:08,0.95883,58.06280
2024-10-22 08:11:09,1.03516,56.55059
2024-10-22 08:11:10,0.95523,56.93639
2024-10-22 08:11:11,1.04264,57.47183
2024-10-22 08:11:12,0.95883,58.01606
2024-10-22 08:11:13,1.03874,57.96152
2024-10-22 08:11:14,0.95883,58.11733
2024-10-22 08:11:15,1.03841,58.06797
2024-10-22 08:11:16,0.95883,57.99268
2024-10-22 08:11:17,1.03841,57.90442
2024-10-22 08:11:18,0.95583,56.94114
2024-10-22 08:11:19,1.03874,57.94594
2024-10-22 08:11:20,0.95823,57.79284
2024-10-22 08:11:21,1.03646,57.36020
2024-10-22 08:11:22,0.95853,57.86548
2024-10-22 08:11:23,1.03906,58.01086
2024-10-22 08:11:24,0.96244,58.25769
2024-10-22 08:11:25,1.03906,57.64482
2024-10-22 08:11:26,0.95883,58.17187
2024-10-22 08:11:27,1.03874,58.17187
2024-10-22 08:11:28,0.95553,56.79902
2024-10-22 08:11:29,1.03841,58.67025
2024-10-22 08:11:30,0.95523,56.41108
2024-10-22 08:11:31,0.95853,58.17700
2024-10-22 08:11:32,1.03776,57.69688
2024-10-22 08:11:33,0.95853,57.79539
2024-10-22 08:11:34,1.03874,58.09396
2024-10-22 08:11:35,0.95853,58.13028
2024-10-22 08:11:36,1.03874,58.06280
2024-10-22 08:11:37,0.96274,58.41668
2024-10-22 08:11:38,1.03743,57.71769
2024-10-22 08:11:39,0.95613,57.19210
2024-10-22 08:11:40,1.03646,57.44571
2024-10-22 08:11:41,0.95793,57.79807
2024-10-22 08:11:42,1.03841,58.03682
2024-10-22 08:11:43,0.95883,58.20303
2024-10-22 08:11:44,1.03874,58.18745
2024-10-22 08:11:45,0.95883,57.97710
2024-10-22 08:11:46,1.03874,58.00048
2024-10-22 08:11:47,0.95823,57.82399
2024-10-22 08:11:48,1.03874,57.96152
2024-10-22 08:11:49,0.95553,56.84561
2024-10-22 08:11:50,1.04264,58.36717
2024-10-22 08:11:51,0.95613,56.95905
2024-10-22 08:11:52,1.03874,58.02385
2024-10-22 08:11:53,0.95883,58.15629
2024-10-22 08:11:54,1.03906,58.22127
2024-10-22 08:11:55,0.95883,58.10955
2024-10-22 08:11:56,1.03874,58.00827
2024-10-22 08:11:57,0.95853,57.94336
2024-10-22 08:11:58,1.03516,56.79903
2024-10-22 08:11:59,0.95883,58.03943
2024-10-22 08:12:00,1.03548,57.24403
2024-10-22 08:12:01,0.95643,57.41989
2024-10-22 08:12:02,1.03874,58.07059
2024-10-22 08:12:03,0.96244,57.72733
2024-10-22 08:12:04,1.03874,58.17187
2024-10-22 08:12:05,0.95853,58.01345
2024-10-22 08:12:06,1.03874,58.08617
2024-10-22 08:12:07,0.95944,58.24731
2024-10-22 08:12:08,1.03483,56.72683
2024-10-22 08:12:09,0.95823,57.93298
2024-10-22 08:12:10,1.03743,57.74104
2024-10-22 08:12:11,0.95673,57.23582
2024-10-22 08:12:12,1.03939,58.20833
2024-10-22 08:12:13,0.95853,57.92778
2024-10-22 08:12:14,1.03809,57.72277
2024-10-22 08:12:15,0.95883,57.40307
2024-10-22 08:12:16,1.03841,57.83433
2024-10-22 08:12:17,0.95883,58.01606
2024-10-22 08:12:18,1.03678,57.66592
2024-10-22 08:12:19,0.95793,57.81364
2024-10-22 08:12:20,1.03581,57.31640
2024-10-22 08:12:21,0.95883,57.93036
2024-10-22 08:12:22,1.03874,58.11733
2024-10-22 08:12:23,0.95883,57.84467
2024-10-22 08:12:24,1.03906,58.12776
2024-10-22 08:12:25,0.95853,57.89663
2024-10-22 08:12:26,1.03841,57.98230
2024-10-22 08:12:27,0.95944,57.19493
2024-10-22 08:12:28,1.03841,57.92779
2024-10-22 08:12:29,0.95553,56.74468
2024-10-22 08:12:30,1.03548,57.36828
2024-10-22 08:12:31,0.95793,57.63462
2024-10-22 08:12:32,1.03874,58.12512
2024-10-22 08:12:33,0.95853,57.87326
2024-10-22 08:12:34,0.95853,57.22316
2024-10-22 08:12:35,1.03841,57.99788
2024-10-22 08:12:36,0.95883,58.15629
2024-10-22 08:12:37,1.03939,58.18495
2024-10-22 08:12:38,0.95553,57.00864
2024-10-22 08:12:39,1.03874,57.99269
2024-10-22 08:12:40,0.96244,58.24987
2024-10-22 08:12:41,1.03613,57.38881
2024-10-22 08:12:42,0.95793,57.65797
2024-10-22 08:12:43,1.03874,57.95373
2024-10-22 08:12:44,0.95853,57.90442
2024-10-22 08:12:45,1.03776,57.58792
2024-10-22 08:12:46,0.96214,58.11443
2024-10-22 08:12:47,1.03841,57.92000
2024-10-22 08:12:48,0.95583,56.74699
2024-10-22 08:12:49,1.03874,57.84467
2024-10-22 08:12:50,0.95523,56.65698
2024-10-22 08:12:51,1.03776,57.63462
2024-10-22 08:12:52,0.95883,57.81350
2024-10-22 08:12:53,1.04264,57.45635
2024-10-22 08:12:54,0.95883,58.01606
2024-10-22 08:12:55,1.03906,58.08100
2024-10-22 08:12:56,0.95853,57.98230
2024-10-22 08:12:57,1.03809,57.68384
2024-10-22 08:12:58,0.95613,57.19210
2024-10-22 08:12:59,1.03809,58.04977
2024-10-22 08:13:00,0.95853,57.99009
2024-10-22 08:13:01,1.03418,56.69115
2024-10-22 08:13:02,0.95913,57.89397
2024-10-22 08:13:03,1.03841,57.98230
2024-10-22 08:13:04,0.95883,58.14849
2024-10-22 08:13:05,1.03874,58.05501
2024-10-22 08:13:06,0.95883,57.52649
2024-10-22 08:13:07,1.03874,57.87583
2024-10-22 08:13:08,0.95883,57.99268
2024-10-22 08:13:09,1.03581,56.92020
2024-10-22 08:13:10,0.95583,56.91784
2024-10-22 08:13:11,1.03874,57.87583
2024-10-22 08:13:12,0.96274,58.33846
2024-10-22 08:13:13,1.03906,58.19010
2024-10-22 08:13:14,0.95763,57.80328
2024-10-22 08:13:15,1.03874,58.00827
2024-10-22 08:13:16,0.95883,58.05501
2024-10-22 08:13:17,1.03939,58.29408
2024-10-22 08:13:18,0.95883,57.90699
2024-10-22 08:13:19,1.03874,56.75399
2024-10-22 08:13:20,0.95763,57.63210
2024-10-22 08:13:21,1.03678,57.36266
2024-10-22 08:13:22,0.95733,57.35734
2024-10-22 08:13:23,1.03874,57.93815
2024-10-22 08:13:24,0.95944,58.16156
2024-10-22 08:13:25,1.03841,57.96673
2024-10-22 08:13:26,0.95853,57.98230
2024-10-22 08:13:27,1.03874,57.99269
2024-10-22 08:13:28,0.95523,56.72684
2024-10-22 08:13:29,1.03874,57.92257
2024-10-22 08:13:30,0.95613,57.08334
2024-10-22 08:13:31,1.03874,57.97710
2024-10-22 08:13:32,0.96214,58.23951
2024-10-22 08:13:33,1.03841,58.01346
2024-10-22 08:13:34,0.95913,58.07320
2024-10-22 08:13:35,1.03874,58.14849
2024-10-22 08:13:36,0.95883,58.05501
2024-10-22 08:13:37,1.03874,58.00827
2024-10-22 08:13:38,0.95523,56.85878
2024-10-22 08:13:39,1.03874,57.99269
2024-10-22 08:13:40,0.95583,57.50846
2024-10-22 08:13:41,1.03874,57.76676
2024-10-22 08:13:42,0.95883,58.10175
2024-10-22 08:13:43,1.03906,58.04203
2024-10-22 08:13:44,0.95853,58.19258
2024-10-22 08:13:45,0.96184,57.51333
2024-10-22 08:13:46,1.03776,57.67353
2024-10-22 08:13:47,0.95823,57.88627
2024-10-22 08:13:48,1.03646,57.49235
2024-10-22 08:13:49,0.95763,57.65545
2024-10-22 08:13:50,1.03776,57.89146
2024-10-22 08:13:51,0.95643,57.34995
2024-10-22 08:13:52,1.03906,58.18231
2024-10-22 08:13:53,0.95883,58.09396
2024-10-22 08:13:54,1.03874,58.28093
2024-10-22 08:13:55,0.95823,58.14320
2024-10-22 08:13:56,1.03743,57.52317
2024-10-22 08:13:57,0.95853,58.06797
2024-10-22 08:13:58,1.03841,57.50075
2024-10-22 08:13:59,0.95673,56.99485
2024-10-22 08:14:00,1.03516,57.06299
2024-10-22 08:14:01,0.95733,57.69958
2024-10-22 08:14:02,1.03874,58.14849
2024-10-22 08:14:03,0.95853,58.09912
2024-10-22 08:14:04,1.04329,58.56011
2024-10-22 08:14:05,0.95793,57.93038
2024-10-22 08:14:06,1.03874,58.14071
2024-10-22 08:14:07,0.95853,58.16143
2024-10-22 08:14:08,1.03516,57.09404
2024-10-22 08:14:09,0.95944,58.36424
2024-10-22 08:14:10,1.03711,57.66069
2024-10-22 08:14:11,0.95703,57.44042
2024-10-22 08:14:12,1.03874,58.19524
2024-10-22 08:14:13,0.95853,58.19258
2024-10-22 08:14:14,1.03809,57.86291
2024-10-22 08:14:15,0.95883,58.07838
2024-10-22 08:14:16,1.03874,58.10954
2024-10-22 08:14:17,0.96274,58.00093
2024-10-22 08:14:18,1.03548,56.88678
2024-10-22 08:14:19,0.95883,57.93036
2024-10-22 08:14:20,1.03548,57.07317
2024-10-22 08:14:21,0.95944,58.41881
2024-10-22 08:14:22,1.03646,57.57786
2024-10-22 08:14:23,0.95883,58.07059
2024-10-22 08:14:24,1.03874,58.26535
2024-10-22 08:14:25,0.95883,58.19524
2024-10-22 08:14:26,1.03841,57.98230
2024-10-22 08:14:27,0.95883,58.19524
2024-10-22 08:14:28,1.03516,56.86890
2024-10-22 08:14:29,0.95883,57.98489
2024-10-22 08:14:30,1.04036,57.10675
2024-10-22 08:14:31,0.95823,57.90963
2024-10-22 08:14:32,1.03841,58.11470
2024-10-22 08:14:33,0.95883,58.16407
2024-10-22 08:14:34,1.03906,58.22127
2024-10-22 08:14:35,0.95883,58.19524
2024-10-22 08:14:36,1.04264,58.41409
2024-10-22 08:14:37,0.95883,58.10175
2024-10-22 08:14:38,1.03809,58.00306
2024-10-22 08:14:39,0.95703,57.45597
2024-10-22 08:14:40,1.03874,58.09396
2024-10-22 08:14:41,0.95553,56.78350
2024-10-22 08:14:42,1.03874,58.00048
2024-10-22 08:14:43,0.96244,58.39845
2024-10-22 08:14:44,1.03906,58.10438
2024-10-22 08:14:45,0.95883,58.08617
2024-10-22 08:14:46,1.03874,58.04722
2024-10-22 08:14:47,0.95853,57.95115
2024-10-22 08:14:48,1.03483,56.63370
2024-10-22 08:14:49,0.95853,57.92778
2024-10-22 08:14:50,0.95523,56.85878
2024-10-22 08:14:51,1.03939,58.11479
2024-10-22 08:14:52,0.95883,58.04722
2024-10-22 08:14:53,1.03841,57.95894
2024-10-22 08:14:54,0.95853,58.02903
2024-10-22 08:14:55,1.03776,57.72802
2024-10-22 08:14:56,0.96244,58.41409
2024-10-22 08:14:57,1.03874,58.18745
2024-10-22 08:14:58,0.95553,56.89995
2024-10-22 08:14:59,1.03841,58.02903
2024-10-22 08:15:00,0.95733,57.58290
2024-10-22 08:15:01,1.03581,57.18433
2024-10-22 08:15:02,0.95883,57.95374
2024-10-22 08:15:03,1.04199,57.45142
2024-10-22 08:15:04,0.95763,57.51539
2024-10-22 08:15:05,1.03809,58.10427
2024-10-22 08:15:06,0.95913,58.04203
2024-10-22 08:15:07,1.03841,58.47358
2024-10-22 08:15:08,0.95433,56.72758
2024-10-22 08:15:09,1.03874,57.95373
2024-10-22 08:15:10,0.95944,56.75213
2024-10-22 08:15:11,1.03841,58.05240
2024-10-22 08:15:12,0.95853,58.00566
2024-10-22 08:15:13,1.03841,58.05240
2024-10-22 08:15:14,0.95823,57.73056
2024-10-22 08:15:15,1.03776,57.96151
2024-10-22 08:15:16,0.96274,58.26806
2024-10-22 08:15:17,1.03809,57.92520
2024-10-22 08:15:18,0.95703,57.77478
2024-10-22 08:15:19,1.03711,57.56735
2024-10-22 08:15:20,0.95403,56.59345
2024-10-22 08:15:21,1.03874,58.15629
2024-10-22 08:15:22,0.96214,57.79445
2024-10-22 08:15:23,1.03809,57.95634
2024-10-22 08:15:24,0.95853,58.06797
2024-10-22 08:15:25,1.03874,58.03943
2024-10-22 08:15:26,0.95853,57.93557
2024-10-22 08:15:27,1.03939,58.17715
2024-10-22 08:15:28,0.95703,56.46843
2024-10-22 08:15:29,1.03874,58.00827
2024-10-22 08:15:30,0.95763,57.74103
2024-10-22 08:15:31,1.03678,57.50262
2024-10-22 08:15:32,0.95823,57.72277
2024-10-22 08:15:33,1.03906,57.99528
2024-10-22 08:15:34,0.95853,57.96672
2024-10-22 08:15:35,1.03841,58.02124
2024-10-22 08:15:36,0.95853,58.16921
2024-10-22 08:15:37,1.03906,58.21348
2024-10-22 08:15:38,0.95583,57.15860
2024-10-22 08:15:39,1.03874,58.20303
2024-10-22 08:15:40,0.95553,57.15615
2024-10-22 08:15:41,1.04264,58.39845
2024-10-22 08:15:42,0.95883,58.08617
2024-10-22 08:15:43,1.03841,57.99009
2024-10-22 08:15:44,0.95883,58.01606
2024-10-22 08:15:45,1.03906,58.27582
2024-10-22 08:15:46,0.95583,56.97221
2024-10-22 08:15:47,1.04134,57.92721
2024-10-22 08:15:48,0.95583,56.91008
2024-10-22 08:15:49,1.03841,57.92779
2024-10-22 08:15:50,0.95703,57.41709
2024-10-22 08:15:51,1.03678,57.67369
2024-10-22 08:15:52,0.95793,57.97708
2024-10-22 08:15:53,1.03874,58.15629
2024-10-22 08:15:54,0.95883,58.06280
2024-10-22 08:15:55,1.03906,58.21348
2024-10-22 08:15:56,0.95883,58.08617
2024-10-22 08:15:57,1.03841,58.18480
2024-10-22 08:15:58,0.95733,57.62957
2024-10-22 08:15:59,1.03678,57.26935
2024-10-22 08:16:00,1.03516,57.10181
2024-10-22 08:16:01,0.95823,57.91741
2024-10-22 08:16:02,1.03874,58.03164
2024-10-22 08:16:03,0.95913,58.24465
2024-10-22 08:16:04,1.03743,57.69435
2024-10-22 08:16:05,0.95823,57.79284
2024-10-22 08:16:06,1.04362,58.52359
2024-10-22 08:16:07,0.95853,57.98230
2024-10-22 08:16:08,1.03483,57.01400
2024-10-22 08:16:09,0.95883,58.14849
2024-10-22 08:16:10,1.03516,57.09404
2024-10-22 08:16:11,0.95883,57.96931
2024-10-22 08:16:12,1.03874,58.14849
2024-10-22 08:16:13,0.95883,58.27314
2024-10-22 08:16:14,1.03809,58.05755
2024-10-22 08:16:15,0.95823,57.76170
2024-10-22 08:16:16,1.03809,57.85513
2024-10-22 08:16:17,0.95883,58.10955
2024-10-22 08:16:18,1.03483,56.84325
2024-10-22 08:16:19,0.95883,58.17966
2024-10-22 08:16:20,1.03743,57.78772
2024-10-22 08:16:21,0.95733,57.38067
2024-10-22 08:16:22,1.03874,58.15629
2024-10-22 08:16:23,0.95883,58.21861
2024-10-22 08:16:24,1.03906,58.25245
2024-10-22 08:16:25,0.95853,57.99788
2024-10-22 08:16:26,1.03874,58.05501
2024-10-22 08:16:27,0.95883,58.07838
2024-10-22 08:16:28,1.03516,56.90772
2024-10-22 08:16:29,0.95883,58.11733
2024-10-22 08:16:30,1.03581,57.20764
2024-10-22 08:16:31,0.95883,58.04722
2024-10-22 08:16:32,1.03809,57.95634
2024-10-22 08:16:33,0.95883,57.97710
2024-10-22 08:16:34,1.03874,58.06280
2024-10-22 08:16:35,0.95823,57.97969
2024-10-22 08:16:36,1.03841,57.91221
2024-10-22 08:16:37,0.95853,57.78760
2024-10-22 08:16:38,1.03939,57.42099
2024-10-22 08:16:39,0.95883,58.10955
2024-10-22 08:16:40,1.03678,57.55706
2024-10-22 08:16:41,0.95793,57.43226
2024-10-22 08:16:42,1.03809,57.97191
2024-10-22 08:16:43,0.95853,57.95893
2024-10-22 08:16:44,1.03874,58.08617
2024-10-22 08:16:45,0.95883,57.96152
2024-10-22 08:16:46,1.03809,57.94077
2024-10-22 08:16:47,0.95793,57.67354
2024-10-22 08:16:48,1.03841,58.22374
2024-10-22 08:16:49,0.95583,56.80135
2024-10-22 08:16:50,1.03581,56.99789
2024-10-22 08:16:51,0.96244,58.39845
2024-10-22 08:16:52,1.03841,58.06797
2024-10-22 08:16:53,0.95853,57.99009
2024-10-22 08:16:54,1.03906,57.95631
2024-10-22 08:16:55,0.95823,57.94855
2024-10-22 08:16:56,1.03874,58.11733
2024-10-22 08:16:57,0.96334,58.52359
2024-10-22 08:16:58,1.03483,56.85101
2024-10-22 08:16:59,0.95913,58.08879
2024-10-22 08:17:00,1.03678,57.40931
2024-10-22 08:17:01,0.95613,57.26979
2024-10-22 08:17:02,1.03874,57.99269
2024-10-22 08:17:03,0.95883,58.14071
2024-10-22 08:17:04,0.95883,58.07838
2024-10-22 08:17:05,1.03809,58.01084
2024-10-22 08:17:06,0.95944,58.27849
2024-10-22 08:17:07,1.03874,58.22640
2024-10-22 08:17:08,0.95523,57.09938
2024-10-22 08:17:09,1.03906,58.15113
2024-10-22 08:17:10,0.96214,58.26295
2024-10-22 08:17:11,1.03581,57.02896
2024-10-22 08:17:12,0.95883,58.10175
2024-10-22 08:17:13,1.03841,58.08355
2024-10-22 08:17:14,0.95823,57.84734
2024-10-22 08:17:15,1.03906,58.29920
2024-10-22 08:17:16,0.95853,57.98230
2024-10-22 08:17:17,1.03874,58.00827
2024-10-22 08:17:18,0.95523,56.81997
2024-10-22 08:17:19,1.03613,57.22562
2024-10-22 08:17:20,0.95553,56.86890
2024-10-22 08:17:21,1.03874,58.03164
