Date,CPU Utilization,CPU Power
2024-10-22 09:59:11,1.03548,57.15860
2024-10-22 09:59:12,0.95853,57.83433
2024-10-22 09:59:13,1.03874,57.91478
2024-10-22 09:59:14,0.95853,58.14585
2024-10-22 09:59:15,1.03906,58.21348
2024-10-22 09:59:16,0.95974,58.35912
2024-10-22 09:59:17,1.03841,58.03682
2024-10-22 09:59:18,0.95823,57.94077
2024-10-22 09:59:19,1.03516,56.75245
2024-10-22 09:59:20,0.95733,57.09287
2024-10-22 09:59:21,1.03743,57.51540
2024-10-22 09:59:22,0.95883,57.97710
2024-10-22 09:59:23,1.03841,57.70972
2024-10-22 09:59:24,0.95883,57.93036
2024-10-22 09:59:25,1.03874,58.05501
2024-10-22 09:59:26,0.95853,57.91221
2024-10-22 09:59:27,1.04264,58.13257
2024-10-22 09:59:28,0.95643,56.94586
2024-10-22 09:59:29,1.03743,57.32866
2024-10-22 09:59:30,0.95913,58.02645
2024-10-22 09:59:31,1.03581,56.99012
2024-10-22 09:59:32,0.95883,57.89920
2024-10-22 09:59:33,1.03939,58.12258
2024-10-22 09:59:34,0.96244,58.17949
2024-10-22 09:59:35,0.95883,58.00827
2024-10-22 09:59:36,1.03939,58.09140
2024-10-22 09:59:37,0.95883,57.99268
2024-10-22 09:59:38,1.03841,57.77203
2024-10-22 09:59:39,0.95553,56.84561
2024-10-22 09:59:40,1.03874,57.99269
2024-10-22 09:59:41,0.95974,57.12706
2024-10-22 09:59:42,1.03874,58.05501
2024-10-22 09:59:43,0.95853,57.91221
2024-10-22 09:59:44,1.03906,57.74590
2024-10-22 09:59:45,0.95823,57.86291
2024-10-22 09:59:46,1.03874,57.82129
2024-10-22 09:59:47,0.95883,57.86804
2024-10-22 09:59:48,1.03841,57.84991
2024-10-22 09:59:49,0.95553,56.56612
2024-10-22 09:59:50,1.03743,57.48427
2024-10-22 09:59:51,0.95673,56.91711
2024-10-22 09:59:52,1.03906,57.82383
2024-10-22 09:59:53,0.95883,57.68106
2024-10-22 09:59:54,1.03874,58.03943
2024-10-22 09:59:55,0.95883,57.85246
2024-10-22 09:59:56,1.03874,57.86803
2024-10-22 09:59:57,0.95853,57.66299
2024-10-22 09:59:58,1.03874,57.88362
2024-10-22 09:59:59,0.95553,56.81455
2024-10-22 10:00:00,1.03874,57.97710
2024-10-22 10:00:01,0.95974,57.00230
2024-10-22 10:00:02,1.03874,57.83688
2024-10-22 10:00:03,0.95763,57.77993
2024-10-22 10:00:04,1.03874,57.83688
2024-10-22 10:00:05,0.95913,57.79266
2024-10-22 10:00:06,1.03841,57.78760
2024-10-22 10:00:07,0.95853,57.92778
2024-10-22 10:00:08,1.03939,56.54374
2024-10-22 10:00:09,0.95913,57.60563
2024-10-22 10:00:10,1.03776,57.53344
2024-10-22 10:00:11,0.95793,57.62684
2024-10-22 10:00:12,1.03906,58.04203
2024-10-22 10:00:13,0.95853,58.02124
2024-10-22 10:00:14,1.03874,58.02385
2024-10-22 10:00:15,0.96244,58.16385
2024-10-22 10:00:16,1.03906,58.01086
2024-10-22 10:00:17,0.95883,57.96152
2024-10-22 10:00:18,1.03711,57.43512
2024-10-22 10:00:19,0.95583,56.75476
2024-10-22 10:00:20,1.03841,57.86548
2024-10-22 10:00:21,0.95913,57.01336
2024-10-22 10:00:22,1.03874,57.91478
2024-10-22 10:00:23,0.95853,57.74087
2024-10-22 10:00:24,1.03874,57.89920
2024-10-22 10:00:25,0.95883,57.85246
2024-10-22 10:00:26,1.03809,57.78506
2024-10-22 10:00:27,0.95853,57.92778
2024-10-22 10:00:28,1.03874,58.07059
2024-10-22 10:00:29,0.95703,57.21492
2024-10-22 10:00:30,1.03874,57.88362
2024-10-22 10:00:31,0.95583,56.73922
2024-10-22 10:00:32,1.03906,57.68356
2024-10-22 10:00:33,0.95853,57.66299
2024-10-22 10:00:34,1.03841,57.64742
2024-10-22 10:00:35,0.95853,57.83433
2024-10-22 10:00:36,1.03874,57.88362
2024-10-22 10:00:37,0.95883,57.68106
2024-10-22 10:00:38,1.03841,57.83433
2024-10-22 10:00:39,0.95553,56.90771
2024-10-22 10:00:40,1.03776,57.29994
2024-10-22 10:00:41,0.96034,56.59687
2024-10-22 10:00:42,1.03906,57.79266
2024-10-22 10:00:43,0.95853,57.89663
2024-10-22 10:00:44,1.03874,57.68106
2024-10-22 10:00:45,0.95853,57.78760
2024-10-22 10:00:46,1.03939,57.88872
2024-10-22 10:00:47,0.95883,58.05501
2024-10-22 10:00:48,0.96304,58.37232
2024-10-22 10:00:49,1.03516,56.69033
2024-10-22 10:00:50,0.95913,57.88618
2024-10-22 10:00:51,1.03548,56.83242
2024-10-22 10:00:52,0.95853,57.77202
2024-10-22 10:00:53,1.03874,57.86803
2024-10-22 10:00:54,0.95853,57.67857
2024-10-22 10:00:55,1.04297,57.86912
2024-10-22 10:00:56,0.95883,57.80571
2024-10-22 10:00:57,1.03874,57.74339
2024-10-22 10:00:58,0.95583,56.78582
2024-10-22 10:00:59,1.03548,56.80136
2024-10-22 10:01:00,0.95883,57.71223
2024-10-22 10:01:01,1.03678,57.05940
2024-10-22 10:01:02,0.95763,56.45289
2024-10-22 10:01:03,1.03743,57.53096
2024-10-22 10:01:04,0.95883,57.89920
2024-10-22 10:01:05,1.03906,57.94852
2024-10-22 10:01:06,0.95883,57.66548
2024-10-22 10:01:07,1.03939,58.13818
2024-10-22 10:01:08,0.95883,57.86804
2024-10-22 10:01:09,1.03548,56.77029
2024-10-22 10:01:10,0.95883,57.80571
2024-10-22 10:01:11,1.03548,56.89455
2024-10-22 10:01:12,0.95883,57.77455
2024-10-22 10:01:13,1.03874,57.79013
2024-10-22 10:01:14,0.95853,57.61626
2024-10-22 10:01:15,1.03874,57.77455
2024-10-22 10:01:16,0.95883,57.83687
2024-10-22 10:01:17,1.03841,57.81876
2024-10-22 10:01:18,0.95823,57.66048
2024-10-22 10:01:19,1.03516,56.50401
2024-10-22 10:01:20,0.95883,57.80571
2024-10-22 10:01:21,1.03581,56.75706
2024-10-22 10:01:22,0.95853,57.80318
2024-10-22 10:01:23,1.03939,58.02904
2024-10-22 10:01:24,0.95853,57.77202
2024-10-22 10:01:25,1.03906,57.90176
2024-10-22 10:01:26,0.95974,58.01602
2024-10-22 10:01:27,1.03874,57.91478
2024-10-22 10:01:28,0.95853,57.80318
2024-10-22 10:01:29,1.03483,56.43967
2024-10-22 10:01:30,0.95793,57.34665
2024-10-22 10:01:31,1.03678,57.32378
2024-10-22 10:01:32,0.95883,57.89920
2024-10-22 10:01:33,1.03776,57.65797
2024-10-22 10:01:34,0.95913,57.82383
2024-10-22 10:01:35,1.04264,57.44860
2024-10-22 10:01:36,0.95883,57.83687
2024-10-22 10:01:37,1.03841,57.61626
2024-10-22 10:01:38,0.95553,56.69033
2024-10-22 10:01:39,1.03874,57.63432
2024-10-22 10:01:40,0.95853,57.77202
2024-10-22 10:01:41,1.03646,56.88602
2024-10-22 10:01:42,0.95883,57.91478
2024-10-22 10:01:43,1.03841,57.66299
2024-10-22 10:01:44,0.95974,58.12519
2024-10-22 10:01:45,1.03874,57.89920
2024-10-22 10:01:46,0.95883,57.96152
2024-10-22 10:01:47,1.03841,57.78760
2024-10-22 10:01:48,0.96064,57.38366
2024-10-22 10:01:49,1.03711,57.37289
2024-10-22 10:01:50,0.95673,57.25914
2024-10-22 10:01:51,1.03678,57.21492
2024-10-22 10:01:52,0.95853,57.80318
2024-10-22 10:01:53,1.03874,57.91478
2024-10-22 10:01:54,0.95883,57.96152
2024-10-22 10:01:55,0.96244,57.46410
2024-10-22 10:01:56,1.03874,57.88362
2024-10-22 10:01:57,0.95853,57.86548
2024-10-22 10:01:58,1.03874,57.96152
2024-10-22 10:01:59,0.95613,57.00566
2024-10-22 10:02:00,1.03874,57.97710
2024-10-22 10:02:01,0.95583,57.06540
2024-10-22 10:02:02,1.04297,58.26023
2024-10-22 10:02:03,0.95853,57.77202
2024-10-22 10:02:04,1.03841,57.63184
2024-10-22 10:02:05,0.95853,57.78760
2024-10-22 10:02:06,1.03906,57.79266
2024-10-22 10:02:07,0.95883,57.83687
2024-10-22 10:02:08,1.04232,57.47711
2024-10-22 10:02:09,0.95523,56.95191
2024-10-22 10:02:10,1.03874,57.88362
2024-10-22 10:02:11,0.95613,57.14549
2024-10-22 10:02:12,1.03874,57.83688
2024-10-22 10:02:13,0.95853,57.74087
2024-10-22 10:02:14,1.03874,57.80571
2024-10-22 10:02:15,0.95853,57.84990
2024-10-22 10:02:16,1.03874,57.86803
2024-10-22 10:02:17,0.95944,58.12258
2024-10-22 10:02:18,1.03385,56.44844
2024-10-22 10:02:19,0.95913,57.77708
2024-10-22 10:02:20,1.03776,57.58014
2024-10-22 10:02:21,0.95763,57.35978
2024-10-22 10:02:22,1.03874,57.77455
2024-10-22 10:02:23,0.95853,57.78760
2024-10-22 10:02:24,1.03874,57.74339
2024-10-22 10:02:25,0.95883,57.75897
2024-10-22 10:02:26,1.03906,57.76149
2024-10-22 10:02:27,0.96244,58.03874
2024-10-22 10:02:28,1.03581,57.00565
2024-10-22 10:02:29,0.95793,57.54901
2024-10-22 10:02:30,1.03874,57.83688
2024-10-22 10:02:31,0.95583,56.83242
2024-10-22 10:02:32,1.03874,57.85246
2024-10-22 10:02:33,0.95883,57.64990
2024-10-22 10:02:34,1.04264,58.03873
2024-10-22 10:02:35,0.95944,58.13817
2024-10-22 10:02:36,1.03874,57.80571
2024-10-22 10:02:37,0.95883,57.71223
2024-10-22 10:02:38,1.03874,57.72781
2024-10-22 10:02:39,0.95583,56.67710
2024-10-22 10:02:40,1.03678,57.27713
2024-10-22 10:02:41,0.96214,57.86427
2024-10-22 10:02:42,1.03874,57.77455
2024-10-22 10:02:43,0.95823,57.92520
2024-10-22 10:02:44,1.03906,57.77707
2024-10-22 10:02:45,0.95853,57.94336
2024-10-22 10:02:46,1.03809,57.75391
2024-10-22 10:02:47,0.95733,57.17065
2024-10-22 10:02:48,1.04264,57.57248
2024-10-22 10:02:49,0.95553,56.67481
2024-10-22 10:02:50,1.03874,57.82129
2024-10-22 10:02:51,0.95583,56.77029
2024-10-22 10:02:52,1.03874,57.80571
2024-10-22 10:02:53,0.95913,57.80825
2024-10-22 10:02:54,1.03874,57.88362
2024-10-22 10:02:55,0.96244,58.16385
2024-10-22 10:02:56,1.03874,57.80571
2024-10-22 10:02:57,0.95944,57.98226
2024-10-22 10:02:58,1.03874,57.85246
2024-10-22 10:02:59,0.95553,56.56612
2024-10-22 10:03:00,1.03874,57.86803
2024-10-22 10:03:01,0.95613,56.63276
2024-10-22 10:03:02,1.03841,57.09207
2024-10-22 10:03:03,0.95763,57.54651
2024-10-22 10:03:04,1.03874,58.00827
2024-10-22 10:03:05,0.95883,57.74339
2024-10-22 10:03:06,1.03874,57.83688
2024-10-22 10:03:07,0.95883,57.66548
2024-10-22 10:03:08,1.03483,56.56385
2024-10-22 10:03:09,1.03874,57.75897
2024-10-22 10:03:10,0.95823,57.30235
2024-10-22 10:03:11,1.03678,56.99719
2024-10-22 10:03:12,0.95853,57.80318
2024-10-22 10:03:13,1.03874,57.72781
2024-10-22 10:03:14,0.95883,57.77455
2024-10-22 10:03:15,1.04329,58.12193
2024-10-22 10:03:16,0.95853,57.92778
2024-10-22 10:03:17,1.03906,57.93293
2024-10-22 10:03:18,0.95733,57.34178
2024-10-22 10:03:19,1.03581,56.91243
2024-10-22 10:03:20,0.95883,57.68106
2024-10-22 10:03:21,1.03581,56.97458
2024-10-22 10:03:22,0.96214,57.44616
2024-10-22 10:03:23,1.03841,57.89664
2024-10-22 10:03:24,0.95883,57.80571
2024-10-22 10:03:25,1.03776,57.45560
2024-10-22 10:03:26,0.95853,57.56953
2024-10-22 10:03:27,1.03841,57.72530
2024-10-22 10:03:28,0.95913,58.02645
2024-10-22 10:03:29,1.03841,56.66611
2024-10-22 10:03:30,0.95673,57.16586
2024-10-22 10:03:31,1.03809,57.44249
2024-10-22 10:03:32,0.95853,57.84990
2024-10-22 10:03:33,1.03906,57.97969
2024-10-22 10:03:34,0.95913,57.97969
2024-10-22 10:03:35,1.03874,57.99269
2024-10-22 10:03:36,0.96244,57.49506
2024-10-22 10:03:37,1.03874,57.88362
2024-10-22 10:03:38,0.95883,57.88362
2024-10-22 10:03:39,1.03483,56.84325
2024-10-22 10:03:40,0.95883,57.94594
2024-10-22 10:03:41,1.03548,57.46924
2024-10-22 10:03:42,0.96244,57.46410
2024-10-22 10:03:43,1.03841,57.75645
2024-10-22 10:03:44,0.95883,57.93036
2024-10-22 10:03:45,1.03809,57.62934
2024-10-22 10:03:46,0.95913,57.96410
2024-10-22 10:03:47,1.03874,57.97710
2024-10-22 10:03:48,0.95613,56.81921
2024-10-22 10:03:49,1.03906,58.10438
2024-10-22 10:03:50,0.95853,57.95893
2024-10-22 10:03:51,1.03483,56.37758
2024-10-22 10:03:52,0.95883,57.66548
2024-10-22 10:03:53,1.03874,57.96152
2024-10-22 10:03:54,0.95913,57.83942
2024-10-22 10:03:55,1.03841,57.70972
2024-10-22 10:03:56,0.95883,57.80571
2024-10-22 10:03:57,1.03906,57.74590
2024-10-22 10:03:58,0.95553,56.83008
2024-10-22 10:03:59,1.03809,57.73834
2024-10-22 10:04:00,0.95733,57.43512
2024-10-22 10:04:01,1.03743,57.39090
2024-10-22 10:04:02,0.95763,57.60876
2024-10-22 10:04:03,1.03841,57.78760
2024-10-22 10:04:04,0.95944,57.96667
2024-10-22 10:04:05,1.03874,57.82129
2024-10-22 10:04:06,0.95853,57.77202
2024-10-22 10:04:07,1.03906,58.01086
2024-10-22 10:04:08,0.95883,57.69665
2024-10-22 10:04:09,1.03516,56.78350
2024-10-22 10:04:10,0.95853,57.81875
2024-10-22 10:04:11,1.03646,57.15032
2024-10-22 10:04:12,0.95853,57.77202
2024-10-22 10:04:13,1.03874,57.82129
2024-10-22 10:04:14,0.96244,58.07001
2024-10-22 10:04:15,0.95883,57.75897
2024-10-22 10:04:16,1.03874,57.72781
2024-10-22 10:04:17,0.95883,57.97710
2024-10-22 10:04:18,1.03776,57.67353
2024-10-22 10:04:19,0.95553,56.78350
2024-10-22 10:04:20,1.03678,56.98164
2024-10-22 10:04:21,0.96154,57.76563
2024-10-22 10:04:22,1.03906,57.94852
2024-10-22 10:04:23,0.95853,57.66299
2024-10-22 10:04:24,1.03906,57.88617
2024-10-22 10:04:25,0.95883,58.02385
2024-10-22 10:04:26,1.03874,57.83688
2024-10-22 10:04:27,0.95853,57.78760
2024-10-22 10:04:28,1.03906,56.46430
2024-10-22 10:04:29,0.95913,58.02645
2024-10-22 10:04:30,1.03874,58.00827
2024-10-22 10:04:31,0.95613,56.99012
2024-10-22 10:04:32,1.03874,57.77455
2024-10-22 10:04:33,0.95853,57.66299
2024-10-22 10:04:34,1.03874,57.82129
2024-10-22 10:04:35,0.95883,58.00827
2024-10-22 10:04:36,1.03874,57.97710
2024-10-22 10:04:37,0.95853,57.69414
2024-10-22 10:04:38,1.03581,56.91243
2024-10-22 10:04:39,0.95853,57.86548
2024-10-22 10:04:40,1.03874,57.91478
2024-10-22 10:04:41,0.95613,56.92797
2024-10-22 10:04:42,1.03906,57.73032
2024-10-22 10:04:43,0.95883,57.93036
2024-10-22 10:04:44,1.03874,57.80571
2024-10-22 10:04:45,0.95883,57.91478
2024-10-22 10:04:46,1.03874,57.89920
2024-10-22 10:04:47,0.95913,58.05762
2024-10-22 10:04:48,1.04264,58.17949
2024-10-22 10:04:49,0.95583,56.80135
2024-10-22 10:04:50,1.03711,57.24844
2024-10-22 10:04:51,0.95733,56.98397
2024-10-22 10:04:52,1.03906,57.85500
2024-10-22 10:04:53,0.95853,57.72529
2024-10-22 10:04:54,1.03874,57.82129
2024-10-22 10:04:55,0.96244,58.03874
2024-10-22 10:04:56,1.03906,57.73032
2024-10-22 10:04:57,0.95913,57.88618
2024-10-22 10:04:58,1.03809,57.69163
2024-10-22 10:04:59,0.95553,56.51953
2024-10-22 10:05:00,1.03874,57.82129
2024-10-22 10:05:01,0.95643,56.65057
2024-10-22 10:05:02,1.03776,57.73580
2024-10-22 10:05:03,0.95883,57.66548
2024-10-22 10:05:04,1.03906,57.96410
2024-10-22 10:05:05,0.95883,57.75897
2024-10-22 10:05:06,1.03874,57.85246
2024-10-22 10:05:07,0.95853,57.88106
2024-10-22 10:05:08,1.04264,58.07001
2024-10-22 10:05:09,0.95523,56.59489
2024-10-22 10:05:10,1.03581,57.03673
2024-10-22 10:05:11,0.95883,57.99268
2024-10-22 10:05:12,1.03874,57.89920
2024-10-22 10:05:13,0.95853,57.81875
2024-10-22 10:05:14,1.03906,57.90176
2024-10-22 10:05:15,0.95883,57.91478
2024-10-22 10:05:16,1.03906,57.71473
2024-10-22 10:05:17,0.95853,57.99009
2024-10-22 10:05:18,1.03418,56.29557
2024-10-22 10:05:19,0.95913,57.73032
2024-10-22 10:05:20,1.03711,57.40401
2024-10-22 10:05:21,0.96064,56.98551
2024-10-22 10:05:22,0.95883,57.63432
2024-10-22 10:05:23,1.03874,57.71223
2024-10-22 10:05:24,1.03841,57.63184
2024-10-22 10:05:25,0.95853,57.78760
2024-10-22 10:05:26,1.03874,57.89920
2024-10-22 10:05:27,0.96274,58.19765
2024-10-22 10:05:28,0.95763,57.40646
2024-10-22 10:05:29,1.03581,56.97458
2024-10-22 10:05:30,0.95883,57.75897
2024-10-22 10:05:31,1.03613,56.97694
2024-10-22 10:05:32,0.95883,57.96152
2024-10-22 10:05:33,1.03841,57.72530
2024-10-22 10:05:34,0.96274,58.08815
2024-10-22 10:05:35,1.03841,57.74087
2024-10-22 10:05:36,0.95913,57.90176
2024-10-22 10:05:37,1.03906,57.90176
2024-10-22 10:05:38,0.95853,57.81875
2024-10-22 10:05:39,1.03548,56.75476
2024-10-22 10:05:40,0.95793,57.48674
2024-10-22 10:05:41,1.03711,57.52846
2024-10-22 10:05:42,0.95853,57.80318
2024-10-22 10:05:43,1.03874,57.69664
2024-10-22 10:05:44,0.95883,57.80571
2024-10-22 10:05:45,1.03841,57.75645
2024-10-22 10:05:46,0.95883,57.82129
2024-10-22 10:05:47,1.04264,57.96054
2024-10-22 10:05:48,0.95883,57.86804
2024-10-22 10:05:49,1.03516,56.69033
2024-10-22 10:05:50,0.95883,57.96152
2024-10-22 10:05:51,1.03451,56.56158
2024-10-22 10:05:52,0.95883,57.82129
2024-10-22 10:05:53,1.03841,57.67857
2024-10-22 10:05:54,0.95944,58.04462
2024-10-22 10:05:55,1.03874,57.82129
2024-10-22 10:05:56,0.95883,57.80571
2024-10-22 10:05:57,1.03906,57.69914
2024-10-22 10:05:58,0.95553,56.56612
2024-10-22 10:05:59,1.03874,57.71223
2024-10-22 10:06:00,0.96034,57.28768
2024-10-22 10:06:01,1.03809,57.50477
2024-10-22 10:06:02,0.95763,57.39090
2024-10-22 10:06:03,1.03874,57.61874
2024-10-22 10:06:04,0.95883,57.58758
2024-10-22 10:06:05,1.03906,57.83942
2024-10-22 10:06:06,0.95883,57.57200
2024-10-22 10:06:07,1.04232,57.73920
2024-10-22 10:06:08,0.95733,56.96842
2024-10-22 10:06:09,1.03646,57.01040
2024-10-22 10:06:10,0.95853,57.67857
2024-10-22 10:06:11,1.03581,56.86582
2024-10-22 10:06:12,0.95944,58.07581
2024-10-22 10:06:13,1.03809,57.67606
2024-10-22 10:06:14,0.96244,57.38667
2024-10-22 10:06:15,1.03906,57.76149
2024-10-22 10:06:16,0.95883,57.80571
2024-10-22 10:06:17,1.03906,57.85500
2024-10-22 10:06:18,0.95763,57.43758
2024-10-22 10:06:19,1.03516,56.64375
2024-10-22 10:06:20,0.95613,56.81921
2024-10-22 10:06:21,1.03874,57.86803
2024-10-22 10:06:22,0.95763,57.46870
2024-10-22 10:06:23,1.03874,57.83688
2024-10-22 10:06:24,0.95883,57.69665
2024-10-22 10:06:25,1.03841,57.66299
2024-10-22 10:06:26,0.95853,57.83433
2024-10-22 10:06:27,1.04297,57.99428
2024-10-22 10:06:28,0.95823,57.78506
2024-10-22 10:06:29,1.03548,56.47518
2024-10-22 10:06:30,0.95853,57.55396
2024-10-22 10:06:31,1.03646,57.18141
2024-10-22 10:06:32,0.95853,58.44998
2024-10-22 10:06:33,1.03841,57.24629
2024-10-22 10:06:34,0.96304,58.20017
2024-10-22 10:06:35,0.95883,57.97710
2024-10-22 10:06:36,1.03874,57.88362
2024-10-22 10:06:37,0.95883,57.85246
2024-10-22 10:06:38,1.03451,56.63916
2024-10-22 10:06:39,0.95883,57.89920
2024-10-22 10:06:40,1.03939,58.07581
2024-10-22 10:06:41,0.95613,56.92797
2024-10-22 10:06:42,1.03841,57.95894
2024-10-22 10:06:43,0.95853,57.81875
2024-10-22 10:06:44,1.03906,57.97969
2024-10-22 10:06:45,0.95853,58.00566
2024-10-22 10:06:46,1.03874,57.99269
2024-10-22 10:06:47,0.96244,58.14822
2024-10-22 10:06:48,1.03711,57.38845
2024-10-22 10:06:49,0.95763,57.63988
2024-10-22 10:06:50,1.03711,57.34178
2024-10-22 10:06:51,0.95793,57.64241
2024-10-22 10:06:52,1.03874,57.88362
2024-10-22 10:06:53,0.95853,57.80318
2024-10-22 10:06:54,1.03874,57.63432
2024-10-22 10:06:55,0.95883,57.82129
2024-10-22 10:06:56,1.03874,57.86803
2024-10-22 10:06:57,0.95883,57.89920
2024-10-22 10:06:58,1.03874,57.86803
2024-10-22 10:06:59,0.95553,56.44190
2024-10-22 10:07:00,1.04232,57.97372
2024-10-22 10:07:01,0.95583,56.78582
2024-10-22 10:07:02,1.03776,57.56457
2024-10-22 10:07:03,0.95883,57.74339
2024-10-22 10:07:04,1.03874,57.96152
2024-10-22 10:07:05,0.95913,58.08879
2024-10-22 10:07:06,1.04264,58.03873
2024-10-22 10:07:07,0.95853,57.63184
2024-10-22 10:07:08,1.03874,57.89920
2024-10-22 10:07:09,0.95553,56.65928
2024-10-22 10:07:10,1.03581,56.89690
2024-10-22 10:07:11,0.95883,57.80571
2024-10-22 10:07:12,1.03874,57.82129
2024-10-22 10:07:13,0.95883,57.71223
2024-10-22 10:07:14,1.03841,57.74087
2024-10-22 10:07:15,0.95883,57.75897
2024-10-22 10:07:16,1.03939,58.07581
2024-10-22 10:07:17,0.95883,57.85246
2024-10-22 10:07:18,1.03385,56.37090
2024-10-22 10:07:19,0.96274,57.57497
2024-10-22 10:07:20,1.03776,57.67353
2024-10-22 10:07:21,0.95703,57.12161
2024-10-22 10:07:22,1.03874,57.85246
2024-10-22 10:07:23,0.95883,57.88362
2024-10-22 10:07:24,1.03906,57.97969
2024-10-22 10:07:25,0.95883,57.74339
2024-10-22 10:07:26,1.03874,57.86803
2024-10-22 10:07:27,0.95913,57.73032
2024-10-22 10:07:28,1.03646,56.79274
2024-10-22 10:07:29,0.95733,57.34178
2024-10-22 10:07:30,1.03841,57.64742
2024-10-22 10:07:31,0.95613,56.91243
2024-10-22 10:07:32,1.04264,57.94490
2024-10-22 10:07:33,0.95883,57.72781
2024-10-22 10:07:34,1.03906,57.96410
2024-10-22 10:07:35,0.95883,57.77455
2024-10-22 10:07:36,1.03874,57.75897
2024-10-22 10:07:37,0.95853,57.64741
2024-10-22 10:07:38,1.03874,57.74339
2024-10-22 10:07:39,0.95553,56.76797
2024-10-22 10:07:40,1.03678,57.21492
2024-10-22 10:07:41,0.95853,57.67857
2024-10-22 10:07:42,1.03874,57.85246
2024-10-22 10:07:43,0.95853,57.80318
2024-10-22 10:07:44,1.03874,58.00827
2024-10-22 10:07:45,0.95883,57.79013
2024-10-22 10:07:46,0.95853,57.83433
2024-10-22 10:07:47,1.03874,57.82129
2024-10-22 10:07:48,0.95853,57.77202
2024-10-22 10:07:49,1.03548,56.73923
2024-10-22 10:07:50,0.95883,57.96152
