cpu_usage,mem_usage
3175.0,156620.0
3176.0,156840.0
3177.0,156840.0
3179.0,156840.0
3180.0,156840.0
3182.0,156840.0
3183.0,156840.0
3184.0,156840.0
3186.0,156840.0
3187.0,156840.0
3188.0,156840.0
3190.0,156840.0
3191.0,156976.0
3192.0,156976.0
3174.0,156976.0
3175.0,156976.0
3176.0,156980.0
3177.0,157080.0
3178.0,157080.0
3179.0,157080.0
3180.0,157080.0
3181.0,157080.0
3182.0,157080.0
3184.0,157080.0
3185.0,157080.0
3186.0,157080.0
3187.0,157080.0
3188.0,157080.0
3189.0,157080.0
3190.0,157080.0
3191.0,157080.0
3192.0,157080.0
3176.0,157080.0
3177.0,157080.0
3178.0,157080.0
3179.0,157080.0
3180.0,157204.0
3181.0,157204.0
3182.0,157204.0
3183.0,157204.0
3184.0,157204.0
3185.0,157204.0
3186.0,157204.0
3187.0,157204.0
3188.0,157204.0
3189.0,157204.0
3190.0,157204.0
3191.0,157204.0
3176.0,157204.0
3177.0,157204.0
3178.0,157204.0
3179.0,157204.0
3180.0,157204.0
3181.0,157204.0
3182.0,157204.0
3183.0,157204.0
3184.0,157204.0
3185.0,157204.0
3186.0,157204.0
3187.0,157204.0
3188.0,157204.0
3188.0,157204.0
3189.0,157204.0
3190.0,157204.0
3191.0,157204.0
3177.0,157784.0
3178.0,157784.0
3179.0,157784.0
3180.0,157784.0
3181.0,157784.0
3182.0,157784.0
3183.0,157784.0
3184.0,157784.0
3185.0,157784.0
3186.0,157784.0
3187.0,157784.0
3188.0,157784.0
3188.0,157784.0
3189.0,157784.0
3190.0,157784.0
3191.0,157784.0
3178.0,157784.0
3179.0,157784.0
3180.0,157784.0
3180.0,157784.0
3181.0,157784.0
3182.0,157784.0
3183.0,157784.0
3184.0,157784.0
3184.0,157784.0
3185.0,157784.0
3186.0,157784.0
3187.0,157784.0
3188.0,157784.0
3188.0,157784.0
3189.0,157784.0
3190.0,157784.0
3191.0,157784.0
3179.0,157784.0
3180.0,157784.0
3180.0,157784.0
3181.0,157784.0
3182.0,157784.0
3183.0,157784.0
3183.0,157784.0
3184.0,157784.0
3185.0,157784.0
3186.0,157784.0
3186.0,157784.0
3187.0,157784.0
3188.0,157784.0
3189.0,157784.0
3189.0,157784.0
3190.0,157784.0
3191.0,157784.0
3180.0,157784.0
3180.0,157784.0
3181.0,157784.0
3182.0,157784.0
3182.0,157784.0
3183.0,157784.0
3184.0,157784.0
3184.0,157784.0
3185.0,157784.0
3186.0,157784.0
3186.0,157784.0
3187.0,157784.0
3188.0,157784.0
3188.0,157784.0
3189.0,157784.0
3190.0,157784.0
3190.0,157784.0
3180.0,157784.0
3181.0,157784.0
3181.0,157784.0
3182.0,157800.0
3183.0,157800.0
3184.0,157800.0
3184.0,157804.0
3185.0,157804.0
3185.0,157804.0
3186.0,157804.0
3187.0,157804.0
3187.0,157804.0
3188.0,157804.0
3188.0,157804.0
3189.0,157804.0
3190.0,157804.0
3191.0,157804.0
3181.0,157804.0
3181.0,157804.0
3182.0,157804.0
3183.0,157804.0
3183.0,157804.0
3184.0,157804.0
3184.0,157804.0
3185.0,157804.0
3186.0,157804.0
3187.0,157804.0
3187.0,157804.0
3188.0,157804.0
3188.0,157804.0
3189.0,157804.0
3190.0,157804.0
3190.0,157804.0
3181.0,157804.0
3182.0,157804.0
3182.0,157804.0
3183.0,157804.0
3183.0,157804.0
3184.0,157804.0
3184.0,157804.0
3185.0,157804.0
3186.0,157804.0
3186.0,157804.0
3187.0,157804.0
3187.0,157804.0
3188.0,157804.0
3188.0,157804.0
3189.0,157804.0
3189.0,157804.0
3190.0,157820.0
3190.0,157820.0
3182.0,157820.0
3182.0,157820.0
3183.0,157820.0
3183.0,157820.0
3184.0,157820.0
3184.0,157820.0
3185.0,157820.0
3185.0,157820.0
3186.0,157820.0
3187.0,157820.0
3187.0,157820.0
3188.0,157820.0
3188.0,157820.0
3189.0,157820.0
3189.0,157820.0
3190.0,157820.0
3190.0,157820.0
3182.0,157820.0
3182.0,157820.0
3183.0,157820.0
3184.0,157820.0
3184.0,157828.0
3185.0,157876.0
3185.0,157876.0
3186.0,157876.0
3186.0,157876.0
3187.0,157876.0
3187.0,157876.0
3187.0,157876.0
3188.0,157876.0
3189.0,157876.0
3189.0,157876.0
3190.0,157876.0
3190.0,157876.0
3182.0,157876.0
3183.0,157876.0
3183.0,157876.0
3184.0,157876.0
3184.0,157876.0
3185.0,157876.0
3185.0,157876.0
3186.0,157876.0
3186.0,157876.0
3187.0,157876.0
3187.0,157876.0
3188.0,157876.0
3188.0,157876.0
3189.0,157876.0
3189.0,157876.0
3190.0,157880.0
3190.0,157992.0
3183.0,157992.0
3183.0,157992.0
3184.0,158380.0
3184.0,158380.0
3184.0,158380.0
3185.0,158380.0
3185.0,158380.0
3186.0,158448.0
3186.0,158448.0
3187.0,158448.0
3187.0,158448.0
3188.0,158448.0
3188.0,158448.0
3189.0,158448.0
3189.0,158448.0
3189.0,158448.0
3190.0,158448.0
3183.0,158448.0
3183.0,158448.0
3183.0,158448.0
3184.0,158676.0
3184.0,158676.0
3185.0,158676.0
3185.0,158676.0
3186.0,158676.0
3186.0,158676.0
3186.0,158676.0
3187.0,158684.0
3187.0,158684.0
3188.0,158684.0
3188.0,158684.0
3189.0,158684.0
3189.0,158684.0
3189.0,158684.0
3190.0,158684.0
3183.0,158684.0
3183.0,158684.0
3184.0,158684.0
3184.0,158684.0
3185.0,158684.0
3185.0,158684.0
3186.0,158684.0
3186.0,158684.0
3187.0,158684.0
3187.0,158868.0
3187.0,158868.0
3188.0,158868.0
3188.0,158868.0
3189.0,158868.0
3189.0,158868.0
3189.0,158868.0
3183.0,158868.0
3183.0,158868.0
3184.0,158868.0
3184.0,158868.0
3185.0,158868.0
3185.0,158868.0
3185.0,158868.0
3186.0,158868.0
3186.0,158868.0
3187.0,158868.0
3187.0,158868.0
3187.0,158868.0
3188.0,158868.0
3188.0,158868.0
3189.0,158868.0
3189.0,158868.0
3189.0,158868.0
3190.0,158868.0
3183.0,158868.0
3184.0,158868.0
3184.0,159040.0
3185.0,159040.0
3185.0,159040.0
3185.0,159040.0
3186.0,159040.0
3186.0,159040.0
3186.0,159040.0
3187.0,159044.0
3187.0,159044.0
3188.0,159044.0
3188.0,159044.0
3188.0,159044.0
3189.0,159044.0
3189.0,159044.0
3190.0,159044.0
3183.0,159044.0
3184.0,159044.0
3184.0,159044.0
3184.0,159044.0
3185.0,159116.0
3185.0,159116.0
3186.0,159116.0
3186.0,159116.0
3186.0,159116.0
3187.0,159116.0
3187.0,159116.0
3188.0,159116.0
3188.0,159116.0
3188.0,159116.0
3189.0,159116.0
3189.0,159116.0
3190.0,159116.0
3184.0,159116.0
3184.0,159116.0
3184.0,159116.0
3185.0,159116.0
3185.0,159116.0
3185.0,159116.0
3186.0,159116.0
3186.0,159116.0
3186.0,159116.0
3187.0,159116.0
3187.0,159116.0
3187.0,159116.0
3188.0,159116.0
3188.0,159116.0
3188.0,159116.0
3189.0,159116.0
3189.0,159116.0
3189.0,159116.0
3184.0,159116.0
3184.0,159116.0
3184.0,159116.0
3185.0,159116.0
3185.0,159116.0
3185.0,159116.0
3186.0,159116.0
3186.0,159116.0
3186.0,159116.0
3187.0,159116.0
3187.0,159124.0
3187.0,159124.0
3188.0,159124.0
3188.0,159124.0
3188.0,159124.0
3189.0,159124.0
3189.0,159124.0
3189.0,159124.0
3184.0,159124.0
3184.0,159124.0
3185.0,159124.0
3185.0,159124.0
3185.0,159124.0
3186.0,159124.0
3186.0,159124.0
3187.0,159124.0
3187.0,159124.0
3187.0,159124.0
3188.0,159124.0
3188.0,159320.0
3188.0,159320.0
3189.0,159320.0
3189.0,159320.0
3189.0,159320.0
3190.0,159320.0
3184.0,159320.0
3184.0,159320.0
3185.0,159320.0
3185.0,159320.0
3185.0,159320.0
3186.0,159320.0
3186.0,159320.0
3186.0,159320.0
3187.0,159320.0
3187.0,159320.0
3188.0,159320.0
3188.0,159320.0
3188.0,159320.0
3188.0,159320.0
3189.0,159320.0
3189.0,159320.0
3189.0,159320.0
3184.0,159320.0
3184.0,159320.0
3185.0,159320.0
3185.0,159320.0
3185.0,159320.0
3186.0,159320.0
3186.0,159320.0
3186.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3189.0,159348.0
3189.0,159348.0
3189.0,159348.0
3184.0,159348.0
3184.0,159348.0
3185.0,159348.0
3185.0,159348.0
3185.0,159348.0
3186.0,159348.0
3186.0,159348.0
3186.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3189.0,159348.0
3189.0,159348.0
3189.0,159348.0
3184.0,159348.0
3185.0,159348.0
3185.0,159348.0
3185.0,159348.0
3186.0,159348.0
3186.0,159348.0
3186.0,159348.0
3186.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3189.0,159348.0
3189.0,159348.0
3189.0,159348.0
3184.0,159348.0
3185.0,159348.0
3185.0,159348.0
3185.0,159348.0
3186.0,159348.0
3186.0,159348.0
3186.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3189.0,159348.0
3189.0,159348.0
3189.0,159348.0
3185.0,159348.0
3185.0,159348.0
3185.0,159348.0
3186.0,159348.0
3186.0,159348.0
3186.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3189.0,159348.0
3189.0,159348.0
3189.0,159348.0
3185.0,159348.0
3185.0,159348.0
3185.0,159348.0
3186.0,159348.0
3186.0,159348.0
3186.0,159348.0
3186.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3189.0,159348.0
3189.0,159348.0
3189.0,159348.0
3185.0,159348.0
3185.0,159348.0
3185.0,159348.0
3186.0,159348.0
3186.0,159348.0
3186.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3187.0,159348.0
3188.0,159348.0
3188.0,159348.0
3188.0,159348.0
3189.0,159348.0
3189.0,159348.0
3189.0,159348.0
3185.0,159348.0
3185.0,159440.0
3185.0,159440.0
3186.0,159440.0
3186.0,159440.0
3186.0,159440.0
3186.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3189.0,159440.0
3189.0,159440.0
3189.0,159440.0
3185.0,159440.0
3185.0,159440.0
3186.0,159440.0
3186.0,159440.0
3186.0,159440.0
3186.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3189.0,159440.0
3189.0,159440.0
3189.0,159440.0
3185.0,159440.0
3185.0,159440.0
3186.0,159440.0
3186.0,159440.0
3186.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3189.0,159440.0
3189.0,159440.0
3189.0,159440.0
3185.0,159440.0
3185.0,159440.0
3186.0,159440.0
3186.0,159440.0
3186.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3188.0,159440.0
3189.0,159440.0
3189.0,159440.0
3185.0,159440.0
3185.0,159440.0
3186.0,159440.0
3186.0,159440.0
3186.0,159440.0
3186.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3187.0,159440.0
3188.0,159440.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3189.0,159448.0
3189.0,159448.0
3189.0,159448.0
3185.0,159448.0
3185.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3189.0,159448.0
3189.0,159448.0
3189.0,159448.0
3185.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3189.0,159448.0
3189.0,159448.0
3189.0,159448.0
3185.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3189.0,159448.0
3189.0,159448.0
3189.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3189.0,159448.0
3189.0,159448.0
3189.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3187.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3188.0,159448.0
3189.0,159448.0
3189.0,159448.0
3189.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159448.0
3186.0,159452.0
3186.0,159452.0
3187.0,159452.0
3187.0,159452.0
3187.0,159452.0
3187.0,159452.0
3188.0,159452.0
3188.0,159452.0
3188.0,159452.0
3188.0,159452.0
3188.0,159452.0
3189.0,159452.0
3189.0,159452.0
3186.0,159452.0
3186.0,159452.0
3186.0,159916.0
3186.0,159916.0
3186.0,159916.0
3187.0,159916.0
3187.0,159916.0
3187.0,159916.0
3187.0,159916.0
3188.0,159916.0
3188.0,159916.0
3188.0,159916.0
3188.0,159916.0
3188.0,159916.0
3189.0,159916.0
3189.0,159916.0
3189.0,159916.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3188.0,159956.0
3188.0,159956.0
3188.0,159956.0
3188.0,159956.0
3189.0,159956.0
3189.0,159956.0
3189.0,159956.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3188.0,159956.0
3188.0,159956.0
3188.0,159956.0
3188.0,159956.0
3189.0,159956.0
3189.0,159956.0
3189.0,159956.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,159956.0
3188.0,159956.0
3188.0,159956.0
3188.0,159956.0
3188.0,159956.0
3188.0,159956.0
3189.0,159956.0
3189.0,159956.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3186.0,159956.0
3187.0,159956.0
3187.0,159956.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3189.0,160208.0
3189.0,160208.0
3186.0,160208.0
3186.0,160208.0
3186.0,160208.0
3186.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3189.0,160208.0
3189.0,160208.0
3186.0,160208.0
3186.0,160208.0
3186.0,160208.0
3186.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3189.0,160208.0
3189.0,160208.0
3189.0,160208.0
3186.0,160208.0
3186.0,160208.0
3186.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3189.0,160208.0
3189.0,160208.0
3186.0,160208.0
3186.0,160208.0
3186.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3187.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3188.0,160208.0
3189.0,160208.0
3189.0,160220.0
3189.0,160220.0
3186.0,160220.0
3186.0,160220.0
3186.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3189.0,160220.0
3189.0,160220.0
3189.0,160220.0
3186.0,160220.0
3186.0,160220.0
3186.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3189.0,160220.0
3189.0,160220.0
3186.0,160220.0
3186.0,160220.0
3186.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3189.0,160220.0
3189.0,160220.0
3186.0,160220.0
3186.0,160220.0
3186.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3189.0,160220.0
3189.0,160220.0
3186.0,160220.0
3186.0,160220.0
3186.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3189.0,160220.0
3189.0,160220.0
3186.0,160220.0
3186.0,160220.0
3186.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3189.0,160220.0
3189.0,160220.0
3186.0,160220.0
3186.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3189.0,160220.0
3189.0,160220.0
3186.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3187.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160220.0
3188.0,160224.0
3188.0,160224.0
3189.0,160224.0
3189.0,160224.0
3186.0,160224.0
3186.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3189.0,160224.0
3189.0,160224.0
3186.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3189.0,160224.0
3189.0,160224.0
3186.0,160224.0
3186.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3188.0,160224.0
3189.0,160224.0
3189.0,160224.0
3186.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160224.0
3187.0,160232.0
3187.0,160232.0
3187.0,160232.0
3188.0,160232.0
3188.0,160232.0
3188.0,160232.0
3188.0,160232.0
3188.0,160232.0
3188.0,160236.0
3189.0,160236.0
3189.0,160236.0
3186.0,160236.0
3186.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3188.0,160236.0
3188.0,160236.0
3188.0,160236.0
3188.0,160236.0
3188.0,160236.0
3188.0,160236.0
3189.0,160236.0
3189.0,160236.0
3186.0,160236.0
3186.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3187.0,160236.0
3188.0,160236.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3189.0,160312.0
3189.0,160312.0
3187.0,160312.0
3187.0,160312.0
3187.0,160312.0
3187.0,160312.0
3187.0,160312.0
3187.0,160312.0
3187.0,160312.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3188.0,160312.0
3189.0,160312.0
3189.0,160312.0
3186.0,160312.0
3187.0,160312.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3189.0,160324.0
3189.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3189.0,160324.0
3189.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3189.0,160324.0
3189.0,160324.0
3186.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3189.0,160324.0
3189.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3189.0,160324.0
3189.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3187.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3188.0,160324.0
3189.0,160324.0
3189.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3189.0,160328.0
3189.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3189.0,160328.0
3189.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160328.0
3189.0,160328.0
3189.0,160328.0
