Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 01:39:16,0.96154,58.02344,58.02344,0.00000
2024-10-22 01:39:17,1.04167,58.20703,58.20703,0.00000
2024-10-22 01:39:18,0.96154,56.51758,56.51758,0.00000
2024-10-22 01:39:19,1.04167,57.76563,57.76563,0.00000
2024-10-22 01:39:20,0.96154,58.29883,58.29883,0.00000
2024-10-22 01:39:21,1.04167,58.22852,58.22852,0.00000
2024-10-22 01:39:22,0.96154,57.91211,57.91211,0.00000
2024-10-22 01:39:23,0.96154,58.07031,58.07031,0.00000
2024-10-22 01:39:24,1.04167,58.01367,58.01367,0.00000
2024-10-22 01:39:25,0.96154,58.05273,58.05273,0.00000
2024-10-22 01:39:26,1.04167,58.07227,58.07227,0.00000
2024-10-22 01:39:27,0.96154,58.12305,58.12305,0.00000
2024-10-22 01:39:28,1.04167,56.71094,56.71094,0.00000
2024-10-22 01:39:29,0.96154,57.71680,57.71680,0.00000
2024-10-22 01:39:30,1.04167,58.22461,58.22461,0.00000
2024-10-22 01:39:31,0.96154,58.10352,58.10352,0.00000
2024-10-22 01:39:32,1.04167,57.95898,57.95898,0.00000
2024-10-22 01:39:33,0.96154,57.90820,57.90820,0.00000
2024-10-22 01:39:34,1.04167,58.16602,58.16602,0.00000
2024-10-22 01:39:35,0.96154,58.17969,58.17969,0.00000
2024-10-22 01:39:36,1.04167,57.76563,57.76563,0.00000
2024-10-22 01:39:37,0.96154,58.05664,58.05664,0.00000
2024-10-22 01:39:38,1.04167,56.53125,56.53125,0.00000
2024-10-22 01:39:39,0.96154,58.21484,58.21484,0.00000
2024-10-22 01:39:40,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:39:41,0.96154,58.25781,58.25781,0.00000
2024-10-22 01:39:42,1.04167,58.15234,58.15234,0.00000
2024-10-22 01:39:43,0.96154,58.11719,58.11719,0.00000
2024-10-22 01:39:44,1.04167,58.18164,58.18164,0.00000
2024-10-22 01:39:45,0.96154,58.01563,58.01563,0.00000
2024-10-22 01:39:46,1.04167,58.16406,58.16406,0.00000
2024-10-22 01:39:47,0.96154,58.04102,58.04102,0.00000
2024-10-22 01:39:48,1.04167,57.18750,57.18750,0.00000
2024-10-22 01:39:49,0.96154,57.38477,57.38477,0.00000
2024-10-22 01:39:50,1.04167,58.00586,58.00586,0.00000
2024-10-22 01:39:51,0.96154,58.04297,58.04297,0.00000
2024-10-22 01:39:52,1.04167,58.14844,58.14844,0.00000
2024-10-22 01:39:53,0.96154,58.00977,58.00977,0.00000
2024-10-22 01:39:54,1.04167,58.10742,58.10742,0.00000
2024-10-22 01:39:55,0.96154,58.13672,58.13672,0.00000
2024-10-22 01:39:56,1.04167,58.25781,58.25781,0.00000
2024-10-22 01:39:57,0.96154,57.93555,57.93555,0.00000
2024-10-22 01:39:58,1.04167,56.53125,56.53125,0.00000
2024-10-22 01:39:59,0.96154,57.89453,57.89453,0.00000
2024-10-22 01:40:00,1.04167,57.78516,57.78516,0.00000
2024-10-22 01:40:01,0.96154,58.10742,58.10742,0.00000
2024-10-22 01:40:02,1.04167,57.94922,57.94922,0.00000
2024-10-22 01:40:03,0.96154,58.13281,58.13281,0.00000
2024-10-22 01:40:04,1.04167,57.92773,57.92773,0.00000
2024-10-22 01:40:05,0.96154,57.91602,57.91602,0.00000
2024-10-22 01:40:06,1.04167,58.07422,58.07422,0.00000
2024-10-22 01:40:07,0.96154,57.68555,57.68555,0.00000
2024-10-22 01:40:08,1.04167,56.66211,56.66211,0.00000
2024-10-22 01:40:09,0.96154,57.83398,57.83398,0.00000
2024-10-22 01:40:10,1.04167,58.17773,58.17773,0.00000
2024-10-22 01:40:11,0.96154,58.00391,58.00391,0.00000
2024-10-22 01:40:12,1.04167,57.93945,57.93945,0.00000
2024-10-22 01:40:13,0.96154,57.92969,57.92969,0.00000
2024-10-22 01:40:14,1.04167,58.06445,58.06445,0.00000
2024-10-22 01:40:15,0.96154,57.99219,57.99219,0.00000
2024-10-22 01:40:16,1.04167,57.97266,57.97266,0.00000
2024-10-22 01:40:17,0.96154,58.11328,58.11328,0.00000
2024-10-22 01:40:18,1.04167,56.82227,56.82227,0.00000
2024-10-22 01:40:19,0.96154,57.08398,57.08398,0.00000
2024-10-22 01:40:20,1.04167,58.07813,58.07813,0.00000
2024-10-22 01:40:21,0.96154,57.93164,57.93164,0.00000
2024-10-22 01:40:22,1.04167,58.02148,58.02148,0.00000
2024-10-22 01:40:23,0.96154,57.99805,57.99805,0.00000
2024-10-22 01:40:24,1.04167,58.19141,58.19141,0.00000
2024-10-22 01:40:25,0.96154,58.03711,58.03711,0.00000
2024-10-22 01:40:26,0.96154,57.70508,57.70508,0.00000
2024-10-22 01:40:27,1.04167,57.95898,57.95898,0.00000
2024-10-22 01:40:28,0.96154,56.68945,56.68945,0.00000
2024-10-22 01:40:29,1.04167,58.06641,58.06641,0.00000
2024-10-22 01:40:30,0.96154,58.10352,58.10352,0.00000
2024-10-22 01:40:31,1.04167,57.88867,57.88867,0.00000
2024-10-22 01:40:33,0.96154,58.24414,58.24414,0.00000
2024-10-22 01:40:34,1.04167,58.02734,58.02734,0.00000
2024-10-22 01:40:35,0.96154,58.06641,58.06641,0.00000
2024-10-22 01:40:36,1.04167,57.84180,57.84180,0.00000
2024-10-22 01:40:37,0.96154,57.93945,57.93945,0.00000
2024-10-22 01:40:38,1.04167,57.91406,57.91406,0.00000
2024-10-22 01:40:39,0.96154,57.14844,57.14844,0.00000
2024-10-22 01:40:40,1.05208,57.16602,57.16602,0.00000
2024-10-22 01:40:41,0.96154,57.91602,57.91602,0.00000
2024-10-22 01:40:42,1.04167,57.87891,57.87891,0.00000
2024-10-22 01:40:43,0.96154,58.11523,58.11523,0.00000
2024-10-22 01:40:44,1.04167,58.09766,58.09766,0.00000
2024-10-22 01:40:45,0.96154,57.95117,57.95117,0.00000
2024-10-22 01:40:46,1.04167,57.95508,57.95508,0.00000
2024-10-22 01:40:47,0.96154,58.00586,58.00586,0.00000
2024-10-22 01:40:48,1.04167,57.93750,57.93750,0.00000
2024-10-22 01:40:49,0.96154,56.21875,56.21875,0.00000
2024-10-22 01:40:50,1.04167,58.03125,58.03125,0.00000
2024-10-22 01:40:51,0.96154,57.95898,57.95898,0.00000
2024-10-22 01:40:52,1.04167,57.93359,57.93359,0.00000
2024-10-22 01:40:53,0.97115,57.82813,57.82813,0.00000
2024-10-22 01:40:54,1.04167,57.96680,57.96680,0.00000
2024-10-22 01:40:55,0.96154,57.97266,57.97266,0.00000
2024-10-22 01:40:56,1.04167,58.01172,58.01172,0.00000
2024-10-22 01:40:57,0.96154,58.08203,58.08203,0.00000
2024-10-22 01:40:58,1.04167,57.68164,57.68164,0.00000
2024-10-22 01:40:59,0.96154,56.84766,56.84766,0.00000
2024-10-22 01:41:00,1.04167,56.87109,56.87109,0.00000
2024-10-22 01:41:01,0.96154,57.87305,57.87305,0.00000
2024-10-22 01:41:02,1.04167,58.03906,58.03906,0.00000
2024-10-22 01:41:03,0.96154,57.80469,57.80469,0.00000
2024-10-22 01:41:04,1.04167,58.08984,58.08984,0.00000
2024-10-22 01:41:05,0.96154,57.93555,57.93555,0.00000
2024-10-22 01:41:06,1.04167,57.92969,57.92969,0.00000
2024-10-22 01:41:07,0.96154,58.19922,58.19922,0.00000
2024-10-22 01:41:08,1.04167,57.70117,57.70117,0.00000
2024-10-22 01:41:09,0.96154,56.50586,56.50586,0.00000
2024-10-22 01:41:10,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:41:11,0.96154,57.95703,57.95703,0.00000
2024-10-22 01:41:12,1.04167,57.72266,57.72266,0.00000
2024-10-22 01:41:13,0.96154,57.90234,57.90234,0.00000
2024-10-22 01:41:14,1.04167,57.86719,57.86719,0.00000
2024-10-22 01:41:15,0.96154,57.99219,57.99219,0.00000
2024-10-22 01:41:16,1.04167,57.86328,57.86328,0.00000
2024-10-22 01:41:17,0.96154,57.90625,57.90625,0.00000
2024-10-22 01:41:18,1.04167,57.80859,57.80859,0.00000
2024-10-22 01:41:19,0.96154,56.75000,56.75000,0.00000
2024-10-22 01:41:20,1.04167,57.88281,57.88281,0.00000
2024-10-22 01:41:21,0.96154,57.90234,57.90234,0.00000
