cpu_usage,mem_usage
3180.0,158472.0
3181.0,158472.0
3181.0,158472.0
3182.0,158472.0
3183.0,158472.0
3183.0,158472.0
3184.0,158472.0
3185.0,158472.0
3185.0,158472.0
3186.0,158472.0
3186.0,158472.0
3187.0,158472.0
3188.0,158472.0
3179.0,158472.0
3179.0,158472.0
3180.0,158472.0
3180.0,158472.0
3181.0,158472.0
3182.0,158472.0
3182.0,158472.0
3183.0,158472.0
3183.0,158472.0
3184.0,158472.0
3184.0,158472.0
3185.0,158472.0
3185.0,158472.0
3186.0,158472.0
3186.0,158472.0
3187.0,158472.0
3188.0,158472.0
3179.0,158472.0
3180.0,158472.0
3180.0,158472.0
3181.0,158472.0
3182.0,158472.0
3182.0,158472.0
3183.0,158472.0
3183.0,158472.0
3184.0,158472.0
3184.0,158472.0
3185.0,158472.0
3186.0,158472.0
3186.0,158472.0
3187.0,158472.0
3187.0,158472.0
3188.0,158472.0
3180.0,158472.0
3180.0,158472.0
3181.0,158472.0
3181.0,158472.0
3182.0,158472.0
3182.0,158472.0
3183.0,158472.0
3184.0,158472.0
3184.0,158472.0
3185.0,158472.0
3185.0,158472.0
3186.0,158472.0
3186.0,158472.0
3187.0,158472.0
3187.0,158472.0
3188.0,158472.0
3180.0,158512.0
3181.0,158512.0
3181.0,158512.0
3182.0,158512.0
3182.0,158512.0
3183.0,158532.0
3183.0,158532.0
3184.0,158532.0
3184.0,158568.0
3185.0,158568.0
3185.0,158568.0
3186.0,158568.0
3186.0,158568.0
3187.0,158568.0
3187.0,158568.0
3188.0,158568.0
3188.0,158568.0
3181.0,158568.0
3181.0,158624.0
3182.0,158624.0
3182.0,158624.0
3183.0,158624.0
3183.0,158624.0
3184.0,158624.0
3184.0,158624.0
3185.0,158624.0
3185.0,158624.0
3186.0,158624.0
3186.0,158624.0
3186.0,158624.0
3187.0,158624.0
3187.0,158624.0
3188.0,158624.0
3188.0,158624.0
3181.0,158624.0
3182.0,158624.0
3182.0,158624.0
3182.0,158624.0
3183.0,158624.0
3183.0,158624.0
3184.0,158624.0
3184.0,158668.0
3184.0,158668.0
3185.0,158668.0
3185.0,158668.0
3186.0,158668.0
3186.0,158668.0
3187.0,158668.0
3187.0,158668.0
3188.0,158668.0
3181.0,158668.0
3182.0,158668.0
3182.0,158668.0
3182.0,158668.0
3183.0,158668.0
3183.0,158668.0
3184.0,158668.0
3184.0,158668.0
3185.0,158668.0
3185.0,158668.0
3185.0,158668.0
3186.0,158668.0
3186.0,158672.0
3187.0,158672.0
3187.0,158672.0
3187.0,158672.0
3188.0,158672.0
3181.0,158672.0
3182.0,158672.0
3182.0,158672.0
3183.0,158672.0
3183.0,158672.0
3183.0,158672.0
3184.0,158672.0
3184.0,158672.0
3185.0,158672.0
3185.0,158676.0
3185.0,158676.0
3186.0,158676.0
3186.0,158676.0
3186.0,158676.0
3187.0,158676.0
3187.0,158676.0
3188.0,158676.0
3188.0,158676.0
3182.0,158676.0
3182.0,158676.0
3183.0,158676.0
3183.0,158676.0
3183.0,158676.0
3184.0,158676.0
3184.0,158676.0
3185.0,158676.0
3185.0,158676.0
3186.0,158676.0
3186.0,158676.0
3186.0,158676.0
3187.0,158676.0
3187.0,158676.0
3187.0,158676.0
3188.0,158676.0
3182.0,158676.0
3182.0,158676.0
3183.0,158676.0
3183.0,158676.0
3183.0,158676.0
3183.0,158676.0
3184.0,158676.0
3184.0,158676.0
3185.0,158676.0
3185.0,158676.0
3185.0,158676.0
3186.0,158676.0
3186.0,158676.0
3186.0,158676.0
3187.0,158676.0
3187.0,158676.0
3187.0,158676.0
3188.0,158676.0
3188.0,158676.0
3183.0,158676.0
3183.0,158676.0
3183.0,158676.0
3184.0,158676.0
3184.0,158676.0
3184.0,158676.0
3185.0,158676.0
3185.0,158676.0
3185.0,158676.0
3186.0,158676.0
3186.0,158676.0
3187.0,158676.0
3187.0,158676.0
3187.0,158676.0
3188.0,158676.0
3188.0,158676.0
3182.0,158864.0
3183.0,158864.0
3183.0,158864.0
3183.0,158864.0
3184.0,158864.0
3184.0,158864.0
3184.0,158920.0
3185.0,158920.0
3185.0,158920.0
3185.0,158920.0
3186.0,158920.0
3186.0,158920.0
3187.0,158920.0
3187.0,158920.0
3187.0,158920.0
3188.0,158920.0
3188.0,158920.0
3182.0,158920.0
3183.0,158920.0
3183.0,158920.0
3184.0,158920.0
3184.0,158920.0
3184.0,158920.0
3185.0,158920.0
3185.0,158920.0
3185.0,158920.0
3185.0,158920.0
3186.0,158920.0
3186.0,158920.0
3187.0,158920.0
3187.0,158920.0
3187.0,158920.0
3188.0,158920.0
3188.0,158920.0
3183.0,158920.0
3183.0,158920.0
3183.0,158920.0
3184.0,158920.0
3184.0,158920.0
3184.0,158920.0
3185.0,158920.0
3185.0,158920.0
3185.0,158920.0
3186.0,158920.0
3186.0,158920.0
3186.0,158920.0
3187.0,158920.0
3187.0,158920.0
3187.0,158920.0
3188.0,158920.0
3188.0,158920.0
3183.0,158920.0
3183.0,158920.0
3184.0,158920.0
3184.0,158920.0
3184.0,158920.0
3184.0,158920.0
3185.0,158928.0
3185.0,158928.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3188.0,158928.0
3188.0,158928.0
3183.0,158928.0
3183.0,158928.0
3184.0,158928.0
3184.0,158928.0
3184.0,158928.0
3185.0,158932.0
3185.0,158932.0
3185.0,158932.0
3186.0,158932.0
3186.0,158932.0
3186.0,158932.0
3186.0,158932.0
3187.0,158932.0
3187.0,158932.0
3187.0,158936.0
3188.0,158936.0
3188.0,158936.0
3183.0,158936.0
3183.0,158936.0
3184.0,158936.0
3184.0,158936.0
3184.0,158936.0
3185.0,158936.0
3185.0,158936.0
3185.0,158936.0
3185.0,158936.0
3186.0,158936.0
3186.0,158936.0
3187.0,158936.0
3187.0,158936.0
3187.0,158936.0
3187.0,158936.0
3188.0,158936.0
3188.0,158936.0
3183.0,158936.0
3184.0,158936.0
3184.0,158936.0
3184.0,158936.0
3185.0,158936.0
3185.0,158936.0
3185.0,158936.0
3186.0,158936.0
3186.0,158936.0
3186.0,158936.0
3186.0,158936.0
3187.0,158936.0
3187.0,158936.0
3187.0,158936.0
3188.0,158936.0
3188.0,158936.0
3183.0,158936.0
3184.0,158936.0
3184.0,158936.0
3184.0,158936.0
3184.0,158936.0
3185.0,158936.0
3185.0,158936.0
3185.0,158936.0
3186.0,158936.0
3186.0,158936.0
3186.0,158936.0
3186.0,158936.0
3187.0,158936.0
3187.0,158936.0
3187.0,158936.0
3187.0,158936.0
3188.0,158936.0
3188.0,158936.0
3184.0,159032.0
3184.0,159032.0
3184.0,159032.0
3185.0,159032.0
3185.0,159032.0
3185.0,159032.0
3185.0,159032.0
3186.0,159032.0
3186.0,159032.0
3186.0,159032.0
3186.0,159032.0
3187.0,159032.0
3187.0,159032.0
3187.0,159032.0
3188.0,159032.0
3188.0,159032.0
3188.0,159032.0
3184.0,159032.0
3184.0,159032.0
3184.0,159032.0
3185.0,159032.0
3185.0,159032.0
3185.0,159032.0
3185.0,159032.0
3186.0,159032.0
3186.0,159032.0
3186.0,159032.0
3187.0,159032.0
3187.0,159032.0
3187.0,159032.0
3187.0,159032.0
3188.0,159032.0
3188.0,159032.0
3188.0,159032.0
3184.0,159032.0
3184.0,159032.0
3184.0,159032.0
3185.0,159032.0
3185.0,159032.0
3185.0,159032.0
3186.0,159032.0
3186.0,159032.0
3186.0,159032.0
3186.0,159032.0
3187.0,159032.0
3187.0,159032.0
3187.0,159032.0
3187.0,159032.0
3188.0,159032.0
3188.0,159032.0
3184.0,159032.0
3184.0,159032.0
3184.0,159032.0
3185.0,159032.0
3185.0,159032.0
3185.0,159032.0
3186.0,159032.0
3186.0,159032.0
3186.0,159032.0
3186.0,159032.0
3187.0,159032.0
3187.0,159032.0
3187.0,159032.0
3187.0,159032.0
3188.0,159032.0
3188.0,159032.0
3184.0,159032.0
3184.0,159032.0
3185.0,159032.0
3185.0,159032.0
3185.0,159112.0
3185.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3188.0,159112.0
3188.0,159112.0
3184.0,159112.0
3184.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3188.0,159112.0
3188.0,159112.0
3188.0,159112.0
3184.0,159112.0
3184.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3188.0,159112.0
3188.0,159112.0
3188.0,159112.0
3184.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3188.0,159112.0
3188.0,159112.0
3188.0,159112.0
3184.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3188.0,159112.0
3188.0,159112.0
3184.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3185.0,159112.0
3186.0,159112.0
3186.0,159112.0
3186.0,159300.0
3186.0,159300.0
3187.0,159300.0
3187.0,159300.0
3187.0,159300.0
3187.0,159300.0
3187.0,159300.0
3188.0,159300.0
3188.0,159300.0
3188.0,159300.0
3185.0,159300.0
3185.0,159300.0
3185.0,159300.0
3185.0,159300.0
3186.0,159300.0
3186.0,159300.0
3186.0,159300.0
3186.0,159300.0
3187.0,159300.0
3187.0,159308.0
3187.0,159308.0
3187.0,159308.0
3187.0,159308.0
3188.0,159308.0
3188.0,159308.0
3188.0,159308.0
3185.0,159308.0
3185.0,159308.0
3185.0,159308.0
3185.0,159308.0
3186.0,159308.0
3186.0,159308.0
3186.0,159308.0
3186.0,159308.0
3187.0,159308.0
3187.0,159308.0
3187.0,159308.0
3187.0,159308.0
3187.0,159308.0
3188.0,159308.0
3188.0,159308.0
3188.0,159308.0
3185.0,159308.0
3185.0,159308.0
3185.0,159308.0
3185.0,159308.0
3186.0,159308.0
3186.0,159308.0
3186.0,159308.0
3186.0,159308.0
3186.0,159308.0
3187.0,159308.0
3187.0,159308.0
3187.0,159308.0
3187.0,159308.0
3188.0,159308.0
3188.0,159308.0
3188.0,159736.0
3185.0,159736.0
3185.0,159736.0
3185.0,159736.0
3185.0,159736.0
3185.0,159736.0
3186.0,159736.0
3186.0,159736.0
3186.0,159736.0
3186.0,159736.0
3187.0,159736.0
3187.0,159736.0
3187.0,159736.0
3187.0,159736.0
3187.0,159736.0
3188.0,159736.0
3188.0,159736.0
3188.0,159736.0
3185.0,159812.0
3185.0,159812.0
3185.0,159812.0
3186.0,159812.0
3186.0,159812.0
3186.0,159812.0
3186.0,159812.0
3186.0,159812.0
3187.0,159812.0
3187.0,159812.0
3187.0,159812.0
3187.0,159812.0
3187.0,159812.0
3188.0,159812.0
3188.0,159812.0
3188.0,159812.0
3185.0,159812.0
3185.0,159812.0
3185.0,159812.0
3186.0,159812.0
3186.0,159812.0
3186.0,159812.0
3186.0,159812.0
3186.0,159812.0
3187.0,159812.0
3187.0,159812.0
3187.0,159812.0
3187.0,159812.0
3187.0,160052.0
3188.0,160052.0
3188.0,160052.0
3188.0,160052.0
3185.0,160052.0
3185.0,160052.0
3185.0,160052.0
3185.0,160052.0
3186.0,160052.0
3186.0,160052.0
3186.0,160052.0
3186.0,160052.0
3187.0,160052.0
3187.0,160052.0
3187.0,160052.0
3187.0,160052.0
3187.0,160052.0
3188.0,160052.0
3188.0,160052.0
3188.0,160052.0
3185.0,160052.0
3185.0,160052.0
3185.0,160052.0
3186.0,160052.0
3186.0,160052.0
3186.0,160052.0
3186.0,160052.0
3186.0,160052.0
3187.0,160052.0
3187.0,160052.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3188.0,160056.0
3188.0,160056.0
3185.0,160056.0
3185.0,160056.0
3185.0,160056.0
3185.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3188.0,160056.0
3188.0,160056.0
3188.0,160056.0
3185.0,160056.0
3185.0,160056.0
3185.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3188.0,160056.0
3188.0,160056.0
3188.0,160056.0
3185.0,160056.0
3185.0,160056.0
3185.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3188.0,160056.0
3188.0,160056.0
3188.0,160056.0
3185.0,160056.0
3185.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3188.0,160056.0
3188.0,160056.0
3185.0,160056.0
3185.0,160056.0
3185.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3186.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3187.0,160056.0
3188.0,160056.0
3188.0,160056.0
3188.0,160056.0
3185.0,160056.0
3185.0,160056.0
3186.0,160056.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3188.0,160084.0
3188.0,160084.0
3188.0,160084.0
3185.0,160084.0
3185.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3188.0,160084.0
3188.0,160084.0
3188.0,160084.0
3185.0,160084.0
3185.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3188.0,160084.0
3188.0,160084.0
3188.0,160084.0
3185.0,160084.0
3185.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3188.0,160084.0
3188.0,160084.0
3188.0,160084.0
3185.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3186.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3187.0,160084.0
3188.0,160084.0
3188.0,160084.0
3188.0,160088.0
3185.0,160088.0
3185.0,160088.0
3186.0,160088.0
3186.0,160088.0
3186.0,160088.0
3186.0,160088.0
3186.0,160088.0
3186.0,160088.0
3187.0,160088.0
3187.0,160088.0
3187.0,160088.0
3187.0,160088.0
3187.0,160088.0
3188.0,160088.0
3188.0,160088.0
3188.0,160088.0
3188.0,160092.0
3185.0,160092.0
3186.0,160092.0
3186.0,160092.0
3186.0,160092.0
3186.0,160092.0
3186.0,160092.0
3186.0,160092.0
3187.0,160092.0
3187.0,160104.0
3187.0,160104.0
3187.0,160104.0
3187.0,160104.0
3187.0,160104.0
3188.0,160104.0
3188.0,160104.0
3188.0,160104.0
3185.0,160104.0
3185.0,160104.0
3186.0,160104.0
3186.0,160104.0
3186.0,160104.0
3186.0,160104.0
3186.0,160104.0
3187.0,160104.0
3187.0,160104.0
3187.0,160104.0
3187.0,160104.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3188.0,160108.0
3188.0,160108.0
3188.0,160108.0
3185.0,160108.0
3186.0,160108.0
3186.0,160108.0
3186.0,160108.0
3186.0,160108.0
3186.0,160108.0
3186.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3188.0,160108.0
3188.0,160108.0
3188.0,160108.0
3188.0,160108.0
3186.0,160108.0
3186.0,160108.0
3186.0,160108.0
3186.0,160108.0
3186.0,160108.0
3186.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3187.0,160108.0
3188.0,160108.0
3188.0,160112.0
3188.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3188.0,160112.0
3188.0,160112.0
3188.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3188.0,160112.0
3188.0,160112.0
3188.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3188.0,160112.0
3188.0,160112.0
3188.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3188.0,160112.0
3188.0,160112.0
3188.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3186.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160112.0
3187.0,160160.0
3187.0,160160.0
3188.0,160160.0
3188.0,160160.0
3188.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3188.0,160160.0
3188.0,160160.0
3188.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3186.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3187.0,160160.0
3188.0,160160.0
3188.0,160160.0
3188.0,160160.0
3186.0,160180.0
3186.0,160180.0
3186.0,160180.0
3186.0,160180.0
3186.0,160180.0
3186.0,160180.0
3187.0,160180.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3188.0,160184.0
3188.0,160184.0
3188.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3188.0,160184.0
3188.0,160184.0
3188.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3187.0,160184.0
3188.0,160184.0
3188.0,160184.0
3188.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3186.0,160184.0
3187.0,160184.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3188.0,160188.0
3188.0,160188.0
3188.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3188.0,160188.0
3188.0,160188.0
3188.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3188.0,160188.0
3188.0,160188.0
3188.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
3186.0,160188.0
