Date,CPU Utilization,CPU Power
2024-10-22 14:22:09,1.03548,56.78194
2024-10-22 14:22:10,0.95643,56.75159
2024-10-22 14:22:11,1.03809,57.35685
2024-10-22 14:22:12,0.95883,57.91478
2024-10-22 14:22:13,1.03906,57.77707
2024-10-22 14:22:14,1.03874,57.84856
2024-10-22 14:22:15,0.95823,57.62156
2024-10-22 14:22:16,1.03906,57.97190
2024-10-22 14:22:17,0.95823,57.70331
2024-10-22 14:22:18,1.03516,56.87666
2024-10-22 14:22:19,0.95883,57.78234
2024-10-22 14:22:20,1.03971,56.74107
2024-10-22 14:22:21,0.95853,57.65131
2024-10-22 14:22:22,1.03906,57.86669
2024-10-22 14:22:23,0.95883,57.79013
2024-10-22 14:22:24,1.03906,57.81214
2024-10-22 14:22:25,0.95823,57.52813
2024-10-22 14:22:27,1.03841,57.64352
2024-10-22 14:22:28,0.95793,57.54123
2024-10-22 14:22:29,1.03516,56.64375
2024-10-22 14:22:30,0.95944,58.05242
2024-10-22 14:22:31,1.03548,56.95668
2024-10-22 14:22:32,0.95853,57.77202
2024-10-22 14:22:33,1.03841,57.70583
2024-10-22 14:22:34,0.95944,57.81856
2024-10-22 14:22:35,1.03776,57.46339
2024-10-22 14:22:36,0.95883,57.80961
2024-10-22 14:22:37,1.03809,57.72277
2024-10-22 14:22:38,0.95643,56.81376
2024-10-22 14:22:39,1.03483,56.39310
2024-10-22 14:22:40,0.95913,57.76538
2024-10-22 14:22:41,1.04102,57.55385
2024-10-22 14:22:42,0.95733,57.35344
2024-10-22 14:22:43,1.03841,57.79539
2024-10-22 14:22:44,0.95853,57.75255
2024-10-22 14:22:45,1.03874,57.81740
2024-10-22 14:22:46,0.95883,57.64211
2024-10-22 14:22:47,1.03874,58.07449
2024-10-22 14:22:48,0.96274,58.15463
2024-10-22 14:22:49,1.03613,57.04688
2024-10-22 14:22:50,0.95793,57.57235
2024-10-22 14:22:51,1.03613,56.90701
2024-10-22 14:22:52,0.95883,57.77066
2024-10-22 14:22:53,1.03841,57.77982
2024-10-22 14:22:54,0.95913,57.69135
2024-10-22 14:22:55,1.04264,58.59734
2024-10-22 14:22:56,0.95883,57.85246
2024-10-22 14:22:57,1.03841,57.83044
2024-10-22 14:22:58,0.95913,57.95631
2024-10-22 14:22:59,1.03516,56.57388
2024-10-22 14:23:00,0.95883,57.66159
2024-10-22 14:23:01,1.03613,56.93032
2024-10-22 14:23:02,0.95793,57.31162
2024-10-22 14:23:03,1.03809,57.56706
2024-10-22 14:23:04,0.95883,57.78234
2024-10-22 14:23:05,1.03906,57.84331
2024-10-22 14:23:06,0.95883,57.57589
2024-10-22 14:23:07,1.03841,57.61237
2024-10-22 14:23:08,0.96244,57.35957
2024-10-22 14:23:09,1.03548,56.72758
2024-10-22 14:23:10,0.95883,57.87583
2024-10-22 14:23:11,1.03581,56.91632
2024-10-22 14:23:12,0.95853,57.75645
2024-10-22 14:23:13,1.03874,57.72392
2024-10-22 14:23:14,0.96244,57.89798
2024-10-22 14:23:15,1.03841,57.58511
2024-10-22 14:23:16,0.95913,57.67966
2024-10-22 14:23:17,1.03874,57.55252
2024-10-22 14:23:18,0.95913,57.78487
2024-10-22 14:23:19,1.03483,56.54832
2024-10-22 14:23:20,0.95913,57.67187
2024-10-22 14:23:21,1.03939,56.78177
2024-10-22 14:23:22,0.95883,57.53304
2024-10-22 14:23:23,1.03939,57.89262
2024-10-22 14:23:24,0.95883,57.64601
2024-10-22 14:23:25,1.03874,57.82909
2024-10-22 14:23:26,0.95913,57.76928
2024-10-22 14:23:27,1.03841,57.74477
2024-10-22 14:23:28,1.03776,57.37777
2024-10-22 14:23:29,0.95583,56.63050
2024-10-22 14:23:30,1.03743,57.44926
2024-10-22 14:23:31,0.95793,57.25714
2024-10-22 14:23:32,1.03646,57.15420
2024-10-22 14:23:33,0.95853,57.65520
2024-10-22 14:23:34,1.03939,57.77179
2024-10-22 14:23:35,0.95883,57.58758
2024-10-22 14:23:36,1.03841,57.61237
2024-10-22 14:23:37,0.95883,57.62653
2024-10-22 14:23:38,1.03841,57.65131
2024-10-22 14:23:39,0.95583,56.34703
2024-10-22 14:23:40,1.04264,57.89407
2024-10-22 14:23:41,0.95643,56.60783
2024-10-22 14:23:42,1.03874,57.67327
2024-10-22 14:23:43,0.95883,57.68496
2024-10-22 14:23:44,1.03939,57.87703
2024-10-22 14:23:45,0.95883,57.72781
2024-10-22 14:23:46,1.03874,57.85246
2024-10-22 14:23:47,0.96214,57.92681
2024-10-22 14:23:48,1.03874,57.75897
2024-10-22 14:23:49,0.95583,56.78970
2024-10-22 14:23:50,1.03906,57.71083
2024-10-22 14:23:51,0.95673,57.09201
2024-10-22 14:23:52,1.03809,57.39577
2024-10-22 14:23:53,0.95853,57.68246
2024-10-22 14:23:54,1.04264,58.14039
2024-10-22 14:23:55,0.95853,57.81485
2024-10-22 14:23:56,1.03874,57.82519
2024-10-22 14:23:57,0.95883,57.90310
2024-10-22 14:23:58,1.03743,57.42203
2024-10-22 14:23:59,0.95583,56.64991
2024-10-22 14:24:00,1.03874,57.89530
2024-10-22 14:24:01,0.95974,56.40703
2024-10-22 14:24:02,1.03874,57.85635
2024-10-22 14:24:03,0.95793,57.44783
2024-10-22 14:24:04,1.03874,57.84077
2024-10-22 14:24:05,0.95883,57.78234
2024-10-22 14:24:06,1.03874,57.83298
2024-10-22 14:24:07,0.95853,57.63963
2024-10-22 14:24:08,1.04297,58.13899
2024-10-22 14:24:09,0.95493,56.44907
2024-10-22 14:24:10,1.03906,57.70304
2024-10-22 14:24:11,0.95613,56.52012
2024-10-22 14:24:12,1.03841,57.71362
2024-10-22 14:24:13,0.95883,57.80961
2024-10-22 14:24:14,1.03874,57.68496
2024-10-22 14:24:15,0.96244,57.99182
2024-10-22 14:24:16,1.03906,57.91735
2024-10-22 14:24:17,0.95883,57.73949
2024-10-22 14:24:18,1.03809,57.55927
2024-10-22 14:24:19,0.95793,57.38167
2024-10-22 14:24:20,1.03613,57.08574
2024-10-22 14:24:21,0.95733,57.19788
2024-10-22 14:24:22,1.04102,57.42503
2024-10-22 14:24:23,0.95913,57.88228
2024-10-22 14:24:24,1.03841,57.57732
2024-10-22 14:24:25,0.95883,57.50967
2024-10-22 14:24:26,1.03906,57.69914
2024-10-22 14:24:27,0.95883,57.81740
2024-10-22 14:24:28,1.03776,57.35053
2024-10-22 14:24:29,0.95913,56.52630
2024-10-22 14:24:30,1.03874,57.77845
2024-10-22 14:24:31,0.95583,56.66545
2024-10-22 14:24:32,1.03906,57.73811
2024-10-22 14:24:33,0.95883,57.65380
2024-10-22 14:24:34,1.03874,57.67327
2024-10-22 14:24:35,0.95883,57.84467
2024-10-22 14:24:36,1.04329,57.95370
2024-10-22 14:24:37,1.03874,57.61485
2024-10-22 14:24:38,0.95883,57.66159
2024-10-22 14:24:39,1.03483,56.21847
2024-10-22 14:24:40,0.95883,57.63432
2024-10-22 14:24:41,1.03613,56.92643
2024-10-22 14:24:42,0.95823,57.31792
2024-10-22 14:24:43,1.04264,57.81196
2024-10-22 14:24:44,0.95883,57.66548
2024-10-22 14:24:45,1.03939,57.83025
2024-10-22 14:24:46,0.95883,57.69665
2024-10-22 14:24:47,1.03841,57.58900
2024-10-22 14:24:48,0.95883,57.38892
2024-10-22 14:24:49,1.03516,56.58164
2024-10-22 14:24:50,0.96274,58.06468
2024-10-22 14:24:51,1.03613,56.60394
2024-10-22 14:24:52,0.95853,57.59679
2024-10-22 14:24:53,1.03939,57.83415
2024-10-22 14:24:54,0.95853,57.60069
2024-10-22 14:24:55,1.03906,57.70304
2024-10-22 14:24:56,0.95853,57.48776
2024-10-22 14:24:57,1.03841,57.58900
2024-10-22 14:24:58,0.95883,57.52526
2024-10-22 14:24:59,1.03711,57.07343
2024-10-22 14:25:00,0.95673,56.83938
2024-10-22 14:25:01,1.03548,56.49071
2024-10-22 14:25:02,0.95913,57.74590
2024-10-22 14:25:03,1.03743,57.39479
2024-10-22 14:25:04,0.95853,57.40209
2024-10-22 14:25:05,1.03809,57.67606
2024-10-22 14:25:06,0.95853,57.76423
2024-10-22 14:25:07,1.03874,57.54083
2024-10-22 14:25:08,0.95853,57.66689
2024-10-22 14:25:09,1.03548,56.72370
2024-10-22 14:25:10,0.96274,58.06859
2024-10-22 14:25:11,1.03743,57.46871
2024-10-22 14:25:12,0.95733,57.36511
2024-10-22 14:25:13,1.03841,57.80707
2024-10-22 14:25:14,0.95853,57.77592
2024-10-22 14:25:15,1.03906,57.78097
2024-10-22 14:25:16,0.95853,57.58511
2024-10-22 14:25:17,1.04264,58.00354
2024-10-22 14:25:18,0.95883,57.74728
2024-10-22 14:25:19,1.03581,57.17268
2024-10-22 14:25:20,0.95853,57.64741
2024-10-22 14:25:21,1.03581,56.88913
2024-10-22 14:25:22,0.95853,57.66689
2024-10-22 14:25:23,1.03841,57.65910
2024-10-22 14:25:24,0.95643,56.78267
2024-10-22 14:25:25,1.03874,57.56421
2024-10-22 14:25:26,0.95944,57.77569
2024-10-22 14:25:27,1.03809,57.65270
2024-10-22 14:25:28,0.95823,57.41913
2024-10-22 14:25:29,1.03581,56.64830
2024-10-22 14:25:30,0.95823,57.62934
2024-10-22 14:25:31,1.03678,57.16826
2024-10-22 14:25:32,0.95763,57.20416
2024-10-22 14:25:33,1.03841,57.66689
2024-10-22 14:25:34,0.95883,57.80571
2024-10-22 14:25:35,1.03874,57.58758
2024-10-22 14:25:36,0.96244,57.94881
2024-10-22 14:25:37,1.03906,57.85890
2024-10-22 14:25:38,0.95883,57.66548
2024-10-22 14:25:39,1.03516,56.68645
2024-10-22 14:25:40,0.95883,57.42398
2024-10-22 14:25:41,1.03548,56.85960
2024-10-22 14:25:42,0.95853,57.68636
2024-10-22 14:25:43,0.95883,57.77066
2024-10-22 14:25:44,1.03906,57.89397
2024-10-22 14:25:45,1.03906,57.96800
2024-10-22 14:25:46,0.95883,57.83687
2024-10-22 14:25:47,0.95883,57.91867
2024-10-22 14:25:48,1.03874,57.79792
2024-10-22 14:25:49,1.03906,57.07571
2024-10-22 14:25:50,1.03841,57.81876
2024-10-22 14:25:51,0.95613,56.62500
2024-10-22 14:25:52,1.03841,57.57732
2024-10-22 14:25:53,0.95913,57.71083
2024-10-22 14:25:54,1.03906,57.93683
2024-10-22 14:25:55,0.95883,57.77845
2024-10-22 14:25:56,1.03841,57.68246
2024-10-22 14:25:57,0.95883,57.53694
2024-10-22 14:25:58,1.03743,57.23529
2024-10-22 14:25:59,0.95553,56.40308
2024-10-22 14:26:00,1.03743,57.35200
2024-10-22 14:26:01,0.95733,57.03453
2024-10-22 14:26:02,1.03809,57.79284
2024-10-22 14:26:03,0.95823,57.64102
2024-10-22 14:26:04,1.03906,57.83162
2024-10-22 14:26:05,0.95883,57.86414
2024-10-22 14:26:06,1.03874,57.69664
2024-10-22 14:26:07,0.95883,57.51357
2024-10-22 14:26:08,1.04232,57.75092
2024-10-22 14:26:09,0.95553,56.36814
2024-10-22 14:26:10,1.03874,57.60316
2024-10-22 14:26:11,0.95643,56.98861
2024-10-22 14:26:12,1.03874,57.76286
2024-10-22 14:26:13,0.95883,57.59147
2024-10-22 14:26:14,1.03874,57.74728
2024-10-22 14:26:15,0.95883,57.78234
2024-10-22 14:26:16,1.03874,57.58368
2024-10-22 14:26:17,0.95883,57.73949
2024-10-22 14:26:18,1.03841,57.81097
2024-10-22 14:26:19,0.95553,56.80679
2024-10-22 14:26:20,1.03841,57.88496
2024-10-22 14:26:21,0.95703,57.33156
2024-10-22 14:26:22,1.03841,57.46829
2024-10-22 14:26:23,0.95883,57.89141
2024-10-22 14:26:24,1.03841,57.99009
2024-10-22 14:26:25,0.95913,57.92904
2024-10-22 14:26:26,1.03874,57.86414
2024-10-22 14:26:27,0.96244,58.07001
2024-10-22 14:26:28,1.03678,57.33155
2024-10-22 14:26:29,0.95703,56.91943
2024-10-22 14:26:30,1.03874,57.86803
2024-10-22 14:26:31,0.95583,56.55672
2024-10-22 14:26:32,1.03874,57.77066
2024-10-22 14:26:33,0.96244,58.01528
2024-10-22 14:26:34,1.03874,57.74728
2024-10-22 14:26:35,0.95883,57.65769
2024-10-22 14:26:36,1.03874,57.78624
2024-10-22 14:26:37,0.95883,57.80182
2024-10-22 14:26:38,1.03841,57.77982
2024-10-22 14:26:39,0.95583,56.72758
2024-10-22 14:26:40,1.04362,58.29660
2024-10-22 14:26:41,0.95613,56.95127
2024-10-22 14:26:42,1.03841,57.86159
2024-10-22 14:26:43,0.95823,57.64491
2024-10-22 14:26:44,1.03841,57.77203
2024-10-22 14:26:45,0.95883,57.79403
2024-10-22 14:26:46,1.04167,57.64453
2024-10-22 14:26:47,0.95883,58.01606
2024-10-22 14:26:48,1.03906,57.85500
2024-10-22 14:26:49,0.95553,56.49236
2024-10-22 14:26:50,1.03776,57.61516
2024-10-22 14:26:51,0.95673,56.91711
2024-10-22 14:26:52,1.04232,57.99717
2024-10-22 14:26:53,1.03874,57.87583
2024-10-22 14:26:54,0.95913,57.72252
2024-10-22 14:26:55,1.03874,57.79792
2024-10-22 14:26:56,0.95883,57.61874
2024-10-22 14:26:57,1.03841,57.85769
2024-10-22 14:26:58,0.95944,57.99786
2024-10-22 14:26:59,1.03581,57.01342
2024-10-22 14:27:00,0.95913,57.83163
2024-10-22 14:27:01,1.03548,56.85572
2024-10-22 14:27:02,0.95763,57.61654
2024-10-22 14:27:03,1.03776,57.67353
2024-10-22 14:27:04,0.95883,57.79013
2024-10-22 14:27:05,1.03906,57.97190
2024-10-22 14:27:06,0.95913,58.03424
2024-10-22 14:27:07,1.03841,57.77982
2024-10-22 14:27:08,0.95883,57.52526
2024-10-22 14:27:09,1.03646,57.13477
2024-10-22 14:27:10,0.95763,57.28975
2024-10-22 14:27:11,1.03678,57.30045
2024-10-22 14:27:12,0.96124,56.87424
2024-10-22 14:27:13,1.03874,57.73560
2024-10-22 14:27:14,0.95883,57.72002
2024-10-22 14:27:15,1.03841,57.82655
2024-10-22 14:27:16,0.95913,58.04983
2024-10-22 14:27:17,1.03939,57.99786
2024-10-22 14:27:18,0.96244,58.05437
2024-10-22 14:27:19,1.03516,57.19497
2024-10-22 14:27:20,0.95883,57.93815
2024-10-22 14:27:21,1.03581,56.93574
2024-10-22 14:27:22,0.95883,57.97710
2024-10-22 14:27:23,1.03841,58.00567
2024-10-22 14:27:24,0.95913,58.16672
2024-10-22 14:27:25,1.03874,57.72002
2024-10-22 14:27:26,0.95883,57.84467
2024-10-22 14:27:27,1.03809,57.70720
2024-10-22 14:27:28,0.95853,57.41377
2024-10-22 14:27:29,1.03483,56.65698
2024-10-22 14:27:30,0.95883,57.93036
2024-10-22 14:27:31,1.03971,56.90092
2024-10-22 14:27:32,0.95883,57.57978
2024-10-22 14:27:33,1.03874,57.82909
2024-10-22 14:27:34,0.95883,57.71223
2024-10-22 14:27:35,1.03971,58.07840
2024-10-22 14:27:36,0.95913,57.88618
2024-10-22 14:27:37,1.04264,58.09348
2024-10-22 14:27:38,0.95853,57.85769
2024-10-22 14:27:39,1.03516,56.69033
2024-10-22 14:27:40,0.95763,57.50761
2024-10-22 14:27:41,1.03646,57.32133
2024-10-22 14:27:42,0.95944,57.95888
2024-10-22 14:27:43,1.03841,58.00567
2024-10-22 14:27:44,0.96214,57.56999
2024-10-22 14:27:45,1.03874,57.90699
2024-10-22 14:27:46,0.95853,57.95115
2024-10-22 14:27:47,1.03841,57.92779
2024-10-22 14:27:48,0.95853,57.95893
2024-10-22 14:27:49,1.03581,57.14548
2024-10-22 14:27:50,0.95883,57.67327
2024-10-22 14:27:51,1.03581,57.04450
2024-10-22 14:27:52,0.95853,57.84211
2024-10-22 14:27:53,1.03971,58.16418
2024-10-22 14:27:54,0.95913,57.90176
2024-10-22 14:27:55,1.03841,57.89664
2024-10-22 14:27:56,0.95883,57.83687
2024-10-22 14:27:57,1.03841,57.79539
2024-10-22 14:27:58,1.03711,57.43512
2024-10-22 14:27:59,0.95613,56.81144
2024-10-22 14:28:00,1.03906,57.98748
2024-10-22 14:28:01,0.95643,57.03912
2024-10-22 14:28:02,1.03711,57.51290
2024-10-22 14:28:03,0.95793,57.67354
2024-10-22 14:28:04,1.03841,57.88106
2024-10-22 14:28:05,0.96184,57.76023
2024-10-22 14:28:06,1.03841,57.88106
2024-10-22 14:28:07,0.95793,57.34665
2024-10-22 14:28:08,1.03776,57.56457
