Date,CPU Utilization,CPU Power
2024-10-22 06:32:44,0.95883,57.86804
2024-10-22 06:32:45,1.03874,57.88362
2024-10-22 06:32:46,0.95823,57.81620
2024-10-22 06:32:47,1.03874,57.85246
2024-10-22 06:32:48,0.95793,56.55275
2024-10-22 06:32:49,0.95853,57.92778
2024-10-22 06:32:50,1.03581,56.97458
2024-10-22 06:32:51,0.95853,57.92778
2024-10-22 06:32:52,1.03874,58.07059
2024-10-22 06:32:53,0.95883,58.03943
2024-10-22 06:32:54,1.03874,57.94594
2024-10-22 06:32:55,0.95883,57.72781
2024-10-22 06:32:56,1.03906,57.94852
2024-10-22 06:32:57,0.95883,58.07059
2024-10-22 06:32:58,1.03548,56.64603
2024-10-22 06:32:59,0.95883,58.16407
2024-10-22 06:33:00,1.03678,57.18382
2024-10-22 06:33:01,0.96064,56.49093
2024-10-22 06:33:02,1.03874,57.79013
2024-10-22 06:33:03,0.95733,57.48178
2024-10-22 06:33:04,1.03874,57.77455
2024-10-22 06:33:05,0.95853,57.91221
2024-10-22 06:33:06,1.03841,57.80318
2024-10-22 06:33:07,0.95883,57.82129
2024-10-22 06:33:08,1.03516,56.73692
2024-10-22 06:33:09,0.95853,57.89663
2024-10-22 06:33:10,1.03418,56.35762
2024-10-22 06:33:11,0.95763,57.31309
2024-10-22 06:33:12,1.03939,58.12258
2024-10-22 06:33:13,0.95853,57.20002
2024-10-22 06:33:14,1.03874,58.02385
2024-10-22 06:33:15,0.95883,57.74339
2024-10-22 06:33:16,1.03809,58.21146
2024-10-22 06:33:17,0.95853,57.78760
2024-10-22 06:33:18,1.03548,56.66157
2024-10-22 06:33:19,0.95673,56.67683
2024-10-22 06:33:20,1.03646,57.13477
2024-10-22 06:33:21,0.95763,57.40646
2024-10-22 06:33:22,1.03809,57.61377
2024-10-22 06:33:23,0.95883,57.94594
2024-10-22 06:33:24,1.03874,57.75897
2024-10-22 06:33:25,0.96244,58.11694
2024-10-22 06:33:26,1.03874,57.82129
2024-10-22 06:33:27,0.95853,57.77202
2024-10-22 06:33:28,1.03874,57.88362
2024-10-22 06:33:29,0.95553,56.73692
2024-10-22 06:33:30,1.03743,57.14192
2024-10-22 06:33:31,0.95583,56.89455
2024-10-22 06:33:32,1.03906,57.93293
2024-10-22 06:33:33,0.95913,57.79266
2024-10-22 06:33:34,1.03906,57.83942
2024-10-22 06:33:35,0.95853,57.78760
2024-10-22 06:33:36,1.03809,57.31792
2024-10-22 06:33:37,0.95883,57.82129
2024-10-22 06:33:38,1.03906,56.90426
2024-10-22 06:33:39,0.95853,57.86548
2024-10-22 06:33:40,1.03548,56.80136
2024-10-22 06:33:41,0.95883,57.77455
2024-10-22 06:33:42,1.03678,57.27713
2024-10-22 06:33:43,0.95883,57.94594
2024-10-22 06:33:44,1.04232,58.27077
2024-10-22 06:33:45,0.95643,56.88369
2024-10-22 06:33:46,1.03874,57.89920
2024-10-22 06:33:47,0.95853,57.64741
2024-10-22 06:33:48,1.03451,56.91848
2024-10-22 06:33:49,0.95913,57.93293
2024-10-22 06:33:50,1.04134,57.85692
2024-10-22 06:33:51,1.03678,57.09050
2024-10-22 06:33:52,0.95913,57.79266
2024-10-22 06:33:53,1.03841,57.74087
2024-10-22 06:33:54,0.95853,57.60069
2024-10-22 06:33:55,1.03841,57.52281
2024-10-22 06:33:56,0.95853,57.72529
2024-10-22 06:33:57,1.03841,57.86548
2024-10-22 06:33:58,0.95703,57.15271
2024-10-22 06:33:59,1.03678,57.32378
2024-10-22 06:34:00,0.95343,56.20920
2024-10-22 06:34:01,1.03874,57.75897
2024-10-22 06:34:02,0.96244,57.47958
2024-10-22 06:34:03,1.03906,58.05762
2024-10-22 06:34:04,0.95853,57.92778
2024-10-22 06:34:05,1.03874,57.88362
2024-10-22 06:34:06,0.95853,57.70972
2024-10-22 06:34:07,1.03841,57.80318
2024-10-22 06:34:08,0.96304,58.09063
2024-10-22 06:34:09,1.03646,56.80829
2024-10-22 06:34:10,0.95643,57.19453
2024-10-22 06:34:11,1.03548,56.92561
2024-10-22 06:34:12,0.95853,57.91221
2024-10-22 06:34:13,1.03841,57.81876
2024-10-22 06:34:14,0.95853,57.77202
2024-10-22 06:34:15,1.03841,57.75645
2024-10-22 06:34:16,0.95853,57.89663
2024-10-22 06:34:17,1.03906,57.82383
2024-10-22 06:34:18,0.95493,56.37536
2024-10-22 06:34:19,1.03874,57.86803
2024-10-22 06:34:20,0.95733,57.62180
2024-10-22 06:34:21,1.03581,56.95904
2024-10-22 06:34:22,0.95853,57.89663
2024-10-22 06:34:23,1.03874,57.93036
2024-10-22 06:34:24,0.95793,57.72023
2024-10-22 06:34:25,1.03939,57.91990
2024-10-22 06:34:26,0.95853,57.77202
2024-10-22 06:34:27,1.04232,58.27077
2024-10-22 06:34:28,0.95493,-260284.57813
2024-10-22 06:34:29,1.03906,57.99421
2024-10-22 06:34:30,0.95433,56.29310
2024-10-22 06:34:31,1.03809,57.70396
2024-10-22 06:34:32,0.95883,58.00426
2024-10-22 06:34:33,1.03809,57.78177
2024-10-22 06:34:34,0.95853,57.32382
2024-10-22 06:34:35,1.03841,57.78800
2024-10-22 06:34:36,0.95853,57.89064
2024-10-22 06:34:37,1.03711,57.56149
2024-10-22 06:34:38,0.95433,56.53513
2024-10-22 06:34:39,1.03874,58.03687
2024-10-22 06:34:40,0.95763,57.68602
2024-10-22 06:34:41,1.03581,57.09870
2024-10-22 06:34:42,0.95853,57.89511
2024-10-22 06:34:43,1.03809,57.80275
2024-10-22 06:34:44,0.95974,58.19214
2024-10-22 06:34:45,1.03841,58.12249
2024-10-22 06:34:46,0.95823,57.94582
2024-10-22 06:34:47,1.03874,58.00048
2024-10-22 06:34:48,0.95733,57.66409
2024-10-22 06:34:49,1.03451,56.49939
2024-10-22 06:34:50,0.95613,56.90916
2024-10-22 06:34:51,1.03841,57.86889
2024-10-22 06:34:52,0.95793,57.74383
2024-10-22 06:34:53,1.03841,57.99837
2024-10-22 06:34:54,0.95853,57.87716
2024-10-22 06:34:55,1.03776,57.48795
2024-10-22 06:34:56,0.95823,57.91668
2024-10-22 06:34:57,1.03874,58.06049
2024-10-22 06:34:58,0.95883,56.88984
2024-10-22 06:34:59,0.95883,57.91101
2024-10-22 06:35:00,1.03483,56.63031
2024-10-22 06:35:01,0.95763,57.61557
2024-10-22 06:35:02,1.03841,58.09036
2024-10-22 06:35:03,0.95944,58.14049
2024-10-22 06:35:04,1.03874,57.93523
2024-10-22 06:35:05,0.96064,57.12896
2024-10-22 06:35:06,1.03841,58.57462
2024-10-22 06:35:07,0.95883,57.52600
2024-10-22 06:35:08,1.03483,57.25745
2024-10-22 06:35:09,0.95823,57.43286
2024-10-22 06:35:10,1.03385,56.37260
2024-10-22 06:35:11,0.95793,57.74967
2024-10-22 06:35:12,1.03939,58.15644
2024-10-22 06:35:13,0.95853,58.01175
2024-10-22 06:35:14,1.03646,57.11679
2024-10-22 06:35:15,0.95883,57.82129
2024-10-22 06:35:16,1.03809,57.77629
2024-10-22 06:35:17,0.95853,57.93411
2024-10-22 06:35:18,1.03548,56.99842
2024-10-22 06:35:19,0.95823,58.01400
2024-10-22 06:35:20,1.03548,57.24694
2024-10-22 06:35:21,0.95944,58.50455
2024-10-22 06:35:22,1.03874,58.09055
2024-10-22 06:35:23,0.95763,57.75611
2024-10-22 06:35:24,1.04232,57.90043
2024-10-22 06:35:25,0.95853,57.97914
2024-10-22 06:35:26,1.03841,58.10229
2024-10-22 06:35:27,0.95853,57.98011
2024-10-22 06:35:28,1.03613,57.30066
2024-10-22 06:35:29,0.95853,57.90588
2024-10-22 06:35:30,1.03743,57.51394
2024-10-22 06:35:31,0.95643,56.99783
2024-10-22 06:35:32,1.03874,57.91040
2024-10-22 06:35:33,0.95733,57.35150
2024-10-22 06:35:34,1.03841,57.98668
2024-10-22 06:35:35,0.95913,58.00258
2024-10-22 06:35:36,1.03809,57.96778
2024-10-22 06:35:37,0.95883,58.08179
2024-10-22 06:35:38,1.03711,57.47887
2024-10-22 06:35:39,0.95613,56.75148
2024-10-22 06:35:40,1.03581,56.98672
2024-10-22 06:35:41,0.95793,57.55630
2024-10-22 06:35:42,1.03874,57.98635
2024-10-22 06:35:43,0.95733,56.76537
2024-10-22 06:35:44,1.03841,57.98912
2024-10-22 06:35:45,0.95823,57.61913
2024-10-22 06:35:46,1.03841,57.71751
2024-10-22 06:35:47,0.95913,57.99674
2024-10-22 06:35:48,1.03548,56.58148
2024-10-22 06:35:49,0.96214,57.95026
2024-10-22 06:35:50,1.03581,56.94205
2024-10-22 06:35:51,0.95793,57.54123
2024-10-22 06:35:52,1.03646,57.31939
2024-10-22 06:35:53,0.95913,58.04642
2024-10-22 06:35:54,1.03874,57.77942
2024-10-22 06:35:55,0.95853,57.75693
2024-10-22 06:35:56,1.03874,57.98538
2024-10-22 06:35:57,0.95853,57.98133
2024-10-22 06:35:58,1.03516,56.84997
2024-10-22 06:35:59,0.95883,57.79744
2024-10-22 06:36:00,1.03483,56.73557
2024-10-22 06:36:01,0.96214,57.88870
2024-10-22 06:36:02,0.95853,57.84990
2024-10-22 06:36:03,1.03841,57.92487
2024-10-22 06:36:04,0.95913,57.84088
2024-10-22 06:36:05,1.03776,57.56360
2024-10-22 06:36:06,0.95763,57.52658
2024-10-22 06:36:07,1.03711,57.28247
2024-10-22 06:36:08,0.95583,56.91542
2024-10-22 06:36:09,1.03809,57.66730
2024-10-22 06:36:10,0.95673,57.07258
2024-10-22 06:36:11,1.03646,57.22076
2024-10-22 06:36:12,0.95853,57.75645
2024-10-22 06:36:13,1.03874,57.99415
2024-10-22 06:36:14,0.96304,57.68833
2024-10-22 06:36:15,1.03874,57.92501
2024-10-22 06:36:16,0.95913,57.84039
2024-10-22 06:36:17,1.03841,57.57587
2024-10-22 06:36:18,0.95974,57.13778
2024-10-22 06:36:19,1.03809,57.51645
2024-10-22 06:36:20,0.95853,57.77397
2024-10-22 06:36:21,1.03581,56.81435
2024-10-22 06:36:22,0.95883,57.81399
2024-10-22 06:36:23,1.03906,58.03327
2024-10-22 06:36:24,0.95883,57.79403
2024-10-22 06:36:25,1.03874,57.88411
2024-10-22 06:36:26,0.95853,57.80707
2024-10-22 06:36:27,1.04264,57.42876
2024-10-22 06:36:28,0.95553,56.46325
2024-10-22 06:36:29,1.03841,57.78127
2024-10-22 06:36:30,0.95613,56.91146
2024-10-22 06:36:31,1.03906,58.10973
2024-10-22 06:36:32,0.95883,57.72927
2024-10-22 06:36:33,1.04329,58.13464
2024-10-22 06:36:34,0.95883,57.76432
2024-10-22 06:36:35,1.03841,57.61870
2024-10-22 06:36:36,0.95703,57.35003
2024-10-22 06:36:37,1.03906,57.81311
2024-10-22 06:36:38,0.95553,56.77913
2024-10-22 06:36:39,1.04232,57.52791
2024-10-22 06:36:40,0.95793,57.40988
2024-10-22 06:36:41,1.03646,57.32813
2024-10-22 06:36:42,0.95883,58.04625
2024-10-22 06:36:43,1.03874,57.98149
2024-10-22 06:36:44,0.95853,57.77348
2024-10-22 06:36:45,1.04102,57.63339
2024-10-22 06:36:46,0.95853,57.79149
2024-10-22 06:36:47,1.03874,58.03992
2024-10-22 06:36:48,0.95553,56.75730
2024-10-22 06:36:49,1.03874,57.98198
2024-10-22 06:36:50,0.95613,56.76628
2024-10-22 06:36:51,1.04264,58.10032
2024-10-22 06:36:52,0.95883,57.88654
2024-10-22 06:36:53,1.03841,57.87327
2024-10-22 06:36:54,0.95883,57.80279
2024-10-22 06:36:55,1.03841,57.82751
2024-10-22 06:36:56,0.95883,57.68594
2024-10-22 06:36:57,1.04297,58.18397
2024-10-22 06:36:58,1.03548,56.87805
2024-10-22 06:36:59,0.95853,57.55104
2024-10-22 06:37:00,1.03451,56.69056
2024-10-22 06:37:01,0.95853,57.72626
2024-10-22 06:37:02,1.03711,57.33109
2024-10-22 06:37:03,0.95763,57.45801
2024-10-22 06:37:04,1.03874,57.79987
2024-10-22 06:37:05,0.95823,57.87848
2024-10-22 06:37:06,1.03841,57.96186
2024-10-22 06:37:07,0.95853,58.07187
2024-10-22 06:37:08,1.03548,56.87611
2024-10-22 06:37:09,0.95883,57.86609
2024-10-22 06:37:10,1.04036,57.37546
2024-10-22 06:37:11,0.95583,56.96541
2024-10-22 06:37:12,1.03809,57.68384
2024-10-22 06:37:13,0.95853,57.73600
2024-10-22 06:37:14,1.03874,57.85246
2024-10-22 06:37:15,0.95944,57.97447
2024-10-22 06:37:16,1.03809,57.68384
2024-10-22 06:37:17,0.95853,57.62989
2024-10-22 06:37:18,1.03516,56.74274
2024-10-22 06:37:19,0.95853,57.85769
2024-10-22 06:37:20,1.03385,56.36509
2024-10-22 06:37:21,0.95883,57.81155
2024-10-22 06:37:22,1.03809,57.82885
2024-10-22 06:37:23,0.96244,58.12573
2024-10-22 06:37:24,1.03906,58.03911
2024-10-22 06:37:25,0.95883,57.92257
2024-10-22 06:37:26,1.03841,57.97646
2024-10-22 06:37:27,0.95944,58.17033
2024-10-22 06:37:28,1.03255,56.06371
2024-10-22 06:37:29,0.96274,57.55173
2024-10-22 06:37:30,1.03613,57.19162
2024-10-22 06:37:31,0.95733,57.61013
2024-10-22 06:37:32,1.03841,57.71069
2024-10-22 06:37:33,0.95913,57.97384
2024-10-22 06:37:34,1.03841,57.56564
2024-10-22 06:37:35,0.95883,57.79306
2024-10-22 06:37:36,1.03841,57.91416
2024-10-22 06:37:37,0.95823,57.82495
2024-10-22 06:37:38,1.03548,56.86543
2024-10-22 06:37:39,0.95823,57.27120
2024-10-22 06:37:40,1.03548,56.95571
2024-10-22 06:37:41,0.95883,58.01801
2024-10-22 06:37:42,1.03906,58.21251
2024-10-22 06:37:43,0.95853,57.97744
2024-10-22 06:37:44,1.03906,58.01963
2024-10-22 06:37:45,0.95823,57.97580
2024-10-22 06:37:46,1.03841,57.93655
2024-10-22 06:37:47,0.95703,57.28685
2024-10-22 06:37:48,1.03841,57.77982
2024-10-22 06:37:49,0.95583,56.85281
2024-10-22 06:37:50,1.03548,57.05278
2024-10-22 06:37:51,0.95913,58.13847
2024-10-22 06:37:52,1.03646,57.27275
2024-10-22 06:37:54,0.96244,58.15799
2024-10-22 06:37:55,1.03841,57.88301
2024-10-22 06:37:56,0.95853,57.98814
2024-10-22 06:37:57,1.03841,57.98425
2024-10-22 06:37:58,0.95703,57.35780
2024-10-22 06:37:59,1.03483,56.61139
2024-10-22 06:38:00,0.95944,58.18007
2024-10-22 06:38:01,1.03581,57.16782
2024-10-22 06:38:02,0.95643,57.01871
2024-10-22 06:38:03,1.03906,57.95047
2024-10-22 06:38:04,0.95853,57.96770
2024-10-22 06:38:05,1.03841,58.00080
2024-10-22 06:38:06,1.03678,57.35488
2024-10-22 06:38:07,0.95853,57.91416
2024-10-22 06:38:08,1.03841,57.88982
2024-10-22 06:38:09,0.95583,57.03143
2024-10-22 06:38:10,1.03939,58.29311
2024-10-22 06:38:11,0.95553,56.99991
2024-10-22 06:38:12,1.03743,57.49886
2024-10-22 06:38:13,0.95883,57.94789
2024-10-22 06:38:14,1.03874,57.97418
2024-10-22 06:38:15,0.95853,57.93362
2024-10-22 06:38:16,1.03711,57.36998
2024-10-22 06:38:17,0.95853,58.08939
2024-10-22 06:38:18,1.03939,58.12161
2024-10-22 06:38:19,0.95493,56.56060
2024-10-22 06:38:20,1.03906,57.67576
2024-10-22 06:38:21,0.95703,57.32670
2024-10-22 06:38:22,1.03743,57.50470
2024-10-22 06:38:23,0.95853,57.96867
2024-10-22 06:38:24,1.04297,58.41179
2024-10-22 06:38:25,0.95853,58.12249
2024-10-22 06:38:26,1.03743,57.46774
2024-10-22 06:38:27,0.95853,57.77105
2024-10-22 06:38:28,1.03711,57.44776
2024-10-22 06:38:29,0.95613,57.11733
2024-10-22 06:38:30,1.03841,57.73503
2024-10-22 06:38:31,0.95583,56.83048
2024-10-22 06:38:32,1.03776,57.72218
2024-10-22 06:38:33,0.95853,58.03876
2024-10-22 06:38:34,1.03841,57.88301
2024-10-22 06:38:35,0.95913,57.88325
2024-10-22 06:38:36,1.03711,57.46137
2024-10-22 06:38:37,0.95853,57.30508
2024-10-22 06:38:38,1.03841,58.01346
2024-10-22 06:38:39,0.95583,56.86543
2024-10-22 06:38:40,1.03841,57.99009
2024-10-22 06:38:41,0.95553,56.88928
2024-10-22 06:38:42,1.03874,57.83006
2024-10-22 06:38:43,0.96244,58.19024
2024-10-22 06:38:44,1.03874,57.93621
2024-10-22 06:38:45,0.95913,58.09172
2024-10-22 06:38:46,1.03906,57.92416
2024-10-22 06:38:47,0.95823,57.89600
2024-10-22 06:38:48,1.03874,57.92257
2024-10-22 06:38:49,0.95944,56.37876
2024-10-22 06:38:50,1.03874,58.05014
2024-10-22 06:38:51,0.95793,57.59668
2024-10-22 06:38:52,1.03646,56.88116
2024-10-22 06:38:53,0.95883,57.92841
2024-10-22 06:38:54,1.03906,58.01865
2024-10-22 06:38:55,0.96094,57.52262
2024-10-22 06:38:56,1.03874,57.92257
2024-10-22 06:38:57,0.95883,57.80864
2024-10-22 06:38:58,1.03874,57.83980
2024-10-22 06:38:59,0.95523,56.51922
2024-10-22 06:39:00,1.03841,57.57830
2024-10-22 06:39:01,0.95463,56.29557
2024-10-22 06:39:02,1.03841,57.75450
2024-10-22 06:39:03,0.95883,57.90115
2024-10-22 06:39:04,1.03906,58.03132
2024-10-22 06:39:05,0.95733,57.43026
2024-10-22 06:39:06,1.03874,57.91283
2024-10-22 06:39:07,0.95853,57.88690
2024-10-22 06:39:08,0.95823,57.77922
2024-10-22 06:39:09,1.03548,56.72855
2024-10-22 06:39:10,0.95823,57.88043
2024-10-22 06:39:11,1.03743,57.58250
2024-10-22 06:39:12,0.95523,56.67251
2024-10-22 06:39:13,1.03841,57.65326
2024-10-22 06:39:14,0.95853,57.80902
2024-10-22 06:39:15,1.03874,57.91478
2024-10-22 06:39:16,0.95853,58.05045
2024-10-22 06:39:17,1.03841,57.83239
2024-10-22 06:39:18,0.95643,57.29556
2024-10-22 06:39:19,1.03776,57.58792
2024-10-22 06:39:20,0.96064,56.85027
2024-10-22 06:39:21,1.03613,57.21590
2024-10-22 06:39:22,0.95823,57.78311
2024-10-22 06:39:23,1.03874,57.83103
2024-10-22 06:39:24,0.95853,58.00566
2024-10-22 06:39:25,1.03874,58.01606
2024-10-22 06:39:26,0.95883,58.06670
2024-10-22 06:39:27,1.03809,57.99137
2024-10-22 06:39:28,0.95733,57.48178
2024-10-22 06:39:29,1.03581,57.02119
2024-10-22 06:39:30,0.95733,57.62763
2024-10-22 06:39:31,1.03548,57.20325
2024-10-22 06:39:32,0.95853,57.96088
2024-10-22 06:39:33,1.04264,58.42386
2024-10-22 06:39:34,0.95703,57.34517
2024-10-22 06:39:35,1.03874,58.09396
2024-10-22 06:39:36,0.95883,57.92062
2024-10-22 06:39:37,1.03776,57.75721
2024-10-22 06:39:38,0.95913,57.97579
2024-10-22 06:39:39,1.03939,57.02928
2024-10-22 06:39:40,0.95883,57.90894
2024-10-22 06:39:41,1.03711,57.43901
2024-10-22 06:39:42,0.95703,57.28490
2024-10-22 06:39:43,1.03841,57.94142
2024-10-22 06:39:44,0.95823,57.82399
2024-10-22 06:39:45,1.04232,58.19260
2024-10-22 06:39:46,0.95853,58.06602
2024-10-22 06:39:47,1.03874,58.04722
2024-10-22 06:39:48,0.95853,58.21789
2024-10-22 06:39:49,1.03516,56.95624
2024-10-22 06:39:50,0.95883,58.16992
2024-10-22 06:39:51,1.03581,57.17268
2024-10-22 06:39:52,0.95853,58.08549
2024-10-22 06:39:53,1.03841,58.13417
2024-10-22 06:39:54,0.95913,58.06736
2024-10-22 06:39:55,1.03809,57.85707
2024-10-22 06:39:56,0.95944,58.23561
2024-10-22 06:39:57,1.03841,57.89274
2024-10-22 06:39:58,0.95883,57.95763
2024-10-22 06:39:59,1.03548,57.07899
2024-10-22 06:40:00,0.95853,57.83044
2024-10-22 06:40:01,1.03483,57.04116
2024-10-22 06:40:02,0.95823,57.85123
2024-10-22 06:40:03,1.03906,58.20763
2024-10-22 06:40:04,0.95853,57.97646
2024-10-22 06:40:05,1.03874,58.13876
2024-10-22 06:40:06,0.95703,57.45792
2024-10-22 06:40:07,1.03841,57.84991
2024-10-22 06:40:08,0.95913,58.20958
2024-10-22 06:40:09,1.03353,56.49268
2024-10-22 06:40:10,0.96184,57.25605
2024-10-22 06:40:11,1.03581,56.74347
2024-10-22 06:40:12,0.95733,57.46817
2024-10-22 06:40:13,1.03809,57.85707
2024-10-22 06:40:14,0.95883,57.96931
2024-10-22 06:40:15,1.03841,57.86159
2024-10-22 06:40:16,0.96064,57.47146
2024-10-22 06:40:17,0.95853,57.69025
2024-10-22 06:40:18,1.03874,57.97905
2024-10-22 06:40:19,0.95523,56.78699
2024-10-22 06:40:20,1.03906,58.19789
2024-10-22 06:40:21,0.95523,56.60072
2024-10-22 06:40:22,1.04199,57.97514
2024-10-22 06:40:23,0.95853,57.77202
2024-10-22 06:40:24,1.03711,57.40984
2024-10-22 06:40:25,0.95913,58.23101
2024-10-22 06:40:26,1.03841,57.95505
2024-10-22 06:40:27,0.95853,57.84211
2024-10-22 06:40:28,1.03776,57.06783
2024-10-22 06:40:29,0.95553,56.40308
2024-10-22 06:40:30,1.03874,57.75897
2024-10-22 06:40:31,0.95793,57.81947
2024-10-22 06:40:32,1.03483,56.84131
2024-10-22 06:40:33,0.95883,57.93620
2024-10-22 06:40:34,1.04232,57.83105
2024-10-22 06:40:35,0.95793,57.54901
2024-10-22 06:40:36,1.03874,57.96931
2024-10-22 06:40:37,0.95853,57.96088
2024-10-22 06:40:38,1.03906,58.11412
2024-10-22 06:40:39,0.95433,56.64229
2024-10-22 06:40:40,1.04264,58.01527
2024-10-22 06:40:41,0.95613,56.68714
2024-10-22 06:40:42,1.03678,57.49485
2024-10-22 06:40:43,0.95883,58.02969
2024-10-22 06:40:44,1.03841,57.95115
2024-10-22 06:40:45,0.95883,58.02774
2024-10-22 06:40:46,1.04264,57.66152
2024-10-22 06:40:47,0.95853,57.98035
2024-10-22 06:40:48,1.03711,57.72875
2024-10-22 06:40:49,0.95763,57.48427
2024-10-22 06:40:50,1.03874,57.95373
2024-10-22 06:40:51,0.95673,57.53899
2024-10-22 06:40:52,1.04167,58.00977
2024-10-22 06:40:53,0.95823,57.77922
2024-10-22 06:40:54,1.03874,57.84467
2024-10-22 06:40:55,0.95853,58.04850
2024-10-22 06:40:56,1.03874,58.13876
2024-10-22 06:40:57,0.95913,58.18036
2024-10-22 06:40:58,1.03841,57.98230
2024-10-22 06:40:59,0.95523,56.55027
2024-10-22 06:41:00,1.03874,57.96931
2024-10-22 06:41:01,0.95553,56.96206
2024-10-22 06:41:02,1.03809,57.94466
2024-10-22 06:41:03,0.95913,58.12971
2024-10-22 06:41:04,1.03841,58.03098
2024-10-22 06:41:05,0.96244,58.28897
2024-10-22 06:41:06,1.03841,58.06603
2024-10-22 06:41:07,0.95913,58.18815
2024-10-22 06:41:08,1.03874,58.15434
2024-10-22 06:41:09,0.95553,56.94847
2024-10-22 06:41:10,1.03841,57.99593
2024-10-22 06:41:11,0.95613,56.96293
2024-10-22 06:41:12,1.04167,57.97852
2024-10-22 06:41:13,0.95883,57.78040
2024-10-22 06:41:14,1.03906,58.04008
2024-10-22 06:41:15,0.95733,57.57318
2024-10-22 06:41:16,1.03874,58.02579
2024-10-22 06:41:17,0.95883,58.07644
2024-10-22 06:41:18,1.03906,58.12191
2024-10-22 06:41:19,0.95883,56.23064
2024-10-22 06:41:20,1.03874,58.04138
2024-10-22 06:41:21,0.95703,57.36849
2024-10-22 06:41:22,1.03711,57.42929
2024-10-22 06:41:23,0.95853,57.98425
2024-10-22 06:41:24,1.03971,58.26554
2024-10-22 06:41:25,0.95823,57.80452
2024-10-22 06:41:26,0.95883,57.96152
2024-10-22 06:41:27,1.03841,57.89664
2024-10-22 06:41:28,0.95883,57.95568
2024-10-22 06:41:29,1.03516,57.01253
2024-10-22 06:41:30,0.95913,57.94267
2024-10-22 06:41:31,1.03581,56.95322
2024-10-22 06:41:32,0.96244,58.14235
2024-10-22 06:41:33,1.03841,58.06603
2024-10-22 06:41:34,0.95883,57.98489
2024-10-22 06:41:35,1.03906,57.96995
2024-10-22 06:41:36,0.95913,58.04203
2024-10-22 06:41:37,1.03841,57.68441
2024-10-22 06:41:38,0.95883,57.92062
2024-10-22 06:41:39,1.03516,56.93101
2024-10-22 06:41:40,0.95883,58.10370
2024-10-22 06:41:41,1.03613,57.06631
2024-10-22 06:41:42,0.95703,57.67564
2024-10-22 06:41:43,1.03874,57.94984
2024-10-22 06:41:44,0.95733,57.47596
2024-10-22 06:41:45,1.03841,57.92000
2024-10-22 06:41:46,0.95823,57.66438
2024-10-22 06:41:47,1.03841,57.92000
2024-10-22 06:41:48,0.95823,57.94077
2024-10-22 06:41:49,1.03548,56.49459
2024-10-22 06:41:50,0.95853,57.91610
2024-10-22 06:41:51,1.03581,57.18239
2024-10-22 06:41:52,0.95883,58.02774
2024-10-22 06:41:53,1.03906,58.19010
2024-10-22 06:41:54,0.95883,58.07059
2024-10-22 06:41:55,1.03874,58.20692
2024-10-22 06:41:56,0.95823,57.95439
2024-10-22 06:41:57,1.03678,57.49096
2024-10-22 06:41:58,0.96244,58.26942
2024-10-22 06:41:59,1.03581,57.04061
2024-10-22 06:42:00,0.95853,57.88495
2024-10-22 06:42:01,1.03418,56.54765
2024-10-22 06:42:02,0.95853,57.90247
2024-10-22 06:42:03,1.03809,57.89405
2024-10-22 06:42:04,0.95883,57.96347
2024-10-22 06:42:05,1.03711,57.47012
2024-10-22 06:42:06,0.95913,58.06347
2024-10-22 06:42:07,1.03841,57.98035
2024-10-22 06:42:08,0.95883,57.95179
