Date,CPU Utilization,CPU Power
2024-10-22 12:52:34,1.03809,57.61803
2024-10-22 12:52:35,0.95853,57.65739
2024-10-22 12:52:36,1.04264,58.05437
2024-10-22 12:52:37,0.95853,57.81723
2024-10-22 12:52:38,1.03939,57.91990
2024-10-22 12:52:39,0.95553,56.75426
2024-10-22 12:52:40,1.03678,57.03315
2024-10-22 12:52:41,0.95793,57.32804
2024-10-22 12:52:42,1.03841,57.69609
2024-10-22 12:52:43,0.95883,57.85878
2024-10-22 12:52:44,1.03906,57.97263
2024-10-22 12:52:45,0.95883,57.74193
2024-10-22 12:52:46,1.03874,57.88411
2024-10-22 12:52:47,0.95944,58.08835
2024-10-22 12:52:48,1.03516,56.46713
2024-10-22 12:52:49,0.95853,57.41742
2024-10-22 12:52:50,1.04264,58.01552
2024-10-22 12:52:51,0.95583,57.07038
2024-10-22 12:52:52,1.03841,57.74209
2024-10-22 12:52:53,0.95793,57.72790
2024-10-22 12:52:54,1.03874,57.92184
2024-10-22 12:52:55,0.95883,58.05976
2024-10-22 12:52:56,1.03906,58.07515
2024-10-22 12:52:57,0.96244,57.94465
2024-10-22 12:52:58,1.03581,57.04256
2024-10-22 12:52:59,0.95823,57.34103
2024-10-22 12:53:00,1.03548,56.97124
2024-10-22 12:53:01,0.95944,57.91893
2024-10-22 12:53:02,1.03841,57.77154
2024-10-22 12:53:03,0.95793,57.69981
2024-10-22 12:53:04,1.04232,57.97421
2024-10-22 12:53:05,0.95913,57.80435
2024-10-22 12:53:06,1.03841,57.59752
2024-10-22 12:53:07,0.95913,57.78876
2024-10-22 12:53:08,1.03874,57.92306
2024-10-22 12:53:09,0.95493,56.46920
2024-10-22 12:53:10,1.04102,57.49310
2024-10-22 12:53:11,0.95733,57.21635
2024-10-22 12:53:12,1.03906,57.78876
2024-10-22 12:53:13,0.95853,57.68708
2024-10-22 12:53:14,1.03841,57.67979
2024-10-22 12:53:15,0.95944,57.96911
2024-10-22 12:53:16,1.03841,57.79174
2024-10-22 12:53:17,0.96184,57.67842
2024-10-22 12:53:18,1.03841,57.79198
2024-10-22 12:53:19,0.95553,56.64958
2024-10-22 12:53:20,1.03841,57.80853
2024-10-22 12:53:21,0.95583,56.75209
2024-10-22 12:53:22,1.03906,57.90127
2024-10-22 12:53:23,0.95913,57.93488
2024-10-22 12:53:24,1.03743,57.64135
2024-10-22 12:53:25,0.95883,57.96177
2024-10-22 12:53:26,1.03874,57.72294
2024-10-22 12:53:27,0.95853,57.66177
2024-10-22 12:53:28,1.03548,56.85208
2024-10-22 12:53:29,0.95853,57.54787
2024-10-22 12:53:30,1.03613,56.88879
2024-10-22 12:53:31,1.03841,57.28941
2024-10-22 12:53:32,0.95913,57.85159
2024-10-22 12:53:33,1.03874,57.71904
2024-10-22 12:53:34,0.95823,57.63226
2024-10-22 12:53:35,1.03906,57.91101
2024-10-22 12:53:36,0.95913,58.12678
2024-10-22 12:53:37,1.04264,57.91655
2024-10-22 12:53:38,0.95523,56.59053
2024-10-22 12:53:39,1.03874,57.91040
2024-10-22 12:53:40,0.95913,58.03765
2024-10-22 12:53:41,1.03548,56.97027
2024-10-22 12:53:42,0.95853,57.62015
2024-10-22 12:53:43,1.03841,57.76959
2024-10-22 12:53:44,0.95853,57.72335
2024-10-22 12:53:45,1.03874,57.85684
2024-10-22 12:53:46,0.95883,57.71466
2024-10-22 12:53:47,1.03874,57.74826
2024-10-22 12:53:48,0.95643,57.07214
2024-10-22 12:53:49,1.03776,57.54463
2024-10-22 12:53:50,0.96304,58.14296
2024-10-22 12:53:51,1.03581,56.70365
2024-10-22 12:53:52,0.95853,57.61626
2024-10-22 12:53:53,1.03874,57.77017
2024-10-22 12:53:54,0.95913,57.96216
2024-10-22 12:53:55,1.03743,57.42786
2024-10-22 12:53:56,0.95944,57.97837
2024-10-22 12:53:57,1.03874,57.88508
2024-10-22 12:53:58,0.95853,57.95796
2024-10-22 12:53:59,1.03516,56.64812
2024-10-22 12:54:00,0.95643,57.14208
2024-10-22 12:54:01,1.03809,57.70963
2024-10-22 12:54:02,0.95883,57.92696
2024-10-22 12:54:03,1.04134,57.35028
2024-10-22 12:54:04,0.95853,57.79149
2024-10-22 12:54:05,1.03874,57.91770
2024-10-22 12:54:06,0.95853,57.66056
2024-10-22 12:54:07,1.03841,57.79831
2024-10-22 12:54:08,0.95913,58.01378
2024-10-22 12:54:09,1.03483,56.67396
2024-10-22 12:54:10,0.95913,58.16039
2024-10-22 12:54:11,1.03581,56.87942
2024-10-22 12:54:12,0.95883,57.72537
2024-10-22 12:54:13,1.03874,57.68009
2024-10-22 12:54:14,0.95913,58.01281
2024-10-22 12:54:15,1.03874,57.82032
2024-10-22 12:54:16,0.95853,57.73941
2024-10-22 12:54:17,1.03874,57.69713
2024-10-22 12:54:18,0.95523,56.61769
2024-10-22 12:54:19,1.03776,57.76791
2024-10-22 12:54:20,0.95613,57.00177
2024-10-22 12:54:21,1.03874,57.85343
2024-10-22 12:54:22,0.95883,57.95325
2024-10-22 12:54:23,1.03874,57.93815
2024-10-22 12:54:24,0.95763,57.64718
2024-10-22 12:54:25,1.03906,57.96069
2024-10-22 12:54:26,0.95913,58.09658
2024-10-22 12:54:27,1.03874,57.71174
2024-10-22 12:54:28,0.95613,57.05081
2024-10-22 12:54:29,1.04264,57.95907
2024-10-22 12:54:30,0.95763,57.51004
2024-10-22 12:54:31,1.03678,57.26352
2024-10-22 12:54:32,0.95944,58.06899
2024-10-22 12:54:33,1.03874,57.77357
2024-10-22 12:54:34,0.95853,57.56077
2024-10-22 12:54:35,1.03874,57.77357
2024-10-22 12:54:36,0.96244,57.65668
2024-10-22 12:54:37,0.95883,57.73803
2024-10-22 12:54:38,1.03743,57.31066
2024-10-22 12:54:39,0.95703,56.87715
2024-10-22 12:54:40,1.03874,57.71563
2024-10-22 12:54:41,0.95583,56.74845
2024-10-22 12:54:42,1.03874,57.79257
2024-10-22 12:54:43,0.95853,57.73990
2024-10-22 12:54:44,1.03906,57.91929
2024-10-22 12:54:45,0.95913,58.02353
2024-10-22 12:54:46,1.03906,57.90371
2024-10-22 12:54:47,0.95883,57.76773
2024-10-22 12:54:48,1.03874,57.75215
2024-10-22 12:54:49,0.95913,56.55497
2024-10-22 12:54:50,1.03743,57.43661
2024-10-22 12:54:51,0.95763,57.39285
2024-10-22 12:54:52,1.03874,57.85440
2024-10-22 12:54:53,0.95883,57.79403
2024-10-22 12:54:54,1.03841,57.69512
2024-10-22 12:54:55,0.95883,57.81643
2024-10-22 12:54:56,1.03874,57.78137
2024-10-22 12:54:57,0.95853,57.72919
2024-10-22 12:54:58,1.03516,56.76312
2024-10-22 12:54:59,0.95883,57.75508
2024-10-22 12:55:00,1.03874,57.87583
2024-10-22 12:55:01,0.95643,56.84484
2024-10-22 12:55:02,1.04264,57.94685
2024-10-22 12:55:03,0.95673,57.43502
2024-10-22 12:55:04,1.03646,56.95598
2024-10-22 12:55:05,0.95913,57.72155
2024-10-22 12:55:06,1.03841,57.85575
2024-10-22 12:55:07,0.95883,57.87680
2024-10-22 12:55:08,1.03939,56.99420
2024-10-22 12:55:09,0.95853,57.80610
2024-10-22 12:55:10,1.03581,56.88233
2024-10-22 12:55:11,0.95853,57.74866
2024-10-22 12:55:12,1.03874,57.66354
2024-10-22 12:55:13,0.95883,57.83882
2024-10-22 12:55:14,1.03841,57.81486
2024-10-22 12:55:15,0.96274,58.24948
2024-10-22 12:55:16,1.03874,57.84759
2024-10-22 12:55:17,0.95883,57.83104
2024-10-22 12:55:18,1.03743,57.55722
2024-10-22 12:55:19,0.95733,57.11426
2024-10-22 12:55:20,1.03678,57.32573
2024-10-22 12:55:21,0.95823,57.70720
2024-10-22 12:55:22,1.03841,57.96089
2024-10-22 12:55:23,0.95883,58.04625
2024-10-22 12:55:24,1.03776,57.61516
2024-10-22 12:55:25,0.95883,57.85246
2024-10-22 12:55:26,1.03906,58.21932
2024-10-22 12:55:27,0.95883,57.94107
2024-10-22 12:55:28,1.04264,58.09250
2024-10-22 12:55:29,0.95583,56.85669
2024-10-22 12:55:30,1.03874,57.87680
2024-10-22 12:55:31,0.95583,56.45479
