Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 12:15:20,1.04167,58.32813,58.32813,0.00000
2024-10-22 12:15:21,0.96154,57.34375,57.34375,0.00000
2024-10-22 12:15:22,1.04167,58.21875,58.21875,0.00000
2024-10-22 12:15:23,0.96154,58.09375,58.09375,0.00000
2024-10-22 12:15:24,1.04167,58.42188,58.42188,0.00000
2024-10-22 12:15:25,0.96154,58.37500,58.37500,0.00000
2024-10-22 12:15:26,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:15:27,1.04167,58.54688,58.54688,0.00000
2024-10-22 12:15:28,0.96154,57.62500,57.62500,0.00000
2024-10-22 12:15:29,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:15:30,0.96154,58.01563,58.01563,0.00000
2024-10-22 12:15:31,1.04167,57.71875,57.71875,0.00000
2024-10-22 12:15:32,0.96154,58.20313,58.20313,0.00000
2024-10-22 12:15:33,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:15:34,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:15:35,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:15:36,0.96154,58.10938,58.10938,0.00000
2024-10-22 12:15:37,1.04167,58.04688,58.04688,0.00000
2024-10-22 12:15:38,0.97115,58.18750,58.18750,0.00000
2024-10-22 12:15:39,1.04167,57.12500,57.12500,0.00000
2024-10-22 12:15:40,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:15:41,1.04167,57.45313,57.45313,0.00000
2024-10-22 12:15:42,0.96154,58.07813,58.07813,0.00000
2024-10-22 12:15:43,1.04167,58.18750,58.18750,0.00000
2024-10-22 12:15:44,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:15:45,1.04167,58.40625,58.40625,0.00000
2024-10-22 12:15:46,0.96154,58.35938,58.35938,0.00000
2024-10-22 12:15:47,1.04167,58.18750,58.18750,0.00000
2024-10-22 12:15:48,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:15:49,1.04167,57.29688,57.29688,0.00000
2024-10-22 12:15:50,0.96154,57.37500,57.37500,0.00000
2024-10-22 12:15:51,1.05208,58.18750,58.18750,0.00000
2024-10-22 12:15:52,0.96154,58.20313,58.20313,0.00000
2024-10-22 12:15:53,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:15:54,0.96154,57.93750,57.93750,0.00000
2024-10-22 12:15:55,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:15:56,0.96154,58.20313,58.20313,0.00000
2024-10-22 12:15:57,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:15:58,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:15:59,1.04167,57.48438,57.48438,0.00000
2024-10-22 12:16:00,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:16:01,1.04167,57.28125,57.28125,0.00000
2024-10-22 12:16:02,0.96154,58.35938,58.35938,0.00000
2024-10-22 12:16:03,1.04167,58.39063,58.39063,0.00000
2024-10-22 12:16:04,0.96154,58.43750,58.43750,0.00000
2024-10-22 12:16:05,1.04167,58.15625,58.15625,0.00000
2024-10-22 12:16:06,0.96154,58.12500,58.12500,0.00000
2024-10-22 12:16:07,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:16:08,0.96154,57.06250,57.06250,0.00000
2024-10-22 12:16:09,1.04167,58.40625,58.40625,0.00000
2024-10-22 12:16:10,0.96154,58.43750,58.43750,0.00000
2024-10-22 12:16:11,1.04167,57.51563,57.51563,0.00000
2024-10-22 12:16:12,0.96154,58.56250,58.56250,0.00000
2024-10-22 12:16:13,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:16:14,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:16:15,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:16:16,0.96154,58.45313,58.45313,0.00000
2024-10-22 12:16:17,1.04167,58.57813,58.57813,0.00000
2024-10-22 12:16:18,0.96154,57.60938,57.60938,0.00000
2024-10-22 12:16:19,1.04167,57.87500,57.87500,0.00000
2024-10-22 12:16:20,0.96154,57.71875,57.71875,0.00000
2024-10-22 12:16:21,1.04167,58.09375,58.09375,0.00000
2024-10-22 12:16:22,0.96154,58.45313,58.45313,0.00000
2024-10-22 12:16:23,1.04167,58.09375,58.09375,0.00000
2024-10-22 12:16:24,0.96154,58.48438,58.48438,0.00000
2024-10-22 12:16:25,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:16:26,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:16:27,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:16:28,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:16:29,1.04167,57.39063,57.39063,0.00000
2024-10-22 12:16:30,0.96154,58.43750,58.43750,0.00000
2024-10-22 12:16:31,1.04167,57.46875,57.46875,0.00000
2024-10-22 12:16:32,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:16:33,1.04167,58.39063,58.39063,0.00000
2024-10-22 12:16:34,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:16:35,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:16:36,0.96154,58.00000,58.00000,0.00000
2024-10-22 12:16:37,0.96154,58.18750,58.18750,0.00000
2024-10-22 12:16:38,1.04167,58.43750,58.43750,0.00000
2024-10-22 12:16:39,0.96154,57.32813,57.32813,0.00000
2024-10-22 12:16:40,1.04167,57.78125,57.78125,0.00000
2024-10-22 12:16:41,0.96154,58.17188,58.17188,0.00000
2024-10-22 12:16:42,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:16:43,0.96154,58.42188,58.42188,0.00000
2024-10-22 12:16:44,1.04167,58.46875,58.46875,0.00000
2024-10-22 12:16:45,0.96154,58.40625,58.40625,0.00000
2024-10-22 12:16:46,1.04167,58.18750,58.18750,0.00000
2024-10-22 12:16:47,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:16:48,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:16:49,0.96154,57.31250,57.31250,0.00000
2024-10-22 12:16:50,1.04167,58.10938,58.10938,0.00000
2024-10-22 12:16:51,0.96154,57.73438,57.73438,0.00000
2024-10-22 12:16:52,1.04167,58.50000,58.50000,0.00000
2024-10-22 12:16:53,0.96154,58.40625,58.40625,0.00000
2024-10-22 12:16:54,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:16:55,0.97115,58.20313,58.20313,0.00000
2024-10-22 12:16:56,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:16:57,0.96154,58.50000,58.50000,0.00000
2024-10-22 12:16:58,1.03125,57.46875,57.46875,0.00000
2024-10-22 12:16:59,0.96154,58.50000,58.50000,0.00000
2024-10-22 12:17:00,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:17:01,0.97115,57.48438,57.48438,0.00000
2024-10-22 12:17:02,1.04167,58.09375,58.09375,0.00000
2024-10-22 12:17:03,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:17:04,1.04167,58.40625,58.40625,0.00000
2024-10-22 12:17:05,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:17:06,1.04167,58.43750,58.43750,0.00000
2024-10-22 12:17:07,0.96154,58.40625,58.40625,0.00000
2024-10-22 12:17:08,1.04167,57.96875,57.96875,0.00000
2024-10-22 12:17:09,0.96154,57.73438,57.73438,0.00000
2024-10-22 12:17:10,1.04167,57.40625,57.40625,0.00000
2024-10-22 12:17:11,0.96154,58.04688,58.04688,0.00000
2024-10-22 12:17:12,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:17:13,0.96154,58.35938,58.35938,0.00000
2024-10-22 12:17:14,1.05208,58.21875,58.21875,0.00000
2024-10-22 12:17:15,0.96154,58.37500,58.37500,0.00000
2024-10-22 12:17:16,1.04167,58.57813,58.57813,0.00000
2024-10-22 12:17:17,0.96154,58.40625,58.40625,0.00000
2024-10-22 12:17:18,1.04167,58.39063,58.39063,0.00000
2024-10-22 12:17:19,0.96154,57.28125,57.28125,0.00000
2024-10-22 12:17:20,1.04167,58.20313,58.20313,0.00000
2024-10-22 12:17:21,0.96154,57.45313,57.45313,0.00000
2024-10-22 12:17:22,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:17:23,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:17:24,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:17:25,0.96154,58.23438,58.23438,0.00000
2024-10-22 12:17:26,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:17:27,0.96154,58.43750,58.43750,0.00000
2024-10-22 12:17:28,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:17:29,0.96154,57.26563,57.26563,0.00000
2024-10-22 12:17:30,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:17:31,0.96154,57.62500,57.62500,0.00000
2024-10-22 12:17:32,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:17:33,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:17:34,1.04167,58.43750,58.43750,0.00000
2024-10-22 12:17:35,0.96154,58.53125,58.53125,0.00000
2024-10-22 12:17:36,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:17:37,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:17:38,1.04167,57.21875,57.21875,0.00000
2024-10-22 12:17:39,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:17:40,0.96154,57.92188,57.92188,0.00000
2024-10-22 12:17:41,1.04167,57.62500,57.62500,0.00000
2024-10-22 12:17:42,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:17:43,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:17:44,0.96154,58.39063,58.39063,0.00000
2024-10-22 12:17:45,1.04167,58.59375,58.59375,0.00000
2024-10-22 12:17:46,0.97115,58.43750,58.43750,0.00000
2024-10-22 12:17:47,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:17:48,0.96154,58.00000,58.00000,0.00000
2024-10-22 12:17:49,1.04167,57.70313,57.70313,0.00000
2024-10-22 12:17:50,0.96154,58.46875,58.46875,0.00000
2024-10-22 12:17:51,1.04167,57.64063,57.64063,0.00000
2024-10-22 12:17:52,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:17:53,1.04167,58.42188,58.42188,0.00000
2024-10-22 12:17:54,0.96154,58.14063,58.14063,0.00000
2024-10-22 12:17:55,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:17:56,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:17:57,1.04167,58.25000,58.25000,0.00000
2024-10-22 12:17:58,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:17:59,1.04167,57.37500,57.37500,0.00000
2024-10-22 12:18:00,0.96154,57.40625,57.40625,0.00000
2024-10-22 12:18:01,1.04167,57.92188,57.92188,0.00000
2024-10-22 12:18:02,0.96154,58.18750,58.18750,0.00000
2024-10-22 12:18:03,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:18:04,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:18:05,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:18:06,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:18:07,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:18:08,0.96154,58.20313,58.20313,0.00000
2024-10-22 12:18:09,1.04167,57.45313,57.45313,0.00000
2024-10-22 12:18:10,0.96154,58.35938,58.35938,0.00000
2024-10-22 12:18:11,1.04167,57.51563,57.51563,0.00000
2024-10-22 12:18:12,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:18:13,1.04167,58.42188,58.42188,0.00000
2024-10-22 12:18:14,0.96154,58.34375,58.34375,0.00000
2024-10-22 12:18:15,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:18:16,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:18:17,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:18:18,0.96154,57.14063,57.14063,0.00000
2024-10-22 12:18:19,1.04167,58.17188,58.17188,0.00000
2024-10-22 12:18:20,0.96154,58.32813,58.32813,0.00000
2024-10-22 12:18:21,1.04167,57.50000,57.50000,0.00000
2024-10-22 12:18:22,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:18:23,1.04167,58.10938,58.10938,0.00000
2024-10-22 12:18:24,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:18:25,1.05208,58.23438,58.23438,0.00000
2024-10-22 12:18:26,0.96154,58.43750,58.43750,0.00000
2024-10-22 12:18:27,1.04167,58.43750,58.43750,0.00000
2024-10-22 12:18:28,0.96154,57.70313,57.70313,0.00000
2024-10-22 12:18:29,1.04167,58.12500,58.12500,0.00000
2024-10-22 12:18:30,0.96154,57.81250,57.81250,0.00000
2024-10-22 12:18:31,1.04167,57.84375,57.84375,0.00000
2024-10-22 12:18:32,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:18:33,1.04167,58.21875,58.21875,0.00000
2024-10-22 12:18:34,0.96154,58.18750,58.18750,0.00000
2024-10-22 12:18:35,1.04167,58.10938,58.10938,0.00000
2024-10-22 12:18:36,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:18:37,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:18:38,0.97115,58.40625,58.40625,0.00000
2024-10-22 12:18:39,1.04167,57.48438,57.48438,0.00000
2024-10-22 12:18:40,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:18:41,1.04167,57.42188,57.42188,0.00000
2024-10-22 12:18:42,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:18:43,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:18:44,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:18:45,1.04167,58.46875,58.46875,0.00000
2024-10-22 12:18:46,0.96154,58.50000,58.50000,0.00000
2024-10-22 12:18:47,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:18:48,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:18:49,1.04167,57.21875,57.21875,0.00000
2024-10-22 12:18:50,0.96154,57.57813,57.57813,0.00000
2024-10-22 12:18:51,0.96154,58.15625,58.15625,0.00000
2024-10-22 12:18:52,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:18:53,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:18:54,1.04167,58.17188,58.17188,0.00000
2024-10-22 12:18:55,0.96154,58.40625,58.40625,0.00000
2024-10-22 12:18:56,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:18:57,0.96154,58.14063,58.14063,0.00000
2024-10-22 12:18:58,1.04167,58.15625,58.15625,0.00000
2024-10-22 12:18:59,0.96154,57.17188,57.17188,0.00000
2024-10-22 12:19:00,1.04167,58.18750,58.18750,0.00000
2024-10-22 12:19:01,0.96154,57.39063,57.39063,0.00000
2024-10-22 12:19:02,1.04167,57.85938,57.85938,0.00000
2024-10-22 12:19:03,0.96154,58.32813,58.32813,0.00000
2024-10-22 12:19:04,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:19:05,0.96154,58.34375,58.34375,0.00000
2024-10-22 12:19:06,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:19:07,0.96154,58.14063,58.14063,0.00000
2024-10-22 12:19:08,1.04167,57.40625,57.40625,0.00000
2024-10-22 12:19:09,0.96154,58.14063,58.14063,0.00000
2024-10-22 12:19:10,1.04167,58.14063,58.14063,0.00000
2024-10-22 12:19:11,0.96154,57.42188,57.42188,0.00000
2024-10-22 12:19:12,1.04167,58.21875,58.21875,0.00000
2024-10-22 12:19:13,0.96154,58.35938,58.35938,0.00000
2024-10-22 12:19:14,1.04167,58.39063,58.39063,0.00000
2024-10-22 12:19:15,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:19:16,1.04167,58.04688,58.04688,0.00000
2024-10-22 12:19:17,0.96154,58.01563,58.01563,0.00000
2024-10-22 12:19:18,1.04167,57.37500,57.37500,0.00000
2024-10-22 12:19:19,0.96154,57.96875,57.96875,0.00000
2024-10-22 12:19:20,1.04167,58.10938,58.10938,0.00000
2024-10-22 12:19:21,0.96154,57.92188,57.92188,0.00000
2024-10-22 12:19:22,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:19:23,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:19:24,1.04167,58.14063,58.14063,0.00000
2024-10-22 12:19:25,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:19:26,1.04167,58.15625,58.15625,0.00000
2024-10-22 12:19:27,0.96154,58.12500,58.12500,0.00000
2024-10-22 12:19:28,1.04167,58.01563,58.01563,0.00000
2024-10-22 12:19:29,0.96154,57.10938,57.10938,0.00000
2024-10-22 12:19:30,1.05208,58.20313,58.20313,0.00000
2024-10-22 12:19:31,0.96154,57.28125,57.28125,0.00000
2024-10-22 12:19:32,1.04167,58.45313,58.45313,0.00000
2024-10-22 12:19:33,0.96154,58.14063,58.14063,0.00000
2024-10-22 12:19:34,1.04167,58.40625,58.40625,0.00000
2024-10-22 12:19:35,0.96154,58.43750,58.43750,0.00000
2024-10-22 12:19:36,1.04167,58.42188,58.42188,0.00000
2024-10-22 12:19:37,0.96154,58.32813,58.32813,0.00000
2024-10-22 12:19:38,1.04167,58.42188,58.42188,0.00000
2024-10-22 12:19:39,0.96154,57.32813,57.32813,0.00000
2024-10-22 12:19:40,1.04167,57.23438,57.23438,0.00000
2024-10-22 12:19:41,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:19:42,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:19:43,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:19:44,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:19:45,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:19:46,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:19:47,0.96154,58.34375,58.34375,0.00000
2024-10-22 12:19:48,1.04167,57.21875,57.21875,0.00000
2024-10-22 12:19:49,0.96154,58.18750,58.18750,0.00000
2024-10-22 12:19:50,1.04167,57.89063,57.89063,0.00000
2024-10-22 12:19:51,0.96154,57.68750,57.68750,0.00000
2024-10-22 12:19:52,1.04167,58.18750,58.18750,0.00000
2024-10-22 12:19:53,0.96154,58.23438,58.23438,0.00000
2024-10-22 12:19:54,1.04167,58.00000,58.00000,0.00000
2024-10-22 12:19:55,0.96154,58.17188,58.17188,0.00000
2024-10-22 12:19:56,0.96154,58.23438,58.23438,0.00000
2024-10-22 12:19:57,1.04167,58.56250,58.56250,0.00000
2024-10-22 12:19:58,0.96154,57.32813,57.32813,0.00000
2024-10-22 12:19:59,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:20:00,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:20:01,1.04167,57.65625,57.65625,0.00000
2024-10-22 12:20:02,0.96154,58.07813,58.07813,0.00000
2024-10-22 12:20:03,1.05208,58.37500,58.37500,0.00000
2024-10-22 12:20:04,0.96154,58.18750,58.18750,0.00000
2024-10-22 12:20:05,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:20:06,0.96154,58.34375,58.34375,0.00000
2024-10-22 12:20:07,1.04167,58.64063,58.64063,0.00000
2024-10-22 12:20:08,0.96154,58.09375,58.09375,0.00000
2024-10-22 12:20:09,1.04167,57.01563,57.01563,0.00000
2024-10-22 12:20:10,0.96154,58.07813,58.07813,0.00000
2024-10-22 12:20:11,1.04167,57.90625,57.90625,0.00000
2024-10-22 12:20:12,0.96154,58.18750,58.18750,0.00000
2024-10-22 12:20:13,1.04167,58.20313,58.20313,0.00000
2024-10-22 12:20:14,0.96154,58.17188,58.17188,0.00000
2024-10-22 12:20:15,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:20:16,0.96154,58.48438,58.48438,0.00000
2024-10-22 12:20:17,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:20:18,0.96154,58.32813,58.32813,0.00000
2024-10-22 12:20:19,1.04167,57.12500,57.12500,0.00000
2024-10-22 12:20:20,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:20:21,1.04167,57.60938,57.60938,0.00000
2024-10-22 12:20:22,0.96154,58.23438,58.23438,0.00000
2024-10-22 12:20:23,1.04167,58.10938,58.10938,0.00000
2024-10-22 12:20:24,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:20:25,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:20:26,0.96154,58.40625,58.40625,0.00000
2024-10-22 12:20:27,1.04167,58.43750,58.43750,0.00000
2024-10-22 12:20:28,0.96154,57.56250,57.56250,0.00000
2024-10-22 12:20:29,1.04167,58.32813,58.32813,0.00000
2024-10-22 12:20:30,0.96154,57.28125,57.28125,0.00000
2024-10-22 12:20:31,1.04167,58.09375,58.09375,0.00000
2024-10-22 12:20:32,0.96154,58.45313,58.45313,0.00000
2024-10-22 12:20:33,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:20:34,0.96154,58.46875,58.46875,0.00000
2024-10-22 12:20:35,1.05208,58.39063,58.39063,0.00000
2024-10-22 12:20:36,0.96154,58.15625,58.15625,0.00000
2024-10-22 12:20:37,1.04167,58.14063,58.14063,0.00000
2024-10-22 12:20:38,0.96154,57.39063,57.39063,0.00000
2024-10-22 12:20:39,1.04167,58.20313,58.20313,0.00000
2024-10-22 12:20:40,0.96154,57.87500,57.87500,0.00000
2024-10-22 12:20:41,1.04167,57.84375,57.84375,0.00000
2024-10-22 12:20:42,0.96154,58.23438,58.23438,0.00000
2024-10-22 12:20:43,1.04167,58.17188,58.17188,0.00000
2024-10-22 12:20:44,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:20:45,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:20:46,0.96154,58.09375,58.09375,0.00000
2024-10-22 12:20:47,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:20:48,0.96154,57.98438,57.98438,0.00000
2024-10-22 12:20:49,1.04167,57.35938,57.35938,0.00000
2024-10-22 12:20:50,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:20:51,1.04167,57.65625,57.65625,0.00000
2024-10-22 12:20:52,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:20:53,1.04167,58.42188,58.42188,0.00000
2024-10-22 12:20:54,0.96154,58.10938,58.10938,0.00000
2024-10-22 12:20:55,1.04167,58.14063,58.14063,0.00000
2024-10-22 12:20:56,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:20:57,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:20:58,0.96154,58.32813,58.32813,0.00000
2024-10-22 12:20:59,1.04167,57.40625,57.40625,0.00000
2024-10-22 12:21:00,0.96154,57.14063,57.14063,0.00000
2024-10-22 12:21:01,1.04167,58.12500,58.12500,0.00000
2024-10-22 12:21:02,0.96154,57.79688,57.79688,0.00000
2024-10-22 12:21:03,0.96154,58.14063,58.14063,0.00000
2024-10-22 12:21:04,1.04167,58.32813,58.32813,0.00000
2024-10-22 12:21:05,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:21:06,1.04167,58.25000,58.25000,0.00000
2024-10-22 12:21:07,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:21:08,1.04167,57.29688,57.29688,0.00000
2024-10-22 12:21:09,0.97115,58.32813,58.32813,0.00000
2024-10-22 12:21:10,1.04167,58.21875,58.21875,0.00000
2024-10-22 12:21:11,0.95192,57.84375,57.84375,0.00000
2024-10-22 12:21:12,1.05208,58.28125,58.28125,0.00000
2024-10-22 12:21:13,0.95192,58.50000,58.50000,0.00000
2024-10-22 12:21:14,1.05208,58.50000,58.50000,0.00000
2024-10-22 12:21:15,0.96154,58.53125,58.53125,0.00000
2024-10-22 12:21:16,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:21:17,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:21:18,1.04167,57.18750,57.18750,0.00000
2024-10-22 12:21:19,0.96154,58.34375,58.34375,0.00000
2024-10-22 12:21:20,1.04167,58.40625,58.40625,0.00000
2024-10-22 12:21:21,0.96154,57.59375,57.59375,0.00000
2024-10-22 12:21:22,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:21:23,0.96154,58.20313,58.20313,0.00000
2024-10-22 12:21:24,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:21:25,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:21:26,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:21:27,0.96154,58.18750,58.18750,0.00000
2024-10-22 12:21:28,1.04167,57.90625,57.90625,0.00000
2024-10-22 12:21:29,0.96154,58.07813,58.07813,0.00000
2024-10-22 12:21:30,1.04167,57.87500,57.87500,0.00000
2024-10-22 12:21:31,0.96154,58.15625,58.15625,0.00000
2024-10-22 12:21:32,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:21:33,0.96154,58.62500,58.62500,0.00000
2024-10-22 12:21:34,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:21:35,0.96154,58.42188,58.42188,0.00000
2024-10-22 12:21:36,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:21:37,0.96154,58.46875,58.46875,0.00000
2024-10-22 12:21:38,1.04167,58.34375,58.34375,0.00000
2024-10-22 12:21:39,0.96154,57.35938,57.35938,0.00000
2024-10-22 12:21:40,1.04167,58.32813,58.32813,0.00000
2024-10-22 12:21:41,0.96154,57.32813,57.32813,0.00000
2024-10-22 12:21:42,1.04167,58.04688,58.04688,0.00000
2024-10-22 12:21:43,0.96154,58.15625,58.15625,0.00000
2024-10-22 12:21:44,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:21:45,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:21:46,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:21:47,0.96154,58.10938,58.10938,0.00000
2024-10-22 12:21:48,1.04167,58.45313,58.45313,0.00000
2024-10-22 12:21:49,0.96154,57.28125,57.28125,0.00000
