cpu_usage,mem_usage
3188.0,156888.0
3189.0,156888.0
3189.0,156888.0
3190.0,156948.0
3191.0,156948.0
3191.0,156948.0
3192.0,156948.0
3193.0,156948.0
3182.0,156948.0
3182.0,156948.0
3183.0,156948.0
3184.0,156948.0
3184.0,156948.0
3185.0,156948.0
3186.0,156948.0
3187.0,156948.0
3187.0,157108.0
3188.0,157108.0
3189.0,157108.0
3189.0,157108.0
3190.0,157108.0
3191.0,157108.0
3191.0,157108.0
3192.0,157108.0
3193.0,157108.0
3182.0,157108.0
3183.0,157108.0
3184.0,157108.0
3184.0,157108.0
3185.0,157108.0
3185.0,157108.0
3186.0,157108.0
3187.0,157108.0
3188.0,157108.0
3188.0,157108.0
3189.0,157108.0
3190.0,157108.0
3190.0,157108.0
3191.0,157108.0
3191.0,157108.0
3192.0,157108.0
3182.0,157108.0
3183.0,157108.0
3184.0,157108.0
3184.0,157108.0
3185.0,157356.0
3186.0,157356.0
3186.0,157356.0
3187.0,157356.0
3188.0,157356.0
3188.0,157356.0
3189.0,157356.0
3190.0,157356.0
3190.0,157356.0
3191.0,157356.0
3191.0,157364.0
3192.0,157364.0
3183.0,157364.0
3184.0,157364.0
3184.0,157364.0
3185.0,157364.0
3186.0,157364.0
3186.0,157364.0
3187.0,157364.0
3187.0,157364.0
3188.0,157364.0
3189.0,157364.0
3189.0,157364.0
3190.0,157364.0
3190.0,157364.0
3191.0,157364.0
3192.0,157364.0
3183.0,157364.0
3184.0,157364.0
3184.0,157364.0
3185.0,157364.0
3185.0,157508.0
3186.0,157508.0
3186.0,157508.0
3187.0,157508.0
3188.0,157508.0
3188.0,157508.0
3189.0,157508.0
3189.0,157508.0
3190.0,157508.0
3190.0,157508.0
3191.0,157508.0
3192.0,157508.0
3183.0,157508.0
3184.0,157508.0
3184.0,157508.0
3185.0,157508.0
3186.0,157508.0
3186.0,157844.0
3187.0,157844.0
3187.0,157844.0
3188.0,157844.0
3188.0,157844.0
3189.0,157844.0
3189.0,157844.0
3190.0,157844.0
3190.0,157844.0
3191.0,157844.0
3191.0,157844.0
3183.0,157844.0
3184.0,157844.0
3185.0,157844.0
3185.0,157844.0
3186.0,157844.0
3186.0,157844.0
3187.0,157844.0
3187.0,157844.0
3187.0,157844.0
3188.0,157844.0
3188.0,157844.0
3189.0,157844.0
3190.0,157844.0
3190.0,157844.0
3191.0,157844.0
3191.0,157844.0
3192.0,157844.0
3184.0,157844.0
3184.0,157844.0
3185.0,157844.0
3185.0,157844.0
3186.0,157844.0
3186.0,157844.0
3187.0,157844.0
3187.0,157844.0
3188.0,157844.0
3188.0,157844.0
3189.0,157844.0
3189.0,157844.0
3190.0,157844.0
3190.0,157844.0
3190.0,157844.0
3191.0,157844.0
3191.0,157844.0
3184.0,157844.0
3184.0,157952.0
3185.0,157952.0
3185.0,157952.0
3186.0,157952.0
3186.0,157952.0
3187.0,158208.0
3187.0,158208.0
3188.0,158208.0
3188.0,158208.0
3189.0,158208.0
3189.0,158208.0
3190.0,158216.0
3190.0,158216.0
3191.0,158216.0
3191.0,158216.0
3184.0,158216.0
3185.0,158216.0
3185.0,158216.0
3186.0,158216.0
3186.0,158216.0
3186.0,158216.0
3187.0,158216.0
3187.0,158216.0
3188.0,158216.0
3188.0,158216.0
3189.0,158216.0
3189.0,158216.0
3189.0,158216.0
3190.0,158216.0
3190.0,158216.0
3191.0,158216.0
3191.0,158216.0
3184.0,158216.0
3185.0,158216.0
3185.0,158216.0
3186.0,158216.0
3186.0,158216.0
3187.0,158216.0
3187.0,158216.0
3188.0,158216.0
3188.0,158216.0
3188.0,158216.0
3189.0,158216.0
3189.0,158216.0
3190.0,158216.0
3190.0,158216.0
3191.0,158216.0
3191.0,158216.0
3185.0,158216.0
3185.0,158216.0
3185.0,158216.0
3186.0,158216.0
3186.0,158216.0
3187.0,158216.0
3187.0,158216.0
3187.0,158216.0
3188.0,158216.0
3188.0,158216.0
3189.0,158216.0
3189.0,158216.0
3189.0,158216.0
3190.0,158216.0
3190.0,158216.0
3191.0,158216.0
3191.0,158216.0
3185.0,158260.0
3185.0,158260.0
3185.0,158260.0
3186.0,158260.0
3186.0,158260.0
3187.0,158260.0
3187.0,158260.0
3187.0,158260.0
3188.0,158260.0
3188.0,158260.0
3189.0,158260.0
3189.0,158260.0
3189.0,158260.0
3190.0,158260.0
3190.0,158320.0
3190.0,158320.0
3191.0,158320.0
3185.0,158320.0
3185.0,158320.0
3185.0,158320.0
3186.0,158320.0
3186.0,158320.0
3187.0,158320.0
3187.0,158320.0
3187.0,158320.0
3188.0,158320.0
3188.0,158320.0
3188.0,158320.0
3189.0,158320.0
3189.0,158320.0
3190.0,158320.0
3190.0,158320.0
3190.0,158320.0
3191.0,158320.0
3185.0,158320.0
3185.0,158320.0
3185.0,158320.0
3186.0,158320.0
3186.0,158320.0
3187.0,158320.0
3187.0,158320.0
3187.0,158320.0
3188.0,158320.0
3188.0,158320.0
3188.0,158320.0
3189.0,158320.0
3189.0,158320.0
3190.0,158320.0
3190.0,158320.0
3190.0,158320.0
3191.0,158320.0
3185.0,158320.0
3185.0,158320.0
3186.0,158320.0
3186.0,158320.0
3186.0,158320.0
3187.0,158320.0
3187.0,158320.0
3188.0,158320.0
3188.0,158320.0
3188.0,158320.0
3189.0,158320.0
3189.0,158320.0
3189.0,158320.0
3189.0,158320.0
3190.0,158320.0
3190.0,158320.0
3190.0,158320.0
3185.0,158320.0
3185.0,158320.0
3186.0,158320.0
3186.0,158396.0
3186.0,158396.0
3187.0,158396.0
3187.0,158396.0
3187.0,158396.0
3188.0,158396.0
3188.0,158396.0
3188.0,158396.0
3189.0,158396.0
3189.0,158396.0
3189.0,158396.0
3189.0,158400.0
3190.0,158400.0
3190.0,158400.0
3190.0,158400.0
3185.0,158400.0
3186.0,158404.0
3186.0,158404.0
3186.0,158404.0
3187.0,158404.0
3187.0,158404.0
3187.0,158404.0
3188.0,158404.0
3188.0,158404.0
3188.0,158404.0
3189.0,158404.0
3189.0,158404.0
3189.0,158404.0
3190.0,158404.0
3190.0,158404.0
3190.0,158404.0
3185.0,158404.0
3185.0,158404.0
3186.0,158404.0
3186.0,158404.0
3186.0,158404.0
3187.0,158404.0
3187.0,158404.0
3187.0,158404.0
3188.0,158404.0
3188.0,158404.0
3188.0,158404.0
3188.0,158404.0
3189.0,158404.0
3189.0,158404.0
3189.0,158404.0
3190.0,158404.0
3190.0,158404.0
3190.0,158404.0
3190.0,158404.0
3186.0,158404.0
3186.0,158404.0
3186.0,158404.0
3187.0,158404.0
3187.0,158404.0
3187.0,158404.0
3187.0,158404.0
3188.0,158404.0
3188.0,158404.0
3188.0,158404.0
3189.0,158404.0
3189.0,158404.0
3189.0,158404.0
3189.0,158404.0
3190.0,158404.0
3190.0,158404.0
3185.0,158404.0
3186.0,158404.0
3186.0,158404.0
3186.0,158404.0
3187.0,158404.0
3187.0,158404.0
3187.0,158404.0
3187.0,158404.0
3188.0,158404.0
3188.0,158404.0
3188.0,158404.0
3188.0,158404.0
3189.0,158404.0
3189.0,158404.0
3189.0,158404.0
3190.0,158404.0
3190.0,158404.0
3190.0,158404.0
3186.0,158404.0
3186.0,158404.0
3186.0,158404.0
3187.0,158404.0
3187.0,158404.0
3187.0,158404.0
3187.0,158404.0
3188.0,158404.0
3188.0,158404.0
3188.0,158600.0
3189.0,158600.0
3189.0,158600.0
3189.0,158600.0
3190.0,158600.0
3190.0,158600.0
3190.0,158600.0
3186.0,158600.0
3186.0,158600.0
3186.0,158600.0
3186.0,158600.0
3187.0,158600.0
3187.0,158600.0
3187.0,158600.0
3188.0,158600.0
3188.0,158600.0
3188.0,158600.0
3188.0,158600.0
3189.0,158600.0
3189.0,158600.0
3189.0,158600.0
3190.0,158600.0
3190.0,158600.0
3186.0,158600.0
3186.0,158600.0
3186.0,158600.0
3186.0,158776.0
3187.0,158776.0
3187.0,158776.0
3187.0,158776.0
3188.0,158776.0
3188.0,158776.0
3188.0,158776.0
3188.0,158776.0
3189.0,158776.0
3189.0,158776.0
3189.0,158776.0
3190.0,158776.0
3190.0,158776.0
3186.0,158776.0
3186.0,158776.0
3186.0,158776.0
3186.0,158776.0
3187.0,158776.0
3187.0,158776.0
3187.0,158820.0
3187.0,158820.0
3188.0,158820.0
3188.0,158820.0
3188.0,158820.0
3189.0,158820.0
3189.0,158820.0
3189.0,158820.0
3189.0,158820.0
3190.0,158820.0
3190.0,159092.0
3186.0,159092.0
3186.0,159092.0
3186.0,159092.0
3187.0,159092.0
3187.0,159092.0
3187.0,159092.0
3188.0,159092.0
3188.0,159096.0
3188.0,159100.0
3188.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3190.0,159100.0
3190.0,159100.0
3186.0,159100.0
3186.0,159100.0
3186.0,159100.0
3187.0,159100.0
3187.0,159100.0
3187.0,159100.0
3188.0,159100.0
3188.0,159100.0
3188.0,159100.0
3188.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3190.0,159100.0
3190.0,159100.0
3186.0,159100.0
3186.0,159100.0
3186.0,159100.0
3187.0,159100.0
3187.0,159100.0
3187.0,159100.0
3187.0,159100.0
3188.0,159100.0
3188.0,159100.0
3188.0,159100.0
3188.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3190.0,159100.0
3186.0,159100.0
3186.0,159100.0
3186.0,159100.0
3187.0,159100.0
3187.0,159100.0
3187.0,159100.0
3187.0,159100.0
3188.0,159100.0
3188.0,159100.0
3188.0,159100.0
3188.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3189.0,159100.0
3190.0,159100.0
3190.0,159100.0
3186.0,159100.0
3186.0,159100.0
3187.0,159100.0
3187.0,159100.0
3187.0,159100.0
3187.0,159100.0
3187.0,159100.0
3188.0,159100.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3190.0,159104.0
3190.0,159104.0
3186.0,159104.0
3186.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3190.0,159104.0
3186.0,159104.0
3186.0,159104.0
3186.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3190.0,159104.0
3186.0,159104.0
3186.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3190.0,159104.0
3186.0,159104.0
3186.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3187.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3188.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3189.0,159104.0
3190.0,159104.0
3186.0,159104.0
3186.0,159104.0
3186.0,159104.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3188.0,159112.0
3188.0,159112.0
3188.0,159112.0
3188.0,159112.0
3189.0,159112.0
3189.0,159112.0
3189.0,159112.0
3189.0,159112.0
3190.0,159112.0
3186.0,159112.0
3186.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3187.0,159112.0
3188.0,159112.0
3188.0,159112.0
3188.0,159112.0
3188.0,159112.0
3188.0,159112.0
3189.0,159112.0
3189.0,159112.0
3189.0,159472.0
3189.0,159472.0
3190.0,159472.0
3186.0,159472.0
3186.0,159472.0
3187.0,159472.0
3187.0,159472.0
3187.0,159472.0
3187.0,159472.0
3188.0,159472.0
3188.0,159472.0
3188.0,159472.0
3188.0,159472.0
3188.0,159472.0
3188.0,159472.0
3189.0,159472.0
3189.0,159472.0
3189.0,159472.0
3189.0,159472.0
3190.0,159472.0
3186.0,159472.0
3186.0,159472.0
3187.0,159472.0
3187.0,159472.0
3187.0,159472.0
3187.0,159472.0
3188.0,159472.0
3188.0,159472.0
3188.0,159472.0
3188.0,159472.0
3188.0,159472.0
3189.0,159472.0
3189.0,159472.0
3189.0,159472.0
3189.0,159472.0
3189.0,159472.0
3186.0,159472.0
3186.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3186.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3186.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3186.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3186.0,159616.0
3186.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3186.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3187.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3188.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159616.0
3189.0,159620.0
3189.0,159620.0
3186.0,159620.0
3187.0,159620.0
3187.0,159620.0
3187.0,159620.0
3187.0,159620.0
3187.0,159620.0
3188.0,159620.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3186.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3186.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3187.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3188.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159624.0
3189.0,159784.0
3186.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3188.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3189.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159784.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3188.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3189.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159904.0
3187.0,159908.0
3187.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3189.0,159908.0
3189.0,159908.0
3189.0,159908.0
3189.0,159908.0
3187.0,159908.0
3187.0,159908.0
3187.0,159908.0
3187.0,159908.0
3187.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3189.0,159908.0
3189.0,159908.0
3189.0,159908.0
3189.0,159908.0
3187.0,159908.0
