Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 12:03:52,1.05208,58.07813,58.07813,0.00000
2024-10-22 12:03:53,0.96154,58.39844,58.39844,0.00000
2024-10-22 12:03:54,1.04167,58.00781,58.00781,0.00000
2024-10-22 12:03:55,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:03:56,1.04167,58.41406,58.41406,0.00000
2024-10-22 12:03:57,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:03:58,1.04167,58.10938,58.10938,0.00000
2024-10-22 12:03:59,1.04167,57.68750,57.68750,0.00000
2024-10-22 12:04:00,0.96154,58.38281,58.38281,0.00000
2024-10-22 12:04:01,1.04167,57.53125,57.53125,0.00000
2024-10-22 12:04:02,0.96154,58.53125,58.53125,0.00000
2024-10-22 12:04:03,1.04167,58.39063,58.39063,0.00000
2024-10-22 12:04:04,0.96154,58.36719,58.36719,0.00000
2024-10-22 12:04:05,1.05208,58.62500,58.62500,0.00000
2024-10-22 12:04:06,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:04:07,1.03125,58.35156,58.35156,0.00000
2024-10-22 12:04:08,0.97115,58.39063,58.39063,0.00000
2024-10-22 12:04:09,1.04167,57.67188,57.67188,0.00000
2024-10-22 12:04:10,0.96154,58.27344,58.27344,0.00000
2024-10-22 12:04:11,1.03125,57.70313,57.70313,0.00000
2024-10-22 12:04:12,0.96154,58.33594,58.33594,0.00000
2024-10-22 12:04:13,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:04:14,0.96154,58.35156,58.35156,0.00000
2024-10-22 12:04:15,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:04:16,0.96154,58.34375,58.34375,0.00000
2024-10-22 12:04:17,1.04167,58.32813,58.32813,0.00000
2024-10-22 12:04:18,0.96154,58.28906,58.28906,0.00000
2024-10-22 12:04:19,1.04167,57.17969,57.17969,0.00000
2024-10-22 12:04:20,0.96154,58.42188,58.42188,0.00000
2024-10-22 12:04:21,1.04167,57.88281,57.88281,0.00000
2024-10-22 12:04:22,0.96154,57.92969,57.92969,0.00000
2024-10-22 12:04:23,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:04:24,0.96154,58.23438,58.23438,0.00000
2024-10-22 12:04:25,1.04167,58.36719,58.36719,0.00000
2024-10-22 12:04:26,0.96154,58.03906,58.03906,0.00000
2024-10-22 12:04:27,1.04167,58.10938,58.10938,0.00000
2024-10-22 12:04:28,0.96154,58.10156,58.10156,0.00000
2024-10-22 12:04:29,1.04167,57.03906,57.03906,0.00000
2024-10-22 12:04:30,0.96154,58.10156,58.10156,0.00000
2024-10-22 12:04:31,1.04167,57.28906,57.28906,0.00000
2024-10-22 12:04:32,0.96154,58.10938,58.10938,0.00000
2024-10-22 12:04:33,1.04167,58.19531,58.19531,0.00000
2024-10-22 12:04:34,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:04:35,1.04167,58.19531,58.19531,0.00000
2024-10-22 12:04:36,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:04:37,1.04167,58.53125,58.53125,0.00000
2024-10-22 12:04:38,0.96154,58.33594,58.33594,0.00000
2024-10-22 12:04:39,1.04167,57.92969,57.92969,0.00000
2024-10-22 12:04:40,0.96154,58.17188,58.17188,0.00000
2024-10-22 12:04:41,1.04167,57.79688,57.79688,0.00000
2024-10-22 12:04:42,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:04:43,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:04:44,0.96154,58.20313,58.20313,0.00000
2024-10-22 12:04:45,1.04167,58.28906,58.28906,0.00000
2024-10-22 12:04:46,0.96154,58.10938,58.10938,0.00000
2024-10-22 12:04:47,1.04167,58.25000,58.25000,0.00000
2024-10-22 12:04:48,0.96154,58.13281,58.13281,0.00000
2024-10-22 12:04:49,1.04167,56.86719,56.86719,0.00000
2024-10-22 12:04:50,0.96154,58.32813,58.32813,0.00000
2024-10-22 12:04:51,1.04167,57.46875,57.46875,0.00000
2024-10-22 12:04:52,0.96154,58.33594,58.33594,0.00000
2024-10-22 12:04:53,1.04167,57.41406,57.41406,0.00000
2024-10-22 12:04:54,0.96154,58.32031,58.32031,0.00000
2024-10-22 12:04:55,1.04167,58.43750,58.43750,0.00000
2024-10-22 12:04:56,0.96154,58.24219,58.24219,0.00000
2024-10-22 12:04:57,1.05208,58.19531,58.19531,0.00000
2024-10-22 12:04:58,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:04:59,1.04167,56.91406,56.91406,0.00000
2024-10-22 12:05:00,0.96154,58.42969,58.42969,0.00000
2024-10-22 12:05:01,1.04167,57.30469,57.30469,0.00000
2024-10-22 12:05:02,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:05:03,1.04167,58.03125,58.03125,0.00000
2024-10-22 12:05:04,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:05:05,0.96154,58.30469,58.30469,0.00000
2024-10-22 12:05:06,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:05:07,0.96154,58.23438,58.23438,0.00000
2024-10-22 12:05:08,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:05:09,0.96154,57.50781,57.50781,0.00000
2024-10-22 12:05:10,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:05:11,0.96154,57.81250,57.81250,0.00000
2024-10-22 12:05:12,1.04167,58.03125,58.03125,0.00000
2024-10-22 12:05:13,0.96154,58.32813,58.32813,0.00000
2024-10-22 12:05:14,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:05:15,0.96154,58.38281,58.38281,0.00000
2024-10-22 12:05:16,1.05208,58.34375,58.34375,0.00000
2024-10-22 12:05:17,0.96154,58.44531,58.44531,0.00000
2024-10-22 12:05:18,1.04167,58.35156,58.35156,0.00000
2024-10-22 12:05:19,0.96154,57.23438,57.23438,0.00000
2024-10-22 12:05:20,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:05:21,0.96154,57.48438,57.48438,0.00000
2024-10-22 12:05:22,1.04167,58.25000,58.25000,0.00000
2024-10-22 12:05:23,0.96154,58.00781,58.00781,0.00000
2024-10-22 12:05:24,1.04167,58.17188,58.17188,0.00000
2024-10-22 12:05:25,0.96154,58.05469,58.05469,0.00000
2024-10-22 12:05:26,1.04167,58.17969,58.17969,0.00000
2024-10-22 12:05:27,0.96154,58.21094,58.21094,0.00000
2024-10-22 12:05:28,1.04167,57.60938,57.60938,0.00000
2024-10-22 12:05:29,0.97115,57.49219,57.49219,0.00000
2024-10-22 12:05:30,1.04167,58.25781,58.25781,0.00000
2024-10-22 12:05:31,0.96154,57.28125,57.28125,0.00000
2024-10-22 12:05:32,1.04167,58.24219,58.24219,0.00000
2024-10-22 12:05:33,0.96154,58.38281,58.38281,0.00000
2024-10-22 12:05:34,1.04167,58.07813,58.07813,0.00000
2024-10-22 12:05:35,0.96154,58.54688,58.54688,0.00000
2024-10-22 12:05:36,1.04167,58.22656,58.22656,0.00000
2024-10-22 12:05:37,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:05:38,1.04167,58.09375,58.09375,0.00000
2024-10-22 12:05:39,0.96154,57.36719,57.36719,0.00000
2024-10-22 12:05:40,1.04167,57.94531,57.94531,0.00000
2024-10-22 12:05:41,0.96154,57.57813,57.57813,0.00000
2024-10-22 12:05:42,1.04167,58.14844,58.14844,0.00000
2024-10-22 12:05:43,0.96154,58.19531,58.19531,0.00000
2024-10-22 12:05:44,1.04167,58.27344,58.27344,0.00000
2024-10-22 12:05:45,0.96154,58.21094,58.21094,0.00000
2024-10-22 12:05:46,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:05:47,0.96154,58.51563,58.51563,0.00000
2024-10-22 12:05:48,1.04167,58.22656,58.22656,0.00000
2024-10-22 12:05:49,0.96154,57.18750,57.18750,0.00000
2024-10-22 12:05:50,1.04167,58.35156,58.35156,0.00000
2024-10-22 12:05:51,0.96154,57.39844,57.39844,0.00000
2024-10-22 12:05:52,1.04167,58.45313,58.45313,0.00000
2024-10-22 12:05:53,0.96154,58.35938,58.35938,0.00000
2024-10-22 12:05:54,1.04167,57.83594,57.83594,0.00000
2024-10-22 12:05:55,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:05:56,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:05:57,0.96154,58.15625,58.15625,0.00000
2024-10-22 12:05:58,1.04167,58.20313,58.20313,0.00000
2024-10-22 12:05:59,0.96154,57.27344,57.27344,0.00000
2024-10-22 12:06:00,1.04167,57.97656,57.97656,0.00000
2024-10-22 12:06:01,0.96154,57.31250,57.31250,0.00000
2024-10-22 12:06:02,1.04167,57.62500,57.62500,0.00000
2024-10-22 12:06:03,0.96154,58.03906,58.03906,0.00000
2024-10-22 12:06:04,1.04167,58.12500,58.12500,0.00000
2024-10-22 12:06:05,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:06:06,1.04167,58.19531,58.19531,0.00000
2024-10-22 12:06:07,0.96154,58.08594,58.08594,0.00000
2024-10-22 12:06:08,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:06:09,1.04167,57.35156,57.35156,0.00000
2024-10-22 12:06:10,1.04167,58.25781,58.25781,0.00000
2024-10-22 12:06:11,0.96154,56.97656,56.97656,0.00000
2024-10-22 12:06:12,1.04167,58.17969,58.17969,0.00000
2024-10-22 12:06:13,0.96154,58.17969,58.17969,0.00000
2024-10-22 12:06:14,0.96154,58.42188,58.42188,0.00000
2024-10-22 12:06:15,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:06:16,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:06:17,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:06:18,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:06:19,1.04167,56.99219,56.99219,0.00000
2024-10-22 12:06:20,0.97115,58.13281,58.13281,0.00000
2024-10-22 12:06:21,1.04167,57.44531,57.44531,0.00000
2024-10-22 12:06:22,0.96154,58.40625,58.40625,0.00000
2024-10-22 12:06:23,1.04167,57.99219,57.99219,0.00000
2024-10-22 12:06:24,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:06:25,1.04167,58.37500,58.37500,0.00000
2024-10-22 12:06:26,0.96154,58.33594,58.33594,0.00000
2024-10-22 12:06:27,1.04167,58.31250,58.31250,0.00000
2024-10-22 12:06:28,0.96154,58.34375,58.34375,0.00000
2024-10-22 12:06:29,1.04167,57.12500,57.12500,0.00000
2024-10-22 12:06:30,0.96154,57.88281,57.88281,0.00000
2024-10-22 12:06:31,1.04167,57.60156,57.60156,0.00000
2024-10-22 12:06:32,0.96154,58.07031,58.07031,0.00000
2024-10-22 12:06:33,1.04167,58.14844,58.14844,0.00000
2024-10-22 12:06:34,0.96154,58.12500,58.12500,0.00000
2024-10-22 12:06:35,1.04167,58.25781,58.25781,0.00000
2024-10-22 12:06:36,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:06:37,1.04167,58.06250,58.06250,0.00000
2024-10-22 12:06:38,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:06:39,1.04167,57.34375,57.34375,0.00000
2024-10-22 12:06:40,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:06:41,1.04167,57.29688,57.29688,0.00000
2024-10-22 12:06:42,0.96154,58.07031,58.07031,0.00000
2024-10-22 12:06:43,1.04167,58.38281,58.38281,0.00000
2024-10-22 12:06:44,0.96154,58.25781,58.25781,0.00000
2024-10-22 12:06:45,1.04167,58.22656,58.22656,0.00000
2024-10-22 12:06:46,0.96154,58.17969,58.17969,0.00000
2024-10-22 12:06:47,1.04167,58.18750,58.18750,0.00000
2024-10-22 12:06:48,0.96154,58.13281,58.13281,0.00000
2024-10-22 12:06:49,1.04167,57.31250,57.31250,0.00000
2024-10-22 12:06:50,0.96154,58.04688,58.04688,0.00000
2024-10-22 12:06:51,1.04167,57.35156,57.35156,0.00000
2024-10-22 12:06:52,0.96154,58.03125,58.03125,0.00000
2024-10-22 12:06:53,1.04167,58.17969,58.17969,0.00000
2024-10-22 12:06:54,0.96154,58.19531,58.19531,0.00000
2024-10-22 12:06:55,1.04167,58.06250,58.06250,0.00000
2024-10-22 12:06:56,0.96154,58.06250,58.06250,0.00000
2024-10-22 12:06:57,1.04167,58.33594,58.33594,0.00000
2024-10-22 12:06:58,0.96154,58.16406,58.16406,0.00000
2024-10-22 12:06:59,1.04167,57.32813,57.32813,0.00000
2024-10-22 12:07:00,0.96154,58.11719,58.11719,0.00000
2024-10-22 12:07:01,1.04167,57.50781,57.50781,0.00000
2024-10-22 12:07:02,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:07:03,1.04167,58.17969,58.17969,0.00000
2024-10-22 12:07:04,0.96154,58.35938,58.35938,0.00000
2024-10-22 12:07:05,1.04167,58.32031,58.32031,0.00000
2024-10-22 12:07:06,0.96154,58.39844,58.39844,0.00000
2024-10-22 12:07:07,1.04167,58.22656,58.22656,0.00000
2024-10-22 12:07:08,0.96154,58.11719,58.11719,0.00000
2024-10-22 12:07:09,1.04167,57.37500,57.37500,0.00000
2024-10-22 12:07:10,0.96154,58.32031,58.32031,0.00000
2024-10-22 12:07:11,1.04167,57.59375,57.59375,0.00000
2024-10-22 12:07:12,0.96154,58.01563,58.01563,0.00000
2024-10-22 12:07:13,1.04167,58.14844,58.14844,0.00000
2024-10-22 12:07:14,0.96154,58.04688,58.04688,0.00000
2024-10-22 12:07:15,1.04167,58.27344,58.27344,0.00000
2024-10-22 12:07:16,0.96154,58.08594,58.08594,0.00000
2024-10-22 12:07:17,1.04167,58.15625,58.15625,0.00000
2024-10-22 12:07:18,0.96154,58.32813,58.32813,0.00000
2024-10-22 12:07:19,0.96154,57.28906,57.28906,0.00000
2024-10-22 12:07:20,1.04167,57.95313,57.95313,0.00000
2024-10-22 12:07:21,0.96154,57.42969,57.42969,0.00000
2024-10-22 12:07:22,1.04167,58.12500,58.12500,0.00000
2024-10-22 12:07:23,0.96154,58.05469,58.05469,0.00000
2024-10-22 12:07:24,1.04167,58.25000,58.25000,0.00000
2024-10-22 12:07:25,0.96154,58.33594,58.33594,0.00000
2024-10-22 12:07:26,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:07:27,0.96154,58.19531,58.19531,0.00000
2024-10-22 12:07:28,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:07:29,0.96154,57.21094,57.21094,0.00000
2024-10-22 12:07:30,1.04167,57.78906,57.78906,0.00000
2024-10-22 12:07:31,0.96154,57.33594,57.33594,0.00000
2024-10-22 12:07:32,1.04167,58.21094,58.21094,0.00000
2024-10-22 12:07:33,0.96154,58.45313,58.45313,0.00000
2024-10-22 12:07:34,1.04167,58.25000,58.25000,0.00000
2024-10-22 12:07:35,0.96154,58.22656,58.22656,0.00000
2024-10-22 12:07:36,1.04167,58.25781,58.25781,0.00000
2024-10-22 12:07:37,0.96154,58.37500,58.37500,0.00000
2024-10-22 12:07:38,1.04167,57.98438,57.98438,0.00000
2024-10-22 12:07:39,0.96154,57.88281,57.88281,0.00000
2024-10-22 12:07:40,1.04167,58.27344,58.27344,0.00000
2024-10-22 12:07:41,0.96154,57.39844,57.39844,0.00000
2024-10-22 12:07:42,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:07:43,0.96154,58.32031,58.32031,0.00000
2024-10-22 12:07:44,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:07:45,0.97115,58.25781,58.25781,0.00000
2024-10-22 12:07:46,1.04167,58.39063,58.39063,0.00000
2024-10-22 12:07:47,0.96154,58.28125,58.28125,0.00000
2024-10-22 12:07:48,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:07:49,0.96154,57.17969,57.17969,0.00000
2024-10-22 12:07:50,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:07:51,0.96154,57.76563,57.76563,0.00000
2024-10-22 12:07:52,1.04167,58.32031,58.32031,0.00000
2024-10-22 12:07:53,0.96154,58.39844,58.39844,0.00000
2024-10-22 12:07:54,1.04167,58.14844,58.14844,0.00000
2024-10-22 12:07:55,0.96154,58.19531,58.19531,0.00000
2024-10-22 12:07:56,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:07:57,0.96154,58.41406,58.41406,0.00000
2024-10-22 12:07:58,1.04167,58.47656,58.47656,0.00000
2024-10-22 12:07:59,0.96154,57.51563,57.51563,0.00000
2024-10-22 12:08:00,1.04167,58.09375,58.09375,0.00000
2024-10-22 12:08:01,0.96154,57.60156,57.60156,0.00000
2024-10-22 12:08:02,1.04167,58.28125,58.28125,0.00000
2024-10-22 12:08:03,0.96154,58.10156,58.10156,0.00000
2024-10-22 12:08:04,1.04167,58.32031,58.32031,0.00000
2024-10-22 12:08:05,0.96154,58.39063,58.39063,0.00000
2024-10-22 12:08:06,1.04167,58.27344,58.27344,0.00000
2024-10-22 12:08:07,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:08:08,1.04167,58.29688,58.29688,0.00000
2024-10-22 12:08:09,0.96154,57.42188,57.42188,0.00000
2024-10-22 12:08:10,1.04167,58.46875,58.46875,0.00000
2024-10-22 12:08:11,0.96154,58.12500,58.12500,0.00000
2024-10-22 12:08:12,1.04167,58.09375,58.09375,0.00000
2024-10-22 12:08:13,0.96154,58.52344,58.52344,0.00000
2024-10-22 12:08:14,1.04167,58.47656,58.47656,0.00000
2024-10-22 12:08:15,0.96154,58.50000,58.50000,0.00000
2024-10-22 12:08:16,1.04167,58.52344,58.52344,0.00000
2024-10-22 12:08:17,0.96154,58.49219,58.49219,0.00000
2024-10-22 12:08:18,1.04167,58.17969,58.17969,0.00000
2024-10-22 12:08:19,0.96154,57.58594,57.58594,0.00000
2024-10-22 12:08:20,1.04167,58.42188,58.42188,0.00000
2024-10-22 12:08:21,0.96154,57.54688,57.54688,0.00000
2024-10-22 12:08:22,1.04167,58.32031,58.32031,0.00000
2024-10-22 12:08:23,0.96154,58.19531,58.19531,0.00000
2024-10-22 12:08:24,0.96154,58.18750,58.18750,0.00000
2024-10-22 12:08:25,1.04167,58.45313,58.45313,0.00000
2024-10-22 12:08:26,0.96154,58.35156,58.35156,0.00000
2024-10-22 12:08:27,1.04167,58.17188,58.17188,0.00000
2024-10-22 12:08:28,0.96154,58.46094,58.46094,0.00000
2024-10-22 12:08:29,1.04167,57.41406,57.41406,0.00000
2024-10-22 12:08:30,0.96154,58.25781,58.25781,0.00000
2024-10-22 12:08:31,1.04167,57.31250,57.31250,0.00000
2024-10-22 12:08:32,0.96154,58.07031,58.07031,0.00000
2024-10-22 12:08:33,1.04167,58.32813,58.32813,0.00000
2024-10-22 12:08:34,0.96154,58.37500,58.37500,0.00000
2024-10-22 12:08:35,1.04167,58.41406,58.41406,0.00000
2024-10-22 12:08:36,0.96154,58.19531,58.19531,0.00000
2024-10-22 12:08:37,1.05208,58.19531,58.19531,0.00000
2024-10-22 12:08:38,0.96154,58.29688,58.29688,0.00000
2024-10-22 12:08:39,1.04167,57.24219,57.24219,0.00000
2024-10-22 12:08:40,0.96154,57.74219,57.74219,0.00000
2024-10-22 12:08:41,1.04167,57.61719,57.61719,0.00000
2024-10-22 12:08:42,0.96154,58.31250,58.31250,0.00000
2024-10-22 12:08:43,1.04167,58.39844,58.39844,0.00000
2024-10-22 12:08:44,0.96154,58.52344,58.52344,0.00000
2024-10-22 12:08:45,1.04167,58.26563,58.26563,0.00000
2024-10-22 12:08:46,0.96154,58.51563,58.51563,0.00000
2024-10-22 12:08:47,1.04167,58.38281,58.38281,0.00000
2024-10-22 12:08:48,0.96154,57.81250,57.81250,0.00000
2024-10-22 12:08:49,1.04167,57.16406,57.16406,0.00000
2024-10-22 12:08:50,0.96154,58.62500,58.62500,0.00000
2024-10-22 12:08:51,1.04167,57.24219,57.24219,0.00000
2024-10-22 12:08:52,0.96154,57.89844,57.89844,0.00000
2024-10-22 12:08:53,1.04167,58.21875,58.21875,0.00000
2024-10-22 12:08:54,0.96154,58.25000,58.25000,0.00000
2024-10-22 12:08:55,1.04167,58.14063,58.14063,0.00000
2024-10-22 12:08:56,0.96154,58.21875,58.21875,0.00000
2024-10-22 12:08:57,1.04167,58.01563,58.01563,0.00000
2024-10-22 12:08:58,0.96154,58.30469,58.30469,0.00000
2024-10-22 12:08:59,1.04167,57.63281,57.63281,0.00000
2024-10-22 12:09:00,0.96154,58.34375,58.34375,0.00000
2024-10-22 12:09:01,1.04167,57.87500,57.87500,0.00000
2024-10-22 12:09:02,0.96154,58.03906,58.03906,0.00000
2024-10-22 12:09:03,1.04167,58.25781,58.25781,0.00000
2024-10-22 12:09:04,0.96154,58.37500,58.37500,0.00000
2024-10-22 12:09:05,1.04167,58.23438,58.23438,0.00000
2024-10-22 12:09:06,0.96154,58.26563,58.26563,0.00000
2024-10-22 12:09:07,1.04167,58.28906,58.28906,0.00000
2024-10-22 12:09:08,0.96154,58.10938,58.10938,0.00000
2024-10-22 12:09:09,1.04167,57.42188,57.42188,0.00000
2024-10-22 12:09:10,0.96154,58.20313,58.20313,0.00000
2024-10-22 12:09:11,1.04167,57.39063,57.39063,0.00000
2024-10-22 12:09:12,0.96154,58.10156,58.10156,0.00000
2024-10-22 12:09:13,1.04167,58.19531,58.19531,0.00000
2024-10-22 12:09:14,0.96154,58.17969,58.17969,0.00000
2024-10-22 12:09:15,1.04167,58.35938,58.35938,0.00000
2024-10-22 12:09:16,0.96154,58.46875,58.46875,0.00000
2024-10-22 12:09:17,1.04167,58.35938,58.35938,0.00000
