Date,CPU Utilization,CPU Power
2024-10-22 12:04:32,0.95883,57.94594
2024-10-22 12:04:33,1.03841,58.01346
2024-10-22 12:04:34,0.95883,58.10175
2024-10-22 12:04:35,1.03874,58.03164
2024-10-22 12:04:36,0.95883,58.08617
2024-10-22 12:04:37,1.04329,58.62271
2024-10-22 12:04:38,0.95883,58.17187
2024-10-22 12:04:39,1.03581,57.60383
2024-10-22 12:04:40,0.95823,57.97191
2024-10-22 12:04:41,1.03711,57.54401
2024-10-22 12:04:42,0.95853,58.08355
2024-10-22 12:04:43,1.03841,58.17701
2024-10-22 12:04:44,0.96244,58.25769
2024-10-22 12:04:45,1.03906,58.14334
2024-10-22 12:04:46,0.95793,57.89147
2024-10-22 12:04:47,1.03841,58.06797
2024-10-22 12:04:48,0.95883,57.96931
2024-10-22 12:04:49,1.03516,56.51177
2024-10-22 12:04:50,0.96244,58.38281
2024-10-22 12:04:51,1.03581,57.14548
2024-10-22 12:04:52,0.95883,58.17187
2024-10-22 12:04:53,1.03516,57.05523
2024-10-22 12:04:54,0.95913,58.17451
2024-10-22 12:04:55,1.03939,58.30967
2024-10-22 12:04:56,0.95883,58.07838
2024-10-22 12:04:57,1.04297,57.69114
2024-10-22 12:04:58,0.95913,58.13555
2024-10-22 12:04:59,1.03548,56.57614
2024-10-22 12:05:00,0.95913,58.28362
2024-10-22 12:05:01,1.03581,56.98235
2024-10-22 12:05:02,0.95823,58.01862
2024-10-22 12:05:03,1.04167,58.03125
2024-10-22 12:05:04,1.03874,58.11733
2024-10-22 12:05:05,0.95883,58.14071
2024-10-22 12:05:06,1.03874,58.14849
2024-10-22 12:05:07,0.95883,58.07059
2024-10-22 12:05:08,1.03841,58.05240
2024-10-22 12:05:09,0.95944,57.38202
2024-10-22 12:05:10,1.03841,58.08355
2024-10-22 12:05:11,0.95733,57.55957
2024-10-22 12:05:12,1.03809,57.83177
2024-10-22 12:05:13,0.95853,58.14585
2024-10-22 12:05:14,1.03841,58.13028
2024-10-22 12:05:15,0.95974,58.27335
2024-10-22 12:05:16,1.04264,57.82024
2024-10-22 12:05:17,0.95944,58.31747
2024-10-22 12:05:18,1.03874,58.18745
2024-10-22 12:05:19,0.95523,56.85878
2024-10-22 12:05:20,1.03906,58.16672
2024-10-22 12:05:21,0.95583,57.14306
2024-10-22 12:05:22,1.03841,58.06797
2024-10-22 12:05:23,0.95793,57.79029
2024-10-22 12:05:24,1.03874,58.00827
2024-10-22 12:05:25,0.95883,57.89141
2024-10-22 12:05:26,1.03874,58.01606
2024-10-22 12:05:27,0.95883,58.04722
2024-10-22 12:05:28,1.03678,57.33933
2024-10-22 12:05:29,0.95673,56.63834
2024-10-22 12:05:30,1.03939,58.13038
2024-10-22 12:05:31,0.95613,56.95905
2024-10-22 12:05:32,1.03874,58.07838
2024-10-22 12:05:33,0.95913,58.23686
2024-10-22 12:05:34,1.03841,57.89664
2024-10-22 12:05:35,0.96304,58.63836
2024-10-22 12:05:36,1.03906,58.08100
2024-10-22 12:05:37,0.95883,58.08617
2024-10-22 12:05:38,1.03841,57.91221
2024-10-22 12:05:39,0.95583,57.02657
2024-10-22 12:05:40,1.03776,57.72802
2024-10-22 12:05:41,0.95673,57.29024
2024-10-22 12:05:42,1.04264,58.20295
2024-10-22 12:05:43,0.95883,58.03164
2024-10-22 12:05:44,1.03874,58.10954
2024-10-22 12:05:45,0.95883,58.04722
2024-10-22 12:05:46,1.03874,58.19524
2024-10-22 12:05:47,0.95944,58.38762
2024-10-22 12:05:48,1.03841,58.04461
2024-10-22 12:05:49,0.95553,56.83008
2024-10-22 12:05:50,1.03874,58.18745
2024-10-22 12:05:51,0.95613,57.07557
2024-10-22 12:05:52,1.03939,58.32526
2024-10-22 12:05:53,0.95883,58.19524
2024-10-22 12:05:54,1.03711,57.58291
2024-10-22 12:05:55,0.95913,58.07320
2024-10-22 12:05:56,1.03841,58.08355
2024-10-22 12:05:57,0.95913,58.01086
2024-10-22 12:05:58,1.03841,58.02124
2024-10-22 12:05:59,0.95523,56.89758
2024-10-22 12:06:00,1.03841,57.79539
2024-10-22 12:06:01,0.96004,57.22295
2024-10-22 12:06:02,1.03809,57.42692
2024-10-22 12:06:03,0.95763,57.80328
2024-10-22 12:06:04,1.03841,57.94337
2024-10-22 12:06:05,0.95944,58.13817
2024-10-22 12:06:06,1.03874,58.03164
2024-10-22 12:06:07,0.96244,58.14040
2024-10-22 12:06:08,0.95913,58.10438
2024-10-22 12:06:09,1.03516,56.99312
2024-10-22 12:06:10,1.03874,58.09396
2024-10-22 12:06:11,0.95583,56.63827
2024-10-22 12:06:12,1.03874,58.01606
2024-10-22 12:06:13,0.95853,57.99788
2024-10-22 12:06:14,0.95853,58.23931
2024-10-22 12:06:15,1.03874,58.10175
2024-10-22 12:06:16,0.95883,58.08617
2024-10-22 12:06:17,1.03874,58.10175
2024-10-22 12:06:18,0.95823,58.06534
2024-10-22 12:06:19,1.03516,56.63599
2024-10-22 12:06:20,0.96244,57.61120
2024-10-22 12:06:21,1.03548,57.10424
2024-10-22 12:06:22,0.95913,58.26024
2024-10-22 12:06:23,1.03776,57.77472
2024-10-22 12:06:24,0.95913,58.10438
2024-10-22 12:06:25,1.03906,58.22906
2024-10-22 12:06:26,0.95883,58.17187
2024-10-22 12:06:27,1.03841,58.13028
2024-10-22 12:06:28,0.95913,58.19789
2024-10-22 12:06:29,1.03516,56.76797
2024-10-22 12:06:30,0.95763,57.64766
2024-10-22 12:06:31,1.03646,57.31356
2024-10-22 12:06:32,0.95913,57.92514
2024-10-22 12:06:33,1.04232,58.18479
2024-10-22 12:06:34,0.95883,57.96152
2024-10-22 12:06:35,1.03874,58.09396
2024-10-22 12:06:36,0.95883,58.14849
2024-10-22 12:06:37,1.03874,57.89920
2024-10-22 12:06:38,0.95853,58.06797
2024-10-22 12:06:39,1.03581,57.02119
2024-10-22 12:06:40,0.95883,58.08617
2024-10-22 12:06:41,1.03548,56.95668
2024-10-22 12:06:42,0.95913,57.92514
2024-10-22 12:06:43,1.03906,58.23686
2024-10-22 12:06:44,0.95883,58.09396
2024-10-22 12:06:45,1.03874,58.06280
2024-10-22 12:06:46,0.96304,58.27060
2024-10-22 12:06:47,1.03874,58.02385
2024-10-22 12:06:48,0.95853,57.95115
2024-10-22 12:06:49,1.03548,56.97221
2024-10-22 12:06:50,0.95853,57.86548
2024-10-22 12:06:51,1.03581,57.02896
2024-10-22 12:06:52,0.95883,57.86804
2024-10-22 12:06:53,1.04232,58.21605
2024-10-22 12:06:54,0.95883,58.03164
2024-10-22 12:06:55,1.03874,57.89920
2024-10-22 12:06:56,0.95883,57.89920
2024-10-22 12:06:57,1.03906,58.19010
2024-10-22 12:06:58,0.95883,58.00048
2024-10-22 12:06:59,1.03483,56.95191
2024-10-22 12:07:00,0.95913,57.97190
2024-10-22 12:07:01,1.03646,57.22028
2024-10-22 12:07:02,0.95853,58.09912
2024-10-22 12:07:03,1.03776,57.96151
2024-10-22 12:07:04,0.95883,58.19524
2024-10-22 12:07:05,1.03906,58.17451
2024-10-22 12:07:06,0.96244,58.45319
2024-10-22 12:07:07,1.03841,58.04461
2024-10-22 12:07:08,0.95883,57.95374
2024-10-22 12:07:09,1.03516,57.01641
2024-10-22 12:07:10,0.95883,58.15629
2024-10-22 12:07:11,1.03516,57.23379
2024-10-22 12:07:12,0.95853,57.83433
2024-10-22 12:07:13,1.03874,57.98489
2024-10-22 12:07:14,0.95853,57.86548
2024-10-22 12:07:15,1.03971,58.16418
2024-10-22 12:07:16,0.95853,57.90442
2024-10-22 12:07:17,1.03874,57.99269
2024-10-22 12:07:18,0.95883,58.16407
2024-10-22 12:07:19,0.95974,57.18164
2024-10-22 12:07:20,1.03743,57.71769
2024-10-22 12:07:21,0.95733,57.17843
2024-10-22 12:07:22,1.03906,57.97969
2024-10-22 12:07:23,0.95823,57.85513
2024-10-22 12:07:24,1.03874,58.08617
2024-10-22 12:07:25,0.96244,58.39063
2024-10-22 12:07:26,1.03874,58.11733
2024-10-22 12:07:27,0.95853,58.01345
2024-10-22 12:07:28,1.03874,58.13292
2024-10-22 12:07:29,0.95553,56.85337
2024-10-22 12:07:30,1.03646,57.50012
2024-10-22 12:07:31,0.95583,56.99551
2024-10-22 12:07:32,1.03874,58.04722
2024-10-22 12:07:33,0.95913,58.30700
2024-10-22 12:07:34,1.03874,58.08617
2024-10-22 12:07:35,0.95883,58.06280
2024-10-22 12:07:36,1.03906,58.11217
2024-10-22 12:07:37,0.95883,58.21082
2024-10-22 12:07:38,1.03743,57.74882
2024-10-22 12:07:39,0.95733,57.62957
2024-10-22 12:07:40,1.03874,58.10954
2024-10-22 12:07:41,0.95613,57.07557
2024-10-22 12:07:42,1.03841,58.11470
2024-10-22 12:07:43,0.95883,58.15629
2024-10-22 12:07:44,1.03874,58.07059
2024-10-22 12:07:45,0.96244,57.73508
2024-10-22 12:07:46,1.03874,58.22640
2024-10-22 12:07:47,0.95883,58.11733
2024-10-22 12:07:48,1.03841,58.09912
2024-10-22 12:07:49,0.95523,56.80445
2024-10-22 12:07:50,1.03874,58.07059
2024-10-22 12:07:51,0.96034,57.69342
2024-10-22 12:07:52,1.03841,58.13807
2024-10-22 12:07:53,0.95913,58.25244
2024-10-22 12:07:54,1.03809,57.94855
2024-10-22 12:07:55,0.95913,58.04983
2024-10-22 12:07:56,1.03841,58.17701
2024-10-22 12:07:57,0.95913,58.26803
2024-10-22 12:07:58,1.04297,58.54966
2024-10-22 12:07:59,0.95553,57.15615
2024-10-22 12:08:00,1.03841,57.91221
2024-10-22 12:08:01,0.95613,57.27755
2024-10-22 12:08:02,1.03809,58.08091
2024-10-22 12:08:03,0.95793,57.88368
2024-10-22 12:08:04,1.03841,58.13807
2024-10-22 12:08:05,0.95853,58.20816
2024-10-22 12:08:06,1.03874,58.10954
2024-10-22 12:08:07,0.95944,58.18494
2024-10-22 12:08:08,1.03874,58.13292
2024-10-22 12:08:09,0.95523,57.04505
2024-10-22 12:08:10,1.03906,58.32258
2024-10-22 12:08:11,0.95793,57.90704
2024-10-22 12:08:12,1.03711,57.83959
2024-10-22 12:08:13,0.95883,58.35884
2024-10-22 12:08:14,1.03874,58.31210
2024-10-22 12:08:15,0.95853,58.31719
2024-10-22 12:08:16,1.03971,58.41370
2024-10-22 12:08:17,0.96214,58.52875
2024-10-22 12:08:18,1.03776,57.96151
2024-10-22 12:08:19,0.95643,57.28001
2024-10-22 12:08:20,1.03874,58.25756
2024-10-22 12:08:21,0.95613,57.22318
2024-10-22 12:08:22,1.03841,58.13807
2024-10-22 12:08:23,0.95823,57.99527
2024-10-22 12:08:24,0.95883,58.02385
2024-10-22 12:08:25,1.03874,58.28872
2024-10-22 12:08:26,0.95944,58.22392
2024-10-22 12:08:27,1.03841,57.99009
2024-10-22 12:08:28,0.95883,58.29652
2024-10-22 12:08:29,1.03548,57.07317
2024-10-22 12:08:30,0.96274,58.33064
2024-10-22 12:08:31,1.03548,56.97221
2024-10-22 12:08:32,0.95853,57.88884
2024-10-22 12:08:33,1.03939,58.20054
2024-10-22 12:08:34,0.95853,58.19258
2024-10-22 12:08:35,1.03874,58.24977
2024-10-22 12:08:36,0.95883,58.03164
2024-10-22 12:08:37,1.04232,57.65514
2024-10-22 12:08:38,0.95883,58.13292
2024-10-22 12:08:39,1.03516,56.88443
2024-10-22 12:08:40,0.95733,57.48957
2024-10-22 12:08:41,1.03743,57.38312
2024-10-22 12:08:42,0.95823,58.11205
2024-10-22 12:08:43,1.03906,58.25245
2024-10-22 12:08:44,0.96244,58.57830
2024-10-22 12:08:45,1.03906,58.11996
2024-10-22 12:08:46,0.95883,58.35105
2024-10-22 12:08:47,1.03809,58.18213
2024-10-22 12:08:48,0.95733,57.55957
2024-10-22 12:08:49,1.03483,56.78892
2024-10-22 12:08:50,0.95913,58.47844
2024-10-22 12:08:51,1.03971,57.13486
2024-10-22 12:08:52,0.95853,57.71751
2024-10-22 12:08:53,1.03874,58.05501
2024-10-22 12:08:54,0.95853,58.06797
2024-10-22 12:08:55,1.03841,57.95894
2024-10-22 12:08:56,0.95883,58.05501
2024-10-22 12:08:57,1.03841,57.83433
2024-10-22 12:08:58,0.95853,58.12249
2024-10-22 12:08:59,1.03581,57.30863
2024-10-22 12:09:00,0.95823,58.14320
2024-10-22 12:09:01,1.03711,57.62180
2024-10-22 12:09:02,0.95823,57.83956
2024-10-22 12:09:03,1.03743,58.02114
2024-10-22 12:09:04,0.96274,58.44797
2024-10-22 12:09:05,1.03841,58.05240
2024-10-22 12:09:06,0.95883,58.10175
2024-10-22 12:09:07,1.03841,58.10691
2024-10-22 12:09:08,0.95883,57.94594
2024-10-22 12:09:09,1.03548,57.08094
2024-10-22 12:09:10,0.96244,58.25769
2024-10-22 12:09:11,1.03548,57.04987
2024-10-22 12:09:12,0.95853,57.92000
2024-10-22 12:09:13,1.03874,58.03164
2024-10-22 12:09:14,0.95853,57.99788
2024-10-22 12:09:15,1.03874,58.19524
2024-10-22 12:09:16,0.95883,58.30431
2024-10-22 12:09:17,1.03874,58.19524
2024-10-22 12:09:18,0.95883,58.17966
2024-10-22 12:09:19,1.03483,57.06833
2024-10-22 12:09:20,0.95974,58.46829
2024-10-22 12:09:21,1.03548,57.09647
2024-10-22 12:09:22,0.95883,58.21861
2024-10-22 12:09:23,1.04199,58.26820
2024-10-22 12:09:24,0.95883,58.07838
2024-10-22 12:09:25,1.03874,58.16408
2024-10-22 12:09:26,0.95944,58.41881
2024-10-22 12:09:27,1.03874,58.18745
2024-10-22 12:09:28,0.95853,58.22373
2024-10-22 12:09:29,1.03906,57.25494
2024-10-22 12:09:30,0.95733,57.60624
2024-10-22 12:09:31,1.03711,57.57513
2024-10-22 12:09:32,0.95883,58.14071
2024-10-22 12:09:33,1.03874,58.28872
2024-10-22 12:09:34,0.95853,58.10691
2024-10-22 12:09:35,1.03874,58.12512
2024-10-22 12:09:36,1.03874,58.18745
2024-10-22 12:09:37,0.95853,58.20816
2024-10-22 12:09:38,1.03906,58.24465
2024-10-22 12:09:39,0.95643,57.28778
2024-10-22 12:09:40,1.03906,58.45506
2024-10-22 12:09:41,0.95643,57.42767
2024-10-22 12:09:42,1.03809,58.11984
2024-10-22 12:09:43,0.95883,57.69618
2024-10-22 12:09:44,1.03906,58.16672
2024-10-22 12:09:45,0.95883,58.76733
2024-10-22 12:09:46,1.03874,58.10175
2024-10-22 12:09:47,0.95883,58.21082
2024-10-22 12:09:48,1.03548,57.14307
2024-10-22 12:09:49,0.95793,57.86034
2024-10-22 12:09:50,1.03906,57.60624
2024-10-22 12:09:51,0.95613,57.16880
2024-10-22 12:09:52,1.03841,58.17701
2024-10-22 12:09:53,0.95883,58.25756
2024-10-22 12:09:54,1.03776,57.98486
2024-10-22 12:09:55,0.95883,58.33547
2024-10-22 12:09:56,1.03939,58.41881
2024-10-22 12:09:57,0.95853,58.15364
2024-10-22 12:09:58,1.03939,58.32526
2024-10-22 12:09:59,0.95553,56.71362
2024-10-22 12:10:00,1.03841,58.20816
2024-10-22 12:10:01,0.95613,57.35524
2024-10-22 12:10:02,1.03841,58.05240
2024-10-22 12:10:03,0.96214,58.25514
2024-10-22 12:10:04,1.03874,58.37442
2024-10-22 12:10:05,0.95883,58.33547
2024-10-22 12:10:06,1.03874,58.34326
2024-10-22 12:10:07,0.95853,58.19258
2024-10-22 12:10:08,1.03874,58.11733
2024-10-22 12:10:09,0.95913,57.25494
2024-10-22 12:10:10,1.03874,58.16408
2024-10-22 12:10:11,0.95613,56.93574
2024-10-22 12:10:12,1.03874,58.02385
2024-10-22 12:10:13,0.95883,58.12513
2024-10-22 12:10:14,1.03874,58.17187
2024-10-22 12:10:15,0.95913,58.15113
2024-10-22 12:10:16,1.04329,58.53664
2024-10-22 12:10:17,0.95883,58.00827
2024-10-22 12:10:18,1.03874,58.22640
2024-10-22 12:10:19,0.95523,56.57161
2024-10-22 12:10:20,1.03678,57.30823
2024-10-22 12:10:21,0.95853,57.97451
2024-10-22 12:10:22,1.03841,58.08355
2024-10-22 12:10:23,0.96154,57.37159
2024-10-22 12:10:24,1.03874,57.85246
2024-10-22 12:10:25,0.95883,58.23419
2024-10-22 12:10:26,1.03809,57.89405
2024-10-22 12:10:27,0.95883,58.16407
2024-10-22 12:10:28,1.03516,57.16392
2024-10-22 12:10:29,0.95853,58.02124
2024-10-22 12:10:30,1.03874,58.03943
2024-10-22 12:10:31,0.95613,57.21541
2024-10-22 12:10:32,1.03874,58.28872
2024-10-22 12:10:33,0.95944,58.43440
2024-10-22 12:10:34,1.03906,58.19789
2024-10-22 12:10:35,0.95883,58.25756
2024-10-22 12:10:36,1.03874,58.21082
2024-10-22 12:10:37,0.95883,57.94594
2024-10-22 12:10:38,1.03874,58.25756
2024-10-22 12:10:39,0.95583,57.20519
2024-10-22 12:10:40,1.03874,58.10954
2024-10-22 12:10:41,0.95583,57.13530
2024-10-22 12:10:42,1.03874,58.22640
2024-10-22 12:10:43,0.95853,58.20816
2024-10-22 12:10:44,0.95883,58.06280
2024-10-22 12:10:45,1.03874,58.14849
2024-10-22 12:10:46,0.95883,58.28872
2024-10-22 12:10:47,1.03743,57.81107
2024-10-22 12:10:48,0.95883,58.25756
2024-10-22 12:10:49,1.03516,56.96206
2024-10-22 12:10:50,0.96094,57.94033
2024-10-22 12:10:51,1.03809,57.86291
2024-10-22 12:10:52,0.95883,58.33547
2024-10-22 12:10:53,1.03906,58.31479
2024-10-22 12:10:54,0.95853,58.48853
2024-10-22 12:10:55,1.03874,58.35884
2024-10-22 12:10:56,0.95883,58.28872
2024-10-22 12:10:57,1.04329,58.69313
2024-10-22 12:10:58,0.95883,58.20303
2024-10-22 12:10:59,1.03516,57.10957
2024-10-22 12:11:00,0.95853,58.27046
2024-10-22 12:11:01,1.03581,57.12995
2024-10-22 12:11:02,0.95823,58.35340
2024-10-22 12:11:03,1.03776,58.17944
2024-10-22 12:11:04,0.95913,58.26024
2024-10-22 12:11:05,1.03874,58.29652
2024-10-22 12:11:06,0.95883,58.33547
2024-10-22 12:11:07,1.03874,58.16408
2024-10-22 12:11:08,0.95583,57.29839
2024-10-22 12:11:09,1.03874,58.30431
2024-10-22 12:11:10,0.96124,58.04435
2024-10-22 12:11:11,1.03841,58.11470
2024-10-22 12:11:12,0.95883,58.38221
2024-10-22 12:11:13,1.03841,57.70123
2024-10-22 12:11:14,0.95853,58.70958
2024-10-22 12:11:15,1.03939,58.35645
2024-10-22 12:11:16,0.95883,58.23419
2024-10-22 12:11:17,1.03841,58.26268
2024-10-22 12:11:18,0.95763,57.79550
2024-10-22 12:11:19,1.03646,57.25914
2024-10-22 12:11:20,0.95853,58.30940
2024-10-22 12:11:21,1.03581,57.32417
2024-10-22 12:11:22,0.95883,58.31210
2024-10-22 12:11:23,1.04167,58.25781
2024-10-22 12:11:24,0.95883,58.17187
2024-10-22 12:11:25,1.03874,58.21082
2024-10-22 12:11:26,0.95913,58.29141
2024-10-22 12:11:27,1.03841,58.19258
2024-10-22 12:11:28,0.95974,58.46049
2024-10-22 12:11:29,1.03516,56.93101
2024-10-22 12:11:30,0.95883,58.09396
2024-10-22 12:11:31,1.03548,57.17413
2024-10-22 12:11:32,0.95883,58.26535
2024-10-22 12:11:33,1.03939,58.45779
2024-10-22 12:11:34,0.95853,58.12249
2024-10-22 12:11:35,1.03906,58.22127
2024-10-22 12:11:36,0.96244,58.57048
2024-10-22 12:11:37,1.03841,58.28604
2024-10-22 12:11:38,0.95913,58.33817
2024-10-22 12:11:39,1.03483,57.07609
2024-10-22 12:11:40,0.95673,57.60117
2024-10-22 12:11:41,1.03776,57.73580
2024-10-22 12:11:42,0.96214,58.46621
2024-10-22 12:11:43,1.03906,58.26803
2024-10-22 12:11:44,0.95853,58.33276
2024-10-22 12:11:45,1.03874,58.26535
2024-10-22 12:11:46,0.95974,58.71003
2024-10-22 12:11:47,1.03874,58.32768
2024-10-22 12:11:48,0.95553,57.21826
2024-10-22 12:11:49,1.03874,58.18745
2024-10-22 12:11:50,0.95853,58.13806
2024-10-22 12:11:51,0.95673,57.34465
2024-10-22 12:11:52,1.03841,58.23931
2024-10-22 12:11:53,1.03841,58.20816
2024-10-22 12:11:54,0.95793,57.90704
2024-10-22 12:11:55,0.95883,58.25756
2024-10-22 12:11:56,1.03874,58.28093
2024-10-22 12:11:57,0.95853,58.39507
2024-10-22 12:11:58,1.03613,57.32664
2024-10-22 12:11:59,0.95823,57.96412
2024-10-22 12:12:00,1.03874,58.20303
2024-10-22 12:12:01,0.95913,57.29391
2024-10-22 12:12:02,1.03874,58.25756
2024-10-22 12:12:03,0.95823,58.23662
2024-10-22 12:12:04,1.03939,58.30967
2024-10-22 12:12:05,0.95883,58.10175
2024-10-22 12:12:06,1.03874,58.22640
2024-10-22 12:12:07,0.95853,58.19258
2024-10-22 12:12:08,1.03874,58.21861
2024-10-22 12:12:09,0.95583,57.17413
2024-10-22 12:12:10,1.03776,58.00043
2024-10-22 12:12:11,0.95703,57.30823
2024-10-22 12:12:12,1.03841,58.26268
2024-10-22 12:12:13,0.95883,58.07838
2024-10-22 12:12:14,1.04297,58.40104
2024-10-22 12:12:15,0.95853,58.22373
2024-10-22 12:12:16,1.03874,58.25756
2024-10-22 12:12:17,0.95883,58.28872
2024-10-22 12:12:18,1.03874,58.39000
2024-10-22 12:12:19,0.95553,57.17945
2024-10-22 12:12:20,1.03874,58.42117
2024-10-22 12:12:21,0.95613,57.40962
2024-10-22 12:12:22,1.03874,58.46012
