Date,CPU Utilization,CPU Power
2024-10-22 09:21:51,0.95733,57.82014
2024-10-22 09:21:52,1.03874,58.07449
2024-10-22 09:21:53,0.95883,58.24198
2024-10-22 09:21:54,1.03841,58.29772
2024-10-22 09:21:55,0.95913,58.45116
2024-10-22 09:21:56,1.03841,58.35224
2024-10-22 09:21:57,0.95853,57.48147
2024-10-22 09:21:58,1.03841,58.20816
2024-10-22 09:21:59,0.95583,56.91008
2024-10-22 09:22:00,1.03939,58.35255
2024-10-22 09:22:01,0.95613,57.12218
2024-10-22 09:22:02,1.03743,57.66712
2024-10-22 09:22:03,0.95883,58.03943
2024-10-22 09:22:04,1.03874,58.13292
2024-10-22 09:22:05,0.95883,58.26535
2024-10-22 09:22:06,1.03841,57.96673
2024-10-22 09:22:07,0.95853,58.00956
2024-10-22 09:22:08,1.03516,57.01641
2024-10-22 09:22:09,0.95883,58.01606
2024-10-22 09:22:10,1.03678,57.38987
2024-10-22 09:22:11,0.95763,57.62432
2024-10-22 09:22:12,1.03874,58.17187
2024-10-22 09:22:13,0.95913,58.30310
2024-10-22 09:22:14,1.03874,58.09007
2024-10-22 09:22:15,0.95883,58.13292
2024-10-22 09:22:16,1.03874,57.96931
2024-10-22 09:22:17,0.95793,57.86034
2024-10-22 09:22:18,1.03613,57.36938
2024-10-22 09:22:19,0.95883,58.19524
2024-10-22 09:22:20,1.03874,58.15629
2024-10-22 09:22:21,0.95613,57.12995
2024-10-22 09:22:22,1.03841,57.85380
2024-10-22 09:22:23,0.96244,58.01137
2024-10-22 09:22:24,1.03841,57.92779
2024-10-22 09:22:25,0.95883,58.03164
2024-10-22 09:22:26,1.03874,58.01216
2024-10-22 09:22:27,0.95853,58.07187
2024-10-22 09:22:28,1.03874,58.17966
2024-10-22 09:22:29,0.95883,56.46204
2024-10-22 09:22:30,0.95703,57.45597
2024-10-22 09:22:31,1.03809,58.03030
2024-10-22 09:22:32,0.95883,58.17966
2024-10-22 09:22:33,1.03841,58.14585
2024-10-22 09:22:34,0.95913,58.15113
2024-10-22 09:22:35,1.03906,58.24855
2024-10-22 09:22:36,0.96244,58.32416
2024-10-22 09:22:37,1.03906,58.16282
2024-10-22 09:22:38,0.95883,58.12513
2024-10-22 09:22:39,1.03516,57.12898
2024-10-22 09:22:40,0.95853,58.13417
2024-10-22 09:22:41,1.03581,57.31251
2024-10-22 09:22:42,0.95883,58.23030
2024-10-22 09:22:43,1.03874,58.07059
2024-10-22 09:22:44,0.95883,58.69651
2024-10-22 09:22:45,1.03874,57.43778
2024-10-22 09:22:46,0.95853,58.68991
2024-10-22 09:22:47,1.03874,57.43007
2024-10-22 09:22:48,0.95643,57.78011
2024-10-22 09:22:49,1.03841,58.21984
2024-10-22 09:22:50,0.95583,57.22461
2024-10-22 09:22:51,1.03874,58.22251
2024-10-22 09:22:52,0.95853,58.09912
2024-10-22 09:22:53,1.03939,58.50066
2024-10-22 09:22:54,0.95944,58.36814
2024-10-22 09:22:55,1.03841,58.10691
2024-10-22 09:22:56,0.95883,58.25756
2024-10-22 09:22:57,1.03874,58.18745
2024-10-22 09:22:58,0.95553,56.95430
2024-10-22 09:22:59,1.03841,58.25489
2024-10-22 09:23:00,0.95733,57.75403
2024-10-22 09:23:01,1.03711,57.66069
2024-10-22 09:23:02,0.96124,58.13417
2024-10-22 09:23:03,1.03874,58.17187
2024-10-22 09:23:04,0.95883,58.24588
2024-10-22 09:23:05,1.03939,58.30188
2024-10-22 09:23:06,0.95883,58.00048
2024-10-22 09:23:07,1.03841,58.04850
2024-10-22 09:23:08,0.95703,57.45597
2024-10-22 09:23:09,1.03711,57.59069
2024-10-22 09:23:10,0.95883,58.09007
2024-10-22 09:23:11,1.03613,57.34218
2024-10-22 09:23:12,0.95913,58.30700
2024-10-22 09:23:13,1.03906,58.11217
2024-10-22 09:23:14,0.95883,58.07838
2024-10-22 09:23:15,1.03841,58.02124
2024-10-22 09:23:16,0.95883,58.17576
2024-10-22 09:23:17,1.03776,57.89146
2024-10-22 09:23:18,0.95883,58.03943
2024-10-22 09:23:19,1.03516,56.93489
2024-10-22 09:23:20,0.95673,57.47291
2024-10-22 09:23:21,1.03743,58.02114
2024-10-22 09:23:22,0.96274,57.74149
2024-10-22 09:23:23,1.03906,58.19010
2024-10-22 09:23:24,0.95853,58.15364
2024-10-22 09:23:25,1.03874,58.14460
2024-10-22 09:23:26,0.95883,57.98100
2024-10-22 09:23:27,1.03841,57.88885
2024-10-22 09:23:28,0.95583,56.85572
2024-10-22 09:23:29,1.03939,58.38373
2024-10-22 09:23:30,0.95913,58.28751
2024-10-22 09:23:31,1.03613,57.23339
2024-10-22 09:23:32,0.95853,58.18869
2024-10-22 09:23:33,1.03874,58.02385
2024-10-22 09:23:34,0.95853,58.08744
2024-10-22 09:23:35,1.04264,58.27724
2024-10-22 09:23:36,1.03874,58.00827
2024-10-22 09:23:37,0.95883,57.98489
2024-10-22 09:23:38,1.03516,56.90772
2024-10-22 09:23:39,0.95853,58.03292
2024-10-22 09:23:40,1.03581,57.18433
2024-10-22 09:23:41,0.96274,58.18983
2024-10-22 09:23:42,1.03841,57.95115
2024-10-22 09:23:43,0.95883,57.99268
2024-10-22 09:23:44,1.03874,57.95763
2024-10-22 09:23:45,0.95883,58.04332
2024-10-22 09:23:46,1.03874,57.98100
2024-10-22 09:23:47,0.95913,58.19400
2024-10-22 09:23:48,1.03971,57.20893
2024-10-22 09:23:49,0.95763,57.44925
2024-10-22 09:23:50,1.03743,57.58542
2024-10-22 09:23:51,0.95673,57.44959
2024-10-22 09:23:52,1.03874,57.87583
2024-10-22 09:23:53,0.95853,57.98619
2024-10-22 09:23:54,1.03874,58.00048
2024-10-22 09:23:55,0.96244,57.75830
2024-10-22 09:23:56,1.03874,58.00827
2024-10-22 09:23:57,0.95883,57.97321
2024-10-22 09:23:58,1.03874,57.88362
2024-10-22 09:23:59,0.95553,56.94265
2024-10-22 09:24:00,1.03874,57.93815
2024-10-22 09:24:01,0.95583,56.89066
2024-10-22 09:24:02,1.03776,57.82142
2024-10-22 09:24:03,0.95883,57.94984
2024-10-22 09:24:04,1.03906,58.17451
2024-10-22 09:24:05,0.95853,57.72140
2024-10-22 09:24:06,1.03874,57.75118
2024-10-22 09:24:07,0.95853,57.86548
2024-10-22 09:24:08,1.03874,57.97710
2024-10-22 09:24:09,0.95944,57.31966
2024-10-22 09:24:10,1.03613,57.26059
2024-10-22 09:24:11,0.95823,57.87070
2024-10-22 09:24:12,1.03874,57.93426
2024-10-22 09:24:13,0.95853,57.87716
2024-10-22 09:24:14,1.03874,57.89920
2024-10-22 09:24:15,0.95944,58.10699
2024-10-22 09:24:16,1.03874,57.56505
2024-10-22 09:24:17,0.95763,57.90443
2024-10-22 09:24:18,1.03483,56.86266
2024-10-22 09:24:19,0.95944,58.28239
2024-10-22 09:24:20,1.03841,58.02124
2024-10-22 09:24:21,0.95643,57.10905
2024-10-22 09:24:22,1.03874,58.06669
2024-10-22 09:24:23,0.96244,58.21859
2024-10-22 09:24:24,1.03841,58.04850
2024-10-22 09:24:25,0.95853,58.00177
2024-10-22 09:24:26,1.03906,57.85890
2024-10-22 09:24:27,0.95853,57.80707
2024-10-22 09:24:28,1.03483,56.73460
2024-10-22 09:24:29,0.95883,58.05501
2024-10-22 09:24:30,1.03581,56.49892
2024-10-22 09:24:31,0.95853,58.59945
2024-10-22 09:24:32,1.03841,58.13417
2024-10-22 09:24:33,0.95913,57.82614
2024-10-22 09:24:34,1.03874,58.25367
2024-10-22 09:24:35,0.95883,58.64929
2024-10-22 09:24:36,1.03874,58.15629
2024-10-22 09:24:37,0.95913,58.05762
2024-10-22 09:24:38,1.03776,57.88368
2024-10-22 09:24:39,0.95673,57.44571
2024-10-22 09:24:40,1.03809,57.94077
2024-10-22 09:24:41,0.95643,57.26447
2024-10-22 09:24:42,1.03874,58.07838
2024-10-22 09:24:43,0.95823,58.01862
2024-10-22 09:24:44,1.03874,57.95373
2024-10-22 09:24:45,0.95883,57.84467
2024-10-22 09:24:46,1.03841,57.92779
2024-10-22 09:24:47,0.95823,57.69942
2024-10-22 09:24:48,1.03809,57.88627
2024-10-22 09:24:49,0.95523,56.83549
2024-10-22 09:24:50,1.04036,57.48275
2024-10-22 09:24:51,1.03841,57.95115
2024-10-22 09:24:52,0.95853,57.87326
2024-10-22 09:24:53,1.03906,58.16672
2024-10-22 09:24:54,0.95883,58.17966
2024-10-22 09:24:55,1.03841,57.95894
2024-10-22 09:24:56,0.95913,57.90176
2024-10-22 09:24:57,1.04264,58.28897
2024-10-22 09:24:58,0.95583,57.24402
2024-10-22 09:24:59,1.03874,58.03943
2024-10-22 09:25:00,0.95763,57.66323
2024-10-22 09:25:01,1.03646,57.27469
2024-10-22 09:25:02,0.95793,57.62684
2024-10-22 09:25:03,1.03874,58.04722
2024-10-22 09:25:04,0.96214,58.23169
2024-10-22 09:25:05,1.03874,57.96152
2024-10-22 09:25:06,0.95883,58.02385
2024-10-22 09:25:07,1.03874,58.10954
2024-10-22 09:25:08,0.95583,56.95668
2024-10-22 09:25:09,1.03841,58.04461
2024-10-22 09:25:10,0.95883,58.03943
2024-10-22 09:25:11,1.03613,57.28001
2024-10-22 09:25:12,0.95883,57.79013
2024-10-22 09:25:13,1.03874,57.89141
2024-10-22 09:25:14,0.95913,58.12775
2024-10-22 09:25:15,1.03874,58.03164
2024-10-22 09:25:16,0.95883,57.99268
2024-10-22 09:25:17,1.04134,57.70853
2024-10-22 09:25:18,0.95613,57.04449
2024-10-22 09:25:19,1.03548,57.16636
2024-10-22 09:25:20,0.95613,57.19210
2024-10-22 09:25:21,1.03841,58.06797
2024-10-22 09:25:22,0.95823,57.88627
2024-10-22 09:25:23,1.03906,58.04203
2024-10-22 09:25:24,0.96274,58.41668
2024-10-22 09:25:25,1.03841,57.91221
2024-10-22 09:25:26,0.95883,57.83687
2024-10-22 09:25:27,1.03841,57.97451
2024-10-22 09:25:28,0.95944,58.29408
2024-10-22 09:25:29,1.03516,56.62046
2024-10-22 09:25:30,0.95853,57.92000
2024-10-22 09:25:31,1.04004,57.58957
2024-10-22 09:25:32,0.95913,57.84721
2024-10-22 09:25:33,1.03874,57.91478
2024-10-22 09:25:34,0.95883,57.94594
2024-10-22 09:25:35,1.03874,57.89920
2024-10-22 09:25:36,0.95883,58.10955
2024-10-22 09:25:37,1.03809,57.83177
2024-10-22 09:25:38,0.95583,57.04987
2024-10-22 09:25:39,1.03841,58.12249
2024-10-22 09:25:40,0.95583,57.06540
2024-10-22 09:25:41,1.03906,58.27582
2024-10-22 09:25:42,0.95883,58.10175
2024-10-22 09:25:43,1.03874,58.02385
2024-10-22 09:25:44,0.95883,58.15629
2024-10-22 09:25:45,1.03874,58.24977
2024-10-22 09:25:46,0.95913,58.13555
2024-10-22 09:25:47,1.03841,58.12249
2024-10-22 09:25:48,0.95523,57.05281
2024-10-22 09:25:49,1.03841,58.07576
2024-10-22 09:25:50,0.95763,57.84218
2024-10-22 09:25:51,1.03711,57.68402
2024-10-22 09:25:52,0.95823,58.06534
2024-10-22 09:25:53,1.03906,58.10438
2024-10-22 09:25:54,0.95883,57.96931
2024-10-22 09:25:55,1.03874,58.07838
2024-10-22 09:25:56,0.95883,58.17187
2024-10-22 09:25:57,1.03841,57.97451
2024-10-22 09:25:58,0.95613,57.22318
2024-10-22 09:25:59,0.95823,57.28230
2024-10-22 09:26:00,1.03581,57.01342
2024-10-22 09:26:01,0.95913,58.11996
2024-10-22 09:26:02,1.03743,57.90443
2024-10-22 09:26:03,0.95913,58.25244
2024-10-22 09:26:04,1.03874,58.01606
2024-10-22 09:26:05,0.95853,57.73308
2024-10-22 09:26:06,1.03874,58.14849
2024-10-22 09:26:07,0.95853,57.98230
2024-10-22 09:26:08,1.03906,58.29141
2024-10-22 09:26:09,0.95583,57.01104
2024-10-22 09:26:10,1.03613,57.19453
2024-10-22 09:26:11,0.95823,58.00306
2024-10-22 09:26:12,1.04232,58.27077
2024-10-22 09:26:13,0.95883,58.10175
2024-10-22 09:26:14,1.03874,58.04722
2024-10-22 09:26:15,0.95883,58.03164
2024-10-22 09:26:16,1.03874,58.01606
2024-10-22 09:26:17,0.95823,57.90963
2024-10-22 09:26:18,1.03516,56.70586
2024-10-22 09:26:19,0.95793,57.82142
2024-10-22 09:26:20,1.03874,58.18745
2024-10-22 09:26:21,0.95643,57.33441
2024-10-22 09:26:22,1.03809,58.01863
2024-10-22 09:26:23,0.95913,58.11217
2024-10-22 09:26:24,1.03874,58.14849
2024-10-22 09:26:25,0.95913,58.25244
2024-10-22 09:26:26,1.03874,58.00827
2024-10-22 09:26:27,0.95853,58.03682
2024-10-22 09:26:28,1.03516,56.98536
2024-10-22 09:26:29,0.95883,58.14849
2024-10-22 09:26:30,1.03581,57.10665
2024-10-22 09:26:31,0.95853,58.06797
2024-10-22 09:26:32,1.04264,58.28897
2024-10-22 09:26:33,0.95883,58.08617
2024-10-22 09:26:34,1.03841,58.06019
2024-10-22 09:26:35,0.95883,58.00827
2024-10-22 09:26:36,1.03906,58.20568
2024-10-22 09:26:37,0.95853,58.03682
2024-10-22 09:26:38,1.03646,57.29801
2024-10-22 09:26:39,0.96184,58.04157
2024-10-22 09:26:40,1.03776,57.64240
2024-10-22 09:26:41,0.95673,57.15031
2024-10-22 09:26:42,1.03906,58.28362
2024-10-22 09:26:43,0.95883,58.23419
2024-10-22 09:26:44,1.03874,58.16408
2024-10-22 09:26:45,0.95883,58.08617
2024-10-22 09:26:46,1.03874,57.96152
2024-10-22 09:26:47,0.95853,58.03682
2024-10-22 09:26:48,1.03874,58.08617
2024-10-22 09:26:49,0.95553,56.72139
2024-10-22 09:26:50,1.03516,56.76021
2024-10-22 09:26:51,0.95913,57.95631
2024-10-22 09:26:52,1.04232,58.18479
2024-10-22 09:26:53,0.95883,58.10955
2024-10-22 09:26:54,1.03939,58.22392
2024-10-22 09:26:55,0.95853,58.04461
2024-10-22 09:26:56,1.03906,58.06541
2024-10-22 09:26:57,0.95913,57.97969
2024-10-22 09:26:58,1.03483,56.77340
2024-10-22 09:26:59,0.95883,58.00827
2024-10-22 09:27:00,1.03743,57.46871
2024-10-22 09:27:01,0.95763,57.51539
2024-10-22 09:27:02,1.03743,57.97446
2024-10-22 09:27:03,0.95883,58.17187
2024-10-22 09:27:04,1.03874,58.29652
2024-10-22 09:27:05,0.96244,58.30461
2024-10-22 09:27:06,0.95853,57.49303
2024-10-22 09:27:07,1.03841,58.52078
2024-10-22 09:27:08,0.95583,56.46195
2024-10-22 09:27:09,1.03874,58.59420
2024-10-22 09:27:10,0.95883,57.40307
2024-10-22 09:27:11,1.03548,57.46140
2024-10-22 09:27:12,0.96244,57.73508
2024-10-22 09:27:13,1.03906,58.04983
2024-10-22 09:27:14,0.95883,58.17187
2024-10-22 09:27:15,1.03906,58.04203
2024-10-22 09:27:16,0.95883,57.98489
2024-10-22 09:27:17,1.03809,57.81620
2024-10-22 09:27:18,0.95583,56.81688
2024-10-22 09:27:19,1.04199,58.06502
2024-10-22 09:27:20,0.95613,57.11441
2024-10-22 09:27:21,1.03841,57.81097
2024-10-22 09:27:22,0.95853,57.75645
2024-10-22 09:27:23,1.03776,57.71245
2024-10-22 09:27:24,0.95853,58.17700
2024-10-22 09:27:25,1.03874,58.03943
2024-10-22 09:27:26,0.95913,57.43650
2024-10-22 09:27:27,1.03809,57.83955
2024-10-22 09:27:28,0.95883,57.93036
2024-10-22 09:27:29,1.03516,56.65928
2024-10-22 09:27:30,0.95913,58.01865
2024-10-22 09:27:31,1.03548,56.93338
2024-10-22 09:27:32,0.95913,58.04203
2024-10-22 09:27:33,1.03874,58.06280
