Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 14:07:58,1.04167,57.88272,57.88272,0.00000
2024-10-22 14:07:59,0.97115,56.66824,56.66824,0.00000
2024-10-22 14:08:00,1.04167,57.72495,57.72495,0.00000
2024-10-22 14:08:01,0.96154,57.14700,57.14700,0.00000
2024-10-22 14:08:02,1.04167,57.62381,57.62381,0.00000
2024-10-22 14:08:03,0.96154,57.66034,57.66034,0.00000
2024-10-22 14:08:04,1.04167,57.91174,57.91174,0.00000
2024-10-22 14:08:05,0.96154,57.83063,57.83063,0.00000
2024-10-22 14:08:06,1.04167,57.79437,57.79437,0.00000
2024-10-22 14:08:07,0.96154,58.00006,58.00006,0.00000
2024-10-22 14:08:08,1.04167,57.72485,57.72485,0.00000
2024-10-22 14:08:09,0.96154,56.71014,56.71014,0.00000
2024-10-22 14:08:10,1.04167,57.81000,57.81000,0.00000
2024-10-22 14:08:11,0.96154,56.92432,56.92432,0.00000
2024-10-22 14:08:12,1.04167,57.64819,57.64819,0.00000
2024-10-22 14:08:13,0.96154,57.82996,57.82996,0.00000
2024-10-22 14:08:14,1.04167,57.96411,57.96411,0.00000
2024-10-22 14:08:15,0.96154,57.89221,57.89221,0.00000
2024-10-22 14:08:16,1.04167,57.74634,57.74634,0.00000
2024-10-22 14:08:17,0.96154,57.64514,57.64514,0.00000
2024-10-22 14:08:18,1.04167,57.85449,57.85449,0.00000
2024-10-22 14:08:19,0.96154,57.18652,57.18652,0.00000
2024-10-22 14:08:20,0.96154,57.95972,57.95972,0.00000
2024-10-22 14:08:21,1.04167,57.01733,57.01733,0.00000
2024-10-22 14:08:22,0.96154,57.62512,57.62512,0.00000
2024-10-22 14:08:23,1.04167,57.52258,57.52258,0.00000
2024-10-22 14:08:24,0.96154,57.74927,57.74927,0.00000
2024-10-22 14:08:25,1.04167,57.82581,57.82581,0.00000
2024-10-22 14:08:26,0.96154,57.95447,57.95447,0.00000
2024-10-22 14:08:27,1.04167,57.66626,57.66626,0.00000
2024-10-22 14:08:28,0.96154,56.92603,56.92603,0.00000
2024-10-22 14:08:29,1.04167,57.52344,57.52344,0.00000
2024-10-22 14:08:30,0.96154,57.75464,57.75464,0.00000
2024-10-22 14:08:31,1.04167,56.84717,56.84717,0.00000
2024-10-22 14:08:32,0.96154,57.82422,57.82422,0.00000
2024-10-22 14:08:33,1.05208,57.94678,57.94678,0.00000
2024-10-22 14:08:34,0.96154,57.93286,57.93286,0.00000
2024-10-22 14:08:35,1.04167,57.83984,57.83984,0.00000
2024-10-22 14:08:36,0.96154,57.78394,57.78394,0.00000
2024-10-22 14:08:37,1.04167,57.75000,57.75000,0.00000
2024-10-22 14:08:38,0.96154,58.01074,58.01074,0.00000
2024-10-22 14:08:39,1.04167,56.66528,56.66528,0.00000
2024-10-22 14:08:40,0.96154,57.65576,57.65576,0.00000
2024-10-22 14:08:41,1.04167,57.17065,57.17065,0.00000
2024-10-22 14:08:42,0.96154,57.84131,57.84131,0.00000
2024-10-22 14:08:43,1.04167,58.10278,58.10278,0.00000
2024-10-22 14:08:44,0.96154,57.78271,57.78271,0.00000
2024-10-22 14:08:45,1.04167,57.95190,57.95190,0.00000
2024-10-22 14:08:46,0.96154,57.71655,57.71655,0.00000
2024-10-22 14:08:47,1.04167,57.80640,57.80640,0.00000
2024-10-22 14:08:48,0.96154,57.72778,57.72778,0.00000
2024-10-22 14:08:49,1.04167,56.93408,56.93408,0.00000
2024-10-22 14:08:50,0.96154,57.12012,57.12012,0.00000
2024-10-22 14:08:51,1.04167,57.31665,57.31665,0.00000
2024-10-22 14:08:52,0.96154,57.97461,57.97461,0.00000
2024-10-22 14:08:53,1.05208,57.79175,57.79175,0.00000
2024-10-22 14:08:54,0.96154,57.84741,57.84741,0.00000
2024-10-22 14:08:55,1.04167,57.83545,57.83545,0.00000
2024-10-22 14:08:56,0.96154,58.10376,58.10376,0.00000
2024-10-22 14:08:57,1.04167,57.74023,57.74023,0.00000
2024-10-22 14:08:58,0.96154,58.06177,58.06177,0.00000
2024-10-22 14:08:59,1.04167,56.78296,56.78296,0.00000
2024-10-22 14:09:00,0.96154,57.98242,57.98242,0.00000
2024-10-22 14:09:01,1.04167,56.98267,56.98267,0.00000
2024-10-22 14:09:02,0.96154,57.59863,57.59863,0.00000
2024-10-22 14:09:03,1.04167,57.86035,57.86035,0.00000
2024-10-22 14:09:04,0.96154,57.99634,57.99634,0.00000
2024-10-22 14:09:05,1.04167,57.92969,57.92969,0.00000
2024-10-22 14:09:06,0.97115,57.86035,57.86035,0.00000
2024-10-22 14:09:07,1.04167,57.86719,57.86719,0.00000
2024-10-22 14:09:08,0.96154,56.97852,56.97852,0.00000
2024-10-22 14:09:09,1.04167,57.51563,57.51563,0.00000
2024-10-22 14:09:10,0.96154,57.80518,57.80518,0.00000
2024-10-22 14:09:11,1.04167,57.02441,57.02441,0.00000
2024-10-22 14:09:12,0.96154,57.85059,57.85059,0.00000
2024-10-22 14:09:13,1.04167,57.96826,57.96826,0.00000
2024-10-22 14:09:14,0.96154,58.06348,58.06348,0.00000
2024-10-22 14:09:15,1.04167,57.96631,57.96631,0.00000
2024-10-22 14:09:16,0.96154,57.96582,57.96582,0.00000
2024-10-22 14:09:17,1.04167,58.13330,58.13330,0.00000
2024-10-22 14:09:18,0.96154,58.15137,58.15137,0.00000
2024-10-22 14:09:19,1.04167,57.02979,57.02979,0.00000
2024-10-22 14:09:20,0.96154,57.58350,57.58350,0.00000
2024-10-22 14:09:21,1.04167,57.46924,57.46924,0.00000
2024-10-22 14:09:22,0.96154,58.04541,58.04541,0.00000
2024-10-22 14:09:23,1.04167,58.05713,58.05713,0.00000
2024-10-22 14:09:24,0.96154,57.83594,57.83594,0.00000
2024-10-22 14:09:25,1.05208,57.95264,57.95264,0.00000
2024-10-22 14:09:26,0.96154,57.89160,57.89160,0.00000
2024-10-22 14:09:27,1.04167,57.58740,57.58740,0.00000
2024-10-22 14:09:28,0.96154,57.65771,57.65771,0.00000
2024-10-22 14:09:29,1.04167,55.95654,55.95654,0.00000
2024-10-22 14:09:30,0.96154,57.88721,57.88721,0.00000
2024-10-22 14:09:31,1.04167,57.00781,57.00781,0.00000
2024-10-22 14:09:32,0.96154,57.82080,57.82080,0.00000
2024-10-22 14:09:33,0.96154,57.56885,57.56885,0.00000
2024-10-22 14:09:34,1.04167,57.91895,57.91895,0.00000
2024-10-22 14:09:35,0.96154,57.94238,57.94238,0.00000
2024-10-22 14:09:36,1.04167,57.69873,57.69873,0.00000
2024-10-22 14:09:37,0.96154,57.85791,57.85791,0.00000
2024-10-22 14:09:38,1.04167,57.74951,57.74951,0.00000
2024-10-22 14:09:39,0.96154,56.91650,56.91650,0.00000
2024-10-22 14:09:40,1.04167,57.69629,57.69629,0.00000
2024-10-22 14:09:41,0.96154,57.06201,57.06201,0.00000
2024-10-22 14:09:42,1.04167,57.58203,57.58203,0.00000
2024-10-22 14:09:43,0.96154,57.74023,57.74023,0.00000
2024-10-22 14:09:44,1.04167,57.59033,57.59033,0.00000
2024-10-22 14:09:45,0.96154,57.69678,57.69678,0.00000
2024-10-22 14:09:46,1.04167,57.63818,57.63818,0.00000
2024-10-22 14:09:47,0.96154,57.39795,57.39795,0.00000
2024-10-22 14:09:48,1.04167,57.03369,57.03369,0.00000
2024-10-22 14:09:49,0.96154,57.91602,57.91602,0.00000
2024-10-22 14:09:50,1.04167,57.89258,57.89258,0.00000
2024-10-22 14:09:51,0.96154,57.17432,57.17432,0.00000
2024-10-22 14:09:52,1.04167,57.73242,57.73242,0.00000
2024-10-22 14:09:53,0.96154,57.81738,57.81738,0.00000
2024-10-22 14:09:54,1.04167,57.62695,57.62695,0.00000
2024-10-22 14:09:55,0.96154,57.74023,57.74023,0.00000
2024-10-22 14:09:56,1.04167,57.95215,57.95215,0.00000
2024-10-22 14:09:57,0.96154,57.72900,57.72900,0.00000
2024-10-22 14:09:58,1.04167,57.52148,57.52148,0.00000
2024-10-22 14:09:59,0.96154,57.02734,57.02734,0.00000
2024-10-22 14:10:00,1.04167,57.77979,57.77979,0.00000
2024-10-22 14:10:01,0.96154,56.78662,56.78662,0.00000
2024-10-22 14:10:02,1.04167,57.86426,57.86426,0.00000
2024-10-22 14:10:03,0.96154,57.74561,57.74561,0.00000
2024-10-22 14:10:04,1.04167,57.79736,57.79736,0.00000
2024-10-22 14:10:05,0.96154,57.78271,57.78271,0.00000
2024-10-22 14:10:06,1.04167,57.92285,57.92285,0.00000
2024-10-22 14:10:07,0.96154,57.83496,57.83496,0.00000
2024-10-22 14:10:08,1.04167,58.17773,58.17773,0.00000
2024-10-22 14:10:09,0.96154,56.63574,56.63574,0.00000
2024-10-22 14:10:10,1.04167,57.41602,57.41602,0.00000
2024-10-22 14:10:11,0.96154,57.38037,57.38037,0.00000
2024-10-22 14:10:12,1.04167,57.72119,57.72119,0.00000
2024-10-22 14:10:13,0.96154,57.70410,57.70410,0.00000
2024-10-22 14:10:14,1.04167,57.70264,57.70264,0.00000
2024-10-22 14:10:15,0.96154,57.83691,57.83691,0.00000
2024-10-22 14:10:16,1.04167,57.72559,57.72559,0.00000
2024-10-22 14:10:17,0.96154,57.92188,57.92188,0.00000
2024-10-22 14:10:18,1.04167,57.85645,57.85645,0.00000
2024-10-22 14:10:19,0.96154,57.01563,57.01563,0.00000
2024-10-22 14:10:20,1.04167,57.71582,57.71582,0.00000
2024-10-22 14:10:21,0.96154,56.80469,56.80469,0.00000
2024-10-22 14:10:22,1.04167,57.91699,57.91699,0.00000
2024-10-22 14:10:23,0.96154,57.90527,57.90527,0.00000
2024-10-22 14:10:24,1.04167,57.94336,57.94336,0.00000
2024-10-22 14:10:25,0.96154,57.93457,57.93457,0.00000
2024-10-22 14:10:26,1.04167,58.13086,58.13086,0.00000
2024-10-22 14:10:27,0.96154,57.57422,57.57422,0.00000
2024-10-22 14:10:28,1.04167,57.76270,57.76270,0.00000
2024-10-22 14:10:29,0.96154,56.62793,56.62793,0.00000
2024-10-22 14:10:30,1.04167,57.92969,57.92969,0.00000
2024-10-22 14:10:31,0.96154,56.94141,56.94141,0.00000
2024-10-22 14:10:32,1.04167,57.70605,57.70605,0.00000
2024-10-22 14:10:33,0.96154,57.73242,57.73242,0.00000
2024-10-22 14:10:34,1.04167,57.90918,57.90918,0.00000
2024-10-22 14:10:35,0.96154,57.94629,57.94629,0.00000
2024-10-22 14:10:36,1.04167,57.86230,57.86230,0.00000
2024-10-22 14:10:37,0.96154,57.73926,57.73926,0.00000
2024-10-22 14:10:38,1.04167,57.33203,57.33203,0.00000
2024-10-22 14:10:39,0.96154,57.50098,57.50098,0.00000
2024-10-22 14:10:40,0.96154,57.59863,57.59863,0.00000
2024-10-22 14:10:41,1.04167,57.27441,57.27441,0.00000
2024-10-22 14:10:42,0.96154,57.83496,57.83496,0.00000
2024-10-22 14:10:43,1.04167,57.95508,57.95508,0.00000
2024-10-22 14:10:44,0.96154,58.13672,58.13672,0.00000
2024-10-22 14:10:45,1.04167,57.82617,57.82617,0.00000
2024-10-22 14:10:46,0.96154,57.90625,57.90625,0.00000
2024-10-22 14:10:47,1.04167,57.69434,57.69434,0.00000
2024-10-22 14:10:48,0.96154,57.93359,57.93359,0.00000
2024-10-22 14:10:49,1.04167,57.24609,57.24609,0.00000
2024-10-22 14:10:50,0.96154,57.89941,57.89941,0.00000
2024-10-22 14:10:51,1.04167,57.25391,57.25391,0.00000
2024-10-22 14:10:52,0.96154,57.86719,57.86719,0.00000
2024-10-22 14:10:53,1.05208,58.01660,58.01660,0.00000
2024-10-22 14:10:54,0.96154,58.02734,58.02734,0.00000
2024-10-22 14:10:55,1.04167,57.97070,57.97070,0.00000
2024-10-22 14:10:56,0.96154,57.68359,57.68359,0.00000
2024-10-22 14:10:57,1.04167,57.76953,57.76953,0.00000
2024-10-22 14:10:58,0.96154,57.90918,57.90918,0.00000
2024-10-22 14:10:59,1.04167,56.99219,56.99219,0.00000
2024-10-22 14:11:00,0.96154,57.38867,57.38867,0.00000
2024-10-22 14:11:01,1.04167,57.77441,57.77441,0.00000
2024-10-22 14:11:02,0.96154,58.16406,58.16406,0.00000
2024-10-22 14:11:03,1.04167,58.04785,58.04785,0.00000
2024-10-22 14:11:04,0.96154,58.15918,58.15918,0.00000
2024-10-22 14:11:05,1.04167,57.95801,57.95801,0.00000
2024-10-22 14:11:06,0.96154,58.04688,58.04688,0.00000
2024-10-22 14:11:07,1.04167,57.87012,57.87012,0.00000
2024-10-22 14:11:08,0.96154,58.03711,58.03711,0.00000
2024-10-22 14:11:09,1.04167,57.08984,57.08984,0.00000
2024-10-22 14:11:10,0.96154,57.94629,57.94629,0.00000
2024-10-22 14:11:11,1.04167,57.30859,57.30859,0.00000
2024-10-22 14:11:12,0.96154,58.05176,58.05176,0.00000
2024-10-22 14:11:13,1.04167,57.85645,57.85645,0.00000
2024-10-22 14:11:14,0.96154,58.00684,58.00684,0.00000
2024-10-22 14:11:15,1.04167,57.99512,57.99512,0.00000
2024-10-22 14:11:16,0.96154,58.09180,58.09180,0.00000
2024-10-22 14:11:17,1.04167,57.93066,57.93066,0.00000
2024-10-22 14:11:18,0.96154,57.53027,57.53027,0.00000
2024-10-22 14:11:19,1.04167,57.76855,57.76855,0.00000
2024-10-22 14:11:20,0.96154,58.16797,58.16797,0.00000
2024-10-22 14:11:21,1.04167,57.44043,57.44043,0.00000
2024-10-22 14:11:22,0.96154,58.10059,58.10059,0.00000
2024-10-22 14:11:23,1.04167,57.98145,57.98145,0.00000
2024-10-22 14:11:24,0.96154,57.50000,57.50000,0.00000
2024-10-22 14:11:25,1.04167,57.67969,57.67969,0.00000
2024-10-22 14:11:26,0.96154,57.84570,57.84570,0.00000
2024-10-22 14:11:27,1.05208,57.76074,57.76074,0.00000
2024-10-22 14:11:28,0.96154,57.88379,57.88379,0.00000
2024-10-22 14:11:29,1.04167,56.88770,56.88770,0.00000
2024-10-22 14:11:30,0.96154,57.57715,57.57715,0.00000
2024-10-22 14:11:31,1.04167,57.60254,57.60254,0.00000
2024-10-22 14:11:32,0.96154,58.13867,58.13867,0.00000
2024-10-22 14:11:33,1.04167,58.14648,58.14648,0.00000
2024-10-22 14:11:34,0.96154,58.14648,58.14648,0.00000
2024-10-22 14:11:35,1.04167,58.15625,58.15625,0.00000
2024-10-22 14:11:36,0.96154,58.14258,58.14258,0.00000
2024-10-22 14:11:37,1.04167,57.96191,57.96191,0.00000
2024-10-22 14:11:38,0.96154,58.27734,58.27734,0.00000
2024-10-22 14:11:39,1.04167,57.38770,57.38770,0.00000
2024-10-22 14:11:40,0.96154,58.17285,58.17285,0.00000
2024-10-22 14:11:41,1.04167,57.27148,57.27148,0.00000
2024-10-22 14:11:42,0.96154,58.01855,58.01855,0.00000
2024-10-22 14:11:43,1.04167,58.03418,58.03418,0.00000
2024-10-22 14:11:44,0.96154,57.84863,57.84863,0.00000
2024-10-22 14:11:45,1.04167,57.82520,57.82520,0.00000
2024-10-22 14:11:46,0.97115,58.01074,58.01074,0.00000
2024-10-22 14:11:47,1.04167,58.01758,58.01758,0.00000
2024-10-22 14:11:48,0.96154,57.89063,57.89063,0.00000
2024-10-22 14:11:49,1.04167,57.15039,57.15039,0.00000
2024-10-22 14:11:50,0.96154,57.36523,57.36523,0.00000
2024-10-22 14:11:51,1.04167,57.64160,57.64160,0.00000
