Date,CPU Utilization,CPU Power
2024-10-22 14:05:57,1.03841,57.80318
2024-10-22 14:05:58,0.95883,57.99268
2024-10-22 14:05:59,1.03451,56.65468
2024-10-22 14:06:00,0.95823,57.67606
2024-10-22 14:06:01,1.03548,56.81689
2024-10-22 14:06:02,0.95883,57.83687
2024-10-22 14:06:03,1.04134,57.93502
2024-10-22 14:06:04,0.95823,57.72277
2024-10-22 14:06:05,1.03743,57.51540
2024-10-22 14:06:06,0.95853,57.77202
2024-10-22 14:06:07,1.03874,57.93036
2024-10-22 14:06:08,0.95703,57.01274
2024-10-22 14:06:09,1.03516,56.58164
2024-10-22 14:06:10,0.96244,57.32473
2024-10-22 14:06:11,1.03548,56.69263
2024-10-22 14:06:12,0.95853,57.67857
2024-10-22 14:06:13,1.03874,57.94594
2024-10-22 14:06:14,0.95853,57.72529
2024-10-22 14:06:15,1.03906,57.83942
2024-10-22 14:06:16,0.95823,57.62934
2024-10-22 14:06:17,1.03841,57.75645
2024-10-22 14:06:18,0.95703,57.21492
2024-10-22 14:06:19,1.03711,57.40401
2024-10-22 14:06:20,0.95793,57.54901
2024-10-22 14:06:21,1.03581,57.14548
2024-10-22 14:06:22,0.95883,58.00827
2024-10-22 14:06:23,1.04264,58.02310
2024-10-22 14:06:24,0.95883,57.80571
2024-10-22 14:06:25,1.03874,57.80571
2024-10-22 14:06:26,0.95853,57.75645
2024-10-22 14:06:27,1.03743,57.74882
2024-10-22 14:06:28,0.95883,58.32665
2024-10-22 14:06:29,1.03483,56.59489
2024-10-22 14:06:30,0.96214,58.00498
2024-10-22 14:06:31,1.03548,56.80136
2024-10-22 14:06:32,0.95883,57.82129
2024-10-22 14:06:33,1.03906,57.97969
2024-10-22 14:06:34,0.95883,57.80571
2024-10-22 14:06:35,1.03874,57.82129
2024-10-22 14:06:36,0.95853,57.80318
2024-10-22 14:06:37,1.04329,58.34102
2024-10-22 14:06:38,0.95883,57.86804
2024-10-22 14:06:39,1.03548,56.75476
2024-10-22 14:06:40,0.95913,57.80825
2024-10-22 14:06:41,1.03646,57.15032
2024-10-22 14:06:42,0.95763,57.56208
2024-10-22 14:06:43,1.03874,57.86803
2024-10-22 14:06:44,0.96274,58.02557
2024-10-22 14:06:45,1.03874,57.79013
2024-10-22 14:06:46,0.95853,57.67857
2024-10-22 14:06:47,1.03874,57.77455
2024-10-22 14:06:48,0.95883,57.82129
2024-10-22 14:06:49,1.03581,56.86582
2024-10-22 14:06:50,0.95883,57.71223
2024-10-22 14:06:51,1.03939,57.10918
2024-10-22 14:06:52,0.95913,57.65239
2024-10-22 14:06:53,1.03841,57.60069
2024-10-22 14:06:54,0.95883,57.77455
2024-10-22 14:06:55,1.03971,58.10959
2024-10-22 14:06:56,0.95853,57.70972
2024-10-22 14:06:57,1.03906,57.91735
2024-10-22 14:06:58,0.96244,58.03874
2024-10-22 14:06:59,1.03483,56.45519
2024-10-22 14:07:00,0.95913,57.73032
2024-10-22 14:07:01,1.03548,56.69263
2024-10-22 14:07:02,0.95883,57.71223
2024-10-22 14:07:03,1.03743,57.46871
2024-10-22 14:07:04,0.95913,57.69915
2024-10-22 14:07:05,1.04297,57.97863
2024-10-22 14:07:06,0.95853,57.75645
2024-10-22 14:07:07,1.03874,57.85246
2024-10-22 14:07:08,0.95763,57.45315
2024-10-22 14:07:09,1.03711,57.32622
2024-10-22 14:07:10,0.95733,57.29511
2024-10-22 14:07:11,1.03743,57.48427
2024-10-22 14:07:12,0.96244,57.94490
2024-10-22 14:07:13,0.95883,57.96152
2024-10-22 14:07:14,1.03939,57.95108
2024-10-22 14:07:15,0.95883,57.86804
2024-10-22 14:07:16,1.03906,57.93293
2024-10-22 14:07:17,0.95883,57.85246
2024-10-22 14:07:18,1.03874,57.82129
2024-10-22 14:07:19,0.95553,56.76797
2024-10-22 14:07:20,1.03874,57.82129
2024-10-22 14:07:21,0.95583,57.17413
2024-10-22 14:07:22,1.03809,57.52034
2024-10-22 14:07:23,0.95823,57.70720
2024-10-22 14:07:24,1.03776,57.68910
2024-10-22 14:07:25,0.95913,57.76149
2024-10-22 14:07:26,1.03874,57.75897
2024-10-22 14:07:27,0.95823,57.56706
2024-10-22 14:07:28,1.03841,57.70972
2024-10-22 14:07:29,0.95553,56.56612
2024-10-22 14:07:30,1.03874,57.80571
2024-10-22 14:07:31,0.95643,57.16345
2024-10-22 14:07:32,1.04264,57.96054
2024-10-22 14:07:33,0.95913,57.99528
2024-10-22 14:07:34,1.03906,57.62121
2024-10-22 14:07:35,0.95823,57.58263
2024-10-22 14:07:36,1.03874,57.60316
2024-10-22 14:07:37,0.95883,57.77455
2024-10-22 14:07:38,1.04264,58.02310
2024-10-22 14:07:39,0.95523,56.54833
2024-10-22 14:07:40,1.03743,57.32866
2024-10-22 14:07:41,0.95673,56.91711
2024-10-22 14:07:42,1.03874,57.77455
2024-10-22 14:07:43,0.95883,57.72781
2024-10-22 14:07:44,1.03874,57.69664
2024-10-22 14:07:45,0.96244,57.94490
2024-10-22 14:07:46,1.03743,57.37534
2024-10-22 14:07:47,0.95853,57.66299
2024-10-22 14:07:48,1.03581,57.03673
2024-10-22 14:07:49,0.95793,57.36221
2024-10-22 14:07:50,1.03841,57.70972
2024-10-22 14:07:51,0.95643,56.94586
2024-10-22 14:07:52,1.04199,57.81494
2024-10-22 14:07:53,0.95913,-261430.21875
2024-10-22 14:07:54,1.03841,57.78369
2024-10-22 14:07:55,0.95883,57.65584
2024-10-22 14:07:56,1.03841,57.56131
2024-10-22 14:07:57,0.95823,57.50816
2024-10-22 14:07:58,1.03841,57.70184
2024-10-22 14:07:59,0.95883,55.94937
2024-10-22 14:08:00,1.03874,57.56260
2024-10-22 14:08:01,0.95643,56.84341
2024-10-22 14:08:02,1.03776,57.40772
2024-10-22 14:08:03,0.95823,57.46213
2024-10-22 14:08:04,1.03874,57.74887
2024-10-22 14:08:05,0.95883,57.66798
2024-10-22 14:08:06,1.04264,57.84855
2024-10-22 14:08:07,0.95913,57.85506
2024-10-22 14:08:08,1.03841,57.54447
2024-10-22 14:08:09,0.95463,56.30254
2024-10-22 14:08:10,1.03874,57.64741
2024-10-22 14:08:11,0.95583,56.58633
2024-10-22 14:08:12,1.03809,57.45003
2024-10-22 14:08:13,0.95883,57.66731
2024-10-22 14:08:14,1.03874,57.80109
2024-10-22 14:08:15,0.95853,57.71130
2024-10-22 14:08:16,1.03809,57.54784
2024-10-22 14:08:17,0.95853,57.46500
2024-10-22 14:08:18,1.03874,57.69178
2024-10-22 14:08:19,0.95583,56.84698
2024-10-22 14:08:20,0.95913,57.81482
2024-10-22 14:08:21,1.03581,56.69661
2024-10-22 14:08:22,0.95853,57.44505
2024-10-22 14:08:23,1.03874,57.36080
2024-10-22 14:08:24,0.95913,57.60490
2024-10-22 14:08:25,1.03874,57.66317
2024-10-22 14:08:26,0.95913,57.80958
2024-10-22 14:08:27,1.03776,57.45001
2024-10-22 14:08:28,0.95583,56.58803
2024-10-22 14:08:29,1.03841,57.34368
2024-10-22 14:08:30,0.95883,57.59221
2024-10-22 14:08:31,1.03516,56.49188
2024-10-22 14:08:32,0.95853,57.64352
2024-10-22 14:08:33,1.03841,57.19376
2024-10-22 14:08:34,0.95853,57.75182
2024-10-22 14:08:35,1.03874,57.67717
2024-10-22 14:08:36,0.95853,57.60336
2024-10-22 14:08:37,1.03809,57.55149
2024-10-22 14:08:38,0.95944,57.88385
2024-10-22 14:08:39,1.03516,56.31113
2024-10-22 14:08:40,0.95883,57.49360
2024-10-22 14:08:41,1.03581,56.84907
2024-10-22 14:08:42,0.95883,57.67863
2024-10-22 14:08:43,1.03939,57.97569
2024-10-22 14:08:44,0.95883,57.62020
2024-10-22 14:08:45,1.03874,57.78892
2024-10-22 14:08:46,0.96214,57.75263
2024-10-22 14:08:47,1.03874,57.64381
2024-10-22 14:08:48,0.95853,57.54739
2024-10-22 14:08:49,1.03451,56.54266
2024-10-22 14:08:50,0.95673,56.83452
2024-10-22 14:08:51,1.03711,57.06589
2024-10-22 14:08:52,0.95853,57.79344
2024-10-22 14:08:53,1.04297,57.29107
2024-10-22 14:08:54,0.95853,57.66664
2024-10-22 14:08:55,1.03874,57.67279
2024-10-22 14:08:56,0.95944,57.97666
2024-10-22 14:08:57,1.03841,57.55980
2024-10-22 14:08:58,0.95944,57.93476
2024-10-22 14:08:59,1.03483,56.41032
2024-10-22 14:09:00,0.95944,57.85559
2024-10-22 14:09:01,1.03581,56.66214
2024-10-22 14:09:02,0.95883,57.43664
2024-10-22 14:09:03,1.03711,57.60722
2024-10-22 14:09:04,0.95883,57.83323
2024-10-22 14:09:05,1.03874,57.76676
2024-10-22 14:09:06,0.96244,57.34118
2024-10-22 14:09:07,1.03874,57.70443
2024-10-22 14:09:08,0.95583,56.64021
2024-10-22 14:09:09,1.03809,57.31792
2024-10-22 14:09:10,0.95853,57.62454
2024-10-22 14:09:11,1.03548,56.68584
2024-10-22 14:09:12,0.96244,57.90482
2024-10-22 14:09:13,1.03874,57.80523
2024-10-22 14:09:14,0.95913,57.91832
2024-10-22 14:09:15,1.03874,57.80328
2024-10-22 14:09:16,0.95883,57.80279
2024-10-22 14:09:17,1.03971,58.02430
2024-10-22 14:09:18,0.96244,58.20589
2024-10-22 14:09:19,1.03483,56.65553
2024-10-22 14:09:20,0.95763,57.34956
2024-10-22 14:09:21,1.03711,57.21781
2024-10-22 14:09:22,0.95853,57.86402
2024-10-22 14:09:23,1.03906,57.91199
2024-10-22 14:09:24,0.95853,57.65520
2024-10-22 14:09:25,1.04264,57.43264
2024-10-22 14:09:26,0.95853,57.71069
2024-10-22 14:09:27,1.03743,57.35346
2024-10-22 14:09:28,0.95823,57.45952
2024-10-22 14:09:29,1.03353,55.51939
2024-10-22 14:09:30,0.95883,57.72440
2024-10-22 14:09:31,1.03548,56.66933
2024-10-22 14:09:32,0.95913,57.67625
2024-10-22 14:09:33,0.95883,57.40694
2024-10-22 14:09:34,1.03906,57.77415
2024-10-22 14:09:35,0.95913,57.79753
2024-10-22 14:09:36,1.03874,57.53645
2024-10-22 14:09:37,0.95883,57.69519
2024-10-22 14:09:38,1.04297,57.82170
2024-10-22 14:09:39,0.95523,56.54299
2024-10-22 14:09:40,1.03874,57.53402
2024-10-22 14:09:41,0.95643,56.75887
2024-10-22 14:09:42,1.03776,57.36610
2024-10-22 14:09:43,0.95883,57.57784
2024-10-22 14:09:44,1.03874,57.42836
2024-10-22 14:09:45,0.96244,57.75087
2024-10-22 14:09:46,1.03776,57.42204
2024-10-22 14:09:47,0.95703,57.12890
2024-10-22 14:09:48,1.03548,56.69506
2024-10-22 14:09:49,0.95853,57.73503
2024-10-22 14:09:50,1.03939,57.76594
2024-10-22 14:09:51,0.95613,56.85271
2024-10-22 14:09:52,1.04264,57.78654
2024-10-22 14:09:53,0.95913,57.67284
2024-10-22 14:09:54,1.03841,57.44688
2024-10-22 14:09:55,0.95883,57.57784
2024-10-22 14:09:56,1.03841,57.77105
2024-10-22 14:09:57,0.95793,57.51252
2024-10-22 14:09:58,1.04134,57.50351
2024-10-22 14:09:59,0.95673,56.74221
2024-10-22 14:10:00,1.03809,57.58117
2024-10-22 14:10:01,0.95523,56.41396
2024-10-22 14:10:02,1.03874,57.70152
2024-10-22 14:10:03,0.95763,57.51101
2024-10-22 14:10:04,1.03841,57.61675
2024-10-22 14:10:05,0.95883,57.62020
2024-10-22 14:10:06,1.03841,57.74185
2024-10-22 14:10:07,0.95883,57.67230
2024-10-22 14:10:08,1.03971,58.06865
2024-10-22 14:10:09,0.95553,56.28177
2024-10-22 14:10:10,1.03743,57.18277
2024-10-22 14:10:11,0.95733,57.12933
2024-10-22 14:10:12,1.03874,57.55885
2024-10-22 14:10:13,0.95823,57.50574
2024-10-22 14:10:14,1.03776,57.48625
2024-10-22 14:10:15,0.95853,57.65618
2024-10-22 14:10:16,1.03809,57.52716
2024-10-22 14:10:17,0.95853,57.74087
2024-10-22 14:10:18,1.04297,57.92877
2024-10-22 14:10:19,0.95553,56.65928
2024-10-22 14:10:20,1.03874,57.55349
2024-10-22 14:10:21,0.95583,56.46741
2024-10-22 14:10:22,1.03874,57.75410
2024-10-22 14:10:23,0.95853,57.72432
2024-10-22 14:10:24,1.03874,57.78040
2024-10-22 14:10:25,0.96244,57.98888
2024-10-22 14:10:26,1.03939,58.00370
2024-10-22 14:10:27,0.95763,57.34032
2024-10-22 14:10:28,1.03939,57.63634
2024-10-22 14:10:29,0.95493,56.23861
2024-10-22 14:10:30,1.03841,57.74866
2024-10-22 14:10:31,0.95583,56.60332
2024-10-22 14:10:32,1.04264,57.76015
2024-10-22 14:10:33,0.95853,57.55201
2024-10-22 14:10:34,1.03874,57.74631
2024-10-22 14:10:35,0.95853,57.76521
2024-10-22 14:10:36,1.03874,57.69957
2024-10-22 14:10:37,0.95883,57.57687
2024-10-22 14:10:38,1.03613,57.02746
2024-10-22 14:10:39,0.96154,57.50098
2024-10-22 14:10:40,0.95793,57.38264
2024-10-22 14:10:41,1.03646,56.98804
2024-10-22 14:10:42,0.95883,57.67230
2024-10-22 14:10:43,1.03874,57.79208
2024-10-22 14:10:44,0.95974,58.02771
2024-10-22 14:10:45,1.03906,57.68161
2024-10-22 14:10:46,0.96274,57.97863
2024-10-22 14:10:47,1.03841,57.51405
2024-10-22 14:10:48,0.95883,57.77066
2024-10-22 14:10:49,1.03516,56.88831
2024-10-22 14:10:50,0.95913,57.75467
2024-10-22 14:10:51,1.03548,56.91396
2024-10-22 14:10:52,0.95883,57.70444
2024-10-22 14:10:53,1.03841,57.26267
2024-10-22 14:10:54,0.95883,57.86414
2024-10-22 14:10:55,1.03874,57.80766
2024-10-22 14:10:56,0.95883,57.52136
2024-10-22 14:10:57,1.03841,57.58900
2024-10-22 14:10:58,0.95913,57.76441
2024-10-22 14:10:59,1.03516,56.63599
2024-10-22 14:11:00,0.95673,57.10173
2024-10-22 14:11:01,1.03809,57.57582
2024-10-22 14:11:02,0.95974,58.05501
2024-10-22 14:11:03,1.03809,57.84832
2024-10-22 14:11:04,0.95883,57.99561
2024-10-22 14:11:05,1.03874,57.79500
2024-10-22 14:11:06,0.95853,57.86548
2024-10-22 14:11:07,1.03841,57.68928
2024-10-22 14:11:08,0.95883,57.87388
2024-10-22 14:11:09,1.03516,56.73304
2024-10-22 14:11:10,0.95883,57.78331
2024-10-22 14:11:11,1.03516,56.95042
2024-10-22 14:11:12,0.95853,57.87035
2024-10-22 14:11:13,1.03874,57.69372
2024-10-22 14:11:14,0.95853,57.82557
2024-10-22 14:11:15,1.03841,57.81389
2024-10-22 14:11:16,0.95853,57.91026
2024-10-22 14:11:17,1.03841,57.74964
2024-10-22 14:11:18,0.95613,57.20667
2024-10-22 14:11:19,1.03776,57.55192
2024-10-22 14:11:20,0.96274,58.24068
2024-10-22 14:11:21,1.03613,57.13528
2024-10-22 14:11:22,0.95883,57.93718
2024-10-22 14:11:23,1.03841,57.80026
2024-10-22 14:11:24,0.95823,57.30235
2024-10-22 14:11:25,1.03841,57.49944
2024-10-22 14:11:26,0.95883,57.68301
2024-10-22 14:11:27,1.03776,56.97439
2024-10-22 14:11:28,0.95883,57.72099
2024-10-22 14:11:29,1.03483,56.51437
2024-10-22 14:11:30,0.95733,57.32525
2024-10-22 14:11:31,1.03711,57.35053
2024-10-22 14:11:32,0.95883,57.97516
2024-10-22 14:11:33,1.03841,57.96478
2024-10-22 14:11:34,0.95883,57.98295
2024-10-22 14:11:35,1.03906,58.01086
2024-10-22 14:11:36,0.95823,57.94271
2024-10-22 14:11:37,1.03906,57.81701
2024-10-22 14:11:38,0.95913,58.13166
2024-10-22 14:11:39,1.03939,57.26217
2024-10-22 14:11:40,0.95913,58.02742
2024-10-22 14:11:41,1.03581,56.94933
2024-10-22 14:11:42,0.95853,57.83725
2024-10-22 14:11:43,1.03874,57.87096
2024-10-22 14:11:44,0.95883,57.68594
2024-10-22 14:11:45,1.03841,57.64450
2024-10-22 14:11:46,0.96274,57.50817
2024-10-22 14:11:47,1.03874,57.85440
2024-10-22 14:11:48,0.95883,57.72781
2024-10-22 14:11:49,1.03548,56.81106
2024-10-22 14:11:50,0.95703,57.09634
2024-10-22 14:11:51,1.03776,57.42545
2024-10-22 14:11:52,0.95883,57.83785
2024-10-22 14:11:53,0.96244,58.02114
2024-10-22 14:11:54,1.03874,57.91380
2024-10-22 14:11:55,0.95883,57.65574
2024-10-22 14:11:56,1.03874,57.60608
2024-10-22 14:11:57,0.95853,57.54520
2024-10-22 14:11:58,1.03581,56.64442
2024-10-22 14:11:59,0.95883,57.94400
2024-10-22 14:12:00,1.04264,58.01625
2024-10-22 14:12:01,0.95613,56.91534
2024-10-22 14:12:02,1.03874,57.95276
2024-10-22 14:12:03,0.95793,57.58598
2024-10-22 14:12:04,1.03874,57.78721
2024-10-22 14:12:05,0.95883,57.61971
2024-10-22 14:12:06,1.03809,57.88140
2024-10-22 14:12:07,0.95883,57.87388
2024-10-22 14:12:08,1.03809,57.84345
2024-10-22 14:12:09,0.95613,56.89495
2024-10-22 14:12:10,1.03874,57.76968
2024-10-22 14:12:11,0.95613,56.79299
2024-10-22 14:12:12,1.03841,57.77300
2024-10-22 14:12:13,0.95883,57.86901
2024-10-22 14:12:14,1.03939,57.89846
2024-10-22 14:12:15,0.95883,57.74534
2024-10-22 14:12:16,1.03939,58.07678
2024-10-22 14:12:17,0.95913,57.75370
2024-10-22 14:12:18,1.03841,57.60361
2024-10-22 14:12:19,0.95583,56.74699
2024-10-22 14:12:20,1.03678,56.58588
2024-10-22 14:12:21,0.95733,56.97522
2024-10-22 14:12:22,1.03874,57.50188
2024-10-22 14:12:23,0.95883,57.76773
2024-10-22 14:12:24,1.03874,57.68691
2024-10-22 14:12:25,0.95913,57.75661
2024-10-22 14:12:26,1.03841,57.50236
2024-10-22 14:12:27,0.95823,57.49115
2024-10-22 14:12:28,1.03874,57.63140
2024-10-22 14:12:29,0.95553,56.58358
2024-10-22 14:12:30,1.03874,57.68106
2024-10-22 14:12:31,0.95583,56.51983
2024-10-22 14:12:32,1.03906,57.87449
2024-10-22 14:12:33,0.95883,57.30955
2024-10-22 14:12:34,1.03939,57.97544
2024-10-22 14:12:35,0.95944,57.86338
2024-10-22 14:12:36,1.03874,57.92452
2024-10-22 14:12:37,0.95853,57.67272
2024-10-22 14:12:38,1.03516,56.43219
2024-10-22 14:12:39,0.96274,57.78308
2024-10-22 14:12:40,1.03548,56.75864
2024-10-22 14:12:41,0.95883,57.68885
2024-10-22 14:12:42,1.03874,57.85440
2024-10-22 14:12:43,0.95823,57.38020
2024-10-22 14:12:44,1.03841,57.74866
2024-10-22 14:12:45,0.95853,57.81875
2024-10-22 14:12:46,1.03841,57.67857
2024-10-22 14:12:47,0.95883,57.88556
2024-10-22 14:12:48,1.03613,56.93032
2024-10-22 14:12:49,0.95763,57.24501
2024-10-22 14:12:50,1.03906,57.71668
2024-10-22 14:12:51,0.95643,57.09351
2024-10-22 14:12:52,1.03874,57.91088
2024-10-22 14:12:53,0.95974,58.15638
2024-10-22 14:12:54,1.03874,57.81350
2024-10-22 14:12:55,0.95823,57.49309
2024-10-22 14:12:56,1.03841,57.84601
2024-10-22 14:12:57,0.95853,57.83627
2024-10-22 14:12:58,1.03874,57.64795
2024-10-22 14:12:59,0.95553,56.48266
2024-10-22 14:13:00,0.95853,57.85185
2024-10-22 14:13:01,1.03581,56.97070
2024-10-22 14:13:02,0.95883,57.84272
2024-10-22 14:13:03,1.03743,57.42008
2024-10-22 14:13:04,0.95883,57.85830
2024-10-22 14:13:05,1.04264,58.08175
2024-10-22 14:13:06,0.95853,57.76813
2024-10-22 14:13:07,1.03874,57.81740
2024-10-22 14:13:08,0.95883,57.86219
2024-10-22 14:13:09,1.03613,56.71273
2024-10-22 14:13:10,0.95703,57.06134
2024-10-22 14:13:11,1.03841,57.66494
2024-10-22 14:13:12,0.96274,57.57110
2024-10-22 14:13:13,1.03841,57.77787
2024-10-22 14:13:14,0.95883,57.84467
2024-10-22 14:13:15,1.03874,57.89336
2024-10-22 14:13:16,0.95853,57.77981
2024-10-22 14:13:17,1.03874,57.86024
2024-10-22 14:13:18,0.96244,57.89211
2024-10-22 14:13:19,1.03516,56.54865
2024-10-22 14:13:20,0.95853,57.62210
2024-10-22 14:13:21,1.03548,56.80524
2024-10-22 14:13:22,0.95883,57.76286
2024-10-22 14:13:23,1.03874,57.89920
2024-10-22 14:13:24,0.95883,57.79987
2024-10-22 14:13:25,1.03874,57.20638
2024-10-22 14:13:26,0.95883,57.76481
2024-10-22 14:13:27,1.03841,57.90832
2024-10-22 14:13:28,0.95553,56.84367
2024-10-22 14:13:29,1.03906,57.60952
2024-10-22 14:13:30,0.95944,58.14792
2024-10-22 14:13:31,1.04004,57.06500
2024-10-22 14:13:32,0.95883,57.86998
2024-10-22 14:13:33,1.03874,57.83493
2024-10-22 14:13:34,0.95883,57.68496
2024-10-22 14:13:35,1.03841,57.72335
2024-10-22 14:13:36,0.95883,57.60316
2024-10-22 14:13:37,1.03874,57.94205
2024-10-22 14:13:38,0.95733,57.36900
2024-10-22 14:13:39,1.03678,56.96415
2024-10-22 14:13:40,0.95733,57.13176
2024-10-22 14:13:41,1.03711,57.10065
2024-10-22 14:13:42,0.95883,57.74339
2024-10-22 14:13:43,1.03874,57.78040
2024-10-22 14:13:44,0.96304,57.62780
2024-10-22 14:13:45,1.03874,57.79403
2024-10-22 14:13:46,0.95883,57.81155
2024-10-22 14:13:47,1.03874,57.69080
2024-10-22 14:13:48,0.95883,57.87583
2024-10-22 14:13:49,1.03581,57.01537
2024-10-22 14:13:50,0.95944,57.93354
2024-10-22 14:13:51,1.03939,56.84414
2024-10-22 14:13:52,0.95883,57.69665
2024-10-22 14:13:53,1.03841,57.78176
2024-10-22 14:13:54,0.95883,57.83493
2024-10-22 14:13:55,1.03874,57.78819
2024-10-22 14:13:56,0.95883,57.79403
2024-10-22 14:13:57,1.04134,57.47227
2024-10-22 14:13:58,0.95883,57.67522
2024-10-22 14:13:59,1.03483,56.55997
2024-10-22 14:14:00,0.95613,56.90467
2024-10-22 14:14:01,1.03874,57.64016
2024-10-22 14:14:02,0.95913,57.89007
2024-10-22 14:14:03,1.03776,57.53733
2024-10-22 14:14:04,0.95853,57.67467
2024-10-22 14:14:05,0.95883,57.73365
2024-10-22 14:14:06,1.03906,57.89787
2024-10-22 14:14:07,1.03906,57.99138
2024-10-22 14:14:08,0.95553,56.49624
2024-10-22 14:14:09,1.03841,57.81097
2024-10-22 14:14:10,0.95793,57.64046
2024-10-22 14:14:11,0.95643,56.93420
2024-10-22 14:14:12,1.03841,57.89664
2024-10-22 14:14:13,0.95913,57.93488
2024-10-22 14:14:14,1.03841,57.83628
2024-10-22 14:14:15,0.95883,57.66159
2024-10-22 14:14:16,1.03841,57.76619
2024-10-22 14:14:17,0.95793,57.54512
2024-10-22 14:14:18,1.03743,57.37729
2024-10-22 14:14:19,0.95673,57.16198
2024-10-22 14:14:20,1.03906,57.97385
2024-10-22 14:14:21,0.95583,56.77611
2024-10-22 14:14:22,1.03874,57.71418
2024-10-22 14:14:23,0.96184,57.90090
2024-10-22 14:14:24,1.03906,57.78292
2024-10-22 14:14:25,0.95944,57.88872
2024-10-22 14:14:26,1.03874,57.79987
2024-10-22 14:14:27,0.95793,57.40502
2024-10-22 14:14:28,1.03841,57.78176
2024-10-22 14:14:29,0.95583,56.96444
2024-10-22 14:14:30,1.03711,57.14732
2024-10-22 14:14:31,0.95763,57.29169
2024-10-22 14:14:32,1.03809,57.53981
2024-10-22 14:14:33,0.95883,57.63432
2024-10-22 14:14:34,1.03874,57.78624
2024-10-22 14:14:35,0.95853,57.70388
2024-10-22 14:14:36,1.04297,57.36780
2024-10-22 14:14:37,0.95883,57.68690
2024-10-22 14:14:38,1.03906,57.82188
2024-10-22 14:14:39,0.95583,56.72369
2024-10-22 14:14:40,1.03841,57.78760
2024-10-22 14:14:41,0.95583,56.87319
2024-10-22 14:14:42,1.03971,58.07450
2024-10-22 14:14:43,0.95944,57.89261
2024-10-22 14:14:44,1.03841,57.92389
2024-10-22 14:14:45,0.95883,57.84272
2024-10-22 14:14:46,1.03874,57.78819
2024-10-22 14:14:47,0.95853,57.81291
2024-10-22 14:14:48,1.03548,56.96250
2024-10-22 14:14:49,0.96244,58.11889
2024-10-22 14:14:50,1.03581,56.96681
2024-10-22 14:14:51,0.95883,57.69665
2024-10-22 14:14:52,1.03874,57.94984
2024-10-22 14:14:53,0.95883,57.81740
2024-10-22 14:14:54,1.03874,58.02969
2024-10-22 14:14:55,0.95883,57.85051
2024-10-22 14:14:56,1.04264,58.09738
