Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 01:42:11,1.04167,57.36719,57.36719,0.00000
2024-10-22 01:42:12,0.96154,57.51563,57.51563,0.00000
2024-10-22 01:42:13,1.04167,57.51563,57.51563,0.00000
2024-10-22 01:42:14,0.96154,57.61328,57.61328,0.00000
2024-10-22 01:42:15,1.04167,57.59766,57.59766,0.00000
2024-10-22 01:42:16,0.96154,57.65234,57.65234,0.00000
2024-10-22 01:42:17,1.04167,57.57813,57.57813,0.00000
2024-10-22 01:42:18,0.96154,56.83203,56.83203,0.00000
2024-10-22 01:42:19,1.04167,56.48047,56.48047,0.00000
2024-10-22 01:42:20,0.96154,57.73828,57.73828,0.00000
2024-10-22 01:42:21,1.04167,57.66016,57.66016,0.00000
2024-10-22 01:42:22,0.96154,57.84766,57.84766,0.00000
2024-10-22 01:42:23,1.05208,57.72656,57.72656,0.00000
2024-10-22 01:42:24,0.96154,57.85547,57.85547,0.00000
2024-10-22 01:42:25,1.04167,57.79688,57.79688,0.00000
2024-10-22 01:42:26,0.96154,57.79688,57.79688,0.00000
2024-10-22 01:42:27,1.04167,57.62109,57.62109,0.00000
2024-10-22 01:42:28,0.96154,56.85156,56.85156,0.00000
2024-10-22 01:42:29,1.04167,57.10938,57.10938,0.00000
2024-10-22 01:42:30,0.96154,57.84766,57.84766,0.00000
2024-10-22 01:42:31,1.04167,57.75781,57.75781,0.00000
2024-10-22 01:42:32,0.96154,57.71875,57.71875,0.00000
2024-10-22 01:42:33,1.04167,57.78125,57.78125,0.00000
2024-10-22 01:42:34,0.96154,57.69531,57.69531,0.00000
2024-10-22 01:42:35,1.04167,57.84766,57.84766,0.00000
2024-10-22 01:42:36,0.96154,57.85547,57.85547,0.00000
2024-10-22 01:42:37,1.04167,57.84766,57.84766,0.00000
2024-10-22 01:42:38,0.96154,56.17188,56.17188,0.00000
2024-10-22 01:42:39,1.04167,57.66406,57.66406,0.00000
2024-10-22 01:42:40,0.96154,57.68359,57.68359,0.00000
2024-10-22 01:42:41,1.04167,57.91016,57.91016,0.00000
2024-10-22 01:42:42,0.96154,57.75391,57.75391,0.00000
2024-10-22 01:42:43,1.04167,57.82031,57.82031,0.00000
2024-10-22 01:42:44,0.96154,58.00000,58.00000,0.00000
2024-10-22 01:42:45,1.04167,57.42188,57.42188,0.00000
2024-10-22 01:42:46,0.96154,57.61328,57.61328,0.00000
2024-10-22 01:42:47,1.04167,57.65625,57.65625,0.00000
2024-10-22 01:42:48,0.96154,57.12109,57.12109,0.00000
2024-10-22 01:42:49,1.04167,56.53125,56.53125,0.00000
2024-10-22 01:42:50,0.96154,57.73438,57.73438,0.00000
2024-10-22 01:42:51,1.04167,57.67578,57.67578,0.00000
2024-10-22 01:42:52,0.96154,57.74219,57.74219,0.00000
2024-10-22 01:42:53,1.04167,57.79297,57.79297,0.00000
2024-10-22 01:42:54,0.96154,57.61719,57.61719,0.00000
2024-10-22 01:42:55,1.04167,57.56250,57.56250,0.00000
2024-10-22 01:42:56,0.97115,57.53906,57.53906,0.00000
2024-10-22 01:42:57,1.04167,57.69531,57.69531,0.00000
2024-10-22 01:42:58,0.96154,57.65234,57.65234,0.00000
2024-10-22 01:42:59,1.04167,56.04297,56.04297,0.00000
2024-10-22 01:43:00,0.96154,57.64063,57.64063,0.00000
2024-10-22 01:43:01,1.04167,57.63672,57.63672,0.00000
2024-10-22 01:43:02,0.96154,57.75000,57.75000,0.00000
2024-10-22 01:43:03,0.96154,57.60547,57.60547,0.00000
2024-10-22 01:43:04,1.04167,57.78906,57.78906,0.00000
2024-10-22 01:43:05,0.96154,57.63672,57.63672,0.00000
2024-10-22 01:43:06,1.04167,57.38281,57.38281,0.00000
2024-10-22 01:43:07,0.96154,57.52734,57.52734,0.00000
2024-10-22 01:43:08,1.04167,56.48828,56.48828,0.00000
2024-10-22 01:43:09,0.96154,57.46875,57.46875,0.00000
2024-10-22 01:43:10,1.05208,57.76953,57.76953,0.00000
2024-10-22 01:43:11,0.95192,57.85547,57.85547,0.00000
2024-10-22 01:43:12,1.04167,57.98047,57.98047,0.00000
2024-10-22 01:43:13,0.96154,57.94531,57.94531,0.00000
2024-10-22 01:43:14,1.04167,57.75781,57.75781,0.00000
2024-10-22 01:43:15,0.96154,57.83203,57.83203,0.00000
2024-10-22 01:43:16,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:43:17,0.96154,57.76563,57.76563,0.00000
2024-10-22 01:43:18,1.04167,57.08594,57.08594,0.00000
2024-10-22 01:43:19,0.96154,56.83984,56.83984,0.00000
2024-10-22 01:43:20,1.04167,57.93750,57.93750,0.00000
2024-10-22 01:43:21,0.96154,57.78516,57.78516,0.00000
2024-10-22 01:43:22,1.04167,57.61719,57.61719,0.00000
2024-10-22 01:43:23,0.96154,57.65625,57.65625,0.00000
2024-10-22 01:43:24,1.04167,57.57031,57.57031,0.00000
2024-10-22 01:43:25,0.96154,57.60156,57.60156,0.00000
2024-10-22 01:43:26,1.04167,57.73047,57.73047,0.00000
2024-10-22 01:43:27,0.96154,57.82813,57.82813,0.00000
2024-10-22 01:43:28,1.04167,57.07422,57.07422,0.00000
2024-10-22 01:43:29,0.96154,56.88672,56.88672,0.00000
2024-10-22 01:43:30,1.05208,57.99219,57.99219,0.00000
2024-10-22 01:43:31,0.96154,58.03516,58.03516,0.00000
2024-10-22 01:43:32,1.04167,57.88672,57.88672,0.00000
2024-10-22 01:43:33,0.96154,57.92578,57.92578,0.00000
2024-10-22 01:43:34,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:43:35,0.96154,57.94531,57.94531,0.00000
2024-10-22 01:43:36,1.04167,57.80859,57.80859,0.00000
2024-10-22 01:43:37,0.96154,57.69922,57.69922,0.00000
2024-10-22 01:43:38,1.04167,56.63672,56.63672,0.00000
2024-10-22 01:43:39,0.96154,57.26563,57.26563,0.00000
2024-10-22 01:43:40,1.04167,57.71094,57.71094,0.00000
2024-10-22 01:43:41,0.96154,57.42578,57.42578,0.00000
2024-10-22 01:43:42,1.04167,57.79297,57.79297,0.00000
2024-10-22 01:43:43,0.96154,57.91797,57.91797,0.00000
2024-10-22 01:43:44,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:43:45,0.96154,57.86719,57.86719,0.00000
2024-10-22 01:43:46,1.04167,57.85547,57.85547,0.00000
2024-10-22 01:43:47,0.96154,57.89453,57.89453,0.00000
2024-10-22 01:43:48,1.04167,56.26563,56.26563,0.00000
2024-10-22 01:43:49,0.96154,57.82422,57.82422,0.00000
2024-10-22 01:43:50,1.04167,57.97656,57.97656,0.00000
2024-10-22 01:43:51,0.97115,57.96094,57.96094,0.00000
2024-10-22 01:43:52,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:43:53,0.96154,57.84766,57.84766,0.00000
2024-10-22 01:43:54,1.04167,57.87109,57.87109,0.00000
2024-10-22 01:43:55,0.96154,57.79297,57.79297,0.00000
2024-10-22 01:43:56,1.04167,57.55078,57.55078,0.00000
2024-10-22 01:43:57,0.96154,57.96484,57.96484,0.00000
2024-10-22 01:43:58,1.04167,56.26172,56.26172,0.00000
2024-10-22 01:43:59,0.96154,57.04688,57.04688,0.00000
2024-10-22 01:44:00,1.04167,57.60156,57.60156,0.00000
2024-10-22 01:44:01,0.96154,57.48047,57.48047,0.00000
2024-10-22 01:44:02,1.04167,57.85938,57.85938,0.00000
2024-10-22 01:44:03,0.96154,57.79688,57.79688,0.00000
2024-10-22 01:44:04,1.04167,57.48047,57.48047,0.00000
2024-10-22 01:44:05,0.97115,57.83203,57.83203,0.00000
2024-10-22 01:44:06,1.04167,57.83203,57.83203,0.00000
2024-10-22 01:44:07,0.96154,57.49609,57.49609,0.00000
2024-10-22 01:44:08,1.04167,57.82031,57.82031,0.00000
2024-10-22 01:44:09,0.95192,56.43750,56.43750,0.00000
2024-10-22 01:44:10,1.04167,58.11328,58.11328,0.00000
2024-10-22 01:44:11,0.96154,57.78906,57.78906,0.00000
2024-10-22 01:44:12,1.04167,57.85547,57.85547,0.00000
2024-10-22 01:44:13,0.96154,57.62891,57.62891,0.00000
2024-10-22 01:44:14,0.96154,57.99609,57.99609,0.00000
2024-10-22 01:44:15,1.04167,58.09375,58.09375,0.00000
2024-10-22 01:44:16,1.04167,57.97266,57.97266,0.00000
2024-10-22 01:44:17,0.96154,57.88281,57.88281,0.00000
2024-10-22 01:44:18,1.04167,57.03125,57.03125,0.00000
2024-10-22 01:44:19,1.04167,56.62500,56.62500,0.00000
2024-10-22 01:44:20,0.96154,57.83203,57.83203,0.00000
2024-10-22 01:44:21,1.04167,57.95313,57.95313,0.00000
2024-10-22 01:44:22,0.96154,57.76953,57.76953,0.00000
2024-10-22 01:44:23,1.04167,57.74219,57.74219,0.00000
2024-10-22 01:44:24,0.96154,57.66797,57.66797,0.00000
2024-10-22 01:44:25,1.04167,57.70703,57.70703,0.00000
2024-10-22 01:44:26,0.96154,57.65625,57.65625,0.00000
2024-10-22 01:44:27,1.04167,57.53906,57.53906,0.00000
2024-10-22 01:44:28,0.96154,56.76953,56.76953,0.00000
2024-10-22 01:44:29,1.04167,57.12109,57.12109,0.00000
2024-10-22 01:44:30,0.96154,57.69922,57.69922,0.00000
2024-10-22 01:44:31,1.04167,57.84766,57.84766,0.00000
2024-10-22 01:44:32,0.96154,58.01563,58.01563,0.00000
2024-10-22 01:44:33,1.04167,57.94141,57.94141,0.00000
2024-10-22 01:44:34,0.96154,57.72266,57.72266,0.00000
2024-10-22 01:44:35,1.04167,57.67578,57.67578,0.00000
2024-10-22 01:44:36,0.96154,57.60938,57.60938,0.00000
2024-10-22 01:44:37,1.04167,57.64063,57.64063,0.00000
2024-10-22 01:44:38,0.96154,56.23828,56.23828,0.00000
2024-10-22 01:44:39,1.04167,57.78906,57.78906,0.00000
2024-10-22 01:44:40,0.96154,57.82422,57.82422,0.00000
2024-10-22 01:44:41,1.04167,58.10547,58.10547,0.00000
2024-10-22 01:44:42,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:44:43,1.04167,57.55469,57.55469,0.00000
2024-10-22 01:44:44,0.96154,57.91797,57.91797,0.00000
2024-10-22 01:44:45,1.04167,57.85938,57.85938,0.00000
2024-10-22 01:44:46,0.97115,58.01172,58.01172,0.00000
2024-10-22 01:44:47,1.04167,57.85547,57.85547,0.00000
2024-10-22 01:44:48,0.96154,57.27734,57.27734,0.00000
2024-10-22 01:44:49,1.04167,56.94141,56.94141,0.00000
2024-10-22 01:44:50,0.96154,57.96484,57.96484,0.00000
2024-10-22 01:44:51,1.04167,57.99609,57.99609,0.00000
2024-10-22 01:44:52,0.96154,57.80859,57.80859,0.00000
2024-10-22 01:44:53,1.04167,57.87500,57.87500,0.00000
2024-10-22 01:44:54,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:44:55,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:44:56,0.96154,57.99219,57.99219,0.00000
2024-10-22 01:44:57,1.04167,57.92969,57.92969,0.00000
2024-10-22 01:44:58,0.96154,58.09766,58.09766,0.00000
2024-10-22 01:44:59,1.04167,56.58984,56.58984,0.00000
2024-10-22 01:45:00,0.96154,58.01953,58.01953,0.00000
2024-10-22 01:45:01,1.04167,57.59375,57.59375,0.00000
2024-10-22 01:45:02,0.96154,57.80469,57.80469,0.00000
2024-10-22 01:45:03,1.04167,58.10547,58.10547,0.00000
2024-10-22 01:45:04,0.96154,58.03516,58.03516,0.00000
2024-10-22 01:45:05,1.04167,57.89453,57.89453,0.00000
2024-10-22 01:45:06,0.96154,57.86719,57.86719,0.00000
2024-10-22 01:45:07,1.04167,57.60156,57.60156,0.00000
2024-10-22 01:45:08,0.96154,56.57031,56.57031,0.00000
2024-10-22 01:45:09,1.04167,57.80078,57.80078,0.00000
2024-10-22 01:45:10,0.96154,57.92969,57.92969,0.00000
2024-10-22 01:45:11,1.04167,57.84766,57.84766,0.00000
2024-10-22 01:45:12,0.96154,57.79688,57.79688,0.00000
2024-10-22 01:45:13,1.04167,57.88281,57.88281,0.00000
2024-10-22 01:45:14,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:45:15,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:45:16,0.96154,57.96094,57.96094,0.00000
2024-10-22 01:45:17,1.04167,58.04688,58.04688,0.00000
2024-10-22 01:45:18,0.96154,57.00000,57.00000,0.00000
2024-10-22 01:45:19,1.04167,56.94141,56.94141,0.00000
2024-10-22 01:45:20,0.97115,57.99219,57.99219,0.00000
2024-10-22 01:45:21,1.04167,57.66797,57.66797,0.00000
2024-10-22 01:45:22,0.96154,57.80859,57.80859,0.00000
2024-10-22 01:45:23,1.04167,57.87500,57.87500,0.00000
2024-10-22 01:45:24,0.96154,57.86328,57.86328,0.00000
2024-10-22 01:45:25,1.04167,57.71484,57.71484,0.00000
2024-10-22 01:45:26,0.96154,57.76563,57.76563,0.00000
2024-10-22 01:45:27,0.96154,58.04297,58.04297,0.00000
2024-10-22 01:45:28,1.04167,56.67969,56.67969,0.00000
2024-10-22 01:45:29,0.96154,57.46875,57.46875,0.00000
2024-10-22 01:45:30,1.04167,57.78516,57.78516,0.00000
2024-10-22 01:45:31,0.96154,57.86328,57.86328,0.00000
2024-10-22 01:45:32,1.04167,57.98047,57.98047,0.00000
2024-10-22 01:45:33,0.96154,57.73438,57.73438,0.00000
2024-10-22 01:45:34,1.04167,57.90625,57.90625,0.00000
2024-10-22 01:45:35,0.96154,57.88281,57.88281,0.00000
2024-10-22 01:45:36,1.04167,57.94922,57.94922,0.00000
2024-10-22 01:45:37,0.96154,57.41406,57.41406,0.00000
2024-10-22 01:45:38,1.04167,57.44531,57.44531,0.00000
2024-10-22 01:45:39,0.96154,56.54297,56.54297,0.00000
2024-10-22 01:45:40,1.04167,57.89844,57.89844,0.00000
2024-10-22 01:45:41,0.96154,57.70703,57.70703,0.00000
2024-10-22 01:45:42,1.04167,57.83594,57.83594,0.00000
2024-10-22 01:45:43,0.96154,57.71875,57.71875,0.00000
2024-10-22 01:45:44,1.04167,57.91406,57.91406,0.00000
2024-10-22 01:45:45,0.96154,58.03516,58.03516,0.00000
2024-10-22 01:45:46,1.04167,57.74609,57.74609,0.00000
2024-10-22 01:45:47,0.96154,57.73047,57.73047,0.00000
2024-10-22 01:45:48,1.04167,56.35938,56.35938,0.00000
2024-10-22 01:45:49,0.96154,57.67969,57.67969,0.00000
2024-10-22 01:45:50,1.04167,57.92969,57.92969,0.00000
2024-10-22 01:45:51,0.96154,57.54688,57.54688,0.00000
2024-10-22 01:45:52,1.04167,57.74609,57.74609,0.00000
2024-10-22 01:45:53,0.96154,57.78516,57.78516,0.00000
2024-10-22 01:45:54,1.04167,57.86719,57.86719,0.00000
2024-10-22 01:45:55,0.96154,57.73047,57.73047,0.00000
2024-10-22 01:45:56,1.04167,57.69922,57.69922,0.00000
2024-10-22 01:45:57,0.96154,57.65234,57.65234,0.00000
2024-10-22 01:45:58,1.04167,56.66016,56.66016,0.00000
2024-10-22 01:45:59,0.96154,57.47656,57.47656,0.00000
2024-10-22 01:46:00,1.04167,57.78125,57.78125,0.00000
2024-10-22 01:46:01,0.96154,57.67969,57.67969,0.00000
2024-10-22 01:46:02,1.04167,57.91016,57.91016,0.00000
2024-10-22 01:46:03,0.96154,57.95703,57.95703,0.00000
2024-10-22 01:46:04,1.04167,57.85547,57.85547,0.00000
2024-10-22 01:46:05,0.96154,57.81641,57.81641,0.00000
2024-10-22 01:46:06,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:46:07,0.96154,57.80078,57.80078,0.00000
2024-10-22 01:46:08,1.04167,56.67188,56.67188,0.00000
2024-10-22 01:46:09,0.96154,57.23828,57.23828,0.00000
2024-10-22 01:46:10,1.04167,57.66797,57.66797,0.00000
2024-10-22 01:46:11,0.96154,57.82422,57.82422,0.00000
2024-10-22 01:46:12,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:46:13,0.96154,57.81250,57.81250,0.00000
2024-10-22 01:46:14,1.04167,57.71875,57.71875,0.00000
2024-10-22 01:46:15,0.96154,57.62891,57.62891,0.00000
2024-10-22 01:46:16,1.04167,57.99609,57.99609,0.00000
2024-10-22 01:46:17,0.96154,57.83594,57.83594,0.00000
2024-10-22 01:46:18,1.04167,56.74219,56.74219,0.00000
2024-10-22 01:46:19,0.96154,57.01563,57.01563,0.00000
2024-10-22 01:46:20,1.04167,58.16797,58.16797,0.00000
2024-10-22 01:46:21,0.96154,57.50000,57.50000,0.00000
2024-10-22 01:46:22,1.04167,57.96484,57.96484,0.00000
2024-10-22 01:46:23,0.96154,57.90625,57.90625,0.00000
2024-10-22 01:46:24,1.04167,57.82422,57.82422,0.00000
2024-10-22 01:46:25,0.96154,57.92188,57.92188,0.00000
2024-10-22 01:46:26,1.04167,57.92578,57.92578,0.00000
2024-10-22 01:46:27,0.96154,57.89453,57.89453,0.00000
2024-10-22 01:46:28,1.04167,57.75391,57.75391,0.00000
2024-10-22 01:46:29,0.96154,56.15625,56.15625,0.00000
2024-10-22 01:46:30,1.04167,57.91797,57.91797,0.00000
2024-10-22 01:46:31,0.96154,57.54688,57.54688,0.00000
2024-10-22 01:46:32,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:46:33,1.04167,57.80469,57.80469,0.00000
2024-10-22 01:46:34,0.96154,57.73438,57.73438,0.00000
2024-10-22 01:46:35,1.04167,57.73438,57.73438,0.00000
2024-10-22 01:46:36,0.96154,57.62891,57.62891,0.00000
2024-10-22 01:46:37,1.04167,57.73438,57.73438,0.00000
2024-10-22 01:46:38,0.96154,56.35156,56.35156,0.00000
2024-10-22 01:46:39,1.04167,57.85547,57.85547,0.00000
2024-10-22 01:46:40,0.96154,57.58984,57.58984,0.00000
2024-10-22 01:46:41,1.04167,57.75391,57.75391,0.00000
2024-10-22 01:46:42,0.96154,57.85547,57.85547,0.00000
2024-10-22 01:46:43,1.04167,57.69531,57.69531,0.00000
2024-10-22 01:46:44,0.96154,57.96094,57.96094,0.00000
2024-10-22 01:46:45,1.04167,57.64844,57.64844,0.00000
2024-10-22 01:46:46,0.97115,57.95313,57.95313,0.00000
2024-10-22 01:46:47,1.04167,57.82422,57.82422,0.00000
2024-10-22 01:46:48,0.96154,56.73438,56.73438,0.00000
2024-10-22 01:46:49,1.04167,57.30469,57.30469,0.00000
2024-10-22 01:46:50,0.96154,58.02734,58.02734,0.00000
2024-10-22 01:46:51,1.04167,57.78906,57.78906,0.00000
2024-10-22 01:46:52,0.96154,57.99219,57.99219,0.00000
2024-10-22 01:46:53,1.04167,58.08984,58.08984,0.00000
2024-10-22 01:46:54,0.96154,58.03906,58.03906,0.00000
2024-10-22 01:46:55,1.04167,57.93750,57.93750,0.00000
2024-10-22 01:46:56,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:46:57,1.04167,58.07031,58.07031,0.00000
2024-10-22 01:46:58,0.96154,56.76172,56.76172,0.00000
2024-10-22 01:46:59,1.04167,57.51172,57.51172,0.00000
2024-10-22 01:47:00,0.95192,57.97266,57.97266,0.00000
2024-10-22 01:47:01,1.05208,57.71094,57.71094,0.00000
2024-10-22 01:47:02,0.96154,57.85938,57.85938,0.00000
2024-10-22 01:47:03,1.04167,57.72266,57.72266,0.00000
2024-10-22 01:47:04,0.96154,57.79297,57.79297,0.00000
2024-10-22 01:47:05,1.04167,57.84375,57.84375,0.00000
2024-10-22 01:47:06,0.95192,57.96484,57.96484,0.00000
2024-10-22 01:47:07,1.04167,57.71094,57.71094,0.00000
2024-10-22 01:47:08,0.96154,57.32813,57.32813,0.00000
2024-10-22 01:47:09,1.04167,56.63281,56.63281,0.00000
2024-10-22 01:47:10,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:47:11,1.04167,57.75000,57.75000,0.00000
2024-10-22 01:47:12,0.96154,57.67188,57.67188,0.00000
2024-10-22 01:47:13,1.04167,57.91016,57.91016,0.00000
2024-10-22 01:47:14,0.96154,57.63672,57.63672,0.00000
2024-10-22 01:47:15,1.04167,57.60547,57.60547,0.00000
2024-10-22 01:47:16,0.96154,57.47656,57.47656,0.00000
2024-10-22 01:47:17,1.04167,57.66016,57.66016,0.00000
2024-10-22 01:47:18,0.96154,56.96484,56.96484,0.00000
2024-10-22 01:47:19,1.04167,57.07031,57.07031,0.00000
2024-10-22 01:47:20,0.97115,57.92578,57.92578,0.00000
2024-10-22 01:47:21,1.04167,57.88281,57.88281,0.00000
2024-10-22 01:47:22,0.96154,57.96484,57.96484,0.00000
2024-10-22 01:47:23,1.04167,57.66016,57.66016,0.00000
2024-10-22 01:47:24,0.96154,57.90234,57.90234,0.00000
2024-10-22 01:47:25,1.04167,57.63672,57.63672,0.00000
2024-10-22 01:47:26,0.96154,57.91797,57.91797,0.00000
2024-10-22 01:47:27,1.04167,57.89844,57.89844,0.00000
2024-10-22 01:47:28,0.96154,56.07813,56.07813,0.00000
2024-10-22 01:47:29,1.04167,57.77734,57.77734,0.00000
2024-10-22 01:47:30,0.96154,57.95703,57.95703,0.00000
2024-10-22 01:47:31,1.04167,57.94531,57.94531,0.00000
2024-10-22 01:47:32,0.96154,57.82031,57.82031,0.00000
2024-10-22 01:47:33,1.04167,57.82813,57.82813,0.00000
2024-10-22 01:47:34,0.96154,57.90234,57.90234,0.00000
2024-10-22 01:47:35,1.04167,57.82031,57.82031,0.00000
2024-10-22 01:47:36,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:47:37,1.04167,57.67188,57.67188,0.00000
2024-10-22 01:47:38,0.96154,57.62109,57.62109,0.00000
2024-10-22 01:47:39,1.04167,56.53906,56.53906,0.00000
2024-10-22 01:47:40,0.96154,57.48047,57.48047,0.00000
2024-10-22 01:47:41,1.04167,57.89844,57.89844,0.00000
2024-10-22 01:47:42,0.96154,57.80078,57.80078,0.00000
2024-10-22 01:47:43,1.04167,57.72656,57.72656,0.00000
2024-10-22 01:47:44,0.96154,57.70313,57.70313,0.00000
2024-10-22 01:47:45,1.04167,57.99609,57.99609,0.00000
2024-10-22 01:47:46,0.96154,57.56641,57.56641,0.00000
2024-10-22 01:47:47,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:47:48,1.04167,57.22266,57.22266,0.00000
2024-10-22 01:47:49,0.96154,57.01563,57.01563,0.00000
2024-10-22 01:47:50,1.04167,57.93750,57.93750,0.00000
2024-10-22 01:47:51,0.96154,57.62891,57.62891,0.00000
2024-10-22 01:47:52,1.04167,57.60547,57.60547,0.00000
2024-10-22 01:47:53,0.96154,57.56641,57.56641,0.00000
2024-10-22 01:47:54,1.05208,57.88672,57.88672,0.00000
2024-10-22 01:47:55,0.96154,57.99219,57.99219,0.00000
2024-10-22 01:47:56,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:47:57,0.96154,57.84375,57.84375,0.00000
2024-10-22 01:47:58,1.04167,56.25781,56.25781,0.00000
2024-10-22 01:47:59,0.96154,57.63281,57.63281,0.00000
2024-10-22 01:48:00,1.04167,57.90234,57.90234,0.00000
2024-10-22 01:48:01,0.96154,57.55469,57.55469,0.00000
2024-10-22 01:48:02,1.04167,57.88281,57.88281,0.00000
2024-10-22 01:48:03,0.96154,57.74609,57.74609,0.00000
2024-10-22 01:48:04,1.04167,57.83203,57.83203,0.00000
2024-10-22 01:48:05,0.96154,58.08594,58.08594,0.00000
2024-10-22 01:48:06,1.04167,58.02344,58.02344,0.00000
2024-10-22 01:48:07,0.96154,57.69922,57.69922,0.00000
2024-10-22 01:48:08,1.04167,56.96484,56.96484,0.00000
2024-10-22 01:48:09,0.96154,56.70703,56.70703,0.00000
2024-10-22 01:48:10,1.04167,57.83984,57.83984,0.00000
2024-10-22 01:48:11,0.96154,57.89453,57.89453,0.00000
2024-10-22 01:48:12,1.04167,57.85547,57.85547,0.00000
2024-10-22 01:48:13,0.96154,57.88281,57.88281,0.00000
2024-10-22 01:48:14,1.04167,58.00781,58.00781,0.00000
2024-10-22 01:48:15,0.96154,57.94922,57.94922,0.00000
2024-10-22 01:48:16,1.04167,57.92969,57.92969,0.00000
2024-10-22 01:48:17,0.96154,57.78125,57.78125,0.00000
2024-10-22 01:48:18,1.04167,56.32422,56.32422,0.00000
2024-10-22 01:48:19,0.96154,57.79297,57.79297,0.00000
2024-10-22 01:48:20,1.04167,57.85547,57.85547,0.00000
2024-10-22 01:48:21,0.96154,57.83594,57.83594,0.00000
2024-10-22 01:48:22,1.04167,57.94922,57.94922,0.00000
2024-10-22 01:48:23,0.96154,58.11328,58.11328,0.00000
2024-10-22 01:48:24,1.04167,57.99609,57.99609,0.00000
2024-10-22 01:48:25,0.96154,57.88672,57.88672,0.00000
2024-10-22 01:48:26,1.04167,57.84766,57.84766,0.00000
