cpu_usage,mem_usage
3170.0,157668.0
3172.0,157668.0
3173.0,157668.0
3175.0,157668.0
3176.0,157684.0
3178.0,157688.0
3179.0,157688.0
3181.0,157688.0
3182.0,157688.0
3184.0,157688.0
3185.0,157688.0
3187.0,157688.0
3188.0,157688.0
3189.0,157692.0
3191.0,157692.0
3192.0,157692.0
3193.0,157692.0
3173.0,157692.0
3174.0,157692.0
3176.0,157692.0
3177.0,157692.0
3179.0,157692.0
3180.0,157692.0
3181.0,157692.0
3183.0,157692.0
3184.0,157692.0
3185.0,157692.0
3186.0,157728.0
3187.0,157728.0
3189.0,157728.0
3190.0,157728.0
3191.0,157728.0
3192.0,157728.0
3174.0,157736.0
3175.0,157736.0
3177.0,157736.0
3178.0,157736.0
3179.0,157736.0
3180.0,157736.0
3181.0,157736.0
3182.0,157736.0
3184.0,157736.0
3185.0,157792.0
3186.0,157792.0
3187.0,157792.0
3188.0,157792.0
3190.0,157792.0
3191.0,157792.0
3192.0,157792.0
3175.0,157792.0
3176.0,157792.0
3178.0,157796.0
3179.0,157796.0
3180.0,157796.0
3181.0,157796.0
3182.0,157796.0
3183.0,157796.0
3184.0,157796.0
3185.0,157796.0
3186.0,157796.0
3187.0,157796.0
3188.0,157796.0
3189.0,157796.0
3190.0,157796.0
3191.0,157796.0
3192.0,157796.0
3177.0,157796.0
3178.0,157796.0
3179.0,157796.0
3180.0,157796.0
3181.0,157796.0
3182.0,157796.0
3183.0,157796.0
3184.0,157796.0
3185.0,157796.0
3186.0,157796.0
3187.0,157796.0
3188.0,157796.0
3188.0,157796.0
3189.0,157796.0
3190.0,157796.0
3191.0,157796.0
3177.0,157796.0
3178.0,157796.0
3179.0,157796.0
3181.0,157796.0
3182.0,157796.0
3183.0,157796.0
3184.0,157796.0
3185.0,157832.0
3185.0,157832.0
3186.0,157832.0
3187.0,157832.0
3188.0,157832.0
3189.0,157832.0
3190.0,157832.0
3191.0,157832.0
3178.0,157832.0
3179.0,157952.0
3180.0,157952.0
3181.0,157952.0
3182.0,157952.0
3182.0,157952.0
3183.0,157952.0
3184.0,157952.0
3185.0,157952.0
3186.0,157952.0
3187.0,157952.0
3187.0,157952.0
3188.0,157952.0
3189.0,157952.0
3190.0,157952.0
3190.0,157952.0
3191.0,157952.0
3179.0,157952.0
3180.0,157952.0
3181.0,157952.0
3182.0,157952.0
3183.0,157952.0
3184.0,157952.0
3184.0,158328.0
3185.0,158328.0
3186.0,158328.0
3186.0,158328.0
3187.0,158328.0
3188.0,158328.0
3189.0,158328.0
3189.0,158328.0
3190.0,158328.0
3191.0,158328.0
3179.0,158328.0
3180.0,158328.0
3181.0,158328.0
3182.0,158328.0
3182.0,158328.0
3183.0,158328.0
3184.0,158332.0
3184.0,158332.0
3185.0,158332.0
3186.0,158332.0
3186.0,158332.0
3187.0,158332.0
3188.0,158332.0
3188.0,158332.0
3189.0,158332.0
3190.0,158332.0
3190.0,158332.0
3180.0,158332.0
3181.0,158332.0
3181.0,158332.0
3182.0,158332.0
3182.0,158332.0
3183.0,158332.0
3184.0,158332.0
3185.0,158332.0
3185.0,158332.0
3186.0,158332.0
3187.0,158332.0
3187.0,158332.0
3188.0,158332.0
3188.0,158332.0
3189.0,158332.0
3190.0,158332.0
3190.0,158332.0
3181.0,158332.0
3181.0,158332.0
3182.0,158332.0
3182.0,158332.0
3183.0,158332.0
3184.0,158332.0
3184.0,158332.0
3185.0,158332.0
3186.0,158332.0
3186.0,158384.0
3187.0,158384.0
3187.0,158384.0
3188.0,158384.0
3189.0,158384.0
3189.0,158384.0
3190.0,158384.0
3190.0,158384.0
3181.0,158384.0
3182.0,158384.0
3182.0,158420.0
3183.0,158420.0
3184.0,158420.0
3185.0,158420.0
3185.0,158420.0
3186.0,158420.0
3186.0,158420.0
3187.0,158420.0
3187.0,158420.0
3188.0,158420.0
3189.0,158420.0
3189.0,158420.0
3190.0,158420.0
3190.0,158420.0
3181.0,158420.0
3182.0,158420.0
3182.0,158420.0
3183.0,158420.0
3184.0,158420.0
3184.0,158420.0
3185.0,158420.0
3185.0,158420.0
3186.0,158420.0
3187.0,158428.0
3187.0,158428.0
3188.0,158428.0
3188.0,158428.0
3189.0,158428.0
3189.0,158428.0
3190.0,158428.0
3190.0,158428.0
3182.0,158428.0
3182.0,158428.0
3183.0,158428.0
3183.0,158428.0
3184.0,158428.0
3184.0,158428.0
3185.0,158428.0
3185.0,158428.0
3186.0,158428.0
3186.0,158428.0
3187.0,158428.0
3187.0,158428.0
3188.0,158428.0
3188.0,158428.0
3189.0,158428.0
3189.0,158428.0
3190.0,158428.0
3182.0,158460.0
3182.0,158460.0
3183.0,158460.0
3183.0,158468.0
3184.0,158468.0
3184.0,158468.0
3185.0,158468.0
3185.0,158468.0
3186.0,158468.0
3186.0,158468.0
3187.0,158468.0
3187.0,158468.0
3188.0,158468.0
3188.0,158468.0
3189.0,158468.0
3189.0,158468.0
3190.0,158468.0
3182.0,158468.0
3183.0,158468.0
3183.0,158468.0
3183.0,158468.0
3184.0,158468.0
3185.0,158468.0
3185.0,158468.0
3186.0,158468.0
3186.0,158468.0
3187.0,158468.0
3187.0,158468.0
3188.0,158468.0
3188.0,158468.0
3189.0,158468.0
3189.0,158468.0
3189.0,158468.0
3190.0,158468.0
3183.0,158468.0
3183.0,158468.0
3184.0,158468.0
3184.0,158468.0
3184.0,158468.0
3185.0,158468.0
3185.0,158468.0
3186.0,158468.0
3186.0,158468.0
3187.0,158468.0
3187.0,158468.0
3188.0,158468.0
3188.0,158468.0
3189.0,158468.0
3189.0,158468.0
3190.0,158468.0
3183.0,158468.0
3183.0,158468.0
3184.0,158468.0
3184.0,158468.0
3185.0,158468.0
3185.0,158468.0
3185.0,158468.0
3186.0,158468.0
3186.0,158468.0
3187.0,158468.0
3187.0,158468.0
3188.0,158468.0
3188.0,158468.0
3189.0,158468.0
3189.0,158468.0
3189.0,158468.0
3183.0,158468.0
3183.0,158468.0
3184.0,158468.0
3184.0,158468.0
3184.0,158468.0
3185.0,158468.0
3185.0,158468.0
3186.0,158468.0
3186.0,158468.0
3186.0,158472.0
3187.0,158472.0
3187.0,158472.0
3188.0,158472.0
3188.0,158472.0
3189.0,158472.0
3189.0,158472.0
3189.0,158472.0
3183.0,158472.0
3183.0,158472.0
3184.0,158664.0
3184.0,158664.0
3184.0,158664.0
3185.0,158664.0
3185.0,158664.0
3186.0,158692.0
3186.0,158692.0
3186.0,158692.0
3187.0,158692.0
3187.0,158692.0
3188.0,158692.0
3188.0,158692.0
3188.0,158692.0
3189.0,158692.0
3189.0,158692.0
3190.0,158692.0
3183.0,158692.0
3184.0,158692.0
3184.0,158692.0
3185.0,158692.0
3185.0,158692.0
3185.0,158692.0
3186.0,158692.0
3186.0,158692.0
3187.0,158692.0
3187.0,158692.0
3187.0,158692.0
3188.0,158692.0
3188.0,158692.0
3189.0,158692.0
3189.0,158692.0
3190.0,158692.0
3184.0,158692.0
3184.0,158692.0
3184.0,158692.0
3185.0,158692.0
3185.0,158692.0
3185.0,158692.0
3186.0,158692.0
3186.0,158692.0
3186.0,158692.0
3187.0,158692.0
3187.0,158692.0
3188.0,158692.0
3188.0,158692.0
3188.0,158692.0
3189.0,158692.0
3189.0,158692.0
3183.0,158692.0
3184.0,158692.0
3184.0,158692.0
3185.0,158692.0
3185.0,158692.0
3185.0,158692.0
3186.0,158692.0
3186.0,158692.0
3186.0,158692.0
3187.0,158692.0
3187.0,158692.0
3187.0,158692.0
3188.0,158692.0
3188.0,158692.0
3188.0,158692.0
3189.0,158692.0
3189.0,158692.0
3184.0,158692.0
3184.0,158692.0
3184.0,158692.0
3185.0,158692.0
3185.0,158692.0
3185.0,158692.0
3186.0,158692.0
3186.0,158692.0
3187.0,158692.0
3187.0,158692.0
3187.0,158692.0
3188.0,158692.0
3188.0,158692.0
3188.0,158692.0
3189.0,158692.0
3189.0,158692.0
3184.0,158692.0
3184.0,158692.0
3184.0,158692.0
3185.0,158692.0
3185.0,158756.0
3185.0,158756.0
3186.0,158756.0
3186.0,158756.0
3187.0,158756.0
3187.0,158756.0
3187.0,158756.0
3187.0,158756.0
3188.0,158756.0
3188.0,158764.0
3188.0,158764.0
3189.0,158764.0
3189.0,158764.0
3184.0,158764.0
3184.0,158764.0
3185.0,158764.0
3185.0,158764.0
3185.0,158764.0
3186.0,158764.0
3186.0,158764.0
3186.0,158764.0
3187.0,158764.0
3187.0,158764.0
3187.0,158764.0
3188.0,158764.0
3188.0,158764.0
3188.0,158764.0
3189.0,158764.0
3189.0,158764.0
3184.0,158764.0
3184.0,158764.0
3184.0,158764.0
3185.0,158764.0
3185.0,158764.0
3185.0,158764.0
3186.0,158764.0
3186.0,158764.0
3186.0,158764.0
3187.0,158764.0
3187.0,158764.0
3187.0,158764.0
3188.0,158764.0
3188.0,158764.0
3188.0,158764.0
3189.0,158764.0
3189.0,158764.0
3184.0,158764.0
3184.0,158764.0
3185.0,158764.0
3185.0,158764.0
3185.0,158764.0
3186.0,158764.0
3186.0,158764.0
3186.0,158764.0
3187.0,158764.0
3187.0,158764.0
3187.0,158764.0
3188.0,158764.0
3188.0,158764.0
3188.0,158764.0
3189.0,158764.0
3189.0,158764.0
3184.0,158764.0
3185.0,158764.0
3185.0,158764.0
3185.0,158956.0
3186.0,158956.0
3186.0,158956.0
3186.0,158956.0
3186.0,158956.0
3187.0,158956.0
3187.0,158964.0
3187.0,158964.0
3188.0,158964.0
3188.0,158964.0
3188.0,158964.0
3189.0,158964.0
3189.0,158964.0
3184.0,158964.0
3185.0,158964.0
3185.0,158964.0
3185.0,158964.0
3185.0,158964.0
3186.0,158964.0
3186.0,158964.0
3186.0,158964.0
3187.0,158964.0
3187.0,158964.0
3187.0,158964.0
3188.0,158964.0
3188.0,158964.0
3188.0,158964.0
3189.0,158964.0
3189.0,158964.0
3184.0,158964.0
3185.0,158964.0
3185.0,158964.0
3185.0,158964.0
3185.0,158964.0
3186.0,158964.0
3186.0,158964.0
3186.0,158964.0
3187.0,158964.0
3187.0,158964.0
3187.0,158964.0
3187.0,158964.0
3188.0,158964.0
3188.0,158964.0
3188.0,158964.0
3189.0,158964.0
3189.0,158964.0
3184.0,158964.0
3185.0,158964.0
3185.0,158964.0
3185.0,158964.0
3185.0,158964.0
3186.0,158964.0
3186.0,158964.0
3186.0,158964.0
3187.0,158964.0
3187.0,158964.0
3187.0,158964.0
3188.0,158964.0
3188.0,158964.0
3188.0,158964.0
3189.0,158964.0
3189.0,158964.0
3184.0,158964.0
3185.0,158964.0
3185.0,158964.0
3185.0,158968.0
3186.0,158968.0
3186.0,158976.0
3186.0,158976.0
3186.0,158976.0
3187.0,158976.0
3187.0,158976.0
3187.0,158976.0
3188.0,158976.0
3188.0,158976.0
3188.0,158976.0
3188.0,158976.0
3189.0,158976.0
3189.0,158976.0
3185.0,158976.0
3185.0,158976.0
3185.0,158976.0
3185.0,158976.0
3186.0,158976.0
3186.0,158976.0
3186.0,158976.0
3187.0,158976.0
3187.0,158976.0
3187.0,158976.0
3187.0,158976.0
3188.0,158976.0
3188.0,158976.0
3188.0,158976.0
3189.0,158976.0
3189.0,158976.0
3185.0,158976.0
3185.0,158976.0
3185.0,158976.0
3186.0,158976.0
3186.0,158976.0
3186.0,158976.0
3187.0,158976.0
3187.0,158980.0
3187.0,158980.0
3187.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3188.0,158980.0
3189.0,158980.0
3185.0,158980.0
3185.0,158980.0
3185.0,158980.0
3185.0,158980.0
3186.0,158980.0
3186.0,158980.0
3186.0,158980.0
3187.0,158980.0
3187.0,158980.0
3187.0,158980.0
3188.0,158980.0
3188.0,158984.0
3188.0,158984.0
3188.0,158984.0
3189.0,158984.0
3189.0,158984.0
3185.0,158984.0
3185.0,158984.0
3185.0,158984.0
3186.0,158984.0
3186.0,158984.0
3186.0,158984.0
3187.0,158984.0
3187.0,158984.0
3187.0,158984.0
3187.0,158984.0
3187.0,158984.0
3188.0,158984.0
3188.0,158984.0
3188.0,158984.0
3188.0,158984.0
3189.0,158984.0
3185.0,158984.0
3185.0,158984.0
3185.0,158984.0
3186.0,158984.0
3186.0,158984.0
3186.0,158984.0
3186.0,158984.0
3187.0,158984.0
3187.0,158984.0
3187.0,158984.0
3187.0,158984.0
3187.0,158984.0
3188.0,158984.0
3188.0,158984.0
3188.0,158984.0
3188.0,158984.0
