Date,CPU Utilization,CPU Power
2024-10-22 01:51:32,0.95883,57.76676
2024-10-22 01:51:33,1.03841,57.77203
2024-10-22 01:51:34,0.95944,57.87313
2024-10-22 01:51:35,1.03841,57.63963
2024-10-22 01:51:36,0.95883,57.80571
2024-10-22 01:51:37,1.03809,57.43470
2024-10-22 01:51:38,0.95613,56.93574
2024-10-22 01:51:39,1.04036,57.14723
2024-10-22 01:51:40,0.95853,57.54617
2024-10-22 01:51:41,1.03874,57.63432
2024-10-22 01:51:42,0.95883,57.71223
2024-10-22 01:51:43,1.03743,57.49983
2024-10-22 01:51:44,0.95883,57.79013
2024-10-22 01:51:45,1.04264,57.89798
2024-10-22 01:51:46,0.95793,57.47117
2024-10-22 01:51:47,1.03874,57.82909
2024-10-22 01:51:48,0.95553,56.68257
2024-10-22 01:51:49,1.03678,57.12938
2024-10-22 01:51:50,0.95733,57.09287
2024-10-22 01:51:51,1.04167,57.53125
2024-10-22 01:51:52,0.95883,57.92257
2024-10-22 01:51:53,1.03906,57.97190
2024-10-22 01:51:54,0.95883,57.74339
2024-10-22 01:51:55,1.03841,57.73309
2024-10-22 01:51:56,0.95913,57.76928
2024-10-22 01:51:57,1.03906,57.95631
2024-10-22 01:51:58,0.95883,56.67609
2024-10-22 01:51:59,1.03548,56.47518
2024-10-22 01:52:00,0.95883,57.59537
2024-10-22 01:52:01,1.03743,57.38312
2024-10-22 01:52:02,0.95853,57.64741
2024-10-22 01:52:03,1.03874,57.65769
2024-10-22 01:52:04,0.95913,57.94852
2024-10-22 01:52:05,1.04264,57.82760
2024-10-22 01:52:06,0.95883,57.75118
2024-10-22 01:52:07,1.03776,57.47117
2024-10-22 01:52:08,0.95853,57.74866
2024-10-22 01:52:09,1.03190,55.64526
2024-10-22 01:52:10,0.95853,57.25022
2024-10-22 01:52:11,1.03874,57.68106
2024-10-22 01:52:12,0.96214,57.70011
2024-10-22 01:52:13,0.95883,57.53304
2024-10-22 01:52:14,1.03874,57.43956
2024-10-22 01:52:15,0.95853,57.53838
2024-10-22 01:52:16,1.03841,57.60847
2024-10-22 01:52:17,0.95823,57.47363
2024-10-22 01:52:18,1.03451,56.15812
2024-10-22 01:52:19,0.95913,56.93543
2024-10-22 01:52:20,1.03874,57.60316
2024-10-22 01:52:21,0.95944,57.76399
2024-10-22 01:52:22,1.03841,57.60069
2024-10-22 01:52:23,0.95853,57.59290
2024-10-22 01:52:24,1.03874,57.75118
2024-10-22 01:52:25,0.95823,57.56706
2024-10-22 01:52:26,1.03874,57.64990
2024-10-22 01:52:27,0.95823,57.50477
2024-10-22 01:52:28,1.03548,56.59167
2024-10-22 01:52:29,0.95583,56.57614
2024-10-22 01:52:30,1.03841,57.51502
2024-10-22 01:52:31,0.96184,57.64301
2024-10-22 01:52:32,1.03874,57.86024
2024-10-22 01:52:33,0.95853,57.55396
2024-10-22 01:52:34,1.03874,57.68106
2024-10-22 01:52:35,0.95883,57.54084
2024-10-22 01:52:36,1.03874,57.67327
2024-10-22 01:52:37,0.96214,57.26040
2024-10-22 01:52:38,1.03451,56.61589
2024-10-22 01:52:39,0.95703,57.03607
2024-10-22 01:52:40,1.03711,56.99176
2024-10-22 01:52:41,0.95853,57.75645
2024-10-22 01:52:42,1.03841,57.69415
2024-10-22 01:52:43,0.96244,57.95272
2024-10-22 01:52:44,1.03874,57.61095
2024-10-22 01:52:45,0.95823,57.51256
2024-10-22 01:52:46,1.03874,57.64990
2024-10-22 01:52:47,0.95853,57.53838
2024-10-22 01:52:48,1.03516,56.10030
2024-10-22 01:52:49,0.95583,56.48294
2024-10-22 01:52:50,1.03939,57.75620
2024-10-22 01:52:51,0.95883,57.37724
2024-10-22 01:52:52,1.03841,57.46829
2024-10-22 01:52:53,0.95883,57.63432
2024-10-22 01:52:54,1.03841,57.54617
2024-10-22 01:52:55,0.95883,57.57978
2024-10-22 01:52:56,1.03874,57.59537
2024-10-22 01:52:57,0.95913,57.63680
2024-10-22 01:52:58,1.03385,55.88240
2024-10-22 01:52:59,0.95643,56.67388
2024-10-22 01:53:00,1.03776,57.43225
2024-10-22 01:53:01,0.95733,57.20955
2024-10-22 01:53:03,1.03874,57.61874
2024-10-22 01:53:04,0.95883,57.90699
2024-10-22 01:53:05,1.03841,57.71751
2024-10-22 01:53:06,0.95883,57.66548
2024-10-22 01:53:07,1.03841,57.78760
2024-10-22 01:53:08,0.95793,57.68132
2024-10-22 01:53:09,1.03971,56.43791
2024-10-22 01:53:10,0.95583,56.53731
2024-10-22 01:53:11,1.03874,57.68885
2024-10-22 01:53:12,0.95823,57.62934
2024-10-22 01:53:13,1.03809,57.48920
2024-10-22 01:53:14,0.95853,57.66299
2024-10-22 01:53:15,0.96274,57.90041
2024-10-22 01:53:16,1.03841,57.47608
2024-10-22 01:53:17,0.95853,57.50723
2024-10-22 01:53:18,1.03809,57.36463
2024-10-22 01:53:19,0.95553,56.47295
2024-10-22 01:53:20,1.03548,56.31986
2024-10-22 01:53:21,0.95913,57.48094
2024-10-22 01:53:22,1.03874,57.72781
2024-10-22 01:53:23,0.95853,57.61626
2024-10-22 01:53:24,1.03841,57.63184
2024-10-22 01:53:25,0.95944,57.98226
2024-10-22 01:53:26,1.03841,57.76424
2024-10-22 01:53:27,0.95883,57.55642
2024-10-22 01:53:28,1.03809,57.59042
2024-10-22 01:53:29,0.95703,56.88833
2024-10-22 01:53:30,1.03451,56.49175
2024-10-22 01:53:31,0.95703,57.16826
2024-10-22 01:53:32,1.03939,57.85754
2024-10-22 01:53:33,0.96214,57.69229
2024-10-22 01:53:34,1.03809,57.59042
2024-10-22 01:53:35,0.95883,57.61874
2024-10-22 01:53:36,1.03841,57.48386
2024-10-22 01:53:37,0.95823,57.61377
2024-10-22 01:53:38,1.03776,57.45560
2024-10-22 01:53:39,0.95944,57.04681
2024-10-22 01:53:40,1.03516,56.72915
2024-10-22 01:53:41,0.95853,57.70193
2024-10-22 01:53:42,1.03743,57.50761
2024-10-22 01:53:43,0.95793,57.46339
2024-10-22 01:53:44,1.03841,57.76424
2024-10-22 01:53:45,0.96244,57.77286
2024-10-22 01:53:46,1.03841,57.57732
2024-10-22 01:53:47,0.95883,57.61874
2024-10-22 01:53:48,1.03841,57.63963
2024-10-22 01:53:49,0.95583,56.74699
2024-10-22 01:53:50,1.03678,57.38599
2024-10-22 01:53:51,0.96184,57.86183
2024-10-22 01:53:52,1.03776,57.46339
2024-10-22 01:53:53,0.95853,57.82654
2024-10-22 01:53:54,1.03841,57.81876
2024-10-22 01:53:55,0.95913,57.93293
2024-10-22 01:53:56,1.03841,57.51502
2024-10-22 01:53:57,0.96214,57.16751
2024-10-22 01:53:58,1.03841,57.68636
2024-10-22 01:53:59,0.95493,56.58485
2024-10-22 01:54:00,1.03581,56.52401
2024-10-22 01:54:01,0.95883,57.73560
2024-10-22 01:54:02,1.03809,57.53592
2024-10-22 01:54:03,0.95853,57.80318
2024-10-22 01:54:04,1.03841,57.84991
2024-10-22 01:54:05,0.95913,57.88618
2024-10-22 01:54:06,1.03841,57.69415
2024-10-22 01:54:07,0.95913,57.88618
2024-10-22 01:54:08,1.03776,57.60349
2024-10-22 01:54:09,0.96064,57.43048
2024-10-22 01:54:10,1.03353,56.15162
2024-10-22 01:54:11,0.95853,57.43713
2024-10-22 01:54:12,1.03841,57.66299
2024-10-22 01:54:13,0.95853,57.39820
2024-10-22 01:54:14,1.04232,57.73138
2024-10-22 01:54:15,0.95853,57.57732
2024-10-22 01:54:16,1.03776,57.29216
2024-10-22 01:54:17,0.95883,57.75897
2024-10-22 01:54:18,1.03841,57.67078
2024-10-22 01:54:19,0.95523,56.47071
2024-10-22 01:54:20,1.04167,57.42188
2024-10-22 01:54:21,1.03646,56.87047
2024-10-22 01:54:22,0.95853,57.77202
2024-10-22 01:54:23,1.03841,57.65520
2024-10-22 01:54:24,0.95883,57.70444
2024-10-22 01:54:25,1.03841,57.63963
2024-10-22 01:54:26,0.96274,57.82219
2024-10-22 01:54:27,1.03841,57.60069
2024-10-22 01:54:28,0.95823,57.52034
2024-10-22 01:54:29,1.03516,56.32544
2024-10-22 01:54:30,0.95613,56.78036
2024-10-22 01:54:31,1.03906,57.66018
2024-10-22 01:54:32,0.96274,58.02557
2024-10-22 01:54:33,1.03841,57.66299
2024-10-22 01:54:34,0.95883,57.61874
2024-10-22 01:54:35,1.03874,57.73560
2024-10-22 01:54:36,0.95883,57.74339
