Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 01:02:47,0.97115,58.10938,58.10938,0.00000
2024-10-22 01:02:48,1.04167,57.45313,57.45313,0.00000
2024-10-22 01:02:49,0.96154,56.73438,56.73438,0.00000
2024-10-22 01:02:50,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:02:51,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:02:52,1.04167,58.32813,58.32813,0.00000
2024-10-22 01:02:53,0.96154,58.35938,58.35938,0.00000
2024-10-22 01:02:54,1.04167,58.40625,58.40625,0.00000
2024-10-22 01:02:55,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:02:56,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:02:57,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:02:58,1.04167,58.09375,58.09375,0.00000
2024-10-22 01:02:59,0.96154,57.03125,57.03125,0.00000
2024-10-22 01:03:00,1.05208,58.25000,58.25000,0.00000
2024-10-22 01:03:01,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:03:02,1.04167,58.39063,58.39063,0.00000
2024-10-22 01:03:03,0.96154,58.39063,58.39063,0.00000
2024-10-22 01:03:04,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:03:05,0.96154,58.32813,58.32813,0.00000
2024-10-22 01:03:06,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:03:07,0.96154,58.10938,58.10938,0.00000
2024-10-22 01:03:08,1.04167,58.42188,58.42188,0.00000
2024-10-22 01:03:09,0.96154,56.45313,56.45313,0.00000
2024-10-22 01:03:10,1.04167,57.93750,57.93750,0.00000
2024-10-22 01:03:11,0.96154,58.35938,58.35938,0.00000
2024-10-22 01:03:12,1.04167,58.45313,58.45313,0.00000
2024-10-22 01:03:13,0.96154,58.01563,58.01563,0.00000
2024-10-22 01:03:14,1.04167,57.71875,57.71875,0.00000
2024-10-22 01:03:15,0.96154,58.37500,58.37500,0.00000
2024-10-22 01:03:16,1.04167,58.39063,58.39063,0.00000
2024-10-22 01:03:17,0.96154,58.46875,58.46875,0.00000
2024-10-22 01:03:18,1.04167,57.51563,57.51563,0.00000
2024-10-22 01:03:19,0.96154,57.26563,57.26563,0.00000
2024-10-22 01:03:20,1.04167,57.87500,57.87500,0.00000
2024-10-22 01:03:21,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:03:22,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:03:23,0.96154,58.14063,58.14063,0.00000
2024-10-22 01:03:24,1.04167,58.34375,58.34375,0.00000
2024-10-22 01:03:25,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:03:26,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:03:27,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:03:28,1.04167,57.37500,57.37500,0.00000
2024-10-22 01:03:29,0.96154,57.62500,57.62500,0.00000
2024-10-22 01:03:30,1.05208,58.75000,58.75000,0.00000
2024-10-22 01:03:31,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:03:32,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:03:33,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:03:34,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:03:35,1.04167,58.32813,58.32813,0.00000
2024-10-22 01:03:36,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:03:37,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:03:38,0.96154,58.07813,58.07813,0.00000
2024-10-22 01:03:39,1.04167,56.64063,56.64063,0.00000
2024-10-22 01:03:40,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:03:41,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:03:42,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:03:43,1.04167,58.40625,58.40625,0.00000
2024-10-22 01:03:44,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:03:45,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:03:46,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:03:47,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:03:48,0.96154,58.10938,58.10938,0.00000
2024-10-22 01:03:49,1.04167,56.79688,56.79688,0.00000
2024-10-22 01:03:50,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:03:51,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:03:52,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:03:53,1.04167,58.43750,58.43750,0.00000
2024-10-22 01:03:54,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:03:55,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:03:56,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:03:57,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:03:58,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:03:59,1.04167,56.14063,56.14063,0.00000
2024-10-22 01:04:00,0.96154,58.10938,58.10938,0.00000
2024-10-22 01:04:01,1.05208,58.39063,58.39063,0.00000
2024-10-22 01:04:02,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:04:03,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:04:04,0.96154,58.14063,58.14063,0.00000
2024-10-22 01:04:05,1.04167,58.50000,58.50000,0.00000
2024-10-22 01:04:06,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:04:07,1.04167,57.84375,57.84375,0.00000
2024-10-22 01:04:08,0.96154,56.98438,56.98438,0.00000
2024-10-22 01:04:09,1.04167,57.51563,57.51563,0.00000
2024-10-22 01:04:10,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:04:11,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:04:12,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:04:13,1.04167,58.00000,58.00000,0.00000
2024-10-22 01:04:14,0.96154,58.09375,58.09375,0.00000
2024-10-22 01:04:15,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:04:16,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:04:17,1.04167,58.17188,58.17188,0.00000
2024-10-22 01:04:18,0.96154,57.98438,57.98438,0.00000
2024-10-22 01:04:19,1.04167,56.95313,56.95313,0.00000
2024-10-22 01:04:20,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:04:21,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:04:22,0.96154,58.09375,58.09375,0.00000
2024-10-22 01:04:23,1.04167,58.42188,58.42188,0.00000
2024-10-22 01:04:24,0.96154,58.18750,58.18750,0.00000
2024-10-22 01:04:25,1.04167,58.03125,58.03125,0.00000
2024-10-22 01:04:26,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:04:27,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:04:28,0.96154,57.54688,57.54688,0.00000
2024-10-22 01:04:29,1.04167,56.18750,56.18750,0.00000
2024-10-22 01:04:30,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:04:31,1.04167,58.17188,58.17188,0.00000
2024-10-22 01:04:32,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:04:33,1.04167,58.17188,58.17188,0.00000
2024-10-22 01:04:34,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:04:35,1.04167,57.90625,57.90625,0.00000
2024-10-22 01:04:36,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:04:37,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:04:38,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:04:39,0.96154,56.65625,56.65625,0.00000
2024-10-22 01:04:40,1.04167,58.01563,58.01563,0.00000
2024-10-22 01:04:41,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:04:42,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:04:43,0.96154,58.37500,58.37500,0.00000
2024-10-22 01:04:44,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:04:45,0.96154,58.42188,58.42188,0.00000
2024-10-22 01:04:46,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:04:47,0.96154,58.09375,58.09375,0.00000
2024-10-22 01:04:48,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:04:49,0.96154,56.71875,56.71875,0.00000
2024-10-22 01:04:50,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:04:51,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:04:52,1.04167,58.43750,58.43750,0.00000
2024-10-22 01:04:53,0.96154,58.39063,58.39063,0.00000
2024-10-22 01:04:54,1.04167,58.40625,58.40625,0.00000
2024-10-22 01:04:55,0.96154,58.53125,58.53125,0.00000
2024-10-22 01:04:56,1.04167,58.39063,58.39063,0.00000
2024-10-22 01:04:57,0.96154,58.51563,58.51563,0.00000
2024-10-22 01:04:58,1.04167,57.54688,57.54688,0.00000
2024-10-22 01:04:59,0.96154,57.59375,57.59375,0.00000
2024-10-22 01:05:00,1.04167,58.45313,58.45313,0.00000
2024-10-22 01:05:01,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:05:02,1.05208,58.35938,58.35938,0.00000
2024-10-22 01:05:03,0.96154,58.50000,58.50000,0.00000
2024-10-22 01:05:04,1.04167,58.45313,58.45313,0.00000
2024-10-22 01:05:05,0.96154,58.42188,58.42188,0.00000
2024-10-22 01:05:06,1.04167,58.34375,58.34375,0.00000
2024-10-22 01:05:07,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:05:08,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:05:09,0.96154,56.92188,56.92188,0.00000
2024-10-22 01:05:10,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:05:11,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:05:12,1.04167,57.82813,57.82813,0.00000
2024-10-22 01:05:13,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:05:14,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:05:15,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:05:16,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:05:17,0.96154,58.18750,58.18750,0.00000
2024-10-22 01:05:18,1.04167,57.73438,57.73438,0.00000
2024-10-22 01:05:19,0.96154,57.42188,57.42188,0.00000
2024-10-22 01:05:20,1.04167,58.45313,58.45313,0.00000
2024-10-22 01:05:21,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:05:22,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:05:23,0.96154,58.40625,58.40625,0.00000
2024-10-22 01:05:24,1.04167,57.85938,57.85938,0.00000
2024-10-22 01:05:25,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:05:26,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:05:27,0.96154,58.54688,58.54688,0.00000
2024-10-22 01:05:28,1.04167,57.95313,57.95313,0.00000
2024-10-22 01:05:29,0.96154,56.53125,56.53125,0.00000
2024-10-22 01:05:30,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:05:31,0.96154,58.10938,58.10938,0.00000
2024-10-22 01:05:32,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:05:33,0.97115,58.15625,58.15625,0.00000
2024-10-22 01:05:34,1.04167,58.14063,58.14063,0.00000
2024-10-22 01:05:35,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:05:36,1.04167,57.73438,57.73438,0.00000
2024-10-22 01:05:37,0.96154,57.84375,57.84375,0.00000
2024-10-22 01:05:38,1.04167,57.12500,57.12500,0.00000
2024-10-22 01:05:39,0.96154,57.56250,57.56250,0.00000
2024-10-22 01:05:40,0.96154,58.15625,58.15625,0.00000
2024-10-22 01:05:41,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:05:42,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:05:43,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:05:44,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:05:45,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:05:46,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:05:47,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:05:48,0.96154,57.15625,57.15625,0.00000
2024-10-22 01:05:49,1.04167,57.32813,57.32813,0.00000
2024-10-22 01:05:50,0.96154,58.56250,58.56250,0.00000
2024-10-22 01:05:51,1.04167,57.92188,57.92188,0.00000
2024-10-22 01:05:52,0.97115,58.23438,58.23438,0.00000
2024-10-22 01:05:53,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:05:54,0.96154,58.37500,58.37500,0.00000
2024-10-22 01:05:55,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:05:56,0.96154,58.10938,58.10938,0.00000
2024-10-22 01:05:57,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:05:58,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:05:59,1.04167,56.32813,56.32813,0.00000
2024-10-22 01:06:00,0.96154,57.96875,57.96875,0.00000
2024-10-22 01:06:01,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:06:02,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:06:03,1.04167,57.70313,57.70313,0.00000
2024-10-22 01:06:04,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:06:05,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:06:06,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:06:07,1.04167,58.20313,58.20313,0.00000
2024-10-22 01:06:08,0.96154,57.37500,57.37500,0.00000
2024-10-22 01:06:09,1.04167,56.45313,56.45313,0.00000
2024-10-22 01:06:10,0.96154,58.25000,58.25000,0.00000
2024-10-22 01:06:11,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:06:12,0.97115,58.17188,58.17188,0.00000
2024-10-22 01:06:13,1.04167,57.96875,57.96875,0.00000
2024-10-22 01:06:14,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:06:15,1.04167,57.70313,57.70313,0.00000
2024-10-22 01:06:16,0.96154,58.18750,58.18750,0.00000
2024-10-22 01:06:17,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:06:18,0.96154,57.18750,57.18750,0.00000
2024-10-22 01:06:19,1.04167,57.26563,57.26563,0.00000
2024-10-22 01:06:20,0.96154,58.42188,58.42188,0.00000
2024-10-22 01:06:21,1.04167,58.01563,58.01563,0.00000
2024-10-22 01:06:22,0.96154,58.34375,58.34375,0.00000
2024-10-22 01:06:23,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:06:24,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:06:25,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:06:26,0.96154,58.48438,58.48438,0.00000
2024-10-22 01:06:27,1.04167,57.64063,57.64063,0.00000
2024-10-22 01:06:28,0.96154,58.07813,58.07813,0.00000
2024-10-22 01:06:29,1.04167,56.81250,56.81250,0.00000
2024-10-22 01:06:30,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:06:31,1.04167,58.07813,58.07813,0.00000
2024-10-22 01:06:32,0.96154,58.01563,58.01563,0.00000
2024-10-22 01:06:33,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:06:34,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:06:35,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:06:36,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:06:37,1.04167,57.96875,57.96875,0.00000
2024-10-22 01:06:38,0.96154,57.71875,57.71875,0.00000
2024-10-22 01:06:39,1.04167,56.23438,56.23438,0.00000
2024-10-22 01:06:40,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:06:41,1.04167,58.06250,58.06250,0.00000
2024-10-22 01:06:42,0.97115,58.03125,58.03125,0.00000
2024-10-22 01:06:43,0.96154,58.03125,58.03125,0.00000
2024-10-22 01:06:44,1.04167,58.35938,58.35938,0.00000
2024-10-22 01:06:45,0.96154,58.04688,58.04688,0.00000
2024-10-22 01:06:46,1.04167,58.37500,58.37500,0.00000
2024-10-22 01:06:47,0.96154,58.10938,58.10938,0.00000
2024-10-22 01:06:48,1.04167,58.00000,58.00000,0.00000
2024-10-22 01:06:49,0.96154,56.87500,56.87500,0.00000
2024-10-22 01:06:50,1.04167,58.10938,58.10938,0.00000
2024-10-22 01:06:51,0.96154,58.32813,58.32813,0.00000
2024-10-22 01:06:52,1.04167,58.17188,58.17188,0.00000
2024-10-22 01:06:53,0.96154,57.89063,57.89063,0.00000
2024-10-22 01:06:54,1.04167,57.78125,57.78125,0.00000
2024-10-22 01:06:55,0.96154,58.35938,58.35938,0.00000
2024-10-22 01:06:56,1.04167,58.39063,58.39063,0.00000
2024-10-22 01:06:57,0.96154,58.23438,58.23438,0.00000
2024-10-22 01:06:58,1.05208,57.51563,57.51563,0.00000
2024-10-22 01:06:59,0.95192,57.29688,57.29688,0.00000
2024-10-22 01:07:00,1.05208,58.15625,58.15625,0.00000
2024-10-22 01:07:01,0.96154,57.25000,57.25000,0.00000
2024-10-22 01:07:02,1.04167,58.15625,58.15625,0.00000
2024-10-22 01:07:03,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:07:04,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:07:05,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:07:06,1.04167,58.03125,58.03125,0.00000
2024-10-22 01:07:07,0.96154,57.95313,57.95313,0.00000
2024-10-22 01:07:08,1.04167,57.12500,57.12500,0.00000
2024-10-22 01:07:09,0.96154,57.56250,57.56250,0.00000
2024-10-22 01:07:10,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:07:11,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:07:12,1.04167,58.09375,58.09375,0.00000
2024-10-22 01:07:13,0.96154,57.67188,57.67188,0.00000
2024-10-22 01:07:14,1.05208,58.26563,58.26563,0.00000
2024-10-22 01:07:15,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:07:16,1.04167,58.26563,58.26563,0.00000
2024-10-22 01:07:17,0.96154,58.28125,58.28125,0.00000
2024-10-22 01:07:18,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:07:19,0.96154,56.50000,56.50000,0.00000
2024-10-22 01:07:20,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:07:21,0.96154,58.17188,58.17188,0.00000
2024-10-22 01:07:22,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:07:23,0.96154,58.37500,58.37500,0.00000
2024-10-22 01:07:24,1.04167,58.45313,58.45313,0.00000
2024-10-22 01:07:25,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:07:26,1.04167,58.12500,58.12500,0.00000
2024-10-22 01:07:27,0.96154,57.71875,57.71875,0.00000
2024-10-22 01:07:28,1.04167,57.87500,57.87500,0.00000
2024-10-22 01:07:29,0.96154,57.26563,57.26563,0.00000
2024-10-22 01:07:30,1.04167,58.51563,58.51563,0.00000
2024-10-22 01:07:31,0.96154,58.21875,58.21875,0.00000
2024-10-22 01:07:32,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:07:33,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:07:34,1.04167,58.34375,58.34375,0.00000
2024-10-22 01:07:35,0.96154,58.29688,58.29688,0.00000
2024-10-22 01:07:36,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:07:37,0.96154,57.82813,57.82813,0.00000
2024-10-22 01:07:38,1.04167,57.34375,57.34375,0.00000
2024-10-22 01:07:39,0.96154,57.73438,57.73438,0.00000
2024-10-22 01:07:40,1.04167,58.23438,58.23438,0.00000
2024-10-22 01:07:41,0.96154,58.20313,58.20313,0.00000
2024-10-22 01:07:42,1.04167,57.64063,57.64063,0.00000
2024-10-22 01:07:43,0.96154,58.26563,58.26563,0.00000
2024-10-22 01:07:44,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:07:45,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:07:46,1.04167,58.18750,58.18750,0.00000
2024-10-22 01:07:47,0.96154,58.31250,58.31250,0.00000
2024-10-22 01:07:48,0.96154,57.45313,57.45313,0.00000
2024-10-22 01:07:49,1.04167,57.32813,57.32813,0.00000
2024-10-22 01:07:50,1.04167,58.21875,58.21875,0.00000
2024-10-22 01:07:51,0.96154,58.06250,58.06250,0.00000
2024-10-22 01:07:52,0.96154,57.93750,57.93750,0.00000
2024-10-22 01:07:53,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:07:54,1.04167,58.31250,58.31250,0.00000
2024-10-22 01:07:55,1.04167,58.34375,58.34375,0.00000
2024-10-22 01:07:56,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:07:57,1.04167,58.25000,58.25000,0.00000
2024-10-22 01:07:58,0.96154,57.73438,57.73438,0.00000
2024-10-22 01:07:59,1.04167,56.95313,56.95313,0.00000
2024-10-22 01:08:00,0.96154,58.12500,58.12500,0.00000
2024-10-22 01:08:01,1.04167,58.28125,58.28125,0.00000
2024-10-22 01:08:02,0.96154,58.14063,58.14063,0.00000
2024-10-22 01:08:03,1.04167,57.95313,57.95313,0.00000
2024-10-22 01:08:04,0.96154,58.39063,58.39063,0.00000
2024-10-22 01:08:05,1.04167,58.29688,58.29688,0.00000
2024-10-22 01:08:06,0.96154,58.42188,58.42188,0.00000
2024-10-22 01:08:07,1.04167,58.04688,58.04688,0.00000
2024-10-22 01:08:08,0.96154,58.10938,58.10938,0.00000
2024-10-22 01:08:09,1.04167,56.28125,56.28125,0.00000
