Date,CPU Utilization,CPU Power
2024-10-22 01:02:04,0.95883,58.05501
2024-10-22 01:02:05,1.03939,58.21613
2024-10-22 01:02:06,0.95853,57.89663
2024-10-22 01:02:07,1.03776,57.64240
2024-10-22 01:02:08,0.95583,56.83242
2024-10-22 01:02:09,1.03906,56.68034
2024-10-22 01:02:10,0.95913,58.05762
2024-10-22 01:02:11,1.03874,57.99269
2024-10-22 01:02:12,0.95853,57.91221
2024-10-22 01:02:13,1.03874,57.99269
2024-10-22 01:02:14,0.95944,58.29408
2024-10-22 01:02:15,1.04264,58.35153
2024-10-22 01:02:16,0.95883,58.03943
2024-10-22 01:02:17,1.03874,58.02385
2024-10-22 01:02:18,0.95883,58.14849
2024-10-22 01:02:19,1.03255,56.36186
2024-10-22 01:02:20,0.95883,58.10175
2024-10-22 01:02:21,1.04297,58.40104
2024-10-22 01:02:22,0.95913,58.22906
2024-10-22 01:02:23,1.03874,58.10175
2024-10-22 01:02:24,0.95883,58.08617
2024-10-22 01:02:25,1.03841,58.06797
2024-10-22 01:02:26,0.95853,58.11470
2024-10-22 01:02:27,1.03906,58.10438
2024-10-22 01:02:28,0.96244,57.72733
2024-10-22 01:02:29,1.03320,56.42839
2024-10-22 01:02:30,0.95763,57.70213
2024-10-22 01:02:31,1.03874,57.97710
2024-10-22 01:02:32,0.95944,58.26290
2024-10-22 01:02:33,1.03776,57.82920
2024-10-22 01:02:34,0.95703,57.71257
2024-10-22 01:02:35,1.03874,57.99269
2024-10-22 01:02:36,0.95913,58.07320
2024-10-22 01:02:37,1.03874,57.91478
2024-10-22 01:02:38,0.95853,58.00566
2024-10-22 01:02:39,1.03223,55.91055
2024-10-22 01:02:40,0.95853,57.89663
2024-10-22 01:02:41,1.03874,58.02385
2024-10-22 01:02:42,0.95883,57.96152
2024-10-22 01:02:43,1.03874,58.10175
2024-10-22 01:02:44,0.95853,58.06797
2024-10-22 01:02:45,1.03874,58.08617
2024-10-22 01:02:46,0.95763,57.71769
2024-10-22 01:02:47,0.96244,57.58797
2024-10-22 01:02:48,1.03516,57.09404
2024-10-22 01:02:49,0.95343,56.25568
2024-10-22 01:02:50,1.03939,58.18495
2024-10-22 01:02:51,0.95853,58.16143
2024-10-22 01:02:52,1.03906,58.18231
2024-10-22 01:02:53,0.95853,58.17700
2024-10-22 01:02:54,1.04329,58.49752
2024-10-22 01:02:55,0.95883,58.13292
2024-10-22 01:02:56,1.03809,58.03419
2024-10-22 01:02:57,0.95823,58.09648
2024-10-22 01:02:58,1.03776,57.87590
2024-10-22 01:02:59,0.95373,56.56787
2024-10-22 01:03:00,1.04264,57.72733
2024-10-22 01:03:01,0.95853,58.16143
2024-10-22 01:03:02,1.03906,58.24465
2024-10-22 01:03:03,0.95853,58.20816
2024-10-22 01:03:04,1.03874,58.02385
2024-10-22 01:03:05,0.95883,58.16407
2024-10-22 01:03:06,1.04264,58.33589
2024-10-22 01:03:07,0.95793,57.89147
2024-10-22 01:03:08,1.03906,58.27582
2024-10-22 01:03:09,0.95162,55.87095
2024-10-22 01:03:10,1.03776,57.72023
2024-10-22 01:03:11,0.95913,58.21348
2024-10-22 01:03:12,1.04297,58.52620
2024-10-22 01:03:13,0.95793,57.79807
2024-10-22 01:03:14,1.03646,57.43016
2024-10-22 01:03:15,0.95883,58.21082
2024-10-22 01:03:16,1.03809,58.18991
2024-10-22 01:03:17,0.95944,58.34085
2024-10-22 01:03:18,1.04069,57.46170
2024-10-22 01:03:19,0.95553,56.90771
2024-10-22 01:03:20,1.03743,57.63988
2024-10-22 01:03:21,0.95823,57.84734
2024-10-22 01:03:22,1.03841,58.03682
2024-10-22 01:03:23,0.95853,57.95893
2024-10-22 01:03:24,1.03874,58.17966
2024-10-22 01:03:25,0.95883,58.00827
2024-10-22 01:03:26,1.03906,58.10438
2024-10-22 01:03:27,0.95853,58.02124
2024-10-22 01:03:28,1.03548,57.03434
2024-10-22 01:03:29,0.95583,57.28286
2024-10-22 01:03:30,1.05469,58.89542
2024-10-22 01:03:31,1.03776,57.93816
2024-10-22 01:03:32,0.95883,58.07059
2024-10-22 01:03:33,1.03841,58.08355
2024-10-22 01:03:34,0.95883,58.11733
2024-10-22 01:03:35,1.03939,58.20054
2024-10-22 01:03:36,0.95793,57.81364
2024-10-22 01:03:37,1.03841,57.97451
2024-10-22 01:03:38,0.95823,57.87848
2024-10-22 01:03:39,1.03223,56.12732
2024-10-22 01:03:40,0.95853,58.11470
2024-10-22 01:03:41,1.03874,57.89920
2024-10-22 01:03:42,0.95883,58.03943
2024-10-22 01:03:43,1.04329,58.49752
2024-10-22 01:03:44,0.95853,58.05239
2024-10-22 01:03:45,1.03874,57.97710
2024-10-22 01:03:46,0.95853,57.84990
2024-10-22 01:03:47,1.03906,58.05762
2024-10-22 01:03:48,0.95793,57.89147
2024-10-22 01:03:49,1.03385,56.37090
2024-10-22 01:03:50,0.95883,58.00827
2024-10-22 01:03:51,1.03841,58.00567
2024-10-22 01:03:52,0.95883,57.89920
2024-10-22 01:03:53,1.03906,58.29141
2024-10-22 01:03:54,0.95883,58.13292
2024-10-22 01:03:55,1.04264,58.32025
2024-10-22 01:03:56,0.95883,58.11733
2024-10-22 01:03:57,1.03874,57.97710
2024-10-22 01:03:58,0.95853,57.86548
2024-10-22 01:03:59,1.03125,55.57922
2024-10-22 01:04:00,0.95883,57.94594
2024-10-22 01:04:01,1.03939,57.68604
2024-10-22 01:04:02,0.95883,58.08617
2024-10-22 01:04:03,1.03841,57.95894
2024-10-22 01:04:04,0.95883,57.97710
2024-10-22 01:04:05,1.03939,58.37204
2024-10-22 01:04:06,0.95853,58.02124
2024-10-22 01:04:07,1.03776,57.62683
2024-10-22 01:04:08,0.95433,56.55700
2024-10-22 01:04:09,1.03743,57.28197
2024-10-22 01:04:10,0.95883,58.11733
2024-10-22 01:04:11,1.03906,58.01086
2024-10-22 01:04:12,0.95853,57.88106
2024-10-22 01:04:13,1.04297,58.07250
2024-10-22 01:04:14,0.95883,57.93036
2024-10-22 01:04:15,1.03874,58.02385
2024-10-22 01:04:16,0.95853,58.11470
2024-10-22 01:04:17,1.03874,58.00827
2024-10-22 01:04:18,0.95853,57.80318
2024-10-22 01:04:19,1.03711,56.70396
2024-10-22 01:04:20,0.95883,58.17966
2024-10-22 01:04:21,1.03874,58.07059
2024-10-22 01:04:22,0.95883,57.93036
2024-10-22 01:04:23,1.03939,58.29408
2024-10-22 01:04:24,0.95853,58.00566
2024-10-22 01:04:25,1.04297,58.10379
2024-10-22 01:04:26,0.95823,57.86291
2024-10-22 01:04:27,1.03939,58.01345
2024-10-22 01:04:28,0.95643,57.24116
2024-10-22 01:04:29,1.03255,55.69586
2024-10-22 01:04:30,0.95883,57.88362
2024-10-22 01:04:31,1.03874,58.00827
2024-10-22 01:04:32,0.95853,58.02124
2024-10-22 01:04:33,1.03841,57.99009
2024-10-22 01:04:34,0.95913,58.02645
2024-10-22 01:04:35,1.03809,57.70720
2024-10-22 01:04:36,0.95853,57.84990
2024-10-22 01:04:37,1.03906,58.01086
2024-10-22 01:04:38,1.03841,58.05240
2024-10-22 01:04:39,0.95282,56.14280
2024-10-22 01:04:40,1.03776,57.79807
2024-10-22 01:04:41,0.95853,58.05239
2024-10-22 01:04:42,1.03906,58.15113
2024-10-22 01:04:43,0.95853,58.19258
2024-10-22 01:04:44,1.03874,58.14849
2024-10-22 01:04:45,0.95913,58.27582
2024-10-22 01:04:46,1.03841,58.11470
2024-10-22 01:04:47,0.95763,57.85775
2024-10-22 01:04:48,1.03906,58.15113
2024-10-22 01:04:49,0.95282,56.20474
2024-10-22 01:04:50,1.03841,58.06797
2024-10-22 01:04:51,0.95823,58.01862
2024-10-22 01:04:52,1.03874,58.27314
2024-10-22 01:04:53,0.95853,58.20816
2024-10-22 01:04:54,1.03874,58.24198
2024-10-22 01:04:55,0.95853,58.34834
2024-10-22 01:04:56,1.03874,58.22640
2024-10-22 01:04:57,0.95913,58.36934
2024-10-22 01:04:58,1.03418,57.13326
2024-10-22 01:04:59,0.95643,57.28778
2024-10-22 01:05:00,1.03841,58.27047
2024-10-22 01:05:01,0.95883,58.17966
2024-10-22 01:05:02,1.04232,57.81767
2024-10-22 01:05:03,0.95913,58.35375
2024-10-22 01:05:04,1.03841,58.27047
2024-10-22 01:05:05,0.95883,58.25756
2024-10-22 01:05:06,1.03874,58.17966
2024-10-22 01:05:07,0.95763,57.88887
2024-10-22 01:05:08,1.04264,58.42973
2024-10-22 01:05:09,0.95403,56.47717
2024-10-22 01:05:10,1.03874,58.13292
2024-10-22 01:05:11,0.95853,58.09912
2024-10-22 01:05:12,1.03711,57.57513
2024-10-22 01:05:13,0.95823,58.14320
2024-10-22 01:05:14,1.04232,58.17697
2024-10-22 01:05:15,0.95763,57.81106
2024-10-22 01:05:16,1.03841,58.13028
2024-10-22 01:05:17,0.95853,58.00566
2024-10-22 01:05:18,1.03516,57.37354
2024-10-22 01:05:19,0.95553,57.06299
2024-10-22 01:05:20,1.04297,58.52620
2024-10-22 01:05:21,0.95853,58.03682
2024-10-22 01:05:22,1.03841,58.11470
2024-10-22 01:05:23,0.95913,58.26024
2024-10-22 01:05:24,1.03678,57.58816
2024-10-22 01:05:25,0.95883,58.14849
2024-10-22 01:05:26,1.04264,58.42973
2024-10-22 01:05:27,0.95913,58.40051
2024-10-22 01:05:28,1.03743,57.71769
2024-10-22 01:05:29,0.95403,56.08960
2024-10-22 01:05:30,1.03874,57.94594
2024-10-22 01:05:31,0.95823,57.90963
2024-10-22 01:05:32,1.03874,58.21082
2024-10-22 01:05:33,0.96304,57.67042
2024-10-22 01:05:34,1.03841,57.95894
2024-10-22 01:05:35,0.95883,58.05501
2024-10-22 01:05:36,1.03743,57.49983
2024-10-22 01:05:37,0.95763,57.60876
2024-10-22 01:05:38,1.03483,56.75012
2024-10-22 01:05:39,0.95643,57.25670
2024-10-22 01:05:40,0.95883,57.99268
2024-10-22 01:05:41,1.03874,58.03943
2024-10-22 01:05:42,0.95853,58.05239
2024-10-22 01:05:43,1.03874,58.10175
2024-10-22 01:05:44,0.95853,58.05239
2024-10-22 01:05:45,1.03841,57.94337
2024-10-22 01:05:46,0.96244,58.33589
2024-10-22 01:05:47,1.03874,58.07059
2024-10-22 01:05:48,0.95463,56.74544
2024-10-22 01:05:49,1.03483,56.95191
2024-10-22 01:05:50,0.95944,58.43440
2024-10-22 01:05:51,1.03711,57.66847
2024-10-22 01:05:52,0.96214,57.69383
2024-10-22 01:05:53,1.03906,58.08879
2024-10-22 01:05:54,0.95913,58.22906
2024-10-22 01:05:55,1.03841,58.08355
2024-10-22 01:05:56,0.95853,57.92778
2024-10-22 01:05:57,1.03874,58.03943
2024-10-22 01:05:58,0.95853,58.09912
2024-10-22 01:05:59,1.03190,55.80005
2024-10-22 01:06:00,0.95853,57.78760
2024-10-22 01:06:01,1.03874,58.14849
2024-10-22 01:06:02,0.95883,58.13292
2024-10-22 01:06:03,1.03711,57.45068
2024-10-22 01:06:04,0.95853,58.08355
2024-10-22 01:06:05,1.04264,58.24205
2024-10-22 01:06:06,0.95883,58.17966
2024-10-22 01:06:07,1.03776,57.98486
2024-10-22 01:06:08,0.95583,57.03434
2024-10-22 01:06:09,1.03255,55.95916
2024-10-22 01:06:10,0.95823,58.04977
2024-10-22 01:06:11,1.03874,57.96152
2024-10-22 01:06:12,0.96244,57.64991
2024-10-22 01:06:13,1.03809,57.76949
2024-10-22 01:06:14,0.95883,58.00827
2024-10-22 01:06:15,1.03678,57.43264
2024-10-22 01:06:16,0.95853,58.00566
2024-10-22 01:06:17,1.03841,58.03682
2024-10-22 01:06:18,0.95883,57.02666
2024-10-22 01:06:19,1.03613,56.96140
2024-10-22 01:06:20,0.95913,58.27582
2024-10-22 01:06:21,1.03809,57.81620
2024-10-22 01:06:22,0.95853,58.16143
2024-10-22 01:06:23,1.03874,57.94594
2024-10-22 01:06:24,0.95853,57.86548
2024-10-22 01:06:25,1.03874,58.21082
2024-10-22 01:06:26,0.95913,58.33817
2024-10-22 01:06:27,1.03678,57.37043
2024-10-22 01:06:28,0.95853,57.89663
2024-10-22 01:06:29,1.03320,56.35090
2024-10-22 01:06:30,0.95853,58.02124
2024-10-22 01:06:31,1.04264,58.13257
2024-10-22 01:06:32,0.95883,57.85246
2024-10-22 01:06:33,1.03809,57.86291
2024-10-22 01:06:34,0.95883,57.88362
2024-10-22 01:06:35,1.03874,57.94594
2024-10-22 01:06:36,0.96214,58.09879
2024-10-22 01:06:37,1.03874,57.80571
2024-10-22 01:06:38,0.95733,57.46623
2024-10-22 01:06:39,1.03190,55.70718
2024-10-22 01:06:40,0.95853,58.02124
2024-10-22 01:06:41,1.03841,57.88106
2024-10-22 01:06:42,0.96244,57.51055
2024-10-22 01:06:43,0.95883,57.86804
2024-10-22 01:06:44,1.03906,58.21348
2024-10-22 01:06:45,0.95853,57.86548
2024-10-22 01:06:46,1.03906,58.22906
2024-10-22 01:06:47,0.95883,57.94594
2024-10-22 01:06:48,1.03776,57.78250
2024-10-22 01:06:49,0.95252,56.34180
2024-10-22 01:06:50,1.03874,57.94594
2024-10-22 01:06:51,0.95853,58.14585
2024-10-22 01:06:52,1.03841,57.99009
2024-10-22 01:06:53,0.95823,57.69163
2024-10-22 01:06:54,1.03678,57.51040
2024-10-22 01:06:55,0.95913,58.21348
2024-10-22 01:06:56,1.03874,58.22640
2024-10-22 01:06:57,0.95883,58.07059
2024-10-22 01:06:58,1.03581,56.62584
2024-10-22 01:06:59,0.95493,57.47773
2024-10-22 01:07:00,1.03906,57.43649
2024-10-22 01:07:01,0.96004,57.16055
2024-10-22 01:07:02,1.03874,57.99269
2024-10-22 01:07:03,0.95913,58.07320
2024-10-22 01:07:04,1.03874,58.05501
2024-10-22 01:07:05,0.95883,58.11733
2024-10-22 01:07:06,1.03874,57.86803
2024-10-22 01:07:07,0.95763,57.71769
2024-10-22 01:07:08,1.03418,56.71442
2024-10-22 01:07:09,0.95643,57.25670
2024-10-22 01:07:10,1.03874,57.96152
2024-10-22 01:07:11,0.95853,57.94336
2024-10-22 01:07:12,1.03906,57.94852
2024-10-22 01:07:13,0.95733,57.41956
2024-10-22 01:07:14,1.04264,57.74281
2024-10-22 01:07:15,0.95883,58.13292
2024-10-22 01:07:16,1.03841,58.08355
2024-10-22 01:07:17,0.95883,58.11733
2024-10-22 01:07:18,1.03841,58.03682
2024-10-22 01:07:19,0.95192,55.93500
2024-10-22 01:07:20,1.03874,58.13292
2024-10-22 01:07:21,0.95883,58.00827
2024-10-22 01:07:22,1.03841,58.03682
2024-10-22 01:07:23,0.95823,58.17434
2024-10-22 01:07:24,1.03874,58.28872
2024-10-22 01:07:25,0.95823,57.86291
2024-10-22 01:07:26,1.03809,57.92520
2024-10-22 01:07:27,0.95703,57.44820
2024-10-22 01:07:28,1.03646,57.58563
2024-10-22 01:07:29,0.95433,56.83614
2024-10-22 01:07:30,1.03971,58.40591
2024-10-22 01:07:31,0.95853,58.03682
2024-10-22 01:07:32,1.03841,58.03682
2024-10-22 01:07:33,0.96214,58.30204
2024-10-22 01:07:34,1.03841,58.16143
2024-10-22 01:07:35,0.95883,58.13292
2024-10-22 01:07:36,1.03776,58.03156
2024-10-22 01:07:37,0.95643,57.52092
2024-10-22 01:07:38,1.03646,57.05704
2024-10-22 01:07:39,0.95583,57.39158
2024-10-22 01:07:40,1.03874,58.07059
2024-10-22 01:07:41,0.95853,58.02124
2024-10-22 01:07:42,1.03711,57.38845
2024-10-22 01:07:43,0.95853,58.08355
2024-10-22 01:07:44,1.03906,58.16672
2024-10-22 01:07:45,0.95853,58.13028
2024-10-22 01:07:46,1.03874,58.02385
2024-10-22 01:07:47,0.96244,58.36717
2024-10-22 01:07:48,0.95613,57.12995
2024-10-22 01:07:49,1.03516,56.96983
2024-10-22 01:07:50,1.03841,58.03682
2024-10-22 01:07:51,0.95853,57.88106
2024-10-22 01:07:52,0.95823,57.73834
2024-10-22 01:07:53,1.03874,58.13292
2024-10-22 01:07:54,1.04329,58.40362
2024-10-22 01:07:55,1.03874,58.17966
2024-10-22 01:07:56,0.95733,57.87070
2024-10-22 01:07:57,1.03874,58.08617
2024-10-22 01:07:58,0.95703,57.46375
2024-10-22 01:07:59,1.03288,56.47258
2024-10-22 01:08:00,0.95913,57.97969
2024-10-22 01:08:01,1.04232,58.31768
2024-10-22 01:08:02,0.95883,57.97710
2024-10-22 01:08:03,1.03809,57.75391
2024-10-22 01:08:04,0.95853,58.20816
2024-10-22 01:08:05,1.03939,58.16935
2024-10-22 01:08:06,0.95883,58.25756
2024-10-22 01:08:07,1.03743,57.81107
2024-10-22 01:08:08,0.95823,57.90963
2024-10-22 01:08:09,1.03223,55.77120
2024-10-22 01:08:10,0.95853,58.02124
2024-10-22 01:08:11,1.03874,58.10175
2024-10-22 01:08:12,0.95823,57.86291
2024-10-22 01:08:13,1.03711,57.32622
2024-10-22 01:08:14,0.95883,58.21082
2024-10-22 01:08:15,1.03874,58.21082
2024-10-22 01:08:16,0.95853,57.92778
2024-10-22 01:08:17,1.03874,58.17966
2024-10-22 01:08:18,0.95343,56.37963
2024-10-22 01:08:19,1.03776,57.68910
2024-10-22 01:08:20,0.95853,58.05239
2024-10-22 01:08:21,1.03841,58.19258
2024-10-22 01:08:22,0.95883,58.19524
2024-10-22 01:08:23,1.03874,58.39779
2024-10-22 01:08:24,0.95853,57.94336
2024-10-22 01:08:25,1.03841,57.97451
2024-10-22 01:08:26,0.95883,58.08617
2024-10-22 01:08:27,1.04036,57.38131
2024-10-22 01:08:28,0.95553,57.18721
2024-10-22 01:08:29,1.03581,57.37854
2024-10-22 01:08:30,0.95823,57.98748
2024-10-22 01:08:31,1.03874,58.07059
2024-10-22 01:08:32,0.95913,58.11996
2024-10-22 01:08:33,1.03841,57.94337
2024-10-22 01:08:34,0.95883,57.94594
2024-10-22 01:08:35,1.03874,58.03943
2024-10-22 01:08:36,0.95853,58.06797
2024-10-22 01:08:37,1.03874,57.97710
2024-10-22 01:08:38,0.95703,57.47930
2024-10-22 01:08:39,1.03451,56.40640
2024-10-22 01:08:40,0.96154,58.03125
2024-10-22 01:08:41,1.03678,57.43264
2024-10-22 01:08:42,0.95883,58.16407
2024-10-22 01:08:43,1.03874,58.13292
2024-10-22 01:08:44,0.95883,58.00827
2024-10-22 01:08:45,1.03841,58.06797
2024-10-22 01:08:46,0.95913,58.29141
2024-10-22 01:08:47,1.04264,58.58612
2024-10-22 01:08:48,0.95733,57.60624
2024-10-22 01:08:49,1.03385,56.63453
2024-10-22 01:08:50,0.95944,58.16935
2024-10-22 01:08:51,1.03841,58.03682
2024-10-22 01:08:52,0.95823,58.14320
2024-10-22 01:08:53,1.04297,58.41668
2024-10-22 01:08:54,0.95883,58.14849
2024-10-22 01:08:55,1.03874,58.07059
2024-10-22 01:08:56,0.95853,58.00566
2024-10-22 01:08:57,1.03874,58.27314
2024-10-22 01:08:58,0.95913,58.40051
2024-10-22 01:08:59,0.95192,55.16677
2024-10-22 01:09:00,1.03874,57.96152
2024-10-22 01:09:01,0.95853,57.95893
2024-10-22 01:09:02,1.03874,58.17966
2024-10-22 01:09:03,0.95883,58.19524
2024-10-22 01:09:04,1.03809,57.66048
2024-10-22 01:09:05,0.95883,57.94594
2024-10-22 01:09:06,1.03841,57.88106
2024-10-22 01:09:07,0.95793,58.09383
2024-10-22 01:09:08,1.03288,56.19370
2024-10-22 01:09:09,0.95823,57.58263
2024-10-22 01:09:10,1.03841,58.02124
2024-10-22 01:09:11,0.95883,58.00827
2024-10-22 01:09:12,1.03841,58.05240
2024-10-22 01:09:13,0.95883,58.13292
2024-10-22 01:09:14,1.03841,57.91221
2024-10-22 01:09:15,0.95883,58.08617
2024-10-22 01:09:16,1.03874,57.94594
2024-10-22 01:09:17,0.95853,57.88106
2024-10-22 01:09:18,1.03516,56.76797
2024-10-22 01:09:19,0.95583,56.98774
2024-10-22 01:09:20,1.03906,58.08879
2024-10-22 01:09:21,0.95913,58.21348
2024-10-22 01:09:22,1.03874,58.16408
2024-10-22 01:09:23,0.95883,58.10175
2024-10-22 01:09:24,1.03776,57.73580
2024-10-22 01:09:25,0.95913,58.24465
2024-10-22 01:09:26,1.03874,58.11733
2024-10-22 01:09:27,0.95883,58.14849
2024-10-22 01:09:28,1.03385,56.49496
2024-10-22 01:09:29,0.95673,57.35242
2024-10-22 01:09:30,1.03874,58.16408
2024-10-22 01:09:31,0.95853,58.23931
2024-10-22 01:09:32,1.03874,58.11733
2024-10-22 01:09:33,0.95913,58.32258
2024-10-22 01:09:34,1.03874,58.25756
2024-10-22 01:09:35,0.95883,58.17966
2024-10-22 01:09:36,1.03809,57.94077
2024-10-22 01:09:37,0.95883,58.22640
2024-10-22 01:09:38,1.04167,58.18750
2024-10-22 01:09:39,0.95463,56.79198
2024-10-22 01:09:40,1.03874,58.17966
2024-10-22 01:09:41,0.95883,58.11733
2024-10-22 01:09:42,1.03874,58.08617
2024-10-22 01:09:43,0.95913,58.26024
2024-10-22 01:09:44,1.03809,57.78506
2024-10-22 01:09:45,0.95883,58.08617
2024-10-22 01:09:46,1.03841,58.16143
2024-10-22 01:09:47,0.95853,58.06797
2024-10-22 01:09:48,1.03874,58.16408
2024-10-22 01:09:49,0.95282,56.23571
2024-10-22 01:09:50,1.03874,58.13292
2024-10-22 01:09:51,0.95883,58.10175
2024-10-22 01:09:52,1.03874,58.24198
2024-10-22 01:09:53,0.95913,58.24465
2024-10-22 01:09:54,1.03841,58.08355
2024-10-22 01:09:55,0.95944,58.38762
2024-10-22 01:09:56,1.03841,58.06797
2024-10-22 01:09:57,0.95913,58.10438
2024-10-22 01:09:58,1.03678,56.73281
2024-10-22 01:09:59,0.95673,57.41461
2024-10-22 01:10:00,1.03776,57.81363
2024-10-22 01:10:01,0.95853,58.11470
2024-10-22 01:10:02,1.03841,58.17701
2024-10-22 01:10:03,0.95883,58.17966
2024-10-22 01:10:04,1.03874,58.16408
2024-10-22 01:10:05,0.96244,57.74282
2024-10-22 01:10:06,1.03841,58.13028
2024-10-22 01:10:07,0.95793,58.50768
2024-10-22 01:10:08,1.03776,57.36452
2024-10-22 01:10:09,0.95403,56.78724
2024-10-22 01:10:10,1.03874,58.73585
2024-10-22 01:10:11,0.95853,58.19258
2024-10-22 01:10:12,0.95913,57.63711
2024-10-22 01:10:13,1.03906,58.32258
2024-10-22 01:10:14,0.95883,58.16407
2024-10-22 01:10:15,1.03874,58.17966
2024-10-22 01:10:16,0.95883,58.24198
2024-10-22 01:10:17,1.03841,58.08355
2024-10-22 01:10:18,0.95974,57.34540
2024-10-22 01:10:19,1.03581,57.26979
2024-10-22 01:10:20,0.95853,58.22373
2024-10-22 01:10:21,1.03874,58.17966
2024-10-22 01:10:22,0.95853,57.99009
2024-10-22 01:10:23,1.03874,58.07059
2024-10-22 01:10:24,0.95883,58.14849
2024-10-22 01:10:25,1.04264,57.77379
2024-10-22 01:10:26,0.95883,58.19524
2024-10-22 01:10:27,1.03874,58.00827
2024-10-22 01:10:28,0.95763,57.67101
2024-10-22 01:10:29,1.03353,56.58570
2024-10-22 01:10:30,0.95944,58.30967
2024-10-22 01:10:31,1.03841,57.89664
2024-10-22 01:10:32,0.95883,57.86804
2024-10-22 01:10:33,1.03809,57.69163
2024-10-22 01:10:34,0.95733,57.13954
2024-10-22 01:10:35,1.03874,57.85246
2024-10-22 01:10:36,0.95853,57.80318
2024-10-22 01:10:37,1.03906,58.10438
2024-10-22 01:10:38,0.95313,55.95916
2024-10-22 01:10:39,1.03581,56.58615
2024-10-22 01:10:40,0.95823,57.67606
2024-10-22 01:10:41,1.03841,57.84991
2024-10-22 01:10:42,0.95883,58.00827
2024-10-22 01:10:43,1.03906,58.24465
2024-10-22 01:10:44,0.95883,58.11733
2024-10-22 01:10:45,1.03874,58.05501
2024-10-22 01:10:46,0.95853,57.97451
2024-10-22 01:10:47,1.03906,58.16672
2024-10-22 01:10:48,0.95523,56.73460
2024-10-22 01:10:49,1.03711,57.55957
2024-10-22 01:10:50,0.95883,58.08617
2024-10-22 01:10:51,1.03841,58.08355
2024-10-22 01:10:52,0.96274,58.40104
2024-10-22 01:10:53,1.03874,58.16408
2024-10-22 01:10:54,0.95883,58.13292
2024-10-22 01:10:55,1.03906,58.26023
2024-10-22 01:10:56,0.95883,58.10175
2024-10-22 01:10:57,1.03841,58.14585
2024-10-22 01:10:58,0.95823,57.72277
2024-10-22 01:10:59,1.03125,55.50188
2024-10-22 01:11:00,0.95883,58.02385
2024-10-22 01:11:01,1.03874,57.86803
2024-10-22 01:11:02,0.95883,57.94594
2024-10-22 01:11:03,1.03874,57.94594
2024-10-22 01:11:04,0.95883,57.89920
2024-10-22 01:11:05,1.03939,57.53167
2024-10-22 01:11:06,0.95883,58.17966
2024-10-22 01:11:07,1.03776,57.86033
2024-10-22 01:11:08,0.95583,56.78582
2024-10-22 01:11:09,1.03483,56.54832
2024-10-22 01:11:10,0.95883,57.97710
2024-10-22 01:11:11,1.04264,58.17949
2024-10-22 01:11:12,0.95883,57.82129
2024-10-22 01:11:13,1.03906,57.99528
2024-10-22 01:11:14,0.95883,57.82129
