Date,CPU Utilization,CPU Power
2024-10-22 13:30:03,0.96214,58.38022
2024-10-22 13:30:04,1.03906,58.26023
2024-10-22 13:30:05,0.95853,58.20037
2024-10-22 13:30:06,1.03841,58.23931
2024-10-22 13:30:07,0.95883,58.09396
2024-10-22 13:30:08,1.03548,56.90232
2024-10-22 13:30:09,0.96244,57.69637
2024-10-22 13:30:10,1.03516,57.14063
2024-10-22 13:30:11,0.95883,58.36663
2024-10-22 13:30:12,1.03874,58.30431
2024-10-22 13:30:13,0.95853,58.34834
2024-10-22 13:30:14,1.03906,58.40051
2024-10-22 13:30:15,0.96214,58.47403
2024-10-22 13:30:16,1.03874,58.22640
2024-10-22 13:30:17,0.95913,58.44727
2024-10-22 13:30:18,1.03548,56.89455
2024-10-22 13:30:19,0.95883,58.27314
2024-10-22 13:30:20,1.03483,57.13818
2024-10-22 13:30:21,0.95403,56.80274
2024-10-22 13:30:22,1.04297,58.49490
2024-10-22 13:30:23,0.95853,58.03682
2024-10-22 13:30:24,1.03874,58.02385
2024-10-22 13:30:25,0.95703,57.68147
2024-10-22 13:30:26,1.03841,58.11470
2024-10-22 13:30:27,0.95853,58.03682
2024-10-22 13:30:28,1.03548,56.73107
2024-10-22 13:30:29,0.95883,58.24198
2024-10-22 13:30:30,1.03841,58.23931
2024-10-22 13:30:31,0.95613,57.11441
2024-10-22 13:30:32,1.03841,58.14585
2024-10-22 13:30:33,0.95944,58.23172
2024-10-22 13:30:34,1.03906,58.29141
2024-10-22 13:30:35,0.95944,58.15376
2024-10-22 13:30:36,1.03874,58.24198
2024-10-22 13:30:37,0.95733,57.85515
2024-10-22 13:30:38,1.03451,56.96503
2024-10-22 13:30:39,0.95883,58.17966
2024-10-22 13:30:40,1.03939,56.43568
2024-10-22 13:30:41,0.95883,58.14849
2024-10-22 13:30:42,1.03841,58.17701
2024-10-22 13:30:43,0.95913,58.22906
2024-10-22 13:30:44,1.03841,58.22374
2024-10-22 13:30:45,0.95853,58.25488
2024-10-22 13:30:46,0.96244,58.47665
2024-10-22 13:30:47,1.03874,58.19524
2024-10-22 13:30:48,0.95733,57.80848
2024-10-22 13:30:49,1.03678,57.35488
2024-10-22 13:30:50,0.95763,57.79550
2024-10-22 13:30:51,1.03776,57.68910
2024-10-22 13:30:52,0.96304,58.63836
2024-10-22 13:30:53,1.03874,58.22640
2024-10-22 13:30:54,0.95853,58.20816
2024-10-22 13:30:55,1.03841,58.33277
2024-10-22 13:30:56,0.95853,58.09912
2024-10-22 13:30:57,1.03906,58.22906
2024-10-22 13:30:58,0.95523,56.87430
2024-10-22 13:30:59,1.03841,58.37950
2024-10-22 13:31:00,0.95613,57.11441
2024-10-22 13:31:01,1.03906,58.19789
2024-10-22 13:31:02,0.95763,58.12229
2024-10-22 13:31:03,1.03841,58.36392
2024-10-22 13:31:04,0.95853,58.09912
2024-10-22 13:31:05,1.04297,58.40104
2024-10-22 13:31:06,0.95853,58.20816
2024-10-22 13:31:07,1.03906,58.46285
2024-10-22 13:31:08,0.95553,56.95430
2024-10-22 13:31:09,1.03906,58.27582
2024-10-22 13:31:10,0.95643,57.10128
2024-10-22 13:31:11,1.03874,58.27314
2024-10-22 13:31:12,0.95883,57.72704
2024-10-22 13:31:13,1.03841,58.73318
2024-10-22 13:31:14,0.95913,57.63711
2024-10-22 13:31:15,1.03841,58.19258
2024-10-22 13:31:16,0.95883,58.81454
2024-10-22 13:31:17,1.03874,58.25756
2024-10-22 13:31:18,0.95523,56.54172
2024-10-22 13:31:19,1.03874,58.11733
2024-10-22 13:31:20,0.95763,57.81106
2024-10-22 13:31:21,1.03646,57.38352
2024-10-22 13:31:22,0.95883,58.17966
2024-10-22 13:31:23,1.03874,58.13292
2024-10-22 13:31:24,0.95883,58.14849
2024-10-22 13:31:25,1.04199,58.26820
2024-10-22 13:31:26,0.95913,58.41610
2024-10-22 13:31:27,1.03874,58.35105
2024-10-22 13:31:28,0.95673,57.50790
2024-10-22 13:31:29,1.03841,58.25489
2024-10-22 13:31:30,0.95583,57.22072
2024-10-22 13:31:31,1.03841,58.16143
2024-10-22 13:31:32,0.95853,58.11470
2024-10-22 13:31:33,1.03874,58.24198
2024-10-22 13:31:34,0.95883,58.21082
2024-10-22 13:31:35,1.03841,58.17701
2024-10-22 13:31:36,0.95883,58.21082
2024-10-22 13:31:37,1.03874,58.24198
2024-10-22 13:31:38,0.95553,56.89219
2024-10-22 13:31:39,1.03874,58.10175
2024-10-22 13:31:40,0.95643,57.34995
2024-10-22 13:31:41,1.03841,57.80318
2024-10-22 13:31:42,0.95883,58.17966
2024-10-22 13:31:43,1.03874,58.21082
2024-10-22 13:31:44,0.96304,58.46621
2024-10-22 13:31:45,1.03906,58.29141
2024-10-22 13:31:46,0.95913,58.26024
2024-10-22 13:31:47,1.03874,58.22640
2024-10-22 13:31:48,0.95523,56.82773
2024-10-22 13:31:49,1.03841,58.22374
2024-10-22 13:31:50,0.95853,58.11470
2024-10-22 13:31:51,0.95974,56.91659
2024-10-22 13:31:52,1.03874,57.97710
2024-10-22 13:31:53,0.95913,58.15113
2024-10-22 13:31:54,1.03841,58.17701
2024-10-22 13:31:55,0.95853,57.97451
2024-10-22 13:31:56,1.03776,57.44004
2024-10-22 13:31:57,0.95853,58.14585
2024-10-22 13:31:58,1.03581,57.23871
2024-10-22 13:31:59,0.95853,58.02124
2024-10-22 13:32:00,1.03548,57.03434
2024-10-22 13:32:01,0.95883,58.28872
2024-10-22 13:32:02,1.03809,58.23662
2024-10-22 13:32:03,0.95944,58.52794
2024-10-22 13:32:04,1.03906,58.22906
2024-10-22 13:32:05,0.95853,58.16143
2024-10-22 13:32:06,1.03874,57.86803
2024-10-22 13:32:07,0.95853,57.95893
2024-10-22 13:32:08,1.03483,56.68803
2024-10-22 13:32:09,0.95913,58.04203
2024-10-22 13:32:10,1.03613,57.24116
2024-10-22 13:32:11,0.95763,57.63988
2024-10-22 13:32:12,1.03874,58.11733
2024-10-22 13:32:13,0.95763,57.65545
2024-10-22 13:32:14,1.03874,58.33547
2024-10-22 13:32:15,0.95853,58.16143
2024-10-22 13:32:16,1.03841,58.13028
2024-10-22 13:32:17,0.95853,58.13028
2024-10-22 13:32:18,1.03776,57.75137
2024-10-22 13:32:19,0.95613,57.14549
2024-10-22 13:32:20,1.03581,57.50284
2024-10-22 13:32:21,0.95853,58.28604
2024-10-22 13:32:22,1.04395,58.86286
2024-10-22 13:32:23,0.95853,58.19258
2024-10-22 13:32:24,1.03874,58.24198
2024-10-22 13:32:25,0.95793,57.81364
2024-10-22 13:32:26,1.03874,58.22640
2024-10-22 13:32:27,0.95853,58.20816
2024-10-22 13:32:29,1.03874,57.29154
2024-10-22 13:32:30,0.95883,58.22640
2024-10-22 13:32:31,1.03581,57.36301
2024-10-22 13:32:32,0.95853,58.17700
2024-10-22 13:32:33,1.03874,57.99269
2024-10-22 13:32:34,0.95853,58.23931
2024-10-22 13:32:35,1.04264,58.52356
2024-10-22 13:32:36,0.95853,58.20816
2024-10-22 13:32:37,1.03841,58.08355
2024-10-22 13:32:38,0.95913,58.18231
2024-10-22 13:32:39,1.03516,57.15615
2024-10-22 13:32:40,0.95883,58.22640
2024-10-22 13:32:41,1.03743,57.85775
2024-10-22 13:32:42,0.95793,57.79807
2024-10-22 13:32:43,1.03841,58.17701
2024-10-22 13:32:44,0.95883,58.21082
2024-10-22 13:32:45,1.03874,58.14849
2024-10-22 13:32:46,0.95883,58.17966
2024-10-22 13:32:47,1.03841,58.05240
2024-10-22 13:32:48,0.96214,58.23951
2024-10-22 13:32:49,1.03548,57.15860
2024-10-22 13:32:50,0.95883,58.22640
2024-10-22 13:32:51,1.03516,57.40459
2024-10-22 13:32:52,0.95913,58.21348
2024-10-22 13:32:53,1.03841,58.23931
2024-10-22 13:32:54,0.96244,57.86670
2024-10-22 13:32:55,1.03906,58.36934
2024-10-22 13:32:56,0.95853,58.23931
2024-10-22 13:32:57,1.03874,57.96152
2024-10-22 13:32:58,0.95883,57.86804
2024-10-22 13:32:59,1.03776,57.87590
2024-10-22 13:33:00,0.95763,57.48427
2024-10-22 13:33:01,0.95553,57.00088
2024-10-22 13:33:02,1.03874,58.24198
2024-10-22 13:33:03,0.95763,57.96667
2024-10-22 13:33:04,1.03874,58.27314
2024-10-22 13:33:05,0.95853,58.17700
2024-10-22 13:33:06,1.03874,58.24198
2024-10-22 13:33:07,0.95883,58.27314
2024-10-22 13:33:08,1.03874,58.27314
2024-10-22 13:33:09,0.95523,56.98296
2024-10-22 13:33:10,1.03874,58.16408
2024-10-22 13:33:11,0.95763,57.77993
2024-10-22 13:33:12,1.03711,57.65291
2024-10-22 13:33:13,0.96244,57.83573
2024-10-22 13:33:14,1.03874,58.19524
2024-10-22 13:33:15,0.95883,58.11733
2024-10-22 13:33:16,1.03874,58.07059
2024-10-22 13:33:17,0.95944,58.41881
2024-10-22 13:33:18,1.03906,58.36934
2024-10-22 13:33:19,0.95913,57.30949
2024-10-22 13:33:20,1.03874,58.21082
2024-10-22 13:33:21,0.95553,57.03194
2024-10-22 13:33:22,1.03874,58.03943
2024-10-22 13:33:23,0.95853,57.99009
2024-10-22 13:33:24,1.03874,58.10175
2024-10-22 13:33:25,0.95913,58.02645
2024-10-22 13:33:26,1.03743,57.87331
2024-10-22 13:33:27,0.95883,58.00827
2024-10-22 13:33:28,1.03874,57.99269
2024-10-22 13:33:29,0.95583,57.36052
2024-10-22 13:33:30,1.03874,58.13292
2024-10-22 13:33:31,0.95703,57.41709
2024-10-22 13:33:32,1.04167,57.73438
2024-10-22 13:33:33,0.95853,58.13028
2024-10-22 13:33:34,1.03874,58.08617
2024-10-22 13:33:35,0.95944,58.29408
2024-10-22 13:33:36,1.03841,58.09912
2024-10-22 13:33:37,0.95913,58.16672
2024-10-22 13:33:38,1.03874,57.94594
2024-10-22 13:33:39,0.95523,56.79669
2024-10-22 13:33:40,1.03874,57.77455
2024-10-22 13:33:41,0.95553,56.98536
2024-10-22 13:33:42,1.03874,58.11733
2024-10-22 13:33:43,0.95853,58.13028
2024-10-22 13:33:44,1.03874,58.03943
2024-10-22 13:33:45,0.95853,57.95893
2024-10-22 13:33:46,1.03906,58.21348
2024-10-22 13:33:47,0.95883,58.16407
2024-10-22 13:33:48,1.03874,58.13292
2024-10-22 13:33:49,0.95583,56.87902
2024-10-22 13:33:50,1.03841,58.17701
2024-10-22 13:33:51,0.95913,57.40301
2024-10-22 13:33:52,1.03906,58.36934
2024-10-22 13:33:53,0.95883,58.27314
2024-10-22 13:33:54,1.03874,58.05501
2024-10-22 13:33:55,0.95913,58.24465
2024-10-22 13:33:56,1.03874,58.17966
2024-10-22 13:33:57,0.95823,57.80063
2024-10-22 13:33:58,1.04232,58.30205
2024-10-22 13:33:59,0.95583,57.22072
2024-10-22 13:34:00,1.03776,57.86033
2024-10-22 13:34:01,0.95673,57.22805
2024-10-22 13:34:02,1.03874,58.14849
2024-10-22 13:34:03,0.95763,57.74881
2024-10-22 13:34:04,1.04297,58.19766
2024-10-22 13:34:05,1.03874,58.27314
2024-10-22 13:34:06,0.95883,58.11733
2024-10-22 13:34:07,1.03874,57.96152
2024-10-22 13:34:08,0.95853,58.11470
2024-10-22 13:34:09,1.03516,56.89219
2024-10-22 13:34:10,0.95913,58.11996
2024-10-22 13:34:11,1.03971,57.40778
2024-10-22 13:34:12,0.95913,58.11996
2024-10-22 13:34:13,1.03874,57.96152
2024-10-22 13:34:14,0.95853,58.13028
2024-10-22 13:34:15,1.03874,58.16408
2024-10-22 13:34:16,0.95823,57.98748
2024-10-22 13:34:17,1.03906,57.87059
2024-10-22 13:34:18,0.95853,57.95893
2024-10-22 13:34:19,1.03516,56.93877
2024-10-22 13:34:20,0.95883,58.11733
2024-10-22 13:34:21,1.03678,57.51040
2024-10-22 13:34:22,0.95793,57.89147
2024-10-22 13:34:23,1.03841,58.13028
2024-10-22 13:34:24,0.95853,58.14585
2024-10-22 13:34:25,1.03874,57.83688
2024-10-22 13:34:26,0.95793,57.73580
2024-10-22 13:34:27,1.03906,58.18231
2024-10-22 13:34:28,0.95883,58.24198
2024-10-22 13:34:29,1.03678,57.63482
2024-10-22 13:34:30,0.95823,57.94077
2024-10-22 13:34:31,1.03548,56.89455
2024-10-22 13:34:32,0.95883,58.05501
2024-10-22 13:34:33,1.03841,58.05240
2024-10-22 13:34:34,0.95883,58.03943
