cpu_usage,mem_usage
3189.0,157124.0
3174.0,157124.0
3175.0,157124.0
3176.0,157124.0
3177.0,157124.0
3178.0,157124.0
3179.0,157124.0
3180.0,157124.0
3181.0,157124.0
3182.0,157124.0
3183.0,157124.0
3184.0,157124.0
3184.0,157124.0
3185.0,157124.0
3186.0,157124.0
3187.0,157124.0
3188.0,157124.0
3189.0,157124.0
3189.0,157124.0
3176.0,157128.0
3177.0,157128.0
3178.0,157128.0
3179.0,157128.0
3179.0,157128.0
3180.0,157184.0
3181.0,157184.0
3182.0,157184.0
3183.0,157184.0
3184.0,157200.0
3184.0,157200.0
3185.0,157200.0
3186.0,157200.0
3187.0,157200.0
3188.0,157200.0
3189.0,157200.0
3190.0,157200.0
3177.0,157200.0
3178.0,157200.0
3179.0,157200.0
3179.0,157200.0
3180.0,157200.0
3181.0,157200.0
3182.0,157200.0
3183.0,157204.0
3183.0,157204.0
3184.0,157204.0
3185.0,157204.0
3186.0,157204.0
3187.0,157204.0
3188.0,157204.0
3189.0,157204.0
3189.0,157204.0
3178.0,157204.0
3178.0,157204.0
3179.0,157204.0
3180.0,157204.0
3181.0,157204.0
3181.0,157204.0
3182.0,157204.0
3183.0,157204.0
3183.0,157204.0
3184.0,157204.0
3185.0,157204.0
3185.0,157264.0
3186.0,157264.0
3187.0,157264.0
3187.0,157264.0
3188.0,157316.0
3188.0,157316.0
3189.0,157316.0
3189.0,157316.0
3179.0,157316.0
3179.0,157316.0
3180.0,157316.0
3181.0,157316.0
3182.0,157316.0
3182.0,157452.0
3183.0,157452.0
3183.0,157452.0
3184.0,157452.0
3185.0,157452.0
3186.0,157452.0
3186.0,157452.0
3187.0,157452.0
3187.0,157452.0
3188.0,157452.0
3189.0,157452.0
3179.0,157452.0
3179.0,157452.0
3180.0,157452.0
3181.0,157452.0
3181.0,157452.0
3182.0,157452.0
3183.0,157452.0
3183.0,157452.0
3184.0,157452.0
3185.0,157452.0
3185.0,157452.0
3186.0,157452.0
3187.0,157452.0
3187.0,157452.0
3188.0,157452.0
3189.0,157452.0
3189.0,157452.0
3180.0,157452.0
3180.0,157452.0
3181.0,157452.0
3181.0,157452.0
3182.0,157452.0
3183.0,157452.0
3183.0,157452.0
3184.0,157452.0
3184.0,157592.0
3185.0,157592.0
3186.0,157592.0
3186.0,157592.0
3187.0,157592.0
3188.0,157592.0
3188.0,157592.0
3189.0,157592.0
3180.0,157592.0
3180.0,157592.0
3181.0,157592.0
3182.0,157592.0
3182.0,157592.0
3183.0,157592.0
3183.0,157592.0
3184.0,157592.0
3184.0,157592.0
3185.0,157592.0
3185.0,157592.0
3186.0,157592.0
3186.0,157592.0
3187.0,157628.0
3187.0,157628.0
3188.0,157628.0
3188.0,157628.0
3189.0,157628.0
3180.0,157628.0
3181.0,157628.0
3181.0,157628.0
3182.0,157628.0
3182.0,157628.0
3183.0,157628.0
3183.0,157628.0
3184.0,157628.0
3184.0,157628.0
3185.0,157628.0
3185.0,157628.0
3186.0,157628.0
3186.0,157628.0
3187.0,157628.0
3187.0,157628.0
3188.0,157628.0
3188.0,157628.0
3189.0,157628.0
3181.0,157628.0
3181.0,157628.0
3182.0,157628.0
3182.0,157628.0
3183.0,157628.0
3184.0,157628.0
3184.0,157628.0
3185.0,157628.0
3185.0,157628.0
3186.0,157628.0
3186.0,157628.0
3187.0,157628.0
3187.0,157652.0
3188.0,157652.0
3188.0,157652.0
3189.0,157652.0
3181.0,157652.0
3182.0,157652.0
3182.0,157652.0
3183.0,157652.0
3183.0,157652.0
3184.0,157652.0
3184.0,157656.0
3185.0,157660.0
3185.0,157660.0
3185.0,157660.0
3186.0,157660.0
3186.0,157660.0
3187.0,157660.0
3188.0,157660.0
3188.0,157660.0
3188.0,157660.0
3189.0,157660.0
3181.0,157660.0
3182.0,157660.0
3182.0,157660.0
3183.0,157660.0
3183.0,157660.0
3184.0,157660.0
3184.0,157660.0
3185.0,157660.0
3185.0,157660.0
3185.0,157660.0
3186.0,157660.0
3186.0,157660.0
3187.0,157660.0
3187.0,157660.0
3188.0,157660.0
3188.0,157660.0
3188.0,157660.0
3189.0,157660.0
3182.0,157660.0
3182.0,157660.0
3183.0,157660.0
3183.0,157812.0
3184.0,157812.0
3184.0,157812.0
3184.0,157812.0
3185.0,158024.0
3185.0,158024.0
3186.0,158024.0
3186.0,158024.0
3186.0,158024.0
3187.0,158024.0
3188.0,158208.0
3188.0,158208.0
3189.0,158208.0
3182.0,158208.0
3182.0,158256.0
3183.0,158256.0
3183.0,158268.0
3183.0,158272.0
3184.0,158272.0
3184.0,158272.0
3185.0,158272.0
3185.0,158272.0
3186.0,158272.0
3186.0,158272.0
3187.0,158272.0
3187.0,158272.0
3187.0,158272.0
3188.0,158272.0
3188.0,158272.0
3189.0,158272.0
3182.0,158272.0
3183.0,158272.0
3183.0,158272.0
3184.0,158272.0
3184.0,158272.0
3184.0,158272.0
3185.0,158272.0
3185.0,158272.0
3185.0,158272.0
3186.0,158272.0
3186.0,158272.0
3187.0,158272.0
3187.0,158272.0
3188.0,158272.0
3188.0,158272.0
3188.0,158272.0
3182.0,158364.0
3183.0,158364.0
3183.0,158364.0
3183.0,158364.0
3184.0,158364.0
3184.0,158364.0
3185.0,158364.0
3185.0,158364.0
3185.0,158364.0
3186.0,158364.0
3186.0,158364.0
3186.0,158364.0
3187.0,158364.0
3187.0,158364.0
3188.0,158364.0
3188.0,158592.0
3189.0,158592.0
3189.0,158592.0
3183.0,158592.0
3183.0,158592.0
3184.0,158592.0
3184.0,158596.0
3184.0,158596.0
3185.0,158596.0
3185.0,158596.0
3185.0,158596.0
3186.0,158596.0
3186.0,158596.0
3187.0,158596.0
3187.0,158596.0
3187.0,158596.0
3188.0,158596.0
3188.0,158596.0
3189.0,158596.0
3183.0,158596.0
3183.0,158596.0
3184.0,158596.0
3184.0,158596.0
3184.0,158724.0
3185.0,158724.0
3185.0,158724.0
3185.0,158724.0
3186.0,158724.0
3186.0,158724.0
3186.0,158724.0
3187.0,158724.0
3187.0,158724.0
3187.0,158724.0
3188.0,158724.0
3188.0,158724.0
3188.0,158724.0
3189.0,158724.0
3183.0,158724.0
3183.0,158724.0
3184.0,158724.0
3184.0,158724.0
3184.0,158724.0
3185.0,158724.0
3185.0,158724.0
3185.0,158724.0
3186.0,158724.0
3186.0,158724.0
3187.0,158724.0
3187.0,158724.0
3187.0,158724.0
3188.0,158724.0
3188.0,158724.0
3188.0,158724.0
3189.0,158724.0
3183.0,158724.0
3183.0,158724.0
3184.0,158724.0
3184.0,158724.0
3184.0,158724.0
3185.0,158724.0
3185.0,158724.0
3185.0,158724.0
3186.0,158724.0
3186.0,158724.0
3186.0,158724.0
3187.0,158724.0
3187.0,158724.0
3187.0,158724.0
3188.0,158740.0
3188.0,158740.0
3188.0,158740.0
3189.0,158740.0
3183.0,158744.0
3184.0,158744.0
3184.0,158744.0
3185.0,158744.0
3185.0,158744.0
3185.0,158744.0
3186.0,158744.0
3186.0,158744.0
3186.0,158744.0
3187.0,158744.0
3187.0,158744.0
3187.0,158744.0
3188.0,158744.0
3188.0,158744.0
3188.0,158744.0
3189.0,158744.0
3184.0,158744.0
3184.0,158744.0
3184.0,158744.0
3184.0,158744.0
3185.0,158744.0
3185.0,158744.0
3186.0,158744.0
3186.0,158744.0
3186.0,158744.0
3186.0,158744.0
3187.0,158744.0
3187.0,158744.0
3187.0,158744.0
3188.0,158744.0
3188.0,158744.0
3188.0,158744.0
3189.0,158744.0
3184.0,158744.0
3184.0,158872.0
3184.0,158872.0
3185.0,158872.0
3185.0,158872.0
3185.0,158872.0
3186.0,158872.0
3186.0,158872.0
3186.0,158872.0
3187.0,158872.0
3187.0,158872.0
3187.0,158872.0
3188.0,158872.0
3188.0,158872.0
3188.0,158872.0
3189.0,158872.0
3184.0,158872.0
3184.0,158872.0
3184.0,158872.0
3185.0,158872.0
3185.0,158872.0
3185.0,158872.0
3186.0,158872.0
3186.0,158872.0
3186.0,158872.0
3186.0,158872.0
3187.0,158872.0
3187.0,158872.0
3187.0,158872.0
3188.0,158872.0
3188.0,158872.0
3189.0,158872.0
3184.0,158872.0
3184.0,158872.0
3184.0,158872.0
3185.0,158872.0
3185.0,158872.0
3185.0,158872.0
3186.0,158872.0
3186.0,158872.0
3186.0,158872.0
3187.0,158872.0
3187.0,158872.0
3187.0,158872.0
3188.0,158872.0
3188.0,158872.0
3188.0,158872.0
3188.0,158872.0
3184.0,158872.0
3184.0,158872.0
3184.0,158872.0
3185.0,158872.0
3185.0,158872.0
3185.0,158872.0
3186.0,158872.0
3186.0,158872.0
3186.0,158872.0
3187.0,158872.0
3187.0,158872.0
3187.0,158872.0
3188.0,158872.0
3188.0,158872.0
3188.0,158872.0
3188.0,158872.0
3184.0,158872.0
3184.0,158872.0
3185.0,158872.0
3185.0,158872.0
3185.0,158872.0
3186.0,158872.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3188.0,158928.0
3188.0,158928.0
3188.0,158928.0
3188.0,158928.0
3184.0,158928.0
3184.0,158928.0
3185.0,158928.0
3185.0,158928.0
3185.0,158928.0
3185.0,158928.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3188.0,158928.0
3188.0,158928.0
3188.0,158928.0
3188.0,158928.0
3184.0,158928.0
3184.0,158928.0
3185.0,158928.0
3185.0,158928.0
3185.0,158928.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3188.0,158928.0
3188.0,158928.0
3188.0,158928.0
3188.0,158928.0
3184.0,158928.0
3185.0,158928.0
3185.0,158928.0
3185.0,158928.0
3185.0,158928.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3187.0,158928.0
3188.0,158928.0
3188.0,158928.0
3188.0,158928.0
3188.0,158928.0
3184.0,158928.0
3185.0,158928.0
3185.0,158928.0
3185.0,158928.0
3185.0,158928.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
3186.0,158928.0
