Date,CPU Utilization,CPU Power
2024-10-22 05:59:43,0.95853,57.75645
2024-10-22 05:59:44,1.03841,57.55396
2024-10-22 05:59:45,0.95823,57.62934
2024-10-22 05:59:46,1.03906,58.04203
2024-10-22 05:59:47,0.96244,58.10129
2024-10-22 05:59:48,0.95883,58.03943
2024-10-22 05:59:49,1.03613,56.79044
2024-10-22 05:59:50,1.03841,57.66299
2024-10-22 05:59:51,0.95643,57.16345
2024-10-22 05:59:52,0.95853,57.95893
2024-10-22 05:59:53,1.03874,57.72781
2024-10-22 05:59:54,0.96244,57.99182
2024-10-22 05:59:55,1.03874,57.72781
2024-10-22 05:59:56,0.95853,57.83433
2024-10-22 05:59:57,1.03906,58.04203
2024-10-22 05:59:58,0.95883,57.72781
2024-10-22 05:59:59,1.03516,56.41084
2024-10-22 06:00:00,0.95703,57.19937
2024-10-22 06:00:01,1.03646,56.67683
2024-10-22 06:00:02,0.95883,57.75897
2024-10-22 06:00:03,1.03939,58.02904
2024-10-22 06:00:04,0.95853,57.81875
2024-10-22 06:00:05,1.03874,57.79013
2024-10-22 06:00:06,0.95853,57.81875
2024-10-22 06:00:07,1.03874,57.72781
2024-10-22 06:00:08,0.95553,56.55059
2024-10-22 06:00:09,1.03939,57.87313
2024-10-22 06:00:10,0.95793,57.44004
2024-10-22 06:00:11,1.03548,56.59944
2024-10-22 06:00:12,0.95853,57.75645
2024-10-22 06:00:13,1.03874,57.79013
2024-10-22 06:00:14,0.96244,57.44861
2024-10-22 06:00:15,1.03743,57.49983
2024-10-22 06:00:16,0.95853,57.86548
2024-10-22 06:00:17,1.03874,57.71223
2024-10-22 06:00:18,0.95433,56.47945
2024-10-22 06:00:19,1.03776,57.48674
2024-10-22 06:00:20,0.95703,56.04854
2024-10-22 06:00:21,1.03874,57.75897
2024-10-22 06:00:22,0.95853,57.88106
2024-10-22 06:00:23,1.03776,57.50230
2024-10-22 06:00:24,0.95853,57.56953
2024-10-22 06:00:25,1.03841,57.88106
2024-10-22 06:00:26,0.95853,57.72529
2024-10-22 06:00:27,1.03874,57.77455
2024-10-22 06:00:28,0.95823,57.47363
2024-10-22 06:00:29,1.03548,56.59944
2024-10-22 06:00:30,0.95763,57.45315
2024-10-22 06:00:31,1.03613,56.83707
2024-10-22 06:00:32,0.95913,57.91735
2024-10-22 06:00:33,1.03906,57.79266
2024-10-22 06:00:34,0.95823,57.24376
2024-10-22 06:00:35,1.03906,57.91735
2024-10-22 06:00:36,0.95823,57.83177
2024-10-22 06:00:37,1.03906,57.87059
2024-10-22 06:00:38,0.95883,58.00827
2024-10-22 06:00:39,1.03451,56.59261
2024-10-22 06:00:40,0.96184,57.97124
2024-10-22 06:00:41,1.03418,56.32660
2024-10-22 06:00:42,0.95853,57.78760
2024-10-22 06:00:43,1.03874,57.94594
2024-10-22 06:00:44,0.95883,57.94594
2024-10-22 06:00:45,1.03874,57.86803
2024-10-22 06:00:46,0.95853,57.46050
2024-10-22 06:00:47,1.04297,57.96299
2024-10-22 06:00:48,0.95853,57.72529
2024-10-22 06:00:49,1.03451,56.22019
2024-10-22 06:00:50,0.95733,57.24844
2024-10-22 06:00:51,1.03743,57.31310
2024-10-22 06:00:52,0.95853,57.66299
2024-10-22 06:00:53,1.03874,57.91478
2024-10-22 06:00:54,0.95883,57.21795
2024-10-22 06:00:55,1.03841,57.84991
2024-10-22 06:00:56,0.95733,57.27955
2024-10-22 06:00:57,1.03906,58.02645
2024-10-22 06:00:58,0.95553,56.65928
2024-10-22 06:00:59,1.03743,57.39090
2024-10-22 06:01:00,0.95823,57.56706
2024-10-22 06:01:01,0.95463,56.52826
2024-10-22 06:01:02,1.03841,57.84991
2024-10-22 06:01:03,0.95913,58.05762
2024-10-22 06:01:04,1.03841,57.81876
2024-10-22 06:01:05,0.95733,57.57513
2024-10-22 06:01:06,1.03841,57.66299
2024-10-22 06:01:07,0.95763,57.51539
2024-10-22 06:01:08,1.03841,58.02124
2024-10-22 06:01:09,0.95523,56.73460
2024-10-22 06:01:10,1.03743,57.59320
2024-10-22 06:01:11,0.95553,56.87666
2024-10-22 06:01:12,1.03874,57.89920
2024-10-22 06:01:13,0.95823,57.41134
2024-10-22 06:01:14,1.04232,57.94245
2024-10-22 06:01:15,0.95913,57.97969
2024-10-22 06:01:16,1.03874,57.74339
2024-10-22 06:01:17,0.95853,57.70972
2024-10-22 06:01:18,1.03809,57.66048
2024-10-22 06:01:19,0.95523,56.48624
2024-10-22 06:01:20,1.03711,57.29511
2024-10-22 06:01:21,0.95944,56.81295
2024-10-22 06:01:22,1.03874,57.85246
2024-10-22 06:01:23,0.95853,57.66299
2024-10-22 06:01:24,1.03581,56.97458
2024-10-22 06:01:25,0.95853,57.80318
2024-10-22 06:01:26,1.03841,57.63184
2024-10-22 06:01:27,0.95703,57.10606
2024-10-22 06:01:28,1.03874,57.01740
2024-10-22 06:01:29,0.95493,56.51502
2024-10-22 06:01:30,1.03841,57.72530
2024-10-22 06:01:31,0.95523,56.71907
2024-10-22 06:01:32,1.03874,57.88362
2024-10-22 06:01:33,0.95883,57.91478
2024-10-22 06:01:34,1.04264,57.94490
2024-10-22 06:01:35,0.95853,57.86548
2024-10-22 06:01:36,1.03678,57.18382
2024-10-22 06:01:37,0.95883,57.94594
2024-10-22 06:01:38,1.03581,57.09888
2024-10-22 06:01:39,0.95853,57.86548
2024-10-22 06:01:40,1.04004,56.59460
2024-10-22 06:01:41,0.95703,57.13716
2024-10-22 06:01:42,1.03809,57.73834
2024-10-22 06:01:43,0.95883,57.69665
2024-10-22 06:01:44,1.03516,56.41084
2024-10-22 06:01:45,0.95853,57.25801
2024-10-22 06:01:46,1.03613,56.83707
2024-10-22 06:01:47,0.95793,57.44004
2024-10-22 06:01:48,1.03874,57.52525
2024-10-22 06:01:49,0.95463,56.34211
2024-10-22 06:01:50,1.03874,57.88362
2024-10-22 06:01:51,0.95523,56.57937
2024-10-22 06:01:52,1.03874,57.71223
2024-10-22 06:01:53,0.96244,57.91362
2024-10-22 06:01:54,1.03678,57.07495
2024-10-22 06:01:55,0.95913,57.69915
2024-10-22 06:01:56,1.03874,57.80571
2024-10-22 06:01:57,0.95883,57.75897
2024-10-22 06:01:58,1.03809,57.55149
2024-10-22 06:01:59,0.95523,56.43967
2024-10-22 06:02:00,1.03613,56.99249
2024-10-22 06:02:01,0.95553,56.76797
2024-10-22 06:02:02,1.03874,57.74339
2024-10-22 06:02:03,0.95853,57.74087
2024-10-22 06:02:04,1.03809,57.55149
2024-10-22 06:02:05,0.96244,57.86670
2024-10-22 06:02:06,0.95853,57.56953
2024-10-22 06:02:07,1.03841,57.80318
2024-10-22 06:02:08,0.95944,58.01345
2024-10-22 06:02:09,1.03516,56.53506
2024-10-22 06:02:10,0.95793,57.53344
2024-10-22 06:02:11,1.03516,56.65928
2024-10-22 06:02:12,0.96094,56.86419
2024-10-22 06:02:13,1.03906,57.74590
2024-10-22 06:02:14,0.95883,57.79013
2024-10-22 06:02:15,1.03809,57.56706
2024-10-22 06:02:16,0.95823,57.73834
2024-10-22 06:02:17,1.03743,57.32866
2024-10-22 06:02:18,0.95853,56.54150
2024-10-22 06:02:19,1.03809,57.83177
2024-10-22 06:02:20,0.95853,57.53838
2024-10-22 06:02:21,1.03451,56.40640
2024-10-22 06:02:22,0.95853,57.61626
2024-10-22 06:02:23,1.03841,57.89664
2024-10-22 06:02:24,0.95853,57.83433
2024-10-22 06:02:25,1.03874,57.96152
2024-10-22 06:02:26,0.95913,57.97969
2024-10-22 06:02:27,1.03841,57.84991
2024-10-22 06:02:28,0.95583,56.97221
2024-10-22 06:02:29,1.03646,57.05704
2024-10-22 06:02:30,0.95793,57.53344
2024-10-22 06:02:31,1.03646,57.16586
2024-10-22 06:02:32,0.95853,57.84990
2024-10-22 06:02:33,1.03809,57.61377
2024-10-22 06:02:34,0.95853,57.63184
2024-10-22 06:02:35,1.03874,58.05501
2024-10-22 06:02:36,0.95883,57.72781
2024-10-22 06:02:37,1.03939,56.93768
2024-10-22 06:02:38,0.95853,57.70972
2024-10-22 06:02:39,1.03451,56.70124
2024-10-22 06:02:40,0.95823,57.90963
2024-10-22 06:02:41,1.03516,56.81455
2024-10-22 06:02:42,0.95853,57.97451
2024-10-22 06:02:43,1.03906,58.21348
2024-10-22 06:02:44,0.96274,58.24459
2024-10-22 06:02:45,1.03841,57.89664
2024-10-22 06:02:46,0.95883,57.94594
2024-10-22 06:02:47,1.03906,58.07320
2024-10-22 06:02:48,0.95733,57.15510
2024-10-22 06:02:49,1.03483,56.53280
