Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 07:10:56,1.04167,57.88281,57.88281,0.00000
2024-10-22 07:10:57,0.96154,58.01563,58.01563,0.00000
2024-10-22 07:10:58,1.04167,57.71094,57.71094,0.00000
2024-10-22 07:10:59,0.96154,56.86719,56.86719,0.00000
2024-10-22 07:11:00,1.04167,57.74219,57.74219,0.00000
2024-10-22 07:11:01,0.96154,57.53906,57.53906,0.00000
2024-10-22 07:11:02,1.04167,58.20313,58.20313,0.00000
2024-10-22 07:11:03,0.96154,57.85938,57.85938,0.00000
2024-10-22 07:11:04,1.04167,57.89063,57.89063,0.00000
2024-10-22 07:11:05,0.96154,57.86719,57.86719,0.00000
2024-10-22 07:11:06,1.04167,57.93750,57.93750,0.00000
2024-10-22 07:11:07,0.96154,57.86719,57.86719,0.00000
2024-10-22 07:11:08,1.05208,57.03125,57.03125,0.00000
2024-10-22 07:11:09,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:11:10,1.04167,56.39063,56.39063,0.00000
2024-10-22 07:11:11,0.96154,57.82813,57.82813,0.00000
2024-10-22 07:11:12,1.04167,57.71875,57.71875,0.00000
2024-10-22 07:11:13,0.96154,57.94531,57.94531,0.00000
2024-10-22 07:11:14,1.04167,57.88281,57.88281,0.00000
2024-10-22 07:11:15,0.96154,57.88281,57.88281,0.00000
2024-10-22 07:11:16,1.04167,57.80469,57.80469,0.00000
2024-10-22 07:11:17,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:11:18,1.04167,56.75781,56.75781,0.00000
2024-10-22 07:11:19,0.96154,57.82031,57.82031,0.00000
2024-10-22 07:11:20,1.04167,57.48438,57.48438,0.00000
2024-10-22 07:11:21,0.96154,57.70313,57.70313,0.00000
2024-10-22 07:11:22,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:11:23,1.04167,57.99219,57.99219,0.00000
2024-10-22 07:11:24,0.96154,57.49219,57.49219,0.00000
2024-10-22 07:11:25,1.04167,57.79688,57.79688,0.00000
2024-10-22 07:11:26,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:11:27,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:11:28,0.96154,57.09375,57.09375,0.00000
2024-10-22 07:11:29,1.04167,57.98438,57.98438,0.00000
2024-10-22 07:11:30,0.96154,57.24219,57.24219,0.00000
2024-10-22 07:11:31,1.04167,57.82031,57.82031,0.00000
2024-10-22 07:11:32,0.96154,57.54688,57.54688,0.00000
2024-10-22 07:11:33,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:11:35,0.96154,57.93750,57.93750,0.00000
2024-10-22 07:11:36,1.04167,57.89844,57.89844,0.00000
2024-10-22 07:11:37,0.96154,57.96094,57.96094,0.00000
2024-10-22 07:11:38,1.04167,57.94531,57.94531,0.00000
2024-10-22 07:11:39,0.96154,57.61719,57.61719,0.00000
2024-10-22 07:11:40,1.04167,57.42969,57.42969,0.00000
2024-10-22 07:11:41,0.96154,57.11719,57.11719,0.00000
2024-10-22 07:11:42,1.04167,57.78906,57.78906,0.00000
2024-10-22 07:11:43,0.96154,57.82031,57.82031,0.00000
2024-10-22 07:11:44,1.04167,57.83594,57.83594,0.00000
2024-10-22 07:11:45,0.96154,57.88281,57.88281,0.00000
2024-10-22 07:11:46,1.04167,57.94531,57.94531,0.00000
2024-10-22 07:11:47,0.96154,57.73438,57.73438,0.00000
2024-10-22 07:11:48,1.04167,57.82031,57.82031,0.00000
2024-10-22 07:11:49,0.96154,56.75781,56.75781,0.00000
2024-10-22 07:11:50,1.04167,57.99219,57.99219,0.00000
2024-10-22 07:11:51,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:11:52,1.04167,57.35938,57.35938,0.00000
2024-10-22 07:11:53,0.96154,57.74219,57.74219,0.00000
2024-10-22 07:11:54,1.04167,57.78906,57.78906,0.00000
2024-10-22 07:11:55,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:11:56,1.04167,57.81250,57.81250,0.00000
2024-10-22 07:11:57,0.96154,57.85938,57.85938,0.00000
2024-10-22 07:11:58,1.03125,57.32813,57.32813,0.00000
2024-10-22 07:11:59,0.96154,56.94531,56.94531,0.00000
2024-10-22 07:12:00,1.04167,57.94531,57.94531,0.00000
2024-10-22 07:12:01,0.97115,57.08594,57.08594,0.00000
2024-10-22 07:12:02,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:12:03,0.96154,57.78125,57.78125,0.00000
2024-10-22 07:12:04,1.04167,57.96875,57.96875,0.00000
2024-10-22 07:12:05,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:12:06,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:12:07,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:12:08,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:12:09,0.96154,56.89844,56.89844,0.00000
2024-10-22 07:12:10,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:12:11,0.96154,57.44531,57.44531,0.00000
2024-10-22 07:12:12,1.04167,57.48438,57.48438,0.00000
2024-10-22 07:12:13,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:12:14,1.05208,58.06250,58.06250,0.00000
2024-10-22 07:12:15,0.96154,58.25781,58.25781,0.00000
2024-10-22 07:12:16,1.04167,58.05469,58.05469,0.00000
2024-10-22 07:12:17,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:12:18,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:12:19,0.96154,57.28125,57.28125,0.00000
2024-10-22 07:12:20,1.04167,57.59375,57.59375,0.00000
2024-10-22 07:12:21,0.96154,57.10938,57.10938,0.00000
2024-10-22 07:12:22,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:12:23,0.96154,58.01563,58.01563,0.00000
