Date,CPU Utilization,CPU Power
2024-10-22 02:37:02,1.03776,57.65797
2024-10-22 02:37:03,0.95913,58.10438
2024-10-22 02:37:04,1.03906,58.18231
2024-10-22 02:37:05,0.95913,57.55995
2024-10-22 02:37:06,0.95913,57.96410
2024-10-22 02:37:07,1.03776,57.87590
2024-10-22 02:37:08,0.95343,56.13173
2024-10-22 02:37:09,1.03516,56.87666
2024-10-22 02:37:10,0.95793,57.64241
2024-10-22 02:37:11,1.03874,57.94594
2024-10-22 02:37:12,0.95883,58.02385
2024-10-22 02:37:13,1.03906,58.24465
2024-10-22 02:37:14,0.95823,57.97191
2024-10-22 02:37:15,1.03874,58.17966
2024-10-22 02:37:16,0.95883,58.07059
2024-10-22 02:37:17,1.03841,58.22374
2024-10-22 02:37:18,0.95613,57.23871
2024-10-22 02:37:19,1.03320,56.58337
2024-10-22 02:37:20,0.95823,58.12762
2024-10-22 02:37:21,1.03939,58.30967
2024-10-22 02:37:22,0.95944,58.35644
2024-10-22 02:37:23,1.03874,58.11733
2024-10-22 02:37:24,0.95853,57.99009
2024-10-22 02:37:25,1.03874,57.85246
2024-10-22 02:37:26,0.95853,57.77202
2024-10-22 02:37:27,1.03874,57.99269
2024-10-22 02:37:28,0.95463,56.52826
2024-10-22 02:37:29,1.03516,56.98536
2024-10-22 02:37:30,0.95913,58.16672
2024-10-22 02:37:31,1.03874,58.14849
2024-10-22 02:37:32,0.95883,57.89920
2024-10-22 02:37:33,1.03874,58.16408
2024-10-22 02:37:34,0.95853,58.00566
2024-10-22 02:37:35,1.03874,58.19524
2024-10-22 02:37:36,0.95883,57.97710
2024-10-22 02:37:37,1.03874,58.08617
2024-10-22 02:37:38,0.95553,57.07852
2024-10-22 02:37:39,1.03711,57.76181
2024-10-22 02:37:40,0.96154,57.39480
2024-10-22 02:37:41,1.03874,57.99269
2024-10-22 02:37:42,0.95883,57.96152
2024-10-22 02:37:43,1.03841,57.97451
2024-10-22 02:37:44,0.95883,58.07059
2024-10-22 02:37:45,1.03841,57.99009
2024-10-22 02:37:46,0.96184,58.17443
2024-10-22 02:37:47,1.03906,58.16672
2024-10-22 02:37:48,0.95553,57.12510
2024-10-22 02:37:49,1.03516,57.04746
2024-10-22 02:37:50,0.95883,58.10175
2024-10-22 02:37:51,1.03841,57.99009
2024-10-22 02:37:52,0.96244,57.74282
2024-10-22 02:37:53,1.03874,58.16408
2024-10-22 02:37:54,0.95913,58.29141
2024-10-22 02:37:55,1.03874,57.99269
2024-10-22 02:37:56,0.95883,58.11733
2024-10-22 02:37:57,1.03906,58.32258
2024-10-22 02:37:58,0.95553,56.86114
2024-10-22 02:37:59,1.03613,57.21008
2024-10-22 02:38:00,0.95823,57.97191
2024-10-22 02:38:01,1.03874,58.08617
2024-10-22 02:38:02,0.95793,57.81364
2024-10-22 02:38:03,1.03841,58.20816
2024-10-22 02:38:04,0.95853,58.06797
2024-10-22 02:38:05,0.95883,58.05501
2024-10-22 02:38:06,1.03939,58.30967
2024-10-22 02:38:07,1.03874,58.21082
2024-10-22 02:38:08,0.95703,57.80589
2024-10-22 02:38:09,1.03288,56.36413
2024-10-22 02:38:10,0.95853,58.02124
2024-10-22 02:38:11,1.03906,58.16672
2024-10-22 02:38:12,0.96244,57.71185
2024-10-22 02:38:13,0.95883,58.00827
2024-10-22 02:38:14,1.03874,58.16408
2024-10-22 02:38:15,0.95913,58.30700
2024-10-22 02:38:16,1.03874,58.14849
2024-10-22 02:38:17,0.95823,58.12762
2024-10-22 02:38:18,1.04004,57.31656
2024-10-22 02:38:19,0.95583,56.95668
2024-10-22 02:38:20,1.03841,57.92779
2024-10-22 02:38:21,0.95913,58.11996
2024-10-22 02:38:22,1.03841,58.13028
2024-10-22 02:38:23,0.95913,58.30700
2024-10-22 02:38:24,1.04232,58.36459
2024-10-22 02:38:25,0.95883,58.08617
2024-10-22 02:38:26,1.03906,58.21348
2024-10-22 02:38:27,0.95853,58.19258
2024-10-22 02:38:28,1.03516,56.96983
2024-10-22 02:38:29,0.95763,57.62432
2024-10-22 02:38:30,1.03711,57.48179
2024-10-22 02:38:31,0.95883,58.13292
2024-10-22 02:38:32,1.03874,58.25756
2024-10-22 02:38:33,0.95913,58.24465
2024-10-22 02:38:34,1.03841,58.19258
2024-10-22 02:38:35,0.95913,58.22906
2024-10-22 02:38:36,1.03874,58.14849
2024-10-22 02:38:37,0.96244,58.33589
2024-10-22 02:38:38,1.03483,56.95191
2024-10-22 02:38:39,0.95613,57.34747
2024-10-22 02:38:40,1.03874,58.14849
2024-10-22 02:38:41,0.95944,58.27849
2024-10-22 02:38:42,1.03841,58.05240
2024-10-22 02:38:43,0.96274,58.22895
2024-10-22 02:38:44,1.03809,58.15877
2024-10-22 02:38:45,0.95913,58.08879
2024-10-22 02:38:46,1.03874,58.14849
2024-10-22 02:38:47,0.95913,58.26024
2024-10-22 02:38:48,1.03548,57.08094
2024-10-22 02:38:50,0.95673,57.43016
2024-10-22 02:38:51,1.03776,57.79807
2024-10-22 02:38:52,0.95763,57.48427
2024-10-22 02:38:53,1.03841,58.00567
2024-10-22 02:38:54,0.95913,58.19789
2024-10-22 02:38:55,1.03841,58.00567
2024-10-22 02:38:56,0.95883,58.17966
2024-10-22 02:38:57,1.03874,58.41338
2024-10-22 02:38:58,0.95883,58.21082
2024-10-22 02:38:59,1.03874,58.21082
2024-10-22 02:39:00,0.95282,56.04990
2024-10-22 02:39:01,1.03906,58.10438
2024-10-22 02:39:02,0.95883,58.11733
2024-10-22 02:39:03,1.03776,57.89146
2024-10-22 02:39:04,0.95823,57.86291
2024-10-22 02:39:05,1.03874,58.30431
2024-10-22 02:39:06,0.95883,58.19524
2024-10-22 02:39:07,1.03906,58.16672
2024-10-22 02:39:08,0.95913,58.35375
2024-10-22 02:39:09,1.03451,56.76331
2024-10-22 02:39:10,0.95673,57.19696
2024-10-22 02:39:11,1.03776,57.87590
2024-10-22 02:39:12,0.95913,58.05762
2024-10-22 02:39:13,1.03841,58.19258
2024-10-22 02:39:14,0.95883,58.16407
2024-10-22 02:39:15,0.96244,57.71185
2024-10-22 02:39:16,1.03906,58.30700
2024-10-22 02:39:17,0.95853,57.99009
2024-10-22 02:39:18,1.03809,57.86291
2024-10-22 02:39:19,0.95553,56.87666
2024-10-22 02:39:20,1.03516,57.01641
2024-10-22 02:39:21,0.96274,58.49490
2024-10-22 02:39:22,1.03809,57.94077
2024-10-22 02:39:23,0.95913,58.35375
2024-10-22 02:39:24,1.03906,58.13555
2024-10-22 02:39:25,0.95823,58.22105
2024-10-22 02:39:26,1.04329,58.49752
2024-10-22 02:39:27,0.95913,58.41610
2024-10-22 02:39:28,1.03841,58.22374
2024-10-22 02:39:29,0.95583,57.12753
2024-10-22 02:39:30,1.03516,56.73692
2024-10-22 02:39:31,0.95883,58.05501
2024-10-22 02:39:32,1.04264,57.78927
2024-10-22 02:39:33,0.95883,58.17966
2024-10-22 02:39:34,1.03939,58.30967
2024-10-22 02:39:35,0.95883,58.10175
2024-10-22 02:39:36,1.03874,58.24198
2024-10-22 02:39:37,0.95853,58.19258
2024-10-22 02:39:38,1.03906,58.10438
2024-10-22 02:39:39,0.95673,57.55453
2024-10-22 02:39:40,1.03581,57.02119
2024-10-22 02:39:41,0.95673,57.39906
2024-10-22 02:39:42,1.03841,58.13028
2024-10-22 02:39:43,0.95883,58.24198
2024-10-22 02:39:44,1.04329,58.10426
2024-10-22 02:39:45,0.95853,58.28604
2024-10-22 02:39:46,1.03906,58.21348
2024-10-22 02:39:47,0.95853,58.11470
2024-10-22 02:39:48,1.03841,58.19258
2024-10-22 02:39:49,0.95553,56.87666
2024-10-22 02:39:50,1.03971,57.31421
2024-10-22 02:39:51,0.95913,58.35375
2024-10-22 02:39:52,1.03874,58.07059
2024-10-22 02:39:53,0.95883,58.08617
2024-10-22 02:39:54,1.03841,57.94337
2024-10-22 02:39:55,0.95883,57.86804
2024-10-22 02:39:56,1.04264,58.32025
2024-10-22 02:39:57,0.95883,58.14849
2024-10-22 02:39:58,1.03906,58.29141
2024-10-22 02:39:59,0.95553,56.92324
2024-10-22 02:40:00,1.03646,57.27469
2024-10-22 02:40:01,0.95793,57.75137
2024-10-22 02:40:02,1.03906,58.32258
2024-10-22 02:40:03,0.96124,58.05998
2024-10-22 02:40:04,1.03906,58.16672
2024-10-22 02:40:05,0.95823,58.12762
2024-10-22 02:40:06,1.03906,58.11996
2024-10-22 02:40:07,0.95883,58.11733
2024-10-22 02:40:08,1.03906,58.26023
2024-10-22 02:40:09,0.95463,56.74544
2024-10-22 02:40:10,1.03939,57.32745
2024-10-22 02:40:11,0.95883,58.10175
2024-10-22 02:40:12,1.03841,58.09912
2024-10-22 02:40:13,0.95883,58.16407
2024-10-22 02:40:14,1.03841,58.11470
2024-10-22 02:40:15,0.95913,58.27582
2024-10-22 02:40:16,0.95913,58.29141
2024-10-22 02:40:17,1.03841,58.09912
2024-10-22 02:40:18,0.95883,58.10175
2024-10-22 02:40:19,1.03776,57.78250
2024-10-22 02:40:20,0.95403,56.36866
2024-10-22 02:40:21,1.03874,57.85246
2024-10-22 02:40:22,0.96244,58.24205
2024-10-22 02:40:23,1.03874,58.14849
2024-10-22 02:40:24,0.95944,58.16935
2024-10-22 02:40:25,1.03841,57.97451
2024-10-22 02:40:26,0.95883,57.89920
2024-10-22 02:40:27,1.03809,57.81620
2024-10-22 02:40:28,0.96244,58.22641
2024-10-22 02:40:29,1.03516,56.59717
2024-10-22 02:40:30,0.95763,57.57764
2024-10-22 02:40:31,1.03646,57.22805
2024-10-22 02:40:32,0.95883,57.93036
2024-10-22 02:40:33,1.03906,58.08879
2024-10-22 02:40:34,0.96274,57.77634
2024-10-22 02:40:35,1.03874,58.14849
2024-10-22 02:40:36,0.95913,58.44727
2024-10-22 02:40:37,1.03874,58.03943
2024-10-22 02:40:38,0.95883,58.08617
2024-10-22 02:40:39,1.03516,56.95430
2024-10-22 02:40:40,0.95944,57.07800
2024-10-22 02:40:41,1.03874,58.05501
2024-10-22 02:40:42,0.95913,58.26024
2024-10-22 02:40:43,1.03906,58.05762
2024-10-22 02:40:44,0.95883,57.88362
2024-10-22 02:40:45,1.03841,57.95894
2024-10-22 02:40:46,0.95853,58.08355
2024-10-22 02:40:47,1.03874,58.10175
2024-10-22 02:40:48,0.95793,57.81364
2024-10-22 02:40:49,1.03516,57.09404
2024-10-22 02:40:50,0.95553,57.01641
2024-10-22 02:40:51,1.03874,58.11733
2024-10-22 02:40:52,0.95733,57.80848
2024-10-22 02:40:53,1.03841,58.08355
2024-10-22 02:40:54,0.95913,58.15113
2024-10-22 02:40:55,1.03874,57.86803
2024-10-22 02:40:56,0.95853,57.92778
2024-10-22 02:40:57,1.03874,58.03943
2024-10-22 02:40:58,0.96214,58.19260
2024-10-22 02:40:59,1.03613,57.36549
2024-10-22 02:41:00,0.95583,56.70816
2024-10-22 02:41:01,1.03841,58.06797
2024-10-22 02:41:02,0.95883,58.14849
2024-10-22 02:41:03,1.03776,57.87590
2024-10-22 02:41:04,0.95883,58.11733
2024-10-22 02:41:05,1.03874,58.28872
2024-10-22 02:41:06,0.95913,58.24465
2024-10-22 02:41:07,1.03841,58.34834
2024-10-22 02:41:08,0.95883,58.35105
2024-10-22 02:41:09,1.03418,56.82301
2024-10-22 02:41:10,0.95583,57.31392
2024-10-22 02:41:11,1.03939,58.54353
2024-10-22 02:41:12,0.95883,58.19524
2024-10-22 02:41:13,1.03874,58.16408
2024-10-22 02:41:14,0.95853,57.99009
2024-10-22 02:41:15,1.03874,58.25756
2024-10-22 02:41:16,0.95913,58.35375
2024-10-22 02:41:17,1.03841,58.08355
2024-10-22 02:41:18,0.95853,58.28604
2024-10-22 02:41:19,1.03483,56.82773
2024-10-22 02:41:20,0.95703,57.55706
2024-10-22 02:41:21,1.03743,57.79551
2024-10-22 02:41:22,0.95883,58.22640
2024-10-22 02:41:23,0.95883,57.68076
2024-10-22 02:41:24,1.03841,58.23931
2024-10-22 02:41:25,0.95853,58.28604
2024-10-22 02:41:26,1.03939,58.46558
2024-10-22 02:41:27,0.95913,58.49403
2024-10-22 02:41:28,1.03906,58.32258
2024-10-22 02:41:29,0.95913,57.37184
2024-10-22 02:41:30,1.03451,56.82537
2024-10-22 02:41:31,0.95883,58.16407
2024-10-22 02:41:32,1.03874,58.17966
2024-10-22 02:41:33,0.95883,58.24198
2024-10-22 02:41:34,1.03874,58.35105
2024-10-22 02:41:35,0.95883,58.21082
2024-10-22 02:41:36,1.03874,58.22640
2024-10-22 02:41:37,0.95853,58.11470
2024-10-22 02:41:38,1.03906,58.27582
2024-10-22 02:41:39,0.95493,56.80986
2024-10-22 02:41:40,1.03516,56.93877
2024-10-22 02:41:41,0.95853,58.06797
2024-10-22 02:41:42,1.03874,58.19524
2024-10-22 02:41:43,0.95883,58.21082
2024-10-22 02:41:44,1.03906,58.24465
2024-10-22 02:41:45,0.95883,58.03943
2024-10-22 02:41:46,1.03939,58.23172
2024-10-22 02:41:47,0.95853,58.11470
2024-10-22 02:41:48,1.04232,58.38022
2024-10-22 02:41:49,0.95523,56.85878
2024-10-22 02:41:50,1.03678,57.66592
2024-10-22 02:41:51,0.95853,58.23931
2024-10-22 02:41:52,1.03874,58.31989
2024-10-22 02:41:53,0.95883,58.08617
2024-10-22 02:41:54,1.04264,58.42973
2024-10-22 02:41:55,0.95883,58.21082
2024-10-22 02:41:56,1.03874,58.08617
2024-10-22 02:41:57,0.95883,58.13292
2024-10-22 02:41:58,1.03874,58.22640
2024-10-22 02:41:59,0.95523,57.04505
2024-10-22 02:42:00,1.03939,57.26509
2024-10-22 02:42:01,0.95913,58.07320
2024-10-22 02:42:02,1.03906,58.22906
2024-10-22 02:42:03,0.95823,58.03419
2024-10-22 02:42:04,1.03906,58.30700
2024-10-22 02:42:05,0.95853,58.19258
2024-10-22 02:42:06,1.03906,58.29141
2024-10-22 02:42:07,0.95944,58.52794
2024-10-22 02:42:08,1.03841,58.13028
2024-10-22 02:42:09,0.95433,56.69656
2024-10-22 02:42:10,1.03613,57.16345
2024-10-22 02:42:11,0.95823,57.81620
2024-10-22 02:42:12,1.03874,58.25756
2024-10-22 02:42:13,0.95913,58.33817
2024-10-22 02:42:14,1.03874,58.11733
2024-10-22 02:42:15,0.95853,58.16143
2024-10-22 02:42:16,1.03874,58.07059
2024-10-22 02:42:17,0.95883,58.14849
2024-10-22 02:42:18,1.03841,58.13028
2024-10-22 02:42:19,0.96124,57.85692
2024-10-22 02:42:20,1.03418,56.48173
2024-10-22 02:42:21,0.95913,58.33817
2024-10-22 02:42:22,1.03874,58.21082
2024-10-22 02:42:23,0.95883,58.19524
2024-10-22 02:42:24,1.03874,58.17966
2024-10-22 02:42:25,0.96304,58.60706
2024-10-22 02:42:26,0.95883,58.21082
2024-10-22 02:42:27,1.03874,58.17966
2024-10-22 02:42:28,0.95853,58.02124
2024-10-22 02:42:29,1.03548,56.97221
2024-10-22 02:42:30,0.95583,57.18966
2024-10-22 02:42:31,1.04297,58.40104
2024-10-22 02:42:32,0.95883,58.30431
2024-10-22 02:42:33,1.03841,58.14585
2024-10-22 02:42:34,0.95883,58.19524
2024-10-22 02:42:35,1.03841,58.20816
2024-10-22 02:42:36,0.95883,58.14849
2024-10-22 02:42:37,1.03906,58.26023
2024-10-22 02:42:38,0.95944,58.32526
2024-10-22 02:42:39,1.03451,56.82537
2024-10-22 02:42:40,0.95643,57.55200
2024-10-22 02:42:41,1.03874,58.16408
2024-10-22 02:42:42,0.95944,58.44999
2024-10-22 02:42:43,1.03874,58.03943
2024-10-22 02:42:44,0.96244,57.83573
2024-10-22 02:42:45,1.03874,58.10175
2024-10-22 02:42:46,0.95883,58.17966
2024-10-22 02:42:47,1.03841,58.16143
2024-10-22 02:42:48,0.95883,58.19524
2024-10-22 02:42:49,1.03451,56.76331
2024-10-22 02:42:50,0.95944,57.10918
2024-10-22 02:42:51,1.03874,58.07059
2024-10-22 02:42:52,0.95883,58.05501
2024-10-22 02:42:53,1.03809,57.81620
2024-10-22 02:42:54,0.95883,58.10175
2024-10-22 02:42:55,1.03874,58.11733
2024-10-22 02:42:56,0.95944,58.32526
2024-10-22 02:42:57,1.03939,58.74117
2024-10-22 02:42:58,0.95883,58.10175
2024-10-22 02:42:59,1.03548,57.22073
2024-10-22 02:43:00,0.95673,57.44571
2024-10-22 02:43:01,1.03743,57.76438
2024-10-22 02:43:02,0.95883,58.02385
2024-10-22 02:43:03,1.03809,57.47501
2024-10-22 02:43:04,0.95883,58.17966
2024-10-22 02:43:05,1.03841,58.16143
2024-10-22 02:43:06,0.95913,58.16672
2024-10-22 02:43:07,1.03874,58.16408
2024-10-22 02:43:08,0.95883,58.17966
2024-10-22 02:43:09,1.03776,56.83295
2024-10-22 02:43:10,0.95583,57.04987
2024-10-22 02:43:11,1.03906,58.01086
2024-10-22 02:43:12,0.95853,58.05239
2024-10-22 02:43:13,1.03874,58.19524
2024-10-22 02:43:14,0.95944,58.40322
2024-10-22 02:43:15,1.03874,58.49128
2024-10-22 02:43:16,0.95883,58.11733
2024-10-22 02:43:17,1.03906,58.07320
2024-10-22 02:43:18,0.95913,58.30700
2024-10-22 02:43:19,1.03516,56.93877
2024-10-22 02:43:20,0.95583,57.18966
2024-10-22 02:43:21,1.04264,58.50792
2024-10-22 02:43:22,0.95883,58.24198
2024-10-22 02:43:23,1.03874,58.14849
2024-10-22 02:43:24,0.95883,57.94594
2024-10-22 02:43:25,1.03841,58.00567
2024-10-22 02:43:26,0.95913,57.94852
2024-10-22 02:43:27,1.04232,58.27077
2024-10-22 02:43:28,1.03874,58.24198
2024-10-22 02:43:29,0.95493,56.80986
2024-10-22 02:43:30,1.03678,57.46375
2024-10-22 02:43:31,0.95913,58.32258
2024-10-22 02:43:32,1.03939,58.43440
2024-10-22 02:43:33,0.96244,58.46101
2024-10-22 02:43:34,1.03874,58.21082
2024-10-22 02:43:35,0.95913,58.32258
2024-10-22 02:43:36,1.03841,57.88106
2024-10-22 02:43:37,0.95883,58.03943
2024-10-22 02:43:38,1.03841,58.30162
2024-10-22 02:43:39,0.96244,57.31931
2024-10-22 02:43:40,1.03483,56.50176
2024-10-22 02:43:41,0.95853,56.37017
2024-10-22 02:43:42,1.03874,56.40342
2024-10-22 02:43:43,0.95853,56.40132
2024-10-22 02:43:44,1.03874,56.46574
2024-10-22 02:43:45,0.95853,56.24556
2024-10-22 02:43:46,1.03906,56.38992
2024-10-22 02:43:47,0.95883,56.38784
2024-10-22 02:43:48,1.03906,56.38992
2024-10-22 02:43:49,0.95583,55.74516
2024-10-22 02:43:50,1.03743,56.00593
2024-10-22 02:43:51,0.95733,56.12836
2024-10-22 02:43:52,1.04297,56.57063
2024-10-22 02:43:53,0.95944,56.67263
2024-10-22 02:43:54,1.03874,56.40342
2024-10-22 02:43:55,0.95853,56.29229
2024-10-22 02:43:56,1.03874,56.27877
2024-10-22 02:43:57,0.95883,56.46574
2024-10-22 02:43:58,1.03841,57.86548
2024-10-22 02:43:59,0.95583,56.54653
2024-10-22 02:44:00,1.03548,57.31392
2024-10-22 02:44:01,0.95883,58.16407
2024-10-22 02:44:02,1.03841,58.20816
2024-10-22 02:44:03,0.95853,57.86548
2024-10-22 02:44:04,1.04232,58.20824
2024-10-22 02:44:05,0.95853,58.06797
2024-10-22 02:44:06,1.03874,58.11733
2024-10-22 02:44:07,0.95913,58.36934
2024-10-22 02:44:08,1.03874,58.28872
2024-10-22 02:44:09,0.95523,56.65698
2024-10-22 02:44:10,1.03581,57.33193
2024-10-22 02:44:11,0.96274,58.30717
2024-10-22 02:44:12,1.03874,57.99269
2024-10-22 02:44:13,0.95883,58.22640
2024-10-22 02:44:14,1.03841,58.13028
2024-10-22 02:44:15,0.95883,58.14849
2024-10-22 02:44:16,1.03874,58.11733
2024-10-22 02:44:17,0.96244,57.72733
2024-10-22 02:44:18,1.03874,58.16408
2024-10-22 02:44:19,0.95553,56.93877
2024-10-22 02:44:20,1.03581,56.72599
2024-10-22 02:44:21,0.95853,58.19258
2024-10-22 02:44:22,1.03874,58.13292
2024-10-22 02:44:23,0.96274,58.40104
2024-10-22 02:44:24,1.03874,58.13292
2024-10-22 02:44:25,0.95883,58.31989
2024-10-22 02:44:26,1.03906,58.35375
2024-10-22 02:44:27,0.95913,58.15113
2024-10-22 02:44:28,1.03743,57.51540
2024-10-22 02:44:29,0.95733,57.77736
2024-10-22 02:44:30,0.95944,56.91421
2024-10-22 02:44:31,1.03874,58.30431
2024-10-22 02:44:32,0.95883,58.16407
2024-10-22 02:44:33,1.03874,58.11733
2024-10-22 02:44:34,0.95913,58.21348
2024-10-22 02:44:35,1.03841,58.09912
2024-10-22 02:44:36,0.95883,58.03943
2024-10-22 02:44:37,1.03906,58.13555
2024-10-22 02:44:38,0.95853,58.14585
2024-10-22 02:44:39,1.03353,56.33765
2024-10-22 02:44:40,0.95733,57.52846
2024-10-22 02:44:41,1.03906,58.21348
2024-10-22 02:44:42,0.95883,58.05501
2024-10-22 02:44:43,1.03874,58.05501
2024-10-22 02:44:44,0.95913,58.32258
2024-10-22 02:44:45,1.03971,58.31233
2024-10-22 02:44:46,0.95883,57.94594
2024-10-22 02:44:47,1.03906,58.24465
2024-10-22 02:44:48,0.95883,58.10175
2024-10-22 02:44:49,1.03516,56.93877
2024-10-22 02:44:50,0.95583,56.89455
2024-10-22 02:44:51,1.03874,58.03943
2024-10-22 02:44:52,0.95883,58.07059
2024-10-22 02:44:53,1.03809,58.03419
2024-10-22 02:44:54,0.95883,58.14849
2024-10-22 02:44:55,1.03906,58.15113
2024-10-22 02:44:56,0.95883,58.10175
2024-10-22 02:44:57,1.03841,57.99009
2024-10-22 02:44:58,0.95883,58.21082
2024-10-22 02:44:59,1.03483,57.12266
2024-10-22 02:45:00,0.95613,57.12995
2024-10-22 02:45:01,1.03874,58.13292
2024-10-22 02:45:02,0.95883,58.28872
2024-10-22 02:45:03,1.03809,57.95634
2024-10-22 02:45:04,0.95913,58.35375
2024-10-22 02:45:05,1.03906,58.19789
2024-10-22 02:45:06,0.95944,57.99786
2024-10-22 02:45:07,1.03906,58.19789
2024-10-22 02:45:08,0.95583,57.14306
2024-10-22 02:45:09,1.03613,57.34995
2024-10-22 02:45:10,0.95673,57.16586
2024-10-22 02:45:11,1.03874,58.13292
2024-10-22 02:45:12,0.95883,58.16407
2024-10-22 02:45:13,1.03906,58.13555
2024-10-22 02:45:14,0.95883,58.13292
2024-10-22 02:45:15,1.03841,58.05240
2024-10-22 02:45:16,0.95883,58.17966
2024-10-22 02:45:17,1.03874,58.27314
2024-10-22 02:45:18,0.95883,58.10175
2024-10-22 02:45:19,1.03548,56.98774
2024-10-22 02:45:20,0.95583,56.97221
2024-10-22 02:45:21,1.03939,58.43440
2024-10-22 02:45:22,0.95913,58.60313
2024-10-22 02:45:23,1.03939,58.59031
2024-10-22 02:45:24,0.95883,58.19524
2024-10-22 02:45:25,1.04264,58.49229
2024-10-22 02:45:26,0.95883,58.21082
2024-10-22 02:45:27,1.03841,58.03682
2024-10-22 02:45:28,0.95883,58.21082
2024-10-22 02:45:29,1.03353,56.57019
2024-10-22 02:45:30,0.95763,57.76438
2024-10-22 02:45:31,0.96244,58.35153
2024-10-22 02:45:32,1.03874,58.13292
2024-10-22 02:45:33,0.95883,58.22640
2024-10-22 02:45:34,1.03874,58.27314
2024-10-22 02:45:35,0.95853,58.09912
2024-10-22 02:45:36,1.03874,58.25756
2024-10-22 02:45:37,0.95883,58.38221
2024-10-22 02:45:38,1.03906,58.36934
2024-10-22 02:45:39,0.95373,56.53687
2024-10-22 02:45:40,1.03613,57.47429
2024-10-22 02:45:41,0.95944,58.27849
2024-10-22 02:45:42,1.03874,58.13292
2024-10-22 02:45:43,0.96244,58.42973
2024-10-22 02:45:44,1.03841,58.11470
2024-10-22 02:45:45,0.95913,58.08879
2024-10-22 02:45:46,1.03841,58.06797
2024-10-22 02:45:47,0.95883,58.16407
2024-10-22 02:45:48,1.03548,57.12754
2024-10-22 02:45:49,0.95853,57.86548
2024-10-22 02:45:50,1.03548,56.63880
2024-10-22 02:45:51,0.95883,58.03943
2024-10-22 02:45:52,1.03874,58.22640
2024-10-22 02:45:53,0.95913,58.10438
2024-10-22 02:45:54,1.03841,58.02124
2024-10-22 02:45:55,0.95883,58.02385
2024-10-22 02:45:56,1.03939,58.23172
2024-10-22 02:45:57,0.95883,58.14849
2024-10-22 02:45:58,1.03906,58.11996
2024-10-22 02:45:59,0.95493,56.77882
2024-10-22 02:46:00,1.03678,57.33933
2024-10-22 02:46:01,0.95913,57.99528
2024-10-22 02:46:02,1.04232,58.19260
2024-10-22 02:46:03,0.95823,57.90963
2024-10-22 02:46:04,1.03874,58.02385
2024-10-22 02:46:05,0.95853,58.19258
2024-10-22 02:46:06,1.03874,58.07059
2024-10-22 02:46:07,0.95883,58.14849
2024-10-22 02:46:08,1.03776,57.79807
2024-10-22 02:46:09,0.95523,56.79669
2024-10-22 02:46:10,1.03548,57.20519
2024-10-22 02:46:11,0.95883,58.02385
2024-10-22 02:46:12,1.03874,58.08617
2024-10-22 02:46:13,0.95853,58.13028
2024-10-22 02:46:14,1.03678,57.41709
2024-10-22 02:46:15,0.95883,58.11733
2024-10-22 02:46:16,1.03841,58.09912
2024-10-22 02:46:17,0.95974,58.31234
2024-10-22 02:46:18,1.03874,58.07059
