Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 13:38:02,0.96154,58.23438,58.23438,0.00000
2024-10-22 13:38:03,1.04167,58.03125,58.03125,0.00000
2024-10-22 13:38:04,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:38:05,1.04167,58.48438,58.48438,0.00000
2024-10-22 13:38:06,0.96154,58.37500,58.37500,0.00000
2024-10-22 13:38:07,1.04167,58.46875,58.46875,0.00000
2024-10-22 13:38:08,0.96154,57.79688,57.79688,0.00000
2024-10-22 13:38:09,1.04167,57.95313,57.95313,0.00000
2024-10-22 13:38:10,0.96154,58.37500,58.37500,0.00000
2024-10-22 13:38:11,1.04167,57.56250,57.56250,0.00000
2024-10-22 13:38:12,0.96154,58.56250,58.56250,0.00000
2024-10-22 13:38:13,1.04167,58.25000,58.25000,0.00000
2024-10-22 13:38:14,0.96154,58.42188,58.42188,0.00000
2024-10-22 13:38:15,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:38:16,0.96154,58.54688,58.54688,0.00000
2024-10-22 13:38:17,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:38:18,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:38:19,1.04167,57.34375,57.34375,0.00000
2024-10-22 13:38:20,0.96154,57.64063,57.64063,0.00000
2024-10-22 13:38:21,1.04167,58.01563,58.01563,0.00000
2024-10-22 13:38:22,0.96154,58.18750,58.18750,0.00000
2024-10-22 13:38:23,1.04167,58.12500,58.12500,0.00000
2024-10-22 13:38:24,1.04167,58.00000,58.00000,0.00000
2024-10-22 13:38:25,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:38:26,1.04167,58.34375,58.34375,0.00000
2024-10-22 13:38:27,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:38:28,1.04167,57.25000,57.25000,0.00000
2024-10-22 13:38:29,0.96154,58.37500,58.37500,0.00000
2024-10-22 13:38:30,1.04167,58.28125,58.28125,0.00000
2024-10-22 13:38:31,0.96154,57.68750,57.68750,0.00000
2024-10-22 13:38:32,1.04167,58.26563,58.26563,0.00000
2024-10-22 13:38:33,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:38:34,1.04167,58.34375,58.34375,0.00000
2024-10-22 13:38:35,0.96154,58.25000,58.25000,0.00000
2024-10-22 13:38:36,1.04167,58.25000,58.25000,0.00000
2024-10-22 13:38:37,0.96154,58.12500,58.12500,0.00000
2024-10-22 13:38:38,1.04167,57.28125,57.28125,0.00000
2024-10-22 13:38:39,0.96154,58.32813,58.32813,0.00000
2024-10-22 13:38:40,1.04167,57.85938,57.85938,0.00000
2024-10-22 13:38:41,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:38:42,1.04167,58.37500,58.37500,0.00000
2024-10-22 13:38:43,0.96154,58.54688,58.54688,0.00000
2024-10-22 13:38:44,1.05208,58.25000,58.25000,0.00000
2024-10-22 13:38:45,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:38:46,1.04167,58.26563,58.26563,0.00000
2024-10-22 13:38:47,0.96154,58.39063,58.39063,0.00000
2024-10-22 13:38:48,1.04167,57.60938,57.60938,0.00000
2024-10-22 13:38:49,0.96154,58.21875,58.21875,0.00000
2024-10-22 13:38:50,1.04167,57.81250,57.81250,0.00000
2024-10-22 13:38:51,0.96154,58.09375,58.09375,0.00000
2024-10-22 13:38:52,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:38:53,0.96154,58.12500,58.12500,0.00000
2024-10-22 13:38:54,1.04167,58.23438,58.23438,0.00000
2024-10-22 13:38:55,0.96154,58.28125,58.28125,0.00000
2024-10-22 13:38:56,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:38:57,0.97115,58.46875,58.46875,0.00000
2024-10-22 13:38:58,1.04167,58.20313,58.20313,0.00000
2024-10-22 13:38:59,0.96154,57.28125,57.28125,0.00000
2024-10-22 13:39:00,1.04167,58.59375,58.59375,0.00000
2024-10-22 13:39:01,0.96154,57.32813,57.32813,0.00000
2024-10-22 13:39:02,1.04167,58.35938,58.35938,0.00000
2024-10-22 13:39:03,0.96154,58.14063,58.14063,0.00000
2024-10-22 13:39:04,1.04167,58.32813,58.32813,0.00000
2024-10-22 13:39:05,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:39:06,1.04167,58.59375,58.59375,0.00000
2024-10-22 13:39:07,0.96154,58.59375,58.59375,0.00000
2024-10-22 13:39:08,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:39:09,0.96154,57.39063,57.39063,0.00000
2024-10-22 13:39:10,1.04167,57.59375,57.59375,0.00000
2024-10-22 13:39:11,0.96154,58.45313,58.45313,0.00000
2024-10-22 13:39:12,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:39:13,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:39:14,1.04167,58.31250,58.31250,0.00000
2024-10-22 13:39:15,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:39:16,1.04167,58.37500,58.37500,0.00000
2024-10-22 13:39:17,0.97115,58.45313,58.45313,0.00000
2024-10-22 13:39:18,1.04167,57.57813,57.57813,0.00000
2024-10-22 13:39:19,0.96154,58.46875,58.46875,0.00000
2024-10-22 13:39:20,1.04167,57.96875,57.96875,0.00000
2024-10-22 13:39:21,0.96154,57.71875,57.71875,0.00000
2024-10-22 13:39:22,1.04167,58.42188,58.42188,0.00000
2024-10-22 13:39:23,0.96154,58.46875,58.46875,0.00000
2024-10-22 13:39:24,1.04167,58.43750,58.43750,0.00000
2024-10-22 13:39:25,0.96154,58.40625,58.40625,0.00000
2024-10-22 13:39:26,1.04167,58.31250,58.31250,0.00000
2024-10-22 13:39:27,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:39:28,1.04167,57.29688,57.29688,0.00000
2024-10-22 13:39:29,0.96154,58.43750,58.43750,0.00000
2024-10-22 13:39:30,1.04167,57.73438,57.73438,0.00000
2024-10-22 13:39:31,0.96154,58.54688,58.54688,0.00000
2024-10-22 13:39:32,1.05208,58.35938,58.35938,0.00000
2024-10-22 13:39:33,0.95192,58.35938,58.35938,0.00000
2024-10-22 13:39:34,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:39:35,0.96154,58.50000,58.50000,0.00000
2024-10-22 13:39:36,1.05208,58.54688,58.54688,0.00000
2024-10-22 13:39:37,0.96154,58.45313,58.45313,0.00000
2024-10-22 13:39:38,0.96154,58.10938,58.10938,0.00000
2024-10-22 13:39:39,1.04167,57.70313,57.70313,0.00000
2024-10-22 13:39:40,0.96154,57.78125,57.78125,0.00000
2024-10-22 13:39:41,1.04167,57.75000,57.75000,0.00000
2024-10-22 13:39:42,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:39:43,1.04167,58.51563,58.51563,0.00000
2024-10-22 13:39:44,0.96154,58.50000,58.50000,0.00000
2024-10-22 13:39:45,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:39:46,0.96154,58.10938,58.10938,0.00000
2024-10-22 13:39:47,1.04167,58.26563,58.26563,0.00000
2024-10-22 13:39:48,0.96154,58.40625,58.40625,0.00000
2024-10-22 13:39:49,1.04167,57.56250,57.56250,0.00000
2024-10-22 13:39:50,0.96154,58.21875,58.21875,0.00000
2024-10-22 13:39:51,1.04167,57.28125,57.28125,0.00000
2024-10-22 13:39:52,0.96154,58.43750,58.43750,0.00000
2024-10-22 13:39:53,1.04167,58.46875,58.46875,0.00000
2024-10-22 13:39:54,0.96154,58.45313,58.45313,0.00000
2024-10-22 13:39:55,1.04167,58.53125,58.53125,0.00000
2024-10-22 13:39:56,0.96154,58.18750,58.18750,0.00000
2024-10-22 13:39:57,1.04167,58.32813,58.32813,0.00000
2024-10-22 13:39:58,0.96154,57.35938,57.35938,0.00000
2024-10-22 13:39:59,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:40:00,0.96154,57.26563,57.26563,0.00000
2024-10-22 13:40:01,1.04167,58.54688,58.54688,0.00000
2024-10-22 13:40:02,0.96154,58.56250,58.56250,0.00000
2024-10-22 13:40:03,1.04167,58.18750,58.18750,0.00000
2024-10-22 13:40:04,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:40:05,1.04167,57.98438,57.98438,0.00000
2024-10-22 13:40:06,0.96154,58.26563,58.26563,0.00000
2024-10-22 13:40:07,1.04167,58.37500,58.37500,0.00000
2024-10-22 13:40:08,0.96154,57.45313,57.45313,0.00000
2024-10-22 13:40:09,1.04167,58.12500,58.12500,0.00000
2024-10-22 13:40:10,0.96154,58.09375,58.09375,0.00000
2024-10-22 13:40:11,1.04167,57.56250,57.56250,0.00000
2024-10-22 13:40:12,0.97115,58.25000,58.25000,0.00000
2024-10-22 13:40:13,1.04167,58.25000,58.25000,0.00000
2024-10-22 13:40:14,0.96154,58.20313,58.20313,0.00000
2024-10-22 13:40:15,1.04167,58.17188,58.17188,0.00000
2024-10-22 13:40:16,0.96154,58.25000,58.25000,0.00000
2024-10-22 13:40:17,1.04167,58.06250,58.06250,0.00000
2024-10-22 13:40:18,0.96154,57.79688,57.79688,0.00000
2024-10-22 13:40:19,1.04167,57.67188,57.67188,0.00000
2024-10-22 13:40:20,0.96154,57.57813,57.57813,0.00000
2024-10-22 13:40:21,1.04167,58.07813,58.07813,0.00000
2024-10-22 13:40:22,0.96154,58.20313,58.20313,0.00000
2024-10-22 13:40:23,1.04167,58.28125,58.28125,0.00000
2024-10-22 13:40:24,0.96154,58.20313,58.20313,0.00000
2024-10-22 13:40:25,1.04167,57.85938,57.85938,0.00000
2024-10-22 13:40:26,0.96154,58.28125,58.28125,0.00000
2024-10-22 13:40:27,1.04167,58.25000,58.25000,0.00000
2024-10-22 13:40:28,0.96154,58.28125,58.28125,0.00000
2024-10-22 13:40:29,1.04167,57.10938,57.10938,0.00000
2024-10-22 13:40:30,0.96154,57.76563,57.76563,0.00000
2024-10-22 13:40:31,1.04167,57.82813,57.82813,0.00000
2024-10-22 13:40:32,0.96154,58.37500,58.37500,0.00000
2024-10-22 13:40:33,1.04167,58.26563,58.26563,0.00000
2024-10-22 13:40:34,0.96154,58.26563,58.26563,0.00000
2024-10-22 13:40:35,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:40:36,0.96154,58.26563,58.26563,0.00000
2024-10-22 13:40:37,1.04167,58.15625,58.15625,0.00000
2024-10-22 13:40:38,0.96154,57.45313,57.45313,0.00000
2024-10-22 13:40:39,1.04167,58.48438,58.48438,0.00000
2024-10-22 13:40:40,0.96154,58.28125,58.28125,0.00000
2024-10-22 13:40:41,1.04167,57.37500,57.37500,0.00000
2024-10-22 13:40:42,0.96154,58.29688,58.29688,0.00000
2024-10-22 13:40:43,1.04167,58.25000,58.25000,0.00000
2024-10-22 13:40:44,0.97115,58.35938,58.35938,0.00000
2024-10-22 13:40:45,0.96154,58.20313,58.20313,0.00000
2024-10-22 13:40:46,1.04167,58.28125,58.28125,0.00000
2024-10-22 13:40:47,0.96154,58.46875,58.46875,0.00000
2024-10-22 13:40:48,1.04167,57.20313,57.20313,0.00000
2024-10-22 13:40:49,0.96154,58.32813,58.32813,0.00000
2024-10-22 13:40:50,1.04167,57.82813,57.82813,0.00000
2024-10-22 13:40:51,0.96154,58.01563,58.01563,0.00000
2024-10-22 13:40:52,1.04167,58.28125,58.28125,0.00000
2024-10-22 13:40:53,0.96154,58.39063,58.39063,0.00000
2024-10-22 13:40:54,1.04167,58.26563,58.26563,0.00000
2024-10-22 13:40:55,0.96154,58.26563,58.26563,0.00000
2024-10-22 13:40:56,1.04167,58.25000,58.25000,0.00000
2024-10-22 13:40:57,0.96154,58.57813,58.57813,0.00000
2024-10-22 13:40:58,1.04167,58.00000,58.00000,0.00000
2024-10-22 13:40:59,0.96154,57.89063,57.89063,0.00000
2024-10-22 13:41:00,1.04167,58.10938,58.10938,0.00000
2024-10-22 13:41:01,0.96154,57.70313,57.70313,0.00000
2024-10-22 13:41:02,1.04167,58.48438,58.48438,0.00000
2024-10-22 13:41:03,0.96154,58.01563,58.01563,0.00000
2024-10-22 13:41:04,1.05208,58.21875,58.21875,0.00000
2024-10-22 13:41:05,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:41:06,1.04167,58.37500,58.37500,0.00000
2024-10-22 13:41:07,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:41:08,1.04167,58.28125,58.28125,0.00000
2024-10-22 13:41:09,0.96154,57.25000,57.25000,0.00000
2024-10-22 13:41:10,1.04167,57.42188,57.42188,0.00000
2024-10-22 13:41:11,0.96154,58.40625,58.40625,0.00000
2024-10-22 13:41:12,1.04167,58.46875,58.46875,0.00000
2024-10-22 13:41:13,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:41:14,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:41:15,0.96154,58.51563,58.51563,0.00000
2024-10-22 13:41:16,1.04167,58.28125,58.28125,0.00000
2024-10-22 13:41:17,0.96154,58.25000,58.25000,0.00000
2024-10-22 13:41:18,1.04167,57.20313,57.20313,0.00000
2024-10-22 13:41:19,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:41:20,1.04167,57.96875,57.96875,0.00000
2024-10-22 13:41:21,0.96154,57.98438,57.98438,0.00000
2024-10-22 13:41:22,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:41:23,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:41:24,1.04167,58.18750,58.18750,0.00000
2024-10-22 13:41:25,0.96154,58.04688,58.04688,0.00000
2024-10-22 13:41:26,1.04167,58.42188,58.42188,0.00000
2024-10-22 13:41:27,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:41:28,1.04167,57.25000,57.25000,0.00000
2024-10-22 13:41:29,0.96154,58.43750,58.43750,0.00000
2024-10-22 13:41:30,1.04167,57.53125,57.53125,0.00000
2024-10-22 13:41:31,0.96154,58.42188,58.42188,0.00000
2024-10-22 13:41:32,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:41:33,0.96154,58.79688,58.79688,0.00000
2024-10-22 13:41:34,1.04167,58.39063,58.39063,0.00000
2024-10-22 13:41:35,0.96154,58.26563,58.26563,0.00000
2024-10-22 13:41:36,1.04167,58.39063,58.39063,0.00000
2024-10-22 13:41:37,0.96154,58.43750,58.43750,0.00000
2024-10-22 13:41:38,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:41:39,0.96154,57.57813,57.57813,0.00000
2024-10-22 13:41:40,1.04167,57.85938,57.85938,0.00000
2024-10-22 13:41:41,0.96154,58.17188,58.17188,0.00000
2024-10-22 13:41:42,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:41:43,0.96154,58.45313,58.45313,0.00000
2024-10-22 13:41:44,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:41:45,0.96154,58.45313,58.45313,0.00000
2024-10-22 13:41:46,1.04167,58.53125,58.53125,0.00000
2024-10-22 13:41:47,0.96154,58.46875,58.46875,0.00000
2024-10-22 13:41:48,1.04167,57.34375,57.34375,0.00000
2024-10-22 13:41:49,0.96154,58.54688,58.54688,0.00000
2024-10-22 13:41:50,1.04167,58.40625,58.40625,0.00000
2024-10-22 13:41:51,0.96154,57.53125,57.53125,0.00000
2024-10-22 13:41:52,1.04167,58.73438,58.73438,0.00000
2024-10-22 13:41:53,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:41:54,1.04167,58.46875,58.46875,0.00000
2024-10-22 13:41:55,0.96154,58.32813,58.32813,0.00000
2024-10-22 13:41:56,1.04167,58.26563,58.26563,0.00000
2024-10-22 13:41:57,0.96154,58.32813,58.32813,0.00000
2024-10-22 13:41:58,0.97115,57.64063,57.64063,0.00000
2024-10-22 13:41:59,1.04167,58.51563,58.51563,0.00000
2024-10-22 13:42:00,0.96154,57.79688,57.79688,0.00000
2024-10-22 13:42:01,1.04167,58.18750,58.18750,0.00000
2024-10-22 13:42:02,0.96154,58.42188,58.42188,0.00000
2024-10-22 13:42:03,1.04167,58.12500,58.12500,0.00000
2024-10-22 13:42:04,0.96154,58.48438,58.48438,0.00000
2024-10-22 13:42:05,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:42:06,0.96154,58.37500,58.37500,0.00000
2024-10-22 13:42:07,1.04167,58.37500,58.37500,0.00000
2024-10-22 13:42:08,0.96154,57.31250,57.31250,0.00000
2024-10-22 13:42:09,1.04167,58.50000,58.50000,0.00000
2024-10-22 13:42:10,0.96154,58.04688,58.04688,0.00000
2024-10-22 13:42:11,1.04167,57.96875,57.96875,0.00000
2024-10-22 13:42:12,0.96154,58.10938,58.10938,0.00000
2024-10-22 13:42:13,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:42:14,0.96154,58.34375,58.34375,0.00000
2024-10-22 13:42:15,1.04167,58.50000,58.50000,0.00000
2024-10-22 13:42:16,0.96154,58.39063,58.39063,0.00000
2024-10-22 13:42:17,1.04167,58.43750,58.43750,0.00000
2024-10-22 13:42:18,0.96154,57.89063,57.89063,0.00000
2024-10-22 13:42:19,1.04167,58.14063,58.14063,0.00000
2024-10-22 13:42:20,0.96154,57.56250,57.56250,0.00000
2024-10-22 13:42:21,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:42:22,0.96154,58.42188,58.42188,0.00000
2024-10-22 13:42:23,1.04167,58.42188,58.42188,0.00000
2024-10-22 13:42:24,0.96154,58.51563,58.51563,0.00000
2024-10-22 13:42:25,1.04167,58.46875,58.46875,0.00000
2024-10-22 13:42:26,0.96154,58.42188,58.42188,0.00000
2024-10-22 13:42:27,1.04167,58.46875,58.46875,0.00000
2024-10-22 13:42:28,0.96154,58.67188,58.67188,0.00000
2024-10-22 13:42:29,1.04167,57.35938,57.35938,0.00000
2024-10-22 13:42:30,0.96154,57.54688,57.54688,0.00000
2024-10-22 13:42:31,1.04167,58.01563,58.01563,0.00000
2024-10-22 13:42:32,0.96154,58.39063,58.39063,0.00000
2024-10-22 13:42:33,1.04167,58.39063,58.39063,0.00000
2024-10-22 13:42:34,0.96154,58.07813,58.07813,0.00000
2024-10-22 13:42:35,1.04167,58.32813,58.32813,0.00000
2024-10-22 13:42:36,0.96154,58.42188,58.42188,0.00000
2024-10-22 13:42:37,1.04167,58.43750,58.43750,0.00000
2024-10-22 13:42:38,0.96154,57.54688,57.54688,0.00000
2024-10-22 13:42:39,1.04167,58.39063,58.39063,0.00000
2024-10-22 13:42:40,0.96154,58.20313,58.20313,0.00000
2024-10-22 13:42:41,1.04167,57.60938,57.60938,0.00000
2024-10-22 13:42:42,0.96154,58.39063,58.39063,0.00000
2024-10-22 13:42:43,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:42:44,0.96154,57.92188,57.92188,0.00000
2024-10-22 13:42:45,1.05208,58.35938,58.35938,0.00000
2024-10-22 13:42:46,0.96154,58.29688,58.29688,0.00000
2024-10-22 13:42:47,1.04167,58.23438,58.23438,0.00000
2024-10-22 13:42:48,0.96154,57.45313,57.45313,0.00000
2024-10-22 13:42:49,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:42:50,0.96154,57.57813,57.57813,0.00000
2024-10-22 13:42:51,1.04167,58.32813,58.32813,0.00000
2024-10-22 13:42:52,0.96154,58.23438,58.23438,0.00000
2024-10-22 13:42:53,1.04167,58.39063,58.39063,0.00000
2024-10-22 13:42:54,0.96154,58.35938,58.35938,0.00000
2024-10-22 13:42:55,1.04167,58.48438,58.48438,0.00000
2024-10-22 13:42:56,0.96154,58.14063,58.14063,0.00000
2024-10-22 13:42:57,1.04167,58.07813,58.07813,0.00000
2024-10-22 13:42:58,0.96154,57.23438,57.23438,0.00000
2024-10-22 13:42:59,1.04167,58.04688,58.04688,0.00000
2024-10-22 13:43:00,0.96154,57.81250,57.81250,0.00000
2024-10-22 13:43:01,1.04167,57.82813,57.82813,0.00000
2024-10-22 13:43:02,0.96154,58.20313,58.20313,0.00000
2024-10-22 13:43:03,1.04167,58.06250,58.06250,0.00000
2024-10-22 13:43:04,0.96154,58.43750,58.43750,0.00000
2024-10-22 13:43:05,1.04167,58.50000,58.50000,0.00000
2024-10-22 13:43:06,0.96154,58.28125,58.28125,0.00000
2024-10-22 13:43:07,0.96154,58.40625,58.40625,0.00000
2024-10-22 13:43:08,1.04167,58.35938,58.35938,0.00000
2024-10-22 13:43:09,0.96154,57.54688,57.54688,0.00000
2024-10-22 13:43:10,1.04167,57.53125,57.53125,0.00000
2024-10-22 13:43:11,0.96154,58.45313,58.45313,0.00000
2024-10-22 13:43:12,1.04167,58.56250,58.56250,0.00000
2024-10-22 13:43:13,0.96154,58.40625,58.40625,0.00000
2024-10-22 13:43:14,1.04167,58.21875,58.21875,0.00000
2024-10-22 13:43:15,0.96154,58.18750,58.18750,0.00000
2024-10-22 13:43:16,1.04167,58.31250,58.31250,0.00000
2024-10-22 13:43:17,0.96154,58.29688,58.29688,0.00000
2024-10-22 13:43:18,1.04167,57.26563,57.26563,0.00000
2024-10-22 13:43:19,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:43:20,1.05208,57.53125,57.53125,0.00000
2024-10-22 13:43:21,0.96154,58.39063,58.39063,0.00000
2024-10-22 13:43:22,1.04167,58.39063,58.39063,0.00000
2024-10-22 13:43:23,0.96154,58.40625,58.40625,0.00000
2024-10-22 13:43:24,1.04167,58.35938,58.35938,0.00000
2024-10-22 13:43:25,0.95192,58.14063,58.14063,0.00000
2024-10-22 13:43:26,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:43:27,0.97115,58.32813,58.32813,0.00000
2024-10-22 13:43:28,1.04167,57.23438,57.23438,0.00000
2024-10-22 13:43:29,0.96154,58.37500,58.37500,0.00000
2024-10-22 13:43:30,1.04167,58.26563,58.26563,0.00000
2024-10-22 13:43:31,0.96154,57.54688,57.54688,0.00000
2024-10-22 13:43:32,1.04167,58.34375,58.34375,0.00000
2024-10-22 13:43:33,0.96154,58.26563,58.26563,0.00000
2024-10-22 13:43:34,1.04167,58.04688,58.04688,0.00000
2024-10-22 13:43:35,0.96154,58.32813,58.32813,0.00000
2024-10-22 13:43:36,1.04167,58.43750,58.43750,0.00000
2024-10-22 13:43:37,0.96154,58.40625,58.40625,0.00000
2024-10-22 13:43:38,1.04167,57.56250,57.56250,0.00000
2024-10-22 13:43:39,0.96154,58.26563,58.26563,0.00000
2024-10-22 13:43:40,1.04167,57.50000,57.50000,0.00000
2024-10-22 13:43:41,0.97115,58.42188,58.42188,0.00000
2024-10-22 13:43:42,1.04167,58.23438,58.23438,0.00000
2024-10-22 13:43:43,0.96154,58.42188,58.42188,0.00000
2024-10-22 13:43:44,1.04167,58.45313,58.45313,0.00000
2024-10-22 13:43:45,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:43:46,1.04167,58.29688,58.29688,0.00000
2024-10-22 13:43:47,0.96154,58.31250,58.31250,0.00000
2024-10-22 13:43:48,1.04167,58.23438,58.23438,0.00000
2024-10-22 13:43:49,0.96154,57.25000,57.25000,0.00000
2024-10-22 13:43:50,1.04167,57.89063,57.89063,0.00000
2024-10-22 13:43:51,0.96154,57.87500,57.87500,0.00000
2024-10-22 13:43:52,1.04167,58.28125,58.28125,0.00000
2024-10-22 13:43:53,0.96154,58.26563,58.26563,0.00000
2024-10-22 13:43:54,1.04167,58.26563,58.26563,0.00000
2024-10-22 13:43:55,0.96154,58.25000,58.25000,0.00000
2024-10-22 13:43:56,1.04167,57.82813,57.82813,0.00000
2024-10-22 13:43:57,0.96154,58.28125,58.28125,0.00000
2024-10-22 13:43:58,1.04167,57.31250,57.31250,0.00000
2024-10-22 13:43:59,0.96154,58.29688,58.29688,0.00000
2024-10-22 13:44:00,1.04167,57.56250,57.56250,0.00000
