Date,CPU Utilization,CPU Power
2024-10-22 13:39:41,1.03743,57.51540
2024-10-22 13:39:42,0.95883,58.14849
2024-10-22 13:39:43,1.03939,58.38763
2024-10-22 13:39:44,0.95913,58.35375
2024-10-22 13:39:45,1.03874,58.13292
2024-10-22 13:39:46,0.95823,57.90963
2024-10-22 13:39:47,1.03841,58.08355
2024-10-22 13:39:48,0.95853,58.22373
2024-10-22 13:39:49,1.03548,57.22073
2024-10-22 13:39:50,0.95823,58.01862
2024-10-22 13:39:51,1.03939,57.15595
2024-10-22 13:39:52,0.95913,58.29141
2024-10-22 13:39:53,1.03874,58.30431
2024-10-22 13:39:54,0.95883,58.28872
2024-10-22 13:39:55,1.03906,58.38493
2024-10-22 13:39:56,0.95793,57.96930
2024-10-22 13:39:57,1.03841,58.14585
2024-10-22 13:39:58,0.95913,57.21598
2024-10-22 13:39:59,1.03906,58.26023
2024-10-22 13:40:00,0.95583,56.92561
2024-10-22 13:40:01,1.03971,58.43710
2024-10-22 13:40:02,0.95883,58.39779
2024-10-22 13:40:03,1.03711,57.93293
2024-10-22 13:40:04,0.95913,58.19789
2024-10-22 13:40:05,1.04134,57.96626
2024-10-22 13:40:06,0.95823,58.06534
2024-10-22 13:40:07,1.03874,58.21082
2024-10-22 13:40:08,0.95523,57.07609
2024-10-22 13:40:09,1.03874,57.96152
2024-10-22 13:40:10,0.95733,57.83959
2024-10-22 13:40:11,1.03678,57.29268
2024-10-22 13:40:12,0.95913,57.52909
2024-10-22 13:40:13,1.03874,58.08617
2024-10-22 13:40:14,0.95883,58.03943
2024-10-22 13:40:15,1.03841,57.99009
2024-10-22 13:40:16,0.95883,58.08617
2024-10-22 13:40:17,1.03874,57.89920
2024-10-22 13:40:18,0.96064,57.74269
2024-10-22 13:40:19,1.03678,57.40154
2024-10-22 13:40:20,0.95703,57.30823
2024-10-22 13:40:21,1.03809,57.87848
2024-10-22 13:40:22,0.95883,58.03943
2024-10-22 13:40:23,1.03874,58.11733
2024-10-22 13:40:24,0.96244,58.25769
2024-10-22 13:40:25,1.03711,57.60624
2024-10-22 13:40:26,0.95853,58.09912
2024-10-22 13:40:27,1.03809,58.04977
2024-10-22 13:40:28,0.95883,58.11733
2024-10-22 13:40:29,1.03548,56.77029
2024-10-22 13:40:30,0.95703,57.49485
2024-10-22 13:40:31,1.03743,57.59320
2024-10-22 13:40:32,0.95853,58.19258
2024-10-22 13:40:33,1.03841,58.08355
2024-10-22 13:40:34,0.95913,58.11996
2024-10-22 13:40:35,1.03809,58.09648
2024-10-22 13:40:36,0.95883,58.10175
2024-10-22 13:40:37,1.04264,58.21077
2024-10-22 13:40:38,0.95553,57.09404
2024-10-22 13:40:39,1.03939,58.35645
2024-10-22 13:40:40,0.95853,58.09912
2024-10-22 13:40:41,1.03548,57.03434
2024-10-22 13:40:42,0.95853,58.11470
2024-10-22 13:40:43,1.03841,58.06797
2024-10-22 13:40:44,0.96244,57.83573
2024-10-22 13:40:45,0.95853,58.02124
2024-10-22 13:40:46,1.03874,58.11733
2024-10-22 13:40:47,0.95913,58.32258
2024-10-22 13:40:48,1.03516,56.84561
2024-10-22 13:40:49,0.95883,58.16407
2024-10-22 13:40:50,1.04036,57.75584
2024-10-22 13:40:51,0.95793,57.79807
2024-10-22 13:40:52,1.03841,58.09912
2024-10-22 13:40:53,0.95913,58.24465
2024-10-22 13:40:54,1.03809,58.06534
2024-10-22 13:40:55,0.95883,58.10175
2024-10-22 13:40:56,1.03874,58.08617
2024-10-22 13:40:57,0.95944,58.44999
2024-10-22 13:40:58,1.03711,57.74625
2024-10-22 13:40:59,0.95703,57.61926
2024-10-22 13:41:00,1.03809,57.90963
2024-10-22 13:41:01,0.95613,57.37854
2024-10-22 13:41:02,1.03841,58.30162
2024-10-22 13:41:03,0.95763,57.77993
2024-10-22 13:41:04,1.04297,57.71438
2024-10-22 13:41:05,0.95913,58.21348
2024-10-22 13:41:06,1.03874,58.21082
2024-10-22 13:41:07,0.95883,58.17966
2024-10-22 13:41:08,1.03874,58.11733
2024-10-22 13:41:09,0.95523,56.87430
2024-10-22 13:41:10,1.03548,57.08094
2024-10-22 13:41:11,0.95883,58.24198
2024-10-22 13:41:12,1.03841,58.28604
2024-10-22 13:41:13,0.95883,58.17966
2024-10-22 13:41:14,1.03906,58.26023
2024-10-22 13:41:15,0.95913,58.36934
2024-10-22 13:41:16,1.03906,58.13555
2024-10-22 13:41:17,0.96244,58.30461
2024-10-22 13:41:18,1.03483,56.82773
2024-10-22 13:41:19,0.95883,58.17966
2024-10-22 13:41:20,1.03711,57.71514
2024-10-22 13:41:21,0.95733,57.73069
2024-10-22 13:41:22,1.03874,58.28872
2024-10-22 13:41:23,0.95883,58.19524
2024-10-22 13:41:24,1.04199,58.20568
2024-10-22 13:41:25,0.95793,57.82920
2024-10-22 13:41:26,1.03874,58.25756
2024-10-22 13:41:27,0.95883,58.19524
2024-10-22 13:41:28,1.03483,56.87430
2024-10-22 13:41:29,0.95883,58.27314
2024-10-22 13:41:30,1.03548,57.18966
2024-10-22 13:41:31,0.95883,58.25756
2024-10-22 13:41:32,1.03841,58.27047
2024-10-22 13:41:33,0.96004,58.70501
2024-10-22 13:41:34,1.03841,58.20816
2024-10-22 13:41:35,0.95853,58.08355
2024-10-22 13:41:36,1.03874,58.22640
2024-10-22 13:41:37,0.95883,58.27314
2024-10-22 13:41:38,1.03841,58.22374
2024-10-22 13:41:39,0.95583,57.23626
2024-10-22 13:41:40,1.03678,57.58816
2024-10-22 13:41:41,0.95793,57.95374
2024-10-22 13:41:42,1.03874,58.24198
2024-10-22 13:41:43,0.95883,58.28872
2024-10-22 13:41:44,1.04264,58.46101
2024-10-22 13:41:45,0.95853,58.27046
2024-10-22 13:41:46,1.03874,58.36663
2024-10-22 13:41:47,0.95913,58.32258
2024-10-22 13:41:48,1.03483,56.96743
2024-10-22 13:41:49,0.95853,58.36391
2024-10-22 13:41:50,1.03874,58.24198
2024-10-22 13:41:51,0.95974,57.42338
2024-10-22 13:41:52,1.03971,58.62425
2024-10-22 13:41:53,0.95883,58.17966
2024-10-22 13:41:54,1.03874,58.30431
2024-10-22 13:41:55,0.95883,58.16407
2024-10-22 13:41:56,1.03776,58.04713
2024-10-22 13:41:57,0.95883,58.16407
2024-10-22 13:41:58,0.95523,56.69541
2024-10-22 13:41:59,1.03874,58.35105
2024-10-22 13:42:00,0.95673,57.50790
2024-10-22 13:42:01,1.03809,57.98748
2024-10-22 13:42:02,0.95853,58.23931
2024-10-22 13:42:03,1.03711,57.87070
2024-10-22 13:42:04,0.95883,58.31989
2024-10-22 13:42:05,1.03841,58.27047
2024-10-22 13:42:06,0.95853,58.19258
2024-10-22 13:42:07,1.03874,58.21082
2024-10-22 13:42:08,0.95553,56.95430
2024-10-22 13:42:09,1.03939,58.37204
2024-10-22 13:42:10,0.95733,57.79292
2024-10-22 13:42:11,1.03743,57.73325
2024-10-22 13:42:12,0.95823,57.90963
2024-10-22 13:42:13,1.03841,58.11470
2024-10-22 13:42:14,0.95883,58.17966
2024-10-22 13:42:15,1.03874,58.33547
2024-10-22 13:42:16,0.95853,58.20816
2024-10-22 13:42:17,1.03874,58.27314
2024-10-22 13:42:18,0.95673,57.60117
2024-10-22 13:42:19,1.03743,57.90443
2024-10-22 13:42:20,0.95553,57.20274
2024-10-22 13:42:21,1.03906,58.15113
2024-10-22 13:42:22,0.95883,58.25756
2024-10-22 13:42:23,1.03874,58.25756
2024-10-22 13:42:24,0.95853,58.33276
2024-10-22 13:42:25,1.03809,58.26777
2024-10-22 13:42:26,0.95883,58.25756
2024-10-22 13:42:27,1.03874,58.30431
2024-10-22 13:42:28,0.95974,58.56187
2024-10-22 13:42:29,1.03516,57.00088
2024-10-22 13:42:30,0.95643,57.24116
2024-10-22 13:42:31,1.03776,57.79807
2024-10-22 13:42:32,0.95883,58.22640
2024-10-22 13:42:33,1.03841,58.20816
2024-10-22 13:42:34,0.95793,57.86034
2024-10-22 13:42:35,1.03874,58.16408
2024-10-22 13:42:36,0.95913,58.27582
2024-10-22 13:42:37,1.03841,58.25489
2024-10-22 13:42:38,0.95944,57.42099
2024-10-22 13:42:39,1.03874,58.22640
2024-10-22 13:42:40,0.95853,58.02124
2024-10-22 13:42:41,1.03581,57.28532
2024-10-22 13:42:42,0.95853,58.20816
2024-10-22 13:42:43,1.03874,58.13292
2024-10-22 13:42:44,0.95793,57.70467
2024-10-22 13:42:45,1.03874,57.61904
2024-10-22 13:42:46,0.95913,58.15113
2024-10-22 13:42:47,1.03874,58.07059
2024-10-22 13:42:48,0.95583,57.11200
2024-10-22 13:42:49,1.03874,58.13292
2024-10-22 13:42:50,0.95583,57.23626
2024-10-22 13:42:51,1.03841,58.14585
2024-10-22 13:42:52,0.95853,58.05239
2024-10-22 13:42:53,1.03874,58.22640
2024-10-22 13:42:54,0.95913,58.21348
2024-10-22 13:42:55,1.03906,58.33817
2024-10-22 13:42:56,0.95853,57.95893
2024-10-22 13:42:57,1.03874,57.91478
2024-10-22 13:42:58,0.95523,56.85878
2024-10-22 13:42:59,1.04232,58.08316
2024-10-22 13:43:00,0.95733,57.55957
2024-10-22 13:43:01,1.03711,57.57513
2024-10-22 13:43:02,0.95853,58.02124
2024-10-22 13:43:03,1.03841,57.88106
2024-10-22 13:43:04,0.95913,58.29141
2024-10-22 13:43:05,1.03874,58.33547
2024-10-22 13:43:06,0.96244,58.33589
2024-10-22 13:43:07,0.95883,58.24198
2024-10-22 13:43:08,1.03874,58.19524
2024-10-22 13:43:09,0.95553,57.18721
2024-10-22 13:43:10,1.03516,57.17168
2024-10-22 13:43:11,0.95883,58.28872
2024-10-22 13:43:12,1.03939,58.43440
2024-10-22 13:43:13,0.96244,58.46101
2024-10-22 13:43:14,1.03874,58.05501
2024-10-22 13:43:15,0.95853,58.00566
2024-10-22 13:43:16,1.03841,58.13028
2024-10-22 13:43:17,0.95883,58.13292
2024-10-22 13:43:18,1.03483,56.88982
2024-10-22 13:43:19,0.95883,58.14849
2024-10-22 13:43:20,1.03613,56.65902
2024-10-22 13:43:21,0.95883,58.22640
2024-10-22 13:43:22,1.03841,58.20816
2024-10-22 13:43:23,0.95883,58.24198
2024-10-22 13:43:24,1.03874,58.19524
2024-10-22 13:43:25,0.95793,58.50768
2024-10-22 13:43:26,1.03874,58.13292
2024-10-22 13:43:27,0.96214,57.78671
2024-10-22 13:43:28,1.03516,56.87666
2024-10-22 13:43:29,0.95913,58.22906
2024-10-22 13:43:30,1.03841,58.08355
2024-10-22 13:43:31,0.95583,57.20519
2024-10-22 13:43:32,1.03874,58.17966
2024-10-22 13:43:33,0.95853,58.08355
2024-10-22 13:43:34,1.04199,58.06502
2024-10-22 13:43:35,0.95853,58.14585
2024-10-22 13:43:36,1.03841,58.25489
2024-10-22 13:43:37,0.95853,58.22373
2024-10-22 13:43:38,1.03581,57.23871
2024-10-22 13:43:39,0.95853,58.08355
2024-10-22 13:43:40,1.03581,57.17656
2024-10-22 13:43:41,0.96274,57.91574
2024-10-22 13:43:42,1.03841,58.05240
2024-10-22 13:43:43,0.95853,58.23931
2024-10-22 13:43:44,1.03906,58.30700
2024-10-22 13:43:45,0.95853,58.13028
2024-10-22 13:43:46,1.03874,58.13292
2024-10-22 13:43:47,0.95913,58.16672
2024-10-22 13:43:48,1.04264,58.28897
2024-10-22 13:43:49,0.95523,56.87430
2024-10-22 13:43:50,1.03743,57.65545
2024-10-22 13:43:51,0.95733,57.62180
2024-10-22 13:43:52,1.03809,58.08091
2024-10-22 13:43:53,0.95913,58.11996
2024-10-22 13:43:54,1.03874,58.10175
2024-10-22 13:43:55,0.95853,58.06797
2024-10-22 13:43:56,1.03711,57.57513
2024-10-22 13:43:57,0.95853,58.09912
2024-10-22 13:43:58,1.03548,56.97221
2024-10-22 13:43:59,0.95913,58.15113
2024-10-22 13:44:00,1.03516,57.20274
2024-10-22 13:44:01,0.96244,57.63443
2024-10-22 13:44:02,1.03743,57.82663
2024-10-22 13:44:03,0.95883,58.02385
2024-10-22 13:44:04,1.03939,58.24731
2024-10-22 13:44:05,0.95853,57.99009
2024-10-22 13:44:06,1.03874,58.02385
2024-10-22 13:44:07,0.96244,58.33589
2024-10-22 13:44:08,1.03548,57.09647
2024-10-22 13:44:09,0.95853,58.02124
2024-10-22 13:44:10,1.03613,57.21008
2024-10-22 13:44:11,0.95853,57.89663
2024-10-22 13:44:12,1.03711,57.63736
2024-10-22 13:44:13,0.95913,58.05762
2024-10-22 13:44:14,1.04264,58.30461
2024-10-22 13:44:15,0.95853,58.08355
2024-10-22 13:44:16,1.03874,58.25756
2024-10-22 13:44:17,0.95913,58.41610
2024-10-22 13:44:18,1.03516,57.17168
2024-10-22 13:44:19,0.95883,58.08617
2024-10-22 13:44:20,1.03874,58.24198
2024-10-22 13:44:21,0.95613,56.84121
2024-10-22 13:44:22,0.95913,58.26024
2024-10-22 13:44:23,1.03874,58.02385
2024-10-22 13:44:24,0.95883,58.28872
2024-10-22 13:44:25,1.03743,57.90443
2024-10-22 13:44:26,0.95883,58.27314
2024-10-22 13:44:27,1.03841,58.06797
2024-10-22 13:44:28,0.95733,57.76181
2024-10-22 13:44:29,1.03646,57.41462
2024-10-22 13:44:30,0.95673,57.50790
2024-10-22 13:44:31,1.03874,58.24198
2024-10-22 13:44:32,0.95883,58.19524
2024-10-22 13:44:33,1.03874,58.19524
2024-10-22 13:44:34,0.96244,58.12994
2024-10-22 13:44:35,1.03841,58.28604
2024-10-22 13:44:36,0.95883,58.27314
2024-10-22 13:44:37,1.03841,58.05240
2024-10-22 13:44:38,0.95553,56.78350
2024-10-22 13:44:39,1.03776,57.67353
2024-10-22 13:44:40,0.96124,57.93502
2024-10-22 13:44:41,1.03743,57.42203
2024-10-22 13:44:42,0.95853,58.02124
2024-10-22 13:44:43,1.03874,58.05501
2024-10-22 13:44:44,0.95883,58.02385
2024-10-22 13:44:45,1.03841,58.02124
2024-10-22 13:44:46,0.95853,58.05239
2024-10-22 13:44:47,1.03874,58.07059
2024-10-22 13:44:48,0.95613,57.03673
2024-10-22 13:44:49,1.03841,58.08355
2024-10-22 13:44:50,0.95583,56.97221
2024-10-22 13:44:51,1.03874,58.19524
2024-10-22 13:44:52,0.95944,58.30967
2024-10-22 13:44:53,1.03841,57.41593
2024-10-22 13:44:54,0.95913,57.99528
2024-10-22 13:44:55,1.03841,58.03682
2024-10-22 13:44:56,0.95883,58.10175
2024-10-22 13:44:57,1.03874,58.10175
2024-10-22 13:44:58,0.95553,56.84561
2024-10-22 13:44:59,1.04199,57.84620
2024-10-22 13:45:00,0.95733,57.54401
2024-10-22 13:45:01,1.03678,57.49485
2024-10-22 13:45:02,0.95793,57.76693
2024-10-22 13:45:03,1.03841,58.06797
2024-10-22 13:45:04,0.95883,58.13292
2024-10-22 13:45:05,1.03841,58.05240
2024-10-22 13:45:06,0.95913,57.74513
2024-10-22 13:45:07,1.03874,58.14849
2024-10-22 13:45:08,0.95703,57.38599
2024-10-22 13:45:09,1.03743,57.81107
2024-10-22 13:45:10,0.95913,58.24465
2024-10-22 13:45:11,1.03548,57.09647
2024-10-22 13:45:12,0.95883,58.03943
2024-10-22 13:45:13,1.03841,57.95894
2024-10-22 13:45:14,0.95883,57.96152
2024-10-22 13:45:15,1.03776,57.68910
2024-10-22 13:45:16,0.95853,58.00566
2024-10-22 13:45:17,1.03874,58.07059
2024-10-22 13:45:18,0.95523,56.85878
2024-10-22 13:45:19,1.03874,58.08617
2024-10-22 13:45:20,0.95583,57.04987
2024-10-22 13:45:21,1.03841,58.03682
2024-10-22 13:45:22,0.95883,58.00827
2024-10-22 13:45:23,1.03939,58.21613
2024-10-22 13:45:24,0.95883,58.07059
2024-10-22 13:45:25,1.03743,57.82663
2024-10-22 13:45:26,1.03841,58.00567
2024-10-22 13:45:27,0.95944,58.29408
2024-10-22 13:45:28,1.03483,56.71907
2024-10-22 13:45:29,0.95883,58.08617
2024-10-22 13:45:30,1.03678,57.47929
2024-10-22 13:45:31,0.95733,57.65291
2024-10-22 13:45:32,1.04264,58.16385
2024-10-22 13:45:33,0.95853,58.05239
2024-10-22 13:45:34,1.03874,58.21082
2024-10-22 13:45:35,0.95883,58.14849
2024-10-22 13:45:36,1.03906,58.21348
2024-10-22 13:45:37,0.95853,58.09912
2024-10-22 13:45:38,1.03581,57.12995
2024-10-22 13:45:39,0.96244,58.30461
2024-10-22 13:45:40,1.03548,57.22073
2024-10-22 13:45:41,0.95913,58.40051
2024-10-22 13:45:42,1.03874,58.16408
2024-10-22 13:45:43,0.95853,58.19258
2024-10-22 13:45:44,1.03906,58.19789
2024-10-22 13:45:45,0.95823,57.87848
2024-10-22 13:45:46,1.04232,57.72480
2024-10-22 13:45:47,0.95853,58.09912
2024-10-22 13:45:48,1.03548,57.09647
2024-10-22 13:45:49,0.95823,57.97191
2024-10-22 13:45:50,1.03516,57.12510
2024-10-22 13:45:51,0.95883,58.10175
2024-10-22 13:45:52,1.03841,58.05240
2024-10-22 13:45:53,0.95913,57.94852
2024-10-22 13:45:54,1.03841,58.09912
2024-10-22 13:45:55,0.95913,58.24465
2024-10-22 13:45:56,1.03743,57.73325
2024-10-22 13:45:57,0.95883,58.03943
2024-10-22 13:45:58,1.03809,57.90963
2024-10-22 13:45:59,0.95613,57.00566
2024-10-22 13:46:00,1.03809,57.81620
2024-10-22 13:46:01,0.95613,57.08334
2024-10-22 13:46:02,1.03743,57.81107
2024-10-22 13:46:03,0.95944,58.16935
2024-10-22 13:46:04,1.03841,58.05240
2024-10-22 13:46:05,0.95883,57.91478
2024-10-22 13:46:06,1.03841,58.03682
2024-10-22 13:46:07,0.95883,58.10175
2024-10-22 13:46:08,1.03548,56.97221
2024-10-22 13:46:09,0.95883,58.17966
2024-10-22 13:46:10,1.03516,57.01641
2024-10-22 13:46:11,0.95853,58.05239
2024-10-22 13:46:12,1.03841,58.00567
2024-10-22 13:46:13,0.95913,58.02645
2024-10-22 13:46:14,1.03874,58.00827
2024-10-22 13:46:15,0.95823,57.97191
2024-10-22 13:46:16,1.03874,58.05501
2024-10-22 13:46:17,0.95944,58.26290
2024-10-22 13:46:18,1.03516,56.37502
2024-10-22 13:46:19,0.95853,57.94336
2024-10-22 13:46:20,1.03711,57.57513
2024-10-22 13:46:21,0.95763,57.74881
2024-10-22 13:46:22,1.03906,58.26023
2024-10-22 13:46:23,0.95883,58.08617
2024-10-22 13:46:24,1.03809,57.98748
2024-10-22 13:46:25,0.95793,57.81364
2024-10-22 13:46:26,1.03809,57.64491
2024-10-22 13:46:27,0.95853,57.99009
2024-10-22 13:46:28,1.03483,56.99847
2024-10-22 13:46:29,0.95913,58.24465
2024-10-22 13:46:30,1.03548,57.09647
2024-10-22 13:46:31,0.95883,58.07059
2024-10-22 13:46:32,1.03874,58.14849
2024-10-22 13:46:33,0.95793,57.89147
2024-10-22 13:46:34,1.03874,58.02385
2024-10-22 13:46:35,0.95883,58.05501
2024-10-22 13:46:36,1.03841,58.02124
2024-10-22 13:46:37,0.96244,58.30461
2024-10-22 13:46:38,0.95793,57.90704
2024-10-22 13:46:39,1.03646,57.07258
2024-10-22 13:46:40,0.95583,57.08094
2024-10-22 13:46:41,1.03809,57.90963
2024-10-22 13:46:42,0.95853,58.11470
2024-10-22 13:46:43,1.03874,58.13292
2024-10-22 13:46:44,0.95883,58.28872
2024-10-22 13:46:45,1.03841,58.11470
2024-10-22 13:46:46,0.95883,58.17966
2024-10-22 13:46:47,1.03906,58.24465
2024-10-22 13:46:48,0.95583,57.03434
2024-10-22 13:46:49,1.04232,57.80219
2024-10-22 13:46:50,0.95583,57.08094
2024-10-22 13:46:51,1.03874,58.14849
2024-10-22 13:46:52,0.95913,58.24465
2024-10-22 13:46:53,1.03874,58.10175
2024-10-22 13:46:54,0.95883,58.28872
2024-10-22 13:46:55,1.03874,58.08617
2024-10-22 13:46:56,0.95853,58.14585
2024-10-22 13:46:57,1.03939,58.37204
2024-10-22 13:46:58,0.95553,56.92324
2024-10-22 13:46:59,1.03874,58.19524
2024-10-22 13:47:00,0.95553,57.23379
2024-10-22 13:47:01,1.03874,58.16408
2024-10-22 13:47:02,0.95793,57.79807
2024-10-22 13:47:03,1.03841,58.03682
2024-10-22 13:47:04,0.95913,58.19789
2024-10-22 13:47:05,1.03906,58.30700
