Date,CPU Utilization,CPU Power
2024-10-22 10:49:57,1.03841,58.00567
2024-10-22 10:49:58,0.95883,58.10175
2024-10-22 10:49:59,1.03516,56.81455
2024-10-22 10:50:00,0.95913,58.09658
2024-10-22 10:50:01,1.03516,57.00864
2024-10-22 10:50:02,0.95793,57.86034
2024-10-22 10:50:03,1.03711,57.73847
2024-10-22 10:50:04,0.95883,57.93036
2024-10-22 10:50:05,1.03809,57.89405
2024-10-22 10:50:06,0.95913,58.03424
2024-10-22 10:50:07,1.03906,58.21348
2024-10-22 10:50:08,0.95853,58.05239
2024-10-22 10:50:09,1.03516,56.92324
2024-10-22 10:50:10,0.95853,58.16143
2024-10-22 10:50:11,1.03743,57.54652
2024-10-22 10:50:12,0.95703,57.28490
2024-10-22 10:50:13,1.03874,58.07059
2024-10-22 10:50:14,0.95853,57.49303
2024-10-22 10:50:15,1.03874,58.13292
2024-10-22 10:50:16,0.95793,57.99265
2024-10-22 10:50:17,1.03874,58.31989
2024-10-22 10:50:18,0.95883,58.16407
2024-10-22 10:50:19,1.03581,57.16879
2024-10-22 10:50:20,0.95733,57.71514
2024-10-22 10:50:21,1.03548,57.30616
2024-10-22 10:50:22,0.95883,58.15629
2024-10-22 10:50:23,1.03874,58.38221
2024-10-22 10:50:24,0.95883,58.15629
2024-10-22 10:50:25,1.03874,58.18745
2024-10-22 10:50:26,0.95883,58.14071
2024-10-22 10:50:27,1.04264,57.77379
2024-10-22 10:50:28,0.95883,58.25756
2024-10-22 10:50:29,1.03548,56.78582
2024-10-22 10:50:30,0.95883,58.25756
2024-10-22 10:50:31,1.03548,57.25179
2024-10-22 10:50:32,0.95883,58.00827
2024-10-22 10:50:33,1.04264,58.29679
2024-10-22 10:50:34,0.95913,58.43948
2024-10-22 10:50:35,1.03874,58.03164
2024-10-22 10:50:36,0.95853,58.04461
2024-10-22 10:50:37,1.03809,58.00306
2024-10-22 10:50:38,0.95823,57.95634
2024-10-22 10:50:39,1.03483,56.67250
2024-10-22 10:50:40,0.96244,58.24205
2024-10-22 10:50:41,1.03743,57.62432
2024-10-22 10:50:42,0.95733,57.45845
2024-10-22 10:50:43,1.03841,57.99788
2024-10-22 10:50:44,0.95883,58.03164
2024-10-22 10:50:45,1.03874,58.12512
2024-10-22 10:50:46,0.95913,58.26803
2024-10-22 10:50:47,1.04264,58.29679
2024-10-22 10:50:48,1.03841,58.14585
2024-10-22 10:50:49,0.95463,56.65237
2024-10-22 10:50:50,1.03776,57.75915
2024-10-22 10:50:51,0.95553,56.55835
2024-10-22 10:50:52,1.03841,58.12249
2024-10-22 10:50:53,0.95883,58.06280
2024-10-22 10:50:54,1.04232,58.27859
2024-10-22 10:50:55,0.95853,57.95893
2024-10-22 10:50:56,1.03841,58.07576
2024-10-22 10:50:57,0.95883,58.25756
2024-10-22 10:50:58,1.03906,58.43168
2024-10-22 10:50:59,0.95583,57.10423
2024-10-22 10:51:00,1.04199,57.86964
2024-10-22 10:51:01,0.95583,57.06540
2024-10-22 10:51:02,1.03874,58.04722
2024-10-22 10:51:03,0.95823,58.04977
2024-10-22 10:51:04,1.03776,57.75915
2024-10-22 10:51:05,0.95853,57.92778
2024-10-22 10:51:06,1.03841,57.99009
2024-10-22 10:51:07,0.96124,57.49286
2024-10-22 10:51:08,1.03874,58.11733
2024-10-22 10:51:09,0.95523,56.96743
2024-10-22 10:51:10,1.03776,57.96930
2024-10-22 10:51:11,0.95703,57.54150
2024-10-22 10:51:12,1.03874,58.09396
2024-10-22 10:51:13,0.95853,57.95115
2024-10-22 10:51:14,1.03874,58.02385
2024-10-22 10:51:15,0.95853,58.10691
2024-10-22 10:51:16,1.03906,58.34596
2024-10-22 10:51:17,0.95913,58.01865
2024-10-22 10:51:18,1.03841,57.99009
2024-10-22 10:51:19,0.95553,56.83008
2024-10-22 10:51:20,1.03776,57.18727
2024-10-22 10:51:21,0.95643,57.44321
2024-10-22 10:51:22,1.03841,57.98230
2024-10-22 10:51:23,0.95883,58.10175
2024-10-22 10:51:24,1.03874,58.00048
2024-10-22 10:51:25,0.95883,58.27314
2024-10-22 10:51:26,1.04232,58.38804
2024-10-22 10:51:27,0.95913,58.27582
2024-10-22 10:51:28,1.03874,58.09396
2024-10-22 10:51:29,0.95553,57.15615
2024-10-22 10:51:30,1.03841,58.16922
2024-10-22 10:51:31,0.95793,58.01600
2024-10-22 10:51:32,1.03678,57.75923
2024-10-22 10:51:33,0.96244,58.57048
2024-10-22 10:51:34,1.03841,57.99009
2024-10-22 10:51:35,0.95853,57.97451
2024-10-22 10:51:36,1.03874,58.10954
2024-10-22 10:51:37,0.95883,58.09396
2024-10-22 10:51:38,1.03809,58.06534
2024-10-22 10:51:39,0.95553,57.06299
2024-10-22 10:51:40,1.03809,57.76949
2024-10-22 10:51:41,0.95583,56.98774
2024-10-22 10:51:42,1.03874,58.11733
2024-10-22 10:51:43,0.95763,57.67101
2024-10-22 10:51:44,1.03874,58.28872
2024-10-22 10:51:45,0.95853,58.27046
2024-10-22 10:51:46,1.04232,58.29423
2024-10-22 10:51:47,0.95853,58.13806
2024-10-22 10:51:48,1.03841,58.15364
2024-10-22 10:51:49,0.95523,56.98296
2024-10-22 10:51:50,1.03874,58.10175
2024-10-22 10:51:51,0.95643,57.38881
2024-10-22 10:51:52,1.04036,57.55297
2024-10-22 10:51:53,1.03841,58.11470
2024-10-22 10:51:54,0.95853,58.15364
2024-10-22 10:51:55,1.03841,57.98230
2024-10-22 10:51:56,0.95944,58.35644
2024-10-22 10:51:57,1.03841,58.09134
2024-10-22 10:51:58,0.95883,58.14849
2024-10-22 10:51:59,1.03483,56.92086
2024-10-22 10:52:00,0.95853,58.05239
2024-10-22 10:52:01,1.03581,57.43293
2024-10-22 10:52:02,0.95883,58.20303
2024-10-22 10:52:03,1.03809,58.02641
2024-10-22 10:52:04,0.95853,58.09912
2024-10-22 10:52:05,1.04264,58.17167
2024-10-22 10:52:06,0.95853,58.16921
2024-10-22 10:52:07,1.03874,58.15629
2024-10-22 10:52:08,0.95913,58.08100
2024-10-22 10:52:09,1.03516,57.23379
2024-10-22 10:52:10,0.95853,58.14585
2024-10-22 10:52:11,1.03613,57.28001
2024-10-22 10:52:12,0.96124,57.43873
2024-10-22 10:52:13,1.03906,58.04983
2024-10-22 10:52:14,0.95883,58.05501
2024-10-22 10:52:15,1.03841,58.02903
2024-10-22 10:52:16,0.95793,57.66575
2024-10-22 10:52:17,1.03841,58.03682
2024-10-22 10:52:18,0.95883,57.92257
2024-10-22 10:52:19,1.03548,57.14307
2024-10-22 10:52:20,0.95793,57.44783
