cpu_usage,mem_usage
3181.0,156220.0
3182.0,156220.0
3183.0,156220.0
3184.0,156220.0
3185.0,156220.0
3185.0,156220.0
3186.0,156220.0
3187.0,156296.0
3188.0,156296.0
3189.0,156296.0
3177.0,156296.0
3178.0,156296.0
3179.0,156296.0
3179.0,156296.0
3180.0,156300.0
3181.0,156300.0
3182.0,156300.0
3182.0,156352.0
3183.0,156352.0
3184.0,156352.0
3185.0,156352.0
3185.0,156352.0
3186.0,156352.0
3187.0,156352.0
3188.0,156352.0
3188.0,156352.0
3189.0,156352.0
3178.0,156352.0
3178.0,156356.0
3179.0,156356.0
3180.0,156356.0
3181.0,156356.0
3181.0,156356.0
3182.0,156356.0
3183.0,156528.0
3184.0,156528.0
3184.0,156528.0
3185.0,156528.0
3186.0,156528.0
3187.0,156528.0
3187.0,156528.0
3188.0,156528.0
3189.0,156528.0
3178.0,156736.0
3179.0,156736.0
3180.0,156736.0
3181.0,156736.0
3181.0,156736.0
3182.0,156740.0
3183.0,156836.0
3184.0,156836.0
3184.0,156836.0
3185.0,156836.0
3185.0,156836.0
3186.0,156836.0
3187.0,156836.0
3188.0,156836.0
3188.0,156836.0
3189.0,156836.0
3179.0,156836.0
3179.0,156836.0
3180.0,156836.0
3181.0,156836.0
3181.0,156836.0
3182.0,156836.0
3183.0,156836.0
3183.0,156836.0
3184.0,156836.0
3185.0,156836.0
3185.0,156836.0
3186.0,156836.0
3186.0,156836.0
3187.0,156836.0
3188.0,156836.0
3188.0,156840.0
3189.0,156840.0
3179.0,156840.0
3180.0,156840.0
3181.0,156840.0
3181.0,156840.0
3182.0,156840.0
3183.0,156840.0
3183.0,156840.0
3184.0,156840.0
3185.0,156840.0
3185.0,156840.0
3186.0,156840.0
3186.0,156840.0
3187.0,156840.0
3188.0,156840.0
3188.0,156840.0
3189.0,156840.0
3180.0,156840.0
3180.0,156840.0
3181.0,156840.0
3181.0,156840.0
3182.0,156840.0
3183.0,156840.0
3183.0,156840.0
3184.0,157060.0
3184.0,157060.0
3185.0,157060.0
3185.0,157060.0
3186.0,157060.0
3186.0,157060.0
3187.0,157060.0
3187.0,157060.0
3188.0,157060.0
3189.0,157244.0
3180.0,157244.0
3181.0,157244.0
3181.0,157244.0
3182.0,157244.0
3182.0,157244.0
3183.0,157244.0
3184.0,157244.0
3184.0,157244.0
3185.0,157244.0
3185.0,157244.0
3186.0,157244.0
3186.0,157244.0
3187.0,157244.0
3187.0,157244.0
3188.0,157244.0
3189.0,157244.0
3189.0,157244.0
3181.0,157244.0
3181.0,157244.0
3182.0,157244.0
3182.0,157244.0
3183.0,157244.0
3184.0,157244.0
3184.0,157244.0
3185.0,157244.0
3186.0,157244.0
3186.0,157640.0
3187.0,157640.0
3187.0,157640.0
3188.0,157640.0
3188.0,157640.0
3188.0,157640.0
3181.0,157640.0
3181.0,157640.0
3182.0,157640.0
3182.0,157640.0
3183.0,157640.0
3184.0,157640.0
3184.0,157640.0
3185.0,157640.0
3185.0,157640.0
3186.0,157640.0
3186.0,157640.0
3187.0,157640.0
3187.0,157640.0
3187.0,157640.0
3188.0,157756.0
3188.0,157756.0
3189.0,157756.0
3181.0,157756.0
3182.0,157756.0
3182.0,157756.0
3183.0,157756.0
3183.0,157756.0
3184.0,157756.0
3184.0,157756.0
3185.0,157756.0
3185.0,157756.0
3186.0,157756.0
3186.0,157756.0
3187.0,157756.0
3187.0,157756.0
3188.0,157756.0
3188.0,157756.0
3189.0,157756.0
3181.0,157756.0
3182.0,157756.0
3182.0,157756.0
3183.0,157756.0
3183.0,157756.0
3184.0,157756.0
3184.0,157756.0
3185.0,157756.0
3185.0,157756.0
3185.0,157756.0
3186.0,157756.0
3186.0,157872.0
3187.0,157872.0
3187.0,157872.0
3188.0,157872.0
3188.0,157872.0
3188.0,157872.0
3182.0,157872.0
3182.0,158148.0
3183.0,158148.0
3183.0,158148.0
3184.0,158148.0
3184.0,158148.0
3184.0,158148.0
3185.0,158148.0
3185.0,158148.0
3186.0,158148.0
3186.0,158148.0
3187.0,158148.0
3187.0,158160.0
3187.0,158160.0
3188.0,158160.0
3188.0,158160.0
3189.0,158160.0
3182.0,158160.0
3183.0,158160.0
3183.0,158160.0
3183.0,158160.0
3184.0,158160.0
3184.0,158160.0
3185.0,158160.0
3185.0,158160.0
3186.0,158160.0
3186.0,158160.0
3187.0,158160.0
3187.0,158160.0
3187.0,158160.0
3188.0,158160.0
3188.0,158160.0
3189.0,158160.0
3182.0,158160.0
3183.0,158160.0
3183.0,158160.0
3183.0,158160.0
3184.0,158160.0
3184.0,158160.0
3185.0,158160.0
3185.0,158160.0
3186.0,158160.0
3186.0,158160.0
3186.0,158160.0
3187.0,158160.0
3187.0,158160.0
3187.0,158216.0
3188.0,158216.0
3188.0,158216.0
3189.0,158216.0
3183.0,158216.0
3183.0,158216.0
3183.0,158216.0
3184.0,158216.0
3184.0,158216.0
3185.0,158216.0
3185.0,158216.0
3185.0,158216.0
3186.0,158216.0
3186.0,158216.0
3187.0,158216.0
3187.0,158216.0
3187.0,158216.0
3188.0,158216.0
3188.0,158216.0
3188.0,158216.0
3183.0,158216.0
3183.0,158216.0
3183.0,158216.0
3184.0,158216.0
3184.0,158216.0
3185.0,158216.0
3185.0,158216.0
3185.0,158216.0
3186.0,158216.0
3186.0,158216.0
3186.0,158216.0
3187.0,158216.0
3187.0,158216.0
3188.0,158216.0
3188.0,158216.0
3188.0,158216.0
3189.0,158216.0
3183.0,158216.0
3183.0,158216.0
3184.0,158216.0
3184.0,158216.0
3184.0,158216.0
3185.0,158216.0
3185.0,158216.0
3185.0,158460.0
3186.0,158460.0
3186.0,158460.0
3187.0,158460.0
3187.0,158460.0
3187.0,158460.0
3188.0,158460.0
3188.0,158460.0
3188.0,158460.0
3183.0,158460.0
3183.0,158460.0
3184.0,158460.0
3184.0,158460.0
3184.0,158460.0
3185.0,158460.0
3185.0,158460.0
3185.0,158460.0
3186.0,158460.0
3186.0,158492.0
3186.0,158492.0
3187.0,158492.0
3187.0,158492.0
3187.0,158492.0
3188.0,158492.0
3188.0,158492.0
3188.0,158492.0
3183.0,158492.0
3183.0,158492.0
3184.0,158492.0
3184.0,158492.0
3184.0,158492.0
3185.0,158492.0
3185.0,158492.0
3185.0,158492.0
3186.0,158492.0
3186.0,158492.0
3187.0,158492.0
3187.0,158492.0
3187.0,158492.0
3187.0,158492.0
3188.0,158492.0
3188.0,158492.0
3189.0,158492.0
3183.0,158492.0
3184.0,158492.0
3184.0,158492.0
3184.0,158492.0
3185.0,158492.0
3185.0,158492.0
3185.0,158492.0
3186.0,158492.0
3186.0,158492.0
3186.0,158492.0
3187.0,158492.0
3187.0,158492.0
3187.0,158492.0
3188.0,158492.0
3188.0,158492.0
3188.0,158492.0
3189.0,158492.0
3183.0,158492.0
3184.0,158492.0
3184.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3186.0,158500.0
3186.0,158500.0
3186.0,158500.0
3187.0,158500.0
3187.0,158500.0
3187.0,158500.0
3188.0,158500.0
3188.0,158500.0
3188.0,158500.0
3183.0,158500.0
3184.0,158500.0
3184.0,158500.0
3184.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3186.0,158500.0
3186.0,158500.0
3186.0,158500.0
3187.0,158500.0
3187.0,158500.0
3187.0,158500.0
3188.0,158500.0
3188.0,158500.0
3188.0,158500.0
3184.0,158500.0
3184.0,158500.0
3184.0,158500.0
3185.0,158500.0
3185.0,158500.0
3185.0,158500.0
3186.0,158500.0
3186.0,158500.0
3186.0,158628.0
3187.0,158628.0
3187.0,158628.0
3187.0,158628.0
3187.0,158628.0
3188.0,158628.0
3188.0,158628.0
3188.0,158628.0
3184.0,158628.0
3184.0,158628.0
3184.0,158628.0
3185.0,158628.0
3185.0,158628.0
3185.0,158628.0
3186.0,158628.0
3186.0,158628.0
3186.0,158628.0
3186.0,158628.0
3187.0,158628.0
3187.0,158628.0
3187.0,158628.0
3188.0,158628.0
3188.0,158628.0
3188.0,158628.0
3184.0,158628.0
3184.0,158628.0
3184.0,158628.0
3185.0,158628.0
3185.0,158628.0
3185.0,158628.0
3185.0,158712.0
3186.0,158712.0
3186.0,158712.0
3186.0,158712.0
3187.0,158712.0
3187.0,158712.0
3187.0,158740.0
3187.0,158740.0
3188.0,158740.0
3188.0,158740.0
3188.0,158740.0
3184.0,158740.0
3184.0,158740.0
3184.0,158740.0
3185.0,158740.0
3185.0,158740.0
3185.0,158740.0
3186.0,158740.0
3186.0,158740.0
3186.0,158740.0
3186.0,158740.0
3187.0,158740.0
3187.0,158740.0
3187.0,158740.0
3187.0,158740.0
3188.0,158740.0
3188.0,158740.0
3188.0,158740.0
3184.0,158740.0
3184.0,158740.0
3184.0,158740.0
3185.0,158740.0
3185.0,158740.0
3185.0,158740.0
3186.0,158740.0
3186.0,158740.0
3186.0,158740.0
3187.0,158740.0
3187.0,158740.0
3187.0,158740.0
3187.0,158740.0
3188.0,158740.0
3188.0,158740.0
3188.0,158740.0
3184.0,158740.0
3184.0,158740.0
3185.0,158740.0
3185.0,158740.0
3185.0,158740.0
3186.0,158740.0
3186.0,158740.0
3186.0,158740.0
3186.0,158740.0
3187.0,158740.0
3187.0,158740.0
3187.0,158740.0
3187.0,158740.0
3188.0,158740.0
3188.0,158740.0
3188.0,158740.0
3188.0,158740.0
3184.0,158740.0
3185.0,158740.0
3185.0,158740.0
3185.0,158740.0
3185.0,158740.0
3186.0,158740.0
3186.0,158740.0
3186.0,158740.0
3186.0,158740.0
3187.0,158740.0
3187.0,158740.0
3187.0,158740.0
3187.0,158740.0
3188.0,158740.0
3188.0,158960.0
3188.0,158960.0
