Date,CPU Utilization,CPU Power
2024-10-22 03:56:07,0.95944,58.04462
2024-10-22 03:56:08,1.03906,58.19789
2024-10-22 03:56:09,0.95433,56.35540
2024-10-22 03:56:10,1.03743,57.70213
2024-10-22 03:56:11,0.95853,58.25488
2024-10-22 03:56:12,1.03841,57.88106
2024-10-22 03:56:13,0.96244,58.27333
2024-10-22 03:56:14,1.03874,58.17966
2024-10-22 03:56:15,0.95853,58.23931
2024-10-22 03:56:16,1.03906,58.18231
2024-10-22 03:56:17,0.95853,58.02124
2024-10-22 03:56:18,1.03841,58.13028
2024-10-22 03:56:19,0.95944,57.54572
2024-10-22 03:56:20,1.03581,56.95904
2024-10-22 03:56:21,0.95883,58.14849
2024-10-22 03:56:22,1.03809,57.86291
2024-10-22 03:56:23,0.95913,58.02645
2024-10-22 03:56:24,1.03874,58.16408
2024-10-22 03:56:25,0.95944,58.46558
2024-10-22 03:56:26,1.03906,58.24465
2024-10-22 03:56:27,0.95913,58.40051
2024-10-22 03:56:28,1.03548,56.98774
2024-10-22 03:56:29,0.95853,57.94336
2024-10-22 03:56:30,1.03548,57.12754
2024-10-22 03:56:31,0.95853,58.09912
2024-10-22 03:56:32,1.04297,58.21330
2024-10-22 03:56:33,0.95853,58.14585
2024-10-22 03:56:34,1.03874,58.14849
2024-10-22 03:56:35,0.95883,58.00827
2024-10-22 03:56:36,1.03841,57.95894
2024-10-22 03:56:37,0.95853,57.89663
2024-10-22 03:56:38,1.03906,58.07320
2024-10-22 03:56:39,0.95433,56.27785
2024-10-22 03:56:40,1.03646,57.38352
2024-10-22 03:56:41,0.95913,58.21348
2024-10-22 03:56:42,1.03906,58.36934
2024-10-22 03:56:43,0.95944,58.40322
2024-10-22 03:56:44,1.03743,57.77994
2024-10-22 03:56:45,0.95883,58.05501
2024-10-22 03:56:46,1.03874,58.13292
2024-10-22 03:56:47,0.95853,58.06797
2024-10-22 03:56:48,1.03841,57.78760
2024-10-22 03:56:49,0.95553,57.07852
2024-10-22 03:56:50,1.03548,56.95668
2024-10-22 03:56:51,0.95853,57.97451
2024-10-22 03:56:52,1.03874,57.93036
2024-10-22 03:56:53,0.95853,57.95893
2024-10-22 03:56:54,1.03874,58.02385
2024-10-22 03:56:55,0.95883,58.11733
2024-10-22 03:56:56,1.03874,57.96152
2024-10-22 03:56:57,0.95853,58.05239
2024-10-22 03:56:58,1.04232,58.02062
2024-10-22 03:56:59,1.03288,56.05427
2024-10-22 03:57:00,0.95883,57.74339
2024-10-22 03:57:01,1.03809,58.06534
2024-10-22 03:57:02,0.95913,58.13555
2024-10-22 03:57:03,1.03874,57.99269
2024-10-22 03:57:04,0.95853,57.92778
2024-10-22 03:57:05,1.04199,57.81494
2024-10-22 03:57:06,0.95883,57.69665
2024-10-22 03:57:07,1.03874,57.88362
2024-10-22 03:57:08,0.95583,56.89455
2024-10-22 03:57:09,1.03809,57.59820
2024-10-22 03:57:10,0.95583,56.81688
2024-10-22 03:57:11,1.04297,58.18201
2024-10-22 03:57:12,0.95853,57.92778
2024-10-22 03:57:13,1.03874,58.07059
2024-10-22 03:57:14,0.95883,58.03943
2024-10-22 03:57:15,1.03841,58.03682
2024-10-22 03:57:16,0.95883,57.96152
2024-10-22 03:57:17,1.03939,58.07581
2024-10-22 03:57:18,0.96244,57.64991
2024-10-22 03:57:19,1.03613,57.34995
2024-10-22 03:57:20,0.95613,57.06780
2024-10-22 03:57:21,1.03906,58.04203
2024-10-22 03:57:22,0.95853,57.89663
2024-10-22 03:57:23,1.03874,58.13292
2024-10-22 03:57:24,0.95883,58.14849
2024-10-22 03:57:25,1.03874,58.25756
2024-10-22 03:57:26,0.95913,58.21348
2024-10-22 03:57:27,1.03841,57.95894
2024-10-22 03:57:28,0.95853,57.97451
2024-10-22 03:57:29,1.03353,56.29114
2024-10-22 03:57:30,0.95793,58.00043
2024-10-22 03:57:31,1.03906,57.49822
2024-10-22 03:57:32,0.95853,57.97451
2024-10-22 03:57:33,1.03841,58.09912
2024-10-22 03:57:34,0.95913,58.07320
2024-10-22 03:57:35,1.03939,58.23172
2024-10-22 03:57:36,0.95883,58.17966
2024-10-22 03:57:37,1.04297,58.44797
2024-10-22 03:57:38,0.95944,58.24731
2024-10-22 03:57:39,1.03483,56.70355
2024-10-22 03:57:40,0.95583,57.15860
2024-10-22 03:57:41,1.03613,57.34995
2024-10-22 03:57:42,0.95883,58.30431
2024-10-22 03:57:43,1.03841,58.31719
2024-10-22 03:57:44,0.96244,58.30461
2024-10-22 03:57:45,1.03874,58.05501
2024-10-22 03:57:46,0.95853,57.70972
2024-10-22 03:57:47,1.03841,58.06797
2024-10-22 03:57:48,0.95553,56.86114
2024-10-22 03:57:49,1.03874,58.02385
2024-10-22 03:57:50,0.95613,57.17656
2024-10-22 03:57:51,1.03874,58.13292
2024-10-22 03:57:52,0.95853,57.92778
2024-10-22 03:57:53,1.03841,57.99009
2024-10-22 03:57:54,0.95974,58.03161
2024-10-22 03:57:55,1.03939,58.21613
2024-10-22 03:57:56,0.95913,58.07320
2024-10-22 03:57:57,1.04264,58.17949
2024-10-22 03:57:58,0.95733,57.55957
2024-10-22 03:57:59,1.03548,57.03434
2024-10-22 03:58:00,0.95703,57.47930
2024-10-22 03:58:01,1.03743,58.01336
2024-10-22 03:58:02,0.95883,57.88362
2024-10-22 03:58:03,1.03841,58.02124
2024-10-22 03:58:04,1.03874,57.46478
2024-10-22 03:58:05,0.95793,57.67354
2024-10-22 03:58:06,1.03841,58.05240
2024-10-22 03:58:07,0.95883,58.03943
2024-10-22 03:58:08,1.03841,58.09912
2024-10-22 03:58:09,0.95553,56.75245
2024-10-22 03:58:10,1.03971,57.23623
2024-10-22 03:58:11,0.95883,58.07059
2024-10-22 03:58:12,1.03906,58.22906
2024-10-22 03:58:13,0.95913,58.13555
2024-10-22 03:58:14,1.03939,58.23172
2024-10-22 03:58:15,0.95853,58.19258
2024-10-22 03:58:16,1.03874,58.14849
2024-10-22 03:58:17,0.95853,57.89663
2024-10-22 03:58:18,1.03874,58.08617
2024-10-22 03:58:19,0.95373,56.18042
2024-10-22 03:58:20,1.03809,57.80063
2024-10-22 03:58:21,0.95853,58.05239
2024-10-22 03:58:22,1.03841,58.00567
2024-10-22 03:58:23,0.96274,57.71438
2024-10-22 03:58:24,1.03874,58.02385
2024-10-22 03:58:25,0.95883,58.07059
2024-10-22 03:58:26,1.03874,58.11733
2024-10-22 03:58:27,0.95853,58.14585
2024-10-22 03:58:28,1.03906,58.35375
