Date,CPU Utilization,CPU Power
2024-10-22 12:58:21,1.03581,57.00371
2024-10-22 12:58:22,0.95853,57.95504
2024-10-22 12:58:23,0.96244,57.56668
2024-10-22 12:58:24,1.03809,57.76365
2024-10-22 12:58:25,0.95883,57.89725
2024-10-22 12:58:26,1.03906,58.13750
2024-10-22 12:58:27,0.95883,57.98879
2024-10-22 12:58:28,1.03874,57.91673
2024-10-22 12:58:29,0.95944,56.96886
2024-10-22 12:58:30,1.03776,57.73774
2024-10-22 12:58:31,0.95703,57.52012
2024-10-22 12:58:32,1.03874,57.91283
2024-10-22 12:58:33,0.95944,58.13232
2024-10-22 12:58:34,1.03874,57.96347
2024-10-22 12:58:35,0.95883,58.01606
2024-10-22 12:58:36,1.03874,58.06475
2024-10-22 12:58:37,0.95883,57.98489
2024-10-22 12:58:38,1.03516,56.87666
2024-10-22 12:58:39,0.95853,58.00566
2024-10-22 12:58:40,1.03874,58.04917
2024-10-22 12:58:41,0.95583,56.90037
2024-10-22 12:58:42,1.03874,57.43007
2024-10-22 12:58:43,0.95883,58.08033
2024-10-22 12:58:44,1.03906,58.14334
2024-10-22 12:58:45,0.95883,58.11149
2024-10-22 12:58:46,1.03874,57.97126
2024-10-22 12:58:47,0.95883,57.93036
2024-10-22 12:58:48,1.03906,58.11802
2024-10-22 12:58:49,0.95523,56.73848
2024-10-22 12:58:50,1.03874,57.99074
2024-10-22 12:58:51,0.95673,57.17558
2024-10-22 12:58:52,1.03809,57.86681
2024-10-22 12:58:53,0.95913,58.01086
2024-10-22 12:58:54,1.03809,57.77727
2024-10-22 12:58:55,0.95883,57.36065
2024-10-22 12:58:56,1.03906,57.79461
2024-10-22 12:58:57,0.95853,57.94920
2024-10-22 12:58:58,1.03841,57.90442
2024-10-22 12:58:59,0.95553,56.74274
2024-10-22 12:59:00,1.03841,57.71167
2024-10-22 12:59:01,0.95613,57.02119
2024-10-22 12:59:02,1.03809,57.91936
2024-10-22 12:59:03,0.95883,57.89725
2024-10-22 12:59:04,1.03841,57.78955
2024-10-22 12:59:05,0.95853,57.91805
2024-10-22 12:59:06,1.03939,58.05437
2024-10-22 12:59:07,0.95883,57.77260
2024-10-22 12:59:08,1.03841,57.91416
2024-10-22 12:59:09,0.95613,56.87553
2024-10-22 12:59:10,1.03874,57.71807
2024-10-22 12:59:11,0.95553,56.93877
2024-10-22 12:59:12,1.03874,57.84661
2024-10-22 12:59:13,0.95883,57.88362
2024-10-22 12:59:14,1.03841,57.66299
2024-10-22 12:59:15,0.96214,57.92485
2024-10-22 12:59:16,1.03874,57.79987
2024-10-22 12:59:17,0.95853,57.84795
2024-10-22 12:59:18,1.03809,57.71109
2024-10-22 12:59:19,0.95523,56.92087
2024-10-22 12:59:20,1.03711,57.30872
2024-10-22 12:59:21,0.96094,57.42503
2024-10-22 12:59:22,1.03874,57.90894
2024-10-22 12:59:23,0.95883,57.87388
2024-10-22 12:59:24,1.03809,57.69358
2024-10-22 12:59:25,0.95883,57.76481
2024-10-22 12:59:26,1.03906,57.87059
2024-10-22 12:59:27,0.95883,57.93620
2024-10-22 12:59:28,1.04134,57.60895
2024-10-22 12:59:29,0.95673,57.13671
2024-10-22 12:59:30,0.95853,57.86159
2024-10-22 12:59:31,1.03516,56.51759
2024-10-22 12:59:32,1.03841,57.72335
2024-10-22 12:59:33,0.95883,57.88362
2024-10-22 12:59:34,1.03841,57.82849
2024-10-22 12:59:35,0.96244,57.52603
2024-10-22 12:59:36,0.95793,57.63268
2024-10-22 12:59:37,1.03874,58.18745
2024-10-22 12:59:38,0.95883,58.00632
2024-10-22 12:59:39,1.03483,56.61236
2024-10-22 12:59:40,0.95793,57.52760
2024-10-22 12:59:41,1.03678,57.35294
2024-10-22 12:59:42,0.96274,58.20352
2024-10-22 12:59:43,1.03874,57.87778
2024-10-22 12:59:44,0.95913,58.02060
2024-10-22 12:59:45,1.03874,57.79013
2024-10-22 12:59:46,0.95883,57.78234
2024-10-22 12:59:47,1.03874,57.88167
2024-10-22 12:59:48,0.96244,57.57055
2024-10-22 12:59:49,1.03516,56.44966
2024-10-22 12:59:50,0.95883,57.63042
2024-10-22 12:59:51,1.03548,56.87125
2024-10-22 12:59:52,0.95883,57.66938
2024-10-22 12:59:53,1.03841,57.80707
2024-10-22 12:59:54,0.95883,58.09007
2024-10-22 12:59:55,1.04297,58.17810
2024-10-22 12:59:56,0.95793,57.75916
2024-10-22 12:59:57,1.03874,57.70249
2024-10-22 12:59:58,0.95883,57.86414
2024-10-22 12:59:59,1.03548,56.92950
2024-10-22 13:00:00,0.95703,57.11772
2024-10-22 13:00:01,1.03841,57.77787
2024-10-22 13:00:02,0.95733,57.48568
2024-10-22 13:00:03,1.03841,57.73309
2024-10-22 13:00:04,0.95673,57.15809
2024-10-22 13:00:05,1.03906,57.91540
2024-10-22 13:00:06,0.95853,57.86548
2024-10-22 13:00:07,1.03776,57.49063
2024-10-22 13:00:08,0.95553,56.74080
2024-10-22 13:00:09,1.03809,57.63518
2024-10-22 13:00:10,0.95883,57.77650
2024-10-22 13:00:11,1.03613,56.82930
2024-10-22 13:00:12,0.95883,57.80377
2024-10-22 13:00:13,1.03874,57.75118
2024-10-22 13:00:14,0.96214,57.95026
2024-10-22 13:00:15,1.03874,57.81545
2024-10-22 13:00:16,0.95883,57.76286
2024-10-22 13:00:17,1.03906,57.87838
2024-10-22 13:00:18,0.95673,57.10173
2024-10-22 13:00:19,1.03743,57.42008
2024-10-22 13:00:20,0.96274,58.07641
2024-10-22 13:00:21,1.03581,56.79785
2024-10-22 13:00:22,0.95883,57.74728
2024-10-22 13:00:23,1.03841,57.79344
2024-10-22 13:00:24,0.95793,57.49647
2024-10-22 13:00:25,1.03841,57.75256
2024-10-22 13:00:26,0.95913,57.81799
2024-10-22 13:00:27,1.03874,57.70443
2024-10-22 13:00:28,0.95883,57.82324
2024-10-22 13:00:29,1.03516,56.79320
2024-10-22 13:00:30,0.95733,57.40012
2024-10-22 13:00:31,1.03711,57.30483
2024-10-22 13:00:32,0.95883,57.70444
2024-10-22 13:00:33,1.03874,57.93036
2024-10-22 13:00:34,0.95883,57.95374
2024-10-22 13:00:35,1.03906,57.82188
2024-10-22 13:00:36,0.95853,57.90247
2024-10-22 13:00:37,1.03841,57.82849
2024-10-22 13:00:38,0.95974,58.09010
2024-10-22 13:00:39,1.03483,56.55608
2024-10-22 13:00:40,0.96244,58.17949
2024-10-22 13:00:41,0.95613,57.05032
2024-10-22 13:00:42,1.03841,57.88106
2024-10-22 13:00:43,0.95883,57.70249
2024-10-22 13:00:44,1.03874,57.87193
2024-10-22 13:00:45,0.95853,57.88884
2024-10-22 13:00:46,1.03874,57.91088
2024-10-22 13:00:47,0.95913,58.08879
2024-10-22 13:00:48,1.03874,58.01411
2024-10-22 13:00:49,0.95523,56.86460
2024-10-22 13:00:50,1.03646,57.00845
2024-10-22 13:00:51,0.95853,57.68051
2024-10-22 13:00:52,1.03906,57.96995
2024-10-22 13:00:53,0.96244,58.01723
2024-10-22 13:00:54,1.03841,57.80318
2024-10-22 13:00:55,0.95913,58.01281
2024-10-22 13:00:56,1.03906,58.10048
2024-10-22 13:00:57,0.95853,57.79344
2024-10-22 13:00:58,1.03613,56.98278
2024-10-22 13:00:59,0.95793,57.53928
2024-10-22 13:01:00,1.03874,58.00827
2024-10-22 13:01:01,0.95583,56.95085
2024-10-22 13:01:02,1.03743,57.57764
2024-10-22 13:01:03,0.95913,57.89202
2024-10-22 13:01:04,1.03841,57.64742
2024-10-22 13:01:05,0.95944,58.11283
2024-10-22 13:01:06,1.03841,57.75450
2024-10-22 13:01:07,0.95883,57.59537
2024-10-22 13:01:08,1.03906,57.80435
2024-10-22 13:01:09,0.95553,56.71945
2024-10-22 13:01:10,1.03874,57.96931
2024-10-22 13:01:11,0.95613,57.02896
2024-10-22 13:01:12,1.03874,57.99464
2024-10-22 13:01:13,0.96274,58.43232
2024-10-22 13:01:14,1.03841,57.22894
2024-10-22 13:01:15,0.95913,58.53976
2024-10-22 13:01:16,1.03874,57.30280
2024-10-22 13:01:17,0.95853,57.94141
2024-10-22 13:01:18,1.03874,57.83493
2024-10-22 13:01:19,0.95553,57.38059
2024-10-22 13:01:20,1.04167,57.21302
2024-10-22 13:01:21,0.95673,57.17752
2024-10-22 13:01:22,1.03874,57.87193
2024-10-22 13:01:23,0.95913,57.99528
2024-10-22 13:01:24,1.03776,57.71439
2024-10-22 13:01:25,0.95913,58.02060
2024-10-22 13:01:26,1.03874,57.99269
2024-10-22 13:01:27,0.96274,58.17614
2024-10-22 13:01:28,1.03841,57.81291
2024-10-22 13:01:29,0.95523,56.45519
2024-10-22 13:01:30,1.03874,57.75702
2024-10-22 13:01:31,0.95643,57.15762
2024-10-22 13:01:32,1.03906,58.09074
2024-10-22 13:01:33,0.95853,57.94920
2024-10-22 13:01:34,1.04232,57.50420
2024-10-22 13:01:35,0.95913,57.92319
2024-10-22 13:01:36,1.03874,57.93621
2024-10-22 13:01:37,0.95823,57.82982
2024-10-22 13:01:38,1.03646,57.09396
2024-10-22 13:01:39,0.95793,57.40891
2024-10-22 13:01:40,1.03678,57.21297
2024-10-22 13:01:41,0.96154,57.58398
2024-10-22 13:01:42,1.03906,57.86474
2024-10-22 13:01:43,0.95883,57.92257
2024-10-22 13:01:44,1.03906,58.06736
2024-10-22 13:01:45,0.95883,57.83687
2024-10-22 13:01:46,1.03874,57.89530
2024-10-22 13:01:47,0.95883,57.84856
2024-10-22 13:01:48,1.04264,58.11498
2024-10-22 13:01:49,0.95583,56.96056
2024-10-22 13:01:50,1.03874,57.78624
2024-10-22 13:01:51,0.95553,56.62822
2024-10-22 13:01:52,1.03809,57.76949
2024-10-22 13:01:53,0.95853,57.86159
2024-10-22 13:01:54,1.04264,58.16385
2024-10-22 13:01:55,1.03874,57.83298
2024-10-22 13:01:56,0.95763,57.36756
2024-10-22 13:01:57,1.03874,57.93036
2024-10-22 13:01:58,0.95883,58.09396
2024-10-22 13:01:59,1.03516,56.93489
2024-10-22 13:02:00,0.95883,57.93036
2024-10-22 13:02:01,1.03613,57.13237
2024-10-22 13:02:02,0.95793,57.96152
2024-10-22 13:02:03,1.03874,57.93036
2024-10-22 13:02:04,0.95853,57.90052
2024-10-22 13:02:05,1.03841,57.94337
2024-10-22 13:02:06,0.95883,57.99658
2024-10-22 13:02:07,1.04297,58.42842
2024-10-22 13:02:08,0.95853,57.94336
2024-10-22 13:02:09,1.03418,56.59807
2024-10-22 13:02:10,0.95793,57.50231
2024-10-22 13:02:11,1.03646,57.21250
2024-10-22 13:02:12,0.95853,58.01345
2024-10-22 13:02:13,1.03874,58.07059
2024-10-22 13:02:14,0.95853,57.82654
2024-10-22 13:02:15,1.03841,57.97062
2024-10-22 13:02:16,0.95913,58.02255
2024-10-22 13:02:17,1.03906,58.06931
2024-10-22 13:02:18,0.95553,56.83008
2024-10-22 13:02:19,1.03841,57.76814
2024-10-22 13:02:20,0.95913,58.12775
2024-10-22 13:02:21,1.03581,56.99012
2024-10-22 13:02:22,0.95853,57.98230
2024-10-22 13:02:23,1.03906,57.94072
2024-10-22 13:02:24,0.95823,57.74223
2024-10-22 13:02:25,1.03874,57.79403
2024-10-22 13:02:26,0.96244,57.35570
2024-10-22 13:02:27,1.03906,57.85500
2024-10-22 13:02:28,0.95763,57.48816
2024-10-22 13:02:29,1.03548,56.59167
2024-10-22 13:02:30,0.95673,56.88991
2024-10-22 13:02:31,1.03809,57.57095
2024-10-22 13:02:32,0.96214,58.04798
2024-10-22 13:02:33,1.03906,57.86669
2024-10-22 13:02:34,0.95913,58.04983
2024-10-22 13:02:35,1.03841,58.03292
2024-10-22 13:02:36,0.95883,57.94594
2024-10-22 13:02:37,1.03939,58.02124
2024-10-22 13:02:38,0.95883,57.72002
2024-10-22 13:02:39,1.03516,56.71363
2024-10-22 13:02:40,0.95883,57.74339
2024-10-22 13:02:41,1.03548,56.70816
2024-10-22 13:02:42,0.95883,57.70833
2024-10-22 13:02:43,1.03906,57.78097
2024-10-22 13:02:44,0.95883,57.73949
2024-10-22 13:02:45,1.04232,57.90727
2024-10-22 13:02:46,0.95883,57.80571
2024-10-22 13:02:47,1.03874,57.75507
2024-10-22 13:02:48,0.95883,57.81350
2024-10-22 13:02:49,1.03483,56.57161
2024-10-22 13:02:50,0.95643,56.80987
2024-10-22 13:02:51,1.03874,57.95763
2024-10-22 13:02:52,0.95883,57.79403
2024-10-22 13:02:53,1.03874,57.73560
2024-10-22 13:02:54,0.95853,57.63573
2024-10-22 13:02:55,1.03906,57.83552
2024-10-22 13:02:56,0.95913,57.78487
2024-10-22 13:02:57,1.03874,57.83298
2024-10-22 13:02:58,1.03548,56.67710
2024-10-22 13:02:59,0.95883,57.79792
2024-10-22 13:03:00,1.03841,57.73698
2024-10-22 13:03:01,0.95673,57.03760
2024-10-22 13:03:02,1.03776,57.55679
2024-10-22 13:03:03,0.95853,57.75255
2024-10-22 13:03:04,1.04264,58.01137
2024-10-22 13:03:05,0.95883,57.82909
2024-10-22 13:03:06,1.03841,57.86548
2024-10-22 13:03:07,0.95883,57.93815
2024-10-22 13:03:08,1.03613,56.97306
2024-10-22 13:03:09,0.95853,57.81096
2024-10-22 13:03:10,1.04264,57.31699
2024-10-22 13:03:11,0.95583,56.87902
2024-10-22 13:03:12,1.03874,57.87193
2024-10-22 13:03:13,0.95913,57.89397
2024-10-22 13:03:14,1.03841,58.35558
2024-10-22 13:03:15,0.95883,57.18324
2024-10-22 13:03:16,1.03841,57.84212
2024-10-22 13:03:17,0.95883,57.87193
2024-10-22 13:03:18,1.03841,57.74087
2024-10-22 13:03:19,0.95613,56.74152
2024-10-22 13:03:20,1.03678,57.02052
2024-10-22 13:03:21,0.95763,57.32087
2024-10-22 13:03:22,1.03874,57.69664
2024-10-22 13:03:23,0.95883,57.76286
2024-10-22 13:03:24,1.03743,57.53096
2024-10-22 13:03:25,0.95883,57.87973
2024-10-22 13:03:26,1.03906,58.04203
2024-10-22 13:03:27,0.95883,57.72392
2024-10-22 13:03:28,1.03874,57.70054
2024-10-22 13:03:29,0.95553,56.68257
2024-10-22 13:03:30,1.03874,57.85635
2024-10-22 13:03:31,0.95673,57.01817
2024-10-22 13:03:32,1.03874,57.87193
2024-10-22 13:03:33,0.95883,57.80182
2024-10-22 13:03:34,1.03841,57.81097
2024-10-22 13:03:35,0.95913,57.91345
2024-10-22 13:03:36,1.03906,57.95631
2024-10-22 13:03:37,0.96244,58.23032
2024-10-22 13:03:38,1.03841,57.92000
2024-10-22 13:03:39,0.95523,56.66475
2024-10-22 13:03:40,1.03613,56.94586
2024-10-22 13:03:41,0.95853,57.49554
2024-10-22 13:03:42,1.03841,57.76814
2024-10-22 13:03:43,0.95883,57.70444
2024-10-22 13:03:44,1.03874,57.89141
2024-10-22 13:03:45,0.95883,57.93425
2024-10-22 13:03:46,1.03841,57.90832
2024-10-22 13:03:47,0.95883,57.73949
2024-10-22 13:03:48,1.03516,56.52341
2024-10-22 13:03:49,0.95883,57.68885
2024-10-22 13:03:50,1.03874,57.91478
2024-10-22 13:03:51,0.95583,57.01880
2024-10-22 13:03:52,1.03874,57.82909
2024-10-22 13:03:53,0.95883,57.69665
2024-10-22 13:03:54,1.03906,57.85110
2024-10-22 13:03:55,0.95913,57.87838
2024-10-22 13:03:56,1.03711,57.48179
2024-10-22 13:03:57,0.95883,57.74339
2024-10-22 13:03:58,1.03743,57.32088
2024-10-22 13:03:59,0.95643,56.87204
2024-10-22 13:04:00,1.03841,57.72141
2024-10-22 13:04:01,0.95613,56.55896
2024-10-22 13:04:02,1.03809,57.59820
2024-10-22 13:04:03,0.96274,57.38522
2024-10-22 13:04:04,0.95853,57.66689
2024-10-22 13:04:05,1.03874,57.55252
2024-10-22 13:04:06,0.95853,57.62405
2024-10-22 13:04:07,1.03939,58.50101
2024-10-22 13:04:08,1.03841,57.60069
2024-10-22 13:04:09,0.95883,57.01887
2024-10-22 13:04:10,0.95763,57.46093
2024-10-22 13:04:11,1.03711,57.37289
2024-10-22 13:04:12,0.95883,57.91478
2024-10-22 13:04:13,1.03906,57.99528
2024-10-22 13:04:14,0.95823,57.82009
2024-10-22 13:04:15,1.03906,57.81214
2024-10-22 13:04:16,0.95853,57.62794
2024-10-22 13:04:17,1.03841,57.80707
2024-10-22 13:04:18,0.95853,57.75255
2024-10-22 13:04:19,1.03516,56.35649
2024-10-22 13:04:20,0.95913,57.77317
2024-10-22 13:04:21,1.03581,56.79202
2024-10-22 13:04:22,0.96214,57.92681
2024-10-22 13:04:23,1.03874,57.70833
2024-10-22 13:04:24,0.95823,57.61766
2024-10-22 13:04:25,1.03874,57.80182
2024-10-22 13:04:26,0.95853,57.75645
2024-10-22 13:04:27,1.03809,57.73445
2024-10-22 13:04:28,0.95583,56.57614
2024-10-22 13:04:29,1.04232,57.74310
2024-10-22 13:04:30,0.95733,57.08509
2024-10-22 13:04:31,1.03776,57.33886
2024-10-22 13:04:32,0.95823,57.70331
2024-10-22 13:04:33,1.03906,57.83942
2024-10-22 13:04:34,0.95853,57.81485
2024-10-22 13:04:35,1.03874,57.70833
2024-10-22 13:04:36,0.96244,58.04264
2024-10-22 13:04:37,1.03874,57.82909
2024-10-22 13:04:38,0.95643,56.97694
2024-10-22 13:04:39,1.03776,57.12093
2024-10-22 13:04:40,0.95853,57.65910
2024-10-22 13:04:41,1.03581,56.67549
2024-10-22 13:04:42,0.95883,57.68496
2024-10-22 13:04:43,1.04297,57.48590
2024-10-22 13:04:44,0.95853,57.74477
2024-10-22 13:04:45,1.03874,57.75897
2024-10-22 13:04:46,0.95853,57.54617
2024-10-22 13:04:47,1.03906,57.95242
2024-10-22 13:04:48,0.95883,57.63432
2024-10-22 13:04:49,1.03906,56.79126
2024-10-22 13:04:50,0.95853,57.74866
2024-10-22 13:04:51,1.03581,56.66772
2024-10-22 13:04:52,0.95883,57.75897
2024-10-22 13:04:53,1.03841,57.82655
2024-10-22 13:04:54,0.95853,57.78760
2024-10-22 13:04:55,1.03939,57.96278
2024-10-22 13:04:56,0.95883,57.84467
2024-10-22 13:04:57,1.03874,57.84856
2024-10-22 13:04:58,0.95883,57.82909
2024-10-22 13:04:59,1.03548,56.58390
2024-10-22 13:05:00,0.95733,57.33011
2024-10-22 13:05:01,1.03711,57.20177
2024-10-22 13:05:02,0.96094,57.53043
2024-10-22 13:05:03,1.03874,57.68496
2024-10-22 13:05:04,0.95883,57.57589
2024-10-22 13:05:05,1.03906,57.86280
2024-10-22 13:05:06,0.95823,57.27509
2024-10-22 13:05:07,1.03809,57.62545
2024-10-22 13:05:08,0.95944,56.84024
2024-10-22 13:05:09,1.03841,57.59290
2024-10-22 13:05:10,0.95853,57.75255
2024-10-22 13:05:11,1.03581,56.68715
2024-10-22 13:05:12,0.95913,57.84721
2024-10-22 13:05:13,1.03906,57.96021
2024-10-22 13:05:14,0.96214,57.95417
2024-10-22 13:05:15,0.95883,57.75508
2024-10-22 13:05:16,1.03906,57.99528
2024-10-22 13:05:17,0.95913,57.80435
2024-10-22 13:05:18,1.03548,56.64215
2024-10-22 13:05:19,0.95793,57.34275
2024-10-22 13:05:20,1.03678,57.18770
2024-10-22 13:05:21,0.95763,57.43369
2024-10-22 13:05:22,1.03874,57.99658
2024-10-22 13:05:23,0.95913,57.81214
2024-10-22 13:05:24,1.03776,57.47117
2024-10-22 13:05:25,0.95883,57.85246
2024-10-22 13:05:26,1.03874,57.84467
2024-10-22 13:05:27,0.96244,58.08566
2024-10-22 13:05:28,1.03874,57.72392
2024-10-22 13:05:29,0.95583,56.77417
2024-10-22 13:05:30,1.03874,57.75897
2024-10-22 13:05:31,0.95643,57.60742
2024-10-22 13:05:32,1.03874,57.17938
2024-10-22 13:05:33,0.95883,58.34239
2024-10-22 13:05:34,1.04297,57.69501
2024-10-22 13:05:35,0.95883,57.97710
2024-10-22 13:05:36,1.03874,57.87583
2024-10-22 13:05:37,0.95853,57.78370
2024-10-22 13:05:38,1.03874,57.87583
2024-10-22 13:05:39,0.95583,56.79359
2024-10-22 13:05:40,1.03581,57.11441
2024-10-22 13:05:41,0.96274,58.11943
2024-10-22 13:05:42,1.03841,57.95894
