Date,CPU Utilization,CPU Power
2024-10-22 14:04:03,0.95883,58.08617
2024-10-22 14:04:04,1.03906,58.15113
2024-10-22 14:04:05,0.95883,57.99268
2024-10-22 14:04:06,0.95853,57.86548
2024-10-22 14:04:07,1.03841,57.80318
2024-10-22 14:04:08,0.95523,56.76564
2024-10-22 14:04:09,1.03841,57.99009
2024-10-22 14:04:10,0.95643,57.38104
2024-10-22 14:04:11,1.03711,57.41956
2024-10-22 14:04:12,0.96274,58.32281
2024-10-22 14:04:13,1.03841,57.92779
2024-10-22 14:04:14,0.95853,57.64741
2024-10-22 14:04:15,1.03809,57.70720
2024-10-22 14:04:16,0.95853,57.91221
2024-10-22 14:04:17,1.03874,57.86803
2024-10-22 14:04:18,0.95673,57.39906
2024-10-22 14:04:19,1.03809,57.80063
2024-10-22 14:04:20,0.95763,57.76438
2024-10-22 14:04:21,1.03678,57.35488
2024-10-22 14:04:22,0.95883,57.89920
2024-10-22 14:04:23,1.03874,57.89920
2024-10-22 14:04:24,0.95733,57.43512
2024-10-22 14:04:25,1.04232,57.91117
2024-10-22 14:04:26,0.95763,57.53095
2024-10-22 14:04:27,1.03809,57.92520
2024-10-22 14:04:28,0.95853,57.91221
2024-10-22 14:04:29,1.03581,56.80367
2024-10-22 14:04:30,0.95853,57.83433
2024-10-22 14:04:31,1.03483,56.84325
2024-10-22 14:04:32,0.95823,57.56706
2024-10-22 14:04:33,1.03809,57.70720
2024-10-22 14:04:34,0.95883,57.83687
2024-10-22 14:04:35,1.03841,57.89664
2024-10-22 14:04:36,0.95944,58.15376
2024-10-22 14:04:37,1.03809,57.67606
2024-10-22 14:04:38,0.96154,57.05445
2024-10-22 14:04:39,1.03613,56.69719
2024-10-22 14:04:40,0.95643,57.00803
2024-10-22 14:04:41,1.03581,57.06780
2024-10-22 14:04:42,0.95883,57.89920
2024-10-22 14:04:43,1.03841,57.92779
2024-10-22 14:04:44,0.96244,57.97618
2024-10-22 14:04:45,1.03841,57.92779
