Date,CPU Utilization,CPU Power
2024-10-22 07:55:56,0.95853,58.30745
2024-10-22 07:55:57,1.03939,58.37204
2024-10-22 07:55:58,0.95613,56.76044
2024-10-22 07:55:59,1.03841,58.24515
2024-10-22 07:56:00,1.03939,58.52015
2024-10-22 07:56:01,0.95493,57.14348
2024-10-22 07:56:02,1.03874,58.34326
2024-10-22 07:56:03,0.95883,58.25367
2024-10-22 07:56:04,1.03841,58.19258
2024-10-22 07:56:05,0.95853,58.29577
2024-10-22 07:56:06,1.03841,58.30746
2024-10-22 07:56:07,0.95944,58.42465
2024-10-22 07:56:08,1.03548,57.14889
2024-10-22 07:56:09,0.95793,57.95374
2024-10-22 07:56:10,1.03711,57.64319
2024-10-22 07:56:11,0.95793,57.87979
2024-10-22 07:56:12,1.04264,57.92863
2024-10-22 07:56:13,0.95733,57.69764
2024-10-22 07:56:14,1.03809,58.11789
2024-10-22 07:56:15,0.95883,58.30041
2024-10-22 07:56:16,1.03776,57.87979
2024-10-22 07:56:17,0.95883,58.23419
2024-10-22 07:56:18,1.03841,58.25099
2024-10-22 07:56:19,0.95613,57.12995
2024-10-22 07:56:20,1.03841,58.21011
2024-10-22 07:56:21,0.95613,57.09694
2024-10-22 07:56:22,1.03841,58.25878
2024-10-22 07:56:23,0.95883,58.28872
2024-10-22 07:56:24,1.03841,58.25878
2024-10-22 07:56:25,0.95913,58.52325
2024-10-22 07:56:26,1.03874,58.23224
2024-10-22 07:56:27,0.95883,58.20887
2024-10-22 07:56:28,1.03874,58.27509
2024-10-22 07:56:29,0.95553,57.24155
2024-10-22 07:56:30,1.03548,57.32363
2024-10-22 07:56:31,0.96274,57.93704
2024-10-22 07:56:32,1.03906,58.37129
2024-10-22 07:56:33,0.95883,58.29262
2024-10-22 07:56:34,1.03841,58.26268
2024-10-22 07:56:35,0.95883,58.43480
2024-10-22 07:56:36,1.03939,58.40322
2024-10-22 07:56:37,0.95853,58.30356
2024-10-22 07:56:38,1.03874,58.35105
2024-10-22 07:56:39,0.95553,56.96983
2024-10-22 07:56:40,1.03711,57.83765
2024-10-22 07:56:41,0.95733,57.75014
2024-10-22 07:56:42,1.03874,58.40558
2024-10-22 07:56:43,0.95913,58.48039
2024-10-22 07:56:44,1.04264,58.69951
2024-10-22 07:56:45,0.95883,58.42896
2024-10-22 07:56:46,1.03874,58.31599
2024-10-22 07:56:47,0.95883,58.39195
2024-10-22 07:56:48,1.03548,57.20325
2024-10-22 07:56:49,0.95883,58.45817
2024-10-22 07:56:50,1.03711,57.47012
2024-10-22 07:56:51,0.95974,57.55205
2024-10-22 07:56:52,1.03841,58.17117
2024-10-22 07:56:53,0.95883,58.27509
2024-10-22 07:56:54,1.03809,58.12373
2024-10-22 07:56:55,0.95913,58.37518
2024-10-22 07:56:56,1.03874,58.18940
2024-10-22 07:56:57,0.95853,57.94920
2024-10-22 07:56:58,1.03613,57.29944
2024-10-22 07:56:59,0.95823,57.88627
2024-10-22 07:57:00,1.03613,57.34218
2024-10-22 07:57:01,0.95733,57.66652
2024-10-22 07:57:02,1.03906,58.20179
2024-10-22 07:57:03,0.95853,58.11665
2024-10-22 07:57:04,0.95853,57.33882
2024-10-22 07:57:05,1.03841,58.06213
2024-10-22 07:57:06,0.95853,58.11859
2024-10-22 07:57:07,1.03906,58.22127
2024-10-22 07:57:08,0.95913,58.23491
2024-10-22 07:57:09,1.03483,57.01982
2024-10-22 07:57:10,0.95883,58.12513
2024-10-22 07:57:11,1.03548,56.97610
2024-10-22 07:57:12,0.95944,58.43245
2024-10-22 07:57:13,1.03841,58.26657
2024-10-22 07:57:14,0.95793,58.00433
2024-10-22 07:57:15,1.03874,58.24004
2024-10-22 07:57:16,0.95853,58.09328
2024-10-22 07:57:17,1.04264,58.39063
2024-10-22 07:57:18,0.95883,58.30820
2024-10-22 07:57:19,1.03581,57.39602
2024-10-22 07:57:20,0.95583,56.90814
2024-10-22 07:57:21,1.03874,58.06669
2024-10-22 07:57:22,0.95853,58.24904
2024-10-22 07:57:23,1.03841,58.18674
2024-10-22 07:57:24,0.95853,57.63955
2024-10-22 07:57:25,1.03939,58.42855
2024-10-22 07:57:26,0.95883,58.22056
2024-10-22 07:57:27,1.03841,58.13807
2024-10-22 07:57:28,0.95553,57.05523
2024-10-22 07:57:29,1.03874,58.51270
2024-10-22 07:57:30,0.95763,57.71380
2024-10-22 07:57:31,1.03711,57.79098
2024-10-22 07:57:32,0.95883,58.22445
2024-10-22 07:57:33,1.03678,57.61926
2024-10-22 07:57:34,0.95853,58.20231
2024-10-22 07:57:35,1.03874,58.29457
2024-10-22 07:57:36,0.95883,58.21276
2024-10-22 07:57:37,1.04297,57.86540
2024-10-22 07:57:38,0.95553,57.02806
2024-10-22 07:57:39,1.03809,58.04004
2024-10-22 07:57:40,0.95883,58.25367
2024-10-22 07:57:41,1.03548,57.10812
2024-10-22 07:57:42,0.95913,58.15113
2024-10-22 07:57:43,1.04297,58.64157
2024-10-22 07:57:44,0.95883,58.20303
2024-10-22 07:57:45,1.03874,58.29847
2024-10-22 07:57:46,0.95913,58.44143
2024-10-22 07:57:47,1.03776,57.89536
2024-10-22 07:57:48,0.95733,57.71708
2024-10-22 07:57:49,1.03646,57.67503
2024-10-22 07:57:50,0.95673,57.28246
2024-10-22 07:57:51,1.03776,57.85449
2024-10-22 07:57:52,0.95883,58.26146
2024-10-22 07:57:53,1.03841,58.21984
2024-10-22 07:57:54,0.95944,58.34864
2024-10-22 07:57:55,1.03841,58.22374
2024-10-22 07:57:56,0.96274,58.62202
2024-10-22 07:57:57,1.03841,58.32888
2024-10-22 07:57:58,0.95883,58.35690
2024-10-22 07:57:59,1.03516,57.07658
2024-10-22 07:58:00,0.95853,58.18674
2024-10-22 07:58:01,1.03483,57.07415
2024-10-22 07:58:02,0.95913,58.50377
2024-10-22 07:58:03,1.04297,58.57117
2024-10-22 07:58:04,0.95853,58.11665
2024-10-22 07:58:05,1.03841,58.22763
2024-10-22 07:58:06,0.95913,58.15893
2024-10-22 07:58:07,1.03841,58.16533
2024-10-22 07:58:08,0.95883,58.03748
2024-10-22 07:58:09,1.03906,57.11436
2024-10-22 07:58:10,0.95553,57.09210
2024-10-22 07:58:11,1.03906,58.09269
2024-10-22 07:58:12,0.95883,58.19524
2024-10-22 07:58:13,1.03874,58.29652
2024-10-22 07:58:14,0.95793,57.85061
2024-10-22 07:58:15,1.03874,58.16797
2024-10-22 07:58:16,1.03874,58.17576
2024-10-22 07:58:17,0.95853,58.05239
2024-10-22 07:58:18,1.03516,56.77768
2024-10-22 07:58:19,0.95883,58.00827
2024-10-22 07:58:20,1.03743,57.58931
2024-10-22 07:58:21,0.95763,57.70213
2024-10-22 07:58:22,1.04232,58.08120
2024-10-22 07:58:23,0.95883,58.09980
2024-10-22 07:58:24,1.03809,58.27945
2024-10-22 07:58:25,0.95913,58.32258
2024-10-22 07:58:26,1.03809,58.30280
2024-10-22 07:58:27,0.95913,58.31868
2024-10-22 07:58:28,1.03483,57.22743
2024-10-22 07:58:29,0.95883,58.20887
2024-10-22 07:58:30,1.03874,58.31404
2024-10-22 07:58:31,0.95583,57.26926
2024-10-22 07:58:32,1.03874,58.09007
2024-10-22 07:58:33,0.95883,58.19524
2024-10-22 07:58:34,1.03809,57.92520
2024-10-22 07:58:35,0.96124,57.99164
2024-10-22 07:58:36,1.03874,58.29847
2024-10-22 07:58:37,0.95913,58.40051
2024-10-22 07:58:38,1.03809,57.87265
2024-10-22 07:58:39,0.95613,57.34941
2024-10-22 07:58:40,1.03613,57.43543
2024-10-22 07:58:41,0.95793,57.67548
2024-10-22 07:58:42,1.03874,58.07644
2024-10-22 07:58:43,0.95853,58.06992
2024-10-22 07:58:44,1.03874,58.11149
2024-10-22 07:58:45,0.95853,58.03292
2024-10-22 07:58:46,1.03874,58.18355
2024-10-22 07:58:47,0.95883,58.26340
2024-10-22 07:58:48,1.04329,58.04034
2024-10-22 07:58:49,0.95523,56.84132
2024-10-22 07:58:50,1.03841,58.19453
2024-10-22 07:58:51,0.95613,57.06198
2024-10-22 07:58:52,1.03874,58.01021
2024-10-22 07:58:53,0.95883,57.98684
2024-10-22 07:58:54,1.04232,58.23755
2024-10-22 07:58:55,0.95974,58.50728
2024-10-22 07:58:56,1.03906,58.35375
2024-10-22 07:58:57,0.95853,58.18479
2024-10-22 07:58:58,1.03516,57.05329
2024-10-22 07:58:59,0.95913,58.03424
2024-10-22 07:59:00,1.03581,57.30863
2024-10-22 07:59:01,0.95763,57.35808
2024-10-22 07:59:02,1.03906,58.16867
2024-10-22 07:59:03,0.95853,58.15169
2024-10-22 07:59:04,1.03841,58.18285
2024-10-22 07:59:05,0.95913,58.32063
2024-10-22 07:59:06,1.03874,58.25367
2024-10-22 07:59:07,0.96274,58.37952
2024-10-22 07:59:08,1.03483,56.87430
2024-10-22 07:59:09,0.95883,58.19524
2024-10-22 07:59:10,1.03711,57.66652
2024-10-22 07:59:11,0.95733,57.58485
2024-10-22 07:59:12,1.03939,58.36229
2024-10-22 07:59:13,0.95913,58.50377
2024-10-22 07:59:14,1.03776,58.00627
2024-10-22 07:59:15,0.95883,58.37247
2024-10-22 07:59:16,1.03743,57.68657
2024-10-22 07:59:17,0.95793,58.11134
2024-10-22 07:59:18,1.03809,58.04782
2024-10-22 07:59:19,0.95523,56.98296
2024-10-22 07:59:20,1.03776,58.03545
2024-10-22 07:59:21,1.03548,57.28091
2024-10-22 07:59:22,0.95883,58.22251
2024-10-22 07:59:23,1.03939,58.35255
2024-10-22 07:59:24,0.95853,58.18090
2024-10-22 07:59:25,1.03841,58.11665
2024-10-22 07:59:26,0.95883,58.13681
2024-10-22 07:59:27,1.04264,58.39454
2024-10-22 07:59:28,0.95853,57.98619
2024-10-22 07:59:29,1.03548,57.10035
2024-10-22 07:59:30,0.95643,57.42378
2024-10-22 07:59:31,1.03809,57.95439
2024-10-22 07:59:32,0.95913,58.31868
2024-10-22 07:59:33,1.03841,58.02903
2024-10-22 07:59:34,0.96274,57.75697
2024-10-22 07:59:35,1.03841,58.25878
2024-10-22 07:59:36,0.95883,58.07838
2024-10-22 07:59:37,1.03841,58.07576
2024-10-22 07:59:38,0.95913,58.16283
2024-10-22 07:59:39,1.03483,57.01400
2024-10-22 07:59:40,0.95853,58.09134
2024-10-22 07:59:41,1.03613,57.44709
2024-10-22 07:59:42,0.95883,58.16018
2024-10-22 07:59:43,1.03841,58.14196
2024-10-22 07:59:44,0.95883,58.19913
2024-10-22 07:59:45,1.03743,57.64378
2024-10-22 07:59:46,0.95883,58.14849
2024-10-22 07:59:47,1.03809,57.83955
2024-10-22 07:59:48,0.95913,57.18481
2024-10-22 07:59:49,1.03841,58.26268
2024-10-22 07:59:50,0.95613,57.23483
2024-10-22 07:59:51,1.03906,58.11217
2024-10-22 07:59:52,0.95853,58.11859
2024-10-22 07:59:53,1.03874,58.22251
2024-10-22 07:59:54,0.95883,58.08228
2024-10-22 07:59:55,1.03841,58.27047
2024-10-22 07:59:56,0.95883,58.22640
2024-10-22 07:59:57,1.03874,58.24198
2024-10-22 07:59:58,0.95643,57.36161
2024-10-22 07:59:59,1.03809,57.83177
2024-10-22 08:00:00,0.95733,57.74236
2024-10-22 08:00:01,1.03581,57.20764
2024-10-22 08:00:02,0.95883,58.22640
2024-10-22 08:00:03,1.03874,58.16797
2024-10-22 08:00:04,0.95883,58.19134
2024-10-22 08:00:05,1.03874,58.13681
2024-10-22 08:00:06,0.95883,58.13292
2024-10-22 08:00:07,1.03874,58.30431
2024-10-22 08:00:08,0.95883,58.00827
2024-10-22 08:00:09,1.03548,56.84407
2024-10-22 08:00:10,0.95853,58.15364
2024-10-22 08:00:11,1.03548,57.09647
2024-10-22 08:00:12,0.95883,57.96542
2024-10-22 08:00:13,1.03874,58.13292
2024-10-22 08:00:14,0.95793,57.92260
2024-10-22 08:00:15,1.04167,58.13672
2024-10-22 08:00:16,0.95913,58.23686
2024-10-22 08:00:17,1.03874,58.27314
2024-10-22 08:00:18,0.95823,58.08091
2024-10-22 08:00:19,1.03483,56.80445
2024-10-22 08:00:20,0.95673,57.49623
2024-10-22 08:00:21,1.03776,57.59959
2024-10-22 08:00:22,0.96274,58.25632
2024-10-22 08:00:23,1.03874,57.98879
2024-10-22 08:00:24,0.95703,57.37432
2024-10-22 08:00:25,1.03906,58.25245
2024-10-22 08:00:26,0.95793,57.97319
2024-10-22 08:00:27,1.03678,57.47152
2024-10-22 08:00:28,0.95523,56.75400
2024-10-22 08:00:29,0.95853,57.18460
2024-10-22 08:00:30,1.03874,58.05501
2024-10-22 08:00:31,1.03516,57.14451
2024-10-22 08:00:32,0.95883,57.91088
2024-10-22 08:00:33,0.95883,58.12513
2024-10-22 08:00:34,1.03874,58.10175
2024-10-22 08:00:35,0.95913,58.26803
2024-10-22 08:00:36,1.03906,58.06152
2024-10-22 08:00:37,0.95853,58.05239
2024-10-22 08:00:38,1.03646,57.45348
2024-10-22 08:00:39,0.95793,57.82920
2024-10-22 08:00:40,1.03581,57.22706
2024-10-22 08:00:41,0.95853,58.14585
2024-10-22 08:00:42,1.03939,58.37204
2024-10-22 08:00:43,0.95883,58.00437
2024-10-22 08:00:44,1.03776,57.66186
2024-10-22 08:00:45,0.95853,58.11859
2024-10-22 08:00:46,1.03809,57.84345
2024-10-22 08:00:47,0.95883,57.78234
2024-10-22 08:00:48,1.03841,57.96283
2024-10-22 08:00:49,0.95883,57.06561
2024-10-22 08:00:50,1.03743,57.62044
2024-10-22 08:00:51,0.95703,57.40543
2024-10-22 08:00:52,1.03874,58.14460
2024-10-22 08:00:53,0.95913,58.23296
2024-10-22 08:00:54,1.03841,58.10302
2024-10-22 08:00:55,0.95883,58.27314
2024-10-22 08:00:56,1.04264,58.44146
2024-10-22 08:00:57,0.95883,58.25367
2024-10-22 08:00:58,1.03874,58.14460
2024-10-22 08:00:59,0.95583,57.31392
2024-10-22 08:01:00,1.03841,58.07965
2024-10-22 08:01:01,0.95493,56.83701
2024-10-22 08:01:02,1.03874,58.05501
2024-10-22 08:01:03,0.95883,58.02774
2024-10-22 08:01:04,1.03841,58.04850
2024-10-22 08:01:05,0.95853,57.98230
2024-10-22 08:01:06,1.03874,58.01995
2024-10-22 08:01:07,0.95853,58.06018
2024-10-22 08:01:08,1.03483,56.85877
2024-10-22 08:01:09,0.95853,57.83822
2024-10-22 08:01:10,1.03678,57.37432
2024-10-22 08:01:11,0.95823,57.70331
2024-10-22 08:01:12,1.03874,58.01606
2024-10-22 08:01:13,0.95853,58.01345
2024-10-22 08:01:14,1.03809,57.77727
2024-10-22 08:01:15,0.95944,58.38762
2024-10-22 08:01:16,1.03678,57.37432
2024-10-22 08:01:17,0.95853,58.04071
2024-10-22 08:01:18,1.03581,57.34747
2024-10-22 08:01:19,0.95763,57.91221
2024-10-22 08:01:20,1.03841,58.00956
2024-10-22 08:01:21,0.95553,56.94265
2024-10-22 08:01:22,1.03874,57.51877
2024-10-22 08:01:23,0.95853,58.22373
2024-10-22 08:01:24,1.03841,58.18869
2024-10-22 08:01:25,0.95883,58.21861
2024-10-22 08:01:26,1.03874,58.09007
2024-10-22 08:01:27,0.95853,58.23542
2024-10-22 08:01:28,1.03874,58.18745
2024-10-22 08:01:29,0.95583,57.27120
2024-10-22 08:01:30,1.03548,57.22461
2024-10-22 08:01:31,0.95913,58.25244
2024-10-22 08:01:32,1.03906,58.23686
2024-10-22 08:01:33,0.95883,58.19524
2024-10-22 08:01:34,1.03874,58.07838
2024-10-22 08:01:35,0.96244,58.39454
2024-10-22 08:01:36,1.03874,58.25756
2024-10-22 08:01:37,0.95853,58.09523
2024-10-22 08:01:38,1.03874,58.06280
2024-10-22 08:01:39,0.95523,56.92863
2024-10-22 08:01:40,1.03711,57.75014
2024-10-22 08:01:41,0.96034,57.54907
2024-10-22 08:01:42,0.95733,57.40012
2024-10-22 08:01:43,1.03841,58.07576
2024-10-22 08:01:44,0.95853,58.02124
2024-10-22 08:01:45,1.03841,57.96283
2024-10-22 08:01:46,0.95944,58.27069
2024-10-22 08:01:47,1.03776,57.67353
2024-10-22 08:01:48,0.95613,57.10665
2024-10-22 08:01:49,1.03841,58.08355
2024-10-22 08:01:50,0.95643,57.22950
2024-10-22 08:01:51,1.03743,57.51540
2024-10-22 08:01:52,0.95853,57.95115
2024-10-22 08:01:53,1.03906,58.08100
2024-10-22 08:01:54,0.96184,58.32291
2024-10-22 08:01:55,1.03809,57.72277
2024-10-22 08:01:56,0.95913,58.04983
2024-10-22 08:01:57,1.03841,58.02514
2024-10-22 08:01:58,0.95583,57.15083
2024-10-22 08:01:59,1.03841,58.00178
2024-10-22 08:02:00,0.95703,57.32767
2024-10-22 08:02:01,1.04036,57.74804
2024-10-22 08:02:02,0.95883,58.04332
2024-10-22 08:02:03,1.03906,58.19400
2024-10-22 08:02:04,0.95883,58.11344
2024-10-22 08:02:05,1.03874,58.10954
2024-10-22 08:02:06,0.95913,58.10828
2024-10-22 08:02:07,1.03874,58.19913
2024-10-22 08:02:08,0.96124,57.95845
2024-10-22 08:02:09,1.03646,57.22416
2024-10-22 08:02:10,0.95883,57.95763
2024-10-22 08:02:11,1.03613,57.43932
2024-10-22 08:02:12,0.95853,58.13806
2024-10-22 08:02:13,1.03841,58.02514
2024-10-22 08:02:14,0.95823,57.68774
2024-10-22 08:02:15,1.04232,57.58934
2024-10-22 08:02:16,0.95883,57.88362
2024-10-22 08:02:17,1.03874,57.97710
2024-10-22 08:02:18,0.95853,57.97451
2024-10-22 08:02:19,1.03483,56.55221
2024-10-22 08:02:20,0.95703,57.48708
2024-10-22 08:02:21,1.04232,58.08707
2024-10-22 08:02:22,0.95853,57.98619
2024-10-22 08:02:23,1.03841,58.11081
2024-10-22 08:02:24,0.95913,58.07710
2024-10-22 08:02:25,1.03939,58.37593
2024-10-22 08:02:26,0.95883,58.25367
2024-10-22 08:02:27,1.03874,57.95373
2024-10-22 08:02:28,0.95553,56.87666
2024-10-22 08:02:29,1.03841,58.09134
2024-10-22 08:02:30,0.95883,58.09396
2024-10-22 08:02:31,1.03516,56.97371
2024-10-22 08:02:32,0.95913,58.10048
2024-10-22 08:02:33,1.03841,58.10691
2024-10-22 08:02:34,0.96244,58.33980
2024-10-22 08:02:35,1.03874,57.96931
2024-10-22 08:02:36,0.95883,58.13292
2024-10-22 08:02:37,1.03874,58.04332
2024-10-22 08:02:38,0.95583,57.26344
2024-10-22 08:02:39,1.03874,57.89530
2024-10-22 08:02:40,0.95553,56.70198
2024-10-22 08:02:41,1.03841,57.78760
2024-10-22 08:02:42,0.95913,58.04593
2024-10-22 08:02:43,1.03906,58.04203
2024-10-22 08:02:44,0.95913,58.08490
2024-10-22 08:02:45,1.03874,57.84467
2024-10-22 08:02:46,0.95853,57.76034
2024-10-22 08:02:47,0.96244,57.58023
2024-10-22 08:02:48,1.03385,56.09176
2024-10-22 08:02:49,0.95853,57.60458
2024-10-22 08:02:50,1.03678,57.21881
2024-10-22 08:02:51,0.95733,57.34567
2024-10-22 08:02:52,1.03809,57.86291
2024-10-22 08:02:53,0.95853,57.88495
2024-10-22 08:02:54,1.04297,58.18201
2024-10-22 08:02:55,0.95853,57.92389
2024-10-22 08:02:56,1.03939,58.02904
2024-10-22 08:02:57,0.95853,57.92389
2024-10-22 08:02:58,1.03874,58.03553
2024-10-22 08:02:59,0.95553,56.66705
2024-10-22 08:03:00,1.03581,56.78814
2024-10-22 08:03:01,0.95793,57.64241
2024-10-22 08:03:02,1.03874,58.02385
2024-10-22 08:03:03,0.95913,57.92124
2024-10-22 08:03:04,1.03841,57.93947
2024-10-22 08:03:05,0.95853,57.90052
2024-10-22 08:03:06,1.03874,57.96931
2024-10-22 08:03:07,0.96214,57.65900
2024-10-22 08:03:08,1.03874,57.99269
2024-10-22 08:03:09,0.95523,56.53281
2024-10-22 08:03:10,1.03678,57.22658
2024-10-22 08:03:11,0.95763,57.50761
2024-10-22 08:03:12,1.03841,57.93558
2024-10-22 08:03:13,0.96244,58.20295
2024-10-22 08:03:14,1.03841,57.85769
2024-10-22 08:03:15,0.95883,57.87193
2024-10-22 08:03:16,1.03841,57.78760
2024-10-22 08:03:17,0.95913,58.07710
2024-10-22 08:03:18,1.03516,56.48460
2024-10-22 08:03:19,0.95853,57.74866
2024-10-22 08:03:20,1.03906,57.87838
2024-10-22 08:03:21,0.95583,56.83630
2024-10-22 08:03:22,1.03874,57.89920
2024-10-22 08:03:23,0.95883,57.83298
2024-10-22 08:03:24,1.03841,57.66689
2024-10-22 08:03:25,0.95883,57.74339
2024-10-22 08:03:26,1.04232,58.10270
2024-10-22 08:03:27,0.95883,57.86024
2024-10-22 08:03:28,1.03516,56.67093
2024-10-22 08:03:29,0.95793,57.66187
2024-10-22 08:03:30,1.03646,57.03371
2024-10-22 08:03:31,0.95853,57.84211
2024-10-22 08:03:32,1.03841,57.92000
2024-10-22 08:03:33,0.95853,57.90052
2024-10-22 08:03:34,1.03874,57.90309
2024-10-22 08:03:35,0.95913,58.10828
2024-10-22 08:03:36,1.03874,57.91478
2024-10-22 08:03:37,0.95883,57.93815
2024-10-22 08:03:38,1.03743,57.81107
2024-10-22 08:03:39,0.95643,57.06631
2024-10-22 08:03:40,1.03646,57.33299
2024-10-22 08:03:41,0.95763,57.40257
2024-10-22 08:03:42,1.03809,57.77338
2024-10-22 08:03:43,0.95883,57.82519
2024-10-22 08:03:44,1.03841,57.88885
2024-10-22 08:03:45,0.95883,58.00048
2024-10-22 08:03:46,1.03841,57.79150
2024-10-22 08:03:47,0.95763,57.52706
2024-10-22 08:03:48,1.03743,57.73325
2024-10-22 08:03:49,0.95523,56.59489
2024-10-22 08:03:50,1.03548,56.73923
2024-10-22 08:03:51,0.95913,58.22127
2024-10-22 08:03:52,1.04232,57.82541
2024-10-22 08:03:53,0.95883,58.02385
2024-10-22 08:03:54,1.03841,57.91610
2024-10-22 08:03:55,0.95853,58.10691
2024-10-22 08:03:56,1.03874,58.02385
2024-10-22 08:03:57,0.95883,58.09396
2024-10-22 08:03:58,0.95883,57.15520
2024-10-22 08:03:59,1.03841,57.94726
2024-10-22 08:04:00,0.95643,57.21785
2024-10-22 08:04:01,1.03711,57.59846
2024-10-22 08:04:02,0.95853,58.20426
2024-10-22 08:04:03,1.03776,57.78250
2024-10-22 08:04:04,0.95853,57.99009
2024-10-22 08:04:05,1.03874,58.07449
2024-10-22 08:04:06,0.95883,58.01606
2024-10-22 08:04:07,1.03874,58.00048
2024-10-22 08:04:08,0.95613,57.10665
2024-10-22 08:04:09,1.03874,58.03553
2024-10-22 08:04:10,0.95823,57.87070
2024-10-22 08:04:11,1.03353,55.23111
2024-10-22 08:04:12,0.95913,57.97579
2024-10-22 08:04:13,1.03874,57.91867
2024-10-22 08:04:14,0.95763,57.48816
2024-10-22 08:04:15,1.03841,57.82265
2024-10-22 08:04:16,0.95913,57.95631
2024-10-22 08:04:17,1.04264,58.15603
2024-10-22 08:04:18,0.95553,56.76021
2024-10-22 08:04:19,1.03809,57.85123
2024-10-22 08:04:20,0.95613,57.11053
2024-10-22 08:04:21,1.03841,57.95894
2024-10-22 08:04:22,0.95883,58.12902
2024-10-22 08:04:23,1.03906,58.18620
2024-10-22 08:04:24,0.96244,58.11694
2024-10-22 08:04:25,1.03874,58.01606
2024-10-22 08:04:26,0.95913,58.14334
2024-10-22 08:04:27,1.03841,58.02903
2024-10-22 08:04:28,0.95883,58.10175
2024-10-22 08:04:29,1.03581,57.02896
2024-10-22 08:04:30,0.95763,57.84996
2024-10-22 08:04:31,1.04036,57.57248
2024-10-22 08:04:32,0.95883,57.91478
2024-10-22 08:04:33,1.03874,58.07449
2024-10-22 08:04:34,0.95703,57.44042
2024-10-22 08:04:35,1.03841,57.84212
2024-10-22 08:04:36,0.95793,57.51398
2024-10-22 08:04:37,1.03841,57.83044
2024-10-22 08:04:38,0.95853,57.89663
2024-10-22 08:04:39,1.03451,56.50727
2024-10-22 08:04:40,0.95613,57.17268
2024-10-22 08:04:41,1.03841,57.92389
2024-10-22 08:04:42,0.95883,57.98100
2024-10-22 08:04:43,1.03874,58.01216
